t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
4671	999	0	0.000000	3.029145	0.000000	0	0	-0.000000	-2.048226	0.000000	0	14.000000	0.000000	14.781364	0.000000	0	1000	1000	1000	1000
4672	999	0	0.000000	3.028256	0.000000	0	0	-0.000000	-2.041294	0.000000	0	14.000000	-0.030488	14.781278	0.000000	0	1000	1000	1000	1000
4673	999	0	-0.030488	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4674	999	0	-0.030488	3.029045	0.000000	0	0	0.030488	-2.048426	0.000000	0	14.000000	0.000000	14.774655	0.000000	0	1000	1000	1000	1000
4675	999	0	0.000000	3.029045	0.000000	0	0	-0.000000	-2.048426	0.000000	0	14.000000	0.000000	14.774655	0.000000	0	1000	1000	1000	1000
4676	999	0	0.000000	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4677	999	0	-0.030488	3.028156	0.000000	0	0	-0.000000	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4678	999	0	-0.030488	3.028156	0.000000	0	0	-0.000000	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4679	999	0	0.000000	3.027068	0.000000	0	0	0.030488	-2.034461	0.000000	0	14.000000	0.000000	14.771808	0.000000	0	1000	1000	1000	1000
4680	999	0	-0.030488	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	-0.030488	14.774569	0.000000	0	1000	1000	1000	1000
4681	999	0	-0.030488	3.028156	0.000000	0	0	-0.000000	-2.041493	0.000000	0	14.000000	-0.030488	14.774569	0.000000	0	1000	1000	1000	1000
4682	999	0	0.000000	3.027267	0.000000	0	0	-0.000000	-2.034561	0.000000	0	14.000000	-0.030488	14.774481	0.000000	0	1000	1000	1000	1000
4683	999	0	0.000000	3.026378	0.000000	0	0	-0.000000	-2.027628	0.000000	0	14.000000	-0.030488	14.774394	0.000000	0	1000	1000	1000	1000
4684	999	0	-0.030488	3.019544	0.000000	0	0	0.030488	-2.028331	0.000000	0	14.000000	-0.030488	14.780961	0.000000	0	1000	1000	1000	1000
4685	999	0	-0.030488	3.027367	0.000000	0	0	0.030488	-2.034362	0.000000	0	14.000000	-0.030488	14.781192	0.000000	0	1000	1000	1000	1000
4686	999	0	0.000000	3.027367	0.000000	0	0	-0.000000	-2.034362	0.000000	0	14.000000	-0.030488	14.781192	0.000000	0	1000	1000	1000	1000
4687	999	0	0.000000	3.020433	0.000000	0	0	0.030488	-2.035264	0.000000	0	14.000000	0.000000	14.781049	0.000000	0	1000	1000	1000	1000
4688	999	0	-0.030488	3.027367	0.000000	0	0	0.030488	-2.034362	0.000000	0	14.000000	0.000000	14.781192	0.000000	0	1000	1000	1000	1000
4689	999	0	-0.030488	3.028256	0.000000	0	0	0.030488	-2.041294	0.000000	0	14.000000	0.000000	14.781278	0.000000	0	1000	1000	1000	1000
4690	999	0	0.000000	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4691	999	0	0.000000	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4692	999	0	-0.030488	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4693	999	0	-0.030488	3.028156	0.000000	0	0	-0.000000	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4694	999	0	0.000000	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4695	999	0	-0.030488	3.028156	0.000000	0	0	0.030488	-2.041493	0.000000	0	14.000000	0.000000	14.774569	0.000000	0	1000	1000	1000	1000
4696	999	0	-0.030488	3.029045	0.000000	0	0	0.030488	-2.048426	0.000000	0	14.000000	0.000000	14.774655	0.000000	0	1000	1000	1000	1000
4697	999	0	0.000000	3.029045	0.000000	0	0	0.030488	-2.048426	0.000000	0	14.000000	-0.030488	14.774655	0.000000	0	1000	1000	1000	1000
4698	999	0	0.000000	3.029933	0.000000	0	0	0.030488	-2.055358	0.000000	0	14.000000	-0.030488	14.774739	0.000000	0	1000	1000	1000	1000
4699	999	0	-0.030488	3.029045	0.000000	0	0	-0.000000	-2.048426	0.000000	0	14.000000	0.000000	14.774655	0.000000	0	1000	1000	1000	1000
4700	999	0	-0.030488	3.029045	0.000000	0	0	-0.000000	-2.048426	0.000000	0	14.000000	0.000000	14.774655	0.000000	0	1000	1000	1000	1000
4701	999	0	0.000000	3.028156	0.000000	0	0	-0.000000	-2.041493	0.000000	0	14.000000	-0.030488	14.774569	0.000000	0	1000	1000	1000	1000
4702	999	0	-0.030488	3.027267	0.000000	0	0	0.030488	-2.034561	0.000000	0	14.000000	0.000000	14.774481	0.000000	0	1000	1000	1000	1000
4703	999	0	-0.030488	3.035979	0.000000	0	0	0.030488	-2.047524	0.000000	0	14.000000	0.000000	14.774797	0.000000	0	1000	1000	1000	1000
4704	999	0	-0.030488	3.035878	0.000000	0	0	0.030488	-2.047724	0.000000	0	14.000000	0.000000	14.768086	0.000000	0	1000	1000	1000	1000
4705	999	0	0.000000	3.035679	0.000000	0	0	-0.000000	-2.047624	0.000000	0	14.000000	0.000000	14.765414	0.000000	0	1000	1000	1000	1000
4706	999	0	-0.030488	3.028745	0.000000	0	0	0.030488	-2.048525	0.000000	0	14.000000	0.000000	14.765272	0.000000	0	1000	1000	1000	1000
4707	999	0	0.000000	3.035679	0.000000	0	0	-0.000000	-2.047624	0.000000	0	14.000000	-0.030488	14.765414	0.000000	0	1000	1000	1000	1000
4708	999	0	0.000000	3.035679	0.000000	0	0	0.000000	-2.047624	0.000000	0	-1226116352.000000	0.000000	14.765414	0.000000	0	1000	1000	1000	1000
4709	999	0	0.000000	3.034201	0.000000	0	0	0.030488	-2.033659	0.000000	0	14.000000	0.000000	14.774623	0.000000	0	1000	1000	1000	1000
4710	999	0	-0.030488	3.035090	0.000000	0	0	0.030488	-2.040591	0.000000	0	14.000000	0.000000	14.774710	0.000000	0	1000	1000	1000	1000
4711	999	0	-0.030488	3.035878	0.000000	0	0	0.030488	-2.047724	0.000000	0	14.000000	0.000000	14.768086	0.000000	0	1000	1000	1000	1000
4712	999	0	0.000000	3.036567	0.000000	0	0	0.030488	-2.054556	0.000000	0	14.000000	0.000000	14.765501	0.000000	0	1000	1000	1000	1000
4713	999	0	0.000000	3.030521	0.000000	0	0	0.030488	-2.062389	0.000000	0	14.000000	0.000000	14.765445	0.000000	0	1000	1000	1000	1000
4714	999	0	-0.030488	3.031409	0.000000	0	0	0.030488	-2.069321	0.000000	0	14.000000	0.000000	14.765531	0.000000	0	1000	1000	1000	1000
4715	999	0	0.000000	3.031409	0.000000	0	0	-0.000000	-2.069321	0.000000	0	14.000000	0.000000	14.765531	0.000000	0	1000	1000	1000	1000
4716	999	0	0.000000	3.030420	0.000000	0	0	-0.000000	-2.062589	0.000000	0	14.000000	-0.030488	14.758735	0.000000	0	1000	1000	1000	1000
4717	999	0	-0.030488	3.030420	0.000000	0	0	-0.000000	-2.062589	0.000000	0	14.000000	0.000000	14.758735	0.000000	0	1000	1000	1000	1000
4718	999	0	-0.030488	3.030420	0.000000	0	0	-0.000000	-2.062589	0.000000	0	14.000000	0.000000	14.758735	0.000000	0	1000	1000	1000	1000
4719	999	0	0.000000	3.036466	0.000000	0	0	-0.000000	-2.054756	0.000000	0	14.000000	-0.030488	14.758792	0.000000	0	1000	1000	1000	1000
4720	999	0	0.000000	3.029633	0.000000	0	0	-0.000000	-2.055457	0.000000	0	14.000000	-0.030488	14.765358	0.000000	0	1000	1000	1000	1000
4721	999	0	-0.030488	3.028745	0.000000	0	0	-0.000000	-2.048525	0.000000	0	14.000000	-0.030488	14.765272	0.000000	0	1000	1000	1000	1000
4722	999	0	-0.030488	3.035679	0.000000	0	0	-0.000000	-2.047624	0.000000	0	14.000000	-0.030488	14.765414	0.000000	0	1000	1000	1000	1000
4723	999	0	0.000000	3.034791	0.000000	0	0	-0.000000	-2.040692	0.000000	0	14.000000	-0.030488	14.765327	0.000000	0	1000	1000	1000	1000
4724	999	0	0.000000	3.026968	0.000000	0	0	-0.000000	-2.034661	0.000000	0	14.000000	-0.030488	14.765099	0.000000	0	1000	1000	1000	1000
4725	999	0	-0.030488	3.026968	0.000000	0	0	-0.000000	-2.034661	0.000000	0	14.000000	-0.030488	14.765099	0.000000	0	1000	1000	1000	1000
4726	999	0	0.000000	3.033902	0.000000	0	0	-0.000000	-2.033760	0.000000	0	14.000000	-0.030488	14.765240	0.000000	0	1000	1000	1000	1000
4727	999	0	0.000000	3.026080	0.000000	0	0	-0.000000	-2.027728	0.000000	0	14.000000	0.000000	14.765011	0.000000	0	1000	1000	1000	1000
4728	999	0	-0.030488	3.026080	0.000000	0	0	0.030488	-2.027728	0.000000	0	14.000000	0.000000	14.765011	0.000000	0	1000	1000	1000	1000
4729	999	0	-0.030488	3.026968	0.000000	0	0	0.030488	-2.034661	0.000000	0	14.000000	0.000000	14.765099	0.000000	0	1000	1000	1000	1000
4730	999	0	0.000000	3.033902	0.000000	0	0	-0.000000	-2.033760	0.000000	0	14.000000	0.000000	14.765240	0.000000	0	1000	1000	1000	1000
4731	999	0	0.000000	3.026968	0.000000	0	0	-0.000000	-2.034661	0.000000	0	14.000000	0.000000	14.765099	0.000000	0	1000	1000	1000	1000
4732	999	0	-0.030488	3.026968	0.000000	0	0	-0.000000	-2.034661	0.000000	0	14.000000	0.000000	14.765099	0.000000	0	1000	1000	1000	1000
4733	999	0	-0.030488	3.026080	0.000000	0	0	-0.000000	-2.027728	0.000000	0	14.000000	-0.030488	14.765011	0.000000	0	1000	1000	1000	1000
4734	999	0	0.000000	3.026080	0.000000	0	0	-0.000000	-2.027728	0.000000	0	14.000000	-0.030488	14.765011	0.000000	0	1000	1000	1000	1000
4735	999	0	0.000000	3.026080	0.000000	0	0	-0.000000	-2.027728	0.000000	0	14.000000	-0.030488	14.765011	0.000000	0	1000	1000	1000	1000
4736	999	0	-0.030488	3.026080	0.000000	0	0	-0.000000	-2.027728	0.000000	0	14.000000	-0.030488	14.765011	0.000000	0	1000	1000	1000	1000
4737	999	0	-0.030488	3.032224	0.000000	0	0	0.030488	-2.019696	0.000000	0	14.000000	-0.030488	14.771776	0.000000	0	1000	1000	1000	1000
4738	999	0	0.000000	3.026179	0.000000	0	0	0.030488	-2.027529	0.000000	0	14.000000	-0.030488	14.771720	0.000000	0	1000	1000	1000	1000
4739	999	0	0.000000	3.027267	0.000000	0	0	0.030488	-2.034561	0.000000	0	14.000000	-0.030488	14.774481	0.000000	0	1000	1000	1000	1000
4740	999	0	-0.030488	3.027267	0.000000	0	0	-0.000000	-2.034561	0.000000	0	14.000000	-0.030488	14.774481	0.000000	0	1000	1000	1000	1000
4741	999	0	-0.030488	3.027267	0.000000	0	0	-0.000000	-2.034561	0.000000	0	14.000000	-0.030488	14.774481	0.000000	0	1000	1000	1000	1000
4742	999	0	0.000000	3.027267	0.000000	0	0	0.030488	-2.034561	0.000000	0	14.000000	0.000000	14.774481	0.000000	0	1000	1000	1000	1000
4743	999	0	-0.030488	3.020333	0.000000	0	0	0.030488	-2.035463	0.000000	0	14.000000	0.000000	14.774338	0.000000	0	1000	1000	1000	1000
4744	999	0	-0.030488	3.027957	0.000000	0	0	-0.000000	-2.041394	0.000000	0	14.000000	0.000000	14.771894	0.000000	0	1000	1000	1000	1000
4745	999	0	-0.030488	3.027857	0.000000	0	0	-0.000000	-2.041593	0.000000	0	14.000000	0.000000	14.765185	0.000000	0	1000	1000	1000	1000
4746	999	0	0.000000	3.027857	0.000000	0	0	0.030488	-2.041593	0.000000	0	14.000000	0.000000	14.765185	0.000000	0	1000	1000	1000	1000
4747	999	0	-0.030488	3.028745	0.000000	0	0	0.030488	-2.048525	0.000000	0	14.000000	0.000000	14.765272	0.000000	0	1000	1000	1000	1000
4748	999	0	-0.030488	3.028745	0.000000	0	0	0.030488	-2.048525	0.000000	0	14.000000	0.000000	14.765272	0.000000	0	1000	1000	1000	1000
4749	999	0	-0.030488	3.029532	0.000000	0	0	0.030488	-2.055657	0.000000	0	14.000000	0.000000	14.758647	0.000000	0	1000	1000	1000	1000
4750	999	0	0.000000	3.030420	0.000000	0	0	0.030488	-2.062589	0.000000	0	14.000000	0.000000	14.758735	0.000000	0	1000	1000	1000	1000
4751	999	0	-0.030488	3.032195	0.000000	0	0	0.030488	-2.076453	0.000000	0	14.000000	0.000000	14.758906	0.000000	0	1000	1000	1000	1000
4752	999	0	-0.030488	3.033083	0.000000	0	0	0.030488	-2.083386	0.000000	0	14.000000	0.000000	14.758992	0.000000	0	1000	1000	1000	1000
4753	999	0	0.000000	3.032195	0.000000	0	0	-0.000000	-2.076453	0.000000	0	14.000000	-0.030488	14.758906	0.000000	0	1000	1000	1000	1000
4754	999	0	-0.030488	3.033385	0.000000	0	0	0.030488	-2.083288	0.000000	0	14.000000	-0.030488	14.768373	0.000000	0	1000	1000	1000	1000
4755	999	0	-0.030488	3.034273	0.000000	0	0	0.030488	-2.090220	0.000000	0	14.000000	-0.030488	14.768458	0.000000	0	1000	1000	1000	1000
4756	999	0	0.000000	3.034273	0.000000	0	0	0.030488	-2.090220	0.000000	0	14.000000	-0.030488	14.768458	0.000000	0	1000	1000	1000	1000
4757	999	0	-0.030488	3.035161	0.000000	0	0	0.030488	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4758	999	0	0.000000	3.035161	0.000000	0	0	0.030488	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4759	999	0	-0.030488	3.035161	0.000000	0	0	0.030488	-2.097153	0.000000	0	14.000000	-0.030488	14.768544	0.000000	0	1000	1000	1000	1000
4760	999	0	-0.030488	3.035161	0.000000	0	0	-0.000000	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4761	999	0	0.000000	3.035161	0.000000	0	0	0.030488	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4762	999	0	0.000000	3.035161	0.000000	0	0	-0.000000	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4763	999	0	-0.030488	3.035161	0.000000	0	0	-0.000000	-2.097153	0.000000	0	14.000000	0.000000	14.768544	0.000000	0	1000	1000	1000	1000
4764	999	0	0.000000	3.034170	0.000000	0	0	-0.000000	-2.090420	0.000000	0	14.000000	0.000000	14.761748	0.000000	0	1000	1000	1000	1000
4765	999	0	-0.030488	3.035161	0.000000	0	0	0.030488	-2.097153	0.000000	0	14.000000	-0.030488	14.768544	0.000000	0	1000	1000	1000	1000
4766	999	0	0.000000	3.034273	0.000000	0	0	-0.000000	-2.090220	0.000000	0	14.000000	-0.030488	14.768458	0.000000	0	1000	1000	1000	1000
4767	999	0	0.000000	3.027339	0.000000	0	0	-0.000000	-2.091122	0.000000	0	14.000000	-0.030488	14.768313	0.000000	0	1000	1000	1000	1000
4768	999	0	-0.030488	3.027339	0.000000	0	0	-0.000000	-2.091122	0.000000	0	14.000000	-0.030488	14.768313	0.000000	0	1000	1000	1000	1000
4769	999	0	-0.030488	3.034273	0.000000	0	0	-0.000000	-2.090220	0.000000	0	14.000000	-0.030488	14.768458	0.000000	0	1000	1000	1000	1000
4770	999	0	0.000000	3.034273	0.000000	0	0	0.000000	-2.090220	0.000000	0	-1226116352.000000	0.000000	14.768458	0.000000	0	1000	1000	1000	1000
4771	999	0	0.000000	3.032562	0.000000	0	0	-0.030488	-2.132917	0.000000	0	14.000000	-0.030488	14.762109	0.000000	0	1000	1000	1000	1000
4772	999	0	-0.030488	3.029899	0.000000	0	0	-0.000000	-2.112119	0.000000	0	14.000000	-0.030488	14.761856	0.000000	0	1000	1000	1000	1000
4773	999	0	0.000000	3.036050	0.000000	0	0	-0.000000	-2.104085	0.000000	0	14.000000	-0.030488	14.768629	0.000000	0	1000	1000	1000	1000
4774	999	0	0.000000	3.027339	0.000000	0	0	-0.000000	-2.091122	0.000000	0	14.000000	-0.030488	14.768313	0.000000	0	1000	1000	1000	1000
4775	999	0	-0.030488	3.027339	0.000000	0	0	0.030488	-2.091122	0.000000	0	14.000000	-0.030488	14.768313	0.000000	0	1000	1000	1000	1000
4776	999	0	-0.030488	3.029115	0.000000	0	0	0.060976	-2.104987	0.000000	0	14.000000	0.000000	14.768484	0.000000	0	1000	1000	1000	1000
4777	999	0	-0.030488	3.031780	0.000000	0	0	0.060976	-2.125784	0.000000	0	14.000000	0.000000	14.768735	0.000000	0	1000	1000	1000	1000
4778	999	0	-0.030488	3.033449	0.000000	0	0	0.030488	-2.139849	0.000000	0	14.000000	0.000000	14.762192	0.000000	0	1000	1000	1000	1000
4779	999	0	-0.030488	3.034337	0.000000	0	0	0.030488	-2.146782	0.000000	0	14.000000	0.000000	14.762276	0.000000	0	1000	1000	1000	1000
4780	999	0	-0.030488	3.042159	0.000000	0	0	0.030488	-2.152813	0.000000	0	14.000000	0.000000	14.762507	0.000000	0	1000	1000	1000	1000
4781	999	0	-0.030488	3.043046	0.000000	0	0	0.030488	-2.159745	0.000000	0	14.000000	0.000000	14.762591	0.000000	0	1000	1000	1000	1000
4782	999	0	-0.030488	3.036892	0.000000	0	0	0.030488	-2.167780	0.000000	0	14.000000	0.000000	14.755811	0.000000	0	1000	1000	1000	1000
4783	999	0	-0.030488	3.045600	0.000000	0	0	0.060976	-2.180744	0.000000	0	14.000000	0.000000	14.756126	0.000000	0	1000	1000	1000	1000
4784	999	0	-0.030488	3.048261	0.000000	0	0	0.060976	-2.201541	0.000000	0	14.000000	0.000000	14.756374	0.000000	0	1000	1000	1000	1000
4785	999	0	0.000000	3.050035	0.000000	0	0	0.030488	-2.215405	0.000000	0	14.000000	0.000000	14.756538	0.000000	0	1000	1000	1000	1000
4786	999	0	-0.030488	3.043987	0.000000	0	0	0.030488	-2.223239	0.000000	0	14.000000	-0.030488	14.756465	0.000000	0	1000	1000	1000	1000
4787	999	0	-0.030488	3.050921	0.000000	0	0	0.030488	-2.222338	0.000000	0	14.000000	-0.030488	14.756618	0.000000	0	1000	1000	1000	1000
4788	999	0	0.000000	3.051919	0.000000	0	0	-0.000000	-2.229068	0.000000	0	14.000000	-0.030488	14.763412	0.000000	0	1000	1000	1000	1000
4789	999	0	0.000000	3.051032	0.000000	0	0	-0.000000	-2.222136	0.000000	0	14.000000	-0.030488	14.763330	0.000000	0	1000	1000	1000	1000
4790	999	0	-0.030488	3.051032	0.000000	0	0	-0.000000	-2.222136	0.000000	0	14.000000	-0.030488	14.763330	0.000000	0	1000	1000	1000	1000
4791	999	0	-0.030488	3.050145	0.000000	0	0	-0.000000	-2.215204	0.000000	0	14.000000	-0.030488	14.763249	0.000000	0	1000	1000	1000	1000
4792	999	0	0.000000	3.049258	0.000000	0	0	-0.000000	-2.208272	0.000000	0	14.000000	-0.030488	14.763167	0.000000	0	1000	1000	1000	1000
4793	999	0	0.000000	3.047483	0.000000	0	0	-0.000000	-2.194407	0.000000	0	14.000000	-0.030488	14.763003	0.000000	0	1000	1000	1000	1000
4794	999	0	-0.030488	3.046596	0.000000	0	0	-0.000000	-2.187474	0.000000	0	14.000000	-0.030488	14.762921	0.000000	0	1000	1000	1000	1000
4795	999	0	0.000000	3.051755	0.000000	0	0	-0.000000	-2.172709	0.000000	0	14.000000	0.000000	14.762907	0.000000	0	1000	1000	1000	1000
4796	999	0	0.000000	3.043046	0.000000	0	0	-0.000000	-2.159745	0.000000	0	14.000000	0.000000	14.762591	0.000000	0	1000	1000	1000	1000
4797	999	0	-0.030488	3.041271	0.000000	0	0	-0.000000	-2.145880	0.000000	0	14.000000	-0.030488	14.762424	0.000000	0	1000	1000	1000	1000
4798	999	0	-0.030488	3.047318	0.000000	0	0	-0.000000	-2.138047	0.000000	0	14.000000	-0.030488	14.762489	0.000000	0	1000	1000	1000	1000
4799	999	0	0.000000	3.045543	0.000000	0	0	-0.030488	-2.124182	0.000000	0	14.000000	-0.030488	14.762319	0.000000	0	1000	1000	1000	1000
4800	999	0	0.000000	3.043872	0.000000	0	0	-0.000000	-2.110116	0.000000	0	14.000000	-0.030488	14.768860	0.000000	0	1000	1000	1000	1000
4801	999	0	-0.030488	3.042984	0.000000	0	0	-0.000000	-2.103184	0.000000	0	14.000000	0.000000	14.768775	0.000000	0	1000	1000	1000	1000
4802	999	0	-0.030488	3.042984	0.000000	0	0	-0.000000	-2.103184	0.000000	0	14.000000	-0.030488	14.768775	0.000000	0	1000	1000	1000	1000
4803	999	0	0.000000	3.042984	0.000000	0	0	0.030488	-2.103184	0.000000	0	14.000000	-0.030488	14.768775	0.000000	0	1000	1000	1000	1000
4804	999	0	0.000000	3.043872	0.000000	0	0	0.030488	-2.110116	0.000000	0	14.000000	-0.030488	14.768860	0.000000	0	1000	1000	1000	1000
4805	999	0	-0.030488	3.044760	0.000000	0	0	0.030488	-2.117049	0.000000	0	14.000000	-0.030488	14.768946	0.000000	0	1000	1000	1000	1000
4806	999	0	-0.030488	3.045648	0.000000	0	0	0.030488	-2.123981	0.000000	0	14.000000	-0.030488	14.769029	0.000000	0	1000	1000	1000	1000
4807	999	0	0.000000	3.044760	0.000000	0	0	-0.000000	-2.117049	0.000000	0	14.000000	-0.030488	14.768946	0.000000	0	1000	1000	1000	1000
4808	999	0	-0.030488	3.043872	0.000000	0	0	-0.000000	-2.110116	0.000000	0	14.000000	0.000000	14.768860	0.000000	0	1000	1000	1000	1000
4809	999	0	-0.030488	3.043872	0.000000	0	0	0.030488	-2.110116	0.000000	0	14.000000	0.000000	14.768860	0.000000	0	1000	1000	1000	1000
4810	999	0	0.000000	3.050806	0.000000	0	0	0.030488	-2.109215	0.000000	0	14.000000	0.000000	14.769007	0.000000	0	1000	1000	1000	1000
4811	999	0	-0.030488	3.045648	0.000000	0	0	0.060976	-2.123981	0.000000	0	14.000000	0.000000	14.769029	0.000000	0	1000	1000	1000	1000
4812	999	0	-0.030488	3.048205	0.000000	0	0	0.060976	-2.144979	0.000000	0	14.000000	0.000000	14.762573	0.000000	0	1000	1000	1000	1000
4813	999	0	-0.030488	3.049093	0.000000	0	0	0.030488	-2.151912	0.000000	0	14.000000	0.000000	14.762656	0.000000	0	1000	1000	1000	1000
4814	999	0	-0.030488	3.050868	0.000000	0	0	0.030488	-2.165776	0.000000	0	14.000000	0.000000	14.762824	0.000000	0	1000	1000	1000	1000
4815	999	0	0.000000	3.050868	0.000000	0	0	0.030488	-2.165776	0.000000	0	14.000000	0.000000	14.762824	0.000000	0	1000	1000	1000	1000
4816	999	0	0.000000	3.050868	0.000000	0	0	-0.000000	-2.165776	0.000000	0	14.000000	-0.030488	14.762824	0.000000	0	1000	1000	1000	1000
4817	999	0	0.000000	3.049980	0.000000	0	0	-0.000000	-2.158844	0.000000	0	14.000000	0.000000	14.762740	0.000000	0	1000	1000	1000	1000
4818	999	0	0.000000	3.044821	0.000000	0	0	0.060976	-2.173610	0.000000	0	14.000000	-0.030488	14.762755	0.000000	0	1000	1000	1000	1000
4819	999	0	0.000000	3.044821	0.000000	0	0	-0.000000	-2.173610	0.000000	0	14.000000	0.000000	14.762755	0.000000	0	1000	1000	1000	1000
4820	999	0	-0.030488	3.044821	0.000000	0	0	0.030488	-2.173610	0.000000	0	14.000000	0.000000	14.762755	0.000000	0	1000	1000	1000	1000
4821	999	0	-0.030488	3.046596	0.000000	0	0	0.060976	-2.187474	0.000000	0	14.000000	0.000000	14.762921	0.000000	0	1000	1000	1000	1000
4822	999	0	0.000000	3.047374	0.000000	0	0	0.030488	-2.194609	0.000000	0	14.000000	0.000000	14.756292	0.000000	0	1000	1000	1000	1000
4823	999	0	-0.030488	3.048261	0.000000	0	0	0.030488	-2.201541	0.000000	0	14.000000	0.000000	14.756374	0.000000	0	1000	1000	1000	1000
4824	999	0	-0.030488	3.049148	0.000000	0	0	0.030488	-2.208473	0.000000	0	14.000000	0.000000	14.756456	0.000000	0	1000	1000	1000	1000
4825	999	0	0.000000	3.049148	0.000000	0	0	-0.000000	-2.208473	0.000000	0	14.000000	-0.030488	14.756456	0.000000	0	1000	1000	1000	1000
4826	999	0	-0.030488	3.048261	0.000000	0	0	-0.000000	-2.201541	0.000000	0	14.000000	-0.030488	14.756374	0.000000	0	1000	1000	1000	1000
4827	999	0	-0.030488	3.048261	0.000000	0	0	-0.000000	-2.201541	0.000000	0	14.000000	-0.030488	14.756374	0.000000	0	1000	1000	1000	1000
4828	999	0	0.000000	3.048261	0.000000	0	0	-0.000000	-2.201541	0.000000	0	14.000000	0.000000	14.756374	0.000000	0	1000	1000	1000	1000
4829	999	0	0.000000	3.048261	0.000000	0	0	0.030488	-2.201541	0.000000	0	14.000000	-0.030488	14.756374	0.000000	0	1000	1000	1000	1000
4830	999	0	-0.030488	3.048261	0.000000	0	0	0.030488	-2.201541	0.000000	0	14.000000	-0.030488	14.756374	0.000000	0	1000	1000	1000	1000
4831	999	0	-0.030488	3.041327	0.000000	0	0	0.030488	-2.202442	0.000000	0	14.000000	0.000000	14.756223	0.000000	0	1000	1000	1000	1000
4832	999	0	-0.030488	3.042213	0.000000	0	0	0.030488	-2.209374	0.000000	0	14.000000	0.000000	14.756305	0.000000	0	1000	1000	1000	1000
4833	999	0	-0.030488	3.043100	0.000000	0	0	0.030488	-2.216307	0.000000	0	14.000000	0.000000	14.756387	0.000000	0	1000	1000	1000	1000
4834	999	0	-0.030488	3.043100	0.000000	0	0	0.030488	-2.216307	0.000000	0	14.000000	0.000000	14.756387	0.000000	0	1000	1000	1000	1000
4835	999	0	-0.030488	3.049924	0.000000	0	0	-0.000000	-2.215607	0.000000	0	14.000000	0.000000	14.749827	0.000000	0	1000	1000	1000	1000
4836	999	0	-0.030488	3.049924	0.000000	0	0	-0.000000	-2.215607	0.000000	0	14.000000	0.000000	14.749827	0.000000	0	1000	1000	1000	1000
4837	999	0	0.000000	3.049037	0.000000	0	0	0.030488	-2.208675	0.000000	0	14.000000	0.000000	14.749745	0.000000	0	1000	1000	1000	1000
4838	999	0	-0.030488	3.049924	0.000000	0	0	0.030488	-2.215607	0.000000	0	14.000000	0.000000	14.749827	0.000000	0	1000	1000	1000	1000
4839	999	0	-0.030488	3.049924	0.000000	0	0	-0.000000	-2.215607	0.000000	0	14.000000	0.000000	14.749827	0.000000	0	1000	1000	1000	1000
4840	999	0	0.000000	3.049924	0.000000	0	0	0.030488	-2.215607	0.000000	0	14.000000	0.000000	14.749827	0.000000	0	1000	1000	1000	1000
4841	999	0	-0.030488	3.043876	0.000000	0	0	0.030488	-2.223441	0.000000	0	14.000000	0.000000	14.749754	0.000000	0	1000	1000	1000	1000
4842	999	0	-0.030488	3.044651	0.000000	0	0	0.030488	-2.230575	0.000000	0	14.000000	0.000000	14.743124	0.000000	0	1000	1000	1000	1000
4843	999	0	0.000000	3.045537	0.000000	0	0	0.030488	-2.237507	0.000000	0	14.000000	0.000000	14.743204	0.000000	0	1000	1000	1000	1000
4844	999	0	0.000000	3.045537	0.000000	0	0	0.030488	-2.237507	0.000000	0	14.000000	0.000000	14.743204	0.000000	0	1000	1000	1000	1000
4845	999	0	-0.030488	3.046423	0.000000	0	0	0.030488	-2.244440	0.000000	0	14.000000	0.000000	14.743284	0.000000	0	1000	1000	1000	1000
