t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
732	1095	0	-0.030488	3.483476	-19.500000	-32	0	-0.000000	0.934404	0.000000	0	3.000000	-0.030488	7.893887	-2.000000	-1	1062	1064	1128	1126
733	1095	0	-0.030488	3.483332	-19.500000	-32	0	-0.000000	0.934821	0.000000	0	3.000000	-0.030488	7.907732	-2.000000	-1	1062	1064	1128	1126
734	1095	0	0.000000	3.483260	-19.500000	-32	0	-0.000000	0.935029	0.000000	0	3.000000	-0.030488	7.914653	-2.000000	-1	1062	1064	1128	1126
735	1094	0	-0.030488	3.490091	-19.500000	-32	0	-0.000000	0.935926	0.000000	0	3.000000	-0.030488	7.928455	-2.000000	-1	1061	1063	1127	1125
736	1094	0	-0.030488	3.490507	-19.500000	-32	0	-0.000000	0.929160	0.000000	0	3.000000	-0.030488	7.935603	-2.000000	-1	1061	1063	1127	1125
737	1094	0	-0.030488	3.490364	-19.500000	-32	0	-0.000000	0.929577	0.000000	0	3.000000	-0.030488	7.949445	-2.000000	-1	1061	1063	1127	1125
738	1094	0	-0.030488	3.490292	-19.500000	-32	0	-0.000000	0.929786	0.000000	0	3.000000	-0.030488	7.956365	-2.000000	-1	1061	1063	1127	1125
739	1094	0	-0.030488	3.490221	-19.500000	-32	0	-0.000000	0.929994	0.000000	0	3.000000	-0.030488	7.963286	-2.000000	-1	1061	1063	1127	1125
740	1094	0	-0.030488	3.490149	-19.500000	-32	0	-0.000000	0.930203	0.000000	0	3.000000	-0.030488	7.970206	-2.000000	-1	1061	1063	1127	1125
741	1094	0	-0.030488	3.490006	-19.500000	-32	0	-0.000000	0.930620	0.000000	0	3.000000	-0.030488	7.984046	-2.000000	-1	1061	1063	1127	1125
742	1094	0	-0.030488	3.490143	-19.500000	-32	0	-0.000000	0.930900	0.000000	0	3.000000	-0.030488	7.992424	-2.000000	-1	1061	1063	1127	1125
743	1094	0	-0.030488	3.490071	-19.500000	-32	0	-0.000000	0.931109	0.000000	0	3.000000	-0.030488	7.999344	-2.000000	-1	1061	1063	1127	1125
744	1094	0	-0.030488	3.489928	-19.500000	-33	0	-0.000000	0.931526	0.000000	0	3.000000	-0.030488	8.013185	-2.500000	-2	1059	1063	1129	1125
745	1094	0	-0.030488	3.489856	-19.500000	-33	0	-0.000000	0.931734	0.000000	0	3.000000	-0.030488	8.020103	-2.500000	-2	1059	1063	1129	1125
746	1095	0	-0.030488	3.489712	-19.500000	-33	0	-0.000000	0.932151	0.000000	0	3.000000	-0.060976	8.033943	-2.500000	-2	1060	1064	1130	1126
747	1095	0	-0.030488	3.489569	-19.500000	-33	0	-0.000000	0.932568	0.000000	0	3.000000	-0.030488	8.047781	-2.500000	-2	1060	1064	1130	1126
748	1094	0	0.000000	3.489425	-19.500000	-33	0	-0.000000	0.932985	0.000000	0	3.000000	-0.030488	8.061619	-2.500000	-2	1059	1063	1129	1125
749	1094	0	-0.030488	3.489353	-19.500000	-33	0	-0.000000	0.933194	0.000000	0	3.000000	-0.030488	8.068536	-2.500000	-2	1059	1063	1129	1125
750	1095	0	-0.030488	3.489209	-19.500000	-33	0	-0.000000	0.933610	0.000000	0	3.000000	-0.030488	8.082371	-2.500000	-2	1060	1064	1130	1126
751	1095	0	-0.030488	3.489273	-19.500000	-33	0	-0.000000	0.934099	0.000000	0	3.000000	-0.030488	8.097684	-2.500000	-2	1060	1064	1130	1126
752	1095	0	-0.030488	3.489201	-19.500000	-33	0	-0.000000	0.934307	0.000000	0	3.000000	-0.030488	8.104602	-2.500000	-2	1060	1064	1130	1126
753	1095	0	-0.030488	3.489057	-19.500000	-33	0	-0.000000	0.934724	0.000000	0	3.000000	-0.030488	8.118438	-2.500000	-2	1060	1064	1130	1126
754	1094	0	-0.030488	3.488985	-19.500000	-33	0	-0.000000	0.934933	0.000000	0	3.000000	-0.030488	8.125356	-2.500000	-2	1059	1063	1129	1125
755	1094	0	-0.030488	3.489412	-19.500000	-33	0	-0.000000	0.928168	0.000000	0	3.000000	-0.030488	8.132499	-2.500000	-2	1059	1063	1129	1125
756	1093	0	-0.030488	3.488768	-19.500000	-33	0	-0.000000	0.935558	0.000000	0	3.000000	-0.030488	8.146106	-2.500000	-2	1058	1062	1128	1124
757	1093	0	-0.030488	3.488696	-19.500000	-33	0	-0.000000	0.935766	0.000000	0	3.000000	-0.030488	8.153023	-2.500000	-2	1058	1062	1128	1124
758	1095	0	-0.030488	3.488623	-19.500000	-33	0	-0.000000	0.935974	0.000000	0	3.000000	-0.030488	8.159938	-2.500000	-2	1060	1064	1130	1126
759	1095	0	-0.030488	3.488981	-19.500000	-33	0	-0.000000	0.929418	0.000000	0	3.000000	-0.030488	8.173997	-2.500000	-2	1060	1064	1130	1126
760	1095	0	-0.030488	3.481865	-19.500000	-33	0	-0.000000	0.929338	0.000000	0	3.000000	-0.030488	8.187868	-2.500000	-2	1060	1064	1130	1126
761	1095	0	-0.030488	3.482001	-19.500000	-34	0	-0.000000	0.929618	0.000000	0	3.000000	-0.030488	8.196279	-2.500000	-2	1059	1063	1131	1127
762	1095	0	-0.030488	3.481425	-19.500000	-34	0	-0.000000	0.936799	0.000000	0	3.000000	-0.030488	8.202969	-2.500000	-2	1059	1063	1131	1127
763	1095	0	-0.030488	3.481785	-19.500000	-34	0	-0.000000	0.930242	0.000000	0	3.000000	-0.030488	8.217027	-2.500000	-2	1059	1063	1131	1127
764	1094	0	-0.030488	3.481713	-19.500000	-34	0	-0.000000	0.930449	0.000000	0	3.000000	-0.030488	8.223942	-2.500000	-2	1058	1062	1130	1126
765	1094	0	-0.030488	3.481569	-19.500000	-34	0	-0.000000	0.930865	0.000000	0	3.000000	-0.030488	8.237771	-2.500000	-2	1058	1062	1130	1126
766	1094	0	-0.030488	3.481496	-19.500000	-34	0	-0.000000	0.931073	0.000000	0	3.000000	-0.030488	8.244686	-2.500000	-2	1058	1062	1130	1126
767	1094	0	-0.030488	3.488397	-19.500000	-34	0	-0.000000	0.931781	0.000000	0	3.000000	-0.030488	8.251558	-2.500000	-2	1058	1062	1130	1126
768	1094	0	-0.030488	3.488253	-19.500000	-34	0	-0.000000	0.932198	0.000000	0	3.000000	-0.060976	8.265387	-2.500000	-2	1058	1062	1130	1126
769	1094	0	-0.030488	3.488036	-19.500000	-34	0	-0.000000	0.932823	0.000000	0	3.000000	-0.060976	8.286126	-2.500000	-2	1058	1062	1130	1126
770	1094	0	-0.030488	3.488099	-19.500000	-34	0	-0.000000	0.933311	0.000000	0	3.000000	-0.060976	8.301467	-2.500000	-2	1058	1062	1130	1126
771	1094	0	-0.030488	3.487954	-19.500000	-34	0	-0.000000	0.933728	0.000000	0	3.000000	-0.060976	8.315294	-2.500000	-2	1058	1062	1130	1126
772	1094	0	0.000000	3.480837	-19.500000	-34	0	-0.000000	0.933639	0.000000	0	3.000000	-0.060976	8.329162	-2.500000	-2	1058	1062	1130	1126
773	1095	0	-0.030488	3.480692	-19.500000	-34	0	-0.000000	0.934054	0.000000	0	3.000000	-0.030488	8.342986	-2.500000	-2	1059	1063	1131	1127
774	1094	0	-0.030488	3.481133	-19.500000	-34	0	-0.000000	0.927290	0.000000	0	3.000000	-0.030488	8.350124	-2.500000	-2	1058	1062	1130	1126
775	1094	0	-0.030488	3.480989	-19.500000	-34	0	-0.000000	0.927705	0.000000	0	3.000000	-0.030488	8.363948	-2.500000	-2	1058	1062	1130	1126
776	1093	0	-0.030488	3.487889	-19.500000	-34	0	-0.000000	0.928421	0.000000	0	3.000000	-0.030488	8.370818	-2.500000	-2	1057	1061	1129	1125
777	1093	0	-0.030488	3.487817	-19.500000	-34	0	-0.000000	0.928629	0.000000	0	3.000000	-0.030488	8.377729	-2.500000	-2	1057	1061	1129	1125
778	1095	0	-0.030488	3.487817	-19.500000	-35	0	-0.000000	0.928629	0.000000	0	3.000000	0.000000	8.377729	-2.500000	-2	1058	1062	1132	1128
779	1094	0	-0.030488	3.487817	-19.500000	-35	0	-0.000000	0.928629	0.000000	0	3.000000	-0.030488	8.377729	-2.500000	-2	1057	1061	1131	1127
780	1095	0	-0.030488	3.487744	-19.500000	-35	0	-0.030488	0.928837	0.000000	0	3.000000	-0.030488	8.384642	-2.500000	-2	1058	1062	1132	1128
781	1095	0	-0.030488	3.487952	-19.500000	-35	0	-0.000000	0.928909	0.000000	0	3.000000	-0.030488	8.386170	-2.500000	-2	1058	1062	1132	1128
782	1093	0	-0.030488	3.487808	-19.500000	-35	0	-0.000000	0.929325	0.000000	0	3.000000	-0.030488	8.399995	-2.500000	-2	1056	1060	1130	1126
783	1093	0	-0.030488	3.488180	-19.500000	-35	0	-0.000000	0.922769	0.000000	0	3.000000	-0.060976	8.414043	-2.500000	-2	1056	1060	1130	1126
784	1093	0	-0.030488	3.488036	-19.500000	-35	0	-0.000000	0.923186	0.000000	0	3.000000	-0.060976	8.427866	-2.500000	-2	1056	1060	1130	1126
785	1093	0	-0.030488	3.480848	-19.500000	-35	0	-0.000000	0.923298	0.000000	0	3.000000	-0.060976	8.448636	-2.500000	-2	1056	1060	1130	1126
786	1093	0	-0.030488	3.480704	-19.500000	-35	0	-0.000000	0.923713	0.000000	0	3.000000	-0.060976	8.462455	-2.500000	-2	1056	1060	1130	1126
787	1093	0	-0.030488	3.480175	-19.500000	-35	0	-0.000000	0.931381	0.000000	0	3.000000	-0.060976	8.484505	-2.500000	-2	1056	1060	1130	1126
788	1095	0	-0.030488	3.479957	-19.500000	-35	0	-0.000000	0.932003	0.000000	0	3.000000	-0.060976	8.505233	-2.500000	-2	1058	1062	1132	1128
789	1095	0	-0.030488	3.472840	-19.500000	-35	0	-0.000000	0.931902	0.000000	0	3.000000	-0.060976	8.519091	-2.500000	-2	1058	1062	1132	1128
790	1095	0	-0.030488	3.472695	-19.500000	-35	0	-0.000000	0.932316	0.000000	0	3.000000	-0.060976	8.532907	-2.500000	-2	1058	1062	1132	1128
791	1093	0	-0.030488	3.472550	-19.500000	-35	0	-0.030488	0.932731	0.000000	0	3.000000	-0.030488	8.546722	-2.500000	-2	1056	1060	1130	1126
792	1093	0	-0.030488	3.472477	-19.500000	-35	0	-0.000000	0.932938	0.000000	0	3.000000	-0.030488	8.553630	-2.500000	-2	1056	1060	1130	1126
793	1093	0	-0.030488	3.479375	-19.500000	-35	0	-0.000000	0.933664	0.000000	0	3.000000	-0.030488	8.560496	-2.500000	-2	1056	1060	1130	1126
794	1093	0	0.000000	3.479302	-19.500000	-35	0	-0.000000	0.933871	0.000000	0	3.000000	-0.030488	8.567404	-2.500000	-2	1056	1060	1130	1126
795	1094	0	-0.030488	3.479302	-19.500000	-36	0	-0.000000	0.933871	0.000000	0	3.000000	-0.030488	8.567404	-2.500000	-2	1056	1060	1132	1128
796	1094	0	-0.030488	3.479302	-19.500000	-36	0	-0.000000	0.933871	0.000000	0	3.000000	-0.030488	8.567404	-2.500000	-2	1056	1060	1132	1128
797	1094	0	0.000000	3.479229	-19.500000	-36	0	-0.000000	0.934079	0.000000	0	3.000000	-0.030488	8.574310	-2.500000	-2	1056	1060	1132	1128
798	1094	0	0.000000	3.479437	-19.500000	-36	0	-0.000000	0.934152	0.000000	0	3.000000	-0.030488	8.575874	-2.500000	-2	1056	1060	1132	1128
799	1094	0	-0.030488	3.479364	-19.500000	-36	0	-0.000000	0.934359	0.000000	0	3.000000	-0.030488	8.582783	-2.500000	-2	1056	1060	1132	1128
800	1093	0	-0.030488	3.479291	-19.500000	-36	0	-0.000000	0.934567	0.000000	0	3.000000	-0.030488	8.589689	-2.500000	-2	1055	1059	1131	1127
801	1093	0	-0.030488	3.479218	-19.500000	-36	0	-0.000000	0.934774	0.000000	0	3.000000	-0.030488	8.596597	-2.500000	-2	1055	1059	1131	1127
802	1095	0	-0.030488	3.479072	-19.500000	-36	0	-0.000000	0.935189	0.000000	0	3.000000	-0.030488	8.610411	-2.500000	-2	1057	1061	1133	1129
803	1095	0	-0.030488	3.478926	-19.500000	-36	0	-0.000000	0.935604	0.000000	0	3.000000	-0.060976	8.624222	-2.500000	-2	1057	1061	1133	1129
804	1093	0	-0.030488	3.478780	-19.500000	-36	0	-0.000000	0.936019	0.000000	0	3.000000	-0.060976	8.638035	-2.500000	-2	1055	1059	1131	1127
805	1093	0	-0.030488	3.471590	-19.500000	-36	0	-0.000000	0.936116	0.000000	0	3.000000	-0.060976	8.658791	-2.500000	-2	1055	1059	1131	1127
806	1094	0	-0.030488	3.471577	-19.500000	-36	0	-0.000000	0.936810	0.000000	0	3.000000	-0.060976	8.681087	-2.500000	-2	1056	1060	1132	1128
807	1094	0	-0.030488	3.471431	-19.500000	-36	0	-0.000000	0.937224	0.000000	0	3.000000	-0.060976	8.694897	-2.500000	-2	1056	1060	1132	1128
808	1093	0	-0.030488	3.471284	-19.500000	-36	0	-0.000000	0.937638	0.000000	0	3.000000	-0.060976	8.708706	-2.500000	-2	1055	1059	1131	1127
809	1093	0	-0.030488	3.471064	-19.500000	-36	0	-0.000000	0.938258	0.000000	0	3.000000	-0.060976	8.729416	-2.500000	-2	1055	1059	1131	1127
810	1093	0	-0.030488	3.470991	-19.500000	-36	0	-0.000000	0.938465	0.000000	0	3.000000	-0.030488	8.736320	-2.500000	-2	1055	1059	1131	1127
811	1093	0	-0.030488	3.470844	-19.500000	-36	0	-0.000000	0.938879	0.000000	0	3.000000	-0.030488	8.750126	-2.500000	-2	1055	1059	1131	1127
812	1093	0	-0.030488	3.477741	-19.500000	-37	0	-0.000000	0.939617	0.000000	0	3.000000	-0.030488	8.756988	-2.500000	-2	1054	1058	1132	1128
813	1095	0	-0.030488	3.478278	-19.500000	-37	0	-0.000000	0.932646	0.000000	0	3.000000	-0.030488	8.757215	-2.500000	-2	1056	1060	1134	1130
814	1095	0	-0.030488	3.478412	-19.500000	-37	0	-0.000000	0.932927	0.000000	0	3.000000	-0.030488	8.765716	-2.500000	-2	1056	1060	1134	1130
815	1094	0	-0.030488	3.485383	-19.500000	-37	0	-0.000000	0.933458	0.000000	0	3.000000	-0.030488	8.765676	-2.500000	-2	1055	1059	1133	1129
816	1094	0	-0.030488	3.485310	-19.500000	-37	0	-0.000000	0.933666	0.000000	0	3.000000	-0.030488	8.772578	-2.500000	-2	1055	1059	1133	1129
817	1093	0	-0.030488	3.485310	-19.500000	-37	0	-0.000000	0.933666	0.000000	0	3.000000	-0.030488	8.772578	-2.500000	-2	1054	1058	1132	1128
818	1093	0	-0.030488	3.485236	-19.500000	-37	0	-0.000000	0.933874	0.000000	0	3.000000	-0.030488	8.779482	-2.500000	-2	1054	1058	1132	1128
819	1093	0	-0.030488	3.485090	-19.500000	-37	0	-0.000000	0.934289	0.000000	0	3.000000	-0.030488	8.793287	-2.500000	-2	1054	1058	1132	1128
820	1095	0	-0.030488	3.485017	-19.500000	-37	0	-0.000000	0.934497	0.000000	0	3.000000	-0.030488	8.800188	-2.500000	-2	1056	1060	1134	1130
821	1095	0	-0.030488	3.484870	-19.500000	-37	0	-0.000000	0.934912	0.000000	0	3.000000	-0.060976	8.813993	-2.500000	-2	1056	1060	1134	1130
822	1093	0	-0.030488	3.484650	-19.500000	-37	0	-0.000000	0.935535	0.000000	0	3.000000	-0.060976	8.834696	-2.500000	-2	1054	1058	1132	1128
823	1093	0	-0.030488	3.484710	-19.500000	-37	0	-0.000000	0.936024	0.000000	0	3.000000	-0.060976	8.850111	-2.500000	-2	1054	1058	1132	1128
824	1093	0	-0.030488	3.484489	-19.500000	-37	0	-0.000000	0.936647	0.000000	0	3.000000	-0.060976	8.870815	-2.500000	-2	1054	1058	1132	1128
825	1093	0	-0.030488	3.484888	-19.500000	-37	0	-0.000000	0.930092	0.000000	0	3.000000	-0.060976	8.884843	-2.500000	-2	1054	1058	1132	1128
826	1095	0	-0.030488	3.484741	-19.500000	-37	0	-0.000000	0.930507	0.000000	0	3.000000	-0.060976	8.898642	-2.500000	-2	1056	1060	1134	1130
827	1095	0	-0.030488	3.484595	-19.500000	-37	0	-0.000000	0.930923	0.000000	0	3.000000	-0.060976	8.912440	-2.500000	-2	1056	1060	1134	1130
828	1093	0	-0.030488	3.484448	-19.500000	-37	0	-0.000000	0.931338	0.000000	0	3.000000	-0.030488	8.926238	-2.500000	-2	1054	1058	1132	1128
829	1093	0	-0.030488	3.484301	-19.500000	-38	0	-0.000000	0.931753	0.000000	0	3.000000	-0.030488	8.940036	-2.500000	-2	1053	1057	1133	1129
830	1093	0	-0.030488	3.491405	-19.500000	-38	0	-0.000000	0.932576	0.000000	0	3.000000	-0.030488	8.948525	-2.500000	-2	1053	1057	1133	1129
831	1093	0	-0.030488	3.491331	-19.500000	-38	0	-0.000000	0.932784	0.000000	0	3.000000	-0.030488	8.955424	-2.500000	-2	1053	1057	1133	1129
832	1093	0	-0.030488	3.491331	-19.500000	-38	0	-0.000000	0.932784	0.000000	0	3.000000	-0.030488	8.955424	-2.500000	-2	1053	1057	1133	1129
833	1093	0	-0.030488	3.491257	-19.500000	-38	0	-0.000000	0.932992	0.000000	0	3.000000	-0.030488	8.962321	-2.500000	-2	1053	1057	1133	1129
834	1093	0	-0.030488	3.491184	-19.500000	-38	0	-0.000000	0.933201	0.000000	0	3.000000	-0.030488	8.969221	-2.500000	-2	1053	1057	1133	1129
835	1093	0	-0.030488	3.491735	-19.500000	-38	0	-0.000000	0.926231	0.000000	0	3.000000	-0.030488	8.969447	-2.500000	-2	1053	1057	1133	1129
836	1093	0	-0.030488	3.491662	-19.500000	-38	0	-0.000000	0.926439	0.000000	0	3.000000	-0.030488	8.976346	-2.500000	-2	1053	1057	1133	1129
837	1093	0	-0.030488	3.491588	-19.500000	-38	0	-0.000000	0.926647	0.000000	0	3.000000	-0.030488	8.983243	-2.500000	-2	1053	1057	1133	1129
838	1093	0	-0.030488	3.491442	-19.500000	-38	0	-0.000000	0.927063	0.000000	0	3.000000	-0.030488	8.997038	-2.500000	-2	1053	1057	1133	1129
839	1094	0	-0.030488	3.491295	-19.500000	-38	0	-0.000000	0.927479	0.000000	0	3.000000	-0.030488	9.010832	-3.000000	-2	1054	1058	1134	1130
840	1094	0	-0.030488	3.491149	-19.500000	-38	0	-0.000000	0.927895	0.000000	0	3.000000	-0.060976	9.024625	-3.000000	-2	1054	1058	1134	1130
841	1094	0	-0.030488	3.491210	-19.500000	-38	0	-0.000000	0.928384	0.000000	0	3.000000	-0.060976	9.040065	-3.000000	-2	1054	1058	1134	1130
842	1094	0	-0.030488	3.491063	-19.500000	-38	0	-0.000000	0.928800	0.000000	0	3.000000	-0.060976	9.053859	-3.000000	-2	1054	1058	1134	1130
843	1093	0	0.000000	3.490842	-19.500000	-38	0	-0.000000	0.929424	0.000000	0	3.000000	-0.060976	9.074547	-3.000000	-2	1053	1057	1133	1129
844	1093	0	-0.030488	3.490695	-19.500000	-38	0	-0.000000	0.929840	0.000000	0	3.000000	-0.060976	9.088337	-3.000000	-2	1053	1057	1133	1129
845	1095	0	-0.030488	3.490548	-19.500000	-38	0	-0.000000	0.930255	0.000000	0	3.000000	-0.060976	9.102127	-3.000000	-2	1055	1059	1135	1131
846	1095	0	-0.030488	3.490401	-19.500000	-39	0	-0.000000	0.930671	0.000000	0	3.000000	-0.030488	9.115915	-3.000000	-2	1054	1058	1136	1132
847	1093	0	-0.030488	3.490535	-19.500000	-39	0	-0.000000	0.930952	0.000000	0	3.000000	-0.030488	9.124472	-3.000000	-2	1052	1056	1134	1130
848	1093	0	-0.030488	3.490461	-19.500000	-39	0	-0.000000	0.931160	0.000000	0	3.000000	-0.030488	9.131367	-3.000000	-2	1052	1056	1134	1130
849	1093	0	-0.030488	3.490387	-19.500000	-39	0	-0.000000	0.931368	0.000000	0	3.000000	-0.030488	9.138261	-3.000000	-2	1052	1056	1134	1130
850	1093	0	-0.030488	3.490313	-19.500000	-39	0	-0.000000	0.931576	0.000000	0	3.000000	-0.030488	9.145155	-3.000000	-2	1052	1056	1134	1130
851	1094	0	-0.030488	3.490239	-19.500000	-39	0	-0.000000	0.931784	0.000000	0	3.000000	-0.030488	9.152050	-3.000000	-2	1053	1057	1135	1131
852	1094	0	-0.030488	3.497134	-19.500000	-39	0	-0.000000	0.932547	0.000000	0	3.000000	-0.030488	9.158905	-3.000000	-2	1053	1057	1135	1131
853	1094	0	-0.030488	3.497134	-19.500000	-39	0	-0.000000	0.932547	0.000000	0	3.000000	-0.030488	9.158905	-3.000000	-2	1053	1057	1135	1131
854	1093	0	-0.030488	3.497060	-19.500000	-39	0	-0.000000	0.932755	0.000000	0	3.000000	-0.030488	9.165797	-3.000000	-2	1052	1056	1134	1130
855	1093	0	-0.030488	3.496986	-19.500000	-39	0	-0.000000	0.932963	0.000000	0	3.000000	-0.030488	9.172690	-3.000000	-2	1052	1056	1134	1130
856	1093	0	-0.030488	3.496838	-19.500000	-39	0	-0.000000	0.933380	0.000000	0	3.000000	-0.030488	9.186477	-3.000000	-2	1052	1056	1134	1130
857	1093	0	-0.030488	3.497328	-19.500000	-39	0	-0.000000	0.926620	0.000000	0	3.000000	-0.030488	9.193596	-3.000000	-2	1052	1056	1134	1130
858	1094	0	0.000000	3.497316	-19.500000	-39	0	-0.000000	0.927318	0.000000	0	3.000000	-0.060976	9.215953	-3.000000	-2	1053	1057	1135	1131
859	1094	0	-0.030488	3.496602	-19.500000	-39	0	-0.000000	0.934703	0.000000	0	3.000000	-0.060976	9.229509	-3.000000	-2	1053	1057	1135	1131
860	1093	0	-0.030488	3.496453	-19.500000	-39	0	-0.000000	0.935119	0.000000	0	3.000000	-0.060976	9.243293	-3.000000	-2	1052	1056	1134	1130
861	1093	0	-0.030488	3.489337	-19.500000	-39	0	-0.000000	0.934974	0.000000	0	3.000000	-0.060976	9.257115	-3.000000	-2	1052	1056	1134	1130
862	1093	0	-0.030488	3.489188	-19.500000	-39	0	-0.000000	0.935389	0.000000	0	3.000000	-0.060976	9.270896	-3.000000	-2	1052	1056	1134	1130
863	1093	0	-0.030488	3.489040	-19.500000	-39	0	-0.000000	0.935805	0.000000	0	3.000000	-0.060976	9.284677	-3.000000	-2	1052	1056	1134	1130
864	1093	0	-0.030488	3.489099	-19.500000	-40	0	-0.000000	0.936294	0.000000	0	3.000000	-0.060976	9.300150	-3.000000	-2	1051	1055	1135	1131
865	1093	0	-0.030488	3.488950	-19.500000	-40	0	-0.000000	0.936709	0.000000	0	3.000000	-0.030488	9.313932	-3.000000	-2	1051	1055	1135	1131
866	1094	0	-0.030488	3.488875	-19.500000	-40	0	-0.000000	0.936917	0.000000	0	3.000000	-0.030488	9.320822	-3.000000	-2	1052	1056	1136	1132
867	1094	0	-0.030488	3.488801	-19.500000	-40	0	-0.000000	0.937124	0.000000	0	3.000000	-0.030488	9.327711	-3.000000	-2	1052	1056	1136	1132
868	1093	0	-0.030488	3.489299	-19.500000	-40	0	-0.000000	0.930364	0.000000	0	3.000000	-0.030488	9.334828	-3.000000	-2	1051	1055	1135	1131
869	1093	0	-0.030488	3.489225	-19.500000	-40	0	-0.000000	0.930572	0.000000	0	3.000000	-0.030488	9.341718	-3.000000	-2	1051	1055	1135	1131
870	1093	0	-0.030488	3.489151	-19.500000	-40	0	-0.000000	0.930779	0.000000	0	3.000000	-0.030488	9.348606	-3.000000	-2	1051	1055	1135	1131
871	1093	0	-0.030488	3.489077	-19.500000	-40	0	-0.000000	0.930987	0.000000	0	3.000000	-0.030488	9.355494	-3.000000	-2	1051	1055	1135	1131
872	1093	0	-0.030488	3.489077	-19.500000	-40	0	-0.000000	0.930987	0.000000	0	3.000000	-0.030488	9.355494	-3.000000	-2	1051	1055	1135	1131
873	1093	0	-0.030488	3.488929	-19.500000	-40	0	-0.000000	0.931402	0.000000	0	3.000000	-0.030488	9.369272	-3.000000	-2	1051	1055	1135	1131
874	1093	0	-0.030488	3.489062	-19.500000	-40	0	-0.000000	0.931684	0.000000	0	3.000000	-0.030488	9.377869	-3.000000	-2	1051	1055	1135	1131
875	1093	0	-0.030488	3.488914	-19.500000	-40	0	-0.000000	0.932099	0.000000	0	3.000000	-0.030488	9.391645	-3.000000	-2	1051	1055	1135	1131
876	1093	0	-0.030488	3.488839	-19.500000	-40	0	-0.000000	0.932307	0.000000	0	3.000000	-0.030488	9.398533	-3.000000	-2	1051	1055	1135	1131
877	1093	0	-0.030488	3.488691	-19.500000	-40	0	-0.000000	0.932722	0.000000	0	3.000000	-0.060976	9.412309	-3.000000	-2	1051	1055	1135	1131
878	1093	0	-0.030488	3.488467	-19.500000	-40	0	-0.000000	0.933344	0.000000	0	3.000000	-0.060976	9.432970	-3.000000	-2	1051	1055	1135	1131
879	1093	0	-0.030488	3.488318	-19.500000	-40	0	-0.000000	0.933759	0.000000	0	3.000000	-0.060976	9.446742	-3.000000	-2	1051	1055	1135	1131
880	1093	0	-0.030488	3.488169	-19.500000	-40	0	-0.000000	0.934174	0.000000	0	3.000000	-0.060976	9.460514	-3.000000	-2	1051	1055	1135	1131
881	1093	0	-0.030488	3.488228	-19.500000	-41	0	-0.000000	0.934664	0.000000	0	3.000000	-0.030488	9.476011	-3.000000	-2	1050	1054	1136	1132
882	1093	0	-0.030488	3.488079	-19.500000	-41	0	-0.000000	0.935079	0.000000	0	3.000000	-0.030488	9.489783	-3.000000	-2	1050	1054	1136	1132
883	1093	0	-0.030488	3.481037	-19.500000	-41	0	-0.000000	0.934710	0.000000	0	3.000000	-0.030488	9.496709	-3.000000	-2	1050	1054	1136	1132
884	1093	0	-0.030488	3.480888	-19.500000	-41	0	-0.000000	0.935124	0.000000	0	3.000000	-0.030488	9.510477	-3.000000	-2	1050	1054	1136	1132
885	1093	0	-0.030488	3.480814	-19.500000	-41	0	-0.000000	0.935331	0.000000	0	3.000000	-0.030488	9.517363	-3.000000	-2	1050	1054	1136	1132
886	1093	0	-0.030488	3.480739	-19.500000	-41	0	-0.000000	0.935538	0.000000	0	3.000000	-0.030488	9.524247	-3.000000	-2	1050	1054	1136	1132
887	1093	0	-0.030488	3.480664	-19.500000	-41	0	-0.000000	0.935745	0.000000	0	3.000000	-0.030488	9.531131	-3.000000	-2	1050	1054	1136	1132
888	1093	0	-0.030488	3.480589	-19.500000	-41	0	-0.000000	0.935952	0.000000	0	3.000000	-0.030488	9.538014	-3.000000	-2	1050	1054	1136	1132
889	1093	0	-0.030488	3.480515	-19.500000	-41	0	-0.000000	0.936159	0.000000	0	3.000000	-0.030488	9.544898	-3.000000	-2	1050	1054	1136	1132
890	1093	0	-0.030488	3.481233	-19.500000	-41	0	-0.000000	0.929473	0.000000	0	3.000000	-0.030488	9.553749	-3.000000	-2	1050	1054	1136	1132
891	1093	0	-0.030488	3.481159	-19.500000	-41	0	-0.000000	0.929681	0.000000	0	3.000000	-0.030488	9.560634	-3.000000	-2	1050	1054	1136	1132
892	1094	0	-0.030488	3.481010	-19.500000	-41	0	-0.000000	0.930095	0.000000	0	3.000000	-0.030488	9.574401	-3.000000	-2	1051	1055	1137	1133
893	1094	0	-0.030488	3.480936	-19.500000	-41	0	-0.000000	0.930302	0.000000	0	3.000000	-0.030488	9.581285	-3.000000	-2	1051	1055	1137	1133
894	1093	0	-0.030488	3.480786	-19.500000	-41	0	-0.000000	0.930716	0.000000	0	3.000000	-0.030488	9.595050	-3.000000	-2	1050	1054	1136	1132
895	1094	0	-0.030488	3.487603	-19.500000	-41	0	-0.000000	0.931712	0.000000	0	3.000000	-0.060976	9.608777	-3.000000	-2	1051	1055	1137	1133
896	1094	0	-0.030488	3.487454	-19.500000	-41	0	-0.000000	0.932127	0.000000	0	3.000000	-0.060976	9.622540	-3.000000	-2	1051	1055	1137	1133
