t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1714	1067	0	-0.121951	8.271232	-52.000000	0	0	0.243902	5.461055	-159.399933	0	5.000000	-0.091463	19.020838	-7.000000	0	1067	1067	1067	1067
1715	1067	0	-0.091463	8.311192	-52.000000	0	0	0.243902	5.344142	-159.899933	0	5.000000	-0.091463	19.082125	-7.000000	0	1067	1067	1067	1067
1716	1067	0	-0.121951	8.349619	-52.000000	0	0	0.243902	5.234593	-160.399933	0	5.000000	-0.121951	19.149258	-7.000000	0	1067	1067	1067	1067
1717	1068	0	-0.121951	8.388143	-52.000000	0	0	0.243902	5.125085	-160.899933	0	5.000000	-0.121951	19.216347	-7.000000	0	1068	1068	1068	1068
1718	1068	0	-0.091463	8.425539	-52.000000	0	0	0.243902	5.022495	-161.399933	0	5.000000	-0.121951	19.282705	-7.000000	0	1068	1068	1068	1068
1719	1067	0	-0.091463	8.463799	-52.000000	0	0	0.243902	4.919024	-154.099930	0	5.000000	-0.091463	19.335875	-7.000000	0	1067	1067	1067	1067
1720	1067	0	-0.091463	8.495648	-52.000000	0	0	0.243902	4.813979	-155.699921	0	5.000000	-0.060976	19.382633	-7.000000	0	1067	1067	1067	1067
1721	1067	0	-0.091463	8.527089	-52.000000	0	0	0.243902	4.708582	-156.099915	0	5.000000	-0.060976	19.425846	-7.000000	0	1067	1067	1067	1067
1722	1067	0	-0.121951	8.568360	-52.000000	0	0	0.243902	4.590973	-156.499908	0	5.000000	-0.091463	19.473660	-7.000000	0	1067	1067	1067	1067
1723	1067	0	-0.121951	8.602001	-52.000000	0	0	0.274390	4.472357	-156.899902	0	5.000000	-0.091463	19.524645	-7.000000	0	1067	1067	1067	1067
1724	1069	0	-0.152439	8.659575	-52.000000	0	0	0.304878	4.343359	-157.299896	0	5.000000	-0.060976	19.573334	-7.000000	0	1069	1069	1069	1069
1725	1069	0	-0.182927	8.719331	-52.000000	0	0	0.335366	4.201137	-157.699890	0	5.000000	-0.060976	19.629862	-7.000000	0	1069	1069	1069	1069
1726	1069	0	-0.243902	8.810986	-52.000000	0	0	0.365854	4.042004	-158.099884	0	5.000000	-0.060976	19.674585	-7.000000	0	1069	1069	1069	1069
1727	1069	0	-0.274390	8.916987	-52.000000	0	0	0.396341	3.879370	-150.699890	0	5.000000	-0.060976	19.732813	-7.000000	0	1069	1069	1069	1069
1728	1067	0	-0.304878	9.031996	-58.500000	0	0	0.396341	3.710946	-152.199890	0	5.000000	-0.060976	19.788614	-7.000000	0	1067	1067	1067	1067
1729	1067	0	-0.304878	9.161221	-58.500000	0	0	0.396341	3.538273	-152.499893	0	5.000000	-0.060976	19.847874	-7.000000	0	1067	1067	1067	1067
1730	1068	0	-0.304878	9.290446	-58.500000	0	0	0.396341	3.367079	-152.799896	0	5.000000	-0.091463	19.923912	-7.000000	0	1068	1068	1068	1068
1731	1068	0	-0.304878	9.413485	-58.500000	0	0	0.426829	3.195154	-153.099899	0	5.000000	-0.121951	20.003750	-7.500000	0	1068	1068	1068	1068
1732	1067	0	-0.304878	9.531484	-58.500000	0	0	0.457317	3.008704	-153.399902	0	5.000000	-0.091463	20.087944	-7.500000	0	1067	1067	1067	1067
1733	1067	0	-0.304878	9.658023	-58.500000	0	0	0.457317	2.816190	-145.899902	0	5.000000	-0.091463	20.166187	-7.500000	0	1067	1067	1067	1067
1734	1069	0	-0.335366	9.794320	-58.500000	0	0	0.487805	2.610740	-147.299896	0	5.000000	-0.091463	20.239130	-7.500000	0	1069	1069	1069	1069
1735	1069	0	-0.396341	9.948509	-58.500000	0	0	0.548781	2.388078	-147.499893	0	5.000000	-0.091463	20.324121	-7.500000	0	1069	1069	1069	1069
1736	1067	0	-0.457317	10.128664	-65.000000	0	0	0.609756	2.141188	-147.699890	0	5.000000	-0.060976	20.405087	-7.500000	0	1067	1067	1067	1067
1737	1067	0	-0.518293	10.327667	-65.000000	0	0	0.670732	1.869493	-140.099899	0	5.000000	-0.060976	20.488647	-7.500000	0	1067	1067	1067	1067
1738	1067	0	-0.579268	10.565429	-65.000000	0	0	0.701219	1.583764	-141.399902	0	5.000000	-0.060976	20.578026	-7.500000	0	1067	1067	1067	1067
1739	1068	0	-0.640244	10.820789	-65.000000	0	0	0.731707	1.280221	-141.499908	0	5.000000	-0.060976	20.669649	-7.500000	0	1068	1068	1068	1068
1740	1068	0	-0.365854	11.048063	-71.500000	0	0	0.487805	1.015127	-141.599915	0	5.000000	-0.121951	20.764444	-7.500000	0	1068	1068	1068	1068
1741	1068	0	-0.121951	11.160797	-71.500000	0	0	0.182927	0.871203	-133.899918	0	5.000000	-0.121951	20.842968	-7.500000	0	1068	1068	1068	1068
1742	1067	0	0.060976	11.156069	-71.500000	0	0	-0.182927	0.860400	-135.099915	0	5.000000	-0.152439	20.886963	-7.500000	0	1067	1067	1067	1067
1743	1067	0	0.030488	11.145088	-71.500000	0	0	-0.121951	0.921309	-135.099915	0	5.000000	-0.182927	20.944595	-7.500000	0	1067	1067	1067	1067
1744	1069	0	-0.091463	11.166892	-71.500000	0	0	0.060976	0.925956	-135.099915	0	5.000000	-0.213415	21.028383	-8.000000	0	1069	1069	1069	1069
1745	1068	0	-0.152439	11.228043	-71.500000	0	0	0.213415	0.869792	-135.099915	0	5.000000	-0.243902	21.144417	-8.000000	0	1068	1068	1068	1068
1746	1068	0	-0.182927	11.299699	-71.500000	0	0	0.182927	0.800152	-135.099915	0	5.000000	-0.182927	21.252552	-8.000000	0	1068	1068	1068	1068
1747	1067	0	-0.182927	11.372990	-71.500000	0	0	-0.000000	0.791721	-135.099915	0	5.000000	-0.152439	21.321829	-8.000000	0	1067	1067	1067	1067
1748	1067	0	-0.030488	11.402719	-71.500000	0	0	-0.030488	0.828441	-135.099915	0	5.000000	-0.060976	21.353506	-8.000000	0	1067	1067	1067	1067
1749	1067	0	0.030488	11.375437	-71.500000	0	0	-0.000000	0.860229	-135.099915	0	5.000000	-0.030488	21.363274	-8.000000	0	1067	1067	1067	1067
1750	1067	0	0.060976	11.318756	-71.500000	0	0	0.091463	0.856811	-135.099915	0	5.000000	0.000000	21.358236	-8.000000	0	1067	1067	1067	1067
1751	1069	0	0.060976	11.274972	-71.500000	0	0	0.121951	0.821762	-135.099915	0	5.000000	-0.030488	21.369225	-8.000000	0	1069	1069	1069	1069
1752	1069	0	0.030488	11.238703	-71.500000	0	0	0.091463	0.788138	-135.099915	0	5.000000	-0.060976	21.384127	-8.000000	0	1069	1069	1069	1069
1753	1069	0	0.030488	11.204292	-71.500000	0	0	0.030488	0.785306	-135.099915	0	5.000000	-0.091463	21.420059	-8.000000	0	1069	1069	1069	1069
1754	1067	0	0.030488	11.173802	-71.500000	0	0	0.030488	0.798731	-135.099915	0	5.000000	-0.121951	21.467857	-8.000000	0	1067	1067	1067	1067
1755	1067	0	0.030488	11.145706	-71.500000	0	0	0.060976	0.799100	-135.099915	0	5.000000	-0.152439	21.523294	-8.000000	0	1067	1067	1067	1067
1756	1069	0	-0.030488	11.118731	-71.500000	0	0	0.060976	0.793256	-135.099915	0	5.000000	-0.152439	21.585764	-8.000000	0	1069	1069	1069	1069
1757	1069	0	-0.060976	11.115705	-71.500000	0	0	0.091463	0.777050	-135.099915	0	5.000000	-0.121951	21.647032	-8.000000	0	1069	1069	1069	1069
1758	1068	0	-0.091463	11.131426	-71.500000	0	0	0.060976	0.770702	-135.099915	0	5.000000	-0.121951	21.697542	-8.000000	0	1068	1068	1068	1068
1759	1068	0	-0.091463	11.161659	-71.500000	0	0	0.030488	0.766450	-135.099915	0	5.000000	-0.091463	21.745657	-8.000000	0	1068	1068	1068	1068
1760	1068	0	-0.091463	11.184400	-71.500000	0	0	0.060976	0.760762	-135.099915	0	5.000000	-0.121951	21.789768	-8.000000	0	1068	1068	1068	1068
1761	1067	0	-0.091463	11.207632	-71.500000	0	0	0.060976	0.755926	-135.099915	0	5.000000	-0.121951	21.844284	-8.000000	0	1067	1067	1067	1067
1762	1067	0	-0.060976	11.233001	-71.500000	0	0	0.091463	0.736596	-135.099915	0	5.000000	-0.121951	21.889544	-8.000000	0	1067	1067	1067	1067
1763	1067	0	-0.060976	11.245031	-71.500000	0	0	0.091463	0.716195	-135.099915	0	5.000000	-0.121951	21.951515	-8.000000	0	1067	1067	1067	1067
1764	1067	0	-0.030488	11.249583	-71.500000	0	0	0.091463	0.694335	-135.099915	0	5.000000	-0.121951	22.009418	-8.500000	0	1067	1067	1067	1067
1765	1069	0	0.030488	11.237189	-71.500000	0	0	0.060976	0.690553	-135.099915	0	5.000000	-0.152439	22.069386	-8.500000	0	1069	1069	1069	1069
1766	1069	0	0.060976	11.209145	-71.500000	0	0	0.060976	0.690810	-135.099915	0	5.000000	-0.121951	22.124613	-8.500000	0	1069	1069	1069	1069
1767	1069	0	0.091463	11.159274	-71.500000	0	0	0.060976	0.693943	-135.099915	0	5.000000	-0.121951	22.179005	-8.500000	0	1069	1069	1069	1069
1768	1067	0	0.121951	11.096407	-71.500000	0	0	0.060976	0.687391	-135.099915	0	5.000000	-0.121951	22.229767	-8.500000	0	1067	1067	1067	1067
1769	1067	0	0.182927	11.013536	-71.500000	0	0	0.060976	0.677644	-135.099915	0	5.000000	-0.152439	22.290697	-8.500000	0	1067	1067	1067	1067
1770	1068	0	0.213415	10.923840	-65.000000	0	0	0.060976	0.666479	-135.099915	0	5.000000	-0.152439	22.351521	-8.500000	0	1068	1068	1068	1068
1771	1068	0	0.243902	10.810161	-65.000000	0	0	0.060976	0.665377	-135.099915	0	5.000000	-0.152439	22.413351	-8.500000	0	1068	1068	1068	1068
1772	1067	0	0.274390	10.682825	-65.000000	0	0	0.060976	0.661474	-135.099915	0	5.000000	-0.182927	22.474993	-8.500000	0	1067	1067	1067	1067
1773	1067	0	0.274390	10.553983	-65.000000	0	0	0.030488	0.664874	-135.099915	0	5.000000	-0.182927	22.542480	-8.500000	0	1067	1067	1067	1067
1774	1067	0	0.243902	10.420281	-65.000000	0	0	0.060976	0.660089	-135.099915	0	5.000000	-0.152439	22.614464	-8.500000	0	1067	1067	1067	1067
1775	1067	0	0.213415	10.292964	-65.000000	0	0	0.060976	0.655698	-135.099915	0	5.000000	-0.152439	22.676033	-8.500000	0	1067	1067	1067	1067
1776	1068	0	0.182927	10.183571	-65.000000	0	0	0.091463	0.632746	-135.099915	0	5.000000	-0.152439	22.732868	-8.500000	0	1068	1068	1068	1068
1777	1068	0	0.152439	10.088465	-65.000000	0	0	0.091463	0.612536	-135.099915	0	5.000000	-0.152439	22.793896	-8.500000	0	1068	1068	1068	1068
1778	1069	0	0.121951	10.005666	-65.000000	0	0	0.060976	0.601765	-135.099915	0	5.000000	-0.152439	22.854536	-8.500000	0	1069	1069	1069	1069
1779	1069	0	0.121951	9.929278	-58.500000	0	0	0.060976	0.591521	-135.099915	0	5.000000	-0.152439	22.904730	-8.500000	0	1069	1069	1069	1069
1780	1069	0	0.152439	9.846351	-58.500000	0	0	0.060976	0.581155	-135.099915	0	5.000000	-0.152439	22.971684	-8.500000	0	1069	1069	1069	1069
1781	1067	0	0.152439	9.760670	-58.500000	0	0	0.030488	0.584349	-135.099915	0	5.000000	-0.182927	23.037624	-9.000000	0	1067	1067	1067	1067
1782	1067	0	0.152439	9.668157	-58.500000	0	0	0.030488	0.586065	-135.099915	0	5.000000	-0.182927	23.103476	-9.000000	0	1067	1067	1067	1067
1783	1067	0	0.152439	9.573943	-58.500000	0	0	0.030488	0.595629	-135.099915	0	5.000000	-0.182927	23.181543	-9.000000	0	1067	1067	1067	1067
1784	1068	0	0.152439	9.480280	-58.500000	0	0	0.030488	0.605206	-135.099915	0	5.000000	-0.213415	23.263754	-9.000000	0	1068	1068	1068	1068
1785	1068	0	0.182927	9.387293	-58.500000	0	0	0.060976	0.608216	-135.099915	0	5.000000	-0.213415	23.348587	-9.000000	0	1068	1068	1068	1068
1786	1068	0	0.182927	9.297668	-58.500000	0	0	0.091463	0.597568	-135.099915	0	5.000000	-0.213415	23.438480	-9.000000	0	1068	1068	1068	1068
1787	1067	0	0.213415	9.195273	-58.500000	0	0	0.121951	0.576994	-135.099915	0	5.000000	-0.213415	23.524422	-9.000000	0	1067	1067	1067	1067
1788	1067	0	0.213415	9.089463	-58.500000	0	0	0.152439	0.541335	-135.099915	0	5.000000	-0.213415	23.615311	-9.000000	0	1067	1067	1067	1067
1789	1067	0	0.213415	8.979190	-52.000000	0	0	0.182927	0.490286	-135.099915	0	5.000000	-0.182927	23.702667	-9.000000	0	1067	1067	1067	1067
1790	1067	0	0.243902	8.865552	-52.000000	0	0	0.213415	0.424119	-135.099915	0	5.000000	-0.213415	23.794886	-9.000000	0	1067	1067	1067	1067
1791	1068	0	0.243902	8.747529	-52.000000	0	0	0.243902	0.342543	-135.099915	0	5.000000	-0.182927	23.883406	-9.000000	0	1068	1068	1068	1068
1792	1068	0	0.274390	8.618857	-52.000000	0	0	0.274390	0.244254	-135.099915	0	5.000000	-0.182927	23.972307	-9.000000	0	1068	1068	1068	1068
1793	1067	0	0.274390	8.486390	-52.000000	0	0	0.335366	0.130659	-135.099915	0	5.000000	-0.182927	24.061575	-9.500000	0	1067	1067	1067	1067
1794	1067	0	0.274390	8.349212	-52.000000	0	0	0.335366	0.008675	-135.099915	0	5.000000	-0.182927	24.155045	-9.500000	0	1067	1067	1067	1067
1795	1067	0	0.274390	8.220078	-52.000000	0	0	0.365854	-0.119522	-135.099915	0	5.000000	-0.182927	24.237980	-9.500000	0	1067	1067	1067	1067
1796	1069	0	0.243902	8.095475	-52.000000	0	0	0.396341	-0.268392	-135.099915	0	5.000000	-0.182927	24.321524	-9.500000	0	1069	1069	1069	1069
1797	1069	0	0.274390	7.973007	-45.500000	0	0	0.426829	-0.424205	-135.099915	0	5.000000	-0.182927	24.409220	-9.500000	0	1069	1069	1069	1069
1798	1067	0	0.304878	7.839472	-45.500000	0	0	0.457317	-0.596408	-135.099915	0	5.000000	-0.182927	24.498659	-9.500000	0	1067	1067	1067	1067
1799	1067	0	0.335366	7.692955	-45.500000	0	0	0.457317	-0.771271	-135.099915	0	5.000000	-0.182927	24.597786	-9.500000	0	1067	1067	1067	1067
1800	1068	0	0.365854	7.535963	-45.500000	0	0	0.487805	-0.962567	-135.099915	0	5.000000	-0.213415	24.702719	-9.500000	0	1068	1068	1068	1068
1801	1068	0	0.365854	7.372435	-45.500000	0	0	0.518293	-1.155223	-127.299911	0	5.000000	-0.243902	24.812925	-9.500000	0	1068	1068	1068	1068
1802	1068	0	0.396341	7.199002	-45.500000	0	0	0.518293	-1.363956	-128.399902	0	5.000000	-0.243902	24.939259	-9.500000	0	1068	1068	1068	1068
1803	1068	0	0.426829	7.017242	-45.500000	0	0	0.518293	-1.567373	-128.299896	0	5.000000	-0.274390	25.066023	-10.000000	0	1068	1068	1068	1068
1804	1067	0	0.457317	6.824212	-39.000000	0	0	0.518293	-1.781520	-128.199890	0	5.000000	-0.274390	25.189861	-10.000000	0	1067	1067	1067	1067
1805	1067	0	0.487805	6.618013	-39.000000	0	0	0.548781	-1.998774	-128.099884	0	5.000000	-0.243902	25.318470	-10.000000	0	1067	1067	1067	1067
1806	1069	0	0.487805	6.405427	-39.000000	0	0	0.548781	-2.218493	-120.199890	0	5.000000	-0.243902	25.439621	-10.000000	0	1069	1069	1069	1069
1807	1069	0	0.518293	6.182570	-39.000000	0	0	0.579268	-2.456231	-121.199890	0	5.000000	-0.213415	25.547140	-10.000000	0	1069	1069	1069	1069
1808	1068	0	0.518293	5.954374	-32.500000	0	0	0.579268	-2.703128	-120.999893	0	5.000000	-0.182927	25.642645	-10.000000	0	1068	1068	1068	1068
1809	1068	0	0.487805	5.724788	-32.500000	0	0	0.579268	-2.944793	-120.799896	0	5.000000	-0.152439	25.718376	-10.000000	0	1068	1068	1068	1068
1810	1067	0	0.487805	5.502231	-32.500000	0	0	0.579268	-3.185628	-112.799896	0	5.000000	-0.152439	25.787016	-10.000000	0	1067	1067	1067	1067
1811	1067	0	0.487805	5.273162	-32.500000	0	0	0.579268	-3.428360	-113.699890	0	5.000000	-0.121951	25.854269	-10.000000	0	1067	1067	1067	1067
1812	1067	0	0.487805	5.051069	-32.500000	0	0	0.579268	-3.670192	-113.399887	0	5.000000	-0.121951	25.914478	-10.000000	0	1067	1067	1067	1067
1813	1067	0	0.457317	4.836072	-26.000000	0	0	0.579268	-3.910733	-113.099884	0	5.000000	-0.121951	25.973827	-10.000000	0	1067	1067	1067	1067
1814	1068	0	0.457317	4.626631	-26.000000	0	0	0.548781	-4.143158	-104.999893	0	5.000000	-0.152439	26.032423	-10.500000	0	1068	1068	1068	1068
1815	1068	0	0.426829	4.438631	-26.000000	0	0	0.548781	-4.370619	-105.799896	0	5.000000	-0.152439	26.107647	-10.500000	0	1068	1068	1068	1068
1816	1067	0	0.396341	4.256219	-26.000000	0	0	0.518293	-4.589973	-105.399902	0	5.000000	-0.182927	26.182306	-10.500000	0	1067	1067	1067	1067
1817	1067	0	0.365854	4.091435	-26.000000	0	0	0.487805	-4.791201	-104.999908	0	5.000000	-0.152439	26.257250	-10.500000	0	1067	1067	1067	1067
1818	1067	0	0.365854	3.944241	-19.500000	0	0	0.457317	-4.974261	-104.599915	0	5.000000	-0.182927	26.332680	-10.500000	0	1067	1067	1067	1067
1819	1067	0	0.304878	3.799968	-19.500000	0	0	0.426829	-5.135495	-96.399918	0	5.000000	-0.182927	26.419044	-10.500000	0	1067	1067	1067	1067
1820	1068	0	0.304878	3.676336	-19.500000	0	0	0.396341	-5.291565	-97.099915	0	5.000000	-0.213415	26.507315	-10.500000	0	1068	1068	1068	1068
1821	1068	0	0.274390	3.563709	-19.500000	0	0	0.365854	-5.431276	-96.599915	0	5.000000	-0.213415	26.600817	-10.500000	0	1068	1068	1068	1068
1822	1067	0	0.243902	3.450023	-19.500000	0	0	0.335366	-5.564114	-96.099915	0	5.000000	-0.213415	26.700214	-10.500000	0	1067	1067	1067	1067
1823	1067	0	0.243902	3.353500	-19.500000	0	0	0.304878	-5.678958	-95.599915	0	5.000000	-0.213415	26.794678	-10.500000	0	1067	1067	1067	1067
1824	1067	0	0.213415	3.262671	-19.500000	0	0	0.304878	-5.785267	-95.099915	0	5.000000	-0.213415	26.895517	-10.500000	0	1067	1067	1067	1067
1825	1069	0	0.182927	3.184448	-19.500000	0	0	0.274390	-5.888966	-94.599915	0	5.000000	-0.182927	26.973930	-10.500000	0	1069	1069	1069	1069
1826	1068	0	0.152439	3.120650	-19.500000	0	0	0.274390	-5.997071	-94.099915	0	5.000000	-0.152439	27.034409	-11.000000	0	1068	1068	1068	1068
1827	1068	0	0.152439	3.061564	-19.500000	0	0	0.304878	-6.096768	-85.799919	0	5.000000	-0.121951	27.084547	-11.000000	0	1068	1068	1068	1068
1828	1067	0	0.121951	3.011960	-19.500000	0	0	0.274390	-6.208961	-86.399918	0	5.000000	-0.091463	27.122194	-11.000000	0	1067	1067	1067	1067
1829	1067	0	0.060976	2.986987	-13.000000	0	0	0.274390	-6.308575	-85.799919	0	5.000000	-0.060976	27.143309	-11.000000	0	1067	1067	1067	1067
1830	1068	0	0.030488	2.981817	-13.000000	0	0	0.243902	-6.403161	-85.199921	0	5.000000	-0.030488	27.154644	-11.000000	0	1068	1068	1068	1068
1831	1068	0	0.000000	2.988286	-13.000000	0	0	0.213415	-6.487916	-84.599922	0	5.000000	-0.030488	27.160908	-11.000000	0	1068	1068	1068	1068
1832	1067	0	0.000000	2.996692	-13.000000	0	0	0.182927	-6.550669	-83.999924	0	5.000000	-0.030488	27.168440	-11.000000	0	1067	1067	1067	1067
1833	1067	0	0.000000	3.008655	-19.500000	0	0	0.152439	-6.598200	-83.399925	0	5.000000	-0.030488	27.176971	-11.000000	0	1067	1067	1067	1067
1834	1067	0	0.000000	3.011293	-19.500000	0	0	0.121951	-6.633284	-82.799927	0	5.000000	-0.060976	27.197809	-11.000000	0	1067	1067	1067	1067
1835	1067	0	0.000000	3.016217	-19.500000	0	0	0.091463	-6.646090	-82.199928	0	5.000000	-0.091463	27.226042	-11.000000	0	1067	1067	1067	1067
1836	1068	0	0.030488	3.019873	-19.500000	0	0	0.060976	-6.651838	-81.599930	0	5.000000	-0.060976	27.260620	-11.000000	0	1068	1068	1068	1068
1837	1068	0	0.030488	3.013139	-19.500000	0	0	0.060976	-6.645974	-80.999931	0	5.000000	-0.060976	27.289429	-11.000000	0	1068	1068	1068	1068
1838	1068	0	0.030488	3.007055	-19.500000	0	0	0.030488	-6.647091	-80.399933	0	5.000000	-0.060976	27.301094	-11.000000	0	1068	1068	1068	1068
1839	1068	0	0.030488	3.011561	-19.500000	0	0	0.030488	-6.631665	-79.799934	0	5.000000	-0.030488	27.318951	-11.000000	0	1068	1068	1068	1068
1840	1067	0	0.030488	3.008653	-19.500000	0	0	0.030488	-6.617835	-79.199936	0	5.000000	-0.030488	27.325630	-11.000000	0	1067	1067	1067	1067
1841	1067	0	0.030488	3.010552	-19.500000	0	0	-0.000000	-6.595832	-78.599937	0	5.000000	0.000000	27.326994	-11.000000	0	1067	1067	1067	1067
1842	1068	0	0.030488	3.010202	-19.500000	0	0	-0.000000	-6.566980	-77.999939	0	5.000000	0.000000	27.317888	-11.000000	0	1068	1068	1068	1068
1843	1068	0	0.030488	3.010473	-19.500000	0	0	-0.000000	-6.538198	-77.399940	0	5.000000	0.000000	27.319557	-11.000000	0	1068	1068	1068	1068
1844	1068	0	0.030488	2.997512	-13.000000	0	0	-0.000000	-6.512485	-76.799942	0	5.000000	-0.030488	27.326485	-11.000000	0	1068	1068	1068	1068
1845	1068	0	0.030488	2.991334	-13.000000	0	0	-0.000000	-6.485100	-76.199944	0	5.000000	-0.030488	27.333784	-11.000000	0	1068	1068	1068	1068
1846	1067	0	0.030488	2.986784	-13.000000	0	0	-0.000000	-6.464494	-75.599945	0	5.000000	-0.030488	27.340763	-11.000000	0	1067	1067	1067	1067
1847	1067	0	0.000000	2.989358	-13.000000	0	0	0.030488	-6.441947	-74.999947	0	5.000000	-0.030488	27.354139	-11.000000	0	1067	1067	1067	1067
1848	1067	0	0.000000	2.997081	-13.000000	0	0	-0.000000	-6.410949	-74.399948	0	5.000000	-0.030488	27.368198	-11.000000	0	1067	1067	1067	1067
1849	1067	0	0.000000	3.006700	-19.500000	0	0	-0.000000	-6.387063	-73.799950	0	5.000000	-0.030488	27.386702	-11.000000	0	1067	1067	1067	1067
1850	1069	0	0.000000	3.024129	-19.500000	0	0	0.030488	-6.368215	-73.199951	0	5.000000	-0.030488	27.394472	-11.000000	0	1069	1069	1069	1069
1851	1069	0	0.000000	3.032802	-19.500000	0	0	0.030488	-6.344534	-72.599953	0	5.000000	-0.030488	27.396147	-11.000000	0	1069	1069	1069	1069
1852	1067	0	0.000000	3.051862	-19.500000	0	0	0.030488	-6.332461	-71.999954	0	5.000000	-0.030488	27.403593	-11.000000	0	1067	1067	1067	1067
1853	1067	0	0.000000	3.057346	-19.500000	0	0	0.030488	-6.323736	-71.399956	0	5.000000	-0.030488	27.410295	-11.000000	0	1067	1067	1067	1067
1854	1068	0	0.000000	3.071251	-19.500000	0	0	0.030488	-6.320111	-70.799957	0	5.000000	-0.030488	27.417059	-11.000000	0	1068	1068	1068	1068
1855	1068	0	0.000000	3.084124	-19.500000	0	0	0.030488	-6.309762	-70.199959	0	5.000000	-0.030488	27.434925	-11.000000	0	1068	1068	1068	1068
1856	1067	0	0.000000	3.095084	-19.500000	0	0	0.030488	-6.292304	-69.599960	0	5.000000	-0.030488	27.448315	-11.000000	0	1067	1067	1067	1067
1857	1067	0	-0.030488	3.113100	-19.500000	0	0	-0.000000	-6.273491	-68.999962	0	5.000000	-0.060976	27.466848	-11.000000	0	1067	1067	1067	1067
1858	1067	0	-0.030488	3.129199	-19.500000	0	0	-0.000000	-6.247572	-68.399963	0	5.000000	-0.060976	27.480890	-11.000000	0	1067	1067	1067	1067
1859	1067	0	-0.030488	3.152077	-19.500000	0	0	-0.030488	-6.219972	-67.799965	0	5.000000	-0.030488	27.495289	-11.000000	0	1067	1067	1067	1067
1860	1068	0	-0.030488	3.180372	-19.500000	0	0	-0.030488	-6.184229	-67.199966	0	5.000000	-0.060976	27.515129	-11.000000	0	1068	1068	1068	1068
1861	1068	0	-0.060976	3.215167	-19.500000	0	0	-0.030488	-6.146477	-66.599968	0	5.000000	-0.060976	27.530514	-11.000000	0	1068	1068	1068	1068
1862	1068	0	-0.060976	3.243166	-19.500000	0	0	-0.060976	-6.110400	-65.999969	0	5.000000	-0.030488	27.545513	-11.000000	0	1068	1068	1068	1068
1863	1068	0	-0.060976	3.281725	-19.500000	0	0	-0.060976	-6.057712	-65.399971	0	5.000000	-0.030488	27.566574	-11.000000	0	1068	1068	1068	1068
1864	1069	0	-0.060976	3.318039	-19.500000	0	0	-0.091463	-5.998210	-72.599968	0	5.000000	-0.030488	27.577057	-11.000000	0	1069	1069	1069	1069
1865	1069	0	-0.091463	3.359489	-19.500000	0	0	-0.121951	-5.930244	-70.899971	0	5.000000	-0.030488	27.588110	-11.000000	0	1069	1069	1069	1069
1866	1069	0	-0.121951	3.412574	-19.500000	0	0	-0.152439	-5.851830	-70.399971	0	5.000000	-0.030488	27.595249	-11.000000	0	1069	1069	1069	1069
1867	1067	0	-0.152439	3.482714	-19.500000	0	0	-0.182927	-5.755394	-69.899971	0	5.000000	-0.030488	27.602636	-11.000000	0	1067	1067	1067	1067
1868	1068	0	-0.213415	3.578362	-19.500000	0	0	-0.213415	-5.645436	-69.399971	0	5.000000	-0.030488	27.611486	-11.000000	0	1068	1068	1068	1068
1869	1068	0	-0.243902	3.675575	-19.500000	0	0	-0.274390	-5.513186	-68.899971	0	5.000000	-0.030488	27.616343	-11.000000	0	1068	1068	1068	1068
1870	1068	0	-0.243902	3.791806	-19.500000	0	0	-0.304878	-5.369375	-68.399971	0	5.000000	-0.030488	27.626932	-11.000000	0	1068	1068	1068	1068
1871	1068	0	-0.274390	3.911238	-19.500000	0	0	-0.335366	-5.210066	-67.899971	0	5.000000	-0.030488	27.633083	-11.000000	0	1068	1068	1068	1068
1872	1068	0	-0.274390	4.039865	-26.000000	0	0	-0.365854	-5.026996	-67.399971	0	5.000000	-0.060976	27.650818	-11.000000	0	1068	1068	1068	1068
1873	1068	0	-0.274390	4.166829	-26.000000	0	0	-0.396341	-4.837130	-74.699966	0	5.000000	-0.060976	27.668169	-11.000000	0	1068	1068	1068	1068
1874	1068	0	-0.304878	4.310518	-26.000000	0	0	-0.426829	-4.628422	-73.099968	0	5.000000	-0.060976	27.681295	-11.000000	0	1068	1068	1068	1068
1875	1067	0	-0.335366	4.457993	-26.000000	0	0	-0.487805	-4.404684	-72.699966	0	5.000000	-0.060976	27.699076	-11.000000	0	1067	1067	1067	1067
1876	1067	0	-0.365854	4.615714	-26.000000	0	0	-0.487805	-4.164003	-72.299965	0	5.000000	-0.060976	27.716812	-11.000000	0	1067	1067	1067	1067
1877	1068	0	-0.365854	4.781826	-26.000000	0	0	-0.518293	-3.928403	-79.699959	0	5.000000	-0.060976	27.733791	-11.000000	0	1068	1068	1068	1068
1878	1068	0	-0.396341	4.958023	-26.000000	0	0	-0.518293	-3.676219	-78.199959	0	5.000000	-0.030488	27.744480	-11.000000	0	1068	1068	1068	1068
1879	1068	0	-0.365854	5.126799	-32.500000	0	0	-0.548781	-3.426316	-77.899956	0	5.000000	-0.030488	27.736996	-11.000000	0	1068	1068	1068	1068
1880	1068	0	-0.365854	5.302166	-32.500000	0	0	-0.548781	-3.175529	-77.599953	0	5.000000	0.030488	27.716684	-11.000000	0	1068	1068	1068	1068
