t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
567	1050	0	-0.030488	4.801911	-26.000000	-18	0	-0.030488	-0.062606	0.000000	0	5.000000	-0.030488	5.878091	0.000000	0	1032	1032	1068	1068
568	1052	0	-0.030488	4.801900	-26.000000	-18	0	-0.030488	-0.062313	0.000000	0	5.000000	-0.030488	5.885057	0.000000	0	1034	1034	1070	1070
569	1052	0	-0.030488	4.801889	-26.000000	-18	0	-0.030488	-0.062020	0.000000	0	5.000000	-0.030488	5.892024	0.000000	0	1034	1034	1070	1070
570	1051	0	-0.030488	4.801867	-26.000000	-18	0	-0.030488	-0.061435	0.000000	0	5.000000	-0.030488	5.905956	0.000000	0	1033	1033	1069	1069
571	1052	0	-0.030488	4.801855	-26.000000	-18	0	-0.030488	-0.061142	0.000000	0	5.000000	-0.030488	5.912921	0.000000	0	1034	1034	1070	1070
572	1052	0	-0.030488	4.802136	-26.000000	-18	0	-0.030488	-0.060838	0.000000	0	5.000000	-0.030488	5.920973	0.000000	0	1034	1034	1070	1070
573	1053	0	-0.030488	4.802114	-26.000000	-18	0	-0.030488	-0.060252	0.000000	0	5.000000	-0.030488	5.934906	0.000000	0	1035	1035	1071	1071
574	1053	0	0.000000	4.802103	-26.000000	-18	0	-0.030488	-0.059959	0.000000	0	5.000000	-0.030488	5.941873	0.000000	0	1035	1035	1071	1071
575	1052	0	-0.030488	4.802091	-26.000000	-18	0	-0.030488	-0.059666	0.000000	0	5.000000	-0.030488	5.948839	0.000000	0	1034	1034	1070	1070
576	1052	0	-0.030488	4.802068	-26.000000	-18	0	-0.030488	-0.059081	0.000000	0	5.000000	-0.030488	5.962771	0.000000	0	1034	1034	1070	1070
577	1053	0	-0.030488	4.802419	-26.000000	-18	0	-0.030488	-0.065767	0.000000	0	5.000000	-0.030488	5.970024	0.000000	0	1035	1035	1071	1071
578	1053	0	-0.030488	4.802396	-26.000000	-18	0	-0.030488	-0.065181	0.000000	0	5.000000	-0.030488	5.983955	0.000000	0	1035	1035	1071	1071
579	1053	0	-0.030488	4.802373	-26.000000	-19	0	-0.030488	-0.064595	0.000000	0	5.000000	-0.030488	5.997885	0.000000	0	1034	1034	1072	1072
580	1053	0	-0.030488	4.802362	-26.000000	-19	0	-0.030488	-0.064302	0.000000	0	5.000000	-0.030488	6.004850	-0.500000	0	1034	1034	1072	1072
581	1054	0	-0.030488	4.802339	-26.000000	-19	0	-0.030488	-0.063717	0.000000	0	5.000000	-0.030488	6.018779	-0.500000	0	1035	1035	1073	1073
582	1054	0	-0.030488	4.802328	-26.000000	-19	0	-0.030488	-0.063424	0.000000	0	5.000000	-0.030488	6.025743	-0.500000	0	1035	1035	1073	1073
583	1054	0	0.000000	4.802305	-26.000000	-19	0	-0.030488	-0.062838	0.000000	0	5.000000	-0.030488	6.039671	-0.500000	0	1035	1035	1073	1073
584	1054	0	-0.030488	4.802293	-26.000000	-19	0	-0.030488	-0.062545	0.000000	0	5.000000	-0.030488	6.046635	-0.500000	0	1035	1035	1073	1073
585	1055	0	-0.030488	4.802575	-26.000000	-19	0	-0.030488	-0.062241	0.000000	0	5.000000	-0.030488	6.054709	-0.500000	0	1036	1036	1074	1074
586	1055	0	-0.030488	4.809530	-26.000000	-19	0	-0.030488	-0.061286	0.000000	0	5.000000	-0.030488	6.068657	-0.500000	0	1036	1036	1074	1074
587	1055	0	-0.030488	4.809518	-26.000000	-19	0	-0.030488	-0.060993	0.000000	0	5.000000	-0.030488	6.075622	-0.500000	0	1036	1036	1074	1074
588	1055	0	-0.030488	4.809506	-26.000000	-19	0	-0.030488	-0.060700	0.000000	0	5.000000	-0.030488	6.082586	-0.500000	0	1036	1036	1074	1074
589	1055	0	0.000000	4.809495	-26.000000	-19	0	-0.030488	-0.060407	0.000000	0	5.000000	-0.030488	6.089550	-0.500000	0	1036	1036	1074	1074
590	1055	0	-0.030488	4.802505	-26.000000	-19	0	-0.030488	-0.060484	0.000000	0	5.000000	-0.030488	6.096494	-0.500000	0	1036	1036	1074	1074
591	1055	0	-0.030488	4.802481	-26.000000	-19	0	-0.030488	-0.059898	0.000000	0	5.000000	-0.030488	6.110421	-0.500000	0	1036	1036	1074	1074
592	1055	0	-0.030488	4.809447	-26.000000	-20	0	-0.030488	-0.059234	0.000000	0	5.000000	-0.030488	6.117404	-0.500000	0	1035	1035	1075	1075
593	1055	0	-0.030488	4.809423	-26.000000	-20	0	-0.030488	-0.058647	0.000000	0	5.000000	-0.030488	6.131329	-0.500000	0	1035	1035	1075	1075
594	1056	0	-0.030488	4.802805	-26.000000	-20	0	-0.030488	-0.065705	0.000000	0	5.000000	-0.030488	6.138561	-0.500000	0	1036	1036	1076	1076
595	1056	0	-0.030488	4.802409	-26.000000	-20	0	-0.030488	-0.058141	0.000000	0	5.000000	-0.030488	6.152197	-0.500000	0	1036	1036	1076	1076
596	1056	0	-0.030488	4.802397	-26.000000	-20	0	-0.030488	-0.057849	0.000000	0	5.000000	-0.030488	6.159159	-0.500000	0	1036	1036	1076	1076
597	1056	0	-0.030488	4.802747	-26.000000	-20	0	-0.030488	-0.064241	0.000000	0	5.000000	-0.030488	6.173371	-0.500000	0	1036	1036	1076	1076
598	1056	0	-0.030488	4.802735	-26.000000	-20	0	-0.030488	-0.063948	0.000000	0	5.000000	-0.030488	6.180333	-0.500000	0	1036	1036	1076	1076
599	1056	0	-0.030488	4.803004	-26.000000	-20	0	-0.030488	-0.063350	0.000000	0	5.000000	-0.030488	6.195391	-0.500000	0	1036	1036	1076	1076
600	1055	0	0.000000	4.802992	-26.000000	-20	0	-0.030488	-0.063058	0.000000	0	5.000000	-0.030488	6.202353	-0.500000	0	1035	1035	1075	1075
601	1055	0	-0.030488	4.802968	-26.000000	-20	0	-0.030488	-0.062472	0.000000	0	5.000000	-0.030488	6.216277	-0.500000	0	1035	1035	1075	1075
602	1055	0	-0.030488	4.802956	-26.000000	-20	0	-0.030488	-0.062179	0.000000	0	5.000000	-0.030488	6.223238	-0.500000	0	1035	1035	1075	1075
603	1055	0	-0.030488	4.802944	-26.000000	-20	0	-0.030488	-0.061886	0.000000	0	5.000000	-0.030488	6.230200	-0.500000	0	1035	1035	1075	1075
604	1055	0	-0.030488	4.802920	-26.000000	-21	0	-0.030488	-0.061300	0.000000	0	5.000000	-0.030488	6.244122	-0.500000	0	1034	1034	1076	1076
605	1055	0	-0.030488	4.802908	-26.000000	-21	0	-0.030488	-0.061008	0.000000	0	5.000000	-0.030488	6.251083	-0.500000	0	1034	1034	1076	1076
606	1055	0	-0.030488	4.802896	-26.000000	-21	0	-0.030488	-0.060715	0.000000	0	5.000000	-0.030488	6.258044	-0.500000	0	1034	1034	1076	1076
607	1055	0	-0.030488	4.802883	-26.000000	-21	0	-0.030488	-0.060422	0.000000	0	5.000000	-0.030488	6.265005	-0.500000	0	1034	1034	1076	1076
608	1057	0	-0.030488	4.802859	-26.000000	-21	0	-0.030488	-0.059836	0.000000	0	5.000000	-0.030488	6.278925	-0.500000	0	1036	1036	1078	1078
609	1057	0	-0.030488	4.802846	-26.000000	-21	0	-0.030488	-0.059543	0.000000	0	5.000000	-0.030488	6.285885	-0.500000	0	1036	1036	1078	1078
610	1056	0	0.000000	4.802822	-26.000000	-21	0	-0.030488	-0.058958	0.000000	0	5.000000	-0.030488	6.299805	-0.500000	0	1035	1035	1077	1077
611	1056	0	-0.030488	4.802809	-26.000000	-21	0	-0.030488	-0.058665	0.000000	0	5.000000	-0.030488	6.306764	-0.500000	0	1035	1035	1077	1077
612	1056	0	0.000000	4.803077	-26.000000	-21	0	-0.030488	-0.058067	0.000000	0	5.000000	-0.030488	6.321841	-0.500000	0	1035	1035	1077	1077
613	1056	0	0.000000	4.803064	-26.000000	-21	0	-0.030488	-0.057774	0.000000	0	5.000000	-0.030488	6.328802	-0.500000	0	1035	1035	1077	1077
614	1056	0	-0.030488	4.803039	-26.000000	-21	0	-0.030488	-0.057188	0.000000	0	5.000000	-0.030488	6.342721	-0.500000	0	1035	1035	1077	1077
615	1057	0	-0.030488	4.803014	-26.000000	-21	0	-0.030488	-0.056603	0.000000	0	5.000000	-0.030488	6.356640	-0.500000	0	1036	1036	1078	1078
616	1057	0	-0.030488	4.803001	-26.000000	-21	0	-0.030488	-0.056310	0.000000	0	5.000000	-0.030488	6.363599	-0.500000	0	1036	1036	1078	1078
617	1059	0	-0.030488	4.802988	-26.000000	-22	0	-0.030488	-0.056017	0.000000	0	5.000000	-0.030488	6.370558	-0.500000	0	1037	1037	1081	1081
618	1059	0	-0.030488	4.802963	-26.000000	-22	0	-0.030488	-0.055431	0.000000	0	5.000000	-0.030488	6.384476	-0.500000	0	1037	1037	1081	1081
619	1059	0	-0.030488	4.802949	-26.000000	-22	0	-0.030488	-0.055139	0.000000	0	5.000000	-0.030488	6.391434	-0.500000	0	1037	1037	1081	1081
620	1062	0	-0.030488	4.802924	-26.000000	-22	0	-0.030488	-0.054553	0.000000	0	5.000000	-0.030488	6.405351	-0.500000	0	1040	1040	1084	1084
621	1062	0	-0.030488	4.802911	-26.000000	-22	0	-0.030488	-0.054260	0.000000	0	5.000000	-0.030488	6.412308	-0.500000	0	1040	1040	1084	1084
622	1064	0	-0.030488	4.803288	-26.000000	-22	0	-0.030488	-0.060945	0.000000	0	5.000000	-0.030488	6.419553	-0.500000	0	1042	1042	1086	1086
623	1064	0	-0.030488	4.803262	-26.000000	-22	0	-0.030488	-0.060359	0.000000	0	5.000000	-0.030488	6.433468	-0.500000	0	1042	1042	1086	1086
624	1064	0	-0.030488	4.803249	-26.000000	-22	0	-0.030488	-0.060066	0.000000	0	5.000000	-0.030488	6.440425	-0.500000	0	1042	1042	1086	1086
625	1064	0	-0.030488	4.803517	-26.000000	-22	0	-0.030488	-0.059468	0.000000	0	5.000000	-0.030488	6.455522	-0.500000	0	1042	1042	1086	1086
626	1064	0	-0.030488	4.803504	-26.000000	-22	0	-0.030488	-0.059175	0.000000	0	5.000000	-0.030488	6.462480	-0.500000	0	1042	1042	1086	1086
627	1063	0	-0.030488	4.803491	-26.000000	-22	0	-0.030488	-0.058882	0.000000	0	5.000000	-0.030488	6.469438	-0.500000	0	1041	1041	1085	1085
628	1063	0	-0.030488	4.803465	-26.000000	-22	0	-0.030488	-0.058296	0.000000	0	5.000000	-0.030488	6.483352	-0.500000	0	1041	1041	1085	1085
629	1064	0	-0.030488	4.803440	-26.000000	-22	0	-0.030488	-0.057711	0.000000	0	5.000000	-0.030488	6.497266	-0.500000	0	1042	1042	1086	1086
630	1064	0	-0.030488	4.803426	-26.000000	-23	0	-0.030488	-0.057418	0.000000	0	5.000000	-0.030488	6.504222	-0.500000	0	1041	1041	1087	1087
631	1064	0	-0.030488	4.803400	-26.000000	-23	0	-0.030488	-0.056832	0.000000	0	5.000000	-0.030488	6.518135	-0.500000	0	1041	1041	1087	1087
632	1064	0	-0.030488	4.803770	-26.000000	-23	0	-0.030488	-0.063223	0.000000	0	5.000000	-0.030488	6.532334	-0.500000	0	1041	1041	1087	1087
633	1064	0	-0.030488	4.803757	-26.000000	-23	0	-0.030488	-0.062930	0.000000	0	5.000000	-0.030488	6.539289	-0.500000	0	1041	1041	1087	1087
634	1065	0	-0.030488	4.803731	-26.000000	-23	0	-0.030488	-0.062345	0.000000	0	5.000000	-0.030488	6.553200	-0.500000	0	1042	1042	1088	1088
635	1065	0	-0.030488	4.803719	-26.000000	-23	0	-0.030488	-0.062052	0.000000	0	5.000000	-0.030488	6.560155	-0.500000	0	1042	1042	1088	1088
636	1065	0	-0.030488	4.803998	-26.000000	-23	0	-0.030488	-0.061746	0.000000	0	5.000000	-0.030488	6.568314	-0.500000	0	1042	1042	1088	1088
637	1065	0	-0.030488	4.803973	-26.000000	-23	0	-0.030488	-0.061160	0.000000	0	5.000000	-0.030488	6.582226	-0.500000	0	1042	1042	1088	1088
638	1065	0	-0.030488	4.803960	-26.000000	-23	0	-0.030488	-0.060867	0.000000	0	5.000000	-0.030488	6.589182	-0.500000	0	1042	1042	1088	1088
639	1065	0	0.000000	4.803946	-26.000000	-23	0	-0.030488	-0.060574	0.000000	0	5.000000	-0.030488	6.596137	-0.500000	0	1042	1042	1088	1088
640	1065	0	-0.030488	4.803920	-26.000000	-23	0	-0.030488	-0.059989	0.000000	0	5.000000	-0.030488	6.610047	-0.500000	0	1042	1042	1088	1088
641	1065	0	-0.030488	4.803907	-26.000000	-23	0	-0.030488	-0.059696	0.000000	0	5.000000	-0.030488	6.617002	-0.500000	0	1042	1042	1088	1088
642	1065	0	0.000000	4.803881	-26.000000	-23	0	-0.030488	-0.059110	0.000000	0	5.000000	-0.030488	6.630911	-0.500000	0	1042	1042	1088	1088
643	1065	0	-0.030488	4.803867	-26.000000	-24	0	-0.030488	-0.058817	0.000000	0	5.000000	-0.030488	6.637865	-0.500000	0	1041	1041	1089	1089
644	1065	0	-0.030488	4.803841	-26.000000	-24	0	-0.030488	-0.058232	0.000000	0	5.000000	-0.030488	6.651772	-0.500000	0	1041	1041	1089	1089
645	1065	0	-0.030488	4.803827	-26.000000	-24	0	-0.030488	-0.057939	0.000000	0	5.000000	-0.030488	6.658726	-0.500000	0	1041	1041	1089	1089
646	1065	0	-0.030488	4.803800	-26.000000	-24	0	-0.030488	-0.057353	0.000000	0	5.000000	-0.030488	6.672633	-0.500000	0	1041	1041	1089	1089
647	1065	0	-0.030488	4.803787	-26.000000	-24	0	-0.030488	-0.057060	0.000000	0	5.000000	-0.030488	6.679585	-0.500000	0	1041	1041	1089	1089
648	1064	0	-0.030488	4.804052	-26.000000	-24	0	-0.030488	-0.056461	0.000000	0	5.000000	-0.030488	6.694717	-0.500000	0	1040	1040	1088	1088
649	1064	0	-0.030488	4.797062	-26.000000	-24	0	-0.030488	-0.056575	0.000000	0	5.000000	-0.030488	6.701651	-0.500000	0	1040	1040	1088	1088
650	1064	0	-0.030488	4.797035	-26.000000	-24	0	-0.030488	-0.055991	0.000000	0	5.000000	-0.030488	6.715557	-0.500000	0	1040	1040	1088	1088
651	1064	0	0.000000	4.797008	-26.000000	-24	0	-0.030488	-0.055406	0.000000	0	5.000000	-0.030488	6.729463	-0.500000	0	1040	1040	1088	1088
652	1065	0	0.000000	4.796994	-26.000000	-24	0	-0.030488	-0.055113	0.000000	0	5.000000	-0.030488	6.736416	-0.500000	0	1041	1041	1089	1089
653	1065	0	0.000000	4.796980	-26.000000	-24	0	-0.030488	-0.054821	0.000000	0	5.000000	-0.030488	6.743369	-0.500000	0	1041	1041	1089	1089
654	1064	0	-0.030488	4.803928	-26.000000	-24	0	-0.030488	-0.053826	0.000000	0	5.000000	-0.030488	6.757293	-0.500000	0	1040	1040	1088	1088
655	1064	0	-0.030488	4.804325	-26.000000	-24	0	-0.030488	-0.060509	0.000000	0	5.000000	-0.030488	6.764532	-0.500000	0	1040	1040	1088	1088
656	1065	0	-0.030488	4.804312	-26.000000	-25	0	-0.030488	-0.060216	0.000000	0	5.000000	-0.030488	6.771483	-0.500000	0	1040	1040	1090	1090
657	1065	0	-0.030488	4.804298	-26.000000	-25	0	-0.030488	-0.059923	0.000000	0	5.000000	-0.030488	6.778435	-0.500000	0	1040	1040	1090	1090
658	1065	0	-0.030488	4.804271	-26.000000	-25	0	-0.030488	-0.059337	0.000000	0	5.000000	-0.030488	6.792336	-0.500000	0	1040	1040	1090	1090
659	1065	0	-0.030488	4.804257	-26.000000	-25	0	-0.030488	-0.059045	0.000000	0	5.000000	-0.030488	6.799288	-0.500000	0	1040	1040	1090	1090
660	1065	0	-0.030488	4.804536	-26.000000	-25	0	-0.030488	-0.058738	0.000000	0	5.000000	-0.030488	6.807487	-0.500000	0	1040	1040	1090	1090
661	1065	0	-0.030488	4.804509	-26.000000	-25	0	-0.030488	-0.058152	0.000000	0	5.000000	-0.030488	6.821389	-0.500000	0	1040	1040	1090	1090
662	1065	0	-0.030488	4.804495	-26.000000	-25	0	-0.030488	-0.057859	0.000000	0	5.000000	-0.030488	6.828341	-0.500000	0	1040	1040	1090	1090
663	1065	0	-0.030488	4.804481	-26.000000	-25	0	-0.030488	-0.057566	0.000000	0	5.000000	-0.030488	6.835292	-0.500000	0	1040	1040	1090	1090
664	1065	0	-0.030488	4.804453	-26.000000	-25	0	-0.030488	-0.056981	0.000000	0	5.000000	-0.030488	6.849193	-0.500000	0	1040	1040	1090	1090
665	1065	0	0.000000	4.804425	-26.000000	-25	0	-0.030488	-0.056395	0.000000	0	5.000000	-0.030488	6.863094	-0.500000	0	1040	1040	1090	1090
666	1066	0	-0.030488	4.804411	-26.000000	-25	0	-0.030488	-0.056102	0.000000	0	5.000000	-0.030488	6.870044	-0.500000	0	1041	1041	1091	1091
667	1066	0	-0.030488	4.804383	-26.000000	-25	0	-0.030488	-0.055517	0.000000	0	5.000000	-0.030488	6.883944	-0.500000	0	1041	1041	1091	1091
668	1066	0	-0.030488	4.804368	-26.000000	-25	0	-0.030488	-0.055224	0.000000	0	5.000000	-0.030488	6.890893	-0.500000	0	1041	1041	1091	1091
669	1066	0	-0.030488	4.804355	-26.000000	-26	0	-0.030488	-0.054931	0.000000	0	5.000000	-0.030488	6.897842	-0.500000	0	1040	1040	1092	1092
670	1066	0	-0.030488	4.804326	-26.000000	-26	0	-0.030488	-0.054345	0.000000	0	5.000000	-0.030488	6.911740	-0.500000	0	1040	1040	1092	1092
671	1066	0	-0.030488	4.804297	-26.000000	-26	0	-0.030488	-0.053760	0.000000	0	5.000000	-0.030488	6.925637	-0.500000	0	1040	1040	1092	1092
672	1068	0	0.000000	4.804996	-26.000000	-26	0	-0.030488	-0.060428	0.000000	0	5.000000	-0.030488	6.934142	-0.500000	0	1042	1042	1094	1094
673	1068	0	-0.030488	4.804983	-26.000000	-26	0	-0.030488	-0.060135	0.000000	0	5.000000	-0.030488	6.941092	-0.500000	0	1042	1042	1094	1094
674	1066	0	-0.030488	4.804968	-26.000000	-26	0	-0.030488	-0.059842	0.000000	0	5.000000	-0.030488	6.948040	-0.500000	0	1040	1040	1092	1092
675	1066	0	-0.030488	4.804955	-26.000000	-26	0	-0.030488	-0.059549	0.000000	0	5.000000	-0.030488	6.954989	-0.500000	0	1040	1040	1092	1092
676	1067	0	-0.030488	4.804926	-26.000000	-26	0	-0.030488	-0.058964	0.000000	0	5.000000	-0.030488	6.968886	-0.500000	0	1041	1041	1093	1093
677	1067	0	-0.030488	4.804912	-26.000000	-26	0	-0.030488	-0.058671	0.000000	0	5.000000	-0.030488	6.975834	-0.500000	0	1041	1041	1093	1093
678	1069	0	-0.030488	4.804898	-26.000000	-26	0	-0.030488	-0.058378	0.000000	0	5.000000	-0.030488	6.982782	-0.500000	0	1043	1043	1095	1095
679	1069	0	-0.030488	4.811844	-26.000000	-26	0	-0.030488	-0.057367	0.000000	0	5.000000	-0.030488	6.996699	-0.500000	0	1043	1043	1095	1095
680	1069	0	-0.030488	4.804855	-26.000000	-26	0	-0.030488	-0.057499	0.000000	0	5.000000	-0.030488	7.003625	-1.000000	0	1043	1043	1095	1095
681	1069	0	-0.030488	4.805253	-26.000000	-27	0	-0.030488	-0.063889	0.000000	0	5.000000	-0.030488	7.017805	-1.000000	0	1042	1042	1096	1096
682	1069	0	-0.030488	4.812199	-26.000000	-27	0	-0.030488	-0.062876	0.000000	0	5.000000	-0.030488	7.031720	-1.000000	0	1042	1042	1096	1096
683	1069	0	0.000000	4.805503	-26.000000	-27	0	-0.030488	-0.062996	0.000000	0	5.000000	-0.030488	7.039935	-1.000000	0	1042	1042	1096	1096
684	1069	0	0.000000	4.805489	-26.000000	-27	0	-0.030488	-0.062703	0.000000	0	5.000000	-0.030488	7.046883	-1.000000	0	1042	1042	1096	1096
685	1069	0	-0.030488	4.805461	-26.000000	-27	0	-0.030488	-0.062117	0.000000	0	5.000000	-0.030488	7.060777	-1.000000	0	1042	1042	1096	1096
686	1071	0	-0.030488	4.805447	-26.000000	-27	0	-0.030488	-0.061824	0.000000	0	5.000000	-0.030488	7.067723	-1.000000	0	1044	1044	1098	1098
687	1071	0	-0.030488	4.805418	-26.000000	-27	0	-0.030488	-0.061238	0.000000	0	5.000000	-0.030488	7.081616	-1.000000	0	1044	1044	1098	1098
688	1070	0	-0.030488	4.805404	-26.000000	-27	0	-0.030488	-0.060945	0.000000	0	5.000000	-0.030488	7.088562	-1.000000	0	1043	1043	1097	1097
689	1070	0	-0.030488	4.805375	-26.000000	-27	0	-0.030488	-0.060360	0.000000	0	5.000000	-0.030488	7.102454	-1.000000	0	1043	1043	1097	1097
690	1071	0	-0.030488	4.805361	-26.000000	-27	0	-0.030488	-0.060067	0.000000	0	5.000000	-0.030488	7.109400	-1.000000	0	1044	1044	1098	1098
691	1071	0	-0.030488	4.805346	-26.000000	-27	0	-0.030488	-0.059774	0.000000	0	5.000000	-0.030488	7.116345	-1.000000	0	1044	1044	1098	1098
692	1072	0	0.000000	4.805317	-26.000000	-27	0	-0.030488	-0.059188	0.000000	0	5.000000	-0.030488	7.130235	-1.000000	0	1045	1045	1099	1099
693	1072	0	-0.030488	4.805303	-26.000000	-27	0	-0.030488	-0.058895	0.000000	0	5.000000	-0.030488	7.137180	-1.000000	0	1045	1045	1099	1099
694	1073	0	-0.030488	4.805722	-26.000000	-28	0	-0.030488	-0.065577	0.000000	0	5.000000	-0.030488	7.144410	-1.000000	0	1045	1045	1101	1101
695	1073	0	-0.030488	4.805707	-26.000000	-28	0	-0.030488	-0.065284	0.000000	0	5.000000	-0.030488	7.151354	-1.000000	0	1045	1045	1101	1101
696	1072	0	0.000000	4.805971	-26.000000	-28	0	-0.030488	-0.064684	0.000000	0	5.000000	-0.030488	7.166554	-1.000000	0	1044	1044	1100	1100
697	1072	0	-0.030488	4.798982	-26.000000	-28	0	-0.030488	-0.064827	0.000000	0	5.000000	-0.030488	7.173478	-1.000000	0	1044	1044	1100	1100
698	1073	0	-0.030488	4.798954	-26.000000	-28	0	-0.030488	-0.064242	0.000000	0	5.000000	-0.030488	7.187367	-1.000000	0	1045	1045	1101	1101
699	1073	0	0.000000	4.798940	-26.000000	-28	0	-0.030488	-0.063949	0.000000	0	5.000000	-0.030488	7.194311	-1.000000	0	1045	1045	1101	1101
700	1073	0	-0.030488	4.798911	-26.000000	-28	0	-0.030488	-0.063364	0.000000	0	5.000000	-0.030488	7.208198	-1.000000	0	1045	1045	1101	1101
701	1073	0	-0.030488	4.798896	-26.000000	-28	0	-0.030488	-0.063072	0.000000	0	5.000000	-0.030488	7.215142	-1.000000	0	1045	1045	1101	1101
702	1073	0	0.000000	4.798867	-26.000000	-28	0	-0.030488	-0.062487	0.000000	0	5.000000	-0.030488	7.229029	-1.000000	0	1045	1045	1101	1101
703	1073	0	-0.030488	4.798852	-26.000000	-28	0	-0.030488	-0.062194	0.000000	0	5.000000	-0.030488	7.235971	-1.000000	0	1045	1045	1101	1101
704	1074	0	-0.030488	4.798823	-26.000000	-28	0	-0.030488	-0.061609	0.000000	0	5.000000	-0.030488	7.249857	-1.000000	0	1046	1046	1102	1102
705	1074	0	0.000000	4.798809	-26.000000	-28	0	-0.030488	-0.061317	0.000000	0	5.000000	-0.030488	7.256799	-1.000000	0	1046	1046	1102	1102
706	1074	0	0.000000	4.791820	-26.000000	-28	0	-0.030488	-0.061466	0.000000	0	5.000000	-0.030488	7.263719	-1.000000	0	1046	1046	1102	1102
707	1074	0	-0.030488	4.799057	-26.000000	-29	0	-0.030488	-0.060425	0.000000	0	5.000000	-0.030488	7.278958	-1.000000	0	1045	1045	1103	1103
708	1075	0	-0.030488	4.799484	-26.000000	-29	0	-0.030488	-0.067106	0.000000	0	5.000000	-0.030488	7.286185	-1.000000	0	1046	1046	1104	1104
709	1075	0	0.000000	4.799469	-26.000000	-29	0	-0.030488	-0.066814	0.000000	0	5.000000	-0.030488	7.293128	-1.000000	0	1046	1046	1104	1104
710	1075	0	-0.030488	4.799440	-26.000000	-29	0	-0.030488	-0.066229	0.000000	0	5.000000	-0.030488	7.307013	-1.000000	0	1046	1046	1104	1104
711	1075	0	0.000000	4.799426	-26.000000	-29	0	-0.030488	-0.065936	0.000000	0	5.000000	-0.030488	7.313954	-1.000000	0	1046	1046	1104	1104
712	1075	0	0.000000	4.792437	-26.000000	-29	0	-0.030488	-0.066089	0.000000	0	5.000000	-0.030488	7.320873	-1.000000	0	1046	1046	1104	1104
713	1075	0	-0.030488	4.792408	-26.000000	-29	0	-0.030488	-0.065504	0.000000	0	5.000000	-0.030488	7.334756	-1.000000	0	1046	1046	1104	1104
714	1075	0	-0.030488	4.792393	-26.000000	-29	0	-0.030488	-0.065212	0.000000	0	5.000000	-0.030488	7.341697	-1.000000	0	1046	1046	1104	1104
715	1075	0	-0.030488	4.792364	-26.000000	-29	0	-0.030488	-0.064628	0.000000	0	5.000000	-0.030488	7.355578	-1.000000	0	1046	1046	1104	1104
716	1075	0	0.000000	4.792349	-26.000000	-29	0	-0.030488	-0.064336	0.000000	0	5.000000	-0.030488	7.362519	-1.000000	0	1046	1046	1104	1104
717	1075	0	-0.030488	4.792320	-26.000000	-29	0	-0.030488	-0.063752	0.000000	0	5.000000	-0.030488	7.376399	-1.000000	0	1046	1046	1104	1104
718	1075	0	-0.030488	4.792597	-26.000000	-29	0	-0.030488	-0.063445	0.000000	0	5.000000	-0.030488	7.384689	-1.000000	0	1046	1046	1104	1104
719	1075	0	0.000000	4.793015	-26.000000	-29	0	-0.030488	-0.069835	0.000000	0	5.000000	-0.030488	7.398856	-1.000000	0	1046	1046	1104	1104
720	1075	0	-0.030488	4.793001	-26.000000	-30	0	-0.030488	-0.069543	0.000000	0	5.000000	-0.030488	7.405797	-1.000000	0	1045	1045	1105	1105
721	1075	0	-0.030488	4.792972	-26.000000	-30	0	-0.030488	-0.068958	0.000000	0	5.000000	-0.030488	7.419675	-1.000000	0	1045	1045	1105	1105
722	1076	0	-0.030488	4.799931	-26.000000	-30	0	-0.030488	-0.068215	0.000000	0	5.000000	-0.030488	7.426639	-1.000000	0	1046	1046	1106	1106
723	1076	0	-0.030488	4.799466	-26.000000	-30	0	-0.030488	-0.060949	0.000000	0	5.000000	-0.030488	7.433293	-1.000000	0	1046	1046	1106	1106
724	1076	0	-0.030488	4.799450	-26.000000	-30	0	-0.030488	-0.060656	0.000000	0	5.000000	-0.030488	7.440232	-1.000000	0	1046	1046	1106	1106
725	1076	0	-0.030488	4.799872	-26.000000	-30	0	-0.030488	-0.067045	0.000000	0	5.000000	-0.030488	7.454395	-1.000000	0	1046	1046	1106	1106
726	1076	0	0.000000	4.792883	-26.000000	-30	0	-0.030488	-0.067206	0.000000	0	5.000000	-0.030488	7.461310	-1.000000	0	1046	1046	1106	1106
727	1076	0	-0.030488	4.792869	-26.000000	-30	0	-0.030488	-0.066913	0.000000	0	5.000000	-0.030488	7.468248	-1.000000	0	1046	1046	1106	1106
728	1075	0	-0.030488	4.792839	-26.000000	-30	0	-0.030488	-0.066329	0.000000	0	5.000000	-0.030488	7.482124	-1.000000	0	1045	1045	1105	1105
729	1076	0	-0.030488	4.792824	-26.000000	-30	0	-0.030488	-0.066037	0.000000	0	5.000000	-0.030488	7.489062	-1.000000	0	1046	1046	1106	1106
730	1076	0	-0.030488	4.793101	-26.000000	-30	0	-0.030488	-0.065730	0.000000	0	5.000000	-0.030488	7.497372	-1.000000	0	1046	1046	1106	1106
731	1076	0	-0.030488	4.793071	-26.000000	-30	0	-0.030488	-0.065146	0.000000	0	5.000000	-0.030488	7.511249	-1.000000	0	1046	1046	1106	1106
732	1076	0	-0.030488	4.793056	-26.000000	-30	0	-0.030488	-0.064854	0.000000	0	5.000000	-0.030488	7.518187	-1.000000	0	1046	1046	1106	1106
