t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
4582	1433	0	0.000000	-0.257168	0.000000	2	0	0.030488	-3.908371	21.600000	12	15.000000	0.000000	15.084002	0.000000	0	1433	1433	1433	1433
4583	1432	0	0.000000	-0.264097	0.000000	2	0	-0.000000	-3.909290	21.900000	12	15.000000	0.000000	15.083775	0.000000	0	1432	1432	1432	1432
4584	1432	0	-0.030488	-0.264097	0.000000	2	0	0.030488	-3.909290	22.200001	13	15.000000	-0.030488	15.083775	0.000000	0	1432	1432	1432	1432
4585	1433	0	-0.030488	-0.264097	0.000000	2	0	-0.000000	-3.909290	22.500000	13	15.000000	-0.030488	15.083775	0.000000	0	1433	1433	1433	1433
4586	1433	0	-0.030488	-0.264097	0.000000	2	0	-0.000000	-3.909290	22.799999	13	15.000000	0.000000	15.083775	0.000000	0	1433	1433	1433	1433
4587	1450	0	-0.030488	-0.257168	0.000000	2	0	-0.000000	-3.908371	23.100000	13	15.000000	0.000000	15.084002	0.000000	0	1450	1450	1450	1450
4588	1450	0	-0.030488	-0.258089	0.000000	2	0	0.030488	-3.901442	23.400000	13	15.000000	-0.030488	15.084170	0.000000	0	1450	1450	1450	1450
4589	1476	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	23.700001	14	15.000000	-0.030488	15.084170	0.000000	0	1476	1476	1476	1476
4590	1479	0	0.000000	-0.258089	0.000000	2	0	-0.000000	-3.901442	24.000000	14	15.000000	0.000000	15.084170	0.000000	0	1479	1479	1479	1479
4591	1479	0	-0.030488	-0.258089	0.000000	2	0	0.030488	-3.901442	24.299999	14	15.000000	-0.030488	15.084170	0.000000	0	1479	1479	1479	1479
4592	1481	0	-0.030488	-0.257168	0.000000	2	0	0.030488	-3.908371	24.600000	14	15.000000	-0.030488	15.084002	0.000000	0	1481	1481	1481	1481
4593	1482	0	-0.030488	-0.250239	0.000000	2	0	-0.000000	-3.907452	24.900002	15	15.000000	0.000000	15.084229	0.000000	0	1482	1482	1482	1482
4594	1482	0	0.000000	-0.251160	0.000000	2	0	-0.000000	-3.900523	25.200001	15	15.000000	-0.030488	15.084396	0.000000	0	1482	1482	1482	1482
4595	1490	0	0.000000	-0.258089	0.000000	2	0	0.030488	-3.901442	25.500000	15	15.000000	-0.030488	15.084170	0.000000	0	1490	1490	1490	1490
4596	1504	0	0.000000	-0.257168	0.000000	2	0	0.030488	-3.908371	25.800001	15	15.000000	-0.030488	15.084002	0.000000	0	1504	1504	1504	1504
4597	1504	0	0.000000	-0.257168	0.000000	2	0	-0.000000	-3.908371	26.100002	15	15.000000	0.000000	15.084002	0.000000	0	1504	1504	1504	1504
4598	1519	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	26.400002	16	15.000000	-0.030488	15.084170	0.000000	0	1519	1519	1519	1519
4599	1519	0	-0.030488	-0.257168	0.000000	2	0	0.030488	-3.908371	26.700001	16	15.000000	-0.030488	15.084002	0.000000	0	1519	1519	1519	1519
4600	1531	0	0.000000	-0.258089	0.000000	2	0	-0.000000	-3.901442	27.000002	16	15.000000	0.000000	15.084170	0.000000	0	1531	1531	1531	1531
4601	1531	0	0.000000	-0.258089	0.000000	2	0	-0.000000	-3.901442	27.300003	16	15.000000	0.000000	15.084170	0.000000	0	1531	1531	1531	1531
4602	1541	0	0.000000	-0.258089	0.000000	2	0	0.030488	-3.901442	27.600002	17	15.000000	-0.030488	15.084170	0.000000	0	1541	1541	1541	1541
4603	1551	0	0.000000	-0.258089	0.000000	2	0	0.030488	-3.901442	27.900002	17	15.000000	0.000000	15.084170	0.000000	0	1551	1551	1551	1551
4604	1551	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	28.200003	17	15.000000	0.000000	15.084170	0.000000	0	1551	1551	1551	1551
4605	1558	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	28.500004	17	15.000000	0.000000	15.084170	0.000000	0	1558	1558	1558	1558
4606	1558	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	28.800003	18	15.000000	-0.030488	15.084170	0.000000	0	1558	1558	1558	1558
4607	1564	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	29.100002	18	15.000000	0.000000	15.084170	0.000000	0	1564	1564	1564	1564
4608	1567	0	0.000000	-0.259010	0.000000	2	0	-0.000000	-3.894512	29.400003	18	15.000000	0.000000	15.084338	0.000000	0	1567	1567	1567	1567
4609	1567	0	0.000000	-0.259010	0.000000	2	0	0.030488	-3.894512	29.700005	18	15.000000	-0.030488	15.084338	0.000000	0	1567	1567	1567	1567
4610	1572	0	-0.030488	-0.259010	0.000000	2	0	0.030488	-3.894512	30.000004	18	15.000000	-0.030488	15.084338	0.000000	0	1572	1572	1572	1572
4611	1584	0	0.000000	-0.259010	0.000000	2	0	0.030488	-3.894512	30.300003	19	15.000000	-0.030488	15.084338	0.000000	0	1584	1584	1584	1584
4612	1584	0	0.000000	-0.258089	0.000000	2	0	0.030488	-3.901442	30.600004	19	15.000000	0.000000	15.084170	0.000000	0	1584	1584	1584	1584
4613	1596	0	-0.030488	-0.265018	0.000000	2	0	0.030488	-3.902360	30.900005	19	15.000000	-0.030488	15.083943	0.000000	0	1596	1596	1596	1596
4614	1599	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	31.200005	19	15.000000	0.000000	15.084170	0.000000	0	1599	1599	1599	1599
4615	1599	0	-0.030488	-0.258089	0.000000	2	0	-0.000000	-3.901442	31.500004	20	15.000000	0.000000	15.084170	0.000000	0	1599	1599	1599	1599
4616	1600	0	-0.030488	-0.259010	0.000000	2	0	-0.000000	-3.894512	31.800005	20	15.000000	-0.030488	15.084338	0.000000	0	1600	1600	1600	1600
4617	1600	0	-0.030488	-0.258089	0.000000	2	0	0.030488	-3.901442	32.100006	20	15.000000	-0.030488	15.084170	0.000000	0	1600	1600	1600	1600
4618	1600	0	0.000000	-0.258089	0.000000	2	0	-0.000000	-3.901442	32.400005	20	15.000000	0.000000	15.084170	0.000000	0	1600	1600	1600	1600
4619	1601	0	0.000000	-0.259010	0.000000	2	0	0.030488	-3.894512	32.700005	21	15.000000	0.000000	15.084338	0.000000	0	1601	1601	1601	1601
4620	1601	0	-0.030488	-0.258089	0.000000	2	0	0.030488	-3.901442	33.000008	21	15.000000	-0.030488	15.084170	0.000000	0	1601	1601	1601	1601
4621	1601	0	-0.030488	-0.259010	0.000000	2	0	-0.000000	-3.894512	33.300007	21	15.000000	-0.030488	15.084338	0.000000	0	1601	1601	1601	1601
4622	1605	0	0.000000	-0.259248	0.000000	2	0	-0.000000	-3.894528	33.600006	21	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4623	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	33.900005	22	15.000000	-0.030488	15.077644	0.000000	0	1605	1605	1605	1605
4624	1605	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	34.200005	22	15.000000	-0.030488	15.077477	0.000000	0	1605	1605	1605	1605
4625	1604	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	34.500008	22	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4626	1604	0	0.000000	-0.259248	0.000000	2	0	-0.000000	-3.894528	34.800007	22	15.000000	0.000000	15.077644	0.000000	0	1604	1604	1604	1604
4627	1604	0	0.000000	-0.258327	0.000000	2	0	0.030488	-3.901457	35.100006	23	15.000000	-0.030488	15.077477	0.000000	0	1604	1604	1604	1604
4628	1604	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	35.400009	23	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4629	1603	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	35.700005	23	15.000000	0.000000	15.077477	0.000000	0	1603	1603	1603	1603
4630	1605	0	-0.030488	-0.259248	0.000000	2	0	0.030488	-3.894528	36.000008	23	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4631	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	36.300003	24	15.000000	-0.030488	15.077644	0.000000	0	1605	1605	1605	1605
4632	1605	0	-0.030488	-0.258327	0.000000	2	0	-0.000000	-3.901457	36.600006	24	15.000000	0.000000	15.077477	0.000000	0	1605	1605	1605	1605
4633	1605	0	0.000000	-0.259248	0.000000	2	0	-0.000000	-3.894528	36.900002	24	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4634	1605	0	0.000000	-0.258327	0.000000	2	0	0.030488	-3.901457	37.200005	25	15.000000	-0.030488	15.077477	0.000000	0	1605	1605	1605	1605
4635	1605	0	-0.030488	-0.258327	0.000000	2	0	-0.000000	-3.901457	37.500000	25	15.000000	-0.030488	15.077477	0.000000	0	1605	1605	1605	1605
4636	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	37.800003	25	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4637	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	38.099998	25	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4638	1605	0	-0.030488	-0.259248	0.000000	2	0	0.030488	-3.894528	38.400002	26	15.000000	-0.030488	15.077644	0.000000	0	1605	1605	1605	1605
4639	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	38.699997	26	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4640	1605	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	39.000000	26	15.000000	0.000000	15.077644	0.000000	0	1605	1605	1605	1605
4641	1605	0	-0.030488	-0.259248	0.000000	2	0	0.030488	-3.894528	39.299995	26	15.000000	-0.030488	15.077644	0.000000	0	1605	1605	1605	1605
4642	1605	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	39.599998	27	15.000000	-0.030488	15.077477	0.000000	0	1605	1605	1605	1605
4643	1604	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	39.899994	27	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4644	1604	0	0.000000	-0.259248	0.000000	2	0	0.030488	-3.894528	40.199997	27	15.000000	-0.030488	15.077644	0.000000	0	1604	1604	1604	1604
4645	1604	0	-0.030488	-0.259248	0.000000	2	0	-0.000000	-3.894528	40.499992	27	15.000000	-0.030488	15.077644	0.000000	0	1604	1604	1604	1604
4646	1604	0	-0.030488	-0.252319	0.000000	2	0	-0.000000	-3.893610	40.799995	28	15.000000	0.000000	15.077869	0.000000	0	1604	1604	1604	1604
4647	1603	0	0.000000	-0.252319	0.000000	2	0	-0.000000	-3.893610	41.099991	28	15.000000	0.000000	15.077869	0.000000	0	1603	1603	1603	1603
4648	1603	0	-0.030488	-0.259248	0.000000	2	0	0.030488	-3.894528	41.399994	28	15.000000	-0.030488	15.077644	0.000000	0	1603	1603	1603	1603
4649	1604	0	-0.030488	-0.251398	0.000000	2	0	0.030488	-3.900539	41.699989	29	15.000000	-0.030488	15.077704	0.000000	0	1604	1604	1604	1604
4650	1604	0	0.000000	-0.251398	0.000000	2	0	-0.000000	-3.900539	41.999992	29	15.000000	0.000000	15.077704	0.000000	0	1604	1604	1604	1604
4651	1603	0	0.000000	-0.252319	0.000000	2	0	0.030488	-3.893610	42.299988	29	15.000000	-0.030488	15.077869	0.000000	0	1603	1603	1603	1603
4652	1603	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	42.599991	29	15.000000	0.000000	15.077477	0.000000	0	1603	1603	1603	1603
4653	1603	0	-0.030488	-0.251398	0.000000	2	0	-0.000000	-3.900539	42.899986	30	15.000000	-0.030488	15.077704	0.000000	0	1603	1603	1603	1603
4654	1604	0	0.000000	-0.251398	0.000000	2	0	-0.000000	-3.900539	43.199989	30	15.000000	0.000000	15.077704	0.000000	0	1604	1604	1604	1604
4655	1604	0	0.000000	-0.258327	0.000000	2	0	0.030488	-3.901457	43.499985	30	15.000000	-0.030488	15.077477	0.000000	0	1604	1604	1604	1604
4656	1604	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	43.799988	31	15.000000	-0.030488	15.077477	0.000000	0	1604	1604	1604	1604
4657	1604	0	-0.030488	-0.251398	0.000000	2	0	-0.000000	-3.900539	44.099983	31	15.000000	0.000000	15.077704	0.000000	0	1604	1604	1604	1604
4658	1603	0	0.000000	-0.259248	0.000000	2	0	-0.000000	-3.894528	44.399986	31	15.000000	-0.030488	15.077644	0.000000	0	1603	1603	1603	1603
4659	1603	0	-0.030488	-0.259248	0.000000	2	0	0.030488	-3.894528	44.699982	31	15.000000	-0.030488	15.077644	0.000000	0	1603	1603	1603	1603
4660	1603	0	-0.030488	-0.251398	0.000000	2	0	-0.000000	-3.900539	44.999985	32	15.000000	0.000000	15.077704	0.000000	0	1603	1603	1603	1603
4661	1604	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	45.299980	32	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4662	1604	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	45.599983	32	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4663	1604	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	45.899979	33	15.000000	-0.030488	15.077477	0.000000	0	1604	1604	1604	1604
4664	1604	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	46.199982	33	15.000000	0.000000	15.077477	0.000000	0	1604	1604	1604	1604
4665	1603	0	0.000000	-0.258327	0.000000	2	0	-0.000000	-3.901457	46.499977	33	15.000000	0.000000	15.077477	0.000000	0	1603	1603	1603	1603
4666	1603	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	46.799980	33	15.000000	-0.030488	15.077477	0.000000	0	1603	1603	1603	1603
4667	1604	0	-0.030488	-0.258327	0.000000	2	0	-0.000000	-3.901457	47.099976	34	15.000000	-0.030488	15.077477	0.000000	0	1604	1604	1604	1604
4668	1604	0	-0.030488	-0.251398	0.000000	2	0	-0.000000	-3.900539	47.399979	34	15.000000	0.000000	15.077704	0.000000	0	1604	1604	1604	1604
4669	1603	0	-0.030488	-0.251398	0.000000	2	0	0.030488	-3.900539	47.699974	34	15.000000	0.000000	15.077704	0.000000	0	1603	1603	1603	1603
4670	1603	0	-0.030488	-0.258327	0.000000	2	0	0.030488	-3.901457	47.999977	35	15.000000	-0.030488	15.077477	0.000000	0	1603	1603	1603	1603
4671	1602	0	0.000000	-0.251398	0.000000	2	0	0.030488	-3.900539	48.299973	35	15.000000	0.000000	15.077704	0.000000	0	1602	1602	1602	1602
4672	1602	0	0.000000	-0.258565	0.000000	2	0	0.030488	-3.901473	48.599976	35	15.000000	0.000000	15.070786	0.000000	0	1602	1602	1602	1602
4673	1602	0	0.000000	-0.258565	0.000000	2	0	0.030488	-3.901473	48.899971	35	15.000000	-0.030488	15.070786	0.000000	0	1602	1602	1602	1602
4674	1602	0	-0.030488	-0.258565	0.000000	2	0	-0.000000	-3.901473	49.199974	36	15.000000	0.000000	15.070786	0.000000	0	1602	1602	1602	1602
4675	1601	0	0.000000	-0.258565	0.000000	2	0	-0.000000	-3.901473	49.499969	36	15.000000	0.000000	15.070786	0.000000	0	1601	1601	1601	1601
4676	1601	0	-0.030488	-0.258565	0.000000	2	0	-0.000000	-3.901473	49.799973	36	15.000000	0.000000	15.070786	0.000000	0	1601	1601	1601	1601
4677	1601	0	-0.030488	-0.258565	0.000000	2	0	-0.000000	-3.901473	50.099968	37	15.000000	-0.030488	15.070786	0.000000	0	1601	1601	1601	1601
4678	1598	0	0.000000	-0.258565	0.000000	2	0	-0.000000	-3.901473	50.399971	37	15.000000	0.000000	15.070786	0.000000	0	1598	1598	1598	1598
4679	1598	0	0.000000	-0.258565	0.000000	2	0	0.030488	-3.901473	50.699966	37	15.000000	0.000000	15.070786	0.000000	0	1598	1598	1598	1598
4680	1598	0	0.000000	-0.265495	0.000000	2	0	0.030488	-3.902391	50.999969	38	15.000000	-0.030488	15.070560	0.000000	0	1598	1598	1598	1598
4681	1598	0	-0.030488	-0.265495	0.000000	2	0	0.030488	-3.902391	51.299965	38	15.000000	-0.030488	15.070560	0.000000	0	1598	1598	1598	1598
4682	1601	0	-0.030488	-0.265495	0.000000	2	0	-0.000000	-3.902391	51.599968	38	15.000000	0.000000	15.070560	0.000000	0	1601	1601	1601	1601
4683	1601	0	0.000000	-0.265495	0.000000	2	0	-0.000000	-3.902391	51.899967	38	15.000000	0.000000	15.070560	0.000000	0	1601	1601	1601	1601
4684	1598	0	-0.030488	-0.265495	0.000000	2	0	0.030488	-3.902391	52.199966	39	15.000000	-0.030488	15.070560	0.000000	0	1598	1598	1598	1598
4685	1598	0	-0.030488	-0.265495	0.000000	2	0	0.030488	-3.902391	52.499966	39	15.000000	-0.030488	15.070560	0.000000	0	1598	1598	1598	1598
4686	1594	0	0.000000	-0.265495	0.000000	2	0	-0.000000	-3.902391	52.799965	39	15.000000	0.000000	15.070560	0.000000	0	1594	1594	1594	1594
4687	1594	0	0.000000	-0.265495	0.000000	2	0	0.030488	-3.902391	53.099964	40	15.000000	-0.030488	15.070560	0.000000	0	1594	1594	1594	1594
4688	1580	0	0.000000	-0.265495	0.000000	2	0	0.030488	-3.902391	53.399963	40	15.000000	-0.030488	15.070560	0.000000	0	1580	1580	1580	1580
4689	1580	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	53.699963	40	15.000000	0.000000	15.070391	0.000000	0	1580	1580	1580	1580
4690	1580	0	-0.030488	-0.265495	0.000000	2	0	-0.000000	-3.902391	53.999962	41	15.000000	0.000000	15.070560	0.000000	0	1580	1580	1580	1580
4691	1551	0	-0.030488	-0.265495	0.000000	2	0	0.030488	-3.902391	54.299961	41	15.000000	-0.030488	15.070560	0.000000	0	1551	1551	1551	1551
4692	1551	0	-0.030488	-0.258565	0.000000	2	0	0.030488	-3.901473	54.599960	41	15.000000	-0.030488	15.070786	0.000000	0	1551	1551	1551	1551
4693	1551	0	0.000000	-0.258565	0.000000	2	0	-0.000000	-3.901473	54.899960	42	15.000000	0.000000	15.070786	0.000000	0	1551	1551	1551	1551
4694	1530	0	0.000000	-0.265495	0.000000	2	0	0.030488	-3.902391	55.199959	42	15.000000	-0.030488	15.070560	0.000000	0	1530	1530	1530	1530
4695	1530	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	55.499958	42	15.000000	-0.030488	15.070391	0.000000	0	1530	1530	1530	1530
4696	1514	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	55.799957	43	15.000000	0.000000	15.070391	0.000000	0	1514	1514	1514	1514
4697	1514	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	56.099957	43	15.000000	0.000000	15.070391	0.000000	0	1514	1514	1514	1514
4698	1514	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	56.399956	43	15.000000	-0.030488	15.070391	0.000000	0	1514	1514	1514	1514
4699	1491	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	56.699955	43	15.000000	0.000000	15.070391	0.000000	0	1491	1491	1491	1491
4700	1491	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	56.999954	44	15.000000	-0.030488	15.070391	0.000000	0	1491	1491	1491	1491
4701	1464	0	0.000000	-0.265495	0.000000	2	0	0.030488	-3.902391	57.299953	44	15.000000	0.000000	15.070560	0.000000	0	1464	1464	1464	1464
4702	1464	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	57.599953	44	15.000000	-0.030488	15.070391	0.000000	0	1464	1464	1464	1464
4703	1437	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	57.899952	45	15.000000	0.000000	15.070391	0.000000	0	1437	1437	1437	1437
4704	1437	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	58.199951	45	15.000000	0.000000	15.070391	0.000000	0	1437	1437	1437	1437
4705	1437	0	-0.030488	-0.264336	0.000000	2	0	0.030488	-3.909305	58.499950	45	15.000000	-0.030488	15.077083	0.000000	0	1437	1437	1437	1437
4706	1409	0	-0.030488	-0.257407	0.000000	2	0	0.030488	-3.908387	58.799950	46	15.000000	0.000000	15.077310	0.000000	0	1409	1409	1409	1409
4707	1409	0	0.000000	-0.257407	0.000000	2	0	-0.000000	-3.908387	59.099949	46	15.000000	-0.030488	15.077310	0.000000	0	1409	1409	1409	1409
4708	1409	0	0.000000	-0.264336	0.000000	2	0	-0.000000	-3.909305	59.399948	46	15.000000	-0.030488	15.077083	0.000000	0	1409	1409	1409	1409
4709	1395	0	0.000000	-0.264336	0.000000	2	0	0.030488	-3.909305	59.699947	47	15.000000	-0.030488	15.077083	0.000000	0	1395	1395	1395	1395
4710	1395	0	-0.030488	-0.264336	0.000000	2	0	-0.000000	-3.909305	59.999947	47	15.000000	0.000000	15.077083	0.000000	0	1395	1395	1395	1395
4711	1367	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	60.299946	47	15.000000	0.000000	15.070391	0.000000	0	1367	1367	1367	1367
4712	1367	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	60.599945	48	15.000000	-0.030488	15.070391	0.000000	0	1367	1367	1367	1367
4713	1367	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	60.899944	48	15.000000	0.000000	15.070391	0.000000	0	1367	1367	1367	1367
4714	1359	0	-0.030488	-0.257645	0.000000	2	0	-0.000000	-3.908402	61.199944	48	15.000000	0.000000	15.070616	0.000000	0	1359	1359	1359	1359
4715	1359	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	61.499943	49	15.000000	0.000000	15.070391	0.000000	0	1359	1359	1359	1359
4716	1359	0	0.000000	-0.264575	0.000000	2	0	0.030488	-3.909321	61.799942	49	15.000000	-0.030488	15.070391	0.000000	0	1359	1359	1359	1359
4717	1359	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	62.099941	49	15.000000	-0.030488	15.070391	0.000000	0	1359	1359	1359	1359
4718	1358	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	62.399940	50	15.000000	0.000000	15.070391	0.000000	0	1358	1358	1358	1358
4719	1358	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	62.699940	50	15.000000	0.000000	15.070391	0.000000	0	1358	1358	1358	1358
4720	1358	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	62.999939	50	15.000000	-0.030488	15.070391	0.000000	0	1358	1358	1358	1358
4721	1358	0	-0.030488	-0.263654	0.000000	2	0	-0.000000	-3.916250	63.299938	51	15.000000	0.000000	15.070225	0.000000	0	1358	1358	1358	1358
4722	1359	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	63.599937	51	15.000000	0.000000	15.070391	0.000000	0	1359	1359	1359	1359
4723	1359	0	0.000000	-0.264575	0.000000	2	0	0.030488	-3.909321	63.899937	51	15.000000	-0.030488	15.070391	0.000000	0	1359	1359	1359	1359
4724	1359	0	-0.030488	-0.263654	0.000000	2	0	0.030488	-3.916250	64.199936	52	15.000000	-0.030488	15.070225	0.000000	0	1359	1359	1359	1359
4725	1359	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	64.499939	52	15.000000	0.000000	15.070391	0.000000	0	1359	1359	1359	1359
4726	1359	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	64.799934	52	15.000000	-0.030488	15.070391	0.000000	0	1359	1359	1359	1359
4727	1359	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	65.099930	53	15.000000	-0.030488	15.070391	0.000000	0	1359	1359	1359	1359
4728	1359	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	65.399933	53	15.000000	0.000000	15.070391	0.000000	0	1359	1359	1359	1359
4729	1359	0	0.000000	-0.264575	0.000000	2	0	0.030488	-3.909321	65.699936	53	15.000000	0.000000	15.070391	0.000000	0	1359	1359	1359	1359
4730	1349	0	0.000000	-0.271504	0.000000	2	0	0.030488	-3.910239	65.999931	54	15.000000	-0.030488	15.070164	0.000000	0	1349	1349	1349	1349
4731	1349	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	66.299927	54	15.000000	-0.030488	15.070391	0.000000	0	1349	1349	1349	1349
4732	1349	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	66.599930	55	15.000000	0.000000	15.070391	0.000000	0	1349	1349	1349	1349
4733	1318	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	66.899933	55	15.000000	-0.030488	15.070391	0.000000	0	1318	1318	1318	1318
4734	1318	0	-0.030488	-0.264575	0.000000	2	0	0.030488	-3.909321	67.199928	55	15.000000	-0.030488	15.070391	0.000000	0	1318	1318	1318	1318
4735	1290	0	0.000000	-0.264575	0.000000	2	0	-0.000000	-3.909321	67.499924	56	15.000000	-0.030488	15.070391	0.000000	0	1290	1290	1290	1290
4736	1290	0	0.000000	-0.271504	0.000000	2	0	-0.000000	-3.910239	67.799927	56	15.000000	0.000000	15.070164	0.000000	0	1290	1290	1290	1290
4737	1273	0	0.000000	-0.271504	0.000000	2	0	0.030488	-3.910239	68.099930	56	15.000000	-0.030488	15.070164	0.000000	0	1273	1273	1273	1273
4738	1273	0	-0.030488	-0.271504	0.000000	2	0	0.030488	-3.910239	68.399925	57	15.000000	-0.030488	15.070164	0.000000	0	1273	1273	1273	1273
4739	1273	0	-0.030488	-0.271504	0.000000	2	0	-0.000000	-3.910239	68.699921	57	15.000000	0.000000	15.070164	0.000000	0	1273	1273	1273	1273
4740	1248	0	-0.030488	-0.264575	0.000000	2	0	-0.000000	-3.909321	68.999924	57	15.000000	-0.030488	15.070391	0.000000	0	1248	1248	1248	1248
4741	1248	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	69.299927	58	15.000000	-0.030488	15.076858	0.000000	0	1248	1248	1248	1248
4742	1233	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	69.599922	58	15.000000	-0.030488	15.076858	0.000000	0	1233	1233	1233	1233
4743	1233	0	0.000000	-0.271265	0.000000	2	0	-0.000000	-3.910224	69.899918	58	15.000000	0.000000	15.076858	0.000000	0	1233	1233	1233	1233
4744	1221	0	0.000000	-0.271265	0.000000	2	0	-0.000000	-3.910224	70.199921	59	15.000000	-0.030488	15.076858	0.000000	0	1221	1221	1221	1221
4745	1221	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	70.499924	59	15.000000	-0.030488	15.076858	0.000000	0	1221	1221	1221	1221
4746	1201	0	0.000000	-0.271265	0.000000	2	0	-0.000000	-3.910224	70.799919	60	15.000000	0.000000	15.076858	0.000000	0	1201	1201	1201	1201
4747	1201	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	71.099915	60	15.000000	-0.030488	15.076858	0.000000	0	1201	1201	1201	1201
4748	1179	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	71.399918	60	15.000000	-0.030488	15.076858	0.000000	0	1179	1179	1179	1179
4749	1179	0	0.000000	-0.271265	0.000000	2	0	0.030488	-3.910224	71.699921	61	15.000000	0.000000	15.076858	0.000000	0	1179	1179	1179	1179
4750	1150	0	0.000000	-0.264336	0.000000	2	0	-0.000000	-3.909305	71.999916	61	15.000000	0.000000	15.077083	0.000000	0	1150	1150	1150	1150
4751	1150	0	-0.030488	-0.271265	0.000000	2	0	0.030488	-3.910224	72.299911	61	15.000000	-0.030488	15.076858	0.000000	0	1150	1150	1150	1150
