t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
373	999	0	-0.030488	5.632578	0.000000	0	0	-0.000000	0.089759	0.000000	0	3.000000	-0.030488	3.549839	0.000000	0	1000	1000	1000	1000
374	999	0	-0.030488	5.632545	0.000000	0	0	-0.000000	0.090445	0.000000	0	3.000000	-0.030488	3.563845	0.000000	0	1000	1000	1000	1000
375	999	0	-0.030488	5.632530	0.000000	0	0	-0.000000	0.090789	0.000000	0	3.000000	-0.030488	3.570848	0.000000	0	1000	1000	1000	1000
376	999	0	-0.030488	5.632731	0.000000	0	0	-0.000000	0.084150	0.000000	0	3.000000	-0.030488	3.578195	0.000000	0	1000	1000	1000	1000
377	999	0	-0.030488	5.632481	0.000000	0	0	-0.000000	0.091819	0.000000	0	3.000000	-0.030488	3.591856	0.000000	0	1000	1000	1000	1000
378	999	0	-0.030488	5.632448	0.000000	0	0	-0.000000	0.092505	0.000000	0	3.000000	-0.030488	3.605861	0.000000	0	1000	1000	1000	1000
379	999	0	-0.030488	5.632651	0.000000	0	0	-0.000000	0.085866	0.000000	0	3.000000	-0.030488	3.613207	0.000000	0	1000	1000	1000	1000
380	999	0	-0.030488	5.632398	0.000000	0	0	-0.000000	0.093535	0.000000	0	3.000000	-0.030488	3.626868	0.000000	0	1000	1000	1000	1000
381	999	0	-0.030488	5.625399	0.000000	0	0	-0.000000	0.093658	0.000000	0	3.000000	-0.030488	3.633865	0.000000	0	1000	1000	1000	1000
382	999	0	-0.030488	5.625382	0.000000	0	0	-0.000000	0.094001	0.000000	0	3.000000	-0.030488	3.640867	0.000000	0	1000	1000	1000	1000
383	999	0	-0.030488	5.625350	0.000000	0	0	-0.000000	0.094687	0.000000	0	3.000000	-0.030488	3.654870	0.000000	0	1000	1000	1000	1000
384	999	0	-0.030488	5.625556	0.000000	0	0	-0.000000	0.088048	0.000000	0	3.000000	-0.030488	3.662215	0.000000	0	1000	1000	1000	1000
385	999	0	-0.030488	5.625882	0.000000	0	0	-0.000000	0.088407	0.000000	0	3.000000	-0.030488	3.669891	0.000000	0	1000	1000	1000	1000
386	999	0	-0.030488	5.625865	0.000000	0	0	-0.000000	0.088750	0.000000	0	3.000000	-0.030488	3.676893	0.000000	0	1000	1000	1000	1000
387	999	0	-0.030488	5.625849	0.000000	0	0	-0.000000	0.089093	0.000000	0	3.000000	-0.030488	3.683896	0.000000	0	1000	1000	1000	1000
388	999	0	-0.030488	5.625816	0.000000	0	0	-0.000000	0.089778	0.000000	0	3.000000	-0.030488	3.697900	0.000000	0	1000	1000	1000	1000
389	999	0	-0.030488	5.625800	0.000000	0	0	-0.000000	0.090121	0.000000	0	3.000000	-0.030488	3.704902	0.000000	0	1000	1000	1000	1000
390	999	0	-0.030488	5.618801	0.000000	0	0	-0.000000	0.090239	0.000000	0	3.000000	-0.030488	3.711899	0.000000	0	1000	1000	1000	1000
391	999	0	-0.030488	5.625750	0.000000	0	0	-0.000000	0.091150	0.000000	0	3.000000	-0.030488	3.725908	0.000000	0	1000	1000	1000	1000
392	999	0	-0.030488	5.618751	0.000000	0	0	-0.000000	0.091267	0.000000	0	3.000000	-0.030488	3.732905	0.000000	0	1000	1000	1000	1000
393	999	0	-0.030488	5.625700	0.000000	0	0	-0.000000	0.092179	0.000000	0	3.000000	-0.030488	3.746913	0.000000	0	1000	1000	1000	1000
394	999	0	-0.030488	5.625683	0.000000	0	0	-0.000000	0.092521	0.000000	0	3.000000	-0.030488	3.753915	0.000000	0	1000	1000	1000	1000
395	999	0	-0.030488	5.625648	0.000000	0	0	-0.000000	0.093207	0.000000	0	3.000000	-0.030488	3.767917	0.000000	0	1000	1000	1000	1000
396	999	0	-0.030488	5.625631	0.000000	0	0	-0.000000	0.093550	0.000000	0	3.000000	-0.030488	3.774918	0.000000	0	1000	1000	1000	1000
397	999	0	-0.030488	5.625367	0.000000	0	0	-0.000000	0.101218	0.000000	0	3.000000	-0.030488	3.788577	0.000000	0	1000	1000	1000	1000
398	999	0	-0.030488	5.618368	0.000000	0	0	-0.000000	0.101331	0.000000	0	3.000000	-0.030488	3.795572	0.000000	0	1000	1000	1000	1000
399	999	0	-0.030488	5.618350	0.000000	0	0	-0.000000	0.101673	0.000000	0	3.000000	-0.030488	3.802572	0.000000	0	1000	1000	1000	1000
400	999	0	-0.030488	5.618332	0.000000	0	0	-0.000000	0.102016	0.000000	0	3.000000	-0.030488	3.809573	0.000000	0	1000	1000	1000	1000
401	999	0	-0.030488	5.618297	0.000000	0	0	-0.000000	0.102700	0.000000	0	3.000000	-0.030488	3.823574	0.000000	0	1000	1000	1000	1000
402	999	0	-0.030488	5.618279	0.000000	0	0	-0.000000	0.103043	0.000000	0	3.000000	-0.030488	3.830574	0.000000	0	1000	1000	1000	1000
403	999	0	-0.030488	5.618261	0.000000	0	0	-0.000000	0.103385	0.000000	0	3.000000	-0.030488	3.837574	0.000000	0	1000	1000	1000	1000
404	999	0	-0.030488	5.618478	0.000000	0	0	-0.000000	0.096746	0.000000	0	3.000000	-0.030488	3.844917	0.000000	0	1000	1000	1000	1000
405	999	0	-0.030488	5.618207	0.000000	0	0	-0.000000	0.104412	0.000000	0	3.000000	-0.030488	3.858573	0.000000	0	1000	1000	1000	1000
406	999	0	-0.030488	5.611208	0.000000	0	0	-0.000000	0.104520	0.000000	0	3.000000	-0.030488	3.865568	0.000000	0	1000	1000	1000	1000
407	999	0	-0.030488	5.618154	0.000000	0	0	-0.000000	0.105439	0.000000	0	3.000000	-0.030488	3.879572	0.000000	0	1000	1000	1000	1000
408	999	0	-0.030488	5.611154	0.000000	0	0	-0.000000	0.105546	0.000000	0	3.000000	-0.030488	3.886566	0.000000	0	1000	1000	1000	1000
409	999	0	-0.030488	5.618460	0.000000	0	0	-0.000000	0.106142	0.000000	0	3.000000	-0.030488	3.894286	0.000000	0	1000	1000	1000	1000
410	999	0	-0.030488	5.618424	0.000000	0	0	-0.000000	0.106827	0.000000	0	3.000000	-0.030488	3.908287	0.000000	0	1000	1000	1000	1000
411	999	0	-0.030488	5.618406	0.000000	0	0	-0.000000	0.107169	0.000000	0	3.000000	-0.030488	3.915286	0.000000	0	1000	1000	1000	1000
412	999	0	-0.030488	5.618388	0.000000	0	0	-0.000000	0.107512	0.000000	0	3.000000	-0.030488	3.922287	0.000000	0	1000	1000	1000	1000
413	999	0	-0.030488	5.618351	0.000000	0	0	-0.000000	0.108196	0.000000	0	3.000000	-0.030488	3.936286	0.000000	0	1000	1000	1000	1000
414	999	0	-0.030488	5.618573	0.000000	0	0	-0.000000	0.101557	0.000000	0	3.000000	-0.030488	3.943628	0.000000	0	1000	1000	1000	1000
415	999	0	-0.030488	5.618555	0.000000	0	0	-0.000000	0.101899	0.000000	0	3.000000	-0.030488	3.950628	0.000000	0	1000	1000	1000	1000
416	999	0	-0.030488	5.618519	0.000000	0	0	-0.000000	0.102584	0.000000	0	3.000000	-0.030488	3.964626	0.000000	0	1000	1000	1000	1000
417	999	0	-0.030488	5.618500	0.000000	0	0	-0.000000	0.102926	0.000000	0	3.000000	-0.030488	3.971625	0.000000	0	1000	1000	1000	1000
418	999	0	-0.030488	5.618483	0.000000	0	0	-0.000000	0.103269	0.000000	0	3.000000	-0.030488	3.978625	0.000000	0	1000	1000	1000	1000
419	999	0	-0.030488	5.625446	0.000000	0	0	-0.000000	0.103853	0.000000	0	3.000000	-0.030488	3.985629	0.000000	0	1000	1000	1000	1000
420	999	0	-0.030488	5.625427	0.000000	0	0	-0.000000	0.104195	0.000000	0	3.000000	-0.030488	3.992627	0.000000	0	1000	1000	1000	1000
421	999	0	-0.030488	5.625391	0.000000	0	0	-0.000000	0.104881	0.000000	0	4.000000	-0.030488	4.006624	0.000000	0	1000	1000	1000	1000
422	999	0	-0.030488	5.625372	0.000000	0	0	-0.000000	0.105224	0.000000	0	4.000000	-0.030488	4.013623	0.000000	0	1000	1000	1000	1000
423	999	0	-0.030488	5.618354	0.000000	0	0	-0.000000	0.105665	0.000000	0	4.000000	-0.030488	4.027614	0.000000	0	1000	1000	1000	1000
424	999	0	-0.030488	5.618336	0.000000	0	0	-0.000000	0.106008	0.000000	0	4.000000	-0.030488	4.034612	0.000000	0	1000	1000	1000	1000
425	999	0	-0.030488	5.618317	0.000000	0	0	-0.000000	0.106350	0.000000	0	4.000000	-0.030488	4.041609	0.000000	0	1000	1000	1000	1000
426	999	0	-0.030488	5.618299	0.000000	0	0	-0.000000	0.106692	0.000000	0	4.000000	-0.030488	4.048607	0.000000	0	1000	1000	1000	1000
427	999	0	-0.030488	5.618261	0.000000	0	0	-0.000000	0.107377	0.000000	0	4.000000	-0.030488	4.062603	0.000000	0	1000	1000	1000	1000
428	999	0	-0.030488	5.618242	0.000000	0	0	-0.000000	0.107719	0.000000	0	4.000000	-0.030488	4.069600	0.000000	0	1000	1000	1000	1000
429	999	0	-0.030488	5.618205	0.000000	0	0	-0.000000	0.108404	0.000000	0	4.000000	-0.030488	4.083594	0.000000	0	1000	1000	1000	1000
430	999	0	-0.030488	5.618528	0.000000	0	0	-0.000000	0.108765	0.000000	0	4.000000	-0.030488	4.091343	0.000000	0	1000	1000	1000	1000
431	999	0	-0.030488	5.618491	0.000000	0	0	-0.000000	0.109450	0.000000	0	4.000000	-0.030488	4.105340	0.000000	0	1000	1000	1000	1000
432	999	0	-0.030488	5.618471	0.000000	0	0	-0.000000	0.109792	0.000000	0	4.000000	-0.030488	4.112338	0.000000	0	1000	1000	1000	1000
433	999	0	-0.030488	5.625434	0.000000	0	0	-0.000000	0.110384	0.000000	0	4.000000	-0.030488	4.119341	0.000000	0	1000	1000	1000	1000
434	999	0	-0.030488	5.625395	0.000000	0	0	-0.000000	0.111070	0.000000	0	4.000000	-0.030488	4.133336	0.000000	0	1000	1000	1000	1000
435	999	0	-0.030488	5.625376	0.000000	0	0	-0.000000	0.111412	0.000000	0	4.000000	-0.030488	4.140334	0.000000	0	1000	1000	1000	1000
436	999	0	-0.030488	5.625357	0.000000	0	0	-0.000000	0.111755	0.000000	0	4.000000	-0.030488	4.147331	0.000000	0	1000	1000	1000	1000
437	999	0	-0.030488	5.625338	0.000000	0	0	-0.000000	0.112098	0.000000	0	4.000000	-0.030488	4.154328	0.000000	0	1000	1000	1000	1000
438	999	0	-0.030488	5.625065	0.000000	0	0	-0.000000	0.119422	0.000000	0	4.000000	-0.030488	4.160982	0.000000	0	1000	1000	1000	1000
439	999	0	-0.030488	5.625280	0.000000	0	0	-0.000000	0.113126	0.000000	0	4.000000	-0.030488	4.175319	0.000000	0	1000	1000	1000	1000
440	999	0	-0.030488	5.625260	0.000000	0	0	-0.000000	0.113469	0.000000	0	4.000000	-0.030488	4.182316	0.000000	0	1000	1000	1000	1000
441	999	0	-0.030488	5.625241	0.000000	0	0	-0.000000	0.113812	0.000000	0	4.000000	-0.030488	4.189312	0.000000	0	1000	1000	1000	1000
442	999	0	-0.030488	5.624946	0.000000	0	0	-0.000000	0.121478	0.000000	0	4.000000	-0.030488	4.202962	0.000000	0	1000	1000	1000	1000
443	999	0	-0.030488	5.618202	0.000000	0	0	-0.000000	0.114585	0.000000	0	4.000000	-0.030488	4.210296	0.000000	0	1000	1000	1000	1000
444	999	0	-0.030488	5.625163	0.000000	0	0	-0.000000	0.115182	0.000000	0	4.000000	-0.030488	4.217297	0.000000	0	1000	1000	1000	1000
445	999	0	-0.030488	5.625124	0.000000	0	0	-0.000000	0.115868	0.000000	0	4.000000	-0.030488	4.231289	0.000000	0	1000	1000	1000	1000
446	999	0	-0.030488	5.624845	0.000000	0	0	-0.000000	0.123192	0.000000	0	4.000000	-0.030488	4.237942	0.000000	0	1000	1000	1000	1000
447	999	0	-0.030488	5.625084	0.000000	0	0	-0.000000	0.116553	0.000000	0	4.000000	-0.030488	4.245280	0.000000	0	1000	1000	1000	1000
448	999	0	-0.030488	5.625044	0.000000	0	0	-0.000000	0.117239	0.000000	0	4.000000	-0.030488	4.259271	0.000000	0	1000	1000	1000	1000
449	999	0	-0.030488	5.625024	0.000000	0	0	-0.000000	0.117581	0.000000	0	4.000000	-0.030488	4.266266	0.000000	0	1000	1000	1000	1000
450	999	0	-0.030488	5.625327	0.000000	0	0	-0.000000	0.118287	0.000000	0	4.000000	-0.030488	4.281043	0.000000	0	1000	1000	1000	1000
451	999	0	-0.030488	5.625307	0.000000	0	0	-0.000000	0.118629	0.000000	0	4.000000	-0.030488	4.288039	0.000000	0	1000	1000	1000	1000
452	999	0	-0.030488	5.625267	0.000000	0	0	-0.000000	0.119315	0.000000	0	4.000000	-0.030488	4.302031	0.000000	0	1000	1000	1000	1000
453	999	0	-0.030488	5.625246	0.000000	0	0	-0.000000	0.119657	0.000000	0	4.000000	-0.030488	4.309027	0.000000	0	1000	1000	1000	1000
454	999	0	-0.030488	5.618246	0.000000	0	0	-0.000000	0.119739	0.000000	0	4.000000	-0.030488	4.316017	0.000000	0	1000	1000	1000	1000
455	999	0	-0.030488	5.618205	0.000000	0	0	-0.000000	0.120423	0.000000	0	4.000000	-0.030488	4.330008	0.000000	0	1000	1000	1000	1000
456	999	0	-0.030488	5.618185	0.000000	0	0	-0.000000	0.120766	0.000000	0	4.000000	-0.030488	4.337002	0.000000	0	1000	1000	1000	1000
457	999	0	-0.030488	5.618164	0.000000	0	0	-0.000000	0.121108	0.000000	0	4.000000	-0.030488	4.343998	0.000000	0	1000	1000	1000	1000
458	999	0	-0.030488	5.618124	0.000000	0	0	-0.000000	0.121792	0.000000	0	4.000000	-0.030488	4.357987	0.000000	0	1000	1000	1000	1000
459	999	0	-0.030488	5.618103	0.000000	0	0	-0.000000	0.122135	0.000000	0	4.000000	-0.030488	4.364982	0.000000	0	1000	1000	1000	1000
460	999	0	-0.030488	5.618062	0.000000	0	0	-0.000000	0.122819	0.000000	0	4.000000	-0.030488	4.378971	0.000000	0	1000	1000	1000	1000
461	999	0	-0.030488	5.618041	0.000000	0	0	-0.000000	0.123161	0.000000	0	4.000000	-0.030488	4.385965	0.000000	0	1000	1000	1000	1000
462	999	0	-0.030488	5.618267	0.000000	0	0	-0.000000	0.116865	0.000000	0	4.000000	-0.030488	4.400296	0.000000	0	1000	1000	1000	1000
463	999	0	-0.030488	5.618247	0.000000	0	0	-0.000000	0.117207	0.000000	0	4.000000	-0.030488	4.407290	0.000000	0	1000	1000	1000	1000
464	999	0	-0.030488	5.618206	0.000000	0	0	-0.000000	0.117892	0.000000	0	4.000000	-0.030488	4.421278	0.000000	0	1000	1000	1000	1000
465	999	0	-0.030488	5.611205	0.000000	0	0	-0.000000	0.117966	0.000000	0	4.000000	-0.030488	4.428265	0.000000	0	1000	1000	1000	1000
466	999	0	-0.030488	5.618165	0.000000	0	0	-0.000000	0.118576	0.000000	0	4.000000	-0.030488	4.435265	0.000000	0	1000	1000	1000	1000
467	999	0	-0.030488	5.618145	0.000000	0	0	-0.000000	0.118918	0.000000	0	4.000000	-0.030488	4.442258	0.000000	0	1000	1000	1000	1000
468	999	0	-0.030488	5.618124	0.000000	0	0	-0.000000	0.119261	0.000000	0	4.000000	-0.030488	4.449251	0.000000	0	1000	1000	1000	1000
469	999	0	-0.030488	5.618104	0.000000	0	0	-0.000000	0.119603	0.000000	0	4.000000	-0.030488	4.456244	0.000000	0	1000	1000	1000	1000
470	999	0	-0.030488	5.618083	0.000000	0	0	-0.000000	0.119945	0.000000	0	4.000000	-0.030488	4.463236	0.000000	0	1000	1000	1000	1000
471	999	0	-0.030488	5.611424	0.000000	0	0	-0.000000	0.120037	0.000000	0	4.000000	-0.030488	4.471045	0.000000	0	1000	1000	1000	1000
472	999	0	-0.030488	5.611382	0.000000	0	0	-0.000000	0.120721	0.000000	0	4.000000	-0.030488	4.485032	0.000000	0	1000	1000	1000	1000
473	999	0	-0.030488	5.611362	0.000000	0	0	-0.000000	0.121063	0.000000	0	4.000000	-0.030488	4.492026	0.000000	0	1000	1000	1000	1000
474	999	0	-0.030488	5.611341	0.000000	0	0	-0.000000	0.121405	0.000000	0	4.000000	-0.030488	4.499019	0.000000	0	1000	1000	1000	1000
475	999	0	-0.030488	5.618279	0.000000	0	0	-0.000000	0.122362	0.000000	0	4.000000	-0.030488	4.513011	0.000000	0	1000	1000	1000	1000
476	999	0	-0.030488	5.611278	0.000000	0	0	-0.000000	0.122430	0.000000	0	4.000000	-0.030488	4.519999	0.000000	0	1000	1000	1000	1000
477	999	0	-0.030488	5.611236	0.000000	0	0	-0.000000	0.123114	0.000000	0	4.000000	-0.030488	4.533984	0.000000	0	1000	1000	1000	1000
478	999	0	-0.030488	5.611492	0.000000	0	0	-0.000000	0.116475	0.000000	0	4.000000	-0.030488	4.541318	0.000000	0	1000	1000	1000	1000
479	999	0	-0.030488	5.611450	0.000000	0	0	-0.000000	0.117158	0.000000	0	4.000000	-0.030488	4.555303	0.000000	0	1000	1000	1000	1000
480	999	0	-0.030488	5.611429	0.000000	0	0	-0.000000	0.117500	0.000000	0	4.000000	-0.030488	4.562296	0.000000	0	1000	1000	1000	1000
481	999	0	-0.030488	5.611409	0.000000	0	0	-0.000000	0.117842	0.000000	0	4.000000	-0.030488	4.569288	0.000000	0	1000	1000	1000	1000
482	999	0	-0.030488	5.611367	0.000000	0	0	-0.000000	0.118526	0.000000	0	4.000000	-0.030488	4.583272	0.000000	0	1000	1000	1000	1000
483	999	0	-0.030488	5.611346	0.000000	0	0	-0.000000	0.118867	0.000000	0	4.000000	-0.030488	4.590263	0.000000	0	1000	1000	1000	1000
484	999	0	-0.030488	5.611325	0.000000	0	0	-0.000000	0.119209	0.000000	0	4.000000	-0.030488	4.597255	0.000000	0	1000	1000	1000	1000
485	999	0	-0.030488	5.611283	0.000000	0	0	-0.000000	0.119893	0.000000	0	4.000000	-0.030488	4.611238	0.000000	0	1000	1000	1000	1000
486	999	0	-0.030488	5.611543	0.000000	0	0	-0.000000	0.113254	0.000000	0	4.000000	-0.030488	4.618570	0.000000	0	1000	1000	1000	1000
487	999	0	-0.030488	5.611522	0.000000	0	0	-0.000000	0.113596	0.000000	0	4.000000	-0.030488	4.625561	0.000000	0	1000	1000	1000	1000
488	999	0	-0.030488	5.611501	0.000000	0	0	-0.000000	0.113938	0.000000	0	4.000000	-0.030488	4.632552	0.000000	0	1000	1000	1000	1000
489	999	0	-0.030488	5.611460	0.000000	0	0	-0.000000	0.114622	0.000000	0	4.000000	-0.030488	4.646533	0.000000	0	1000	1000	1000	1000
490	999	0	-0.030488	5.611781	0.000000	0	0	-0.000000	0.114984	0.000000	0	4.000000	-0.030488	4.654378	0.000000	0	1000	1000	1000	1000
491	999	0	-0.030488	5.611760	0.000000	0	0	-0.000000	0.115326	0.000000	0	4.000000	-0.030488	4.661370	0.000000	0	1000	1000	1000	1000
492	999	0	-0.030488	5.611739	0.000000	0	0	-0.000000	0.115668	0.000000	0	4.000000	-0.030488	4.668362	0.000000	0	1000	1000	1000	1000
493	999	0	-0.030488	5.611697	0.000000	0	0	-0.000000	0.116352	0.000000	0	4.000000	-0.030488	4.682344	0.000000	0	1000	1000	1000	1000
494	999	0	-0.030488	5.618656	0.000000	0	0	-0.000000	0.116978	0.000000	0	4.000000	-0.030488	4.689342	0.000000	0	1000	1000	1000	1000
495	999	0	-0.030488	5.618635	0.000000	0	0	-0.000000	0.117320	0.000000	0	4.000000	-0.030488	4.696332	0.000000	0	1000	1000	1000	1000
496	999	0	-0.030488	5.618593	0.000000	0	0	-0.000000	0.118004	0.000000	0	4.000000	-0.030488	4.710314	0.000000	0	1000	1000	1000	1000
497	999	0	-0.030488	5.618571	0.000000	0	0	-0.000000	0.118346	0.000000	0	4.000000	-0.030488	4.717304	0.000000	0	1000	1000	1000	1000
498	999	0	-0.030488	5.618528	0.000000	0	0	-0.000000	0.119031	0.000000	0	4.000000	-0.030488	4.731285	0.000000	0	1000	1000	1000	1000
499	999	0	-0.030488	5.618218	0.000000	0	0	-0.000000	0.126353	0.000000	0	4.000000	-0.030488	4.737933	0.000000	0	1000	1000	1000	1000
500	999	0	-0.030488	5.618464	0.000000	0	0	-0.000000	0.120058	0.000000	0	4.000000	-0.030488	4.752254	0.000000	0	1000	1000	1000	1000
501	999	0	-0.030488	5.618443	0.000000	0	0	-0.000000	0.120400	0.000000	0	4.000000	-0.030488	4.759244	0.000000	0	1000	1000	1000	1000
502	999	0	-0.030488	5.618421	0.000000	0	0	-0.000000	0.120742	0.000000	0	4.000000	-0.030488	4.766233	0.000000	0	1000	1000	1000	1000
503	999	0	-0.030488	5.618399	0.000000	0	0	-0.000000	0.121084	0.000000	0	4.000000	-0.030488	4.773222	0.000000	0	1000	1000	1000	1000
504	999	0	-0.030488	5.618356	0.000000	0	0	-0.000000	0.121768	0.000000	0	4.000000	-0.030488	4.787200	0.000000	0	1000	1000	1000	1000
505	999	0	-0.030488	5.618334	0.000000	0	0	-0.000000	0.122111	0.000000	0	4.000000	-0.030488	4.794189	0.000000	0	1000	1000	1000	1000
506	999	0	-0.030488	5.618312	0.000000	0	0	-0.000000	0.122453	0.000000	0	4.000000	-0.030488	4.801178	0.000000	0	1000	1000	1000	1000
507	999	0	-0.030488	5.618290	0.000000	0	0	-0.000000	0.122795	0.000000	0	4.000000	-0.030488	4.808167	0.000000	0	1000	1000	1000	1000
508	999	0	-0.030488	5.618589	0.000000	0	0	-0.000000	0.123501	0.000000	0	4.000000	-0.030488	4.823029	0.000000	0	1000	1000	1000	1000
509	999	0	-0.030488	5.618567	0.000000	0	0	-0.000000	0.123843	0.000000	0	4.000000	-0.030488	4.830019	0.000000	0	1000	1000	1000	1000
510	999	0	-0.030488	5.618545	0.000000	0	0	-0.000000	0.124186	0.000000	0	4.000000	-0.030488	4.837008	0.000000	0	1000	1000	1000	1000
511	999	0	-0.030488	5.618817	0.000000	0	0	-0.000000	0.117548	0.000000	0	4.000000	-0.030488	4.844339	0.000000	0	1000	1000	1000	1000
512	999	0	-0.030488	5.618478	0.000000	0	0	-0.000000	0.125212	0.000000	0	4.000000	-0.030488	4.857975	0.000000	0	1000	1000	1000	1000
513	999	0	-0.030488	5.618752	0.000000	0	0	-0.000000	0.118575	0.000000	0	4.000000	-0.030488	4.865305	0.000000	0	1000	1000	1000	1000
514	999	0	-0.030488	5.618709	0.000000	0	0	-0.000000	0.119259	0.000000	0	4.000000	-0.030488	4.879282	0.000000	0	1000	1000	1000	1000
515	999	0	-0.030488	5.618687	0.000000	0	0	-0.000000	0.119601	0.000000	0	4.000000	-0.030488	4.886271	0.000000	0	1000	1000	1000	1000
516	999	0	-0.030488	5.618665	0.000000	0	0	-0.000000	0.119943	0.000000	0	4.000000	-0.030488	4.893259	0.000000	0	1000	1000	1000	1000
517	999	0	-0.030488	5.618345	0.000000	0	0	-0.000000	0.127265	0.000000	0	4.000000	-0.030488	4.899905	0.000000	0	1000	1000	1000	1000
518	999	0	-0.030488	5.625578	0.000000	0	0	-0.000000	0.121268	0.000000	0	4.000000	-0.030488	4.914230	0.000000	0	1000	1000	1000	1000
519	999	0	-0.030488	5.625556	0.000000	0	0	-0.000000	0.121610	0.000000	0	4.000000	-0.030488	4.921217	0.000000	0	1000	1000	1000	1000
520	999	0	-0.030488	5.625534	0.000000	0	0	-0.000000	0.121953	0.000000	0	4.000000	-0.030488	4.928205	0.000000	0	1000	1000	1000	1000
521	999	0	-0.030488	5.625489	0.000000	0	0	-0.000000	0.122638	0.000000	0	4.000000	-0.030488	4.942179	0.000000	0	1000	1000	1000	1000
522	999	0	-0.030488	5.625467	0.000000	0	0	-0.000000	0.122980	0.000000	0	4.000000	-0.030488	4.949166	0.000000	0	1000	1000	1000	1000
523	999	0	-0.030488	5.625445	0.000000	0	0	-0.000000	0.123323	0.000000	0	4.000000	-0.030488	4.956152	0.000000	0	1000	1000	1000	1000
524	999	0	-0.030488	5.625400	0.000000	0	0	-0.000000	0.124008	0.000000	0	4.000000	-0.030488	4.970126	0.000000	0	1000	1000	1000	1000
525	999	0	-0.030488	5.625721	0.000000	0	0	-0.000000	0.124373	0.000000	0	4.000000	-0.030488	4.978027	0.000000	0	1000	1000	1000	1000
526	999	0	-0.030488	5.618696	0.000000	0	0	-0.000000	0.124756	0.000000	0	4.000000	-0.030488	4.991994	0.000000	0	1000	1000	1000	1000
527	999	0	-0.030488	5.618674	0.000000	0	0	-0.000000	0.125098	0.000000	0	4.000000	-0.030488	4.998981	0.000000	0	1000	1000	1000	1000
528	999	0	-0.030488	5.618650	0.000000	0	0	-0.000000	0.125440	0.000000	0	5.000000	-0.030488	5.005968	0.000000	0	1000	1000	1000	1000
529	999	0	-0.030488	5.625607	0.000000	0	0	-0.000000	0.126086	0.000000	0	5.000000	-0.030488	5.012962	0.000000	0	1000	1000	1000	1000
530	999	0	-0.030488	5.625585	0.000000	0	0	-0.000000	0.126429	0.000000	0	5.000000	-0.030488	5.019949	0.000000	0	1000	1000	1000	1000
531	999	0	-0.030488	5.625562	0.000000	0	0	-0.000000	0.126771	0.000000	0	5.000000	-0.030488	5.026936	0.000000	0	1000	1000	1000	1000
532	999	0	-0.030488	5.625539	0.000000	0	0	-0.000000	0.127114	0.000000	0	5.000000	-0.030488	5.033922	0.000000	0	1000	1000	1000	1000
533	999	0	-0.030488	5.625494	0.000000	0	0	-0.000000	0.127799	0.000000	0	5.000000	-0.030488	5.047894	0.000000	0	1000	1000	1000	1000
534	999	0	-0.030488	5.625471	0.000000	0	0	-0.000000	0.128141	0.000000	0	5.000000	-0.030488	5.054881	0.000000	0	1000	1000	1000	1000
535	999	0	-0.030488	5.625448	0.000000	0	0	-0.000000	0.128484	0.000000	0	5.000000	-0.030488	5.061866	0.000000	0	1000	1000	1000	1000
536	999	0	-0.030488	5.625401	0.000000	0	0	-0.000000	0.129169	0.000000	0	5.000000	-0.030488	5.075838	0.000000	0	1000	1000	1000	1000
537	999	0	-0.030488	5.625665	0.000000	0	0	-0.000000	0.122875	0.000000	0	5.000000	-0.030488	5.090150	0.000000	0	1000	1000	1000	1000
538	999	0	-0.030488	5.625642	0.000000	0	0	-0.000000	0.123218	0.000000	0	5.000000	-0.030488	5.097136	0.000000	0	1000	1000	1000	1000
539	999	0	-0.030488	5.618618	0.000000	0	0	-0.000000	0.123593	0.000000	0	5.000000	-0.030488	5.111097	0.000000	0	1000	1000	1000	1000
540	999	0	-0.030488	5.618595	0.000000	0	0	-0.000000	0.123935	0.000000	0	5.000000	-0.030488	5.118082	0.000000	0	1000	1000	1000	1000
541	999	0	-0.030488	5.625551	0.000000	0	0	-0.000000	0.124588	0.000000	0	5.000000	-0.030488	5.125074	0.000000	0	1000	1000	1000	1000
542	999	0	-0.030488	5.618526	0.000000	0	0	-0.000000	0.124962	0.000000	0	5.000000	-0.030488	5.139035	0.000000	0	1000	1000	1000	1000
543	999	0	-0.030488	5.618845	0.000000	0	0	-0.000000	0.125327	0.000000	0	5.000000	-0.030488	5.146964	0.000000	0	1000	1000	1000	1000
544	999	0	-0.030488	5.618822	0.000000	0	0	-0.000000	0.125669	0.000000	0	5.000000	-0.030488	5.153949	0.000000	0	1000	1000	1000	1000
545	999	0	-0.030488	5.626092	0.000000	0	0	-0.000000	0.119345	0.000000	0	5.000000	-0.030488	5.161283	0.000000	0	1000	1000	1000	1000
546	999	0	-0.030488	5.626070	0.000000	0	0	-0.000000	0.119687	0.000000	0	5.000000	-0.030488	5.168268	0.000000	0	1000	1000	1000	1000
547	999	0	-0.030488	5.626024	0.000000	0	0	-0.000000	0.120372	0.000000	0	5.000000	-0.030488	5.182237	0.000000	0	1000	1000	1000	1000
548	999	0	-0.030488	5.619022	0.000000	0	0	-0.000000	0.120401	0.000000	0	5.000000	-0.030488	5.189213	0.000000	0	1000	1000	1000	1000
