t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
550	1000	0	-0.030488	5.114610	0.000000	0	0	-0.030488	-1.127431	0.000000	0	5.000000	-0.030488	5.850058	0.000000	0	1000	1000	1000	1000
551	1000	0	-0.030488	5.114317	0.000000	0	0	-0.030488	-1.120139	0.000000	0	5.000000	-0.030488	5.856735	0.000000	0	1000	1000	1000	1000
552	1000	0	-0.030488	5.114370	0.000000	0	0	-0.030488	-1.119823	0.000000	0	5.000000	-0.030488	5.863702	0.000000	0	1000	1000	1000	1000
553	1000	0	-0.030488	5.114790	0.000000	0	0	-0.030488	-1.119245	0.000000	0	5.000000	-0.030488	5.878719	0.000000	0	1000	1000	1000	1000
554	1000	0	-0.030488	5.114843	0.000000	0	0	-0.030488	-1.118930	0.000000	0	5.000000	-0.030488	5.885687	0.000000	0	1000	1000	1000	1000
555	1000	0	-0.030488	5.114949	0.000000	0	0	-0.000000	-1.118299	0.000000	0	5.000000	-0.030488	5.899623	0.000000	0	1000	1000	1000	1000
556	1000	0	-0.030488	5.115001	0.000000	0	0	-0.030488	-1.117984	0.000000	0	5.000000	-0.030488	5.906591	0.000000	0	1000	1000	1000	1000
557	1000	0	-0.030488	5.115404	0.000000	0	0	-0.000000	-1.124647	0.000000	0	5.000000	-0.030488	5.913850	0.000000	0	1000	1000	1000	1000
558	1000	0	-0.030488	5.115159	0.000000	0	0	-0.030488	-1.117038	0.000000	0	5.000000	-0.030488	5.927494	0.000000	0	1000	1000	1000	1000
559	1000	0	-0.030488	5.115211	0.000000	0	0	-0.000000	-1.116723	0.000000	0	5.000000	-0.030488	5.934461	0.000000	0	1000	1000	1000	1000
560	1000	0	-0.030488	5.115668	0.000000	0	0	-0.000000	-1.123070	0.000000	0	5.000000	-0.030488	5.948686	0.000000	0	1000	1000	1000	1000
561	1000	0	0.000000	5.115368	0.000000	0	0	-0.030488	-1.115777	0.000000	0	5.000000	-0.030488	5.955361	0.000000	0	1000	1000	1000	1000
562	1000	0	-0.030488	5.115473	0.000000	0	0	-0.000000	-1.115147	0.000000	0	5.000000	-0.030488	5.969295	0.000000	0	1000	1000	1000	1000
563	1000	0	-0.030488	5.115525	0.000000	0	0	-0.030488	-1.114832	0.000000	0	5.000000	-0.030488	5.976261	0.000000	0	1000	1000	1000	1000
564	1000	0	-0.030488	5.115629	0.000000	0	0	-0.000000	-1.114201	0.000000	0	5.000000	-0.030488	5.990192	0.000000	0	1000	1000	1000	1000
565	1000	0	-0.030488	5.116037	0.000000	0	0	-0.000000	-1.120863	0.000000	0	5.000000	-0.030488	5.997448	0.000000	0	1000	1000	1000	1000
566	999	0	-0.030488	5.116457	0.000000	0	0	-0.000000	-1.120284	0.000000	0	6.000000	-0.030488	6.012485	0.000000	0	1000	1000	1000	1000
567	999	0	-0.030488	5.116509	0.000000	0	0	-0.030488	-1.119969	0.000000	0	6.000000	-0.030488	6.019451	0.000000	0	1000	1000	1000	1000
568	999	0	-0.030488	5.116614	0.000000	0	0	-0.030488	-1.119338	0.000000	0	6.000000	-0.030488	6.033383	0.000000	0	1000	1000	1000	1000
569	1000	0	-0.030488	5.116666	0.000000	0	0	-0.030488	-1.119023	0.000000	0	6.000000	-0.030488	6.040349	0.000000	0	1000	1000	1000	1000
570	1000	0	-0.030488	5.116771	0.000000	0	0	-0.030488	-1.118392	0.000000	0	6.000000	-0.030488	6.054280	0.000000	0	1000	1000	1000	1000
571	1000	0	-0.030488	5.116823	0.000000	0	0	-0.030488	-1.118076	0.000000	0	6.000000	-0.030488	6.061245	0.000000	0	1000	1000	1000	1000
572	1000	0	-0.030488	5.116875	0.000000	0	0	-0.030488	-1.117761	0.000000	0	6.000000	-0.030488	6.068210	0.000000	0	1000	1000	1000	1000
573	1000	0	-0.030488	5.116928	0.000000	0	0	-0.030488	-1.117445	0.000000	0	6.000000	-0.030488	6.075175	0.000000	0	1000	1000	1000	1000
574	1000	0	-0.030488	5.116980	0.000000	0	0	-0.030488	-1.117130	0.000000	0	6.000000	-0.030488	6.082140	0.000000	0	1000	1000	1000	1000
575	1000	0	-0.030488	5.117031	0.000000	0	0	-0.030488	-1.116815	0.000000	0	6.000000	-0.030488	6.089105	0.000000	0	1000	1000	1000	1000
576	1000	0	-0.030488	5.117136	0.000000	0	0	-0.000000	-1.116184	0.000000	0	6.000000	-0.030488	6.103033	0.000000	0	1000	1000	1000	1000
577	1000	0	-0.030488	5.117188	0.000000	0	0	-0.000000	-1.115868	0.000000	0	6.000000	-0.030488	6.109997	0.000000	0	1000	1000	1000	1000
578	1000	0	-0.030488	5.117239	0.000000	0	0	-0.000000	-1.115553	0.000000	0	6.000000	-0.030488	6.116961	0.000000	0	1000	1000	1000	1000
579	1000	0	-0.030488	5.117343	0.000000	0	0	-0.030488	-1.114922	0.000000	0	6.000000	-0.030488	6.130888	0.000000	0	1000	1000	1000	1000
580	1000	0	-0.030488	5.117395	0.000000	0	0	-0.030488	-1.114606	0.000000	0	6.000000	-0.030488	6.137851	0.000000	0	1000	1000	1000	1000
581	1000	0	-0.030488	5.117814	0.000000	0	0	-0.030488	-1.114027	0.000000	0	6.000000	-0.030488	6.152908	0.000000	0	1000	1000	1000	1000
582	1000	0	-0.030488	5.117917	0.000000	0	0	-0.030488	-1.113396	0.000000	0	6.000000	-0.030488	6.166836	0.000000	0	1000	1000	1000	1000
583	1000	0	0.000000	5.117968	0.000000	0	0	-0.030488	-1.113080	0.000000	0	6.000000	-0.060976	6.173800	0.000000	0	1000	1000	1000	1000
584	1000	0	-0.030488	5.118072	0.000000	0	0	-0.030488	-1.112449	0.000000	0	6.000000	-0.030488	6.187726	0.000000	0	1000	1000	1000	1000
585	1000	0	-0.030488	5.118174	0.000000	0	0	-0.000000	-1.111818	0.000000	0	6.000000	-0.030488	6.201652	0.000000	0	1000	1000	1000	1000
586	1000	0	-0.030488	5.118226	0.000000	0	0	-0.000000	-1.111503	0.000000	0	6.000000	-0.030488	6.208615	0.000000	0	1000	1000	1000	1000
587	999	0	-0.030488	5.118329	0.000000	0	0	-0.030488	-1.110871	0.000000	0	6.000000	-0.030488	6.222540	0.000000	0	1000	1000	1000	1000
588	999	0	-0.030488	5.118380	0.000000	0	0	-0.000000	-1.110556	0.000000	0	6.000000	-0.030488	6.229502	0.000000	0	1000	1000	1000	1000
589	999	0	-0.030488	5.118431	0.000000	0	0	-0.030488	-1.110240	0.000000	0	6.000000	-0.030488	6.236464	0.000000	0	1000	1000	1000	1000
590	1000	0	-0.030488	5.111557	0.000000	0	0	-0.030488	-1.109992	0.000000	0	6.000000	-0.030488	6.250303	0.000000	0	1000	1000	1000	1000
591	1000	0	-0.030488	5.111607	0.000000	0	0	-0.030488	-1.109677	0.000000	0	6.000000	-0.030488	6.257264	0.000000	0	1000	1000	1000	1000
592	1000	0	-0.030488	5.111659	0.000000	0	0	-0.030488	-1.109361	0.000000	0	6.000000	-0.030488	6.264225	0.000000	0	1000	1000	1000	1000
593	1000	0	-0.030488	5.112397	0.000000	0	0	-0.000000	-1.116073	0.000000	0	6.000000	-0.030488	6.272628	0.000000	0	1000	1000	1000	1000
594	1000	0	-0.030488	5.119477	0.000000	0	0	-0.030488	-1.115058	0.000000	0	6.000000	-0.030488	6.286637	0.000000	0	1000	1000	1000	1000
595	1000	0	-0.030488	5.119528	0.000000	0	0	-0.030488	-1.114743	0.000000	0	6.000000	-0.030488	6.293598	0.000000	0	1000	1000	1000	1000
596	1000	0	-0.030488	5.119579	0.000000	0	0	-0.030488	-1.114427	0.000000	0	6.000000	-0.030488	6.300560	0.000000	0	1000	1000	1000	1000
597	1000	0	-0.030488	5.119682	0.000000	0	0	-0.030488	-1.113796	0.000000	0	6.000000	-0.030488	6.314483	0.000000	0	1000	1000	1000	1000
598	1000	0	-0.030488	5.119733	0.000000	0	0	-0.030488	-1.113480	0.000000	0	6.000000	-0.030488	6.321444	0.000000	0	1000	1000	1000	1000
599	1000	0	-0.030488	5.112807	0.000000	0	0	-0.000000	-1.113551	0.000000	0	6.000000	-0.030488	6.328319	0.000000	0	1000	1000	1000	1000
600	1000	0	-0.030488	5.112910	0.000000	0	0	-0.030488	-1.112921	0.000000	0	6.000000	-0.030488	6.342240	0.000000	0	1000	1000	1000	1000
601	1000	0	-0.030488	5.112961	0.000000	0	0	-0.000000	-1.112606	0.000000	0	6.000000	-0.030488	6.349200	0.000000	0	1000	1000	1000	1000
602	1000	0	-0.030488	5.120039	0.000000	0	0	-0.000000	-1.111586	0.000000	0	6.000000	-0.030488	6.363205	0.000000	0	1000	1000	1000	1000
603	1000	0	-0.030488	5.120090	0.000000	0	0	-0.030488	-1.111270	0.000000	0	6.000000	-0.030488	6.370165	0.000000	0	1000	1000	1000	1000
604	1000	0	-0.030488	5.120141	0.000000	0	0	-0.030488	-1.110954	0.000000	0	6.000000	-0.030488	6.377124	0.000000	0	1000	1000	1000	1000
605	1000	0	-0.030488	5.120243	0.000000	0	0	-0.030488	-1.110323	0.000000	0	6.000000	-0.030488	6.391043	0.000000	0	1000	1000	1000	1000
606	1000	0	-0.030488	5.120294	0.000000	0	0	-0.030488	-1.110007	0.000000	0	6.000000	-0.030488	6.398001	0.000000	0	1000	1000	1000	1000
607	1000	0	0.000000	5.113683	0.000000	0	0	-0.030488	-1.110133	0.000000	0	6.000000	-0.030488	6.406053	0.000000	0	1000	1000	1000	1000
608	999	0	-0.030488	5.113785	0.000000	0	0	-0.000000	-1.109503	0.000000	0	6.000000	-0.030488	6.419971	0.000000	0	1000	1000	1000	1000
609	1000	0	-0.030488	5.113835	0.000000	0	0	-0.000000	-1.109187	0.000000	0	6.000000	-0.030488	6.426931	0.000000	0	1000	1000	1000	1000
610	1000	0	-0.030488	5.114268	0.000000	0	0	-0.030488	-1.115848	0.000000	0	6.000000	-0.030488	6.434178	0.000000	0	1000	1000	1000	1000
611	1000	0	-0.030488	5.114370	0.000000	0	0	-0.030488	-1.115217	0.000000	0	6.000000	-0.030488	6.448096	0.000000	0	1000	1000	1000	1000
612	1000	0	-0.030488	5.114420	0.000000	0	0	-0.000000	-1.114902	0.000000	0	6.000000	-0.030488	6.455054	0.000000	0	1000	1000	1000	1000
613	1000	0	-0.030488	5.114471	0.000000	0	0	-0.030488	-1.114586	0.000000	0	6.000000	-0.030488	6.462012	0.000000	0	1000	1000	1000	1000
614	1000	0	-0.030488	5.114573	0.000000	0	0	-0.030488	-1.113955	0.000000	0	6.000000	-0.030488	6.475929	0.000000	0	1000	1000	1000	1000
615	1000	0	-0.030488	5.114624	0.000000	0	0	-0.030488	-1.113640	0.000000	0	6.000000	-0.030488	6.482886	0.000000	0	1000	1000	1000	1000
616	1000	0	-0.030488	5.114675	0.000000	0	0	-0.000000	-1.113324	0.000000	0	6.000000	-0.030488	6.489844	0.000000	0	1000	1000	1000	1000
617	1000	0	-0.030488	5.114776	0.000000	0	0	-0.000000	-1.112694	0.000000	0	6.000000	-0.030488	6.503758	0.000000	0	1000	1000	1000	1000
618	1000	0	-0.030488	5.114826	0.000000	0	0	-0.030488	-1.112378	0.000000	0	6.000000	-0.030488	6.510715	0.000000	0	1000	1000	1000	1000
619	1000	0	-0.030488	5.114877	0.000000	0	0	-0.030488	-1.112063	0.000000	0	6.000000	-0.030488	6.517673	0.000000	0	1000	1000	1000	1000
620	1000	0	-0.030488	5.115294	0.000000	0	0	-0.030488	-1.111482	0.000000	0	6.000000	-0.030488	6.532787	0.000000	0	1000	1000	1000	1000
621	1000	0	-0.030488	5.115344	0.000000	0	0	-0.030488	-1.111166	0.000000	0	6.000000	-0.030488	6.539744	0.000000	0	1000	1000	1000	1000
622	1000	0	0.000000	5.115395	0.000000	0	0	-0.030488	-1.110851	0.000000	0	6.000000	-0.030488	6.546702	0.000000	0	1000	1000	1000	1000
623	1000	0	-0.030488	5.115495	0.000000	0	0	-0.030488	-1.110219	0.000000	0	6.000000	-0.030488	6.560616	0.000000	0	1000	1000	1000	1000
624	1000	0	-0.030488	5.115546	0.000000	0	0	-0.030488	-1.109904	0.000000	0	6.000000	-0.030488	6.567572	0.000000	0	1000	1000	1000	1000
625	1000	0	-0.030488	5.115646	0.000000	0	0	-0.030488	-1.109273	0.000000	0	6.000000	-0.030488	6.581485	0.000000	0	1000	1000	1000	1000
626	1000	0	-0.030488	5.122672	0.000000	0	0	-0.030488	-1.108554	0.000000	0	6.000000	-0.030488	6.588526	0.000000	0	1000	1000	1000	1000
627	999	0	-0.030488	5.122722	0.000000	0	0	-0.030488	-1.108238	0.000000	0	6.000000	-0.030488	6.595482	0.000000	0	1000	1000	1000	1000
628	999	0	-0.030488	5.122822	0.000000	0	0	-0.030488	-1.107606	0.000000	0	6.000000	-0.030488	6.609394	0.000000	0	1000	1000	1000	1000
629	1000	0	-0.030488	5.122872	0.000000	0	0	-0.000000	-1.107290	0.000000	0	6.000000	-0.030488	6.616349	0.000000	0	1000	1000	1000	1000
630	1000	0	-0.030488	5.122972	0.000000	0	0	-0.000000	-1.106658	0.000000	0	6.000000	-0.030488	6.630260	0.000000	0	1000	1000	1000	1000
631	1000	0	-0.030488	5.123022	0.000000	0	0	-0.000000	-1.106342	0.000000	0	6.000000	-0.030488	6.637214	0.000000	0	1000	1000	1000	1000
632	1000	0	-0.030488	5.123437	0.000000	0	0	-0.000000	-1.105760	0.000000	0	6.000000	-0.030488	6.652345	0.000000	0	1000	1000	1000	1000
633	1000	0	-0.030488	5.123487	0.000000	0	0	-0.030488	-1.105444	0.000000	0	6.000000	-0.030488	6.659301	0.000000	0	1000	1000	1000	1000
634	1000	0	-0.030488	5.123537	0.000000	0	0	-0.030488	-1.105128	0.000000	0	6.000000	-0.030488	6.666256	0.000000	0	1000	1000	1000	1000
635	1000	0	-0.030488	5.123637	0.000000	0	0	-0.030488	-1.104496	0.000000	0	6.000000	-0.030488	6.680166	0.000000	0	1000	1000	1000	1000
636	1000	0	-0.030488	5.116710	0.000000	0	0	-0.000000	-1.104588	0.000000	0	6.000000	-0.030488	6.687035	0.000000	0	1000	1000	1000	1000
637	1000	0	-0.030488	5.116760	0.000000	0	0	-0.000000	-1.104273	0.000000	0	6.000000	-0.030488	6.693990	0.000000	0	1000	1000	1000	1000
638	1000	0	-0.030488	5.116859	0.000000	0	0	-0.000000	-1.103642	0.000000	0	6.000000	-0.030488	6.707898	0.000000	0	1000	1000	1000	1000
639	1000	0	-0.030488	5.116909	0.000000	0	0	-0.030488	-1.103326	0.000000	0	6.000000	-0.030488	6.714852	0.000000	0	1000	1000	1000	1000
640	1000	0	-0.030488	5.117008	0.000000	0	0	-0.000000	-1.102695	0.000000	0	6.000000	-0.030488	6.728759	0.000000	0	1000	1000	1000	1000
641	1000	0	-0.030488	5.117457	0.000000	0	0	-0.030488	-1.109354	0.000000	0	6.000000	-0.030488	6.735999	0.000000	0	1000	1000	1000	1000
642	1000	0	-0.030488	5.117557	0.000000	0	0	-0.000000	-1.108722	0.000000	0	6.000000	-0.030488	6.749905	0.000000	0	1000	1000	1000	1000
643	1000	0	-0.030488	5.117606	0.000000	0	0	-0.000000	-1.108407	0.000000	0	6.000000	-0.030488	6.756858	0.000000	0	1000	1000	1000	1000
644	1000	0	-0.030488	5.117705	0.000000	0	0	-0.000000	-1.107775	0.000000	0	6.000000	-0.030488	6.770762	0.000000	0	1000	1000	1000	1000
645	1000	0	-0.030488	5.118071	0.000000	0	0	-0.030488	-1.107508	0.000000	0	6.000000	-0.030488	6.778960	0.000000	0	1000	1000	1000	1000
646	1000	0	-0.030488	5.118170	0.000000	0	0	-0.030488	-1.106877	0.000000	0	6.000000	-0.030488	6.792866	0.000000	0	1000	1000	1000	1000
647	1000	0	-0.030488	5.118219	0.000000	0	0	-0.030488	-1.106561	0.000000	0	6.000000	-0.030488	6.799819	0.000000	0	1000	1000	1000	1000
648	1000	0	-0.030488	5.118673	0.000000	0	0	-0.030488	-1.113220	0.000000	0	6.000000	-0.030488	6.807058	0.000000	0	1000	1000	1000	1000
649	1000	0	-0.030488	5.111797	0.000000	0	0	-0.030488	-1.113005	0.000000	0	6.000000	-0.030488	6.820876	0.000000	0	1000	1000	1000	1000
650	999	0	-0.030488	5.111847	0.000000	0	0	-0.030488	-1.112690	0.000000	0	6.000000	-0.030488	6.827828	0.000000	0	1000	1000	1000	1000
651	999	0	-0.030488	5.111897	0.000000	0	0	-0.030488	-1.112374	0.000000	0	6.000000	-0.030488	6.834780	0.000000	0	1000	1000	1000	1000
652	999	0	-0.030488	5.111996	0.000000	0	0	-0.000000	-1.111744	0.000000	0	6.000000	-0.030488	6.848682	0.000000	0	1000	1000	1000	1000
653	1000	0	-0.030488	5.112046	0.000000	0	0	-0.030488	-1.111428	0.000000	0	6.000000	-0.030488	6.855633	0.000000	0	1000	1000	1000	1000
654	1000	0	-0.030488	5.112145	0.000000	0	0	-0.030488	-1.110797	0.000000	0	6.000000	-0.030488	6.869535	0.000000	0	1000	1000	1000	1000
655	1000	0	-0.030488	5.112194	0.000000	0	0	-0.000000	-1.110482	0.000000	0	6.000000	-0.030488	6.876485	0.000000	0	1000	1000	1000	1000
656	1000	0	-0.030488	5.112244	0.000000	0	0	-0.030488	-1.110166	0.000000	0	6.000000	-0.030488	6.883436	0.000000	0	1000	1000	1000	1000
657	1000	0	-0.030488	5.112659	0.000000	0	0	-0.000000	-1.109584	0.000000	0	6.000000	-0.030488	6.898602	0.000000	0	1000	1000	1000	1000
658	1000	0	-0.030488	5.112757	0.000000	0	0	-0.030488	-1.108953	0.000000	0	6.000000	-0.060976	6.912504	0.000000	0	1000	1000	1000	1000
659	1000	0	-0.030488	5.112855	0.000000	0	0	-0.030488	-1.108322	0.000000	0	6.000000	-0.060976	6.926405	0.000000	0	1000	1000	1000	1000
660	1000	0	-0.030488	5.112905	0.000000	0	0	-0.030488	-1.108007	0.000000	0	6.000000	-0.030488	6.933355	0.000000	0	1000	1000	1000	1000
661	1000	0	-0.030488	5.113002	0.000000	0	0	-0.000000	-1.107376	0.000000	0	6.000000	-0.030488	6.947254	0.000000	0	1000	1000	1000	1000
662	1000	0	-0.030488	5.106077	0.000000	0	0	-0.030488	-1.107485	0.000000	0	6.000000	-0.030488	6.954118	0.000000	0	1000	1000	1000	1000
663	1000	0	-0.030488	5.106590	0.000000	0	0	-0.030488	-1.113829	0.000000	0	6.000000	-0.030488	6.968300	0.000000	0	1000	1000	1000	1000
664	1000	0	-0.030488	5.106639	0.000000	0	0	-0.030488	-1.113514	0.000000	0	6.000000	-0.030488	6.975249	0.000000	0	1000	1000	1000	1000
665	1000	0	-0.030488	5.106688	0.000000	0	0	-0.030488	-1.113199	0.000000	0	6.000000	-0.030488	6.982198	0.000000	0	1000	1000	1000	1000
666	1000	0	-0.030488	5.106787	0.000000	0	0	-0.000000	-1.112568	0.000000	0	6.000000	-0.030488	6.996094	0.000000	0	1000	1000	1000	1000
667	1000	0	-0.030488	5.106836	0.000000	0	0	-0.030488	-1.112253	0.000000	0	7.000000	-0.030488	7.003042	0.000000	0	1000	1000	1000	1000
668	1000	0	-0.030488	5.106885	0.000000	0	0	-0.030488	-1.111938	0.000000	0	7.000000	-0.030488	7.009990	0.000000	0	1000	1000	1000	1000
669	999	0	-0.030488	5.114224	0.000000	0	0	-0.030488	-1.111242	0.000000	0	7.000000	-0.030488	7.018313	0.000000	0	1000	1000	1000	1000
670	1000	0	-0.030488	5.114274	0.000000	0	0	-0.030488	-1.110927	0.000000	0	7.000000	-0.030488	7.025261	0.000000	0	1000	1000	1000	1000
671	1000	0	-0.030488	5.114323	0.000000	0	0	-0.000000	-1.110611	0.000000	0	7.000000	-0.030488	7.032210	0.000000	0	1000	1000	1000	1000
672	1000	0	-0.030488	5.114421	0.000000	0	0	-0.030488	-1.109980	0.000000	0	7.000000	-0.030488	7.046106	0.000000	0	1000	1000	1000	1000
673	1000	0	-0.030488	5.114470	0.000000	0	0	-0.030488	-1.109664	0.000000	0	7.000000	-0.030488	7.053053	0.000000	0	1000	1000	1000	1000
674	1000	0	-0.030488	5.114568	0.000000	0	0	-0.000000	-1.109033	0.000000	0	7.000000	-0.060976	7.066949	0.000000	0	1000	1000	1000	1000
675	1000	0	-0.030488	5.115086	0.000000	0	0	-0.000000	-1.115375	0.000000	0	7.000000	-0.060976	7.081128	0.000000	0	1000	1000	1000	1000
676	1000	0	-0.030488	5.115185	0.000000	0	0	-0.000000	-1.114743	0.000000	0	7.000000	-0.030488	7.095021	0.000000	0	1000	1000	1000	1000
677	1000	0	-0.030488	5.115234	0.000000	0	0	-0.030488	-1.114428	0.000000	0	7.000000	-0.030488	7.101967	0.000000	0	1000	1000	1000	1000
678	1000	0	-0.030488	5.115332	0.000000	0	0	-0.030488	-1.113796	0.000000	0	7.000000	-0.030488	7.115859	0.000000	0	1000	1000	1000	1000
679	1000	0	-0.030488	5.115746	0.000000	0	0	-0.030488	-1.113213	0.000000	0	7.000000	-0.030488	7.131060	0.000000	0	1000	1000	1000	1000
680	1000	0	-0.030488	5.115794	0.000000	0	0	-0.000000	-1.112897	0.000000	0	7.000000	-0.030488	7.138006	0.000000	0	1000	1000	1000	1000
681	1000	0	-0.030488	5.115892	0.000000	0	0	-0.030488	-1.112266	0.000000	0	7.000000	-0.030488	7.151898	0.000000	0	1000	1000	1000	1000
682	1000	0	-0.030488	5.115941	0.000000	0	0	-0.030488	-1.111950	0.000000	0	7.000000	-0.030488	7.158844	0.000000	0	1000	1000	1000	1000
683	1000	0	-0.030488	5.115990	0.000000	0	0	-0.000000	-1.111634	0.000000	0	7.000000	-0.030488	7.165790	0.000000	0	1000	1000	1000	1000
684	1013	0	-0.030488	5.109064	0.000000	0	0	-0.030488	-1.111757	0.000000	0	7.000000	-0.030488	7.172649	0.000000	0	1000	1000	1000	1000
685	1013	0	-0.030488	5.109113	0.000000	0	0	-0.030488	-1.111441	0.000000	0	7.000000	-0.030488	7.179594	0.000000	0	1000	1000	1000	1000
686	1025	0	-0.030488	5.116136	0.000000	0	0	-0.030488	-1.110686	0.000000	0	7.000000	-0.030488	7.186625	0.000000	0	1000	1000	1000	1000
687	1025	0	-0.030488	5.116661	0.000000	0	0	-0.000000	-1.117028	0.000000	0	7.000000	-0.030488	7.200799	0.000000	0	1000	1000	1000	1000
688	1035	0	-0.030488	5.116710	0.000000	0	0	-0.030488	-1.116712	0.000000	0	7.000000	-0.030488	7.207742	0.000000	0	1000	1000	1000	1000
689	1035	0	0.000000	5.109834	0.000000	0	0	-0.030488	-1.116522	0.000000	0	7.000000	-0.030488	7.221544	0.000000	0	1000	1000	1000	1000
690	1035	0	-0.030488	5.109883	0.000000	0	0	-0.030488	-1.116206	0.000000	0	7.000000	-0.030488	7.228487	0.000000	0	1000	1000	1000	1000
691	1041	0	-0.030488	5.117270	0.000000	0	0	-0.030488	-1.115181	0.000000	0	7.000000	-0.030488	7.243791	0.000000	0	1000	1000	1000	1000
692	1041	0	-0.030488	5.117319	0.000000	0	0	-0.030488	-1.114865	0.000000	0	7.000000	-0.060976	7.250736	0.000000	0	1000	1000	1000	1000
693	1043	0	-0.030488	5.110443	0.000000	0	0	-0.030488	-1.114677	0.000000	0	7.000000	-0.030488	7.264537	0.000000	0	1000	1000	1000	1000
694	1043	0	-0.030488	5.110491	0.000000	0	0	-0.030488	-1.114361	0.000000	0	7.000000	-0.030488	7.271480	0.000000	0	1000	1000	1000	1000
695	1043	0	-0.030488	5.110588	0.000000	0	0	-0.030488	-1.113730	0.000000	0	7.000000	-0.030488	7.285367	0.000000	0	1000	1000	1000	1000
696	1043	0	-0.030488	5.110637	0.000000	0	0	-0.000000	-1.113415	0.000000	0	7.000000	-0.030488	7.292310	0.000000	0	1000	1000	1000	1000
697	1043	0	-0.030488	5.110686	0.000000	0	0	-0.030488	-1.113099	0.000000	0	7.000000	-0.030488	7.299253	0.000000	0	1000	1000	1000	1000
698	1043	0	-0.030488	5.110783	0.000000	0	0	-0.000000	-1.112468	0.000000	0	7.000000	-0.030488	7.313137	0.000000	0	1000	1000	1000	1000
699	1043	0	-0.030488	5.110831	0.000000	0	0	-0.030488	-1.112152	0.000000	0	7.000000	-0.030488	7.320080	0.000000	0	1000	1000	1000	1000
700	1044	0	-0.030488	5.110879	0.000000	0	0	-0.030488	-1.111837	0.000000	0	7.000000	-0.030488	7.327021	0.000000	0	1000	1000	1000	1000
701	1044	0	0.000000	5.110976	0.000000	0	0	-0.030488	-1.111206	0.000000	0	7.000000	-0.030488	7.340904	0.000000	0	1000	1000	1000	1000
702	1043	0	-0.030488	5.111024	0.000000	0	0	-0.030488	-1.110890	0.000000	0	7.000000	-0.030488	7.347846	0.000000	0	1000	1000	1000	1000
703	1043	0	-0.030488	5.111436	0.000000	0	0	-0.000000	-1.110307	0.000000	0	7.000000	-0.030488	7.363080	0.000000	0	1000	1000	1000	1000
704	1045	0	-0.030488	5.111532	0.000000	0	0	-0.030488	-1.109675	0.000000	0	7.000000	-0.030488	7.376962	0.000000	0	1000	1000	1000	1000
705	1045	0	-0.030488	5.111580	0.000000	0	0	-0.030488	-1.109360	0.000000	0	7.000000	-0.030488	7.383905	0.000000	0	1000	1000	1000	1000
706	1045	0	-0.030488	5.111676	0.000000	0	0	-0.030488	-1.108728	0.000000	0	7.000000	-0.030488	7.397786	0.000000	0	1000	1000	1000	1000
707	1044	0	-0.030488	5.111724	0.000000	0	0	-0.030488	-1.108413	0.000000	0	7.000000	-0.030488	7.404726	0.000000	0	1000	1000	1000	1000
708	1044	0	-0.030488	5.111820	0.000000	0	0	-0.030488	-1.107781	0.000000	0	7.000000	-0.030488	7.418608	0.000000	0	1000	1000	1000	1000
709	1044	0	-0.030488	5.111868	0.000000	0	0	-0.030488	-1.107466	0.000000	0	7.000000	-0.030488	7.425548	0.000000	0	1000	1000	1000	1000
710	1044	0	-0.030488	5.111963	0.000000	0	0	-0.030488	-1.106834	0.000000	0	7.000000	-0.030488	7.439428	0.000000	0	1000	1000	1000	1000
711	1044	0	-0.030488	5.112011	0.000000	0	0	-0.030488	-1.106519	0.000000	0	7.000000	-0.030488	7.446367	0.000000	0	1000	1000	1000	1000
712	1045	0	-0.030488	5.111615	0.000000	0	0	-0.030488	-1.099231	0.000000	0	7.000000	-0.030488	7.453023	0.000000	0	1000	1000	1000	1000
713	1045	0	-0.030488	5.111662	0.000000	0	0	-0.030488	-1.098916	0.000000	0	7.000000	-0.030488	7.459962	0.000000	0	1000	1000	1000	1000
714	1046	0	-0.030488	5.112025	0.000000	0	0	-0.030488	-1.098647	0.000000	0	7.000000	-0.030488	7.468272	0.000000	0	1000	1000	1000	1000
715	1046	0	-0.030488	5.112072	0.000000	0	0	-0.000000	-1.098331	0.000000	0	7.000000	-0.030488	7.475213	0.000000	0	1000	1000	1000	1000
716	1046	0	0.000000	5.112119	0.000000	0	0	-0.000000	-1.098015	0.000000	0	7.000000	-0.030488	7.482152	0.000000	0	1000	1000	1000	1000
717	1047	0	-0.030488	5.105687	0.000000	0	0	-0.000000	-1.104814	0.000000	0	7.000000	-0.030488	7.496226	0.000000	0	1000	1000	1000	1000
718	1047	0	-0.030488	5.105734	0.000000	0	0	-0.030488	-1.104499	0.000000	0	7.000000	-0.030488	7.503164	0.000000	0	1000	1000	1000	1000
719	1049	0	-0.030488	5.105782	0.000000	0	0	-0.030488	-1.104183	0.000000	0	7.000000	-0.030488	7.510104	0.000000	0	1000	1000	1000	1000
720	1049	0	-0.030488	5.105876	0.000000	0	0	-0.030488	-1.103553	0.000000	0	7.000000	-0.060976	7.523980	0.000000	0	1000	1000	1000	1000
