t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
527	0	0	-0.030488	-1.519254	0.000000	0	0	-0.000000	-5.945869	0.000000	0	3.000000	-0.030488	3.762578	0.000000	0	1000	1000	1000	1000
528	0	0	-0.030488	-1.519254	0.000000	0	0	-0.000000	-5.945869	0.000000	0	3.000000	0.000000	3.762578	0.000000	0	1000	1000	1000	1000
529	0	0	-0.030488	-1.519254	0.000000	0	0	-0.000000	-5.945869	0.000000	0	3.000000	-0.030488	3.762578	0.000000	0	1000	1000	1000	1000
530	0	0	-0.030488	-1.519499	0.000000	0	0	-0.000000	-5.938890	0.000000	0	3.000000	-0.030488	3.762730	0.000000	0	1000	1000	1000	1000
531	0	0	-0.030488	-1.519134	0.000000	0	0	-0.000000	-5.938970	0.000000	0	3.000000	-0.030488	3.769700	0.000000	0	1000	1000	1000	1000
532	0	0	-0.030488	-1.518768	0.000000	0	0	-0.000000	-5.939052	0.000000	0	3.000000	-0.030488	3.776669	0.000000	0	1000	1000	1000	1000
533	0	0	0.000000	-1.518038	0.000000	0	0	-0.000000	-5.939213	0.000000	0	3.000000	-0.030488	3.790607	0.000000	0	1000	1000	1000	1000
534	0	0	-0.030488	-1.517059	0.000000	0	0	-0.000000	-5.946355	0.000000	0	3.000000	-0.060976	3.804392	0.000000	0	1000	1000	1000	1000
535	0	0	-0.030488	-1.516694	0.000000	0	0	-0.000000	-5.946436	0.000000	0	3.000000	-0.030488	3.811360	0.000000	0	1000	1000	1000	1000
536	0	0	0.000000	-1.523021	0.000000	0	0	-0.000000	-5.947193	0.000000	0	3.000000	-0.030488	3.825632	0.000000	0	1000	1000	1000	1000
537	0	0	0.000000	-1.522290	0.000000	0	0	-0.000000	-5.947355	0.000000	0	3.000000	-0.030488	3.839570	0.000000	0	1000	1000	1000	1000
538	0	0	-0.030488	-1.521307	0.000000	0	0	-0.000000	-5.954498	0.000000	0	3.000000	-0.030488	3.853354	0.000000	0	1000	1000	1000	1000
539	0	0	-0.030488	-1.520941	0.000000	0	0	-0.000000	-5.954578	0.000000	0	3.000000	-0.030488	3.860323	0.000000	0	1000	1000	1000	1000
540	0	0	-0.030488	-1.527805	0.000000	0	0	-0.000000	-5.947911	0.000000	0	3.000000	-0.030488	3.867087	0.000000	0	1000	1000	1000	1000
541	0	0	-0.030488	-1.527439	0.000000	0	0	-0.000000	-5.947992	0.000000	0	3.000000	-0.030488	3.874056	0.000000	0	1000	1000	1000	1000
542	0	0	-0.030488	-1.527439	0.000000	0	0	-0.030488	-5.947992	0.000000	0	3.000000	0.000000	3.874056	0.000000	0	1000	1000	1000	1000
543	0	0	-0.030488	-1.527691	0.000000	0	0	-0.000000	-5.941011	0.000000	0	3.000000	0.000000	3.874211	0.000000	0	1000	1000	1000	1000
544	0	0	-0.030488	-1.527691	0.000000	0	0	-0.000000	-5.941011	0.000000	0	3.000000	-0.030488	3.874211	0.000000	0	1000	1000	1000	1000
545	0	0	-0.030488	-1.527691	0.000000	0	0	-0.000000	-5.941011	0.000000	0	3.000000	-0.030488	3.874211	0.000000	0	1000	1000	1000	1000
546	0	0	-0.030488	-1.520963	0.000000	0	0	-0.000000	-5.933799	0.000000	0	3.000000	-0.030488	3.874723	0.000000	0	1000	1000	1000	1000
547	0	0	-0.030488	-1.527578	0.000000	0	0	-0.000000	-5.934113	0.000000	0	3.000000	-0.030488	3.881334	0.000000	0	1000	1000	1000	1000
548	0	0	-0.030488	-1.526960	0.000000	0	0	-0.000000	-5.941175	0.000000	0	3.000000	-0.030488	3.888148	0.000000	0	1000	1000	1000	1000
549	0	0	-0.030488	-1.526229	0.000000	0	0	-0.000000	-5.941337	0.000000	0	3.000000	-0.030488	3.902085	0.000000	0	1000	1000	1000	1000
550	0	0	-0.030488	-1.525863	0.000000	0	0	-0.000000	-5.941417	0.000000	0	3.000000	-0.030488	3.909053	0.000000	0	1000	1000	1000	1000
551	0	0	0.000000	-1.532111	0.000000	0	0	-0.000000	-5.941815	0.000000	0	3.000000	-0.060976	3.922631	0.000000	0	1000	1000	1000	1000
552	0	0	-0.030488	-1.531124	0.000000	0	0	-0.000000	-5.948958	0.000000	0	3.000000	-0.060976	3.936411	0.000000	0	1000	1000	1000	1000
553	0	0	-0.030488	-1.530392	0.000000	0	0	-0.000000	-5.949120	0.000000	0	3.000000	-0.030488	3.950347	0.000000	0	1000	1000	1000	1000
554	0	0	-0.030488	-1.530026	0.000000	0	0	-0.000000	-5.949201	0.000000	0	3.000000	-0.030488	3.957314	0.000000	0	1000	1000	1000	1000
555	0	0	-0.030488	-1.529659	0.000000	0	0	-0.000000	-5.949282	0.000000	0	3.000000	-0.030488	3.964281	0.000000	0	1000	1000	1000	1000
556	0	0	-0.030488	-1.529293	0.000000	0	0	-0.000000	-5.949363	0.000000	0	3.000000	-0.030488	3.971248	0.000000	0	1000	1000	1000	1000
557	0	0	-0.030488	-1.529185	0.000000	0	0	-0.030488	-5.942464	0.000000	0	3.000000	-0.030488	3.978371	0.000000	0	1000	1000	1000	1000
558	0	0	-0.030488	-1.529185	0.000000	0	0	-0.000000	-5.942464	0.000000	0	3.000000	-0.030488	3.978371	0.000000	0	1000	1000	1000	1000
559	0	0	-0.030488	-1.529185	0.000000	0	0	-0.000000	-5.942464	0.000000	0	3.000000	-0.030488	3.978371	0.000000	0	1000	1000	1000	1000
560	0	0	-0.030488	-1.528819	0.000000	0	0	-0.000000	-5.942545	0.000000	0	3.000000	-0.030488	3.985338	0.000000	0	1000	1000	1000	1000
561	0	0	-0.030488	-1.529078	0.000000	0	0	-0.000000	-5.935565	0.000000	0	3.000000	-0.030488	3.985494	0.000000	0	1000	1000	1000	1000
562	0	0	-0.030488	-1.528454	0.000000	0	0	-0.000000	-5.942626	0.000000	0	3.000000	-0.030488	3.992305	0.000000	0	1000	1000	1000	1000
563	0	0	-0.030488	-1.527722	0.000000	0	0	-0.000000	-5.942788	0.000000	0	4.000000	-0.030488	4.006238	0.000000	0	1000	1000	1000	1000
564	0	0	-0.030488	-1.527356	0.000000	0	0	-0.000000	-5.942869	0.000000	0	4.000000	-0.030488	4.013205	0.000000	0	1000	1000	1000	1000
565	0	0	-0.030488	-1.526704	0.000000	0	0	-0.000000	-5.943396	0.000000	0	4.000000	-0.030488	4.027868	0.000000	0	1000	1000	1000	1000
566	0	0	-0.030488	-1.525972	0.000000	0	0	-0.000000	-5.943557	0.000000	0	4.000000	-0.060976	4.041802	0.000000	0	1000	1000	1000	1000
567	0	0	-0.030488	-1.525241	0.000000	0	0	-0.000000	-5.943718	0.000000	0	4.000000	-0.030488	4.055737	0.000000	0	1000	1000	1000	1000
568	0	0	-0.030488	-1.524875	0.000000	0	0	-0.000000	-5.943799	0.000000	0	4.000000	-0.030488	4.062703	0.000000	0	1000	1000	1000	1000
569	0	0	-0.030488	-1.524509	0.000000	0	0	-0.000000	-5.943879	0.000000	0	4.000000	-0.030488	4.069671	0.000000	0	1000	1000	1000	1000
570	0	0	-0.030488	-1.524143	0.000000	0	0	-0.000000	-5.943960	0.000000	0	4.000000	-0.030488	4.076637	0.000000	0	1000	1000	1000	1000
571	0	0	-0.030488	-1.523777	0.000000	0	0	-0.000000	-5.944039	0.000000	0	4.000000	-0.030488	4.083603	0.000000	0	1000	1000	1000	1000
572	0	0	-0.030488	-1.524041	0.000000	0	0	-0.000000	-5.937059	0.000000	0	4.000000	-0.030488	4.083761	0.000000	0	1000	1000	1000	1000
573	0	0	-0.030488	-1.523676	0.000000	0	0	-0.000000	-5.937140	0.000000	0	4.000000	-0.030488	4.090727	0.000000	0	1000	1000	1000	1000
574	0	0	-0.030488	-1.523676	0.000000	0	0	-0.000000	-5.937140	0.000000	0	4.000000	-0.030488	4.090727	0.000000	0	1000	1000	1000	1000
575	0	0	-0.030488	-1.523941	0.000000	0	0	-0.000000	-5.930160	0.000000	0	4.000000	-0.030488	4.090885	0.000000	0	1000	1000	1000	1000
576	0	0	-0.030488	-1.523576	0.000000	0	0	-0.000000	-5.930241	0.000000	0	4.000000	-0.030488	4.097851	0.000000	0	1000	1000	1000	1000
577	0	0	-0.030488	-1.523211	0.000000	0	0	-0.000000	-5.930321	0.000000	0	4.000000	-0.030488	4.104818	0.000000	0	1000	1000	1000	1000
578	0	0	-0.030488	-1.515866	0.000000	0	0	-0.000000	-5.930154	0.000000	0	4.000000	-0.030488	4.112142	0.000000	0	1000	1000	1000	1000
579	0	0	-0.030488	-1.522480	0.000000	0	0	-0.000000	-5.930481	0.000000	0	4.000000	-0.030488	4.118750	0.000000	0	1000	1000	1000	1000
580	0	0	-0.030488	-1.521750	0.000000	0	0	-0.000000	-5.930641	0.000000	0	4.000000	-0.030488	4.132682	0.000000	0	1000	1000	1000	1000
581	0	0	-0.030488	-1.520751	0.000000	0	0	-0.000000	-5.937781	0.000000	0	4.000000	-0.030488	4.146455	0.000000	0	1000	1000	1000	1000
582	0	0	-0.030488	-1.520386	0.000000	0	0	-0.000000	-5.937861	0.000000	0	4.000000	-0.030488	4.153421	0.000000	0	1000	1000	1000	1000
583	0	0	0.000000	-1.519924	0.000000	0	0	-0.000000	-5.931041	0.000000	0	4.000000	-0.030488	4.167510	0.000000	0	1000	1000	1000	1000
584	0	0	-0.030488	-1.526268	0.000000	0	0	-0.000000	-5.938352	0.000000	0	4.000000	-0.030488	4.173958	0.000000	0	1000	1000	1000	1000
585	0	0	-0.030488	-1.518923	0.000000	0	0	-0.000000	-5.938180	0.000000	0	4.000000	-0.030488	4.181281	0.000000	0	1000	1000	1000	1000
586	0	0	-0.030488	-1.518828	0.000000	0	0	-0.000000	-5.931281	0.000000	0	4.000000	-0.030488	4.188405	0.000000	0	1000	1000	1000	1000
587	0	0	-0.030488	-1.518463	0.000000	0	0	-0.000000	-5.931360	0.000000	0	4.000000	-0.030488	4.195370	0.000000	0	1000	1000	1000	1000
588	0	0	-0.030488	-1.518098	0.000000	0	0	-0.000000	-5.931440	0.000000	0	4.000000	-0.030488	4.202334	0.000000	0	1000	1000	1000	1000
589	0	0	-0.030488	-1.518098	0.000000	0	0	-0.000000	-5.931440	0.000000	0	4.000000	-0.030488	4.202334	0.000000	0	1000	1000	1000	1000
590	0	0	-0.030488	-1.517733	0.000000	0	0	-0.000000	-5.931520	0.000000	0	4.000000	-0.030488	4.209299	0.000000	0	1000	1000	1000	1000
591	0	0	-0.030488	-1.517367	0.000000	0	0	-0.000000	-5.931599	0.000000	0	4.000000	-0.030488	4.216263	0.000000	0	1000	1000	1000	1000
592	0	0	-0.030488	-1.517002	0.000000	0	0	-0.000000	-5.931679	0.000000	0	4.000000	-0.030488	4.223228	0.000000	0	1000	1000	1000	1000
593	0	0	-0.030488	-1.517002	0.000000	0	0	-0.000000	-5.931679	0.000000	0	4.000000	-0.030488	4.223228	0.000000	0	1000	1000	1000	1000
594	0	0	-0.030488	-1.516716	0.000000	0	0	-0.000000	-5.932124	0.000000	0	4.000000	-0.030488	4.230959	0.000000	0	1000	1000	1000	1000
595	0	0	-0.030488	-1.515985	0.000000	0	0	-0.000000	-5.932282	0.000000	0	4.000000	-0.030488	4.244890	0.000000	0	1000	1000	1000	1000
596	0	0	-0.030488	-1.516259	0.000000	0	0	-0.000000	-5.925302	0.000000	0	4.000000	-0.030488	4.245049	0.000000	0	1000	1000	1000	1000
597	0	0	-0.030488	-1.515894	0.000000	0	0	-0.000000	-5.925382	0.000000	0	4.000000	-0.030488	4.252014	0.000000	0	1000	1000	1000	1000
598	0	0	-0.030488	-1.515164	0.000000	0	0	-0.000000	-5.925540	0.000000	0	4.000000	-0.030488	4.265944	0.000000	0	1000	1000	1000	1000
599	0	0	-0.030488	-1.514799	0.000000	0	0	-0.000000	-5.925620	0.000000	0	4.000000	-0.030488	4.272909	0.000000	0	1000	1000	1000	1000
600	0	0	-0.030488	-1.514434	0.000000	0	0	-0.000000	-5.925699	0.000000	0	4.000000	-0.030488	4.279873	0.000000	0	1000	1000	1000	1000
601	0	0	-0.030488	-1.521048	0.000000	0	0	-0.000000	-5.926035	0.000000	0	4.000000	-0.030488	4.286481	0.000000	0	1000	1000	1000	1000
602	0	0	-0.030488	-1.520406	0.000000	0	0	-0.000000	-5.933095	0.000000	0	4.000000	-0.030488	4.293285	0.000000	0	1000	1000	1000	1000
603	0	0	-0.030488	-1.512975	0.000000	0	0	-0.000000	-5.926015	0.000000	0	4.000000	-0.030488	4.307731	0.000000	0	1000	1000	1000	1000
604	0	0	-0.030488	-1.519588	0.000000	0	0	-0.000000	-5.926353	0.000000	0	4.000000	-0.030488	4.314338	0.000000	0	1000	1000	1000	1000
605	0	0	-0.030488	-1.519223	0.000000	0	0	-0.000000	-5.926433	0.000000	0	4.000000	-0.030488	4.321301	0.000000	0	1000	1000	1000	1000
606	0	0	-0.030488	-1.518858	0.000000	0	0	-0.000000	-5.926512	0.000000	0	4.000000	-0.030488	4.328265	0.000000	0	1000	1000	1000	1000
607	0	0	-0.030488	-1.518493	0.000000	0	0	-0.000000	-5.926591	0.000000	0	4.000000	-0.030488	4.335229	0.000000	0	1000	1000	1000	1000
608	0	0	-0.030488	-1.517763	0.000000	0	0	-0.000000	-5.926750	0.000000	0	4.000000	-0.030488	4.349156	0.000000	0	1000	1000	1000	1000
609	0	0	-0.030488	-1.517398	0.000000	0	0	-0.000000	-5.926829	0.000000	0	4.000000	-0.030488	4.356119	0.000000	0	1000	1000	1000	1000
610	0	0	-0.030488	-1.517033	0.000000	0	0	-0.000000	-5.926908	0.000000	0	4.000000	-0.030488	4.363082	0.000000	0	1000	1000	1000	1000
611	0	0	-0.030488	-1.517033	0.000000	0	0	-0.000000	-5.926908	0.000000	0	4.000000	-0.030488	4.363082	0.000000	0	1000	1000	1000	1000
612	0	0	-0.030488	-1.516668	0.000000	0	0	-0.000000	-5.926987	0.000000	0	4.000000	-0.030488	4.370045	0.000000	0	1000	1000	1000	1000
613	0	0	-0.030488	-1.516303	0.000000	0	0	-0.000000	-5.927066	0.000000	0	4.000000	-0.030488	4.377008	0.000000	0	1000	1000	1000	1000
614	0	0	-0.030488	-1.515938	0.000000	0	0	-0.000000	-5.927145	0.000000	0	4.000000	-0.030488	4.383971	0.000000	0	1000	1000	1000	1000
615	0	0	-0.030488	-1.515573	0.000000	0	0	-0.000000	-5.927224	0.000000	0	4.000000	-0.030488	4.390934	0.000000	0	1000	1000	1000	1000
616	0	0	-0.030488	-1.515208	0.000000	0	0	-0.000000	-5.927303	0.000000	0	4.000000	-0.030488	4.397896	0.000000	0	1000	1000	1000	1000
617	0	0	-0.030488	-1.514843	0.000000	0	0	-0.000000	-5.927381	0.000000	0	4.000000	-0.030488	4.404858	0.000000	0	1000	1000	1000	1000
618	0	0	-0.030488	-1.514477	0.000000	0	0	-0.000000	-5.927461	0.000000	0	4.000000	-0.030488	4.411820	0.000000	0	1000	1000	1000	1000
619	0	0	0.000000	-1.514190	0.000000	0	0	-0.000000	-5.927904	0.000000	0	4.000000	-0.030488	4.419584	0.000000	0	1000	1000	1000	1000
620	0	0	-0.030488	-1.513825	0.000000	0	0	-0.000000	-5.927983	0.000000	0	4.000000	-0.030488	4.426547	0.000000	0	1000	1000	1000	1000
621	0	0	-0.030488	-1.513460	0.000000	0	0	-0.000000	-5.928061	0.000000	0	4.000000	-0.030488	4.433510	0.000000	0	1000	1000	1000	1000
622	0	0	-0.030488	-1.513016	0.000000	0	0	-0.000000	-5.921239	0.000000	0	4.000000	-0.030488	4.447598	0.000000	0	1000	1000	1000	1000
623	0	0	-0.030488	-1.512364	0.000000	0	0	-0.000000	-5.928297	0.000000	0	4.000000	-0.030488	4.454398	0.000000	0	1000	1000	1000	1000
624	0	0	-0.030488	-1.511634	0.000000	0	0	-0.000000	-5.928454	0.000000	0	4.000000	-0.030488	4.468323	0.000000	0	1000	1000	1000	1000
625	0	0	-0.030488	-1.511268	0.000000	0	0	-0.000000	-5.928532	0.000000	0	4.000000	-0.030488	4.475286	0.000000	0	1000	1000	1000	1000
626	0	0	0.000000	-1.517882	0.000000	0	0	-0.000000	-5.928880	0.000000	0	4.000000	-0.030488	4.481891	0.000000	0	1000	1000	1000	1000
627	0	0	-0.030488	-1.517516	0.000000	0	0	-0.000000	-5.928959	0.000000	0	4.000000	-0.030488	4.488853	0.000000	0	1000	1000	1000	1000
628	0	0	-0.030488	-1.510173	0.000000	0	0	-0.030488	-5.928767	0.000000	0	4.000000	-0.030488	4.496172	0.000000	0	1000	1000	1000	1000
629	0	0	-0.030488	-1.510462	0.000000	0	0	-0.000000	-5.921788	0.000000	0	4.000000	-0.030488	4.496334	0.000000	0	1000	1000	1000	1000
630	0	0	-0.030488	-1.510098	0.000000	0	0	-0.000000	-5.921866	0.000000	0	4.000000	-0.030488	4.503296	0.000000	0	1000	1000	1000	1000
631	0	0	-0.030488	-1.510098	0.000000	0	0	-0.000000	-5.921866	0.000000	0	4.000000	-0.030488	4.503296	0.000000	0	1000	1000	1000	1000
632	0	0	-0.030488	-1.510098	0.000000	0	0	-0.000000	-5.921866	0.000000	0	4.000000	-0.030488	4.503296	0.000000	0	1000	1000	1000	1000
633	0	0	-0.030488	-1.509733	0.000000	0	0	-0.000000	-5.921944	0.000000	0	4.000000	-0.030488	4.510258	0.000000	0	1000	1000	1000	1000
634	0	0	-0.030488	-1.509733	0.000000	0	0	-0.000000	-5.921944	0.000000	0	4.000000	-0.030488	4.510258	0.000000	0	1000	1000	1000	1000
635	0	0	-0.030488	-1.509368	0.000000	0	0	-0.000000	-5.922022	0.000000	0	4.000000	-0.030488	4.517219	0.000000	0	1000	1000	1000	1000
636	0	0	-0.030488	-1.509003	0.000000	0	0	-0.000000	-5.922101	0.000000	0	4.000000	-0.030488	4.524181	0.000000	0	1000	1000	1000	1000
637	0	0	-0.030488	-1.508638	0.000000	0	0	-0.000000	-5.922179	0.000000	0	4.000000	-0.030488	4.531142	0.000000	0	1000	1000	1000	1000
638	0	0	-0.030488	-1.507616	0.000000	0	0	-0.000000	-5.929313	0.000000	0	4.000000	-0.030488	4.544901	0.000000	0	1000	1000	1000	1000
639	0	0	-0.030488	-1.514228	0.000000	0	0	-0.000000	-5.929666	0.000000	0	4.000000	-0.030488	4.551505	0.000000	0	1000	1000	1000	1000
640	0	0	0.000000	-1.513498	0.000000	0	0	-0.000000	-5.929822	0.000000	0	4.000000	-0.030488	4.565426	0.000000	0	1000	1000	1000	1000
641	0	0	-0.030488	-1.512767	0.000000	0	0	-0.000000	-5.929978	0.000000	0	4.000000	-0.030488	4.579347	0.000000	0	1000	1000	1000	1000
642	0	0	-0.030488	-1.512479	0.000000	0	0	-0.000000	-5.930421	0.000000	0	4.000000	-0.030488	4.587140	0.000000	0	1000	1000	1000	1000
643	0	0	-0.030488	-1.511748	0.000000	0	0	-0.000000	-5.930578	0.000000	0	4.000000	-0.030488	4.601062	0.000000	0	1000	1000	1000	1000
644	0	0	-0.030488	-1.511382	0.000000	0	0	-0.000000	-5.930656	0.000000	0	4.000000	-0.030488	4.608024	0.000000	0	1000	1000	1000	1000
645	0	0	-0.030488	-1.511017	0.000000	0	0	-0.000000	-5.930734	0.000000	0	4.000000	-0.030488	4.614984	0.000000	0	1000	1000	1000	1000
646	0	0	-0.030488	-1.510651	0.000000	0	0	-0.000000	-5.930811	0.000000	0	4.000000	-0.030488	4.621945	0.000000	0	1000	1000	1000	1000
647	0	0	-0.030488	-1.510651	0.000000	0	0	-0.000000	-5.930811	0.000000	0	4.000000	-0.030488	4.621945	0.000000	0	1000	1000	1000	1000
648	0	0	-0.030488	-1.510584	0.000000	0	0	-0.000000	-5.923911	0.000000	0	4.000000	-0.030488	4.629070	0.000000	0	1000	1000	1000	1000
649	0	0	-0.030488	-1.510584	0.000000	0	0	-0.000000	-5.923911	0.000000	0	4.000000	-0.030488	4.629070	0.000000	0	1000	1000	1000	1000
650	0	0	-0.030488	-1.510584	0.000000	0	0	-0.000000	-5.923911	0.000000	0	4.000000	-0.030488	4.629070	0.000000	0	1000	1000	1000	1000
651	0	0	-0.030488	-1.510219	0.000000	0	0	-0.000000	-5.923988	0.000000	0	4.000000	-0.030488	4.636030	0.000000	0	1000	1000	1000	1000
652	0	0	-0.030488	-1.509854	0.000000	0	0	-0.000000	-5.924066	0.000000	0	4.000000	-0.030488	4.642991	0.000000	0	1000	1000	1000	1000
653	0	0	-0.030488	-1.509488	0.000000	0	0	-0.000000	-5.924144	0.000000	0	4.000000	-0.030488	4.649951	0.000000	0	1000	1000	1000	1000
654	0	0	-0.030488	-1.509123	0.000000	0	0	-0.000000	-5.924222	0.000000	0	4.000000	-0.030488	4.656911	0.000000	0	1000	1000	1000	1000
655	0	0	-0.030488	-1.508393	0.000000	0	0	-0.000000	-5.924377	0.000000	0	4.000000	-0.060976	4.670831	0.000000	0	1000	1000	1000	1000
656	0	0	-0.030488	-1.507362	0.000000	0	0	-0.000000	-5.931510	0.000000	0	4.000000	-0.060976	4.684585	0.000000	0	1000	1000	1000	1000
657	0	0	0.000000	-1.506631	0.000000	0	0	-0.000000	-5.931665	0.000000	0	4.000000	-0.030488	4.698504	0.000000	0	1000	1000	1000	1000
658	0	0	0.000000	-1.512877	0.000000	0	0	-0.000000	-5.932103	0.000000	0	4.000000	-0.060976	4.712065	0.000000	0	1000	1000	1000	1000
659	0	0	-0.030488	-1.512146	0.000000	0	0	-0.000000	-5.932258	0.000000	0	4.000000	-0.030488	4.725983	0.000000	0	1000	1000	1000	1000
660	0	0	-0.030488	-1.511476	0.000000	0	0	-0.000000	-5.939314	0.000000	0	4.000000	-0.030488	4.732775	0.000000	0	1000	1000	1000	1000
661	0	0	-0.030488	-1.511110	0.000000	0	0	-0.000000	-5.939392	0.000000	0	4.000000	-0.030488	4.739733	0.000000	0	1000	1000	1000	1000
662	0	0	-0.030488	-1.511049	0.000000	0	0	-0.000000	-5.932491	0.000000	0	4.000000	-0.030488	4.746858	0.000000	0	1000	1000	1000	1000
663	0	0	-0.030488	-1.511049	0.000000	0	0	-0.000000	-5.932491	0.000000	0	4.000000	-0.030488	4.746858	0.000000	0	1000	1000	1000	1000
664	0	0	-0.030488	-1.511719	0.000000	0	0	-0.030488	-5.925436	0.000000	0	4.000000	0.000000	4.740066	0.000000	0	1000	1000	1000	1000
665	0	0	-0.030488	-1.511719	0.000000	0	0	-0.000000	-5.925436	0.000000	0	4.000000	0.000000	4.740066	0.000000	0	1000	1000	1000	1000
666	0	0	-0.030488	-1.511719	0.000000	0	0	-0.000000	-5.925436	0.000000	0	4.000000	-0.030488	4.740066	0.000000	0	1000	1000	1000	1000
667	0	0	-0.030488	-1.512024	0.000000	0	0	-0.000000	-5.918457	0.000000	0	4.000000	-0.030488	4.740232	0.000000	0	1000	1000	1000	1000
668	0	0	-0.030488	-1.512024	0.000000	0	0	-0.000000	-5.918457	0.000000	0	4.000000	-0.030488	4.740232	0.000000	0	1000	1000	1000	1000
669	0	0	-0.030488	-1.511659	0.000000	0	0	-0.000000	-5.918535	0.000000	0	4.000000	-0.030488	4.747190	0.000000	0	1000	1000	1000	1000
670	0	0	-0.030488	-1.510929	0.000000	0	0	-0.000000	-5.918690	0.000000	0	4.000000	-0.030488	4.761107	0.000000	0	1000	1000	1000	1000
671	0	0	-0.030488	-1.517619	0.000000	0	0	-0.000000	-5.919419	0.000000	0	4.000000	-0.030488	4.768574	0.000000	0	1000	1000	1000	1000
672	0	0	0.000000	-1.516889	0.000000	0	0	-0.000000	-5.919574	0.000000	0	4.000000	-0.030488	4.782492	0.000000	0	1000	1000	1000	1000
673	0	0	-0.030488	-1.515851	0.000000	0	0	-0.000000	-5.926708	0.000000	0	4.000000	-0.060976	4.796242	0.000000	0	1000	1000	1000	1000
674	0	0	-0.030488	-1.515121	0.000000	0	0	-0.000000	-5.926863	0.000000	0	4.000000	-0.030488	4.810159	0.000000	0	1000	1000	1000	1000
675	0	0	0.000000	-1.521367	0.000000	0	0	-0.000000	-5.927309	0.000000	0	4.000000	-0.030488	4.823719	0.000000	0	1000	1000	1000	1000
676	0	0	0.000000	-1.521002	0.000000	0	0	-0.000000	-5.927387	0.000000	0	4.000000	-0.030488	4.830677	0.000000	0	1000	1000	1000	1000
677	0	0	-0.030488	-1.526937	0.000000	0	0	-0.000000	-5.934812	0.000000	0	4.000000	-0.030488	4.844067	0.000000	0	1000	1000	1000	1000
678	0	0	-0.030488	-1.519228	0.000000	0	0	-0.000000	-5.934675	0.000000	0	4.000000	-0.030488	4.858338	0.000000	0	1000	1000	1000	1000
679	0	0	-0.030488	-1.518862	0.000000	0	0	-0.000000	-5.934752	0.000000	0	4.000000	-0.030488	4.865295	0.000000	0	1000	1000	1000	1000
680	0	0	-0.030488	-1.525473	0.000000	0	0	-0.000000	-5.935124	0.000000	0	4.000000	-0.030488	4.871896	0.000000	0	1000	1000	1000	1000
681	0	0	-0.030488	-1.525473	0.000000	0	0	-0.000000	-5.935124	0.000000	0	4.000000	-0.030488	4.871896	0.000000	0	1000	1000	1000	1000
682	0	0	-0.030488	-1.518130	0.000000	0	0	-0.000000	-5.934908	0.000000	0	4.000000	-0.030488	4.879209	0.000000	0	1000	1000	1000	1000
683	0	0	-0.030488	-1.518078	0.000000	0	0	-0.000000	-5.928008	0.000000	0	4.000000	-0.030488	4.886334	0.000000	0	1000	1000	1000	1000
684	0	0	-0.030488	-1.518078	0.000000	0	0	-0.000000	-5.928008	0.000000	0	4.000000	-0.030488	4.886334	0.000000	0	1000	1000	1000	1000
685	0	0	-0.030488	-1.518078	0.000000	0	0	-0.000000	-5.928008	0.000000	0	4.000000	-0.030488	4.886334	0.000000	0	1000	1000	1000	1000
686	0	0	-0.030488	-1.517713	0.000000	0	0	-0.000000	-5.928085	0.000000	0	4.000000	-0.030488	4.893291	0.000000	0	1000	1000	1000	1000
687	0	0	-0.030488	-1.517713	0.000000	0	0	-0.000000	-5.928085	0.000000	0	4.000000	-0.030488	4.893291	0.000000	0	1000	1000	1000	1000
688	0	0	-0.030488	-1.517347	0.000000	0	0	-0.000000	-5.928163	0.000000	0	4.000000	-0.030488	4.900248	0.000000	0	1000	1000	1000	1000
689	0	0	-0.030488	-1.516981	0.000000	0	0	-0.030488	-5.928240	0.000000	0	4.000000	-0.030488	4.907204	0.000000	0	1000	1000	1000	1000
690	0	0	0.000000	-1.516931	0.000000	0	0	-0.000000	-5.921339	0.000000	0	4.000000	-0.030488	4.914330	0.000000	0	1000	1000	1000	1000
691	0	0	-0.030488	-1.516642	0.000000	0	0	-0.000000	-5.921781	0.000000	0	4.000000	-0.030488	4.922179	0.000000	0	1000	1000	1000	1000
692	0	0	-0.030488	-1.515596	0.000000	0	0	-0.000000	-5.928914	0.000000	0	4.000000	-0.030488	4.935923	0.000000	0	1000	1000	1000	1000
693	0	0	-0.030488	-1.514864	0.000000	0	0	-0.000000	-5.929068	0.000000	0	4.000000	-0.030488	4.949837	0.000000	0	1000	1000	1000	1000
694	0	0	0.000000	-1.521158	0.000000	0	0	-0.000000	-5.936422	0.000000	0	4.000000	-0.060976	4.956267	0.000000	0	1000	1000	1000	1000
695	0	0	-0.030488	-1.520426	0.000000	0	0	-0.000000	-5.936576	0.000000	0	4.000000	-0.030488	4.970180	0.000000	0	1000	1000	1000	1000
696	0	0	-0.030488	-1.519694	0.000000	0	0	-0.000000	-5.936731	0.000000	0	4.000000	-0.030488	4.984091	0.000000	0	1000	1000	1000	1000
697	0	0	-0.030488	-1.519328	0.000000	0	0	-0.000000	-5.936808	0.000000	0	4.000000	-0.030488	4.991047	0.000000	0	1000	1000	1000	1000
