t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1131	1151	0	-0.030488	4.362442	-26.000000	-87	0	-0.000000	-2.575161	88.999985	102	1.000000	-0.030488	11.795506	-5.000000	-4	1151	1151	1151	1151
1132	1151	0	-0.030488	4.363684	-26.000000	-87	0	-0.000000	-2.581677	89.199982	103	1.000000	-0.030488	11.811465	-5.000000	-4	1151	1151	1151	1151
1133	1151	0	-0.030488	4.363944	-26.000000	-87	0	-0.030488	-2.581115	89.399979	103	1.000000	-0.060976	11.825103	-5.000000	-4	1151	1151	1151	1151
1134	1150	0	-0.030488	4.363502	-26.000000	-87	0	-0.030488	-2.573603	89.599976	103	1.000000	-0.060976	11.838572	-5.000000	-4	1150	1150	1150	1150
1135	1150	0	-0.030488	4.364464	-26.000000	-87	0	-0.000000	-2.579990	89.799973	104	1.000000	-0.030488	11.852374	-5.000000	-4	1150	1150	1150	1150
1136	1150	0	0.000000	4.358476	-26.000000	-87	0	-0.000000	-2.587104	89.999969	104	1.000000	-0.030488	11.865995	-5.000000	-4	1150	1150	1150	1150
1137	1151	0	-0.030488	4.359590	-26.000000	-87	0	-0.030488	-2.593902	90.199966	105	1.000000	-0.030488	11.875144	-5.000000	-4	1151	1151	1151	1151
1138	1151	0	-0.030488	4.359017	-26.000000	-87	0	-0.030488	-2.586671	90.399963	105	1.000000	-0.030488	11.881793	-5.000000	-4	1151	1151	1151	1151
1139	1151	0	0.000000	4.359852	-26.000000	-87	0	-0.000000	-2.593339	90.599960	105	1.000000	-0.030488	11.888778	-5.000000	-4	1151	1151	1151	1151
1140	1151	0	-0.030488	4.353031	-26.000000	-87	0	-0.030488	-2.593787	90.799957	106	1.000000	-0.030488	11.895412	-5.000000	-4	1151	1151	1151	1151
1141	1151	0	-0.030488	4.359408	-26.000000	-87	0	-0.030488	-2.585828	90.999954	106	1.000000	-0.030488	11.902242	-5.000000	-4	1151	1151	1151	1151
1142	1150	0	0.000000	4.359538	-26.000000	-88	0	-0.030488	-2.585546	91.199951	106	1.000000	-0.030488	11.909058	-5.000000	-4	1150	1150	1150	1150
1143	1150	0	0.000000	4.353554	-26.000000	-88	0	-0.000000	-2.592664	91.399948	107	1.000000	-0.060976	11.922674	-5.000000	-4	1150	1150	1150	1150
1144	1150	0	-0.030488	4.360059	-26.000000	-88	0	-0.030488	-2.584422	91.599945	107	1.000000	-0.030488	11.936317	-5.000000	-4	1150	1150	1150	1150
1145	1150	0	-0.030488	4.360470	-26.000000	-88	0	-0.000000	-2.584270	91.799942	107	1.000000	-0.030488	11.945309	-5.000000	-4	1150	1150	1150	1150
1146	1150	0	-0.030488	4.360600	-26.000000	-88	0	-0.030488	-2.583989	91.999939	108	1.000000	-0.030488	11.952124	-5.000000	-4	1150	1150	1150	1150
1147	1151	0	-0.030488	4.353069	-26.000000	-88	0	-0.000000	-2.577492	92.199936	108	1.000000	-0.030488	11.958591	-5.000000	-4	1151	1151	1151	1151
1148	1151	0	-0.030488	4.360150	-26.000000	-88	0	-0.030488	-2.576477	92.399933	109	1.000000	-0.030488	11.965585	-5.000000	-4	1151	1151	1151	1151
1149	1151	0	0.000000	4.361119	-26.000000	-88	0	-0.000000	-2.582864	92.599930	109	1.000000	-0.030488	11.979379	-5.000000	-4	1151	1151	1151	1151
1150	1150	0	-0.030488	4.361249	-26.000000	-88	0	-0.030488	-2.582582	92.799927	109	1.000000	-0.030488	11.986193	-5.000000	-4	1150	1150	1150	1150
1151	1150	0	-0.030488	4.360668	-26.000000	-88	0	-0.030488	-2.575352	92.999924	110	1.000000	-0.030488	11.992838	-5.000000	-4	1150	1150	1150	1150
1152	1151	0	-0.030488	4.360797	-26.000000	-88	0	-0.000000	-2.575071	93.199921	110	1.000000	-0.030488	11.999650	-5.000000	-4	1151	1151	1151	1151
1153	1151	0	-0.030488	4.361337	-26.000000	-88	0	-0.030488	-2.574637	93.399918	111	1.000000	-0.060976	12.015465	-5.500000	-5	1151	1151	1151	1151
1154	1151	0	0.000000	4.362308	-26.000000	-89	0	-0.030488	-2.581023	93.599915	111	1.000000	-0.060976	12.029255	-5.500000	-5	1151	1151	1151	1151
1155	1151	0	0.000000	4.355747	-26.000000	-89	0	-0.000000	-2.580917	93.799911	111	1.000000	-0.060976	12.049509	-5.500000	-5	1151	1151	1151	1151
1156	1150	0	-0.030488	4.356721	-26.000000	-89	0	-0.000000	-2.587303	93.999908	112	1.000000	-0.060976	12.063295	-5.500000	-5	1150	1150	1150	1150
1157	1150	0	-0.030488	4.357262	-26.000000	-89	0	-0.000000	-2.586870	94.199905	112	1.000000	-0.030488	12.079117	-5.500000	-5	1150	1150	1150	1150
1158	1150	0	-0.030488	4.356675	-26.000000	-89	0	-0.030488	-2.579640	94.399902	112	1.000000	-0.030488	12.085762	-5.500000	-5	1150	1150	1150	1150
1159	1150	0	-0.030488	4.356804	-26.000000	-89	0	-0.000000	-2.579359	94.599899	113	1.000000	-0.030488	12.092572	-5.500000	-5	1150	1150	1150	1150
1160	1150	0	0.000000	4.357781	-26.000000	-89	0	-0.000000	-2.585745	94.799896	113	1.000000	-0.030488	12.106358	-5.500000	-5	1150	1150	1150	1150
1161	1151	0	-0.030488	4.357322	-26.000000	-89	0	-0.030488	-2.578234	94.999893	114	1.000000	-0.060976	12.119810	-5.500000	-5	1151	1151	1151	1151
1162	1151	0	-0.030488	4.357581	-26.000000	-89	0	-0.000000	-2.577672	95.199890	114	1.000000	-0.030488	12.133428	-5.500000	-5	1151	1151	1151	1151
1163	1151	0	0.000000	4.358710	-26.000000	-89	0	-0.000000	-2.584467	95.399887	114	1.000000	-0.030488	12.142612	-5.500000	-5	1151	1151	1151	1151
1164	1150	0	-0.030488	4.358840	-26.000000	-89	0	-0.030488	-2.584186	95.599884	115	1.000000	-0.030488	12.149419	-5.500000	-5	1150	1150	1150	1150
1165	1150	0	-0.030488	4.358119	-26.000000	-89	0	-0.030488	-2.577238	95.799881	115	1.000000	-0.030488	12.149255	-5.500000	-5	1150	1150	1150	1150
1166	1151	0	0.000000	4.358248	-26.000000	-89	0	-0.000000	-2.576956	95.999878	115	1.000000	-0.030488	12.156062	-5.500000	-5	1151	1151	1151	1151
1167	1151	0	0.000000	4.359228	-26.000000	-90	0	-0.000000	-2.583341	96.199875	116	1.000000	-0.060976	12.169844	-5.500000	-5	1151	1151	1151	1151
1168	1151	0	-0.030488	4.359487	-26.000000	-90	0	-0.030488	-2.582779	96.399872	116	1.000000	-0.030488	12.183456	-5.500000	-5	1151	1151	1151	1151
1169	1150	0	-0.030488	4.358893	-26.000000	-90	0	-0.030488	-2.575550	96.599869	117	1.000000	-0.030488	12.190099	-5.500000	-5	1150	1150	1150	1150
1170	1151	0	-0.030488	4.359022	-26.000000	-90	0	-0.000000	-2.575269	96.799866	117	1.000000	-0.030488	12.196905	-5.500000	-5	1151	1151	1151	1151
1171	1151	0	-0.030488	4.365376	-26.000000	-90	0	-0.030488	-2.567292	96.999863	117	1.000000	-0.030488	12.203727	-5.500000	-5	1151	1151	1151	1151
1172	1151	0	-0.030488	4.371415	-26.000000	-90	0	-0.030488	-2.552213	97.199860	118	1.000000	-0.030488	12.219412	-5.500000	-5	1151	1151	1151	1151
1173	1151	0	0.000000	4.364719	-26.000000	-90	0	-0.000000	-2.552398	97.399857	118	1.000000	-0.060976	12.232844	-5.500000	-5	1151	1151	1151	1151
1174	1150	0	0.000000	4.359478	-26.000000	-90	0	-0.000000	-2.566479	97.599854	119	1.000000	-0.060976	12.246606	-5.500000	-5	1150	1150	1150	1150
1175	1150	0	0.000000	4.359735	-26.000000	-90	0	-0.030488	-2.565917	97.799850	119	1.000000	-0.030488	12.260215	-5.500000	-5	1150	1150	1150	1150
1176	1150	0	0.000000	4.359863	-26.000000	-90	0	-0.000000	-2.565635	97.999847	119	1.000000	-0.030488	12.267019	-5.500000	-5	1150	1150	1150	1150
1177	1151	0	-0.030488	4.360719	-26.000000	-90	0	-0.000000	-2.572300	98.199844	120	1.000000	-0.030488	12.273987	-5.500000	-5	1151	1151	1151	1151
1178	1150	0	-0.030488	4.361128	-26.000000	-90	0	-0.030488	-2.572146	98.399841	120	1.000000	-0.030488	12.283026	-5.500000	-5	1150	1150	1150	1150
1179	1151	0	-0.030488	4.368078	-26.000000	-90	0	-0.030488	-2.571394	98.599838	121	1.000000	-0.030488	12.283206	-5.500000	-5	1151	1151	1151	1151
1180	1151	0	0.000000	4.361986	-26.000000	-91	0	-0.000000	-2.578812	98.799835	121	1.000000	-0.030488	12.289993	-5.500000	-5	1151	1151	1151	1151
1181	1151	0	0.000000	4.355294	-26.000000	-91	0	-0.030488	-2.579002	98.999832	121	1.000000	-0.060976	12.303419	-5.500000	-5	1151	1151	1151	1151
1182	1151	0	0.000000	4.348732	-26.000000	-91	0	-0.030488	-2.578913	99.199829	122	1.000000	-0.060976	12.323647	-5.500000	-5	1151	1151	1151	1151
1183	1151	0	0.000000	4.348861	-26.000000	-91	0	-0.000000	-2.578633	99.399826	122	1.000000	-0.030488	12.330447	-5.500000	-5	1151	1151	1151	1151
1184	1150	0	0.000000	4.343915	-26.000000	-91	0	-0.000000	-2.592848	99.599823	123	1.000000	-0.060976	12.346443	-5.500000	-5	1150	1150	1150	1150
1185	1150	0	-0.030488	4.344304	-26.000000	-91	0	-0.030488	-2.592006	99.799820	123	1.000000	-0.060976	12.366847	-5.500000	-5	1150	1150	1150	1150
1186	1150	0	-0.030488	4.343699	-26.000000	-91	0	-0.030488	-2.584779	99.999817	123	1.000000	-0.030488	12.373487	-5.500000	-5	1150	1150	1150	1150
1187	1151	0	-0.030488	4.343828	-26.000000	-91	0	-0.000000	-2.584498	100.199814	124	1.000000	-0.030488	12.380287	-5.500000	-5	1151	1151	1151	1151
1188	1151	0	-0.030488	4.344087	-26.000000	-91	0	-0.030488	-2.583937	100.399811	124	1.000000	-0.030488	12.393888	-5.500000	-5	1151	1151	1151	1151
1189	1151	0	-0.030488	4.350428	-26.000000	-91	0	-0.030488	-2.575950	100.599808	125	1.000000	-0.030488	12.400706	-5.500000	-5	1151	1151	1151	1151
1190	1151	0	0.000000	4.350428	-26.000000	-91	0	-0.000000	-2.575950	100.799805	125	1.000000	-0.030488	12.400706	-5.500000	-5	1151	1151	1151	1151
1191	1150	0	0.000000	4.345361	-26.000000	-91	0	-0.000000	-2.590450	100.999802	125	1.000000	-0.030488	12.409905	-5.500000	-5	1150	1150	1150	1150
1192	1150	0	-0.030488	4.344882	-26.000000	-91	0	-0.030488	-2.582942	101.199799	126	1.000000	-0.060976	12.423345	-5.500000	-5	1150	1150	1150	1150
1193	1150	0	-0.030488	4.351960	-26.000000	-92	0	-0.000000	-2.581899	101.399796	126	1.000000	-0.030488	12.430325	-5.500000	-5	1150	1150	1150	1150
1194	1150	0	0.000000	4.345879	-26.000000	-92	0	-0.000000	-2.589326	101.599792	127	1.000000	-0.030488	12.437102	-5.500000	-5	1150	1150	1150	1150
1195	1151	0	-0.030488	4.352346	-26.000000	-92	0	-0.030488	-2.581055	101.799789	127	1.000000	-0.030488	12.450720	-5.500000	-5	1151	1151	1151	1151
1196	1151	0	-0.030488	4.351736	-26.000000	-92	0	-0.030488	-2.573829	101.999786	127	1.000000	-0.030488	12.457355	-5.500000	-5	1151	1151	1151	1151
1197	1151	0	-0.030488	4.351124	-26.000000	-92	0	-0.000000	-2.566602	102.199783	128	1.000000	-0.030488	12.463990	-5.500000	-5	1151	1151	1151	1151
1198	1150	0	0.000000	4.352401	-26.000000	-92	0	-0.000000	-2.573112	102.399780	128	1.000000	-0.060976	12.480020	-5.500000	-5	1150	1150	1150	1150
1199	1150	0	-0.030488	4.351915	-26.000000	-92	0	-0.030488	-2.565604	102.599777	129	1.000000	-0.030488	12.493452	-5.500000	-5	1150	1150	1150	1150
1200	1151	0	-0.030488	4.358991	-26.000000	-92	0	-0.000000	-2.564557	102.799774	129	1.000000	-0.030488	12.500428	-5.500000	-5	1151	1151	1151	1151
1201	1151	0	0.000000	4.352913	-26.000000	-92	0	-0.000000	-2.571987	102.999771	129	1.000000	-0.030488	12.507207	-5.500000	-5	1151	1151	1151	1151
1202	1151	0	0.000000	4.346836	-26.000000	-92	0	-0.000000	-2.579417	103.199768	130	1.000000	-0.030488	12.513983	-5.500000	-5	1151	1151	1151	1151
1203	1151	0	0.000000	4.346964	-26.000000	-92	0	-0.000000	-2.579136	103.399765	130	1.000000	-0.030488	12.520779	-5.500000	-5	1151	1151	1151	1151
1204	1150	0	0.000000	4.347836	-26.000000	-92	0	-0.000000	-2.585801	103.599762	131	1.000000	-0.030488	12.527734	-5.500000	-5	1150	1150	1150	1150
1205	1150	0	0.000000	4.341427	-26.000000	-92	0	-0.000000	-2.586135	103.799759	131	1.000000	-0.060976	12.543426	-5.500000	-5	1150	1150	1150	1150
1206	1150	0	-0.030488	4.341556	-26.000000	-93	0	-0.030488	-2.585854	103.999756	132	1.000000	-0.060976	12.550220	-5.500000	-5	1150	1150	1150	1150
1207	1151	0	-0.030488	4.341942	-26.000000	-93	0	-0.030488	-2.585011	104.199753	132	1.000000	-0.060976	12.570604	-5.500000	-5	1151	1151	1151	1151
1208	1151	0	-0.030488	4.342199	-26.000000	-93	0	-0.000000	-2.584450	104.399750	132	1.000000	-0.060976	12.584191	-5.500000	-5	1151	1151	1151	1151
1209	1150	0	-0.030488	4.341708	-26.000000	-93	0	-0.030488	-2.576943	104.599747	133	1.000000	-0.060976	12.597619	-5.500000	-5	1150	1150	1150	1150
1210	1150	0	-0.030488	4.349192	-26.000000	-93	0	-0.000000	-2.575736	104.799744	133	1.000000	-0.030488	12.613681	-5.500000	-5	1150	1150	1150	1150
1211	1151	0	0.000000	4.350070	-26.000000	-93	0	-0.000000	-2.582400	104.999741	134	1.000000	-0.030488	12.620632	-5.500000	-5	1151	1151	1151	1151
1212	1151	0	-0.030488	4.343379	-26.000000	-93	0	-0.030488	-2.582611	105.199738	134	1.000000	-0.030488	12.634036	-5.500000	-5	1151	1151	1151	1151
1213	1151	0	-0.030488	4.349831	-26.000000	-93	0	-0.030488	-2.574330	105.399734	134	1.000000	-0.060976	12.647641	-5.500000	-5	1151	1151	1151	1151
1214	1151	0	0.000000	4.350582	-26.000000	-93	0	-0.000000	-2.581274	105.599731	135	1.000000	-0.030488	12.647800	-5.500000	-5	1151	1151	1151	1151
1215	1151	0	0.000000	4.343764	-26.000000	-93	0	-0.000000	-2.581768	105.799728	135	1.000000	-0.030488	12.654410	-5.500000	-5	1151	1151	1151	1151
1216	1151	0	-0.030488	4.343140	-26.000000	-93	0	-0.030488	-2.574543	105.999725	136	1.000000	-0.030488	12.661042	-5.500000	-5	1151	1151	1151	1151
1217	1151	0	-0.030488	4.350086	-26.000000	-93	0	-0.000000	-2.573767	106.199722	136	1.000000	-0.030488	12.661223	-5.500000	-5	1151	1151	1151	1151
1218	1151	0	-0.030488	4.351248	-26.000000	-93	0	-0.000000	-2.580557	106.399719	137	1.000000	-0.030488	12.670477	-5.500000	-5	1151	1151	1151	1151
1219	1151	0	-0.030488	4.351376	-26.000000	-94	0	-0.030488	-2.580276	106.599716	137	1.000000	-0.030488	12.677269	-5.500000	-5	1151	1151	1151	1151
1220	1151	0	-0.030488	4.351632	-26.000000	-94	0	-0.030488	-2.579713	106.799713	137	1.000000	-0.030488	12.690849	-5.500000	-5	1151	1151	1151	1151
1221	1150	0	0.000000	4.345567	-26.000000	-94	0	-0.000000	-2.587153	106.999710	138	1.000000	-0.030488	12.697618	-5.500000	-5	1150	1150	1150	1150
1222	1150	0	0.000000	4.339632	-26.000000	-94	0	-0.000000	-2.594313	107.199707	138	1.000000	-0.060976	12.711172	-5.500000	-5	1150	1150	1150	1150
1223	1150	0	-0.030488	4.346080	-26.000000	-94	0	-0.030488	-2.586028	107.399704	139	1.000000	-0.060976	12.724774	-5.500000	-5	1150	1150	1150	1150
1224	1151	0	-0.030488	4.352808	-26.000000	-94	0	-0.030488	-2.577869	107.599701	139	1.000000	-0.060976	12.740691	-5.500000	-5	1151	1151	1151	1151
1225	1151	0	-0.030488	4.353821	-26.000000	-94	0	-0.000000	-2.584249	107.799698	139	1.000000	-0.060976	12.754428	-5.500000	-5	1151	1151	1151	1151
1226	1150	0	-0.030488	4.360265	-26.000000	-94	0	-0.030488	-2.575960	107.999695	140	1.000000	-0.060976	12.768025	-5.500000	-5	1150	1150	1150	1150
1227	1150	0	-0.030488	4.360520	-26.000000	-94	0	-0.030488	-2.575396	108.199692	140	1.000000	-0.030488	12.781599	-5.500000	-5	1150	1150	1150	1150
1228	1151	0	0.000000	4.354742	-26.000000	-94	0	-0.000000	-2.582968	108.399689	141	1.000000	-0.030488	12.790690	-5.500000	-5	1151	1151	1151	1151
1229	1151	0	0.000000	4.348813	-26.000000	-94	0	-0.000000	-2.590132	108.599686	141	1.000000	-0.030488	12.804239	-5.500000	-5	1151	1151	1151	1151
1230	1151	0	-0.030488	4.348180	-26.000000	-94	0	-0.030488	-2.582906	108.799683	142	1.000000	-0.030488	12.810869	-5.500000	-5	1151	1151	1151	1151
1231	1150	0	0.000000	4.349069	-26.000000	-95	0	-0.000000	-2.589568	108.999680	142	1.000000	-0.030488	12.817811	-5.500000	-5	1150	1150	1150	1150
1232	1150	0	0.000000	4.343774	-26.000000	-95	0	-0.000000	-2.603959	109.199677	142	1.000000	-0.030488	12.824731	-5.500000	-5	1150	1150	1150	1150
1233	1150	0	-0.030488	4.343904	-26.000000	-95	0	-0.030488	-2.603677	109.399673	143	1.000000	-0.030488	12.831516	-5.500000	-5	1150	1150	1150	1150
1234	1151	0	-0.030488	4.350087	-26.000000	-95	0	-0.030488	-2.595948	109.599670	143	1.000000	-0.030488	12.831543	-5.500000	-5	1151	1151	1151	1151
1235	1150	0	-0.030488	4.350216	-26.000000	-95	0	-0.000000	-2.595667	109.799667	144	1.000000	-0.030488	12.838326	-5.500000	-5	1150	1150	1150	1150
1236	1150	0	-0.030488	4.351236	-26.000000	-95	0	-0.030488	-2.602046	109.999664	144	1.000000	-0.030488	12.852053	-5.500000	-5	1150	1150	1150	1150
1237	1151	0	-0.030488	4.351011	-26.000000	-95	0	-0.030488	-2.594667	110.199661	145	1.000000	-0.060976	12.867805	-5.500000	-5	1151	1151	1151	1151
1238	1151	0	-0.030488	4.351268	-26.000000	-95	0	-0.030488	-2.594104	110.399658	145	1.000000	-0.060976	12.881373	-5.500000	-5	1151	1151	1151	1151
1239	1151	0	-0.030488	4.351525	-26.000000	-95	0	-0.030488	-2.593540	110.599655	145	1.000000	-0.060976	12.894939	-5.500000	-5	1151	1151	1151	1151
1240	1151	0	-0.030488	4.358727	-26.000000	-95	0	-0.030488	-2.592186	110.799652	146	1.000000	-0.060976	12.908687	-5.500000	-5	1151	1151	1151	1151
1241	1151	0	-0.030488	4.359137	-26.000000	-95	0	-0.000000	-2.592031	110.999649	146	1.000000	-0.030488	12.917819	-5.500000	-5	1151	1151	1151	1151
1242	1151	0	-0.030488	4.359393	-26.000000	-95	0	-0.000000	-2.591466	111.199646	147	1.000000	-0.030488	12.931385	-5.500000	-5	1151	1151	1151	1151
1243	1151	0	-0.030488	4.366467	-26.000000	-95	0	-0.030488	-2.590392	111.399643	147	1.000000	-0.030488	12.938349	-5.500000	-5	1151	1151	1151	1151
1244	1150	0	-0.030488	4.365826	-26.000000	-96	0	-0.030488	-2.583167	111.599640	148	1.000000	-0.030488	12.944971	-5.500000	-5	1150	1150	1150	1150
1245	1150	0	0.000000	4.359777	-26.000000	-96	0	-0.000000	-2.590619	111.799637	148	1.000000	-0.030488	12.951729	-5.500000	-5	1150	1150	1150	1150
1246	1150	0	0.000000	4.360675	-26.000000	-96	0	-0.030488	-2.597279	111.999634	149	1.000000	-0.030488	12.958667	-5.500000	-5	1150	1150	1150	1150
1247	1151	0	-0.030488	4.360033	-26.000000	-96	0	-0.030488	-2.590055	112.199631	149	1.000000	-0.030488	12.965290	-5.500000	-5	1151	1151	1151	1151
1248	1151	0	0.000000	4.360931	-26.000000	-96	0	-0.000000	-2.596714	112.399628	149	1.000000	-0.030488	12.972226	-5.500000	-5	1151	1151	1151	1151
1249	1151	0	0.000000	4.355939	-26.000000	-96	0	-0.000000	-2.611238	112.599625	150	1.000000	-0.030488	12.981497	-5.500000	-5	1151	1151	1151	1151
1250	1151	0	-0.030488	4.355425	-26.000000	-96	0	-0.030488	-2.603732	112.799622	150	1.000000	-0.060976	12.994902	-5.500000	-5	1151	1151	1151	1151
1251	1150	0	-0.030488	4.355682	-26.000000	-96	0	-0.030488	-2.603167	112.999619	151	1.000000	-0.030488	13.008461	-6.000000	-5	1150	1150	1150	1150
1252	1150	0	0.000000	4.355940	-26.000000	-96	0	-0.000000	-2.602603	113.199615	151	1.000000	-0.060976	13.022018	-6.000000	-5	1150	1150	1150	1150
1253	1150	0	-0.030488	4.356197	-26.000000	-96	0	-0.030488	-2.602038	113.399612	152	1.000000	-0.060976	13.035575	-6.000000	-5	1150	1150	1150	1150
1254	1150	0	-0.030488	4.356736	-26.000000	-96	0	-0.030488	-2.601601	113.599609	152	1.000000	-0.060976	13.051503	-6.000000	-5	1150	1150	1150	1150
1255	1150	0	0.000000	4.356216	-26.000000	-96	0	-0.000000	-2.594095	113.799606	152	1.000000	-0.030488	13.064903	-6.000000	-5	1150	1150	1150	1150
1256	1151	0	0.000000	4.350176	-26.000000	-96	0	-0.000000	-2.601554	113.999603	153	1.000000	-0.030488	13.071651	-6.000000	-5	1151	1151	1151	1151
1257	1151	0	-0.030488	4.349656	-26.000000	-97	0	-0.030488	-2.594049	114.199600	153	1.000000	-0.030488	13.085052	-6.000000	-5	1151	1151	1151	1151
1258	1151	0	-0.030488	4.355950	-26.000000	-97	0	-0.030488	-2.586024	114.399597	154	1.000000	-0.030488	13.091855	-6.000000	-5	1151	1151	1151	1151
1259	1150	0	0.000000	4.357137	-26.000000	-97	0	-0.000000	-2.592810	114.599594	154	1.000000	-0.030488	13.101169	-6.000000	-5	1150	1150	1150	1150
1260	1151	0	0.000000	4.357393	-26.000000	-97	0	-0.030488	-2.592245	114.799591	155	1.000000	-0.030488	13.114720	-6.000000	-5	1151	1151	1151	1151
1261	1151	0	-0.030488	4.356614	-26.000000	-97	0	-0.030488	-2.585304	114.999588	155	1.000000	-0.030488	13.114566	-6.000000	-5	1151	1151	1151	1151
1262	1151	0	-0.030488	4.357521	-26.000000	-97	0	-0.000000	-2.591963	115.199585	156	1.000000	-0.030488	13.121498	-6.000000	-5	1151	1151	1151	1151
1263	1151	0	0.000000	4.351484	-26.000000	-97	0	-0.000000	-2.599425	115.399582	156	1.000000	-0.030488	13.128244	-6.000000	-5	1151	1151	1151	1151
1264	1151	0	-0.030488	4.357776	-26.000000	-97	0	-0.030488	-2.591398	115.599579	156	1.000000	-0.030488	13.135048	-6.000000	-5	1151	1151	1151	1151
1265	1151	0	-0.030488	4.357903	-26.000000	-97	0	-0.000000	-2.591115	115.799576	157	1.000000	-0.030488	13.141822	-6.000000	-5	1151	1151	1151	1151
1266	1150	0	-0.030488	4.358031	-26.000000	-97	0	-0.000000	-2.590833	115.999573	157	1.000000	-0.030488	13.148597	-6.000000	-5	1150	1150	1150	1150
1267	1150	0	0.000000	4.351342	-26.000000	-97	0	-0.000000	-2.591074	116.199570	158	1.000000	-0.030488	13.161961	-6.000000	-5	1150	1150	1150	1150
1268	1150	0	-0.030488	4.351879	-26.000000	-97	0	-0.030488	-2.590636	116.399567	158	1.000000	-0.030488	13.177902	-6.000000	-5	1150	1150	1150	1150
1269	1150	0	-0.030488	4.352134	-26.000000	-97	0	-0.000000	-2.590072	116.599564	159	1.000000	-0.060976	13.191448	-6.000000	-5	1150	1150	1150	1150
1270	1150	0	-0.030488	4.359332	-26.000000	-98	0	-0.030488	-2.588699	116.799561	159	1.000000	-0.060976	13.205176	-6.000000	-5	1150	1150	1150	1150
1271	1151	0	-0.030488	4.358800	-26.000000	-98	0	-0.030488	-2.581194	116.999557	160	1.000000	-0.060976	13.218566	-6.000000	-5	1151	1151	1151	1151
1272	1151	0	-0.030488	4.366279	-26.000000	-98	0	-0.000000	-2.579944	117.199554	160	1.000000	-0.060976	13.234698	-6.000000	-5	1151	1151	1151	1151
1273	1150	0	-0.030488	4.360376	-26.000000	-98	0	-0.000000	-2.587129	117.399551	160	1.000000	-0.030488	13.248213	-6.000000	-5	1150	1150	1150	1150
1274	1150	0	-0.030488	4.366659	-26.000000	-98	0	-0.030488	-2.579095	117.599548	161	1.000000	-0.030488	13.255012	-6.000000	-5	1150	1150	1150	1150
1275	1150	0	0.000000	4.360757	-26.000000	-98	0	-0.000000	-2.586281	117.799545	161	1.000000	-0.030488	13.268524	-6.000000	-5	1150	1150	1150	1150
1276	1151	0	0.000000	4.354603	-26.000000	-98	0	-0.000000	-2.594034	117.999542	162	1.000000	-0.030488	13.268495	-6.000000	-5	1151	1151	1151	1151
1277	1151	0	-0.030488	4.354858	-26.000000	-98	0	-0.030488	-2.593469	118.199539	162	1.000000	-0.030488	13.282034	-6.000000	-5	1151	1151	1151	1151
1278	1151	0	-0.030488	4.354477	-26.000000	-98	0	-0.030488	-2.586373	118.399536	163	1.000000	-0.030488	13.291065	-6.000000	-5	1151	1151	1151	1151
1279	1151	0	-0.030488	4.362337	-26.000000	-98	0	-0.000000	-2.592216	118.599533	163	1.000000	-0.030488	13.298171	-6.000000	-5	1151	1151	1151	1151
1280	1151	0	-0.030488	4.356313	-26.000000	-98	0	-0.000000	-2.599688	118.799530	164	1.000000	-0.030488	13.304911	-6.000000	-5	1151	1151	1151	1151
1281	1151	0	-0.030488	4.362592	-26.000000	-98	0	-0.030488	-2.591650	118.999527	164	1.000000	-0.060976	13.311710	-6.000000	-5	1151	1151	1151	1151
1282	1150	0	-0.030488	4.362054	-26.000000	-98	0	-0.030488	-2.584145	119.199524	165	1.000000	-0.030488	13.325093	-6.000000	-5	1150	1150	1150	1150
1283	1151	0	0.000000	4.356030	-26.000000	-99	0	-0.000000	-2.591618	119.399521	165	1.000000	-0.030488	13.331831	-6.000000	-5	1151	1151	1151	1151
1284	1151	0	0.000000	4.356285	-26.000000	-99	0	-0.030488	-2.591053	119.599518	166	1.000000	-0.060976	13.345366	-6.000000	-5	1151	1151	1151	1151
1285	1151	0	-0.030488	4.355901	-26.000000	-99	0	-0.030488	-2.583956	119.799515	166	1.000000	-0.030488	13.354408	-6.000000	-5	1151	1151	1151	1151
1286	1150	0	0.000000	4.356027	-26.000000	-99	0	-0.000000	-2.583674	119.999512	166	1.000000	-0.030488	13.361176	-6.000000	-5	1150	1150	1150	1150
1287	1150	0	-0.030488	4.357075	-26.000000	-99	0	-0.000000	-2.590048	120.199509	167	1.000000	-0.030488	13.374862	-6.000000	-5	1150	1150	1150	1150
1288	1150	0	-0.030488	4.356533	-26.000000	-99	0	-0.030488	-2.582544	120.399506	167	1.000000	-0.060976	13.388243	-6.000000	-5	1150	1150	1150	1150
1289	1151	0	-0.030488	4.363601	-26.000000	-99	0	-0.000000	-2.581441	120.599503	168	1.000000	-0.030488	13.395190	-6.000000	-5	1151	1151	1151	1151
1290	1151	0	0.000000	4.363854	-26.000000	-99	0	-0.000000	-2.580875	120.799500	168	1.000000	-0.060976	13.408720	-6.000000	-5	1151	1151	1151	1151
1291	1150	0	-0.030488	4.364263	-26.000000	-99	0	-0.030488	-2.580717	120.999496	169	1.000000	-0.030488	13.417924	-6.000000	-5	1150	1150	1150	1150
1292	1151	0	-0.030488	4.364515	-26.000000	-99	0	-0.030488	-2.580151	121.199493	169	1.000000	-0.030488	13.431453	-6.000000	-5	1151	1151	1151	1151
