t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1201	999	0	0.000000	4.315673	0.000000	0	0	-0.000000	-2.489600	0.000000	0	12.000000	-0.030488	12.765059	0.000000	0	1000	1000	1000	1000
1202	999	0	0.000000	4.315918	0.000000	0	0	-0.000000	-2.489043	0.000000	0	12.000000	-0.030488	12.778634	0.000000	0	1000	1000	1000	1000
1203	999	0	-0.030488	4.316041	0.000000	0	0	-0.030488	-2.488764	0.000000	0	12.000000	-0.030488	12.785421	0.000000	0	1000	1000	1000	1000
1204	999	0	-0.030488	4.316923	0.000000	0	0	-0.030488	-2.495429	0.000000	0	12.000000	-0.030488	12.792367	0.000000	0	1000	1000	1000	1000
1205	1000	0	-0.030488	4.317046	0.000000	0	0	-0.030488	-2.495150	0.000000	0	12.000000	-0.030488	12.799154	0.000000	0	1000	1000	1000	1000
1206	1000	0	-0.030488	4.317169	0.000000	0	0	-0.000000	-2.494871	0.000000	0	12.000000	-0.030488	12.805940	0.000000	0	1000	1000	1000	1000
1207	1000	0	-0.030488	4.317693	0.000000	0	0	-0.030488	-2.494435	0.000000	0	12.000000	-0.030488	12.821843	0.000000	0	1000	1000	1000	1000
1208	1000	0	-0.030488	4.317938	0.000000	0	0	-0.030488	-2.493877	0.000000	0	12.000000	-0.030488	12.835415	0.000000	0	1000	1000	1000	1000
1209	1000	0	0.000000	4.317297	0.000000	0	0	-0.030488	-2.486655	0.000000	0	12.000000	-0.030488	12.842041	0.000000	0	1000	1000	1000	1000
1210	999	0	-0.030488	4.310596	0.000000	0	0	-0.030488	-2.486884	0.000000	0	12.000000	-0.030488	12.855435	0.000000	0	1000	1000	1000	1000
1211	999	0	0.000000	4.310718	0.000000	0	0	-0.000000	-2.486605	0.000000	0	12.000000	-0.030488	12.862220	0.000000	0	1000	1000	1000	1000
1212	999	0	0.000000	4.311728	0.000000	0	0	-0.030488	-2.492991	0.000000	0	12.000000	-0.030488	12.875946	0.000000	0	1000	1000	1000	1000
1213	999	0	-0.030488	4.312129	0.000000	0	0	-0.030488	-2.492834	0.000000	0	12.000000	-0.060976	12.885073	0.000000	0	1000	1000	1000	1000
1214	999	0	-0.030488	4.311607	0.000000	0	0	-0.030488	-2.485334	0.000000	0	12.000000	-0.030488	12.898482	0.000000	0	1000	1000	1000	1000
1215	1000	0	-0.030488	4.312497	0.000000	0	0	-0.000000	-2.491998	0.000000	0	12.000000	-0.030488	12.905425	0.000000	0	1000	1000	1000	1000
1216	1000	0	-0.030488	4.312741	0.000000	0	0	-0.000000	-2.491441	0.000000	0	12.000000	-0.030488	12.918989	0.000000	0	1000	1000	1000	1000
1217	1000	0	-0.030488	4.312863	0.000000	0	0	-0.030488	-2.491162	0.000000	0	12.000000	-0.030488	12.925771	0.000000	0	1000	1000	1000	1000
1218	1000	0	-0.030488	4.312986	0.000000	0	0	-0.030488	-2.490883	0.000000	0	12.000000	-0.030488	12.932553	0.000000	0	1000	1000	1000	1000
1219	1000	0	-0.030488	4.313107	0.000000	0	0	-0.030488	-2.490604	0.000000	0	12.000000	-0.030488	12.939334	0.000000	0	1000	1000	1000	1000
1220	999	0	-0.030488	4.313630	0.000000	0	0	-0.030488	-2.490168	0.000000	0	12.000000	-0.030488	12.955253	0.000000	0	1000	1000	1000	1000
1221	999	0	-0.030488	4.313752	0.000000	0	0	-0.030488	-2.489889	0.000000	0	12.000000	-0.030488	12.962034	0.000000	0	1000	1000	1000	1000
1222	1000	0	-0.030488	4.313997	0.000000	0	0	-0.030488	-2.489331	0.000000	0	12.000000	-0.030488	12.975595	0.000000	0	1000	1000	1000	1000
1223	1000	0	-0.030488	4.314119	0.000000	0	0	-0.030488	-2.489052	0.000000	0	12.000000	-0.030488	12.982376	0.000000	0	1000	1000	1000	1000
1224	999	0	-0.030488	4.314363	0.000000	0	0	-0.030488	-2.488494	0.000000	0	12.000000	-0.030488	12.995935	0.000000	0	1000	1000	1000	1000
1225	999	0	-0.030488	4.314485	0.000000	0	0	-0.030488	-2.488215	0.000000	0	13.000000	-0.030488	13.002714	0.000000	0	1000	1000	1000	1000
1226	999	0	0.000000	4.315007	0.000000	0	0	-0.030488	-2.487778	0.000000	0	13.000000	-0.030488	13.018640	0.000000	0	1000	1000	1000	1000
1227	999	0	0.000000	4.315129	0.000000	0	0	-0.000000	-2.487499	0.000000	0	13.000000	-0.030488	13.025418	0.000000	0	1000	1000	1000	1000
1228	1000	0	0.000000	4.315372	0.000000	0	0	-0.000000	-2.486941	0.000000	0	13.000000	-0.030488	13.038977	0.000000	0	1000	1000	1000	1000
1229	1000	0	-0.030488	4.309325	0.000000	0	0	-0.000000	-2.494403	0.000000	0	13.000000	-0.030488	13.045733	0.000000	0	1000	1000	1000	1000
1230	1000	0	0.000000	4.309569	0.000000	0	0	-0.000000	-2.493845	0.000000	0	13.000000	-0.030488	13.059289	0.000000	0	1000	1000	1000	1000
1231	1000	0	-0.030488	4.309691	0.000000	0	0	-0.030488	-2.493567	0.000000	0	13.000000	-0.030488	13.066066	0.000000	0	1000	1000	1000	1000
1232	999	0	-0.030488	4.317159	0.000000	0	0	-0.000000	-2.492329	0.000000	0	13.000000	-0.030488	13.082174	0.000000	0	1000	1000	1000	1000
1233	999	0	-0.030488	4.311115	0.000000	0	0	-0.000000	-2.499793	0.000000	0	13.000000	-0.030488	13.088930	0.000000	0	1000	1000	1000	1000
1234	999	0	0.000000	4.311359	0.000000	0	0	-0.000000	-2.499235	0.000000	0	13.000000	-0.030488	13.102484	0.000000	0	1000	1000	1000	1000
1235	999	0	-0.030488	4.311481	0.000000	0	0	-0.030488	-2.498956	0.000000	0	13.000000	-0.030488	13.109260	0.000000	0	1000	1000	1000	1000
1236	999	0	0.000000	4.311726	0.000000	0	0	-0.000000	-2.498399	0.000000	0	13.000000	-0.060976	13.122809	0.000000	0	1000	1000	1000	1000
1237	999	0	0.000000	4.305964	0.000000	0	0	-0.000000	-2.505986	0.000000	0	13.000000	-0.030488	13.131950	0.000000	0	1000	1000	1000	1000
1238	1000	0	-0.030488	4.306209	0.000000	0	0	-0.000000	-2.505429	0.000000	0	13.000000	-0.030488	13.145501	0.000000	0	1000	1000	1000	1000
1239	999	0	-0.030488	4.306454	0.000000	0	0	-0.030488	-2.504871	0.000000	0	13.000000	-0.030488	13.159050	0.000000	0	1000	1000	1000	1000
1240	1000	0	-0.030488	4.306577	0.000000	0	0	-0.030488	-2.504592	0.000000	0	13.000000	-0.030488	13.165824	0.000000	0	1000	1000	1000	1000
1241	1000	0	-0.030488	4.305916	0.000000	0	0	-0.030488	-2.497373	0.000000	0	13.000000	-0.030488	13.172443	0.000000	0	1000	1000	1000	1000
1242	999	0	-0.030488	4.312982	0.000000	0	0	-0.030488	-2.496287	0.000000	0	13.000000	-0.030488	13.179393	0.000000	0	1000	1000	1000	1000
1243	999	0	-0.030488	4.313104	0.000000	0	0	-0.030488	-2.496008	0.000000	0	13.000000	-0.030488	13.186166	0.000000	0	1000	1000	1000	1000
1244	999	0	-0.030488	4.306682	0.000000	0	0	-0.030488	-2.496379	0.000000	0	13.000000	-0.030488	13.201932	0.000000	0	1000	1000	1000	1000
1245	1000	0	-0.030488	4.306804	0.000000	0	0	-0.030488	-2.496100	0.000000	0	13.000000	-0.030488	13.208706	0.000000	0	1000	1000	1000	1000
1246	1000	0	-0.030488	4.306926	0.000000	0	0	-0.030488	-2.495821	0.000000	0	13.000000	-0.030488	13.215478	0.000000	0	1000	1000	1000	1000
1247	1000	0	0.000000	4.307835	0.000000	0	0	-0.000000	-2.502483	0.000000	0	13.000000	-0.030488	13.222404	0.000000	0	1000	1000	1000	1000
1248	999	0	-0.030488	4.307957	0.000000	0	0	-0.030488	-2.502205	0.000000	0	13.000000	-0.030488	13.229177	0.000000	0	1000	1000	1000	1000
1249	1000	0	-0.030488	4.315144	0.000000	0	0	-0.030488	-2.500836	0.000000	0	13.000000	-0.030488	13.242896	0.000000	0	1000	1000	1000	1000
1250	1000	0	-0.030488	4.315266	0.000000	0	0	-0.030488	-2.500557	0.000000	0	13.000000	-0.030488	13.249666	0.000000	0	1000	1000	1000	1000
1251	999	0	-0.030488	4.315789	0.000000	0	0	-0.000000	-2.500119	0.000000	0	13.000000	-0.030488	13.265618	0.000000	0	1000	1000	1000	1000
1252	999	0	0.000000	4.315911	0.000000	0	0	-0.030488	-2.499840	0.000000	0	13.000000	-0.030488	13.272388	0.000000	0	1000	1000	1000	1000
1253	999	0	-0.030488	4.316155	0.000000	0	0	-0.030488	-2.499281	0.000000	0	13.000000	-0.060976	13.285929	0.000000	0	1000	1000	1000	1000
1254	999	0	-0.030488	4.317190	0.000000	0	0	-0.000000	-2.505662	0.000000	0	13.000000	-0.030488	13.299621	0.000000	0	1000	1000	1000	1000
1255	1000	0	0.000000	4.310492	0.000000	0	0	-0.000000	-2.505918	0.000000	0	13.000000	-0.030488	13.312979	0.000000	0	1000	1000	1000	1000
1256	1000	0	0.000000	4.311685	0.000000	0	0	-0.000000	-2.512700	0.000000	0	13.000000	-0.030488	13.322322	0.000000	0	1000	1000	1000	1000
1257	999	0	-0.030488	4.311931	0.000000	0	0	-0.030488	-2.512141	0.000000	0	13.000000	-0.030488	13.335859	0.000000	0	1000	1000	1000	1000
1258	999	0	-0.030488	4.312053	0.000000	0	0	-0.030488	-2.511862	0.000000	0	13.000000	-0.030488	13.342627	0.000000	0	1000	1000	1000	1000
1259	999	0	-0.030488	4.312175	0.000000	0	0	-0.000000	-2.511583	0.000000	0	13.000000	-0.030488	13.349394	0.000000	0	1000	1000	1000	1000
1260	1000	0	-0.030488	4.312420	0.000000	0	0	-0.000000	-2.511024	0.000000	0	13.000000	-0.030488	13.362927	0.000000	0	1000	1000	1000	1000
1261	1000	0	-0.030488	4.312543	0.000000	0	0	-0.030488	-2.510745	0.000000	0	13.000000	-0.030488	13.369694	0.000000	0	1000	1000	1000	1000
1262	1000	0	-0.030488	4.312944	0.000000	0	0	-0.030488	-2.510587	0.000000	0	13.000000	-0.030488	13.378893	0.000000	0	1000	1000	1000	1000
1263	1000	0	-0.030488	4.313189	0.000000	0	0	-0.030488	-2.510028	0.000000	0	13.000000	-0.030488	13.392425	0.000000	0	1000	1000	1000	1000
1264	1000	0	0.000000	4.313312	0.000000	0	0	-0.000000	-2.509749	0.000000	0	13.000000	-0.030488	13.399191	0.000000	0	1000	1000	1000	1000
1265	999	0	0.000000	4.307411	0.000000	0	0	-0.000000	-2.516950	0.000000	0	13.000000	-0.060976	13.412695	0.000000	0	1000	1000	1000	1000
1266	999	0	-0.030488	4.299917	0.000000	0	0	-0.030488	-2.510274	0.000000	0	13.000000	-0.030488	13.425895	0.000000	0	1000	1000	1000	1000
1267	999	0	-0.030488	4.313001	0.000000	0	0	-0.030488	-2.501692	0.000000	0	13.000000	-0.030488	13.426097	0.000000	0	1000	1000	1000	1000
1268	1000	0	-0.030488	4.320065	0.000000	0	0	-0.030488	-2.500590	0.000000	0	13.000000	-0.030488	13.433040	0.000000	0	1000	1000	1000	1000
1269	1000	0	0.000000	4.320587	0.000000	0	0	-0.000000	-2.500151	0.000000	0	13.000000	-0.030488	13.449010	0.000000	0	1000	1000	1000	1000
1270	999	0	0.000000	4.313767	0.000000	0	0	-0.030488	-2.500695	0.000000	0	13.000000	-0.030488	13.455597	0.000000	0	1000	1000	1000	1000
1271	999	0	-0.030488	4.320029	0.000000	0	0	-0.030488	-2.492653	0.000000	0	13.000000	-0.030488	13.462386	0.000000	0	1000	1000	1000	1000
1272	999	0	0.000000	4.314811	0.000000	0	0	-0.000000	-2.507075	0.000000	0	13.000000	-0.030488	13.469276	0.000000	0	1000	1000	1000	1000
1273	999	0	0.000000	4.308916	0.000000	0	0	-0.000000	-2.514279	0.000000	0	13.000000	-0.030488	13.482775	0.000000	0	1000	1000	1000	1000
1274	999	0	-0.030488	4.309038	0.000000	0	0	-0.030488	-2.514000	0.000000	0	13.000000	-0.060976	13.489536	0.000000	0	1000	1000	1000	1000
1275	999	0	-0.030488	4.309561	0.000000	0	0	-0.000000	-2.513562	0.000000	0	13.000000	-0.060976	13.505513	0.000000	0	1000	1000	1000	1000
1276	999	0	0.000000	4.309806	0.000000	0	0	-0.000000	-2.513004	0.000000	0	13.000000	-0.030488	13.519036	0.000000	0	1000	1000	1000	1000
1277	999	0	-0.030488	4.310855	0.000000	0	0	-0.000000	-2.519383	0.000000	0	13.000000	-0.060976	13.532711	0.000000	0	1000	1000	1000	1000
1278	1000	0	-0.030488	4.310172	0.000000	0	0	-0.030488	-2.512166	0.000000	0	13.000000	-0.030488	13.539319	0.000000	0	1000	1000	1000	1000
1279	1000	0	-0.030488	4.316429	0.000000	0	0	-0.030488	-2.504119	0.000000	0	13.000000	-0.030488	13.546106	0.000000	0	1000	1000	1000	1000
1280	999	0	-0.030488	4.316951	0.000000	0	0	-0.000000	-2.503680	0.000000	0	13.000000	-0.030488	13.562090	0.000000	0	1000	1000	1000	1000
1281	999	0	0.000000	4.311061	0.000000	0	0	-0.000000	-2.510890	0.000000	0	13.000000	-0.060976	13.575582	0.000000	0	1000	1000	1000	1000
1282	999	0	0.000000	4.305173	0.000000	0	0	-0.000000	-2.518100	0.000000	0	13.000000	-0.030488	13.589074	0.000000	0	1000	1000	1000	1000
1283	999	0	-0.030488	4.306104	0.000000	0	0	-0.030488	-2.524759	0.000000	0	13.000000	-0.030488	13.595981	0.000000	0	1000	1000	1000	1000
1284	1000	0	-0.030488	4.306227	0.000000	0	0	-0.000000	-2.524479	0.000000	0	13.000000	-0.030488	13.602739	0.000000	0	1000	1000	1000	1000
1285	1000	0	-0.030488	4.313290	0.000000	0	0	-0.030488	-2.523367	0.000000	0	13.000000	-0.030488	13.609676	0.000000	0	1000	1000	1000	1000
1286	1000	0	-0.030488	4.312881	0.000000	0	0	-0.030488	-2.516271	0.000000	0	13.000000	-0.030488	13.618758	0.000000	0	1000	1000	1000	1000
1287	1000	0	-0.030488	4.319012	0.000000	0	0	-0.030488	-2.508500	0.000000	0	13.000000	-0.030488	13.618784	0.000000	0	1000	1000	1000	1000
1288	1000	0	-0.030488	4.325264	0.000000	0	0	-0.030488	-2.500448	0.000000	0	13.000000	-0.030488	13.625570	0.000000	0	1000	1000	1000	1000
1289	999	0	0.000000	4.319376	0.000000	0	0	-0.000000	-2.507660	0.000000	0	13.000000	-0.060976	13.639058	0.000000	0	1000	1000	1000	1000
1290	999	0	-0.030488	4.312558	0.000000	0	0	-0.030488	-2.508214	0.000000	0	13.000000	-0.030488	13.645637	0.000000	0	1000	1000	1000	1000
1291	999	0	-0.030488	4.311867	0.000000	0	0	-0.030488	-2.500997	0.000000	0	13.000000	-0.030488	13.652243	0.000000	0	1000	1000	1000	1000
1292	1000	0	-0.030488	4.311988	0.000000	0	0	-0.030488	-2.500718	0.000000	0	13.000000	-0.030488	13.658999	0.000000	0	1000	1000	1000	1000
1293	1000	0	0.000000	4.312230	0.000000	0	0	-0.000000	-2.500159	0.000000	0	13.000000	-0.030488	13.672510	0.000000	0	1000	1000	1000	1000
1294	999	0	0.000000	4.313444	0.000000	0	0	-0.030488	-2.506937	0.000000	0	13.000000	-0.060976	13.681899	0.000000	0	1000	1000	1000	1000
1295	999	0	-0.030488	4.313687	0.000000	0	0	-0.000000	-2.506377	0.000000	0	13.000000	-0.030488	13.695411	0.000000	0	1000	1000	1000	1000
1296	999	0	-0.030488	4.320054	0.000000	0	0	-0.030488	-2.498042	0.000000	0	13.000000	-0.030488	13.708949	0.000000	0	1000	1000	1000	1000
1297	999	0	-0.030488	4.319238	0.000000	0	0	-0.030488	-2.491105	0.000000	0	13.000000	-0.030488	13.708797	0.000000	0	1000	1000	1000	1000
1298	999	0	-0.030488	4.318542	0.000000	0	0	-0.030488	-2.483887	0.000000	0	13.000000	-0.030488	13.715403	0.000000	0	1000	1000	1000	1000
1299	1000	0	-0.030488	4.318781	0.000000	0	0	-0.000000	-2.483328	0.000000	0	13.000000	-0.060976	13.728909	0.000000	0	1000	1000	1000	1000
1300	1000	0	0.000000	4.314815	0.000000	0	0	0.030488	-2.504539	0.000000	0	13.000000	-0.060976	13.745184	0.000000	0	1000	1000	1000	1000
1301	1000	0	0.000000	4.302815	0.000000	0	0	-0.000000	-2.519536	0.000000	0	13.000000	-0.060976	13.758632	0.000000	0	1000	1000	1000	1000
1302	999	0	-0.030488	4.297062	0.000000	0	0	-0.000000	-2.526478	0.000000	0	13.000000	-0.030488	13.778856	0.000000	0	1000	1000	1000	1000
1303	999	0	-0.030488	4.303304	0.000000	0	0	-0.030488	-2.518419	0.000000	0	13.000000	-0.030488	13.785639	0.000000	0	1000	1000	1000	1000
1304	999	0	-0.030488	4.310644	0.000000	0	0	-0.030488	-2.517417	0.000000	0	13.000000	-0.030488	13.795074	0.000000	0	1000	1000	1000	1000
1305	999	0	-0.030488	4.309244	0.000000	0	0	-0.030488	-2.502984	0.000000	0	13.000000	-0.060976	13.808278	0.000000	0	1000	1000	1000	1000
1306	1000	0	-0.030488	4.316303	0.000000	0	0	-0.030488	-2.501859	0.000000	0	13.000000	-0.030488	13.815208	0.000000	0	1000	1000	1000	1000
1307	1000	0	0.000000	4.309606	0.000000	0	0	-0.030488	-2.502145	0.000000	0	13.000000	-0.060976	13.828530	0.000000	0	1000	1000	1000	1000
1308	1000	0	0.000000	4.309847	0.000000	0	0	-0.000000	-2.501586	0.000000	0	13.000000	-0.030488	13.842030	0.000000	0	1000	1000	1000	1000
1309	999	0	0.000000	4.303854	0.000000	0	0	-0.000000	-2.509090	0.000000	0	13.000000	-0.030488	13.848750	0.000000	0	1000	1000	1000	1000
1310	1000	0	-0.030488	4.305079	0.000000	0	0	-0.000000	-2.515867	0.000000	0	13.000000	-0.030488	13.858163	0.000000	0	1000	1000	1000	1000
1311	1000	0	-0.030488	4.305201	0.000000	0	0	-0.000000	-2.515587	0.000000	0	13.000000	-0.030488	13.864913	0.000000	0	1000	1000	1000	1000
1312	999	0	-0.030488	4.305322	0.000000	0	0	-0.030488	-2.515308	0.000000	0	13.000000	-0.030488	13.871661	0.000000	0	1000	1000	1000	1000
1313	999	0	-0.030488	4.311556	0.000000	0	0	-0.030488	-2.507244	0.000000	0	13.000000	-0.030488	13.878441	0.000000	0	1000	1000	1000	1000
1314	1000	0	-0.030488	4.317789	0.000000	0	0	-0.030488	-2.499178	0.000000	0	13.000000	-0.030488	13.885218	0.000000	0	1000	1000	1000	1000
1315	1000	0	-0.030488	4.324021	0.000000	0	0	-0.030488	-2.491113	0.000000	0	13.000000	-0.030488	13.891996	0.000000	0	1000	1000	1000	1000
1316	1000	0	-0.030488	4.324141	0.000000	0	0	-0.030488	-2.490832	0.000000	0	13.000000	-0.030488	13.898744	0.000000	0	1000	1000	1000	1000
1317	999	0	0.000000	4.324660	0.000000	0	0	-0.000000	-2.490390	0.000000	0	13.000000	-0.060976	13.914762	0.000000	0	1000	1000	1000	1000
1318	999	0	0.000000	4.318790	0.000000	0	0	-0.000000	-2.497617	0.000000	0	13.000000	-0.030488	13.928226	0.000000	0	1000	1000	1000	1000
1319	999	0	0.000000	4.319860	0.000000	0	0	-0.000000	-2.503991	0.000000	0	13.000000	-0.060976	13.941869	0.000000	0	1000	1000	1000	1000
1320	999	0	-0.030488	4.313994	0.000000	0	0	-0.000000	-2.511220	0.000000	0	13.000000	-0.060976	13.955329	0.000000	0	1000	1000	1000	1000
1321	999	0	-0.030488	4.314516	0.000000	0	0	-0.030488	-2.510779	0.000000	0	13.000000	-0.030488	13.971354	0.000000	0	1000	1000	1000	1000
1322	1000	0	-0.030488	4.320743	0.000000	0	0	-0.030488	-2.502709	0.000000	0	13.000000	-0.030488	13.978131	0.000000	0	1000	1000	1000	1000
1323	1000	0	-0.030488	4.320031	0.000000	0	0	-0.030488	-2.495493	0.000000	0	13.000000	-0.030488	13.984727	0.000000	0	1000	1000	1000	1000
1324	999	0	-0.030488	4.320150	0.000000	0	0	-0.030488	-2.495213	0.000000	0	13.000000	-0.030488	13.991471	0.000000	0	1000	1000	1000	1000
1325	999	0	0.000000	4.320391	0.000000	0	0	-0.000000	-2.494652	0.000000	0	14.000000	-0.060976	14.004960	0.000000	0	1000	1000	1000	1000
1326	999	0	0.000000	4.314527	0.000000	0	0	-0.000000	-2.501884	0.000000	0	14.000000	-0.030488	14.018416	0.000000	0	1000	1000	1000	1000
1327	1000	0	-0.030488	4.315762	0.000000	0	0	-0.000000	-2.508658	0.000000	0	14.000000	-0.030488	14.027851	0.000000	0	1000	1000	1000	1000
1328	1000	0	0.000000	4.316003	0.000000	0	0	-0.000000	-2.508097	0.000000	0	14.000000	-0.030488	14.041338	0.000000	0	1000	1000	1000	1000
1329	1000	0	-0.030488	4.309186	0.000000	0	0	-0.030488	-2.508676	0.000000	0	14.000000	-0.030488	14.047901	0.000000	0	1000	1000	1000	1000
1330	999	0	-0.030488	4.316244	0.000000	0	0	-0.030488	-2.507537	0.000000	0	14.000000	-0.030488	14.054822	0.000000	0	1000	1000	1000	1000
1331	999	0	0.000000	4.309428	0.000000	0	0	-0.000000	-2.508116	0.000000	0	14.000000	-0.030488	14.061385	0.000000	0	1000	1000	1000	1000
1332	999	0	0.000000	4.309789	0.000000	0	0	-0.000000	-2.507277	0.000000	0	14.000000	-0.060976	14.081606	0.000000	0	1000	1000	1000	1000
1333	999	0	0.000000	4.311028	0.000000	0	0	-0.000000	-2.514051	0.000000	0	14.000000	-0.030488	14.091050	0.000000	0	1000	1000	1000	1000
1334	999	0	0.000000	4.312110	0.000000	0	0	-0.000000	-2.520425	0.000000	0	14.000000	-0.030488	14.104677	0.000000	0	1000	1000	1000	1000
1335	1000	0	-0.030488	4.312352	0.000000	0	0	-0.030488	-2.519865	0.000000	0	14.000000	-0.060976	14.118156	0.000000	0	1000	1000	1000	1000
1336	1000	0	-0.030488	4.311632	0.000000	0	0	-0.030488	-2.512650	0.000000	0	14.000000	-0.030488	14.124750	0.000000	0	1000	1000	1000	1000
1337	1000	0	-0.030488	4.311753	0.000000	0	0	-0.030488	-2.512370	0.000000	0	14.000000	-0.030488	14.131488	0.000000	0	1000	1000	1000	1000
1338	1000	0	-0.030488	4.318368	0.000000	0	0	-0.030488	-2.504130	0.000000	0	14.000000	-0.030488	14.147565	0.000000	0	1000	1000	1000	1000
1339	1000	0	-0.030488	4.318488	0.000000	0	0	-0.030488	-2.503850	0.000000	0	14.000000	-0.030488	14.154303	0.000000	0	1000	1000	1000	1000
1340	999	0	-0.030488	4.318488	0.000000	0	0	-0.030488	-2.503850	0.000000	0	14.000000	-0.030488	14.154303	0.000000	0	1000	1000	1000	1000
1341	999	0	-0.030488	4.317765	0.000000	0	0	-0.030488	-2.496635	0.000000	0	14.000000	-0.030488	14.160895	0.000000	0	1000	1000	1000	1000
1342	1000	0	-0.030488	4.323977	0.000000	0	0	-0.030488	-2.488555	0.000000	0	14.000000	-0.030488	14.167665	0.000000	0	1000	1000	1000	1000
1343	1000	0	-0.030488	4.324940	0.000000	0	0	-0.000000	-2.495208	0.000000	0	14.000000	-0.030488	14.174549	0.000000	0	1000	1000	1000	1000
1344	1000	0	0.000000	4.325059	0.000000	0	0	-0.000000	-2.494927	0.000000	0	14.000000	-0.030488	14.181286	0.000000	0	1000	1000	1000	1000
1345	999	0	-0.030488	4.326024	0.000000	0	0	-0.030488	-2.501579	0.000000	0	14.000000	-0.030488	14.188169	0.000000	0	1000	1000	1000	1000
1346	999	0	-0.030488	4.325698	0.000000	0	0	-0.030488	-2.494202	0.000000	0	14.000000	-0.030488	14.204073	0.000000	0	1000	1000	1000	1000
1347	999	0	0.000000	4.319847	0.000000	0	0	-0.000000	-2.501443	0.000000	0	14.000000	-0.030488	14.217513	0.000000	0	1000	1000	1000	1000
1348	999	0	0.000000	4.320086	0.000000	0	0	-0.030488	-2.500882	0.000000	0	14.000000	-0.060976	14.230985	0.000000	0	1000	1000	1000	1000
1349	999	0	0.000000	4.320325	0.000000	0	0	-0.030488	-2.500321	0.000000	0	14.000000	-0.060976	14.244454	0.000000	0	1000	1000	1000	1000
1350	999	0	-0.030488	4.320845	0.000000	0	0	-0.000000	-2.499878	0.000000	0	14.000000	-0.060976	14.260509	0.000000	0	1000	1000	1000	1000
1351	1000	0	-0.030488	4.321084	0.000000	0	0	-0.030488	-2.499316	0.000000	0	14.000000	-0.030488	14.273976	0.000000	0	1000	1000	1000	1000
1352	1000	0	-0.030488	4.321203	0.000000	0	0	-0.030488	-2.499036	0.000000	0	14.000000	-0.030488	14.280710	0.000000	0	1000	1000	1000	1000
1353	1000	0	-0.030488	4.320472	0.000000	0	0	-0.030488	-2.491822	0.000000	0	14.000000	-0.030488	14.287299	0.000000	0	1000	1000	1000	1000
1354	999	0	-0.030488	4.320590	0.000000	0	0	-0.030488	-2.491541	0.000000	0	14.000000	-0.030488	14.294032	0.000000	0	1000	1000	1000	1000
1355	999	0	0.000000	4.321681	0.000000	0	0	-0.000000	-2.497913	0.000000	0	14.000000	-0.030488	14.307641	0.000000	0	1000	1000	1000	1000
1356	999	0	0.000000	4.316117	0.000000	0	0	-0.000000	-2.505278	0.000000	0	14.000000	-0.060976	14.323668	0.000000	0	1000	1000	1000	1000
1357	999	0	0.000000	4.317090	0.000000	0	0	-0.000000	-2.511930	0.000000	0	14.000000	-0.030488	14.330544	0.000000	0	1000	1000	1000	1000
1358	1000	0	-0.030488	4.317330	0.000000	0	0	-0.030488	-2.511369	0.000000	0	14.000000	-0.030488	14.344007	0.000000	0	1000	1000	1000	1000
1359	1000	0	-0.030488	4.317450	0.000000	0	0	-0.030488	-2.511088	0.000000	0	14.000000	-0.030488	14.350738	0.000000	0	1000	1000	1000	1000
1360	1000	0	-0.030488	4.323650	0.000000	0	0	-0.030488	-2.502997	0.000000	0	14.000000	-0.030488	14.357503	0.000000	0	1000	1000	1000	1000
1361	1000	0	-0.030488	4.322914	0.000000	0	0	-0.030488	-2.495784	0.000000	0	14.000000	-0.030488	14.364089	0.000000	0	1000	1000	1000	1000
1362	999	0	0.000000	4.323432	0.000000	0	0	-0.030488	-2.495340	0.000000	0	14.000000	-0.060976	14.380156	0.000000	0	1000	1000	1000	1000
1363	1000	0	0.000000	4.316735	0.000000	0	0	-0.030488	-2.495658	0.000000	0	14.000000	-0.060976	14.393437	0.000000	0	1000	1000	1000	1000
1364	1000	0	0.000000	4.317831	0.000000	0	0	-0.000000	-2.502029	0.000000	0	14.000000	-0.060976	14.407038	0.000000	0	1000	1000	1000	1000
1365	999	0	-0.030488	4.317950	0.000000	0	0	-0.000000	-2.501748	0.000000	0	14.000000	-0.030488	14.413765	0.000000	0	1000	1000	1000	1000
1366	999	0	-0.030488	4.318350	0.000000	0	0	-0.030488	-2.501586	0.000000	0	14.000000	-0.030488	14.423109	0.000000	0	1000	1000	1000	1000
1367	999	0	-0.030488	4.324544	0.000000	0	0	-0.030488	-2.493491	0.000000	0	14.000000	-0.030488	14.429873	0.000000	0	1000	1000	1000	1000
1368	999	0	-0.030488	4.330619	0.000000	0	0	-0.030488	-2.485677	0.000000	0	14.000000	-0.030488	14.429907	0.000000	0	1000	1000	1000	1000
1369	1000	0	0.000000	4.323921	0.000000	0	0	-0.000000	-2.485997	0.000000	0	14.000000	-0.030488	14.443185	0.000000	0	1000	1000	1000	1000
1370	1000	0	0.000000	4.317966	0.000000	0	0	-0.000000	-2.493531	0.000000	0	14.000000	-0.030488	14.449877	0.000000	0	1000	1000	1000	1000
1371	999	0	0.000000	4.318945	0.000000	0	0	-0.000000	-2.500182	0.000000	0	14.000000	-0.030488	14.456748	0.000000	0	1000	1000	1000	1000
