t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
160	24126	-185	-0.030488	5.472364	-200.000000	-196	4900	-0.000000	-0.008044	200.000000	196	1.000000	-0.030488	1.597406	15834.000000	200	23934	23926	23926	24718
161	24126	-185	-0.030488	5.472360	-200.000000	-197	4900	-0.000000	-0.007710	200.000000	197	1.000000	-0.030488	1.604421	15834.000000	200	23932	23926	23926	24720
162	24126	-185	-0.030488	5.472253	-200.000000	-197	4900	-0.000000	-0.000057	200.000000	197	1.000000	-0.030488	1.618117	15834.000000	200	23932	23926	23926	24720
163	24126	-185	-0.030488	5.472249	-200.000000	-198	4900	-0.000000	0.000277	200.000000	198	1.000000	-0.030488	1.625133	15834.000000	200	23930	23926	23926	24722
164	24126	-185	-0.030488	5.472145	-200.000000	-198	4900	-0.000000	0.007597	200.000000	198	1.000000	-0.030488	1.631813	15834.000000	200	23930	23926	23926	24722
165	24126	-185	-0.030488	5.472040	-200.000000	-199	4900	-0.000000	0.014916	200.000000	199	1.000000	-0.030488	1.638494	15834.000000	200	23928	23926	23926	24724
166	24126	-185	-0.030488	5.479014	-200.000000	-200	4900	-0.000000	0.015684	200.000000	200	1.000000	-0.030488	1.652528	15834.000000	200	23926	23926	23926	24726
167	24126	-185	-0.030488	5.472023	-200.000000	-100	4900	-0.000000	0.015918	200.000000	100	1.000000	-0.030488	1.659540	15834.000000	200	24126	23926	23926	24526
168	24126	-185	-0.030488	5.471909	-200.000000	-101	4900	-0.000000	0.023571	200.000000	101	1.000000	-0.030488	1.673235	15834.000000	200	24124	23926	23926	24528
169	24126	-185	-0.030488	5.471903	-200.000000	-101	4900	-0.000000	0.023905	200.000000	101	1.000000	-0.030488	1.680250	15834.000000	200	24124	23926	23926	24528
170	24126	-185	-0.030488	5.471787	-200.000000	-102	4900	-0.000000	0.031558	200.000000	102	1.000000	-0.030488	1.693945	15834.000000	200	24122	23926	23926	24530
171	24126	-185	-0.030488	5.471781	-200.000000	-102	4900	-0.000000	0.031892	200.000000	103	1.000000	-0.030488	1.700960	15834.000000	200	24121	23927	23925	24531
172	24126	-185	-0.030488	5.471662	-200.000000	-103	4900	-0.000000	0.039545	200.000000	103	1.000000	-0.030488	1.714655	15834.000000	200	24120	23926	23926	24532
173	24126	-185	-0.030488	5.471654	-200.000000	-104	4900	-0.000000	0.039879	200.000000	104	1.000000	-0.030488	1.721670	15834.000000	200	24118	23926	23926	24534
174	24126	-185	0.000000	5.471640	-200.000000	-104	4900	-0.000000	0.040546	200.000000	104	1.000000	-0.030488	1.735699	15834.000000	200	24118	23926	23926	24534
175	24126	-185	-0.030488	5.471632	-200.000000	-105	4900	-0.000000	0.040880	200.000000	105	1.000000	-0.030488	1.742714	15834.000000	200	24116	23926	23926	24536
176	24126	-185	-0.030488	5.471510	-200.000000	-105	4900	-0.000000	0.048533	200.000000	106	1.000000	-0.030488	1.756408	15834.000000	200	24115	23927	23925	24537
177	24126	-185	-0.030488	5.471502	-200.000000	-106	4900	-0.000000	0.048867	200.000000	106	1.000000	-0.030488	1.763422	15834.000000	200	24114	23926	23926	24538
178	24126	-185	-0.030488	5.471494	-200.000000	-107	4900	-0.000000	0.049201	200.000000	107	1.000000	-0.030488	1.770437	15834.000000	200	24112	23926	23926	24540
179	24126	-185	-0.030488	5.471377	-200.000000	-107	4900	-0.000000	0.056520	200.000000	107	1.000000	-0.030488	1.777116	15834.000000	200	24112	23926	23926	24540
180	24126	-185	-0.030488	5.471360	-200.000000	-108	4900	-0.000000	0.057187	200.000000	108	1.000000	-0.030488	1.791144	15834.000000	200	24110	23926	23926	24542
181	24126	-185	-0.030488	5.471232	-200.000000	-108	4900	-0.000000	0.064840	200.000000	109	1.000000	-0.030488	1.804838	15834.000000	200	24109	23927	23925	24543
182	24126	-185	-0.030488	5.471223	-200.000000	-109	4900	-0.000000	0.065174	200.000000	109	1.000000	-0.030488	1.811852	15834.000000	200	24108	23926	23926	24544
183	24126	-185	-0.030488	5.471205	-200.000000	-110	4900	-0.000000	0.065841	200.000000	110	1.000000	-0.030488	1.825880	15834.000000	200	24106	23926	23926	24546
184	24126	-185	-0.030488	5.471195	-200.000000	-110	4900	-0.000000	0.066175	200.000000	110	1.000000	-0.030488	1.832894	15834.000000	200	24106	23926	23926	24546
185	24126	-185	-0.030488	5.471073	-200.000000	-111	4900	-0.000000	0.073494	200.000000	111	1.000000	-0.030488	1.839573	15834.000000	200	24104	23926	23926	24548
186	24126	-185	-0.030488	5.471054	-200.000000	-111	4900	-0.000000	0.074161	200.000000	112	1.000000	-0.030488	1.853600	15834.000000	200	24103	23927	23925	24549
187	24126	-185	-0.030488	5.471044	-200.000000	-112	4900	-0.000000	0.074495	200.000000	112	1.000000	-0.030488	1.860614	15834.000000	200	24102	23926	23926	24550
188	24126	-185	-0.030488	5.470920	-200.000000	-113	4900	-0.000000	0.081814	200.000000	113	1.000000	-0.030488	1.867293	15834.000000	200	24100	23926	23926	24552
189	24126	-185	-0.030488	5.463924	-200.000000	-113	4900	-0.000000	0.082034	200.000000	113	1.000000	-0.030488	1.874306	15834.000000	200	24100	23926	23926	24552
190	24126	-185	-0.030488	5.463799	-200.000000	-114	4900	-0.000000	0.089353	200.000000	114	1.000000	-0.030488	1.880985	15834.000000	200	24098	23926	23926	24554
191	24126	-185	-0.030488	5.470762	-200.000000	-114	4900	-0.000000	0.090134	200.000000	115	1.000000	-0.030488	1.895012	15834.000000	200	24097	23927	23925	24555
192	24126	-185	-0.030488	5.470751	-200.000000	-115	4900	-0.000000	0.090468	200.000000	115	1.000000	-0.030488	1.902025	15834.000000	200	24096	23926	23926	24556
193	24126	-185	-0.030488	5.463744	-200.000000	-116	4900	-0.000000	0.091019	200.000000	116	1.000000	-0.030488	1.916052	15834.000000	200	24094	23926	23926	24558
194	24126	-185	0.000000	5.463603	-200.000000	-116	4900	-0.000000	0.098671	200.000000	116	1.000000	-0.060976	1.929744	15834.000000	200	24094	23926	23926	24558
195	24126	-185	-0.030488	5.463592	-200.000000	-117	4900	-0.000000	0.099004	200.000000	117	1.000000	-0.030488	1.936757	15834.000000	200	24092	23926	23926	24560
196	24126	-185	-0.030488	5.463568	-200.000000	-117	4900	-0.000000	0.099670	200.000000	118	1.000000	-0.030488	1.950783	15834.000000	200	24091	23927	23925	24561
197	24126	-185	-0.030488	5.463544	-200.000000	-118	4900	-0.000000	0.100337	200.000000	118	1.000000	-0.030488	1.964809	15834.000000	200	24090	23926	23926	24562
198	24126	-185	-0.030488	5.463746	-200.000000	-119	4900	-0.000000	0.107667	200.000000	119	1.000000	-0.030488	1.971849	15834.000000	200	24088	23926	23926	24564
199	24126	-185	-0.030488	5.463720	-200.000000	-119	4900	-0.000000	0.108334	200.000000	119	1.000000	-0.030488	1.985878	15834.000000	200	24088	23926	23926	24564
200	24126	-185	-0.030488	5.463708	-200.000000	-120	4900	-0.000000	0.108667	200.000000	120	1.000000	-0.030488	1.992891	15834.000000	200	24086	23926	23926	24566
201	24126	-185	-0.030488	5.463573	-200.000000	-120	4900	-0.000000	0.115985	200.000000	121	1.000000	-0.030488	1.999570	15834.000000	200	24085	23927	23925	24567
202	24126	-185	-0.030488	5.463561	-200.000000	-121	4900	-0.000000	0.116319	200.000000	121	2.000000	-0.030488	2.006584	15834.000000	200	24084	23926	23926	24568
203	24126	-185	-0.030488	5.470532	-200.000000	-122	4900	-0.000000	0.116774	200.000000	122	2.000000	-0.030488	2.013597	15834.000000	200	24082	23926	23926	24570
204	24126	-185	-0.030488	5.470396	-200.000000	-122	4900	-0.000000	0.124093	200.000000	122	2.000000	-0.030488	2.020275	15834.000000	200	24082	23926	23926	24570
205	24126	-185	-0.030488	5.470369	-200.000000	-123	4900	-0.000000	0.124760	200.000000	123	2.000000	-0.030488	2.034302	15834.000000	200	24080	23926	23926	24572
206	24126	-185	-0.030488	5.470230	-200.000000	-123	4900	-0.000000	0.132079	200.000000	124	2.000000	-0.030488	2.040981	15834.000000	200	24079	23927	23925	24573
207	24126	-185	-0.030488	5.470216	-200.000000	-124	4900	-0.000000	0.132412	200.000000	124	2.000000	-0.030488	2.047994	15834.000000	200	24078	23926	23926	24574
208	24126	-185	-0.030488	5.470188	-200.000000	-125	4900	-0.000000	0.133080	200.000000	125	2.000000	-0.030488	2.062021	15834.000000	200	24076	23926	23926	24576
209	24126	-185	-0.030488	5.470174	-200.000000	-125	4900	-0.000000	0.133413	200.000000	125	2.000000	-0.030488	2.069034	15834.000000	200	24076	23926	23926	24576
210	24126	-185	-0.030488	5.470145	-200.000000	-126	4900	-0.000000	0.134080	200.000000	126	2.000000	-0.030488	2.083061	15834.000000	200	24074	23926	23926	24578
211	24126	-185	-0.030488	5.470131	-200.000000	-126	4900	-0.000000	0.134414	200.000000	127	2.000000	-0.030488	2.090074	15834.000000	200	24073	23927	23925	24579
212	24126	-185	-0.030488	5.469973	-200.000000	-127	4900	-0.000000	0.142066	200.000000	127	2.000000	-0.030488	2.103765	15834.000000	200	24072	23926	23926	24580
213	24126	-185	-0.030488	5.469958	-200.000000	-128	4900	-0.000000	0.142400	200.000000	128	2.000000	-0.030488	2.110777	15834.000000	200	24070	23926	23926	24582
214	24126	-185	-0.030488	5.469799	-200.000000	-128	4900	-0.000000	0.150052	200.000000	128	2.000000	-0.030488	2.124468	15834.000000	200	24070	23926	23926	24582
215	24126	-185	-0.030488	5.469783	-200.000000	-129	4900	-0.000000	0.150385	200.000000	129	2.000000	-0.030488	2.131480	15834.000000	200	24068	23926	23926	24584
216	24126	-185	-0.030488	5.469752	-200.000000	-129	4900	-0.000000	0.151052	200.000000	130	2.000000	-0.030488	2.145505	15834.000000	200	24067	23927	23925	24585
217	24126	-185	0.000000	5.469736	-200.000000	-130	4900	-0.000000	0.151386	200.000000	130	2.000000	-0.030488	2.152518	15834.000000	200	24066	23926	23926	24586
218	24126	-185	-0.030488	5.469705	-200.000000	-131	4900	-0.000000	0.152053	200.000000	131	2.000000	-0.030488	2.166543	15834.000000	200	24064	23926	23926	24588
219	24126	-185	-0.030488	5.469557	-200.000000	-131	4900	-0.000000	0.159371	200.000000	131	2.000000	-0.030488	2.173220	15834.000000	200	24064	23926	23926	24588
220	24126	-185	-0.030488	5.469524	-200.000000	-132	4900	-0.000000	0.160038	200.000000	132	2.000000	-0.030488	2.187244	15834.000000	200	24062	23926	23926	24590
221	24126	-185	-0.030488	5.469508	-200.000000	-132	4900	-0.000000	0.160372	200.000000	133	2.000000	-0.030488	2.194257	15834.000000	200	24061	23927	23925	24591
222	24126	-185	-0.030488	5.469491	-200.000000	-133	4900	-0.000000	0.160705	200.000000	133	2.000000	-0.030488	2.201269	15834.000000	200	24060	23926	23926	24592
223	24126	-185	-0.030488	5.469475	-200.000000	-134	4900	-0.000000	0.161039	200.000000	134	2.000000	-0.030488	2.208281	15834.000000	200	24058	23926	23926	24594
224	24126	-185	-0.030488	5.469323	-200.000000	-134	4900	-0.000000	0.168357	200.000000	134	2.000000	-0.030488	2.214957	15834.000000	200	24058	23926	23926	24594
225	24126	-185	-0.030488	5.469306	-200.000000	-135	4900	-0.000000	0.168691	200.000000	135	2.000000	-0.030488	2.221969	15834.000000	200	24056	23926	23926	24596
226	24126	-185	-0.030488	5.476120	-200.000000	-135	4900	-0.000000	0.176478	200.000000	136	2.000000	-0.030488	2.235653	15834.000000	200	24055	23927	23925	24597
227	24126	-185	-0.030488	5.476103	-200.000000	-136	4900	-0.000000	0.176811	200.000000	136	2.000000	-0.030488	2.242665	15834.000000	200	24054	23926	23926	24598
228	24126	-185	-0.030488	5.476086	-200.000000	-137	4900	-0.000000	0.177145	200.000000	137	2.000000	-0.030488	2.249676	15834.000000	200	24052	23926	23926	24600
229	24126	-185	-0.030488	5.476068	-200.000000	-137	4900	-0.000000	0.177479	200.000000	137	2.000000	-0.030488	2.256688	15834.000000	200	24052	23926	23926	24600
230	24126	-185	-0.030488	5.476033	-200.000000	-138	4900	-0.000000	0.178147	200.000000	138	2.000000	-0.030488	2.270711	15834.000000	200	24050	23926	23926	24602
231	24126	-185	-0.030488	5.475876	-200.000000	-138	4900	-0.000000	0.185465	200.000000	139	2.000000	-0.030488	2.277386	15834.000000	200	24049	23927	23925	24603
232	24126	-185	-0.030488	5.475840	-200.000000	-139	4900	-0.000000	0.186133	200.000000	139	2.000000	-0.030488	2.291409	15834.000000	200	24048	23926	23926	24604
233	24126	-185	-0.030488	5.475821	-200.000000	-140	4900	-0.000000	0.186467	200.000000	140	2.000000	-0.030488	2.298420	15834.000000	200	24046	23926	23926	24606
234	24126	-185	-0.030488	5.476119	-200.000000	-140	4900	-0.000000	0.187153	200.000000	140	2.000000	-0.030488	2.312867	15834.000000	200	24046	23926	23926	24606
235	24126	-185	-0.030488	5.483086	-200.000000	-141	4900	-0.000000	0.187627	200.000000	141	2.000000	-0.030488	2.319874	15834.000000	200	24044	23926	23926	24608
236	24126	-185	-0.030488	5.482924	-200.000000	-141	4900	-0.000000	0.194946	200.000000	141	2.000000	-0.030488	2.326550	15834.000000	200	24044	23926	23926	24608
237	24126	-185	-0.030488	5.482906	-200.000000	-142	4900	-0.000000	0.195280	200.000000	142	2.000000	-0.030488	2.333562	15834.000000	200	24042	23926	23926	24610
238	24126	-185	-0.030488	5.482868	-200.000000	-143	4900	-0.000000	0.195949	200.000000	143	2.000000	-0.030488	2.347586	15834.000000	200	24040	23926	23926	24612
239	24126	-185	-0.030488	5.482686	-200.000000	-143	4900	-0.000000	0.203602	200.000000	143	2.000000	-0.030488	2.361273	15834.000000	200	24040	23926	23926	24612
240	24126	-185	-0.030488	5.482666	-200.000000	-144	4900	-0.000000	0.203936	200.000000	144	2.000000	-0.030488	2.368285	15834.000000	200	24038	23926	23926	24614
241	24126	-185	-0.030488	5.482646	-200.000000	-144	4900	-0.000000	0.204270	200.000000	144	2.000000	-0.030488	2.375297	15834.000000	200	24038	23926	23926	24614
242	24126	-185	-0.030488	5.482607	-200.000000	-145	4900	-0.000000	0.204939	200.000000	145	2.000000	-0.030488	2.389320	15834.000000	200	24036	23926	23926	24616
243	24126	-185	-0.030488	5.482420	-200.000000	-146	4900	-0.000000	0.212592	200.000000	146	2.000000	-0.030488	2.403006	15834.000000	200	24034	23926	23926	24618
244	24126	-185	-0.030488	5.475416	-200.000000	-146	4900	-0.000000	0.212780	200.000000	146	2.000000	-0.030488	2.410024	15834.000000	200	24034	23926	23926	24618
245	24126	-185	-0.030488	5.482360	-200.000000	-147	4900	-0.000000	0.213594	200.000000	147	2.000000	-0.030488	2.424040	15834.000000	200	24032	23926	23926	24620
246	24126	-185	-0.030488	5.482191	-200.000000	-147	4900	-0.000000	0.220913	200.000000	147	2.000000	-0.030488	2.430715	15834.000000	200	24032	23926	23926	24620
247	24126	-185	-0.030488	5.482170	-200.000000	-148	4900	-0.000000	0.221248	200.000000	148	2.000000	-0.030488	2.437726	15834.000000	200	24030	23926	23926	24622
248	24126	-185	-0.030488	5.482149	-200.000000	-149	4900	-0.000000	0.221582	200.000000	149	2.000000	-0.030488	2.444737	15834.000000	200	24028	23926	23926	24624
249	24126	-185	-0.030488	5.482129	-200.000000	-149	4900	-0.000000	0.221916	200.000000	149	2.000000	-0.030488	2.451747	15834.000000	200	24028	23926	23926	24624
250	24126	-185	-0.030488	5.482108	-200.000000	-150	4900	-0.000000	0.222250	200.000000	150	2.000000	-0.030488	2.458758	15834.000000	200	24026	23926	23926	24626
251	24126	-185	-0.030488	5.482087	-200.000000	-150	4900	-0.000000	0.222584	200.000000	150	2.000000	-0.030488	2.465769	15834.000000	200	24026	23926	23926	24626
252	24126	-185	0.000000	5.482066	-200.000000	-151	4900	-0.000000	0.222918	200.000000	151	2.000000	-0.030488	2.472780	15834.000000	200	24024	23926	23926	24628
253	24126	-185	-0.030488	5.482024	-200.000000	-152	4900	-0.000000	0.223586	200.000000	152	2.000000	-0.030488	2.486801	15834.000000	200	24022	23926	23926	24630
254	24126	-185	-0.030488	5.481828	-200.000000	-152	4900	-0.000000	0.231239	200.000000	152	2.000000	-0.060976	2.500485	15834.000000	200	24022	23926	23926	24630
255	24126	-185	-0.030488	5.481807	-200.000000	-153	4900	-0.000000	0.231573	200.000000	153	2.000000	-0.060976	2.507495	15834.000000	200	24020	23926	23926	24632
256	24126	-185	-0.030488	5.481764	-200.000000	-153	4900	-0.000000	0.232241	200.000000	153	2.000000	-0.060976	2.521516	15834.000000	200	24020	23926	23926	24632
257	24126	-185	-0.030488	5.481721	-200.000000	-154	4900	-0.000000	0.232910	200.000000	154	2.000000	-0.060976	2.535536	15834.000000	200	24018	23926	23926	24634
258	24126	-185	-0.030488	5.481677	-200.000000	-155	4900	-0.000000	0.233578	200.000000	155	2.000000	-0.030488	2.549556	15834.000000	200	24016	23926	23926	24636
259	24126	-185	-0.030488	5.481633	-200.000000	-155	4900	-0.000000	0.234246	200.000000	155	2.000000	-0.030488	2.563575	15834.000000	200	24016	23926	23926	24636
260	24126	-185	-0.030488	5.481590	-200.000000	-156	4900	-0.000000	0.234914	200.000000	156	2.000000	-0.030488	2.577594	15834.000000	200	24014	23926	23926	24638
261	24126	-185	-0.030488	5.481409	-200.000000	-156	4900	-0.000000	0.242232	200.000000	156	2.000000	-0.030488	2.584267	15834.000000	200	24014	23926	23926	24638
262	24126	-185	-0.030488	5.481386	-200.000000	-157	4900	-0.000000	0.242566	200.000000	157	2.000000	-0.030488	2.591276	15834.000000	200	24012	23926	23926	24640
263	24126	-185	-0.030488	5.481341	-200.000000	-158	4900	-0.000000	0.243234	200.000000	158	2.000000	-0.030488	2.605295	15834.000000	200	24010	23926	23926	24642
264	24126	-185	-0.030488	5.481318	-200.000000	-158	4900	-0.000000	0.243568	200.000000	158	2.000000	-0.030488	2.612304	15834.000000	200	24010	23926	23926	24642
265	24126	-185	-0.030488	5.481630	-200.000000	-159	4900	-0.000000	0.243925	200.000000	159	2.000000	-0.030488	2.619794	15834.000000	200	24008	23926	23926	24644
266	24126	-185	-0.030488	5.481585	-200.000000	-159	4900	-0.000000	0.244593	200.000000	159	2.000000	-0.030488	2.633815	15834.000000	200	24008	23926	23926	24644
267	24126	-185	-0.030488	5.481562	-200.000000	-160	4900	-0.000000	0.244927	200.000000	160	2.000000	-0.030488	2.640825	15834.000000	200	24006	23926	23926	24646
268	24126	-185	-0.030488	5.481539	-200.000000	-161	4900	-0.000000	0.245261	200.000000	161	2.000000	-0.030488	2.647835	15834.000000	200	24004	23926	23926	24648
269	24126	-185	-0.030488	5.481330	-200.000000	-161	4900	-0.000000	0.252914	200.000000	161	2.000000	-0.030488	2.661518	15834.000000	200	24004	23926	23926	24648
270	24126	-185	-0.030488	5.481283	-200.000000	-162	4900	-0.000000	0.253581	200.000000	162	2.000000	-0.030488	2.675538	15834.000000	200	24002	23926	23926	24650
271	24126	-185	-0.030488	5.481260	-200.000000	-162	4900	-0.000000	0.253916	200.000000	162	2.000000	-0.030488	2.682547	15834.000000	200	24002	23926	23926	24650
272	24126	-185	-0.030488	5.481213	-200.000000	-163	4900	-0.000000	0.254583	200.000000	163	2.000000	-0.030488	2.696566	15834.000000	200	24000	23926	23926	24652
273	24126	-185	-0.030488	5.488174	-200.000000	-164	4900	-0.000000	0.255081	200.000000	164	2.000000	-0.030488	2.703568	15834.000000	200	23998	23926	23926	24654
274	24126	-185	-0.030488	5.488127	-200.000000	-164	4900	-0.000000	0.255750	200.000000	164	2.000000	-0.030488	2.717587	15834.000000	200	23998	23926	23926	24654
275	24126	-185	-0.030488	5.481118	-200.000000	-165	4900	-0.000000	0.255919	200.000000	165	2.000000	-0.030488	2.724603	15834.000000	200	23996	23926	23926	24656
276	24126	-185	-0.030488	5.481095	-200.000000	-165	4900	-0.000000	0.256253	200.000000	165	2.000000	-0.030488	2.731612	15834.000000	200	23996	23926	23926	24656
277	24126	-185	-0.030488	5.481048	-200.000000	-166	4900	-0.000000	0.256921	200.000000	166	2.000000	-0.030488	2.745630	15834.000000	200	23994	23926	23926	24658
278	24126	-185	-0.030488	5.481024	-200.000000	-167	4900	-0.000000	0.257255	200.000000	167	2.000000	-0.030488	2.752639	15834.000000	200	23992	23926	23926	24660
279	24126	-185	-0.030488	5.480976	-200.000000	-167	4900	-0.000000	0.257923	200.000000	167	2.000000	-0.030488	2.766656	15834.000000	200	23992	23926	23926	24660
280	24126	-185	-0.030488	5.480952	-200.000000	-168	4900	-0.000000	0.258257	200.000000	168	2.000000	-0.030488	2.773665	15834.000000	200	23990	23926	23926	24662
281	24126	-185	-0.030488	5.480928	-200.000000	-168	4900	-0.000000	0.258591	200.000000	168	2.000000	-0.030488	2.780674	15834.000000	200	23990	23926	23926	24662
282	24126	-185	-0.030488	5.480880	-200.000000	-169	4900	-0.000000	0.259259	200.000000	169	2.000000	-0.030488	2.794690	15834.000000	200	23988	23926	23926	24664
283	24126	-185	-0.030488	5.480856	-200.000000	-170	4900	-0.000000	0.259593	200.000000	170	2.000000	-0.030488	2.801698	15834.000000	200	23986	23926	23926	24666
284	24126	-185	-0.030488	5.480635	-200.000000	-170	4900	-0.000000	0.267245	200.000000	170	2.000000	-0.030488	2.815378	15834.000000	200	23986	23926	23926	24666
285	24126	-185	-0.030488	5.480610	-200.000000	-171	4900	-0.000000	0.267579	200.000000	171	2.000000	-0.030488	2.822386	15834.000000	200	23984	23926	23926	24668
286	24126	-185	0.000000	5.480585	-200.000000	-171	4900	-0.000000	0.267913	200.000000	171	2.000000	-0.030488	2.829394	15834.000000	200	23984	23926	23926	24668
287	24126	-185	-0.030488	5.480536	-200.000000	-172	4900	-0.000000	0.268580	200.000000	172	2.000000	-0.030488	2.843410	15834.000000	200	23982	23926	23926	24670
288	24126	-185	-0.030488	5.480511	-200.000000	-173	4900	-0.000000	0.268914	200.000000	173	2.000000	-0.030488	2.850417	15834.000000	200	23980	23926	23926	24672
289	24126	-185	-0.030488	5.480486	-200.000000	-173	4900	-0.000000	0.269248	200.000000	173	2.000000	-0.030488	2.857424	15834.000000	200	23980	23926	23926	24672
290	24126	-185	-0.030488	5.480462	-200.000000	-174	4900	-0.000000	0.269582	200.000000	174	2.000000	-0.030488	2.864432	15834.000000	200	23978	23926	23926	24674
291	24126	-185	-0.030488	5.480412	-200.000000	-174	4900	-0.000000	0.270250	200.000000	174	2.000000	-0.030488	2.878447	15834.000000	200	23978	23926	23926	24674
292	24126	-185	-0.030488	5.480209	-200.000000	-175	4900	-0.000000	0.277567	200.000000	175	2.000000	-0.030488	2.885118	15834.000000	200	23976	23926	23926	24676
293	24126	-185	-0.030488	5.480158	-200.000000	-176	4900	-0.000000	0.278235	200.000000	176	2.000000	-0.030488	2.899132	15834.000000	200	23974	23926	23926	24678
294	24126	-185	-0.030488	5.480132	-200.000000	-176	4900	-0.000000	0.278569	200.000000	176	2.000000	-0.030488	2.906139	15834.000000	200	23974	23926	23926	24678
295	24126	-185	-0.030488	5.480441	-200.000000	-177	4900	-0.000000	0.278928	200.000000	177	2.000000	-0.030488	2.913681	15834.000000	200	23972	23926	23926	24680
296	24126	-185	0.000000	5.480390	-200.000000	-177	4900	-0.000000	0.279596	200.000000	177	2.000000	-0.030488	2.927697	15834.000000	200	23972	23926	23926	24680
297	24126	-185	-0.030488	5.480364	-200.000000	-178	4900	-0.000000	0.279930	200.000000	178	2.000000	-0.030488	2.934705	15834.000000	200	23970	23926	23926	24682
298	24126	-185	-0.030488	5.480338	-200.000000	-179	4900	-0.000000	0.280264	200.000000	179	2.000000	-0.030488	2.941712	15834.000000	200	23968	23926	23926	24684
299	24126	-185	-0.030488	5.480312	-200.000000	-179	4900	-0.000000	0.280597	200.000000	179	2.000000	-0.030488	2.948720	15834.000000	200	23968	23926	23926	24684
300	24126	-185	-0.030488	5.480287	-200.000000	-180	4900	-0.000000	0.280931	200.000000	180	2.000000	-0.030488	2.955728	15834.000000	200	23966	23926	23926	24686
301	24126	-185	-0.030488	5.480052	-200.000000	-180	4900	-0.000000	0.288583	200.000000	180	2.000000	-0.030488	2.969406	15834.000000	200	23966	23926	23926	24686
302	24126	-185	-0.030488	5.480025	-200.000000	-181	4900	-0.000000	0.288917	200.000000	181	2.000000	-0.030488	2.976413	15834.000000	200	23964	23926	23926	24688
303	24126	-185	-0.030488	5.479999	-200.000000	-182	4900	-0.000000	0.289251	200.000000	182	2.000000	-0.030488	2.983420	15834.000000	200	23962	23926	23926	24690
304	24126	-185	-0.030488	5.479946	-200.000000	-182	4900	-0.000000	0.289918	200.000000	182	2.000000	-0.030488	2.997435	15834.000000	200	23962	23926	23926	24690
305	24126	-185	-0.030488	5.479919	-200.000000	-183	4900	-0.000000	0.290252	200.000000	183	3.000000	-0.030488	3.004442	15834.000000	200	23960	23926	23926	24692
306	24126	-185	-0.030488	5.479867	-200.000000	-183	4900	-0.000000	0.290920	200.000000	183	3.000000	-0.030488	3.018456	15834.000000	200	23960	23926	23926	24692
307	24126	-185	-0.030488	5.479813	-200.000000	-184	4900	-0.000000	0.291587	200.000000	184	3.000000	-0.030488	3.032469	15834.000000	200	23958	23926	23926	24694
308	24126	-185	-0.030488	5.479786	-200.000000	-185	4900	-0.000000	0.291921	200.000000	185	3.000000	-0.030488	3.039476	15834.000000	200	23956	23926	23926	24696
309	24126	-185	-0.030488	5.479759	-200.000000	-185	4900	-0.000000	0.292255	200.000000	185	3.000000	-0.030488	3.046482	15834.000000	200	23956	23926	23926	24696
310	24126	-185	-0.030488	5.479705	-200.000000	-186	4900	-0.000000	0.292922	200.000000	186	3.000000	-0.030488	3.060495	15834.000000	200	23954	23926	23926	24698
311	24126	-185	-0.030488	5.479679	-200.000000	-186	4900	-0.000000	0.293256	200.000000	186	3.000000	-0.030488	3.067501	15834.000000	200	23954	23926	23926	24698
312	24126	-185	-0.030488	5.479651	-200.000000	-187	4900	-0.000000	0.293590	200.000000	187	3.000000	-0.030488	3.074507	15834.000000	200	23952	23926	23926	24700
313	24126	-185	-0.030488	5.479625	-200.000000	-188	4900	-0.000000	0.293923	200.000000	188	3.000000	-0.030488	3.081513	15834.000000	200	23950	23926	23926	24702
314	24126	-185	-0.030488	5.479571	-200.000000	-188	4900	-0.000000	0.294591	200.000000	188	3.000000	-0.030488	3.095525	15834.000000	200	23950	23926	23926	24702
315	24126	-185	-0.030488	5.479543	-200.000000	-189	4900	-0.000000	0.294924	200.000000	189	3.000000	-0.030488	3.102530	15834.000000	200	23948	23926	23926	24704
316	24126	-185	-0.030488	5.479517	-200.000000	-189	4900	-0.000000	0.295258	200.000000	189	3.000000	-0.030488	3.109536	15834.000000	200	23948	23926	23926	24704
317	24126	-185	-0.030488	5.479462	-200.000000	-190	4900	-0.000000	0.295926	200.000000	190	3.000000	-0.030488	3.123547	15834.000000	200	23946	23926	23926	24706
318	24126	-185	-0.030488	5.479434	-200.000000	-191	4900	-0.000000	0.296259	200.000000	191	3.000000	-0.030488	3.130553	15834.000000	200	23944	23926	23926	24708
319	24126	-185	-0.030488	5.479380	-200.000000	-191	4900	-0.000000	0.296927	200.000000	191	3.000000	-0.030488	3.144563	15834.000000	200	23944	23926	23926	24708
320	24126	-185	-0.030488	5.479352	-200.000000	-192	4900	-0.000000	0.297260	200.000000	192	3.000000	-0.030488	3.151568	15834.000000	200	23942	23926	23926	24710
321	24126	-185	-0.030488	5.479297	-200.000000	-192	4900	-0.000000	0.297928	200.000000	192	3.000000	-0.030488	3.165578	15834.000000	200	23942	23926	23926	24710
322	24126	-185	-0.030488	5.479603	-200.000000	-193	4900	-0.000000	0.298289	200.000000	193	3.000000	-0.030488	3.173166	15834.000000	200	23940	23926	23926	24712
