t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
173	999	0	-0.030488	5.545869	0.000000	0	0	-0.000000	-0.221813	0.000000	0	1.000000	-0.030488	1.791018	0.000000	0	1000	1000	1000	1000
174	999	0	-0.030488	5.538892	0.000000	0	0	-0.000000	-0.221584	0.000000	0	1.000000	-0.030488	1.798014	0.000000	0	1000	1000	1000	1000
175	999	0	-0.030488	5.538900	0.000000	0	0	-0.000000	-0.221246	0.000000	0	1.000000	-0.030488	1.805030	0.000000	0	1000	1000	1000	1000
176	999	0	-0.030488	5.538801	0.000000	0	0	-0.000000	-0.213922	0.000000	0	1.000000	-0.030488	1.811707	0.000000	0	1000	1000	1000	1000
177	999	0	-0.030488	5.538801	0.000000	0	0	-0.000000	-0.213922	0.000000	0	1.000000	-0.030488	1.811707	0.000000	0	1000	1000	1000	1000
178	999	0	-0.030488	5.538801	0.000000	0	0	-0.000000	-0.213922	0.000000	0	1.000000	-0.030488	1.811707	0.000000	0	1000	1000	1000	1000
179	999	0	-0.030488	5.545678	0.000000	0	0	-0.000000	-0.206827	0.000000	0	1.000000	-0.030488	1.811387	0.000000	0	1000	1000	1000	1000
180	999	0	-0.030488	5.545685	0.000000	0	0	-0.000000	-0.206488	0.000000	0	1.000000	-0.030488	1.818403	0.000000	0	1000	1000	1000	1000
181	999	0	-0.030488	5.545685	0.000000	0	0	-0.000000	-0.206488	0.000000	0	1.000000	-0.030488	1.818403	0.000000	0	1000	1000	1000	1000
182	999	0	-0.030488	5.545693	0.000000	0	0	-0.000000	-0.206149	0.000000	0	1.000000	-0.030488	1.825418	0.000000	0	1000	1000	1000	1000
183	999	0	-0.030488	5.545700	0.000000	0	0	-0.000000	-0.205811	0.000000	0	1.000000	-0.030488	1.832433	0.000000	0	1000	1000	1000	1000
184	999	0	-0.030488	5.552700	0.000000	0	0	-0.000000	-0.205021	0.000000	0	1.000000	-0.060976	1.846481	0.000000	0	1000	1000	1000	1000
185	999	0	-0.030488	5.552721	0.000000	0	0	-0.000000	-0.204004	0.000000	0	1.000000	-0.060976	1.867526	0.000000	0	1000	1000	1000	1000
186	999	0	-0.030488	5.552742	0.000000	0	0	-0.000000	-0.202988	0.000000	0	1.000000	-0.060976	1.888570	0.000000	0	1000	1000	1000	1000
187	999	0	-0.030488	5.552763	0.000000	0	0	-0.000000	-0.201971	0.000000	0	1.000000	-0.060976	1.909614	0.000000	0	1000	1000	1000	1000
188	999	0	-0.030488	5.545683	0.000000	0	0	-0.000000	-0.194086	0.000000	0	1.000000	-0.060976	1.930301	0.000000	0	1000	1000	1000	1000
189	999	0	-0.030488	5.545695	0.000000	0	0	-0.000000	-0.193409	0.000000	0	1.000000	-0.060976	1.944330	0.000000	0	1000	1000	1000	1000
190	999	0	-0.030488	5.545707	0.000000	0	0	-0.000000	-0.192732	0.000000	0	1.000000	-0.030488	1.958358	0.000000	0	1000	1000	1000	1000
191	999	0	-0.030488	5.545596	0.000000	0	0	-0.000000	-0.185409	0.000000	0	1.000000	-0.030488	1.965034	0.000000	0	1000	1000	1000	1000
192	999	0	-0.030488	5.552581	0.000000	0	0	-0.000000	-0.185289	0.000000	0	1.000000	-0.030488	1.965051	0.000000	0	1000	1000	1000	1000
193	999	0	-0.030488	5.552581	0.000000	0	0	-0.000000	-0.185289	0.000000	0	1.000000	0.000000	1.965051	0.000000	0	1000	1000	1000	1000
194	999	0	-0.030488	5.552581	0.000000	0	0	-0.000000	-0.185289	0.000000	0	1.000000	0.000000	1.965051	0.000000	0	1000	1000	1000	1000
195	999	0	-0.030488	5.552464	0.000000	0	0	-0.000000	-0.178304	0.000000	0	1.000000	0.000000	1.964712	0.000000	0	1000	1000	1000	1000
196	999	0	-0.030488	5.552464	0.000000	0	0	-0.000000	-0.178304	0.000000	0	1.000000	-0.030488	1.964712	0.000000	0	1000	1000	1000	1000
197	999	0	-0.030488	5.552464	0.000000	0	0	-0.000000	-0.178304	0.000000	0	1.000000	-0.030488	1.964712	0.000000	0	1000	1000	1000	1000
198	999	0	-0.030488	5.552474	0.000000	0	0	-0.000000	-0.177626	0.000000	0	1.000000	-0.030488	1.978740	0.000000	0	1000	1000	1000	1000
199	999	0	-0.030488	5.552478	0.000000	0	0	-0.000000	-0.177287	0.000000	0	1.000000	-0.030488	1.985754	0.000000	0	1000	1000	1000	1000
200	999	0	-0.030488	5.552373	0.000000	0	0	-0.000000	-0.169286	0.000000	0	2.000000	-0.060976	2.006457	0.000000	0	1000	1000	1000	1000
201	999	0	-0.030488	5.552382	0.000000	0	0	-0.000000	-0.168608	0.000000	0	2.000000	-0.060976	2.020484	0.000000	0	1000	1000	1000	1000
202	999	0	-0.030488	5.552395	0.000000	0	0	-0.000000	-0.167591	0.000000	0	2.000000	-0.060976	2.041525	0.000000	0	1000	1000	1000	1000
203	999	0	-0.030488	5.552408	0.000000	0	0	-0.000000	-0.166574	0.000000	0	2.000000	-0.060976	2.062565	0.000000	0	1000	1000	1000	1000
204	999	0	-0.030488	5.552292	0.000000	0	0	-0.000000	-0.158912	0.000000	0	2.000000	-0.060976	2.076252	0.000000	0	1000	1000	1000	1000
205	999	0	-0.030488	5.552299	0.000000	0	0	-0.000000	-0.158234	0.000000	0	2.000000	-0.060976	2.090278	0.000000	0	1000	1000	1000	1000
206	999	0	-0.030488	5.552307	0.000000	0	0	-0.000000	-0.157556	0.000000	0	2.000000	-0.030488	2.104304	0.000000	0	1000	1000	1000	1000
207	999	0	-0.030488	5.552310	0.000000	0	0	-0.000000	-0.157218	0.000000	0	2.000000	-0.030488	2.111317	0.000000	0	1000	1000	1000	1000
208	999	0	-0.030488	5.559168	0.000000	0	0	-0.000000	-0.150104	0.000000	0	2.000000	-0.030488	2.110994	0.000000	0	1000	1000	1000	1000
209	999	0	-0.030488	5.559168	0.000000	0	0	-0.000000	-0.150104	0.000000	0	2.000000	-0.030488	2.110994	0.000000	0	1000	1000	1000	1000
210	999	0	-0.030488	5.559171	0.000000	0	0	-0.000000	-0.149765	0.000000	0	2.000000	-0.030488	2.118007	0.000000	0	1000	1000	1000	1000
211	999	0	-0.030488	5.559510	0.000000	0	0	-0.000000	-0.149768	0.000000	0	2.000000	-0.030488	2.118397	0.000000	0	1000	1000	1000	1000
212	999	0	-0.030488	5.559385	0.000000	0	0	-0.000000	-0.142443	0.000000	0	2.000000	-0.030488	2.125072	0.000000	0	1000	1000	1000	1000
213	999	0	-0.030488	5.559388	0.000000	0	0	-0.000000	-0.142104	0.000000	0	2.000000	-0.030488	2.132085	0.000000	0	1000	1000	1000	1000
214	999	0	-0.030488	5.559390	0.000000	0	0	-0.000000	-0.141765	0.000000	0	2.000000	-0.030488	2.139099	0.000000	0	1000	1000	1000	1000
215	999	0	-0.030488	5.559266	0.000000	0	0	-0.000000	-0.134101	0.000000	0	2.000000	-0.060976	2.152788	0.000000	0	1000	1000	1000	1000
216	999	0	-0.030488	5.559269	0.000000	0	0	-0.000000	-0.133423	0.000000	0	2.000000	-0.060976	2.166815	0.000000	0	1000	1000	1000	1000
217	999	0	-0.030488	5.559275	0.000000	0	0	-0.000000	-0.132405	0.000000	0	2.000000	-0.060976	2.187855	0.000000	0	1000	1000	1000	1000
218	999	0	-0.030488	5.559278	0.000000	0	0	-0.000000	-0.131726	0.000000	0	2.000000	-0.060976	2.201882	0.000000	0	1000	1000	1000	1000
219	999	0	-0.030488	5.559281	0.000000	0	0	-0.000000	-0.131048	0.000000	0	2.000000	-0.060976	2.215909	0.000000	0	1000	1000	1000	1000
220	999	0	-0.030488	5.559150	0.000000	0	0	-0.000000	-0.123384	0.000000	0	2.000000	-0.060976	2.229596	0.000000	0	1000	1000	1000	1000
221	999	0	-0.030488	5.559152	0.000000	0	0	-0.000000	-0.122706	0.000000	0	2.000000	-0.030488	2.243622	0.000000	0	1000	1000	1000	1000
222	999	0	-0.030488	5.559153	0.000000	0	0	-0.000000	-0.122366	0.000000	0	2.000000	-0.030488	2.250634	0.000000	0	1000	1000	1000	1000
223	999	0	-0.030488	5.559154	0.000000	0	0	-0.000000	-0.122027	0.000000	0	2.000000	-0.030488	2.257647	0.000000	0	1000	1000	1000	1000
224	999	0	-0.030488	5.559155	0.000000	0	0	-0.000000	-0.121688	0.000000	0	2.000000	-0.030488	2.264660	0.000000	0	1000	1000	1000	1000
225	999	0	-0.030488	5.559155	0.000000	0	0	-0.000000	-0.121349	0.000000	0	2.000000	-0.030488	2.271673	0.000000	0	1000	1000	1000	1000
226	999	0	-0.030488	5.559019	0.000000	0	0	-0.000000	-0.114025	0.000000	0	2.000000	-0.030488	2.278346	0.000000	0	1000	1000	1000	1000
227	999	0	-0.030488	5.552034	0.000000	0	0	-0.000000	-0.113824	0.000000	0	2.000000	-0.030488	2.285345	0.000000	0	1000	1000	1000	1000
228	999	0	0.000000	5.552034	0.000000	0	0	-0.000000	-0.113486	0.000000	0	2.000000	-0.030488	2.292357	0.000000	0	1000	1000	1000	1000
229	999	0	-0.030488	5.551896	0.000000	0	0	-0.000000	-0.105823	0.000000	0	2.000000	-0.030488	2.306043	0.000000	0	1000	1000	1000	1000
230	999	0	-0.030488	5.551896	0.000000	0	0	-0.000000	-0.105484	0.000000	0	2.000000	-0.030488	2.313055	0.000000	0	1000	1000	1000	1000
231	999	0	-0.030488	5.551896	0.000000	0	0	-0.000000	-0.105146	0.000000	0	2.000000	-0.030488	2.320068	0.000000	0	1000	1000	1000	1000
232	999	0	-0.030488	5.551895	0.000000	0	0	-0.000000	-0.104468	0.000000	0	2.000000	-0.030488	2.334092	0.000000	0	1000	1000	1000	1000
233	999	0	-0.030488	5.551753	0.000000	0	0	-0.000000	-0.097145	0.000000	0	2.000000	-0.030488	2.340765	0.000000	0	1000	1000	1000	1000
234	999	0	-0.030488	5.551751	0.000000	0	0	-0.000000	-0.096467	0.000000	0	2.000000	-0.060976	2.354789	0.000000	0	1000	1000	1000	1000
235	999	0	-0.030488	5.551749	0.000000	0	0	-0.000000	-0.095789	0.000000	0	2.000000	-0.060976	2.368812	0.000000	0	1000	1000	1000	1000
236	999	0	-0.030488	5.551747	0.000000	0	0	-0.000000	-0.095112	0.000000	0	2.000000	-0.060976	2.382835	0.000000	0	1000	1000	1000	1000
237	999	0	-0.030488	5.551744	0.000000	0	0	-0.000000	-0.094434	0.000000	0	2.000000	-0.030488	2.396858	0.000000	0	1000	1000	1000	1000
238	999	0	-0.030488	5.551742	0.000000	0	0	-0.000000	-0.093757	0.000000	0	2.000000	-0.030488	2.410881	0.000000	0	1000	1000	1000	1000
239	999	0	-0.030488	5.551595	0.000000	0	0	-0.000000	-0.086434	0.000000	0	2.000000	-0.030488	2.417553	0.000000	0	1000	1000	1000	1000
240	999	0	-0.030488	5.551591	0.000000	0	0	-0.000000	-0.085756	0.000000	0	2.000000	-0.030488	2.431575	0.000000	0	1000	1000	1000	1000
241	999	0	-0.030488	5.551589	0.000000	0	0	-0.000000	-0.085417	0.000000	0	2.000000	-0.030488	2.438586	0.000000	0	1000	1000	1000	1000
242	999	0	-0.030488	5.551589	0.000000	0	0	-0.000000	-0.085417	0.000000	0	2.000000	-0.030488	2.438586	0.000000	0	1000	1000	1000	1000
243	999	0	-0.030488	5.551439	0.000000	0	0	-0.000000	-0.078094	0.000000	0	2.000000	-0.030488	2.445259	0.000000	0	1000	1000	1000	1000
244	999	0	-0.030488	5.551437	0.000000	0	0	-0.000000	-0.077756	0.000000	0	2.000000	-0.030488	2.452269	0.000000	0	1000	1000	1000	1000
245	999	0	-0.030488	5.551437	0.000000	0	0	-0.000000	-0.077756	0.000000	0	2.000000	-0.030488	2.452269	0.000000	0	1000	1000	1000	1000
246	999	0	-0.030488	5.551435	0.000000	0	0	-0.000000	-0.077417	0.000000	0	2.000000	-0.030488	2.459280	0.000000	0	1000	1000	1000	1000
247	999	0	-0.030488	5.551430	0.000000	0	0	-0.000000	-0.076739	0.000000	0	2.000000	-0.030488	2.473301	0.000000	0	1000	1000	1000	1000
248	999	0	-0.030488	5.551277	0.000000	0	0	-0.000000	-0.069416	0.000000	0	2.000000	-0.030488	2.479973	0.000000	0	1000	1000	1000	1000
249	999	0	-0.030488	5.551610	0.000000	0	0	-0.000000	-0.068736	0.000000	0	2.000000	-0.060976	2.494453	0.000000	0	1000	1000	1000	1000
250	999	0	-0.030488	5.551604	0.000000	0	0	-0.000000	-0.068058	0.000000	0	2.000000	-0.060976	2.508476	0.000000	0	1000	1000	1000	1000
251	999	0	-0.030488	5.551594	0.000000	0	0	-0.000000	-0.067042	0.000000	0	2.000000	-0.060976	2.529510	0.000000	0	1000	1000	1000	1000
252	999	0	-0.030488	5.551587	0.000000	0	0	-0.000000	-0.066365	0.000000	0	2.000000	-0.060976	2.543533	0.000000	0	1000	1000	1000	1000
253	999	0	-0.030488	5.551580	0.000000	0	0	-0.000000	-0.065687	0.000000	0	2.000000	-0.060976	2.557555	0.000000	0	1000	1000	1000	1000
254	999	0	-0.030488	5.551573	0.000000	0	0	-0.000000	-0.065010	0.000000	0	2.000000	-0.030488	2.571577	0.000000	0	1000	1000	1000	1000
255	999	0	-0.030488	5.551570	0.000000	0	0	-0.000000	-0.064671	0.000000	0	2.000000	-0.030488	2.578588	0.000000	0	1000	1000	1000	1000
256	999	0	-0.030488	5.551566	0.000000	0	0	-0.000000	-0.064332	0.000000	0	2.000000	-0.030488	2.585598	0.000000	0	1000	1000	1000	1000
257	999	0	-0.030488	5.551405	0.000000	0	0	-0.000000	-0.057009	0.000000	0	2.000000	-0.030488	2.592270	0.000000	0	1000	1000	1000	1000
258	999	0	-0.030488	5.551405	0.000000	0	0	-0.000000	-0.057009	0.000000	0	2.000000	-0.030488	2.592270	0.000000	0	1000	1000	1000	1000
259	999	0	-0.030488	5.551405	0.000000	0	0	-0.000000	-0.057009	0.000000	0	2.000000	-0.030488	2.592270	0.000000	0	1000	1000	1000	1000
260	999	0	-0.030488	5.551405	0.000000	0	0	-0.000000	-0.057009	0.000000	0	2.000000	-0.030488	2.592270	0.000000	0	1000	1000	1000	1000
261	999	0	-0.030488	5.551402	0.000000	0	0	-0.000000	-0.056671	0.000000	0	2.000000	-0.030488	2.599281	0.000000	0	1000	1000	1000	1000
262	999	0	-0.030488	5.551397	0.000000	0	0	-0.000000	-0.056332	0.000000	0	2.000000	-0.030488	2.606291	0.000000	0	1000	1000	1000	1000
263	999	0	-0.030488	5.551389	0.000000	0	0	-0.000000	-0.055654	0.000000	0	2.000000	-0.030488	2.620312	0.000000	0	1000	1000	1000	1000
264	999	0	-0.030488	5.551380	0.000000	0	0	-0.000000	-0.054977	0.000000	0	2.000000	-0.060976	2.634332	0.000000	0	1000	1000	1000	1000
265	999	0	-0.030488	5.551211	0.000000	0	0	-0.000000	-0.047315	0.000000	0	2.000000	-0.060976	2.648014	0.000000	0	1000	1000	1000	1000
266	999	0	-0.030488	5.544212	0.000000	0	0	-0.000000	-0.046461	0.000000	0	2.000000	-0.060976	2.669033	0.000000	0	1000	1000	1000	1000
267	999	0	-0.030488	5.544201	0.000000	0	0	-0.000000	-0.045785	0.000000	0	2.000000	-0.060976	2.683052	0.000000	0	1000	1000	1000	1000
268	999	0	-0.030488	5.544192	0.000000	0	0	-0.000000	-0.045108	0.000000	0	2.000000	-0.060976	2.697071	0.000000	0	1000	1000	1000	1000
269	999	0	-0.030488	5.544181	0.000000	0	0	-0.000000	-0.044432	0.000000	0	2.000000	-0.030488	2.711089	0.000000	0	1000	1000	1000	1000
270	999	0	-0.030488	5.544177	0.000000	0	0	-0.000000	-0.044094	0.000000	0	2.000000	-0.030488	2.718099	0.000000	0	1000	1000	1000	1000
271	999	0	-0.030488	5.544171	0.000000	0	0	-0.000000	-0.043756	0.000000	0	2.000000	-0.030488	2.725108	0.000000	0	1000	1000	1000	1000
272	999	0	-0.030488	5.544171	0.000000	0	0	-0.000000	-0.043756	0.000000	0	2.000000	-0.030488	2.725108	0.000000	0	1000	1000	1000	1000
273	999	0	-0.030488	5.544006	0.000000	0	0	-0.000000	-0.036771	0.000000	0	2.000000	-0.030488	2.724770	0.000000	0	1000	1000	1000	1000
274	999	0	-0.030488	5.544000	0.000000	0	0	-0.000000	-0.036433	0.000000	0	2.000000	-0.030488	2.731779	0.000000	0	1000	1000	1000	1000
275	999	0	-0.030488	5.544000	0.000000	0	0	-0.000000	-0.036433	0.000000	0	2.000000	-0.030488	2.731779	0.000000	0	1000	1000	1000	1000
276	999	0	-0.030488	5.543994	0.000000	0	0	-0.000000	-0.036095	0.000000	0	2.000000	-0.030488	2.738787	0.000000	0	1000	1000	1000	1000
277	999	0	-0.030488	5.543989	0.000000	0	0	-0.000000	-0.035757	0.000000	0	2.000000	-0.030488	2.745796	0.000000	0	1000	1000	1000	1000
278	999	0	-0.030488	5.543977	0.000000	0	0	-0.000000	-0.035080	0.000000	0	2.000000	-0.060976	2.759814	0.000000	0	1000	1000	1000	1000
279	999	0	-0.030488	5.550949	0.000000	0	0	-0.000000	-0.034236	0.000000	0	2.000000	-0.060976	2.773841	0.000000	0	1000	1000	1000	1000
280	999	0	-0.030488	5.543952	0.000000	0	0	-0.000000	-0.033728	0.000000	0	2.000000	-0.060976	2.787848	0.000000	0	1000	1000	1000	1000
281	999	0	-0.030488	5.544272	0.000000	0	0	-0.000000	-0.032707	0.000000	0	2.000000	-0.060976	2.809390	0.000000	0	1000	1000	1000	1000
282	999	0	-0.030488	5.544260	0.000000	0	0	-0.000000	-0.032030	0.000000	0	2.000000	-0.030488	2.823408	0.000000	0	1000	1000	1000	1000
283	999	0	-0.030488	5.551238	0.000000	0	0	-0.000000	-0.031520	0.000000	0	2.000000	-0.030488	2.830428	0.000000	0	1000	1000	1000	1000
284	999	0	-0.030488	5.551052	0.000000	0	0	-0.000000	-0.023859	0.000000	0	2.000000	-0.030488	2.844107	0.000000	0	1000	1000	1000	1000
285	999	0	-0.030488	5.551045	0.000000	0	0	-0.000000	-0.023520	0.000000	0	2.000000	-0.030488	2.851116	0.000000	0	1000	1000	1000	1000
286	999	0	-0.030488	5.551045	0.000000	0	0	-0.000000	-0.023520	0.000000	0	2.000000	-0.030488	2.851116	0.000000	0	1000	1000	1000	1000
287	999	0	-0.030488	5.551039	0.000000	0	0	-0.000000	-0.023182	0.000000	0	2.000000	-0.030488	2.858125	0.000000	0	1000	1000	1000	1000
288	999	0	-0.030488	5.551031	0.000000	0	0	-0.000000	-0.022843	0.000000	0	2.000000	-0.030488	2.865134	0.000000	0	1000	1000	1000	1000
289	999	0	-0.030488	5.551024	0.000000	0	0	-0.000000	-0.022504	0.000000	0	2.000000	-0.030488	2.872142	0.000000	0	1000	1000	1000	1000
290	999	0	-0.030488	5.551017	0.000000	0	0	-0.000000	-0.022166	0.000000	0	2.000000	-0.030488	2.879151	0.000000	0	1000	1000	1000	1000
291	999	0	-0.030488	5.551011	0.000000	0	0	-0.000000	-0.021827	0.000000	0	2.000000	-0.030488	2.886159	0.000000	0	1000	1000	1000	1000
292	999	0	-0.030488	5.551003	0.000000	0	0	-0.000000	-0.021489	0.000000	0	2.000000	-0.030488	2.893167	0.000000	0	1000	1000	1000	1000
293	999	0	-0.030488	5.550988	0.000000	0	0	-0.000000	-0.020811	0.000000	0	2.000000	-0.030488	2.907184	0.000000	0	1000	1000	1000	1000
294	999	0	-0.030488	5.550797	0.000000	0	0	-0.000000	-0.013150	0.000000	0	2.000000	-0.030488	2.920862	0.000000	0	1000	1000	1000	1000
295	999	0	-0.030488	5.550789	0.000000	0	0	-0.000000	-0.012812	0.000000	0	2.000000	-0.030488	2.927870	0.000000	0	1000	1000	1000	1000
296	999	0	-0.030488	5.550774	0.000000	0	0	-0.000000	-0.012134	0.000000	0	2.000000	-0.030488	2.941885	0.000000	0	1000	1000	1000	1000
297	999	0	0.000000	5.550757	0.000000	0	0	-0.000000	-0.011457	0.000000	0	2.000000	-0.030488	2.955901	0.000000	0	1000	1000	1000	1000
298	999	0	-0.030488	5.550749	0.000000	0	0	-0.000000	-0.011119	0.000000	0	2.000000	-0.030488	2.962908	0.000000	0	1000	1000	1000	1000
299	999	0	-0.030488	5.550733	0.000000	0	0	-0.000000	-0.010442	0.000000	0	2.000000	-0.030488	2.976923	0.000000	0	1000	1000	1000	1000
300	999	0	-0.030488	5.550725	0.000000	0	0	-0.000000	-0.010103	0.000000	0	2.000000	-0.030488	2.983930	0.000000	0	1000	1000	1000	1000
301	999	0	-0.030488	5.550717	0.000000	0	0	-0.000000	-0.009764	0.000000	0	2.000000	-0.030488	2.990937	0.000000	0	1000	1000	1000	1000
302	999	0	-0.030488	5.550709	0.000000	0	0	-0.000000	-0.009426	0.000000	0	2.000000	-0.030488	2.997945	0.000000	0	1000	1000	1000	1000
303	999	0	-0.030488	5.550693	0.000000	0	0	-0.000000	-0.008749	0.000000	0	3.000000	-0.030488	3.011959	0.000000	0	1000	1000	1000	1000
304	999	0	-0.030488	5.550501	0.000000	0	0	-0.000000	-0.001427	0.000000	0	3.000000	-0.030488	3.018626	0.000000	0	1000	1000	1000	1000
305	999	0	-0.030488	5.550492	0.000000	0	0	-0.000000	-0.001088	0.000000	0	3.000000	-0.030488	3.025633	0.000000	0	1000	1000	1000	1000
306	999	0	-0.030488	5.550483	0.000000	0	0	-0.000000	-0.000750	0.000000	0	3.000000	-0.030488	3.032640	0.000000	0	1000	1000	1000	1000
307	999	0	-0.030488	5.550474	0.000000	0	0	-0.000000	-0.000411	0.000000	0	3.000000	-0.030488	3.039646	0.000000	0	1000	1000	1000	1000
308	999	0	-0.030488	5.550465	0.000000	0	0	-0.000000	-0.000073	0.000000	0	3.000000	-0.030488	3.046653	0.000000	0	1000	1000	1000	1000
309	999	0	-0.030488	5.550447	0.000000	0	0	-0.000000	0.000604	0.000000	0	3.000000	-0.030488	3.060666	0.000000	0	1000	1000	1000	1000
310	999	0	-0.030488	5.550777	0.000000	0	0	-0.000000	0.000952	0.000000	0	3.000000	-0.030488	3.068236	0.000000	0	1000	1000	1000	1000
311	999	0	-0.030488	5.550768	0.000000	0	0	-0.000000	0.001291	0.000000	0	3.000000	-0.030488	3.075243	0.000000	0	1000	1000	1000	1000
312	999	0	-0.030488	5.550750	0.000000	0	0	-0.000000	0.001968	0.000000	0	3.000000	-0.030488	3.089258	0.000000	0	1000	1000	1000	1000
313	999	0	-0.030488	5.550740	0.000000	0	0	-0.000000	0.002306	0.000000	0	3.000000	-0.030488	3.096265	0.000000	0	1000	1000	1000	1000
314	999	0	-0.030488	5.550722	0.000000	0	0	-0.000000	0.002983	0.000000	0	3.000000	-0.030488	3.110279	0.000000	0	1000	1000	1000	1000
315	999	0	-0.030488	5.557696	0.000000	0	0	-0.000000	0.003511	0.000000	0	3.000000	-0.030488	3.117295	0.000000	0	1000	1000	1000	1000
316	999	0	-0.030488	5.557677	0.000000	0	0	-0.000000	0.004189	0.000000	0	3.000000	-0.030488	3.131308	0.000000	0	1000	1000	1000	1000
317	999	0	-0.030488	5.557658	0.000000	0	0	-0.000000	0.004867	0.000000	0	3.000000	-0.030488	3.145321	0.000000	0	1000	1000	1000	1000
318	999	0	-0.030488	5.557649	0.000000	0	0	-0.000000	0.005206	0.000000	0	3.000000	-0.030488	3.152328	0.000000	0	1000	1000	1000	1000
319	999	0	-0.030488	5.557639	0.000000	0	0	-0.000000	0.005545	0.000000	0	3.000000	-0.030488	3.159334	0.000000	0	1000	1000	1000	1000
320	999	0	-0.030488	5.557629	0.000000	0	0	-0.000000	0.005884	0.000000	0	3.000000	-0.030488	3.166340	0.000000	0	1000	1000	1000	1000
321	999	0	-0.030488	5.557620	0.000000	0	0	-0.000000	0.006223	0.000000	0	3.000000	-0.030488	3.173346	0.000000	0	1000	1000	1000	1000
