t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
769	1093	0	-0.030488	1.744654	-6.500000	-6	0	-0.000000	-1.656572	23.400028	19	6.000000	-0.030488	8.174366	-1.000000	0	1093	1093	1093	1093
770	1093	0	-0.030488	1.744954	-6.500000	-6	0	-0.000000	-1.656438	23.500029	19	6.000000	-0.030488	8.189674	-1.000000	0	1093	1093	1093	1093
771	1095	0	-0.030488	1.745543	-6.500000	-6	0	-0.000000	-1.663300	23.600029	19	6.000000	-0.030488	8.196648	-1.000000	0	1095	1095	1095	1095
772	1095	0	-0.030488	1.745730	-6.500000	-6	0	-0.000000	-1.663073	23.700029	19	6.000000	-0.030488	8.210461	-1.000000	0	1095	1095	1095	1095
773	1095	0	-0.030488	1.745824	-6.500000	-6	0	-0.000000	-1.662959	23.800030	19	6.000000	-0.030488	8.217367	-1.000000	0	1095	1095	1095	1095
774	1095	0	-0.030488	1.746011	-6.500000	-6	0	-0.000000	-1.662732	23.900030	19	6.000000	-0.030488	8.231179	-1.000000	0	1095	1095	1095	1095
775	1095	0	-0.030488	1.746105	-6.500000	-6	0	-0.000000	-1.662618	24.000031	20	6.000000	-0.030488	8.238085	-1.000000	0	1095	1095	1095	1095
776	1095	0	-0.030488	1.746199	-6.500000	-6	0	-0.000000	-1.662505	24.100031	20	6.000000	-0.030488	8.244989	-1.000000	0	1095	1095	1095	1095
777	1095	0	-0.030488	1.746386	-6.500000	-6	0	-0.000000	-1.662277	24.200031	20	6.000000	-0.030488	8.258800	-1.000000	0	1095	1095	1095	1095
778	1096	0	-0.030488	1.746480	-6.500000	-6	0	-0.000000	-1.662164	24.300032	20	6.000000	-0.030488	8.265704	-1.000000	0	1096	1096	1096	1096
779	1096	0	-0.030488	1.746780	-6.500000	-6	0	-0.000000	-1.662030	24.400032	20	6.000000	-0.030488	8.281024	-1.000000	0	1096	1096	1096	1096
780	1096	0	-0.030488	1.746874	-6.500000	-6	0	-0.000000	-1.661916	24.500032	20	6.000000	-0.030488	8.287930	-1.000000	0	1096	1096	1096	1096
781	1096	0	-0.030488	1.747061	-6.500000	-6	0	-0.000000	-1.661689	24.600033	20	6.000000	-0.030488	8.301738	-1.000000	0	1096	1096	1096	1096
782	1096	0	-0.030488	1.747154	-6.500000	-6	0	-0.000000	-1.661575	24.700033	20	6.000000	-0.030488	8.308642	-1.000000	0	1096	1096	1096	1096
783	1099	0	-0.030488	1.747341	-6.500000	-6	0	-0.000000	-1.661348	24.800034	21	6.000000	-0.030488	8.322450	-1.000000	0	1099	1099	1099	1099
784	1099	0	-0.030488	1.747435	-6.500000	-6	0	-0.000000	-1.661234	24.900034	21	6.000000	-0.030488	8.329354	-1.000000	0	1099	1099	1099	1099
785	1100	0	-0.030488	1.747528	-6.500000	-6	0	-0.000000	-1.661120	25.000034	21	6.000000	-0.030488	8.336258	-1.000000	0	1100	1100	1100	1100
786	1100	0	-0.030488	1.747715	-6.500000	-6	0	-0.000000	-1.660892	25.100035	21	6.000000	-0.030488	8.350062	-1.000000	0	1100	1100	1100	1100
787	1100	0	-0.030488	1.747809	-6.500000	-6	0	-0.000000	-1.660779	25.200035	21	6.000000	-0.030488	8.356966	-1.000000	0	1100	1100	1100	1100
788	1100	0	-0.030488	1.747995	-6.500000	-6	0	-0.000000	-1.660551	25.300035	21	6.000000	-0.030488	8.370770	-1.000000	0	1100	1100	1100	1100
789	1102	0	-0.030488	1.748202	-6.500000	-6	0	-0.000000	-1.660530	25.400036	21	6.000000	-0.030488	8.379201	-1.000000	0	1102	1102	1102	1102
790	1102	0	-0.030488	1.748389	-6.500000	-6	0	-0.000000	-1.660303	25.500036	21	6.000000	-0.030488	8.393006	-1.000000	0	1102	1102	1102	1102
791	1101	0	-0.030488	1.742016	-6.500000	-6	0	-0.000000	-1.667676	25.600037	22	6.000000	-0.030488	8.399866	-1.000000	0	1101	1101	1101	1101
792	1101	0	-0.030488	1.741695	-6.500000	-6	0	-0.000000	-1.660475	25.700037	22	6.000000	-0.030488	8.413605	-1.000000	0	1101	1101	1101	1101
793	1100	0	-0.030488	1.742297	-6.500000	-6	0	-0.000000	-1.667336	25.800037	22	6.000000	-0.030488	8.420572	-1.000000	0	1100	1100	1100	1100
794	1100	0	-0.030488	1.742485	-6.500000	-7	0	-0.000000	-1.667109	25.900038	22	6.000000	-0.030488	8.434375	-1.000000	0	1100	1100	1100	1100
795	1102	0	-0.030488	1.742578	-6.500000	-7	0	-0.000000	-1.666995	26.000038	22	6.000000	-0.030488	8.441276	-1.000000	0	1102	1102	1102	1102
796	1102	0	-0.030488	1.742766	-6.500000	-7	0	-0.000000	-1.666768	26.100039	22	6.000000	-0.030488	8.455076	-1.000000	0	1102	1102	1102	1102
797	1101	0	-0.030488	1.742859	-6.500000	-7	0	-0.000000	-1.666654	26.200039	22	6.000000	-0.030488	8.461977	-1.000000	0	1101	1101	1101	1101
798	1101	0	-0.030488	1.743160	-6.500000	-7	0	-0.000000	-1.666521	26.300039	22	6.000000	-0.030488	8.477323	-1.000000	0	1101	1101	1101	1101
799	1100	0	-0.030488	1.743254	-6.500000	-7	0	-0.000000	-1.666407	26.400040	23	6.000000	-0.030488	8.484223	-1.000000	0	1100	1100	1100	1100
800	1100	0	-0.030488	1.743348	-6.500000	-7	0	-0.000000	-1.666293	26.500040	23	6.000000	-0.030488	8.491125	-1.000000	0	1100	1100	1100	1100
801	1100	0	-0.030488	1.743535	-6.500000	-7	0	-0.000000	-1.666066	26.600040	23	6.000000	-0.030488	8.504924	-1.000000	0	1100	1100	1100	1100
802	1100	0	-0.030488	1.743628	-6.500000	-7	0	-0.000000	-1.665952	26.700041	23	6.000000	-0.030488	8.511824	-1.000000	0	1100	1100	1100	1100
803	1101	0	-0.030488	1.743816	-6.500000	-7	0	-0.000000	-1.665725	26.800041	23	6.000000	-0.030488	8.525622	-1.000000	0	1101	1101	1101	1101
804	1101	0	-0.030488	1.743909	-6.500000	-7	0	-0.000000	-1.665611	26.900042	23	6.000000	-0.030488	8.532520	-1.000000	0	1101	1101	1101	1101
805	1102	0	-0.030488	1.744096	-6.500000	-7	0	-0.000000	-1.665383	27.000042	23	6.000000	-0.030488	8.546319	-1.000000	0	1102	1102	1102	1102
806	1102	0	-0.030488	1.744190	-6.500000	-7	0	-0.000000	-1.665270	27.100042	23	6.000000	-0.030488	8.553216	-1.000000	0	1102	1102	1102	1102
807	1103	0	-0.030488	1.744397	-6.500000	-7	0	-0.000000	-1.665249	27.200043	24	6.000000	-0.030488	8.561676	-1.000000	0	1103	1103	1103	1103
808	1103	0	-0.030488	1.744584	-6.500000	-7	0	-0.000000	-1.665022	27.300043	24	6.000000	-0.030488	8.575473	-1.000000	0	1103	1103	1103	1103
809	1105	0	-0.030488	1.744677	-6.500000	-7	0	-0.000000	-1.664908	27.400043	24	6.000000	-0.030488	8.582372	-1.000000	0	1105	1105	1105	1105
810	1105	0	-0.030488	1.744864	-6.500000	-7	0	-0.000000	-1.664680	27.500044	24	6.000000	-0.030488	8.596168	-1.000000	0	1105	1105	1105	1105
811	1106	0	-0.030488	1.744958	-6.500000	-7	0	-0.000000	-1.664566	27.600044	24	6.000000	-0.030488	8.603065	-1.000000	0	1106	1106	1106	1106
812	1106	0	-0.030488	1.745144	-6.500000	-7	0	-0.000000	-1.664339	27.700045	24	6.000000	-0.030488	8.616860	-1.000000	0	1106	1106	1106	1106
813	1106	0	-0.030488	1.745238	-6.500000	-7	0	-0.000000	-1.664225	27.800045	24	6.000000	-0.030488	8.623756	-1.000000	0	1106	1106	1106	1106
814	1106	0	-0.030488	1.745425	-6.500000	-7	0	-0.000000	-1.663997	27.900045	25	6.000000	-0.030488	8.637549	-1.000000	0	1106	1106	1106	1106
815	1106	0	-0.030488	1.745611	-6.500000	-7	0	-0.000000	-1.663769	28.000046	25	6.000000	-0.030488	8.651341	-1.000000	0	1106	1106	1106	1106
816	1106	0	-0.030488	1.745818	-6.500000	-7	0	-0.000000	-1.663748	28.100046	25	6.000000	-0.030488	8.659816	-1.000000	0	1106	1106	1106	1106
817	1107	0	-0.030488	1.745911	-6.500000	-7	0	-0.000000	-1.663634	28.200047	25	6.000000	-0.030488	8.666713	-1.000000	0	1107	1107	1107	1107
818	1107	0	-0.030488	1.746098	-6.500000	-7	0	-0.000000	-1.663406	28.300047	25	6.000000	-0.030488	8.680505	-1.000000	0	1107	1107	1107	1107
819	1107	0	-0.030488	1.746191	-6.500000	-7	0	-0.000000	-1.663292	28.400047	25	6.000000	-0.030488	8.687401	-1.000000	0	1107	1107	1107	1107
820	1107	0	-0.030488	1.746378	-6.500000	-7	0	-0.000000	-1.663064	28.500048	25	6.000000	-0.030488	8.701192	-1.000000	0	1107	1107	1107	1107
821	1109	0	-0.030488	1.746564	-6.500000	-7	0	-0.000000	-1.662836	28.600048	25	6.000000	-0.030488	8.714981	-1.000000	0	1109	1109	1109	1109
822	1109	0	-0.030488	1.746657	-6.500000	-7	0	-0.000000	-1.662722	28.700048	26	6.000000	-0.030488	8.721876	-1.000000	0	1109	1109	1109	1109
823	1109	0	-0.030488	1.746844	-6.500000	-7	0	-0.000000	-1.662494	28.800049	26	6.000000	-0.030488	8.735663	-1.000000	0	1109	1109	1109	1109
824	1109	0	-0.030488	1.746937	-6.500000	-7	0	-0.000000	-1.662380	28.900049	26	6.000000	-0.030488	8.742557	-1.000000	0	1109	1109	1109	1109
825	1109	0	-0.030488	1.747237	-6.500000	-7	0	-0.000000	-1.662245	29.000050	26	6.000000	-0.030488	8.757942	-1.000000	0	1109	1109	1109	1109
826	1109	0	-0.030488	1.747330	-6.500000	-7	0	-0.000000	-1.662131	29.100050	26	6.000000	-0.030488	8.764836	-1.000000	0	1109	1109	1109	1109
827	1109	0	-0.030488	1.747516	-6.500000	-7	0	-0.000000	-1.661903	29.200050	26	6.000000	-0.030488	8.778624	-1.000000	0	1109	1109	1109	1109
828	1111	0	-0.030488	1.747609	-6.500000	-7	0	-0.000000	-1.661788	29.300051	26	6.000000	-0.030488	8.785517	-1.000000	0	1111	1111	1111	1111
829	1111	0	-0.030488	1.747795	-6.500000	-7	0	-0.000000	-1.661560	29.400051	27	6.000000	-0.030488	8.799303	-1.000000	0	1111	1111	1111	1111
830	1111	0	-0.030488	1.747981	-6.500000	-7	0	-0.000000	-1.661332	29.500051	27	6.000000	-0.030488	8.813087	-1.000000	0	1111	1111	1111	1111
831	1111	0	-0.030488	1.748074	-6.500000	-7	0	-0.000000	-1.661218	29.600052	27	6.000000	-0.030488	8.819981	-1.000000	0	1111	1111	1111	1111
832	1113	0	-0.030488	1.748260	-6.500000	-7	0	-0.000000	-1.660989	29.700052	27	6.000000	-0.030488	8.833764	-1.000000	0	1113	1113	1113	1113
833	1113	0	-0.030488	1.748560	-6.500000	-7	0	-0.000000	-1.660854	29.800053	27	6.000000	-0.030488	8.849160	-1.000000	0	1113	1113	1113	1113
834	1113	0	-0.030488	1.748653	-6.500000	-7	0	-0.000000	-1.660739	29.900053	27	6.000000	-0.030488	8.856052	-1.000000	0	1113	1113	1113	1113
835	1112	0	-0.030488	1.748746	-6.500000	-7	0	-0.000000	-1.660625	30.000053	27	6.000000	-0.030488	8.862944	-1.000000	0	1112	1112	1112	1112
836	1112	0	-0.030488	1.748932	-6.500000	-7	0	-0.000000	-1.660396	30.100054	28	6.000000	-0.030488	8.876726	-1.000000	0	1112	1112	1112	1112
837	1113	0	-0.030488	1.749025	-6.500000	-7	0	-0.000000	-1.660282	30.200054	28	6.000000	-0.030488	8.883618	-1.000000	0	1113	1113	1113	1113
838	1113	0	-0.030488	1.749210	-6.500000	-7	0	-0.000000	-1.660053	30.300055	28	6.000000	-0.030488	8.897398	-1.000000	0	1113	1113	1113	1113
839	1113	0	-0.030488	1.749303	-6.500000	-7	0	-0.000000	-1.659939	30.400055	28	6.000000	-0.030488	8.904289	-1.000000	0	1113	1113	1113	1113
840	1113	0	-0.030488	1.749489	-6.500000	-7	0	-0.000000	-1.659710	30.500055	28	6.000000	-0.030488	8.918069	-1.000000	0	1113	1113	1113	1113
841	1115	0	-0.030488	1.750121	-6.500000	-7	0	-0.000000	-1.666567	30.600056	28	6.000000	-0.030488	8.925022	-1.000000	0	1115	1115	1115	1115
842	1115	0	0.000000	1.750422	-6.500000	-7	0	-0.000000	-1.666431	30.700056	28	6.000000	-0.030488	8.940431	-1.000000	0	1115	1115	1115	1115
843	1116	0	-0.030488	1.750515	-6.500000	-7	0	-0.000000	-1.666317	30.800056	29	6.000000	-0.030488	8.947322	-1.000000	0	1116	1116	1116	1116
844	1116	0	-0.030488	1.750701	-6.500000	-7	0	-0.000000	-1.666088	30.900057	29	6.000000	-0.030488	8.961100	-1.000000	0	1116	1116	1116	1116
845	1115	0	-0.030488	1.750794	-6.500000	-7	0	-0.000000	-1.665973	31.000057	29	6.000000	-0.030488	8.967988	-1.000000	0	1115	1115	1115	1115
846	1115	0	-0.030488	1.750981	-6.500000	-8	0	-0.000000	-1.665744	31.100058	29	6.000000	-0.030488	8.981766	-1.000000	0	1115	1115	1115	1115
847	1117	0	-0.030488	1.751074	-6.500000	-8	0	-0.000000	-1.665630	31.200058	29	6.000000	-0.030488	8.988655	-1.000000	0	1117	1117	1117	1117
848	1117	0	-0.030488	1.751260	-6.500000	-8	0	-0.000000	-1.665401	31.300058	29	6.000000	-0.030488	9.002431	-1.500000	-1	1117	1117	1117	1117
849	1117	0	-0.030488	1.751353	-6.500000	-8	0	-0.000000	-1.665286	31.400059	29	6.000000	-0.030488	9.009317	-1.500000	-1	1117	1117	1117	1117
850	1117	0	-0.030488	1.751653	-6.500000	-8	0	-0.000000	-1.665150	31.500059	30	6.000000	-0.030488	9.024737	-1.500000	-1	1117	1117	1117	1117
851	1117	0	-0.030488	1.751746	-6.500000	-8	0	-0.000000	-1.665035	31.600060	30	6.000000	-0.030488	9.031625	-1.500000	-1	1117	1117	1117	1117
852	1117	0	-0.030488	1.751932	-6.500000	-8	0	-0.000000	-1.664806	31.700060	30	6.000000	-0.030488	9.045401	-1.500000	-1	1117	1117	1117	1117
853	1118	0	-0.030488	1.752025	-6.500000	-8	0	-0.000000	-1.664691	31.800060	30	6.000000	-0.030488	9.052288	-1.500000	-1	1118	1118	1118	1118
854	1118	0	-0.030488	1.752211	-6.500000	-8	0	-0.000000	-1.664462	31.900061	30	6.000000	-0.030488	9.066062	-1.500000	-1	1118	1118	1118	1118
855	1118	0	-0.030488	1.752304	-6.500000	-8	0	-0.000000	-1.664347	32.000061	30	6.000000	-0.030488	9.072948	-1.500000	-1	1118	1118	1118	1118
856	1118	0	-0.030488	1.752490	-6.500000	-8	0	-0.000000	-1.664118	32.100060	30	6.000000	-0.030488	9.086719	-1.500000	-1	1118	1118	1118	1118
857	1117	0	-0.030488	1.752582	-6.500000	-8	0	-0.000000	-1.664003	32.200062	31	6.000000	-0.030488	9.093605	-1.500000	-1	1117	1117	1117	1117
858	1117	0	-0.030488	1.752768	-6.500000	-8	0	-0.000000	-1.663774	32.300064	31	6.000000	-0.030488	9.107375	-1.500000	-1	1117	1117	1117	1117
859	1118	0	-0.030488	1.746004	-6.500000	-8	0	-0.000000	-1.664309	32.400063	31	6.000000	-0.030488	9.115814	-1.500000	-1	1118	1118	1118	1118
860	1118	0	-0.030488	1.746190	-6.500000	-8	0	-0.000000	-1.664080	32.500061	31	6.000000	-0.030488	9.129585	-1.500000	-1	1118	1118	1118	1118
861	1119	0	-0.030488	1.746283	-6.500000	-8	0	-0.000000	-1.663966	32.600063	31	6.000000	-0.030488	9.136470	-1.500000	-1	1119	1119	1119	1119
862	1119	0	-0.030488	1.746469	-6.500000	-8	0	-0.000000	-1.663737	32.700066	31	6.000000	-0.030488	9.150240	-1.500000	-1	1119	1119	1119	1119
863	1119	0	-0.030488	1.746561	-6.500000	-8	0	-0.000000	-1.663623	32.800064	31	6.000000	-0.030488	9.157124	-1.500000	-1	1119	1119	1119	1119
864	1119	0	-0.030488	1.746747	-6.500000	-8	0	-0.000000	-1.663394	32.900063	32	6.000000	-0.030488	9.170892	-1.500000	-1	1119	1119	1119	1119
865	1119	0	-0.030488	1.746840	-6.500000	-8	0	-0.000000	-1.663280	33.000065	32	6.000000	-0.030488	9.177775	-1.500000	-1	1119	1119	1119	1119
866	1119	0	-0.030488	1.746933	-6.500000	-8	0	-0.000000	-1.663165	33.100067	32	6.000000	-0.030488	9.184659	-1.500000	-1	1119	1119	1119	1119
867	1119	0	-0.030488	1.747232	-6.500000	-8	0	-0.000000	-1.663029	33.200066	32	6.000000	-0.030488	9.200102	-1.500000	-1	1119	1119	1119	1119
868	1119	0	-0.030488	1.747325	-6.500000	-8	0	-0.000000	-1.662914	33.300064	32	6.000000	-0.030488	9.206985	-1.500000	-1	1119	1119	1119	1119
869	1118	0	-0.030488	1.747510	-6.500000	-8	0	-0.000000	-1.662685	33.400066	32	6.000000	-0.030488	9.220753	-1.500000	-1	1118	1118	1118	1118
870	1118	0	-0.030488	1.747603	-6.500000	-8	0	-0.000000	-1.662571	33.500069	32	6.000000	-0.030488	9.227635	-1.500000	-1	1118	1118	1118	1118
871	1119	0	-0.030488	1.747788	-6.500000	-8	0	-0.000000	-1.662342	33.600067	33	6.000000	-0.030488	9.241401	-1.500000	-1	1119	1119	1119	1119
872	1119	0	-0.030488	1.747973	-6.500000	-8	0	-0.000000	-1.662113	33.700066	33	6.000000	-0.030488	9.255164	-1.500000	-1	1119	1119	1119	1119
873	1120	0	-0.030488	1.748066	-6.500000	-8	0	-0.000000	-1.661998	33.800068	33	6.000000	-0.030488	9.262046	-1.500000	-1	1120	1120	1120	1120
874	1120	0	-0.030488	1.755221	-6.500000	-8	0	-0.000000	-1.661202	33.900070	33	6.000000	-0.030488	9.275918	-1.500000	-1	1120	1120	1120	1120
875	1119	0	-0.030488	1.755429	-6.500000	-8	0	-0.000000	-1.661179	34.000069	33	6.000000	-0.030488	9.284491	-1.500000	-1	1119	1119	1119	1119
876	1119	0	-0.030488	1.755614	-6.500000	-8	0	-0.000000	-1.660949	34.100067	33	6.000000	-0.030488	9.298253	-1.500000	-1	1119	1119	1119	1119
877	1119	0	-0.030488	1.755706	-6.500000	-8	0	-0.000000	-1.660834	34.200069	34	6.000000	-0.030488	9.305134	-1.500000	-1	1119	1119	1119	1119
878	1119	0	-0.030488	1.755891	-6.500000	-8	0	-0.000000	-1.660604	34.300072	34	6.000000	-0.030488	9.318895	-1.500000	-1	1119	1119	1119	1119
879	1119	0	-0.030488	1.755983	-6.500000	-8	0	-0.000000	-1.660489	34.400070	34	6.000000	-0.030488	9.325776	-1.500000	-1	1119	1119	1119	1119
880	1119	0	-0.030488	1.756168	-6.500000	-8	0	-0.000000	-1.660259	34.500069	34	6.000000	-0.030488	9.339537	-1.500000	-1	1119	1119	1119	1119
881	1120	0	-0.030488	1.756260	-6.500000	-8	0	-0.000000	-1.660144	34.600071	34	6.000000	-0.030488	9.346415	-1.500000	-1	1120	1120	1120	1120
882	1120	0	-0.030488	1.756445	-6.500000	-8	0	-0.000000	-1.659913	34.700073	34	6.000000	-0.030488	9.360173	-1.500000	-1	1120	1120	1120	1120
883	1121	0	-0.030488	1.756652	-6.500000	-8	0	-0.000000	-1.659890	34.800072	34	6.000000	-0.030488	9.368759	-1.500000	-1	1121	1121	1121	1121
884	1121	0	-0.030488	1.756837	-6.500000	-8	0	-0.000000	-1.659660	34.900070	35	6.000000	-0.030488	9.382519	-1.500000	-1	1121	1121	1121	1121
885	1121	0	-0.030488	1.757021	-6.500000	-8	0	-0.000000	-1.659430	35.000072	35	6.000000	-0.030488	9.396276	-1.500000	-1	1121	1121	1121	1121
886	1121	0	-0.030488	1.757114	-6.500000	-8	0	-0.000000	-1.659314	35.100075	35	6.000000	-0.030488	9.403155	-1.500000	-1	1121	1121	1121	1121
887	1119	0	-0.030488	1.757206	-6.500000	-8	0	-0.000000	-1.659199	35.200073	35	6.000000	-0.030488	9.410033	-1.500000	-1	1119	1119	1119	1119
888	1119	0	-0.030488	1.757390	-6.500000	-8	0	-0.000000	-1.658969	35.300072	35	6.000000	-0.030488	9.423789	-1.500000	-1	1119	1119	1119	1119
889	1119	0	-0.030488	1.757483	-6.500000	-8	0	-0.000000	-1.658854	35.400074	35	6.000000	-0.030488	9.430667	-1.500000	-1	1119	1119	1119	1119
890	1119	0	-0.030488	1.758238	-6.500000	-8	0	-0.000000	-1.665592	35.500076	36	6.000000	-0.030488	9.444482	-1.500000	-1	1119	1119	1119	1119
891	1121	0	-0.030488	1.758330	-6.500000	-8	0	-0.000000	-1.665476	35.600075	36	6.000000	-0.030488	9.451359	-1.500000	-1	1121	1121	1121	1121
892	1121	0	-0.030488	1.758538	-6.500000	-8	0	-0.000000	-1.665453	35.700073	36	6.000000	-0.030488	9.459959	-1.500000	-1	1121	1121	1121	1121
893	1121	0	-0.030488	1.758723	-6.500000	-8	0	-0.000000	-1.665223	35.800076	36	6.000000	-0.030488	9.473713	-1.500000	-1	1121	1121	1121	1121
894	1121	0	-0.030488	1.758816	-6.500000	-8	0	-0.000000	-1.665107	35.900078	36	6.000000	-0.030488	9.480590	-1.500000	-1	1121	1121	1121	1121
895	1120	0	-0.030488	1.759001	-6.500000	-8	0	-0.000000	-1.664876	36.000076	36	6.000000	-0.030488	9.494343	-1.500000	-1	1120	1120	1120	1120
896	1120	0	-0.030488	1.759093	-6.500000	-8	0	-0.000000	-1.664761	36.100075	37	6.000000	-0.030488	9.501218	-1.500000	-1	1120	1120	1120	1120
897	1122	0	-0.030488	1.759278	-6.500000	-8	0	-0.000000	-1.664530	36.200077	37	6.000000	-0.030488	9.514970	-1.500000	-1	1122	1122	1122	1122
898	1122	0	-0.030488	1.759371	-6.500000	-9	0	-0.000000	-1.664415	36.300079	37	6.000000	-0.030488	9.521845	-1.500000	-1	1122	1122	1122	1122
899	1122	0	-0.030488	1.752587	-6.500000	-9	0	-0.000000	-1.664766	36.400078	37	6.000000	-0.030488	9.535485	-1.500000	-1	1122	1122	1122	1122
900	1122	0	-0.030488	1.759763	-6.500000	-9	0	-0.000000	-1.664160	36.500076	37	6.000000	-0.030488	9.544207	-1.500000	-1	1122	1122	1122	1122
901	1121	0	-0.030488	1.759948	-6.500000	-9	0	-0.000000	-1.663929	36.600079	37	6.000000	-0.030488	9.557958	-1.500000	-1	1121	1121	1121	1121
902	1121	0	-0.030488	1.760040	-6.500000	-9	0	-0.000000	-1.663814	36.700081	37	6.000000	-0.030488	9.564832	-1.500000	-1	1121	1121	1121	1121
903	1122	0	-0.030488	1.760225	-6.500000	-9	0	-0.000000	-1.663583	36.800079	38	6.000000	-0.030488	9.578580	-1.500000	-1	1122	1122	1122	1122
904	1122	0	-0.030488	1.760317	-6.500000	-9	0	-0.000000	-1.663467	36.900078	38	6.000000	-0.030488	9.585454	-1.500000	-1	1122	1122	1122	1122
905	1122	0	-0.030488	1.760502	-6.500000	-9	0	-0.000000	-1.663236	37.000080	38	6.000000	-0.030488	9.599200	-1.500000	-1	1122	1122	1122	1122
906	1122	0	-0.030488	1.760594	-6.500000	-9	0	-0.000000	-1.663120	37.100082	38	6.000000	-0.030488	9.606073	-1.500000	-1	1122	1122	1122	1122
907	1123	0	-0.030488	1.760778	-6.500000	-9	0	-0.000000	-1.662889	37.200081	38	6.000000	-0.030488	9.619819	-1.500000	-1	1123	1123	1123	1123
908	1123	0	-0.030488	1.760986	-6.500000	-9	0	-0.000000	-1.662866	37.300079	38	6.000000	-0.030488	9.628446	-1.500000	-1	1123	1123	1123	1123
909	1122	0	-0.030488	1.761171	-6.500000	-9	0	-0.000000	-1.662634	37.400082	39	6.000000	-0.030488	9.642192	-1.500000	-1	1122	1122	1122	1122
910	1122	0	-0.030488	1.761263	-6.500000	-9	0	-0.000000	-1.662519	37.500084	39	6.000000	-0.030488	9.649064	-1.500000	-1	1122	1122	1122	1122
911	1125	0	-0.030488	1.761447	-6.500000	-9	0	-0.000000	-1.662287	37.600082	39	6.000000	-0.030488	9.662807	-1.500000	-1	1125	1125	1125	1125
912	1125	0	-0.030488	1.761539	-6.500000	-9	0	-0.000000	-1.662171	37.700081	39	6.000000	-0.030488	9.669680	-1.500000	-1	1125	1125	1125	1125
913	1125	0	-0.030488	1.761631	-6.500000	-9	0	-0.000000	-1.662056	37.800083	39	6.000000	-0.030488	9.676551	-1.500000	-1	1125	1125	1125	1125
914	1125	0	-0.030488	1.761815	-6.500000	-9	0	-0.000000	-1.661824	37.900085	39	6.000000	-0.030488	9.690292	-1.500000	-1	1125	1125	1125	1125
915	1126	0	-0.030488	1.761907	-6.500000	-9	0	-0.000000	-1.661708	38.000084	40	6.000000	-0.030488	9.697163	-1.500000	-1	1126	1126	1126	1126
916	1126	0	-0.030488	1.762207	-6.500000	-9	0	-0.000000	-1.661569	38.100082	40	6.000000	-0.030488	9.712673	-1.500000	-1	1126	1126	1126	1126
917	1128	0	-0.030488	1.762299	-6.500000	-9	0	-0.000000	-1.661453	38.200085	40	6.000000	-0.030488	9.719543	-1.500000	-1	1128	1128	1128	1128
918	1128	0	-0.030488	1.762483	-6.500000	-9	0	-0.000000	-1.661221	38.300087	40	6.000000	-0.030488	9.733284	-1.500000	-1	1128	1128	1128	1128
919	1128	0	-0.030488	1.762575	-6.500000	-9	0	-0.000000	-1.661106	38.400085	40	6.000000	-0.030488	9.740154	-1.500000	-1	1128	1128	1128	1128
920	1128	0	-0.030488	1.755699	-6.500000	-9	0	-0.000000	-1.661585	38.500084	40	6.000000	-0.030488	9.746916	-1.500000	-1	1128	1128	1128	1128
921	1128	0	-0.030488	1.755883	-6.500000	-9	0	-0.000000	-1.661355	38.600082	41	6.000000	-0.030488	9.760653	-1.500000	-1	1128	1128	1128	1128
922	1128	0	-0.030488	1.756566	-6.500000	-9	0	-0.000000	-1.668206	38.700081	41	6.000000	-0.030488	9.767582	-1.500000	-1	1128	1128	1128	1128
923	1129	0	-0.030488	1.756751	-6.500000	-9	0	-0.000000	-1.667975	38.800079	41	6.000000	-0.030488	9.781318	-1.500000	-1	1129	1129	1129	1129
924	1129	0	-0.030488	1.756959	-6.500000	-9	0	-0.000000	-1.667952	38.900078	41	6.000000	-0.030488	9.789969	-1.500000	-1	1129	1129	1129	1129
925	1129	0	-0.030488	1.757143	-6.500000	-9	0	-0.000000	-1.667721	39.000076	41	6.000000	-0.030488	9.803707	-1.500000	-1	1129	1129	1129	1129
926	1129	0	-0.030488	1.764203	-6.500000	-9	0	-0.000000	-1.667006	39.100075	41	6.000000	-0.030488	9.810684	-1.500000	-1	1129	1129	1129	1129
927	1129	0	-0.030488	1.764388	-6.500000	-9	0	-0.000000	-1.666774	39.200073	42	6.000000	-0.030488	9.824419	-1.500000	-1	1129	1129	1129	1129
928	1129	0	-0.030488	1.757513	-6.500000	-9	0	-0.000000	-1.667258	39.300072	42	6.000000	-0.030488	9.831179	-1.500000	-1	1129	1129	1129	1129
929	1128	0	-0.030488	1.757697	-6.500000	-9	0	-0.000000	-1.667027	39.400070	42	6.000000	-0.030488	9.844913	-1.500000	-1	1128	1128	1128	1128
930	1128	0	-0.030488	1.764161	-6.500000	-9	0	-0.000000	-1.659343	39.500069	42	6.000000	-0.030488	9.851830	-1.500000	-1	1128	1128	1128	1128
931	1129	0	-0.030488	1.757974	-6.500000	-9	0	-0.000000	-1.666680	39.600067	42	6.000000	-0.030488	9.865512	-1.500000	-1	1129	1129	1129	1129
932	1129	0	-0.030488	1.765149	-6.500000	-9	0	-0.000000	-1.666053	39.700066	42	6.000000	-0.030488	9.874286	-1.500000	-1	1129	1129	1129	1129
