t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
853	1132	0	0.000000	4.484977	-154.200180	-185	0	-0.091463	-0.265885	44.699860	101	5.000000	0.000000	10.442443	-5.000000	-13	833	1061	1229	1405
854	1132	0	-0.091463	4.478257	-154.600174	-185	0	0.030488	-0.111569	44.699860	101	5.000000	0.030488	10.452518	-5.000000	-13	833	1061	1229	1405
855	1131	0	-0.030488	4.526975	-155.000168	-186	0	-0.000000	-0.184043	44.699860	101	5.000000	-0.030488	10.462408	-5.000000	-13	831	1059	1229	1405
856	1131	0	0.121951	4.506088	-155.400162	-187	0	-0.091463	-0.262596	44.699860	101	5.000000	-0.121951	10.478796	-5.000000	-13	830	1058	1230	1406
857	1132	0	-0.030488	4.414301	-155.800156	-187	0	-0.060976	-0.179487	44.699860	102	5.000000	-0.060976	10.481929	-5.000000	-13	830	1060	1230	1408
858	1132	0	-0.152439	4.528839	-156.200150	-188	0	0.060976	-0.204094	44.699860	102	5.000000	0.060976	10.483773	-5.000000	-13	829	1059	1231	1409
859	1132	0	-0.030488	4.554356	-156.600143	-189	0	0.030488	-0.172582	44.699860	102	5.000000	-0.060976	10.512259	-5.000000	-13	828	1058	1232	1410
860	1132	0	0.060976	4.424262	-157.000137	-189	0	-0.030488	-0.134025	44.699860	102	5.000000	-0.121951	10.542253	-5.000000	-13	828	1058	1232	1410
861	1132	0	0.030488	4.413858	-157.400131	-190	0	-0.030488	-0.246750	44.699860	102	5.000000	-0.121951	10.561802	-5.000000	-13	827	1057	1233	1411
862	1132	0	0.000000	4.462566	-157.800125	-191	0	-0.091463	-0.241984	44.699860	102	5.000000	-0.060976	10.568936	-5.000000	-13	826	1056	1234	1412
863	1132	0	-0.091463	4.443367	-158.200119	-191	0	0.030488	-0.109313	44.699860	102	5.000000	0.000000	10.591547	-5.000000	-13	826	1056	1234	1412
864	1132	0	-0.030488	4.492417	-158.600113	-192	0	-0.000000	-0.181166	44.699860	103	5.000000	-0.060976	10.617059	-5.000000	-13	824	1056	1234	1414
865	1132	0	0.121951	4.458196	-159.000107	-193	0	-0.091463	-0.189991	44.699860	103	5.000000	-0.121951	10.651434	-5.000000	-13	823	1055	1235	1415
866	1132	0	-0.030488	4.389224	-159.400101	-193	0	-0.030488	-0.202887	44.699860	103	5.000000	-0.091463	10.665038	-5.000000	-13	823	1055	1235	1415
867	1131	0	-0.091463	4.535151	-159.800095	-194	0	-0.030488	-0.259776	44.699860	103	5.000000	0.030488	10.663412	-5.000000	-13	821	1053	1235	1415
868	1131	0	-0.060976	4.517162	-160.200089	-195	0	-0.000000	-0.141296	44.699860	103	5.000000	0.000000	10.679604	-5.000000	-13	820	1052	1236	1416
869	1132	0	0.000000	4.555162	-160.600082	-195	0	-0.030488	-0.172290	44.699860	103	5.000000	-0.030488	10.694783	-5.000000	-13	821	1053	1237	1417
870	1132	0	0.121951	4.532499	-161.000076	-196	0	-0.152439	-0.230281	44.699860	103	5.000000	-0.121951	10.703546	-5.000000	-13	820	1052	1238	1418
871	1132	0	-0.030488	4.479898	-161.400070	-197	0	-0.000000	-0.193082	44.699860	103	5.000000	-0.030488	10.701755	-5.000000	-13	819	1051	1239	1419
872	1132	0	-0.060976	4.583801	-161.800064	-197	0	-0.030488	-0.253561	44.699860	104	5.000000	0.000000	10.704851	-5.000000	-13	818	1052	1238	1420
873	1132	0	-0.091463	4.589954	-162.200058	-198	0	0.060976	-0.169041	44.699860	104	5.000000	0.060976	10.694963	-5.000000	-13	817	1051	1239	1421
874	1132	0	0.030488	4.600392	-162.600052	-199	0	-0.000000	-0.202327	44.699860	104	5.000000	-0.060976	10.718828	-5.000000	-13	816	1050	1240	1422
875	1131	0	0.121951	4.553605	-163.000046	-200	0	-0.121951	-0.227206	44.699860	104	5.000000	-0.121951	10.733049	-5.000000	-13	814	1048	1240	1422
876	1131	0	0.000000	4.519835	-163.400040	-82	0	-0.060976	-0.244395	44.699860	104	5.000000	-0.091463	10.731406	-5.000000	-13	932	1166	1122	1304
877	1132	0	-0.060976	4.563152	-163.800034	-82	0	-0.060976	-0.254108	44.699860	104	5.000000	-0.030488	10.740974	-5.000000	-13	933	1167	1123	1305
878	1132	0	-0.091463	4.555967	-164.200027	-83	0	-0.000000	-0.177011	44.699860	104	5.000000	0.030488	10.751860	-5.000000	-13	932	1166	1124	1306
879	1132	0	-0.091463	4.617788	-164.600021	-84	0	0.030488	-0.166443	44.699860	105	5.000000	0.182927	10.695105	-5.000000	-13	930	1166	1124	1308
880	1132	0	-0.091463	4.592925	-165.000015	-84	0	-0.030488	-0.210025	44.699860	105	5.000000	0.304878	10.541453	-5.000000	-14	929	1167	1125	1307
881	1132	0	-0.243902	4.639918	-165.400009	-85	0	0.091463	-0.279895	44.699860	105	5.000000	0.640244	10.270535	-5.000000	-15	927	1167	1127	1307
882	1132	0	-0.182927	4.778918	-165.800003	-86	0	0.091463	-0.365309	44.699860	105	5.000000	0.762195	9.945857	-4.000000	-12	929	1163	1125	1311
883	1132	0	0.060976	4.845163	-166.199997	-87	0	0.030488	-0.429508	44.699860	105	5.000000	0.670732	9.617713	-4.000000	-12	928	1162	1126	1312
884	1132	0	-0.060976	4.825037	-166.599991	-87	0	-0.121951	-0.640716	44.699860	105	5.000000	0.609756	9.309595	-4.000000	-12	928	1162	1126	1312
885	1132	0	-0.152439	4.776998	-166.999985	-88	0	-0.091463	-0.682779	44.699860	105	5.000000	0.487805	9.063671	-4.000000	-12	927	1161	1127	1313
886	1132	0	0.030488	4.834361	-167.399979	-89	0	-0.304878	-0.629478	44.699860	106	5.000000	0.274390	8.886183	-3.000000	-8	929	1157	1123	1319
887	1131	0	-0.121951	4.832798	-167.799973	-89	0	0.030488	-0.619390	44.699860	106	5.000000	0.182927	8.794217	-3.000000	-8	928	1156	1122	1318
888	1131	0	0.030488	4.810349	-168.199966	-90	0	-0.121951	-0.599207	44.699860	106	5.000000	-0.121951	8.813958	-3.000000	-7	928	1154	1122	1320
889	1132	0	0.000000	4.811362	-168.599960	-91	0	-0.030488	-0.602346	44.699860	106	5.000000	-0.304878	8.905646	-3.000000	-7	928	1154	1124	1322
890	1132	0	-0.152439	4.791984	-168.999954	-91	0	0.121951	-0.602726	44.699860	106	5.000000	-0.457317	9.102348	-4.000000	-9	926	1156	1126	1320
891	1132	0	0.060976	4.839298	-169.399948	-92	0	-0.060976	-0.552760	44.699860	106	5.000000	-0.640244	9.368618	-4.000000	-9	925	1155	1127	1321
892	1132	0	-0.121951	4.836846	-169.799942	-93	0	-0.000000	-0.574831	44.699860	106	5.000000	-0.701219	9.686978	-4.000000	-8	925	1153	1127	1323
893	1132	0	0.000000	4.846978	-170.199936	-94	0	-0.030488	-0.496440	44.699860	106	5.000000	-0.792683	10.029140	-5.000000	-11	921	1155	1131	1321
894	1132	0	0.000000	4.878767	-170.599930	-94	0	-0.152439	-0.431215	44.699860	107	5.000000	-0.701219	10.344298	-5.000000	-11	920	1156	1130	1322
895	1132	0	-0.182927	4.874241	-170.999924	-95	0	0.030488	-0.433220	44.699860	107	5.000000	-0.609756	10.640817	-5.000000	-11	919	1155	1131	1323
896	1132	0	0.060976	4.937345	-171.399918	-96	0	-0.000000	-0.410756	44.699860	107	5.000000	-0.487805	10.868369	-5.000000	-12	917	1155	1133	1323
897	1132	0	-0.274390	4.949482	-171.799911	-96	0	0.121951	-0.452421	44.699860	107	5.000000	-0.274390	11.018269	-6.000000	-15	914	1158	1136	1320
898	1132	0	-0.030488	4.987895	-172.199905	-97	0	0.121951	-0.480181	44.699860	107	5.000000	-0.152439	11.104141	-6.000000	-15	913	1157	1137	1321
899	1131	0	-0.091463	5.064130	-180.399902	-102	0	0.030488	-0.544221	44.699860	107	5.000000	0.091463	11.080081	-6.000000	-16	906	1152	1142	1324
900	1131	0	-0.152439	5.046231	-179.699905	-102	0	0.121951	-0.584109	44.699860	107	5.000000	0.213415	11.010736	-6.000000	-16	906	1152	1142	1324
901	1132	0	0.152439	5.080901	-180.199905	-103	0	-0.243902	-0.594569	44.699860	108	5.000000	0.274390	10.856543	-5.000000	-14	907	1151	1141	1329
902	1132	0	-0.121951	5.002598	-180.699905	-103	0	0.030488	-0.602536	44.699860	108	5.000000	0.426829	10.678191	-5.000000	-14	907	1151	1141	1329
903	1132	0	0.152439	4.971376	-173.399902	-101	0	-0.182927	-0.585534	44.699860	108	5.000000	0.365854	10.487655	-5.000000	-14	909	1153	1139	1327
904	1132	0	0.060976	4.945485	-174.999893	-102	0	-0.060976	-0.631056	44.699860	108	5.000000	0.396341	10.297588	-5.000000	-14	908	1152	1140	1328
905	1132	0	-0.060976	4.892232	-175.399887	-102	0	0.091463	-0.599977	44.699860	108	5.000000	0.304878	10.147451	-5.000000	-14	908	1152	1140	1328
906	1132	0	0.091463	4.944680	-175.799881	-103	0	-0.030488	-0.650140	44.699860	108	5.000000	0.213415	10.017264	-5.000000	-14	907	1151	1141	1329
907	1132	0	-0.152439	4.934504	-176.199875	-104	0	0.091463	-0.703108	44.699860	108	5.000000	0.152439	9.948391	-4.000000	-11	909	1147	1139	1333
908	1132	0	0.030488	4.961705	-176.599869	-105	0	-0.060976	-0.694640	44.699860	108	5.000000	-0.030488	9.927746	-4.000000	-10	909	1145	1139	1335
909	1132	0	-0.091463	4.989018	-176.999863	-105	0	-0.060976	-0.684034	44.699860	109	5.000000	-0.091463	9.955270	-4.000000	-10	908	1146	1138	1336
910	1132	0	-0.030488	4.982875	-177.399857	-106	0	-0.060976	-0.603492	44.699860	109	5.000000	-0.243902	10.043530	-5.000000	-12	905	1147	1141	1335
911	1132	0	0.030488	4.996978	-177.799850	-107	0	-0.060976	-0.589804	44.699860	109	5.000000	-0.304878	10.170864	-5.000000	-12	904	1146	1142	1336
912	1132	0	0.000000	4.963625	-178.199844	-108	0	-0.000000	-0.592559	44.699860	109	5.000000	-0.396341	10.339537	-5.000000	-12	903	1145	1143	1337
913	1132	0	0.030488	4.948638	-178.599838	-108	0	-0.000000	-0.565053	44.699860	109	5.000000	-0.426829	10.520987	-5.000000	-12	903	1145	1143	1337
914	1132	0	-0.060976	4.910893	-178.999832	-109	0	0.060976	-0.595857	44.699860	109	5.000000	-0.396341	10.704268	-5.000000	-12	902	1144	1144	1338
915	1132	0	0.060976	4.930244	-179.399826	-110	0	-0.060976	-0.558828	44.699860	109	5.000000	-0.396341	10.873885	-5.000000	-12	901	1143	1145	1339
916	1132	0	-0.030488	4.959127	-179.799820	-111	0	-0.060976	-0.557969	44.699860	110	5.000000	-0.274390	10.992912	-5.000000	-12	899	1143	1145	1341
917	1132	0	-0.030488	4.946557	-180.199814	-111	0	-0.030488	-0.562324	44.699860	110	5.000000	-0.182927	11.086148	-6.000000	-15	896	1146	1148	1338
918	1132	0	-0.060976	4.978008	-180.599808	-112	0	-0.091463	-0.522650	44.699860	110	5.000000	-0.060976	11.119353	-6.000000	-16	894	1146	1150	1338
919	1131	0	-0.152439	4.962492	-180.999802	-113	0	0.091463	-0.580926	44.699860	110	5.000000	0.060976	11.107629	-6.000000	-16	892	1144	1150	1338
920	1131	0	0.030488	4.981005	-181.399796	-114	0	0.030488	-0.560477	44.699860	110	5.000000	0.121951	11.050188	-6.000000	-16	891	1143	1151	1339
921	1132	0	0.030488	5.004785	-189.599792	-118	0	-0.060976	-0.597842	44.699860	110	5.000000	0.213415	10.946944	-5.000000	-14	890	1138	1154	1346
922	1132	0	0.000000	4.950978	-181.099792	-115	0	0.030488	-0.636452	44.699860	110	5.000000	0.274390	10.820127	-5.000000	-14	893	1141	1151	1343
923	1132	0	0.060976	4.944377	-182.699783	-116	0	-0.152439	-0.579295	44.699860	111	5.000000	0.243902	10.690325	-5.000000	-14	891	1141	1151	1345
924	1132	0	-0.030488	4.883538	-183.099777	-117	0	-0.030488	-0.618661	44.699860	111	5.000000	0.274390	10.556562	-5.000000	-14	890	1140	1152	1346
925	1132	0	0.060976	4.849578	-183.499771	-117	0	-0.060976	-0.562767	44.699860	111	5.000000	0.182927	10.455888	-5.000000	-13	891	1139	1151	1347
926	1132	0	0.091463	4.888447	-183.899765	-118	0	-0.121951	-0.534711	44.699860	111	5.000000	0.121951	10.370850	-5.000000	-13	890	1138	1152	1348
927	1132	0	-0.121951	4.848841	-184.299759	-119	0	0.091463	-0.568113	44.699860	111	5.000000	0.060976	10.328453	-5.000000	-13	889	1137	1153	1349
928	1132	0	0.000000	4.888123	-184.699753	-120	0	-0.030488	-0.535905	44.699860	111	5.000000	-0.060976	10.341479	-5.000000	-13	888	1136	1154	1350
929	1132	0	0.000000	4.904156	-185.099747	-120	0	-0.030488	-0.631510	44.699860	111	5.000000	-0.121951	10.374665	-5.000000	-13	888	1136	1154	1350
930	1132	0	-0.091463	4.884976	-185.499741	-121	0	0.091463	-0.643730	44.699860	111	5.000000	-0.182927	10.459322	-5.000000	-13	887	1135	1155	1351
931	1131	0	0.060976	4.917706	-185.899734	-122	0	-0.121951	-0.608190	44.699860	112	5.000000	-0.304878	10.563479	-5.000000	-12	885	1133	1153	1353
932	1131	0	-0.091463	4.900158	-186.299728	-123	0	-0.000000	-0.633151	44.699860	112	5.000000	-0.243902	10.678028	-5.000000	-12	884	1132	1154	1354
933	1132	0	0.060976	4.878936	-186.699722	-123	0	-0.030488	-0.544973	44.699860	112	5.000000	-0.304878	10.813849	-5.000000	-12	885	1133	1155	1355
934	1132	0	0.121951	4.905467	-187.099716	-124	0	-0.182927	-0.516664	44.699860	112	5.000000	-0.304878	10.926934	-5.000000	-12	884	1132	1156	1356
935	1132	0	-0.213415	4.844533	-187.499710	-125	0	0.152439	-0.532397	44.699860	112	5.000000	-0.182927	11.024863	-6.000000	-15	880	1134	1160	1354
936	1132	0	0.121951	4.880208	-187.899704	-126	0	-0.060976	-0.454631	44.699860	112	5.000000	-0.213415	11.122488	-6.000000	-15	879	1133	1161	1355
937	1132	0	0.030488	4.910717	-188.299698	-126	0	-0.091463	-0.478242	44.699860	112	5.000000	-0.091463	11.158023	-6.000000	-15	879	1133	1161	1355
938	1132	0	-0.152439	4.865405	-188.699692	-127	0	0.091463	-0.516869	44.699860	112	5.000000	0.000000	11.179485	-6.000000	-16	877	1133	1163	1355
939	1132	0	0.121951	4.908995	-189.099686	-128	0	-0.152439	-0.456775	44.699860	113	5.000000	0.000000	11.172948	-6.000000	-16	875	1133	1163	1357
940	1132	0	0.000000	4.911387	-189.499680	-129	0	-0.060976	-0.486401	44.699860	113	5.000000	0.091463	11.130902	-6.000000	-16	874	1132	1164	1358
941	1132	0	-0.060976	4.878965	-189.899673	-129	0	0.060976	-0.520596	44.699860	113	5.000000	0.152439	11.061161	-6.000000	-16	874	1132	1164	1358
942	1132	0	0.091463	4.875319	-190.299667	-130	0	-0.121951	-0.488508	44.699860	113	5.000000	0.121951	10.996161	-5.000000	-13	876	1128	1162	1362
943	1131	0	0.000000	4.869633	-190.699661	-131	0	-0.030488	-0.584154	44.699860	113	5.000000	0.152439	10.908400	-5.000000	-13	874	1126	1162	1362
944	1131	0	-0.091463	4.833510	-191.099655	-132	0	0.121951	-0.583767	44.699860	113	5.000000	0.182927	10.828453	-5.000000	-13	873	1125	1163	1363
945	1132	0	0.121951	4.853021	-191.499649	-133	0	-0.182927	-0.570262	44.699860	113	5.000000	0.060976	10.773257	-5.000000	-13	873	1125	1165	1365
946	1132	0	-0.060976	4.824977	-191.899643	-133	0	0.030488	-0.652432	44.699860	113	5.000000	0.091463	10.718991	-5.000000	-13	873	1125	1165	1365
947	1132	0	-0.091463	4.785164	-192.299637	-134	0	0.030488	-0.677219	44.699860	114	5.000000	0.000000	10.719368	-5.000000	-13	871	1125	1165	1367
948	1132	0	0.121951	4.838930	-192.699631	-135	0	-0.182927	-0.650235	44.699860	114	5.000000	-0.121951	10.739699	-5.000000	-13	870	1124	1166	1368
949	1132	0	-0.060976	4.839468	-193.099625	-136	0	0.030488	-0.725943	44.699860	114	5.000000	-0.152439	10.778745	-5.000000	-13	869	1123	1167	1369
950	1132	0	-0.030488	4.809060	-193.499619	-136	0	0.060976	-0.768020	44.699860	114	5.000000	-0.152439	10.850467	-5.000000	-13	869	1123	1167	1369
951	1132	0	0.091463	4.830494	-193.899612	-137	0	-0.121951	-0.761887	44.699860	114	5.000000	-0.274390	10.948628	-5.000000	-12	869	1121	1167	1371
952	1132	0	-0.030488	4.831332	-194.299606	-138	0	0.030488	-0.835811	44.699860	114	5.000000	-0.213415	11.028724	-6.000000	-15	865	1123	1171	1369
953	1132	0	-0.091463	4.792220	-194.699600	-139	0	0.091463	-0.856586	44.699860	114	5.000000	-0.152439	11.126899	-6.000000	-15	864	1122	1172	1370
954	1132	0	0.121951	4.817549	-195.099594	-140	0	-0.213415	-0.815575	44.699860	115	5.000000	-0.243902	11.212175	-6.000000	-15	862	1122	1172	1372
955	1132	0	-0.030488	4.816681	-195.499588	-140	0	0.030488	-0.799010	44.699860	115	5.000000	-0.152439	11.275316	-6.000000	-15	862	1122	1172	1372
956	1132	0	-0.091463	4.774391	-195.899582	-141	0	-0.030488	-0.794405	44.699860	115	5.000000	-0.060976	11.315663	-6.000000	-16	860	1122	1174	1372
957	1132	0	0.091463	4.771238	-196.299576	-142	0	-0.091463	-0.687052	44.699860	115	5.000000	-0.091463	11.366680	-6.000000	-15	860	1120	1174	1374
958	1132	0	0.000000	4.795937	-196.699570	-143	0	-0.030488	-0.649234	44.699860	115	5.000000	-0.060976	11.374596	-6.000000	-16	858	1120	1176	1374
959	1132	0	-0.182927	4.760164	-197.099564	-143	0	0.121951	-0.646315	44.699860	115	5.000000	0.060976	11.358254	-6.000000	-16	858	1120	1176	1374
960	1132	0	0.060976	4.777587	-197.499557	-144	0	-0.091463	-0.610061	44.699860	115	5.000000	0.030488	11.343499	-6.000000	-16	857	1119	1177	1375
961	1132	0	-0.030488	4.826900	-197.899551	-145	0	-0.000000	-0.613966	44.699860	116	5.000000	0.030488	11.303163	-6.000000	-16	855	1119	1177	1377
962	1132	0	-0.121951	4.813799	-198.299545	-146	0	0.060976	-0.701837	44.699860	116	5.000000	0.121951	11.249246	-6.000000	-16	854	1118	1178	1378
963	1131	0	-0.030488	4.793226	-198.699539	-147	0	-0.060976	-0.712602	44.699860	116	5.000000	0.091463	11.206181	-6.000000	-16	852	1116	1178	1378
964	1131	0	0.030488	4.849467	-199.099533	-148	0	-0.091463	-0.715595	44.699860	116	5.000000	0.000000	11.172779	-6.000000	-16	851	1115	1179	1379
965	1132	0	-0.060976	4.826930	-199.499527	-148	0	0.030488	-0.775441	44.699860	116	5.000000	0.030488	11.140306	-6.000000	-16	852	1116	1180	1380
966	1132	0	0.000000	4.759044	-199.899521	-149	0	-0.060976	-0.803655	44.699860	116	5.000000	0.030488	11.124588	-6.000000	-16	851	1115	1181	1381
967	1132	0	0.060976	4.757329	-200.000000	-150	0	-0.030488	-0.711974	44.699860	116	5.000000	-0.060976	11.135086	-6.000000	-16	850	1114	1182	1382
968	1132	0	0.000000	4.768825	-26.400000	-63	0	-0.000000	-0.611983	44.699860	116	5.000000	-0.060976	11.145417	-6.000000	-16	937	1201	1095	1295
969	1132	0	-0.091463	4.710303	-26.799999	-63	0	-0.000000	-0.658657	44.699860	117	5.000000	-0.060976	11.173731	-6.000000	-16	936	1202	1094	1296
970	1132	0	0.000000	4.740476	-27.200001	-64	0	-0.060976	-0.675939	44.699860	117	5.000000	-0.030488	11.197331	-6.000000	-16	935	1201	1095	1297
971	1132	0	-0.182927	4.844758	-27.600000	-64	0	0.030488	-0.666912	44.699860	117	5.000000	0.060976	11.170971	-6.000000	-16	935	1201	1095	1297
972	1132	0	-0.213415	4.904916	-28.000000	-64	0	-0.091463	-0.792458	44.699860	117	5.000000	0.243902	11.057698	-6.000000	-16	935	1201	1095	1297
973	1132	0	-0.213415	4.941995	-28.400000	-64	0	-0.000000	-0.829620	44.699860	117	5.000000	0.335366	10.925196	-5.000000	-14	937	1199	1093	1299
974	1132	0	-0.091463	5.012042	-36.600002	-69	0	-0.030488	-0.843972	44.699860	117	5.000000	0.274390	10.766835	-5.000000	-14	932	1194	1098	1304
975	1131	0	-0.121951	5.002667	-35.900002	-68	0	0.060976	-0.915259	44.699860	117	5.000000	0.335366	10.600482	-5.000000	-14	932	1194	1096	1302
976	1131	0	0.060976	4.952255	-28.599998	-65	0	-0.030488	-0.917663	44.699860	118	5.000000	0.213415	10.485949	-5.000000	-14	934	1198	1092	1300
977	1132	0	0.060976	4.967424	-30.200001	-66	0	-0.152439	-0.940609	44.699860	118	5.000000	0.091463	10.409450	-5.000000	-13	935	1197	1093	1303
978	1132	0	-0.060976	4.943367	-30.600000	-66	0	-0.000000	-0.908328	44.699860	118	5.000000	-0.030488	10.394156	-5.000000	-13	935	1197	1093	1303
979	1132	0	0.060976	4.949311	-31.000000	-66	0	-0.121951	-0.814762	44.699860	118	5.000000	-0.152439	10.432102	-5.000000	-13	935	1197	1093	1303
980	1132	0	-0.121951	4.908807	-31.400002	-67	0	-0.000000	-0.821315	44.699860	118	5.000000	-0.213415	10.529950	-5.000000	-12	935	1195	1093	1305
981	1132	0	0.091463	4.914959	-31.800001	-67	0	-0.060976	-0.792870	44.699860	118	5.000000	-0.396341	10.690952	-5.000000	-12	935	1195	1093	1305
982	1132	0	-0.030488	4.952466	-32.200001	-67	0	-0.121951	-0.795955	44.699860	118	5.000000	-0.426829	10.869205	-5.000000	-12	935	1195	1093	1305
983	1132	0	-0.030488	4.950625	-32.600002	-68	0	0.060976	-0.681834	44.699860	118	5.000000	-0.487805	11.074893	-6.000000	-14	932	1196	1096	1304
984	1132	0	-0.121951	4.983076	-33.000000	-68	0	-0.000000	-0.705670	44.699860	119	5.000000	-0.426829	11.267468	-6.000000	-15	930	1198	1096	1304
985	1132	0	-0.121951	5.024276	-41.200001	-72	0	0.060976	-0.742000	44.699860	119	5.000000	-0.426829	11.476382	-6.000000	-15	926	1194	1100	1308
986	1132	0	0.060976	5.061374	-40.500000	-72	0	-0.030488	-0.745583	44.699860	119	5.000000	-0.365854	11.631897	-6.000000	-15	926	1194	1100	1308
987	1131	0	-0.121951	5.067761	-41.000000	-72	0	0.030488	-0.726004	44.699860	119	5.000000	-0.213415	11.745016	-6.000000	-15	925	1193	1099	1307
988	1131	0	0.030488	5.097971	-41.500000	-73	0	-0.000000	-0.670964	44.699860	119	5.000000	-0.121951	11.807114	-6.000000	-15	924	1192	1100	1308
989	1132	0	-0.152439	5.059839	-42.000000	-73	0	-0.030488	-0.709401	44.699860	119	5.000000	0.000000	11.821679	-6.000000	-16	924	1194	1102	1308
990	1132	0	0.060976	5.065023	-42.500000	-73	0	-0.030488	-0.695706	44.699860	119	5.000000	0.030488	11.798580	-6.000000	-16	924	1194	1102	1308
991	1132	0	-0.030488	5.091085	-43.000000	-74	0	-0.060976	-0.752591	44.699860	120	5.000000	0.152439	11.723677	-6.000000	-16	922	1194	1102	1310
992	1132	0	0.030488	5.052335	-43.500000	-74	0	0.121951	-0.725125	44.699860	120	5.000000	0.182927	11.637856	-6.000000	-16	922	1194	1102	1310
993	1132	0	-0.060976	5.087226	-44.000000	-74	0	-0.000000	-0.804074	44.699860	120	5.000000	0.274390	11.522780	-6.000000	-16	922	1194	1102	1310
994	1132	0	-0.030488	5.055670	-44.500000	-75	0	0.091463	-0.853934	44.699860	120	5.000000	0.243902	11.417211	-6.000000	-16	921	1193	1103	1311
995	1132	0	0.030488	5.051134	-45.000000	-75	0	-0.121951	-0.894339	44.699860	120	5.000000	0.213415	11.304840	-6.000000	-16	921	1193	1103	1311
996	1132	0	-0.030488	5.071389	-45.500000	-76	0	-0.030488	-0.896010	44.699860	120	5.000000	0.152439	11.220907	-6.000000	-16	920	1192	1104	1312
997	1132	0	0.060976	5.064825	-46.000000	-76	0	-0.121951	-0.836219	44.699860	120	5.000000	0.091463	11.154853	-6.000000	-16	920	1192	1104	1312
998	1132	0	-0.152439	5.029294	-46.500000	-76	0	0.030488	-0.833901	44.699860	120	5.000000	0.060976	11.126801	-6.000000	-16	920	1192	1104	1312
999	1132	0	0.060976	5.055839	-47.000000	-77	0	-0.030488	-0.816347	44.699860	121	5.000000	-0.091463	11.147128	-6.000000	-15	919	1191	1103	1315
1000	1132	0	-0.030488	5.031789	-47.500000	-77	0	-0.060976	-0.852302	44.699860	121	5.000000	-0.121951	11.184415	-6.000000	-15	919	1191	1103	1315
1001	1132	0	0.091463	5.063095	-48.000000	-78	0	-0.030488	-0.803132	44.699860	121	5.000000	-0.243902	11.274261	-6.000000	-15	918	1190	1104	1316
1002	1132	0	-0.060976	5.076173	-48.500000	-78	0	-0.060976	-0.784115	44.699860	121	5.000000	-0.213415	11.358062	-6.000000	-15	918	1190	1104	1316
1003	1132	0	-0.091463	5.033316	-49.000000	-78	0	0.030488	-0.761850	44.699860	121	5.000000	-0.274390	11.484093	-6.000000	-15	918	1190	1104	1316
1004	1132	0	-0.030488	5.103003	-49.500000	-79	0	-0.091463	-0.743224	44.699860	121	5.000000	-0.243902	11.591340	-6.000000	-15	917	1189	1105	1317
1005	1132	0	-0.060976	5.071578	-50.000000	-79	0	-0.030488	-0.769883	44.699860	121	5.000000	-0.243902	11.696659	-6.000000	-15	917	1189	1105	1317
1006	1132	0	0.060976	5.104707	-50.500000	-80	0	-0.091463	-0.741712	44.699860	122	5.000000	-0.213415	11.780340	-6.000000	-15	915	1189	1105	1319
1007	1131	0	-0.121951	5.088390	-51.000000	-80	0	0.060976	-0.712536	44.699860	122	5.000000	-0.091463	11.842723	-6.000000	-15	914	1188	1104	1318
1008	1131	0	0.121951	5.054410	-51.500000	-80	0	-0.000000	-0.721530	44.699860	122	5.000000	-0.091463	11.876751	-6.000000	-15	914	1188	1104	1318
1009	1130	0	-0.091463	5.053159	-52.000000	-81	0	0.030488	-0.778162	44.699860	122	5.000000	0.030488	11.871966	-6.000000	-16	911	1187	1105	1317
1010	1130	0	0.060976	5.076639	-52.500000	-81	0	-0.030488	-0.734513	44.699860	122	5.000000	0.000000	11.850203	-6.000000	-16	911	1187	1105	1317
1011	1132	0	-0.060976	5.075485	-53.000000	-82	0	-0.091463	-0.730677	44.699860	122	5.000000	0.152439	11.779506	-6.000000	-16	912	1188	1108	1320
1012	1132	0	-0.091463	5.064578	-53.500000	-82	0	0.030488	-0.699437	44.699860	122	5.000000	0.152439	11.714482	-6.000000	-16	912	1188	1108	1320
1013	1132	0	0.060976	5.103032	-54.000000	-82	0	-0.091463	-0.671431	44.699860	123	5.000000	0.182927	11.622885	-6.000000	-16	911	1189	1107	1321
1014	1132	0	-0.030488	5.033784	-54.500000	-83	0	-0.000000	-0.758763	44.699860	123	5.000000	0.121951	11.554564	-6.000000	-16	910	1188	1108	1322
1015	1131	0	0.121951	5.054176	-55.000000	-83	0	-0.060976	-0.759754	44.699860	123	5.000000	0.091463	11.484319	-6.000000	-16	909	1187	1107	1321
1016	1131	0	-0.121951	5.032877	-55.500000	-84	0	0.060976	-0.764316	44.699860	123	5.000000	0.121951	11.427290	-6.000000	-16	908	1186	1108	1322
1017	1132	0	0.030488	5.016554	-56.000000	-84	0	-0.000000	-0.745760	44.699860	123	5.000000	0.030488	11.403743	-6.000000	-16	909	1187	1109	1323
1018	1132	0	-0.060976	5.036593	-56.500000	-84	0	-0.060976	-0.807567	44.699860	123	5.000000	0.000000	11.392600	-6.000000	-16	909	1187	1109	1323
1019	1132	0	0.060976	5.050302	-57.000000	-85	0	-0.060976	-0.727467	44.699860	123	5.000000	-0.121951	11.426181	-6.000000	-15	909	1185	1109	1325
