t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
172	999	0	-0.030488	5.513730	0.000000	0	0	-0.000000	0.028889	0.000000	0	1.000000	-0.030488	1.771462	0.000000	0	1000	1000	1000	1000
173	999	0	-0.030488	5.513722	0.000000	0	0	-0.000000	0.029225	0.000000	0	1.000000	-0.030488	1.778477	0.000000	0	1000	1000	1000	1000
174	1000	0	-0.030488	5.520693	0.000000	0	0	-0.000000	0.030006	0.000000	0	1.000000	-0.030488	1.792509	0.000000	0	1000	1000	1000	1000
175	1000	0	-0.030488	5.520577	0.000000	0	0	-0.000000	0.037328	0.000000	0	1.000000	-0.030488	1.799185	0.000000	0	1000	1000	1000	1000
176	999	0	-0.030488	5.520562	0.000000	0	0	-0.000000	0.038002	0.000000	0	1.000000	-0.030488	1.813213	0.000000	0	1000	1000	1000	1000
177	999	0	-0.030488	5.520780	0.000000	0	0	-0.000000	0.045332	0.000000	0	1.000000	-0.030488	1.820224	0.000000	0	1000	1000	1000	1000
178	999	0	-0.030488	5.520764	0.000000	0	0	-0.000000	0.046005	0.000000	0	1.000000	-0.030488	1.834255	0.000000	0	1000	1000	1000	1000
179	999	0	-0.030488	5.520756	0.000000	0	0	-0.000000	0.046342	0.000000	0	1.000000	-0.030488	1.841270	0.000000	0	1000	1000	1000	1000
180	1000	0	-0.030488	5.520635	0.000000	0	0	-0.000000	0.053664	0.000000	0	1.000000	-0.030488	1.847947	0.000000	0	1000	1000	1000	1000
181	1000	0	-0.030488	5.520618	0.000000	0	0	-0.000000	0.054338	0.000000	0	1.000000	-0.030488	1.861977	0.000000	0	1000	1000	1000	1000
182	999	0	-0.030488	5.520609	0.000000	0	0	-0.000000	0.054674	0.000000	0	1.000000	-0.030488	1.868992	0.000000	0	1000	1000	1000	1000
183	999	0	-0.030488	5.520485	0.000000	0	0	-0.000000	0.061997	0.000000	0	1.000000	-0.030488	1.875669	0.000000	0	1000	1000	1000	1000
184	999	0	-0.030488	5.520467	0.000000	0	0	-0.000000	0.062670	0.000000	0	1.000000	-0.030488	1.889698	0.000000	0	1000	1000	1000	1000
185	999	0	-0.030488	5.520457	0.000000	0	0	-0.000000	0.063007	0.000000	0	1.000000	-0.030488	1.896713	0.000000	0	1000	1000	1000	1000
186	1000	0	0.000000	5.520332	0.000000	0	0	-0.000000	0.070329	0.000000	0	1.000000	-0.030488	1.903390	0.000000	0	1000	1000	1000	1000
187	1000	0	-0.030488	5.520312	0.000000	0	0	-0.000000	0.071002	0.000000	0	1.000000	-0.030488	1.917419	0.000000	0	1000	1000	1000	1000
188	999	0	-0.030488	5.513199	0.000000	0	0	-0.000000	0.078208	0.000000	0	1.000000	-0.030488	1.924095	0.000000	0	1000	1000	1000	1000
189	999	0	-0.030488	5.513188	0.000000	0	0	-0.000000	0.078544	0.000000	0	1.000000	-0.030488	1.931109	0.000000	0	1000	1000	1000	1000
190	999	0	-0.030488	5.513049	0.000000	0	0	-0.000000	0.086202	0.000000	0	1.000000	-0.030488	1.944800	0.000000	0	1000	1000	1000	1000
191	999	0	-0.030488	5.513038	0.000000	0	0	-0.000000	0.086538	0.000000	0	1.000000	-0.030488	1.951814	0.000000	0	1000	1000	1000	1000
192	1000	0	-0.030488	5.513016	0.000000	0	0	-0.000000	0.087210	0.000000	0	1.000000	-0.030488	1.965843	0.000000	0	1000	1000	1000	1000
193	1000	0	-0.030488	5.513005	0.000000	0	0	-0.000000	0.087547	0.000000	0	1.000000	-0.030488	1.972857	0.000000	0	1000	1000	1000	1000
194	999	0	-0.030488	5.512861	0.000000	0	0	-0.000000	0.095204	0.000000	0	1.000000	-0.030488	1.986547	0.000000	0	1000	1000	1000	1000
195	999	0	-0.030488	5.512849	0.000000	0	0	-0.000000	0.095541	0.000000	0	1.000000	-0.030488	1.993561	0.000000	0	1000	1000	1000	1000
196	999	0	-0.030488	5.512826	0.000000	0	0	-0.000000	0.096213	0.000000	0	2.000000	-0.030488	2.007589	0.000000	0	1000	1000	1000	1000
197	999	0	-0.030488	5.512814	0.000000	0	0	-0.000000	0.096549	0.000000	0	2.000000	-0.030488	2.014602	0.000000	0	1000	1000	1000	1000
198	1000	0	-0.030488	5.512802	0.000000	0	0	-0.000000	0.096885	0.000000	0	2.000000	-0.030488	2.021616	0.000000	0	1000	1000	1000	1000
199	1000	0	-0.030488	5.512666	0.000000	0	0	-0.000000	0.104207	0.000000	0	2.000000	-0.030488	2.028292	0.000000	0	1000	1000	1000	1000
200	999	0	-0.030488	5.512641	0.000000	0	0	-0.000000	0.104879	0.000000	0	2.000000	-0.030488	2.042319	0.000000	0	1000	1000	1000	1000
201	999	0	-0.030488	5.512504	0.000000	0	0	-0.000000	0.112200	0.000000	0	2.000000	-0.030488	2.048995	0.000000	0	1000	1000	1000	1000
202	999	0	-0.030488	5.512490	0.000000	0	0	-0.000000	0.112537	0.000000	0	2.000000	-0.030488	2.056008	0.000000	0	1000	1000	1000	1000
203	999	0	-0.030488	5.512478	0.000000	0	0	-0.000000	0.112873	0.000000	0	2.000000	-0.030488	2.063022	0.000000	0	1000	1000	1000	1000
204	1000	0	-0.030488	5.512452	0.000000	0	0	-0.000000	0.113545	0.000000	0	2.000000	-0.030488	2.077048	0.000000	0	1000	1000	1000	1000
205	1000	0	-0.030488	5.512439	0.000000	0	0	-0.000000	0.113881	0.000000	0	2.000000	-0.030488	2.084061	0.000000	0	1000	1000	1000	1000
206	999	0	-0.030488	5.512284	0.000000	0	0	-0.000000	0.121538	0.000000	0	2.000000	-0.030488	2.097749	0.000000	0	1000	1000	1000	1000
207	999	0	-0.030488	5.512270	0.000000	0	0	-0.000000	0.121875	0.000000	0	2.000000	-0.030488	2.104763	0.000000	0	1000	1000	1000	1000
208	999	0	-0.030488	5.512243	0.000000	0	0	-0.000000	0.122547	0.000000	0	2.000000	-0.030488	2.118788	0.000000	0	1000	1000	1000	1000
209	999	0	-0.030488	5.512099	0.000000	0	0	-0.000000	0.129868	0.000000	0	2.000000	-0.030488	2.125463	0.000000	0	1000	1000	1000	1000
210	1000	0	-0.030488	5.512085	0.000000	0	0	-0.000000	0.130204	0.000000	0	2.000000	-0.030488	2.132476	0.000000	0	1000	1000	1000	1000
211	1000	0	-0.030488	5.512071	0.000000	0	0	-0.000000	0.130540	0.000000	0	2.000000	-0.030488	2.139489	0.000000	0	1000	1000	1000	1000
212	999	0	-0.030488	5.512056	0.000000	0	0	-0.000000	0.130876	0.000000	0	2.000000	-0.030488	2.146501	0.000000	0	1000	1000	1000	1000
213	999	0	-0.030488	5.511896	0.000000	0	0	-0.000000	0.138533	0.000000	0	2.000000	-0.030488	2.160188	0.000000	0	1000	1000	1000	1000
214	999	0	-0.030488	5.511881	0.000000	0	0	-0.000000	0.138869	0.000000	0	2.000000	-0.030488	2.167201	0.000000	0	1000	1000	1000	1000
215	999	0	-0.030488	5.511866	0.000000	0	0	-0.000000	0.139205	0.000000	0	2.000000	-0.030488	2.174213	0.000000	0	1000	1000	1000	1000
216	1000	0	-0.030488	5.511717	0.000000	0	0	-0.000000	0.146526	0.000000	0	2.000000	-0.030488	2.180887	0.000000	0	1000	1000	1000	1000
217	1000	0	-0.030488	5.511686	0.000000	0	0	-0.000000	0.147198	0.000000	0	2.000000	-0.030488	2.194912	0.000000	0	1000	1000	1000	1000
218	999	0	-0.030488	5.511536	0.000000	0	0	-0.000000	0.154519	0.000000	0	2.000000	-0.030488	2.201586	0.000000	0	1000	1000	1000	1000
219	999	0	-0.030488	5.511504	0.000000	0	0	-0.000000	0.155191	0.000000	0	2.000000	-0.030488	2.215610	0.000000	0	1000	1000	1000	1000
220	999	0	-0.030488	5.511824	0.000000	0	0	-0.000000	0.155543	0.000000	0	2.000000	-0.030488	2.223030	0.000000	0	1000	1000	1000	1000
221	999	0	-0.030488	5.511654	0.000000	0	0	-0.000000	0.163200	0.000000	0	2.000000	-0.030488	2.236718	0.000000	0	1000	1000	1000	1000
222	1000	0	-0.030488	5.511638	0.000000	0	0	-0.000000	0.163536	0.000000	0	2.000000	-0.030488	2.243731	0.000000	0	1000	1000	1000	1000
223	1000	0	-0.030488	5.511604	0.000000	0	0	-0.000000	0.164209	0.000000	0	2.000000	-0.030488	2.257757	0.000000	0	1000	1000	1000	1000
224	999	0	-0.030488	5.511588	0.000000	0	0	-0.000000	0.164545	0.000000	0	2.000000	-0.030488	2.264770	0.000000	0	1000	1000	1000	1000
225	999	0	-0.030488	5.511571	0.000000	0	0	-0.000000	0.164881	0.000000	0	2.000000	-0.030488	2.271783	0.000000	0	1000	1000	1000	1000
226	999	0	-0.030488	5.511538	0.000000	0	0	-0.000000	0.165553	0.000000	0	2.000000	-0.030488	2.285808	0.000000	0	1000	1000	1000	1000
227	999	0	-0.030488	5.511380	0.000000	0	0	-0.000000	0.172874	0.000000	0	2.000000	-0.030488	2.292482	0.000000	0	1000	1000	1000	1000
228	1000	0	-0.030488	5.511363	0.000000	0	0	-0.000000	0.173210	0.000000	0	2.000000	-0.030488	2.299495	0.000000	0	1000	1000	1000	1000
229	1000	0	0.000000	5.511328	0.000000	0	0	-0.000000	0.173882	0.000000	0	2.000000	-0.030488	2.313519	0.000000	0	1000	1000	1000	1000
230	999	0	-0.030488	5.511168	0.000000	0	0	-0.000000	0.181202	0.000000	0	2.000000	-0.030488	2.320194	0.000000	0	1000	1000	1000	1000
231	999	0	-0.030488	5.511132	0.000000	0	0	-0.000000	0.181874	0.000000	0	2.000000	-0.030488	2.334218	0.000000	0	1000	1000	1000	1000
232	999	0	-0.030488	5.504129	0.000000	0	0	-0.000000	0.182069	0.000000	0	2.000000	-0.030488	2.341234	0.000000	0	1000	1000	1000	1000
233	999	0	-0.030488	5.511078	0.000000	0	0	-0.000000	0.182882	0.000000	0	2.000000	-0.030488	2.355254	0.000000	0	1000	1000	1000	1000
234	1000	0	-0.030488	5.511059	0.000000	0	0	-0.000000	0.183218	0.000000	0	2.000000	-0.030488	2.362266	0.000000	0	1000	1000	1000	1000
235	1000	0	-0.030488	5.503893	0.000000	0	0	-0.000000	0.190731	0.000000	0	2.000000	-0.030488	2.375955	0.000000	0	1000	1000	1000	1000
236	999	0	-0.030488	5.503874	0.000000	0	0	-0.000000	0.191067	0.000000	0	2.000000	-0.030488	2.382967	0.000000	0	1000	1000	1000	1000
237	999	0	-0.030488	5.503855	0.000000	0	0	-0.000000	0.191402	0.000000	0	2.000000	-0.030488	2.389978	0.000000	0	1000	1000	1000	1000
238	999	0	-0.030488	5.503670	0.000000	0	0	-0.000000	0.199058	0.000000	0	2.000000	-0.030488	2.403664	0.000000	0	1000	1000	1000	1000
239	999	0	-0.030488	5.510635	0.000000	0	0	-0.000000	0.199539	0.000000	0	2.000000	-0.030488	2.410670	0.000000	0	1000	1000	1000	1000
240	1000	0	-0.030488	5.510616	0.000000	0	0	-0.000000	0.199875	0.000000	0	2.000000	-0.030488	2.417681	0.000000	0	1000	1000	1000	1000
241	1000	0	-0.030488	5.510577	0.000000	0	0	-0.000000	0.200547	0.000000	0	2.000000	-0.030488	2.431703	0.000000	0	1000	1000	1000	1000
242	999	0	-0.030488	5.510558	0.000000	0	0	-0.000000	0.200883	0.000000	0	2.000000	-0.030488	2.438714	0.000000	0	1000	1000	1000	1000
243	999	0	-0.030488	5.510519	0.000000	0	0	-0.000000	0.201555	0.000000	0	2.000000	-0.030488	2.452736	0.000000	0	1000	1000	1000	1000
244	999	0	-0.030488	5.510349	0.000000	0	0	-0.000000	0.208875	0.000000	0	2.000000	-0.030488	2.459409	0.000000	0	1000	1000	1000	1000
245	999	0	-0.030488	5.510308	0.000000	0	0	-0.000000	0.209547	0.000000	0	2.000000	-0.030488	2.473430	0.000000	0	1000	1000	1000	1000
246	1000	0	-0.030488	5.510288	0.000000	0	0	-0.000000	0.209882	0.000000	0	2.000000	-0.030488	2.480441	0.000000	0	1000	1000	1000	1000
247	1000	0	-0.030488	5.510268	0.000000	0	0	-0.000000	0.210218	0.000000	0	2.000000	-0.030488	2.487451	0.000000	0	1000	1000	1000	1000
248	999	0	-0.030488	5.510227	0.000000	0	0	-0.000000	0.210890	0.000000	0	2.000000	-0.030488	2.501472	0.000000	0	1000	1000	1000	1000
249	999	0	-0.030488	5.510207	0.000000	0	0	-0.000000	0.211226	0.000000	0	2.000000	-0.030488	2.508482	0.000000	0	1000	1000	1000	1000
250	999	0	-0.030488	5.510166	0.000000	0	0	-0.000000	0.211897	0.000000	0	2.000000	-0.030488	2.522503	0.000000	0	1000	1000	1000	1000
251	999	0	-0.030488	5.503006	0.000000	0	0	-0.000000	0.219065	0.000000	0	2.000000	-0.030488	2.529181	0.000000	0	1000	1000	1000	1000
252	1000	0	-0.030488	5.509970	0.000000	0	0	-0.000000	0.219553	0.000000	0	2.000000	-0.030488	2.536185	0.000000	0	1000	1000	1000	1000
253	1000	0	-0.030488	5.502944	0.000000	0	0	-0.000000	0.220071	0.000000	0	2.000000	-0.030488	2.550210	0.000000	0	1000	1000	1000	1000
254	999	0	-0.030488	5.502923	0.000000	0	0	-0.000000	0.220406	0.000000	0	2.000000	-0.030488	2.557220	0.000000	0	1000	1000	1000	1000
255	999	0	-0.030488	5.503216	0.000000	0	0	-0.000000	0.221098	0.000000	0	2.000000	-0.030488	2.571712	0.000000	0	1000	1000	1000	1000
256	999	0	-0.030488	5.503036	0.000000	0	0	-0.000000	0.228418	0.000000	0	2.000000	-0.030488	2.578385	0.000000	0	1000	1000	1000	1000
257	999	0	-0.030488	5.502993	0.000000	0	0	-0.000000	0.229089	0.000000	0	2.000000	-0.030488	2.592406	0.000000	0	1000	1000	1000	1000
258	1000	0	-0.030488	5.502971	0.000000	0	0	-0.000000	0.229424	0.000000	0	2.000000	-0.030488	2.599417	0.000000	0	1000	1000	1000	1000
259	1000	0	-0.030488	5.502949	0.000000	0	0	-0.000000	0.229760	0.000000	0	2.000000	-0.030488	2.606427	0.000000	0	1000	1000	1000	1000
260	999	0	-0.030488	5.502906	0.000000	0	0	-0.000000	0.230430	0.000000	0	2.000000	-0.030488	2.620448	0.000000	0	1000	1000	1000	1000
261	999	0	-0.030488	5.502884	0.000000	0	0	-0.000000	0.230766	0.000000	0	2.000000	-0.030488	2.627458	0.000000	0	1000	1000	1000	1000
262	999	0	-0.030488	5.502678	0.000000	0	0	-0.000000	0.238421	0.000000	0	2.000000	-0.030488	2.641141	0.000000	0	1000	1000	1000	1000
263	999	0	-0.030488	5.502656	0.000000	0	0	-0.000000	0.238756	0.000000	0	2.000000	-0.030488	2.648151	0.000000	0	1000	1000	1000	1000
264	1000	0	-0.030488	5.502633	0.000000	0	0	-0.000000	0.239092	0.000000	0	2.000000	-0.030488	2.655161	0.000000	0	1000	1000	1000	1000
265	1000	0	-0.030488	5.502588	0.000000	0	0	-0.000000	0.239762	0.000000	0	2.000000	-0.030488	2.669180	0.000000	0	1000	1000	1000	1000
266	999	0	-0.030488	5.502566	0.000000	0	0	-0.000000	0.240097	0.000000	0	2.000000	-0.030488	2.676190	0.000000	0	1000	1000	1000	1000
267	999	0	-0.030488	5.502543	0.000000	0	0	-0.000000	0.240433	0.000000	0	2.000000	-0.030488	2.683200	0.000000	0	1000	1000	1000	1000
268	999	0	-0.030488	5.502498	0.000000	0	0	-0.000000	0.241103	0.000000	0	2.000000	-0.030488	2.697219	0.000000	0	1000	1000	1000	1000
269	999	0	-0.030488	5.502309	0.000000	0	0	-0.000000	0.248423	0.000000	0	2.000000	-0.030488	2.703890	0.000000	0	1000	1000	1000	1000
270	999	0	-0.030488	5.502263	0.000000	0	0	-0.000000	0.249094	0.000000	0	2.000000	-0.030488	2.717909	0.000000	0	1000	1000	1000	1000
271	1000	0	-0.030488	5.502239	0.000000	0	0	-0.000000	0.249429	0.000000	0	2.000000	-0.030488	2.724918	0.000000	0	1000	1000	1000	1000
272	999	0	-0.030488	5.502216	0.000000	0	0	-0.000000	0.249764	0.000000	0	2.000000	-0.030488	2.731927	0.000000	0	1000	1000	1000	1000
273	999	0	-0.030488	5.502192	0.000000	0	0	-0.000000	0.250099	0.000000	0	2.000000	-0.030488	2.738936	0.000000	0	1000	1000	1000	1000
274	999	0	-0.030488	5.502146	0.000000	0	0	-0.000000	0.250770	0.000000	0	2.000000	-0.030488	2.752954	0.000000	0	1000	1000	1000	1000
275	999	0	-0.030488	5.502122	0.000000	0	0	-0.000000	0.251105	0.000000	0	2.000000	-0.030488	2.759963	0.000000	0	1000	1000	1000	1000
276	1000	0	-0.030488	5.502075	0.000000	0	0	-0.000000	0.251776	0.000000	0	2.000000	-0.030488	2.773980	0.000000	0	1000	1000	1000	1000
277	1000	0	-0.030488	5.502051	0.000000	0	0	-0.000000	0.252111	0.000000	0	2.000000	-0.030488	2.780988	0.000000	0	1000	1000	1000	1000
278	1000	0	-0.030488	5.502028	0.000000	0	0	-0.000000	0.252446	0.000000	0	2.000000	-0.030488	2.787997	0.000000	0	1000	1000	1000	1000
279	999	0	-0.030488	5.501832	0.000000	0	0	-0.000000	0.259765	0.000000	0	2.000000	-0.030488	2.794667	0.000000	0	1000	1000	1000	1000
280	999	0	-0.030488	5.501784	0.000000	0	0	-0.000000	0.260436	0.000000	0	2.000000	-0.030488	2.808683	0.000000	0	1000	1000	1000	1000
281	999	0	-0.030488	5.501760	0.000000	0	0	-0.000000	0.260771	0.000000	0	2.000000	-0.030488	2.815692	0.000000	0	1000	1000	1000	1000
282	999	0	-0.030488	5.508695	0.000000	0	0	-0.000000	0.261612	0.000000	0	2.000000	-0.030488	2.829700	0.000000	0	1000	1000	1000	1000
283	1000	0	-0.030488	5.508670	0.000000	0	0	-0.000000	0.261948	0.000000	0	2.000000	-0.030488	2.836708	0.000000	0	1000	1000	1000	1000
284	1000	0	-0.030488	5.508646	0.000000	0	0	-0.000000	0.262283	0.000000	0	2.000000	-0.030488	2.843715	0.000000	0	1000	1000	1000	1000
285	999	0	-0.030488	5.508933	0.000000	0	0	-0.000000	0.262979	0.000000	0	2.000000	-0.030488	2.858256	0.000000	0	1000	1000	1000	1000
286	999	0	0.000000	5.508908	0.000000	0	0	-0.000000	0.263315	0.000000	0	2.000000	-0.030488	2.865264	0.000000	0	1000	1000	1000	1000
287	1000	0	-0.030488	5.508859	0.000000	0	0	-0.000000	0.263986	0.000000	0	2.000000	-0.030488	2.879282	0.000000	0	1000	1000	1000	1000
288	1000	0	-0.030488	5.508834	0.000000	0	0	-0.000000	0.264321	0.000000	0	2.000000	-0.030488	2.886290	0.000000	0	1000	1000	1000	1000
289	1000	0	-0.030488	5.501801	0.000000	0	0	-0.000000	0.264817	0.000000	0	2.000000	-0.030488	2.900315	0.000000	0	1000	1000	1000	1000
290	999	0	0.000000	5.501598	0.000000	0	0	-0.000000	0.272137	0.000000	0	2.000000	-0.030488	2.906985	0.000000	0	1000	1000	1000	1000
291	999	0	-0.030488	5.501573	0.000000	0	0	-0.000000	0.272472	0.000000	0	2.000000	-0.030488	2.913993	0.000000	0	1000	1000	1000	1000
292	999	0	-0.030488	5.501547	0.000000	0	0	-0.000000	0.272807	0.000000	0	2.000000	-0.030488	2.921001	0.000000	0	1000	1000	1000	1000
293	999	0	-0.030488	5.501497	0.000000	0	0	-0.000000	0.273477	0.000000	0	2.000000	-0.030488	2.935017	0.000000	0	1000	1000	1000	1000
294	999	0	-0.030488	5.501471	0.000000	0	0	-0.000000	0.273813	0.000000	0	2.000000	-0.030488	2.942024	0.000000	0	1000	1000	1000	1000
295	1000	0	0.000000	5.494436	0.000000	0	0	-0.000000	0.274304	0.000000	0	2.000000	-0.030488	2.956048	0.000000	0	1000	1000	1000	1000
296	999	0	-0.030488	5.494411	0.000000	0	0	-0.000000	0.274639	0.000000	0	2.000000	-0.030488	2.963056	0.000000	0	1000	1000	1000	1000
297	999	0	-0.030488	5.501160	0.000000	0	0	-0.000000	0.282472	0.000000	0	2.000000	-0.030488	2.976725	0.000000	0	1000	1000	1000	1000
298	999	0	-0.030488	5.501134	0.000000	0	0	-0.000000	0.282807	0.000000	0	2.000000	-0.030488	2.983732	0.000000	0	1000	1000	1000	1000
299	999	0	-0.030488	5.501082	0.000000	0	0	-0.000000	0.283477	0.000000	0	2.000000	-0.030488	2.997746	0.000000	0	1000	1000	1000	1000
300	999	0	-0.030488	5.501056	0.000000	0	0	-0.000000	0.283812	0.000000	0	3.000000	-0.030488	3.004753	0.000000	0	1000	1000	1000	1000
301	1000	0	-0.030488	5.501029	0.000000	0	0	-0.000000	0.284148	0.000000	0	3.000000	-0.030488	3.011760	0.000000	0	1000	1000	1000	1000
302	1000	0	-0.030488	5.500977	0.000000	0	0	-0.000000	0.284818	0.000000	0	3.000000	-0.030488	3.025774	0.000000	0	1000	1000	1000	1000
303	999	0	-0.030488	5.500764	0.000000	0	0	-0.000000	0.292136	0.000000	0	3.000000	-0.030488	3.032442	0.000000	0	1000	1000	1000	1000
304	999	0	-0.030488	5.500710	0.000000	0	0	-0.000000	0.292807	0.000000	0	3.000000	-0.030488	3.046455	0.000000	0	1000	1000	1000	1000
305	999	0	-0.030488	5.500683	0.000000	0	0	-0.000000	0.293142	0.000000	0	3.000000	-0.030488	3.053462	0.000000	0	1000	1000	1000	1000
306	1000	0	0.000000	5.500657	0.000000	0	0	-0.000000	0.293477	0.000000	0	3.000000	-0.030488	3.060468	0.000000	0	1000	1000	1000	1000
307	1000	0	0.000000	5.500603	0.000000	0	0	-0.000000	0.294147	0.000000	0	3.000000	-0.030488	3.074480	0.000000	0	1000	1000	1000	1000
308	1000	0	-0.030488	5.500576	0.000000	0	0	-0.000000	0.294482	0.000000	0	3.000000	-0.030488	3.081486	0.000000	0	1000	1000	1000	1000
309	999	0	-0.030488	5.493537	0.000000	0	0	-0.000000	0.294965	0.000000	0	3.000000	-0.030488	3.095507	0.000000	0	1000	1000	1000	1000
310	999	0	-0.030488	5.500494	0.000000	0	0	-0.000000	0.295487	0.000000	0	3.000000	-0.030488	3.102504	0.000000	0	1000	1000	1000	1000
311	999	0	-0.030488	5.500467	0.000000	0	0	-0.000000	0.295822	0.000000	0	3.000000	-0.030488	3.109509	0.000000	0	1000	1000	1000	1000
312	1000	0	-0.030488	5.500412	0.000000	0	0	-0.000000	0.296492	0.000000	0	3.000000	-0.030488	3.123520	0.000000	0	1000	1000	1000	1000
313	1000	0	-0.030488	5.500385	0.000000	0	0	-0.000000	0.296827	0.000000	0	3.000000	-0.030488	3.130525	0.000000	0	1000	1000	1000	1000
314	999	0	-0.030488	5.500692	0.000000	0	0	-0.000000	0.297189	0.000000	0	3.000000	-0.030488	3.138107	0.000000	0	1000	1000	1000	1000
315	999	0	-0.030488	5.500638	0.000000	0	0	-0.000000	0.297859	0.000000	0	3.000000	-0.030488	3.152120	0.000000	0	1000	1000	1000	1000
316	999	0	-0.030488	5.500415	0.000000	0	0	-0.000000	0.305178	0.000000	0	3.000000	-0.030488	3.158788	0.000000	0	1000	1000	1000	1000
317	1000	0	-0.030488	5.493404	0.000000	0	0	-0.000000	0.305321	0.000000	0	3.000000	-0.030488	3.165804	0.000000	0	1000	1000	1000	1000
318	1000	0	-0.030488	5.493348	0.000000	0	0	-0.000000	0.305990	0.000000	0	3.000000	-0.030488	3.179816	0.000000	0	1000	1000	1000	1000
319	1000	0	-0.030488	5.493320	0.000000	0	0	-0.000000	0.306325	0.000000	0	3.000000	-0.030488	3.186822	0.000000	0	1000	1000	1000	1000
320	1000	0	0.000000	5.493291	0.000000	0	0	-0.000000	0.306659	0.000000	0	3.000000	-0.030488	3.193828	0.000000	0	1000	1000	1000	1000
321	999	0	-0.030488	5.493235	0.000000	0	0	-0.000000	0.307329	0.000000	0	3.000000	-0.030488	3.207839	0.000000	0	1000	1000	1000	1000
322	1000	0	-0.030488	5.493207	0.000000	0	0	-0.000000	0.307663	0.000000	0	3.000000	-0.030488	3.214844	0.000000	0	1000	1000	1000	1000
323	1000	0	-0.030488	5.493178	0.000000	0	0	-0.000000	0.307998	0.000000	0	3.000000	-0.030488	3.221850	0.000000	0	1000	1000	1000	1000
324	1000	0	-0.030488	5.492923	0.000000	0	0	-0.000000	0.315650	0.000000	0	3.000000	-0.030488	3.235523	0.000000	0	1000	1000	1000	1000
325	1000	0	-0.030488	5.492894	0.000000	0	0	-0.000000	0.315985	0.000000	0	3.000000	-0.030488	3.242528	0.000000	0	1000	1000	1000	1000
326	1000	0	-0.030488	5.492865	0.000000	0	0	-0.000000	0.316319	0.000000	0	3.000000	-0.030488	3.249533	0.000000	0	1000	1000	1000	1000
327	999	0	0.000000	5.492807	0.000000	0	0	-0.000000	0.316988	0.000000	0	3.000000	-0.030488	3.263543	0.000000	0	1000	1000	1000	1000
328	999	0	-0.030488	5.492777	0.000000	0	0	-0.000000	0.317322	0.000000	0	3.000000	-0.030488	3.270547	0.000000	0	1000	1000	1000	1000
329	1000	0	-0.030488	5.492720	0.000000	0	0	-0.000000	0.317991	0.000000	0	3.000000	-0.030488	3.284557	0.000000	0	1000	1000	1000	1000
330	1000	0	-0.030488	5.492691	0.000000	0	0	-0.000000	0.318326	0.000000	0	3.000000	-0.030488	3.291561	0.000000	0	1000	1000	1000	1000
331	1000	0	-0.030488	5.492661	0.000000	0	0	-0.000000	0.318660	0.000000	0	3.000000	-0.030488	3.298565	0.000000	0	1000	1000	1000	1000
332	1000	0	-0.030488	5.492603	0.000000	0	0	-0.000000	0.319329	0.000000	0	3.000000	-0.030488	3.312574	0.000000	0	1000	1000	1000	1000
333	999	0	-0.030488	5.492574	0.000000	0	0	-0.000000	0.319664	0.000000	0	3.000000	-0.030488	3.319578	0.000000	0	1000	1000	1000	1000
334	999	0	-0.030488	5.492310	0.000000	0	0	-0.000000	0.327316	0.000000	0	3.000000	-0.030488	3.333248	0.000000	0	1000	1000	1000	1000
335	1000	0	-0.030488	5.492280	0.000000	0	0	-0.000000	0.327650	0.000000	0	3.000000	-0.030488	3.340251	0.000000	0	1000	1000	1000	1000
336	1000	0	-0.030488	5.492250	0.000000	0	0	-0.000000	0.327984	0.000000	0	3.000000	-0.030488	3.347255	0.000000	0	1000	1000	1000	1000
337	1000	0	-0.030488	5.492190	0.000000	0	0	-0.000000	0.328653	0.000000	0	3.000000	-0.030488	3.361262	0.000000	0	1000	1000	1000	1000
338	1000	0	-0.030488	5.492160	0.000000	0	0	-0.000000	0.328987	0.000000	0	3.000000	-0.030488	3.368266	0.000000	0	1000	1000	1000	1000
339	999	0	-0.030488	5.492130	0.000000	0	0	-0.000000	0.329322	0.000000	0	3.000000	-0.030488	3.375269	0.000000	0	1000	1000	1000	1000
340	999	0	-0.030488	5.492100	0.000000	0	0	-0.000000	0.329656	0.000000	0	3.000000	-0.030488	3.382272	0.000000	0	1000	1000	1000	1000
341	1000	0	0.000000	5.492373	0.000000	0	0	-0.000000	0.330355	0.000000	0	3.000000	-0.030488	3.396901	0.000000	0	1000	1000	1000	1000
342	1000	0	-0.030488	5.492344	0.000000	0	0	-0.000000	0.330689	0.000000	0	3.000000	-0.030488	3.403905	0.000000	0	1000	1000	1000	1000
343	1000	0	-0.030488	5.492283	0.000000	0	0	-0.000000	0.331358	0.000000	0	3.000000	-0.030488	3.417913	0.000000	0	1000	1000	1000	1000
344	1000	0	0.000000	5.492253	0.000000	0	0	-0.000000	0.331692	0.000000	0	3.000000	-0.030488	3.424917	0.000000	0	1000	1000	1000	1000
345	999	0	-0.030488	5.492192	0.000000	0	0	-0.000000	0.332361	0.000000	0	3.000000	-0.030488	3.438925	0.000000	0	1000	1000	1000	1000
346	999	0	-0.030488	5.492162	0.000000	0	0	-0.000000	0.332695	0.000000	0	3.000000	-0.030488	3.445928	0.000000	0	1000	1000	1000	1000
