t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
395	0	0	-0.030488	5.519993	0.000000	0	0	-0.000000	0.694500	0.000000	0	4.000000	-0.030488	4.103899	0.000000	0	1000	1000	1000	1000
396	0	0	-0.030488	5.519884	0.000000	0	0	-0.000000	0.695170	0.000000	0	4.000000	-0.030488	4.117892	0.000000	0	1000	1000	1000	1000
397	0	0	-0.030488	5.520084	0.000000	0	0	-0.000000	0.688524	0.000000	0	4.000000	-0.030488	4.125231	0.000000	0	1000	1000	1000	1000
398	0	0	-0.030488	5.520030	0.000000	0	0	-0.000000	0.688859	0.000000	0	4.000000	-0.030488	4.132227	0.000000	0	1000	1000	1000	1000
399	0	0	-0.030488	5.520257	0.000000	0	0	-0.000000	0.689583	0.000000	0	4.000000	-0.030488	4.146979	0.000000	0	1000	1000	1000	1000
400	0	0	0.000000	5.520202	0.000000	0	0	-0.000000	0.689918	0.000000	0	4.000000	-0.030488	4.153976	0.000000	0	1000	1000	1000	1000
401	0	0	0.000000	5.513165	0.000000	0	0	-0.000000	0.690003	0.000000	0	4.000000	-0.030488	4.161003	0.000000	0	1000	1000	1000	1000
402	0	0	-0.030488	5.513057	0.000000	0	0	-0.000000	0.690672	0.000000	0	4.000000	-0.030488	4.174996	0.000000	0	1000	1000	1000	1000
403	0	0	-0.030488	5.513002	0.000000	0	0	-0.000000	0.691007	0.000000	0	4.000000	-0.030488	4.181993	0.000000	0	1000	1000	1000	1000
404	0	0	-0.030488	5.519874	0.000000	0	0	-0.000000	0.691929	0.000000	0	4.000000	-0.030488	4.195955	0.000000	0	1000	1000	1000	1000
405	0	0	-0.030488	5.519819	0.000000	0	0	-0.000000	0.692264	0.000000	0	4.000000	-0.030488	4.202951	0.000000	0	1000	1000	1000	1000
406	0	0	-0.030488	5.519709	0.000000	0	0	-0.000000	0.692934	0.000000	0	4.000000	-0.030488	4.216943	0.000000	0	1000	1000	1000	1000
407	0	0	-0.030488	5.519654	0.000000	0	0	-0.000000	0.693269	0.000000	0	4.000000	-0.030488	4.223939	0.000000	0	1000	1000	1000	1000
408	0	0	0.000000	5.519599	0.000000	0	0	-0.000000	0.693604	0.000000	0	4.000000	-0.030488	4.230934	0.000000	0	1000	1000	1000	1000
409	0	0	-0.030488	5.512508	0.000000	0	0	-0.000000	0.694018	0.000000	0	4.000000	-0.030488	4.244955	0.000000	0	1000	1000	1000	1000
410	0	0	-0.030488	5.512453	0.000000	0	0	-0.000000	0.694353	0.000000	0	4.000000	-0.030488	4.251950	0.000000	0	1000	1000	1000	1000
411	0	0	-0.030488	5.512342	0.000000	0	0	-0.000000	0.695022	0.000000	0	4.000000	-0.030488	4.265940	0.000000	0	1000	1000	1000	1000
412	0	0	-0.030488	5.519268	0.000000	0	0	-0.000000	0.695614	0.000000	0	4.000000	-0.030488	4.272905	0.000000	0	1000	1000	1000	1000
413	0	0	-0.030488	5.512177	0.000000	0	0	-0.000000	0.696025	0.000000	0	4.000000	-0.030488	4.286924	0.000000	0	1000	1000	1000	1000
414	0	0	-0.030488	5.519103	0.000000	0	0	-0.000000	0.696618	0.000000	0	4.000000	-0.030488	4.293889	0.000000	0	1000	1000	1000	1000
415	0	0	-0.030488	5.519047	0.000000	0	0	-0.000000	0.696953	0.000000	0	4.000000	-0.030488	4.300883	0.000000	0	1000	1000	1000	1000
416	0	0	-0.030488	5.511955	0.000000	0	0	-0.000000	0.697363	0.000000	0	4.000000	-0.030488	4.314901	0.000000	0	1000	1000	1000	1000
417	0	0	-0.030488	5.511899	0.000000	0	0	-0.000000	0.697698	0.000000	0	4.000000	-0.030488	4.321895	0.000000	0	1000	1000	1000	1000
418	0	0	-0.030488	5.512123	0.000000	0	0	-0.000000	0.698422	0.000000	0	4.000000	-0.030488	4.336678	0.000000	0	1000	1000	1000	1000
419	0	0	-0.030488	5.512067	0.000000	0	0	-0.000000	0.698757	0.000000	0	4.000000	-0.030488	4.343672	0.000000	0	1000	1000	1000	1000
420	0	0	-0.030488	5.511956	0.000000	0	0	-0.000000	0.699426	0.000000	0	4.000000	-0.030488	4.357662	0.000000	0	1000	1000	1000	1000
421	0	0	-0.030488	5.511629	0.000000	0	0	-0.000000	0.706741	0.000000	0	4.000000	-0.030488	4.364313	0.000000	0	1000	1000	1000	1000
422	0	0	-0.030488	5.511573	0.000000	0	0	-0.000000	0.707076	0.000000	0	4.000000	-0.030488	4.371307	0.000000	0	1000	1000	1000	1000
423	0	0	-0.030488	5.511733	0.000000	0	0	-0.000000	0.700763	0.000000	0	4.000000	-0.030488	4.385639	0.000000	0	1000	1000	1000	1000
424	0	0	-0.030488	5.511677	0.000000	0	0	-0.000000	0.701098	0.000000	0	4.000000	-0.030488	4.392632	0.000000	0	1000	1000	1000	1000
425	0	0	-0.030488	5.511565	0.000000	0	0	-0.000000	0.701767	0.000000	0	4.000000	-0.030488	4.406620	0.000000	0	1000	1000	1000	1000
426	0	0	-0.030488	5.511235	0.000000	0	0	-0.000000	0.709082	0.000000	0	4.000000	-0.030488	4.413270	0.000000	0	1000	1000	1000	1000
427	0	0	-0.030488	5.511396	0.000000	0	0	-0.000000	0.702770	0.000000	0	4.000000	-0.030488	4.427600	0.000000	0	1000	1000	1000	1000
428	0	0	-0.030488	5.511340	0.000000	0	0	-0.000000	0.703104	0.000000	0	4.000000	-0.030488	4.434593	0.000000	0	1000	1000	1000	1000
429	0	0	-0.030488	5.511228	0.000000	0	0	-0.000000	0.703773	0.000000	0	4.000000	-0.030488	4.448579	0.000000	0	1000	1000	1000	1000
430	0	0	-0.030488	5.511172	0.000000	0	0	-0.000000	0.704107	0.000000	0	4.000000	-0.030488	4.455572	0.000000	0	1000	1000	1000	1000
431	0	0	-0.030488	5.511059	0.000000	0	0	-0.000000	0.704776	0.000000	0	4.000000	-0.030488	4.469557	0.000000	0	1000	1000	1000	1000
432	0	0	-0.030488	5.511003	0.000000	0	0	-0.000000	0.705110	0.000000	0	4.000000	-0.030488	4.476549	0.000000	0	1000	1000	1000	1000
433	0	0	-0.030488	5.510890	0.000000	0	0	-0.000000	0.705779	0.000000	0	4.000000	-0.030488	4.490533	0.000000	0	1000	1000	1000	1000
434	0	0	-0.030488	5.510833	0.000000	0	0	-0.000000	0.706113	0.000000	0	4.000000	-0.030488	4.497526	0.000000	0	1000	1000	1000	1000
435	0	0	-0.030488	5.510777	0.000000	0	0	-0.000000	0.706448	0.000000	0	4.000000	-0.030488	4.504517	0.000000	0	1000	1000	1000	1000
436	0	0	-0.030488	5.510663	0.000000	0	0	-0.000000	0.707116	0.000000	0	4.000000	-0.030488	4.518500	0.000000	0	1000	1000	1000	1000
437	0	0	-0.030488	5.510941	0.000000	0	0	-0.000000	0.707507	0.000000	0	4.000000	-0.030488	4.526321	0.000000	0	1000	1000	1000	1000
438	0	0	-0.030488	5.510884	0.000000	0	0	-0.000000	0.707841	0.000000	0	4.000000	-0.030488	4.533314	0.000000	0	1000	1000	1000	1000
439	0	0	-0.030488	5.510770	0.000000	0	0	-0.000000	0.708510	0.000000	0	4.000000	-0.030488	4.547299	0.000000	0	1000	1000	1000	1000
440	0	0	-0.030488	5.510714	0.000000	0	0	-0.000000	0.708844	0.000000	0	4.000000	-0.030488	4.554291	0.000000	0	1000	1000	1000	1000
441	0	0	-0.030488	5.510656	0.000000	0	0	-0.000000	0.709178	0.000000	0	4.000000	-0.030488	4.561283	0.000000	0	1000	1000	1000	1000
442	0	0	-0.030488	5.517523	0.000000	0	0	-0.000000	0.710122	0.000000	0	4.000000	-0.030488	4.575236	0.000000	0	1000	1000	1000	1000
443	0	0	-0.030488	5.517466	0.000000	0	0	-0.000000	0.710457	0.000000	0	4.000000	-0.030488	4.582228	0.000000	0	1000	1000	1000	1000
444	0	0	-0.030488	5.517352	0.000000	0	0	-0.000000	0.711126	0.000000	0	4.000000	-0.030488	4.596210	0.000000	0	1000	1000	1000	1000
445	0	0	-0.030488	5.517295	0.000000	0	0	-0.000000	0.711461	0.000000	0	4.000000	-0.030488	4.603202	0.000000	0	1000	1000	1000	1000
446	0	0	-0.030488	5.517180	0.000000	0	0	-0.000000	0.712130	0.000000	0	4.000000	-0.030488	4.617184	0.000000	0	1000	1000	1000	1000
447	0	0	-0.030488	5.517123	0.000000	0	0	-0.000000	0.712465	0.000000	0	4.000000	-0.030488	4.624174	0.000000	0	1000	1000	1000	1000
448	0	0	-0.030488	5.517008	0.000000	0	0	-0.000000	0.713134	0.000000	0	4.000000	-0.030488	4.638155	0.000000	0	1000	1000	1000	1000
449	0	0	-0.030488	5.516951	0.000000	0	0	-0.000000	0.713469	0.000000	0	4.000000	-0.030488	4.645146	0.000000	0	1000	1000	1000	1000
450	0	0	-0.030488	5.516836	0.000000	0	0	-0.000000	0.714138	0.000000	0	4.000000	-0.030488	4.659126	0.000000	0	1000	1000	1000	1000
451	0	0	-0.030488	5.516778	0.000000	0	0	-0.000000	0.714472	0.000000	0	4.000000	-0.030488	4.666116	0.000000	0	1000	1000	1000	1000
452	0	0	-0.030488	5.516663	0.000000	0	0	-0.000000	0.715141	0.000000	0	4.000000	-0.030488	4.680095	0.000000	0	1000	1000	1000	1000
453	0	0	-0.030488	5.516940	0.000000	0	0	-0.000000	0.715533	0.000000	0	4.000000	-0.030488	4.687944	0.000000	0	1000	1000	1000	1000
454	0	0	-0.030488	5.516882	0.000000	0	0	-0.000000	0.715868	0.000000	0	4.000000	-0.030488	4.694935	0.000000	0	1000	1000	1000	1000
455	0	0	-0.030488	5.516767	0.000000	0	0	-0.000000	0.716537	0.000000	0	4.000000	-0.030488	4.708916	0.000000	0	1000	1000	1000	1000
456	0	0	-0.030488	5.516709	0.000000	0	0	-0.000000	0.716872	0.000000	0	4.000000	-0.030488	4.715906	0.000000	0	1000	1000	1000	1000
457	0	0	-0.030488	5.516593	0.000000	0	0	-0.000000	0.717541	0.000000	0	4.000000	-0.030488	4.729886	0.000000	0	1000	1000	1000	1000
458	0	0	-0.030488	5.516535	0.000000	0	0	-0.000000	0.717875	0.000000	0	4.000000	-0.030488	4.736876	0.000000	0	1000	1000	1000	1000
459	0	0	-0.030488	5.516419	0.000000	0	0	-0.000000	0.718544	0.000000	0	4.000000	-0.030488	4.750855	0.000000	0	1000	1000	1000	1000
460	0	0	-0.030488	5.516361	0.000000	0	0	-0.000000	0.718879	0.000000	0	4.000000	-0.030488	4.757844	0.000000	0	1000	1000	1000	1000
461	0	0	-0.030488	5.516303	0.000000	0	0	-0.000000	0.719213	0.000000	0	4.000000	-0.030488	4.764833	0.000000	0	1000	1000	1000	1000
462	0	0	-0.030488	5.516187	0.000000	0	0	-0.000000	0.719882	0.000000	0	4.000000	-0.030488	4.778811	0.000000	0	1000	1000	1000	1000
463	0	0	-0.030488	5.516070	0.000000	0	0	-0.000000	0.720551	0.000000	0	4.000000	-0.030488	4.792789	0.000000	0	1000	1000	1000	1000
464	0	0	-0.030488	5.516012	0.000000	0	0	-0.000000	0.720886	0.000000	0	4.000000	-0.030488	4.799778	0.000000	0	1000	1000	1000	1000
465	0	0	-0.030488	5.515953	0.000000	0	0	-0.000000	0.721220	0.000000	0	4.000000	-0.030488	4.806766	0.000000	0	1000	1000	1000	1000
466	0	0	-0.030488	5.515837	0.000000	0	0	-0.000000	0.721889	0.000000	0	4.000000	-0.030488	4.820742	0.000000	0	1000	1000	1000	1000
467	0	0	-0.030488	5.515778	0.000000	0	0	-0.000000	0.722223	0.000000	0	4.000000	-0.030488	4.827730	0.000000	0	1000	1000	1000	1000
468	0	0	-0.030488	5.515720	0.000000	0	0	-0.000000	0.722558	0.000000	0	4.000000	-0.030488	4.834718	0.000000	0	1000	1000	1000	1000
469	0	0	-0.030488	5.522582	0.000000	0	0	-0.000000	0.723518	0.000000	0	4.000000	-0.030488	4.848663	0.000000	0	1000	1000	1000	1000
470	0	0	-0.030488	5.522858	0.000000	0	0	-0.000000	0.723911	0.000000	0	4.000000	-0.030488	4.856540	0.000000	0	1000	1000	1000	1000
471	0	0	-0.030488	5.522740	0.000000	0	0	-0.000000	0.724581	0.000000	0	4.000000	-0.030488	4.870517	0.000000	0	1000	1000	1000	1000
472	0	0	-0.030488	5.522681	0.000000	0	0	-0.000000	0.724916	0.000000	0	4.000000	-0.030488	4.877505	0.000000	0	1000	1000	1000	1000
473	0	0	-0.030488	5.522563	0.000000	0	0	-0.000000	0.725586	0.000000	0	4.000000	-0.030488	4.891481	0.000000	0	1000	1000	1000	1000
474	0	0	-0.030488	5.522504	0.000000	0	0	-0.000000	0.725920	0.000000	0	4.000000	-0.030488	4.898469	0.000000	0	1000	1000	1000	1000
475	0	0	-0.030488	5.522446	0.000000	0	0	-0.000000	0.726255	0.000000	0	4.000000	-0.030488	4.905457	0.000000	0	1000	1000	1000	1000
476	0	0	-0.030488	5.522327	0.000000	0	0	-0.000000	0.726925	0.000000	0	4.000000	-0.030488	4.919431	0.000000	0	1000	1000	1000	1000
477	0	0	-0.030488	5.522209	0.000000	0	0	-0.000000	0.727594	0.000000	0	4.000000	-0.030488	4.933405	0.000000	0	1000	1000	1000	1000
478	0	0	-0.030488	5.522150	0.000000	0	0	-0.000000	0.727929	0.000000	0	4.000000	-0.030488	4.940392	0.000000	0	1000	1000	1000	1000
479	0	0	-0.030488	5.521784	0.000000	0	0	-0.000000	0.735243	0.000000	0	4.000000	-0.030488	4.947035	0.000000	0	1000	1000	1000	1000
480	0	0	-0.030488	5.521972	0.000000	0	0	-0.000000	0.728933	0.000000	0	4.000000	-0.030488	4.961352	0.000000	0	1000	1000	1000	1000
481	0	0	-0.030488	5.521605	0.000000	0	0	-0.000000	0.736247	0.000000	0	4.000000	-0.030488	4.967994	0.000000	0	1000	1000	1000	1000
482	0	0	-0.030488	5.521794	0.000000	0	0	-0.000000	0.729937	0.000000	0	4.000000	-0.030488	4.982310	0.000000	0	1000	1000	1000	1000
483	0	0	-0.030488	5.521425	0.000000	0	0	-0.000000	0.737251	0.000000	0	4.000000	-0.030488	4.988952	0.000000	0	1000	1000	1000	1000
484	0	0	-0.030488	5.521365	0.000000	0	0	-0.000000	0.737586	0.000000	0	4.000000	-0.030488	4.995938	0.000000	0	1000	1000	1000	1000
485	0	0	-0.030488	5.521580	0.000000	0	0	-0.000000	0.738315	0.000000	0	5.000000	-0.030488	5.010828	0.000000	0	1000	1000	1000	1000
486	0	0	-0.030488	5.521831	0.000000	0	0	-0.000000	0.731670	0.000000	0	5.000000	-0.030488	5.018158	0.000000	0	1000	1000	1000	1000
487	0	0	-0.030488	5.521711	0.000000	0	0	-0.000000	0.732339	0.000000	0	5.000000	-0.030488	5.032131	0.000000	0	1000	1000	1000	1000
488	0	0	-0.030488	5.521652	0.000000	0	0	-0.000000	0.732674	0.000000	0	5.000000	-0.030488	5.039117	0.000000	0	1000	1000	1000	1000
489	0	0	-0.030488	5.521532	0.000000	0	0	-0.000000	0.733343	0.000000	0	5.000000	-0.030488	5.053088	0.000000	0	1000	1000	1000	1000
490	0	0	-0.030488	5.521472	0.000000	0	0	-0.000000	0.733677	0.000000	0	5.000000	-0.030488	5.060074	0.000000	0	1000	1000	1000	1000
491	0	0	-0.030488	5.521412	0.000000	0	0	-0.000000	0.734012	0.000000	0	5.000000	-0.030488	5.067060	0.000000	0	1000	1000	1000	1000
492	0	0	-0.030488	5.521292	0.000000	0	0	-0.000000	0.734681	0.000000	0	5.000000	-0.030488	5.081030	0.000000	0	1000	1000	1000	1000
493	0	0	-0.030488	5.521232	0.000000	0	0	-0.000000	0.735016	0.000000	0	5.000000	-0.030488	5.088015	0.000000	0	1000	1000	1000	1000
494	0	0	-0.030488	5.521112	0.000000	0	0	-0.000000	0.735685	0.000000	0	5.000000	-0.030488	5.101985	0.000000	0	1000	1000	1000	1000
495	0	0	-0.030488	5.521052	0.000000	0	0	-0.000000	0.736020	0.000000	0	5.000000	-0.030488	5.108969	0.000000	0	1000	1000	1000	1000
496	0	0	-0.030488	5.527910	0.000000	0	0	-0.000000	0.736997	0.000000	0	5.000000	-0.030488	5.122908	0.000000	0	1000	1000	1000	1000
497	0	0	-0.030488	5.527850	0.000000	0	0	-0.000000	0.737332	0.000000	0	5.000000	-0.030488	5.129892	0.000000	0	1000	1000	1000	1000
498	0	0	-0.030488	5.520751	0.000000	0	0	-0.000000	0.737692	0.000000	0	5.000000	-0.030488	5.143890	0.000000	0	1000	1000	1000	1000
499	0	0	-0.030488	5.520690	0.000000	0	0	-0.000000	0.738027	0.000000	0	5.000000	-0.030488	5.150873	0.000000	0	1000	1000	1000	1000
500	0	0	-0.030488	5.520949	0.000000	0	0	-0.000000	0.731382	0.000000	0	5.000000	-0.030488	5.158200	0.000000	0	1000	1000	1000	1000
501	0	0	-0.030488	5.521163	0.000000	0	0	-0.000000	0.732111	0.000000	0	5.000000	-0.030488	5.173115	0.000000	0	1000	1000	1000	1000
502	0	0	-0.030488	5.521103	0.000000	0	0	-0.000000	0.732446	0.000000	0	5.000000	-0.030488	5.180099	0.000000	0	1000	1000	1000	1000
503	0	0	-0.030488	5.521043	0.000000	0	0	-0.000000	0.732780	0.000000	0	5.000000	-0.030488	5.187083	0.000000	0	1000	1000	1000	1000
504	0	0	-0.030488	5.520923	0.000000	0	0	-0.000000	0.733449	0.000000	0	5.000000	-0.030488	5.201051	0.000000	0	1000	1000	1000	1000
505	0	0	-0.030488	5.520863	0.000000	0	0	-0.000000	0.733784	0.000000	0	5.000000	-0.030488	5.208035	0.000000	0	1000	1000	1000	1000
506	0	0	-0.030488	5.527720	0.000000	0	0	-0.000000	0.734767	0.000000	0	5.000000	-0.030488	5.221972	0.000000	0	1000	1000	1000	1000
507	0	0	-0.030488	5.520681	0.000000	0	0	-0.000000	0.734787	0.000000	0	5.000000	-0.030488	5.228985	0.000000	0	1000	1000	1000	1000
508	0	0	-0.030488	5.520560	0.000000	0	0	-0.000000	0.735456	0.000000	0	5.000000	-0.030488	5.242950	0.000000	0	1000	1000	1000	1000
509	0	0	-0.030488	5.520500	0.000000	0	0	-0.000000	0.735790	0.000000	0	5.000000	-0.030488	5.249934	0.000000	0	1000	1000	1000	1000
510	0	0	-0.030488	5.520378	0.000000	0	0	-0.000000	0.736459	0.000000	0	5.000000	-0.030488	5.263898	0.000000	0	1000	1000	1000	1000
511	0	0	-0.030488	5.520318	0.000000	0	0	-0.000000	0.736794	0.000000	0	5.000000	-0.030488	5.270881	0.000000	0	1000	1000	1000	1000
512	0	0	-0.030488	5.520257	0.000000	0	0	-0.000000	0.737128	0.000000	0	5.000000	-0.030488	5.277863	0.000000	0	1000	1000	1000	1000
513	0	0	-0.030488	5.520463	0.000000	0	0	-0.000000	0.730818	0.000000	0	5.000000	-0.030488	5.292171	0.000000	0	1000	1000	1000	1000
514	0	0	-0.030488	5.520402	0.000000	0	0	-0.000000	0.731153	0.000000	0	5.000000	-0.030488	5.299152	0.000000	0	1000	1000	1000	1000
515	0	0	-0.030488	5.519953	0.000000	0	0	-0.000000	0.738800	0.000000	0	5.000000	-0.030488	5.312771	0.000000	0	1000	1000	1000	1000
516	0	0	-0.030488	5.520226	0.000000	0	0	-0.000000	0.739195	0.000000	0	5.000000	-0.030488	5.320728	0.000000	0	1000	1000	1000	1000
517	0	0	-0.030488	5.520434	0.000000	0	0	-0.000000	0.732885	0.000000	0	5.000000	-0.030488	5.335037	0.000000	0	1000	1000	1000	1000
518	0	0	-0.030488	5.527351	0.000000	0	0	-0.000000	0.733541	0.000000	0	5.000000	-0.030488	5.341990	0.000000	0	1000	1000	1000	1000
519	0	0	-0.030488	5.520252	0.000000	0	0	-0.000000	0.733888	0.000000	0	5.000000	-0.030488	5.355982	0.000000	0	1000	1000	1000	1000
520	0	0	-0.030488	5.527169	0.000000	0	0	-0.000000	0.734546	0.000000	0	5.000000	-0.030488	5.362934	0.000000	0	1000	1000	1000	1000
521	0	0	-0.030488	5.520069	0.000000	0	0	-0.000000	0.734891	0.000000	0	5.000000	-0.030488	5.376926	0.000000	0	1000	1000	1000	1000
522	0	0	-0.030488	5.520009	0.000000	0	0	-0.000000	0.735226	0.000000	0	5.000000	-0.030488	5.383907	0.000000	0	1000	1000	1000	1000
523	0	0	-0.030488	5.519948	0.000000	0	0	-0.000000	0.735560	0.000000	0	5.000000	-0.030488	5.390888	0.000000	0	1000	1000	1000	1000
524	0	0	-0.030488	5.526803	0.000000	0	0	-0.000000	0.736554	0.000000	0	5.000000	-0.030488	5.404820	0.000000	0	1000	1000	1000	1000
525	0	0	-0.030488	5.526742	0.000000	0	0	-0.000000	0.736889	0.000000	0	5.000000	-0.030488	5.411800	0.000000	0	1000	1000	1000	1000
526	0	0	-0.030488	5.526620	0.000000	0	0	-0.000000	0.737559	0.000000	0	5.000000	-0.030488	5.425761	0.000000	0	1000	1000	1000	1000
527	0	0	-0.030488	5.526559	0.000000	0	0	-0.000000	0.737893	0.000000	0	5.000000	-0.030488	5.432740	0.000000	0	1000	1000	1000	1000
528	0	0	-0.030488	5.526436	0.000000	0	0	-0.000000	0.738563	0.000000	0	5.000000	-0.030488	5.446699	0.000000	0	1000	1000	1000	1000
529	0	0	-0.030488	5.526375	0.000000	0	0	-0.000000	0.738897	0.000000	0	5.000000	-0.030488	5.453679	0.000000	0	1000	1000	1000	1000
530	0	0	-0.030488	5.526587	0.000000	0	0	-0.000000	0.739628	0.000000	0	5.000000	-0.030488	5.468640	0.000000	0	1000	1000	1000	1000
531	0	0	-0.030488	5.526525	0.000000	0	0	-0.000000	0.739963	0.000000	0	5.000000	-0.030488	5.475620	0.000000	0	1000	1000	1000	1000
532	0	0	-0.030488	5.526402	0.000000	0	0	-0.000000	0.740632	0.000000	0	5.000000	-0.030488	5.489579	0.000000	0	1000	1000	1000	1000
533	0	0	-0.030488	5.526340	0.000000	0	0	-0.000000	0.740967	0.000000	0	5.000000	-0.030488	5.496559	0.000000	0	1000	1000	1000	1000
534	0	0	-0.030488	5.526217	0.000000	0	0	-0.000000	0.741636	0.000000	0	5.000000	-0.030488	5.510518	0.000000	0	1000	1000	1000	1000
535	0	0	-0.030488	5.526155	0.000000	0	0	-0.000000	0.741971	0.000000	0	5.000000	-0.030488	5.517497	0.000000	0	1000	1000	1000	1000
536	0	0	-0.030488	5.526093	0.000000	0	0	-0.000000	0.742305	0.000000	0	5.000000	-0.030488	5.524476	0.000000	0	1000	1000	1000	1000
537	0	0	-0.030488	5.526312	0.000000	0	0	-0.000000	0.735996	0.000000	0	5.000000	-0.030488	5.538778	0.000000	0	1000	1000	1000	1000
538	0	0	-0.030488	5.526251	0.000000	0	0	-0.000000	0.736331	0.000000	0	5.000000	-0.030488	5.545756	0.000000	0	1000	1000	1000	1000
539	0	0	-0.030488	5.526189	0.000000	0	0	-0.000000	0.736666	0.000000	0	5.000000	-0.030488	5.552735	0.000000	0	1000	1000	1000	1000
540	0	0	-0.030488	5.526066	0.000000	0	0	-0.000000	0.737335	0.000000	0	5.000000	-0.030488	5.566691	0.000000	0	1000	1000	1000	1000
541	0	0	-0.030488	5.526005	0.000000	0	0	-0.000000	0.737670	0.000000	0	5.000000	-0.030488	5.573669	0.000000	0	1000	1000	1000	1000
542	0	0	-0.030488	5.525943	0.000000	0	0	-0.000000	0.738004	0.000000	0	5.000000	-0.030488	5.580647	0.000000	0	1000	1000	1000	1000
543	0	0	-0.030488	5.525820	0.000000	0	0	-0.000000	0.738673	0.000000	0	5.000000	-0.030488	5.594602	0.000000	0	1000	1000	1000	1000
544	0	0	-0.030488	5.525758	0.000000	0	0	-0.000000	0.739008	0.000000	0	5.000000	-0.030488	5.601579	0.000000	0	1000	1000	1000	1000
545	0	0	-0.030488	5.526031	0.000000	0	0	-0.000000	0.739404	0.000000	0	5.000000	-0.030488	5.609583	0.000000	0	1000	1000	1000	1000
546	0	0	-0.030488	5.525907	0.000000	0	0	-0.000000	0.740073	0.000000	0	5.000000	-0.030488	5.623540	0.000000	0	1000	1000	1000	1000
547	0	0	-0.030488	5.525845	0.000000	0	0	-0.000000	0.740408	0.000000	0	5.000000	-0.030488	5.630517	0.000000	0	1000	1000	1000	1000
548	0	0	-0.030488	5.525721	0.000000	0	0	-0.000000	0.741077	0.000000	0	5.000000	-0.030488	5.644473	0.000000	0	1000	1000	1000	1000
549	0	0	-0.030488	5.525659	0.000000	0	0	-0.000000	0.741411	0.000000	0	5.000000	-0.030488	5.651450	0.000000	0	1000	1000	1000	1000
550	0	0	-0.030488	5.525534	0.000000	0	0	-0.000000	0.742080	0.000000	0	5.000000	-0.030488	5.665404	0.000000	0	1000	1000	1000	1000
551	0	0	-0.030488	5.525472	0.000000	0	0	-0.000000	0.742415	0.000000	0	5.000000	-0.030488	5.672381	0.000000	0	1000	1000	1000	1000
552	0	0	-0.030488	5.525410	0.000000	0	0	-0.000000	0.742749	0.000000	0	5.000000	-0.030488	5.679358	0.000000	0	1000	1000	1000	1000
553	0	0	-0.030488	5.518308	0.000000	0	0	-0.000000	0.743075	0.000000	0	5.000000	-0.030488	5.693339	0.000000	0	1000	1000	1000	1000
554	0	0	-0.030488	5.518246	0.000000	0	0	-0.000000	0.743409	0.000000	0	5.000000	-0.030488	5.700315	0.000000	0	1000	1000	1000	1000
555	0	0	-0.030488	5.518121	0.000000	0	0	-0.000000	0.744077	0.000000	0	5.000000	-0.030488	5.714266	0.000000	0	1000	1000	1000	1000
556	0	0	-0.030488	5.518059	0.000000	0	0	-0.000000	0.744411	0.000000	0	5.000000	-0.030488	5.721242	0.000000	0	1000	1000	1000	1000
557	0	0	-0.030488	5.517933	0.000000	0	0	-0.000000	0.745079	0.000000	0	5.000000	-0.030488	5.735193	0.000000	0	1000	1000	1000	1000
558	0	0	-0.030488	5.517871	0.000000	0	0	-0.000000	0.745413	0.000000	0	5.000000	-0.030488	5.742168	0.000000	0	1000	1000	1000	1000
559	0	0	-0.030488	5.517745	0.000000	0	0	-0.000000	0.746081	0.000000	0	5.000000	-0.030488	5.756118	0.000000	0	1000	1000	1000	1000
560	0	0	-0.030488	5.518017	0.000000	0	0	-0.000000	0.746478	0.000000	0	5.000000	-0.030488	5.764149	0.000000	0	1000	1000	1000	1000
561	0	0	-0.030488	5.517891	0.000000	0	0	-0.000000	0.747146	0.000000	0	5.000000	-0.030488	5.778100	0.000000	0	1000	1000	1000	1000
562	0	0	-0.030488	5.517828	0.000000	0	0	-0.000000	0.747480	0.000000	0	5.000000	-0.030488	5.785075	0.000000	0	1000	1000	1000	1000
563	0	0	-0.030488	5.517766	0.000000	0	0	-0.000000	0.747814	0.000000	0	5.000000	-0.030488	5.792050	0.000000	0	1000	1000	1000	1000
564	0	0	-0.030488	5.517640	0.000000	0	0	-0.000000	0.748481	0.000000	0	5.000000	-0.030488	5.806000	0.000000	0	1000	1000	1000	1000
565	0	0	-0.030488	5.517577	0.000000	0	0	-0.000000	0.748815	0.000000	0	5.000000	-0.030488	5.812974	0.000000	0	1000	1000	1000	1000
566	0	0	-0.030488	5.517451	0.000000	0	0	-0.000000	0.749483	0.000000	0	5.000000	-0.030488	5.826923	0.000000	0	1000	1000	1000	1000
567	0	0	-0.030488	5.517387	0.000000	0	0	-0.000000	0.749817	0.000000	0	5.000000	-0.030488	5.833897	0.000000	0	1000	1000	1000	1000
568	0	0	-0.030488	5.517324	0.000000	0	0	-0.000000	0.750151	0.000000	0	5.000000	-0.030488	5.840871	0.000000	0	1000	1000	1000	1000
569	0	0	-0.030488	5.517198	0.000000	0	0	-0.000000	0.750819	0.000000	0	5.000000	-0.030488	5.854818	0.000000	0	1000	1000	1000	1000
570	0	0	-0.030488	5.517135	0.000000	0	0	-0.000000	0.751153	0.000000	0	5.000000	-0.030488	5.861792	0.000000	0	1000	1000	1000	1000
