t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
291	24781	-2923	0.000000	5.463896	-200.000000	-174	4900	-0.030488	0.914823	200.000000	175	15121	-0.030488	2.889867	15121.000000	200	24632	24582	24580	25330
292	24781	-2923	-0.030488	5.463832	-200.000000	-175	4900	-0.030488	0.915154	200.000000	175	15121	-0.030488	2.896875	15121.000000	200	24631	24581	24581	25331
293	24781	-2923	-0.030488	5.463518	-200.000000	-176	4900	-0.000000	0.922802	200.000000	176	15121	-0.030488	2.910549	15121.000000	200	24629	24581	24581	25333
294	24781	-2923	-0.030488	5.463452	-200.000000	-176	4900	-0.000000	0.923134	200.000000	176	15121	-0.030488	2.917557	15121.000000	200	24629	24581	24581	25333
295	24781	-2923	0.000000	5.463322	-200.000000	-177	4900	-0.030488	0.923798	200.000000	177	15121	-0.030488	2.931571	15121.000000	200	24627	24581	24581	25335
296	24781	-2923	-0.030488	5.463256	-200.000000	-177	4900	-0.000000	0.924129	200.000000	177	15121	-0.030488	2.938579	15121.000000	200	24627	24581	24581	25335
297	24781	-2923	-0.030488	5.463191	-200.000000	-178	4900	-0.000000	0.924461	200.000000	178	15121	-0.030488	2.945586	15121.000000	200	24625	24581	24581	25337
298	24781	-2923	-0.030488	5.463060	-200.000000	-179	4900	-0.000000	0.925125	200.000000	179	15121	-0.030488	2.959600	15121.000000	200	24623	24581	24581	25339
299	24781	-2923	-0.030488	5.462996	-200.000000	-179	4900	-0.000000	0.925457	200.000000	179	15121	-0.030488	2.966607	15121.000000	200	24623	24581	24581	25339
300	24781	-2923	-0.030488	5.462675	-200.000000	-180	4900	-0.000000	0.933104	200.000000	180	15121	-0.030488	2.980279	15121.000000	200	24621	24581	24581	25341
301	24781	-2923	-0.030488	5.462609	-200.000000	-180	4900	-0.000000	0.933436	200.000000	181	15121	-0.030488	2.987286	15121.000000	200	24620	24582	24580	25342
302	24781	-2923	-0.030488	5.455559	-200.000000	-181	4900	-0.000000	0.933588	200.000000	181	15121	-0.030488	2.994341	15121.000000	200	24619	24581	24581	25343
303	24781	-2923	-0.030488	5.455428	-200.000000	-182	4900	-0.000000	0.934251	200.000000	182	15121	-0.030488	3.008354	15121.000000	200	24617	24581	24581	25345
304	24781	-2923	-0.030488	5.455361	-200.000000	-182	4900	-0.000000	0.934582	200.000000	182	15121	-0.030488	3.015360	15121.000000	200	24617	24581	24581	25345
305	24781	-2923	-0.030488	5.455295	-200.000000	-183	4900	-0.000000	0.934914	200.000000	183	15121	-0.030488	3.022366	15121.000000	200	24615	24581	24581	25347
306	24781	-2923	-0.030488	5.455037	-200.000000	-183	4900	-0.000000	0.942228	200.000000	184	15121	-0.030488	3.029032	15121.000000	200	24614	24582	24580	25348
307	24781	-2923	-0.030488	5.454903	-200.000000	-184	4900	-0.000000	0.942891	200.000000	184	15121	-0.030488	3.043043	15121.000000	200	24613	24581	24581	25349
308	24781	-2923	-0.030488	5.455167	-200.000000	-185	4900	-0.000000	0.943288	200.000000	185	15121	-0.030488	3.050607	15121.000000	200	24611	24581	24581	25351
309	24781	-2923	-0.030488	5.455034	-200.000000	-185	4900	-0.030488	0.943951	200.000000	185	15121	-0.030488	3.064621	15121.000000	200	24611	24581	24581	25351
310	24781	-2923	0.000000	5.454967	-200.000000	-186	4900	-0.000000	0.944282	200.000000	186	15121	-0.030488	3.071628	15121.000000	200	24609	24581	24581	25353
311	24781	-2923	0.000000	5.454833	-200.000000	-186	4900	-0.030488	0.944945	200.000000	187	15121	-0.030488	3.085641	15121.000000	200	24608	24582	24580	25354
312	24781	-2923	-0.030488	5.454570	-200.000000	-187	4900	-0.000000	0.952260	200.000000	187	15121	-0.030488	3.092307	15121.000000	200	24607	24581	24581	25355
313	24781	-2923	-0.030488	5.454503	-200.000000	-188	4900	-0.000000	0.952591	200.000000	188	15121	-0.030488	3.099313	15121.000000	200	24605	24581	24581	25357
314	24781	-2923	-0.030488	5.454435	-200.000000	-188	4900	-0.000000	0.952922	200.000000	188	15121	-0.030488	3.106319	15121.000000	200	24605	24581	24581	25357
315	24781	-2923	0.000000	5.454299	-200.000000	-189	4900	-0.000000	0.953584	200.000000	189	15121	-0.030488	3.120332	15121.000000	200	24603	24581	24581	25359
316	24781	-2923	-0.030488	5.454232	-200.000000	-189	4900	-0.000000	0.953915	200.000000	190	15121	-0.030488	3.127338	15121.000000	200	24602	24582	24580	25360
317	24781	-2923	-0.030488	5.453897	-200.000000	-190	4900	-0.030488	0.961561	200.000000	190	15121	-0.030488	3.141009	15121.000000	200	24601	24581	24581	25361
318	24781	-2923	-0.030488	5.453829	-200.000000	-191	4900	-0.030488	0.961892	200.000000	191	15121	-0.030488	3.148015	15121.000000	200	24599	24581	24581	25363
319	24781	-2923	-0.030488	5.453761	-200.000000	-191	4900	-0.000000	0.962223	200.000000	191	15121	-0.030488	3.155020	15121.000000	200	24599	24581	24581	25363
320	24781	-2923	-0.030488	5.453492	-200.000000	-192	4900	-0.000000	0.969538	200.000000	192	15121	-0.030488	3.161685	15121.000000	200	24597	24581	24581	25365
321	24781	-2923	-0.030488	5.453354	-200.000000	-192	4900	-0.000000	0.970200	200.000000	193	15121	-0.030488	3.175696	15121.000000	200	24596	24582	24580	25366
322	24781	-2923	-0.030488	5.453286	-200.000000	-193	4900	-0.000000	0.970531	200.000000	193	15121	-0.030488	3.182701	15121.000000	200	24595	24581	24581	25367
323	24781	-2923	-0.030488	5.453217	-200.000000	-194	4900	-0.000000	0.970862	200.000000	194	15121	-0.030488	3.189706	15121.000000	200	24593	24581	24581	25369
324	24781	-2923	-0.030488	5.453079	-200.000000	-194	4900	-0.000000	0.971524	200.000000	194	15121	-0.030488	3.203716	15121.000000	200	24593	24581	24581	25369
325	24781	-2923	-0.030488	5.453010	-200.000000	-195	4900	-0.000000	0.971855	200.000000	195	15121	-0.030488	3.210721	15121.000000	200	24591	24581	24581	25371
326	24781	-2923	0.000000	5.452668	-200.000000	-195	4900	-0.000000	0.979500	200.000000	196	15121	-0.030488	3.224390	15121.000000	200	24590	24582	24580	25372
327	24781	-2923	-0.030488	5.452598	-200.000000	-196	4900	-0.000000	0.979831	200.000000	196	15121	-0.030488	3.231395	15121.000000	200	24589	24581	24581	25373
328	24781	-2923	-0.030488	5.452528	-200.000000	-197	4900	-0.000000	0.980162	200.000000	197	15121	-0.030488	3.238399	15121.000000	200	24587	24581	24581	25375
329	24781	-2923	-0.030488	5.452388	-200.000000	-197	4900	-0.000000	0.980824	200.000000	197	15121	-0.030488	3.252408	15121.000000	200	24587	24581	24581	25375
330	24781	-2923	-0.030488	5.452319	-200.000000	-198	4900	-0.000000	0.981155	200.000000	198	15121	-0.030488	3.259412	15121.000000	200	24585	24581	24581	25377
331	24781	-2923	-0.030488	5.452250	-200.000000	-198	4900	-0.000000	0.981485	200.000000	199	15121	-0.030488	3.266416	15121.000000	200	24584	24582	24580	25378
332	24781	-2923	-0.030488	5.452110	-200.000000	-199	4900	-0.000000	0.982147	200.000000	199	15121	-0.030488	3.280424	15121.000000	200	24583	24581	24581	25379
333	24781	-2923	-0.030488	5.452040	-200.000000	-200	4900	-0.000000	0.982478	200.000000	200	15121	-0.030488	3.287427	15121.000000	200	24581	24581	24581	25381
334	24781	-2923	-0.030488	5.452230	-200.000000	-100	4900	-0.000000	0.983209	200.000000	100	15121	-0.030488	3.302039	15121.000000	200	24781	24581	24581	25181
335	24781	-2923	-0.030488	5.452160	-200.000000	-101	4900	-0.000000	0.983540	200.000000	101	15121	-0.030488	3.309044	15121.000000	200	24779	24581	24581	25183
336	24781	-2923	-0.030488	5.451880	-200.000000	-101	4900	-0.000000	0.990854	200.000000	101	15121	-0.030488	3.315707	15121.000000	200	24779	24581	24581	25183
337	24781	-2923	-0.030488	5.451739	-200.000000	-102	4900	-0.000000	0.991516	200.000000	102	15121	-0.030488	3.329716	15121.000000	200	24777	24581	24581	25185
338	24781	-2923	-0.030488	5.451669	-200.000000	-102	4900	-0.000000	0.991847	200.000000	103	15121	-0.030488	3.336720	15121.000000	200	24776	24582	24580	25186
339	24781	-2923	-0.030488	5.451598	-200.000000	-103	4900	-0.000000	0.992177	200.000000	103	15121	-0.030488	3.343725	15121.000000	200	24775	24581	24581	25187
340	24781	-2923	-0.030488	5.451457	-200.000000	-104	4900	-0.000000	0.992839	200.000000	104	15121	-0.030488	3.357733	15121.000000	200	24773	24581	24581	25189
341	24781	-2923	-0.030488	5.451385	-200.000000	-104	4900	-0.000000	0.993170	200.000000	104	15121	-0.030488	3.364737	15121.000000	200	24773	24581	24581	25189
342	24781	-2923	-0.030488	5.451315	-200.000000	-105	4900	-0.000000	0.993500	200.000000	105	15121	-0.030488	3.371741	15121.000000	200	24771	24581	24581	25191
343	24781	-2923	-0.030488	5.451174	-200.000000	-105	4900	-0.000000	0.994162	200.000000	106	15121	-0.030488	3.385748	15121.000000	200	24770	24582	24580	25192
344	24781	-2923	-0.030488	5.451103	-200.000000	-106	4900	-0.000000	0.994493	200.000000	106	15121	-0.030488	3.392752	15121.000000	200	24769	24581	24581	25193
345	24781	-2923	-0.030488	5.450745	-200.000000	-107	4900	-0.000000	1.002137	200.000000	107	15121	-0.030488	3.406417	15121.000000	200	24767	24581	24581	25195
346	24781	-2923	-0.030488	5.450889	-200.000000	-107	4900	-0.000000	0.995485	200.000000	107	15121	-0.030488	3.413762	15121.000000	200	24767	24581	24581	25195
347	24781	-2923	-0.030488	5.450747	-200.000000	-108	4900	-0.000000	0.996146	200.000000	108	15121	-0.030488	3.427768	15121.000000	200	24765	24581	24581	25197
348	24781	-2923	-0.030488	5.457659	-200.000000	-108	4900	-0.000000	0.996682	200.000000	109	15121	-0.030488	3.434720	15121.000000	200	24764	24582	24580	25198
349	24781	-2923	0.000000	5.450605	-200.000000	-109	4900	-0.000000	0.996807	200.000000	109	15121	-0.030488	3.441774	15121.000000	200	24763	24581	24581	25199
350	24781	-2923	0.000000	5.450534	-200.000000	-110	4900	-0.000000	0.997138	200.000000	110	15121	-0.030488	3.448777	15121.000000	200	24761	24581	24581	25201
351	24781	-2923	-0.030488	5.450391	-200.000000	-110	4900	-0.000000	0.997799	200.000000	110	15121	-0.030488	3.462782	15121.000000	200	24761	24581	24581	25201
352	24781	-2923	0.000000	5.450100	-200.000000	-111	4900	-0.000000	1.005113	200.000000	111	15121	-0.030488	3.469443	15121.000000	200	24759	24581	24581	25203
353	24781	-2923	-0.030488	5.450028	-200.000000	-111	4900	-0.000000	1.005443	200.000000	112	15121	-0.030488	3.476445	15121.000000	200	24758	24582	24580	25204
354	24781	-2923	0.000000	5.449956	-200.000000	-112	4900	-0.000000	1.005774	200.000000	112	15121	-0.030488	3.483448	15121.000000	200	24757	24581	24581	25205
355	24781	-2923	-0.030488	5.449812	-200.000000	-113	4900	-0.000000	1.006435	200.000000	113	15121	-0.030488	3.497452	15121.000000	200	24755	24581	24581	25207
356	24781	-2923	-0.030488	5.449740	-200.000000	-113	4900	-0.000000	1.006765	200.000000	113	15121	-0.030488	3.504454	15121.000000	200	24755	24581	24581	25207
357	24781	-2923	0.000000	5.449669	-200.000000	-114	4900	-0.000000	1.007096	200.000000	114	15121	-0.030488	3.511456	15121.000000	200	24753	24581	24581	25209
358	24781	-2923	0.000000	5.442542	-200.000000	-114	4900	-0.000000	1.007546	200.000000	115	15121	-0.030488	3.525510	15121.000000	200	24752	24582	24580	25210
359	24781	-2923	0.000000	5.442470	-200.000000	-115	4900	-0.000000	1.007876	200.000000	115	15121	-0.030488	3.532512	15121.000000	200	24751	24581	24581	25211
360	24781	-2923	-0.030488	5.442728	-200.000000	-116	4900	-0.000000	1.008278	200.000000	116	15121	-0.030488	3.540161	15121.000000	200	24749	24581	24581	25213
361	24781	-2923	-0.030488	5.442807	-200.000000	-116	4900	-0.000000	1.001955	200.000000	116	15121	-0.030488	3.554507	15121.000000	200	24749	24581	24581	25213
362	24781	-2923	-0.030488	5.442736	-200.000000	-117	4900	-0.000000	1.002285	200.000000	117	15121	-0.030488	3.561510	15121.000000	200	24747	24581	24581	25215
363	24781	-2923	0.000000	5.442592	-200.000000	-118	4900	-0.000000	1.002945	200.000000	118	15121	-0.030488	3.575514	15121.000000	200	24745	24581	24581	25217
364	24781	-2923	-0.030488	5.442520	-200.000000	-118	4900	-0.000000	1.003275	200.000000	118	15121	-0.030488	3.582516	15121.000000	200	24745	24581	24581	25217
365	24781	-2923	-0.030488	5.442376	-200.000000	-119	4900	-0.000000	1.003935	200.000000	119	15121	-0.030488	3.596520	15121.000000	200	24743	24581	24581	25219
366	24781	-2923	-0.030488	5.442304	-200.000000	-119	4900	-0.000000	1.004265	200.000000	119	15121	-0.030488	3.603522	15121.000000	200	24743	24581	24581	25219
367	24781	-2923	-0.030488	5.442004	-200.000000	-120	4900	-0.000000	1.011578	200.000000	120	15121	-0.030488	3.610182	15121.000000	200	24741	24581	24581	25221
368	24781	-2923	-0.030488	5.441858	-200.000000	-120	4900	-0.000000	1.012238	200.000000	121	15121	-0.030488	3.624185	15121.000000	200	24740	24582	24580	25222
369	24781	-2923	-0.030488	5.441785	-200.000000	-121	4900	-0.000000	1.012568	200.000000	121	15121	-0.030488	3.631186	15121.000000	200	24739	24581	24581	25223
370	24781	-2923	-0.030488	5.448622	-200.000000	-122	4900	-0.000000	1.013446	200.000000	122	15121	-0.030488	3.645137	15121.000000	200	24737	24581	24581	25225
371	24781	-2923	-0.030488	5.448550	-200.000000	-122	4900	-0.000000	1.013776	200.000000	122	15121	-0.030488	3.652138	15121.000000	200	24737	24581	24581	25225
372	24781	-2923	-0.030488	5.448477	-200.000000	-123	4900	-0.000000	1.014107	200.000000	123	15121	-0.030488	3.659139	15121.000000	200	24735	24581	24581	25227
373	24781	-2923	-0.030488	5.448404	-200.000000	-123	4900	-0.000000	1.014437	200.000000	124	15121	-0.030488	3.666139	15121.000000	200	24734	24582	24580	25228
374	24781	-2923	-0.030488	5.448258	-200.000000	-124	4900	-0.000000	1.015098	200.000000	124	15121	-0.030488	3.680140	15121.000000	200	24733	24581	24581	25229
375	24781	-2923	0.000000	5.448184	-200.000000	-125	4900	-0.000000	1.015428	200.000000	125	15121	-0.030488	3.687141	15121.000000	200	24731	24581	24581	25231
376	24781	-2923	-0.030488	5.448038	-200.000000	-125	4900	-0.000000	1.016088	200.000000	125	15121	-0.030488	3.701142	15121.000000	200	24731	24581	24581	25231
377	24781	-2923	-0.030488	5.447966	-200.000000	-126	4900	-0.000000	1.016419	200.000000	126	15121	-0.030488	3.708142	15121.000000	200	24729	24581	24581	25233
378	24781	-2923	-0.030488	5.447892	-200.000000	-126	4900	-0.000000	1.016749	200.000000	127	15121	-0.030488	3.715142	15121.000000	200	24728	24582	24580	25234
379	24781	-2923	-0.030488	5.447745	-200.000000	-127	4900	-0.000000	1.017410	200.000000	127	15121	-0.030488	3.729141	15121.000000	200	24727	24581	24581	25235
380	24781	-2923	-0.030488	5.447672	-200.000000	-128	4900	-0.030488	1.017740	200.000000	128	15121	-0.030488	3.736141	15121.000000	200	24725	24581	24581	25237
381	24781	-2923	-0.030488	5.454837	-200.000000	-128	4900	-0.000000	1.018698	200.000000	128	15121	-0.030488	3.750775	15121.000000	200	24725	24581	24581	25237
382	24781	-2923	-0.030488	5.454764	-200.000000	-129	4900	-0.000000	1.019028	200.000000	129	15121	-0.030488	3.757775	15121.000000	200	24723	24581	24581	25239
383	24781	-2923	-0.030488	5.454690	-200.000000	-129	4900	-0.000000	1.019359	200.000000	130	15121	-0.030488	3.764776	15121.000000	200	24722	24582	24580	25240
384	24781	-2923	-0.030488	5.454544	-200.000000	-130	4900	-0.000000	1.020020	200.000000	130	15121	-0.030488	3.778777	15121.000000	200	24721	24581	24581	25241
385	24781	-2923	-0.030488	5.454470	-200.000000	-131	4900	-0.000000	1.020351	200.000000	131	15121	-0.030488	3.785777	15121.000000	200	24719	24581	24581	25243
386	24781	-2923	-0.030488	5.454396	-200.000000	-131	4900	-0.000000	1.020682	200.000000	131	15121	-0.030488	3.792776	15121.000000	200	24719	24581	24581	25243
387	19319	-646	-0.030488	5.454248	-200.000000	-132	3574	-0.000000	1.021343	200.000000	132	6068	-0.030488	3.806776	6068.000000	200	19255	19119	19119	19783
388	19319	-646	-0.030488	5.454175	-200.000000	-132	3574	-0.000000	1.021673	200.000000	133	6068	-0.030488	3.813776	6068.000000	200	19254	19120	19118	19784
389	1000	0	-0.030488	5.454101	-200.000000	-132	0	-0.030488	1.022004	200.000000	133	0	-0.030488	3.820775	6068.000000	200	1000	1000	1000	1000
390	1000	0	-0.030488	5.446971	-200.000000	-132	0	-0.000000	1.022435	200.000000	133	0	-0.030488	3.834826	6068.000000	200	1000	1000	1000	1000
391	1000	0	-0.030488	5.446897	-200.000000	-132	0	-0.000000	1.022765	200.000000	133	0	-0.030488	3.841825	6068.000000	200	1000	1000	1000	1000
392	1000	0	-0.030488	5.446823	-200.000000	-132	0	-0.000000	1.023095	200.000000	133	0	-0.030488	3.848824	6068.000000	200	1000	1000	1000	1000
393	999	0	-0.030488	5.446675	-200.000000	-132	0	-0.000000	1.023756	200.000000	133	0	-0.030488	3.862822	6068.000000	200	1000	1000	1000	1000
394	999	0	0.000000	5.446600	-200.000000	-132	0	-0.000000	1.024086	200.000000	133	0	-0.030488	3.869820	6068.000000	200	1000	1000	1000	1000
395	1000	0	-0.030488	5.446453	-200.000000	-132	0	-0.000000	1.024746	200.000000	133	0	-0.030488	3.883818	6068.000000	200	1000	1000	1000	1000
396	1000	0	-0.030488	5.446378	-200.000000	-132	0	-0.000000	1.025076	200.000000	133	0	-0.030488	3.890816	6068.000000	200	1000	1000	1000	1000
397	999	0	-0.030488	5.446304	-200.000000	-132	0	-0.000000	1.025406	200.000000	133	0	-0.030488	3.897814	6068.000000	200	1000	1000	1000	1000
398	999	0	-0.030488	5.446155	-200.000000	-132	0	-0.000000	1.026066	200.000000	133	0	-0.030488	3.911810	6068.000000	200	1000	1000	1000	1000
399	999	0	-0.030488	5.446006	-200.000000	-132	0	-0.000000	1.026726	200.000000	133	0	-0.030488	3.925806	6068.000000	200	1000	1000	1000	1000
400	999	0	-0.030488	5.452914	-200.000000	-132	0	-0.000000	1.027292	200.000000	133	0	-0.030488	3.932752	6068.000000	200	1000	1000	1000	1000
401	1000	0	-0.030488	5.445858	-200.000000	-132	0	-0.000000	1.027386	200.000000	133	0	-0.030488	3.939802	6068.000000	200	1000	1000	1000	1000
402	1000	0	-0.030488	5.452771	-200.000000	-132	0	-0.000000	1.035339	200.000000	133	0	-0.030488	3.954127	6068.000000	200	1000	1000	1000	1000
403	1000	0	-0.030488	5.452696	-200.000000	-132	0	-0.030488	1.035670	200.000000	133	0	-0.030488	3.961125	6068.000000	200	1000	1000	1000	1000
404	1000	0	-0.030488	5.452621	-200.000000	-132	0	-0.000000	1.036000	200.000000	133	0	-0.030488	3.968123	6068.000000	200	1000	1000	1000	1000
405	999	0	-0.030488	5.452470	-200.000000	-132	0	-0.000000	1.036661	200.000000	133	0	-0.030488	3.982120	6068.000000	200	1000	1000	1000	1000
406	1000	0	0.000000	5.452395	-200.000000	-132	0	-0.000000	1.036991	200.000000	133	0	-0.030488	3.989118	6068.000000	200	1000	1000	1000	1000
407	1000	0	-0.030488	5.452245	-200.000000	-132	0	-0.000000	1.037652	200.000000	133	0	-0.030488	4.003114	6068.000000	200	1000	1000	1000	1000
408	1000	0	-0.030488	5.452169	-200.000000	-132	0	-0.000000	1.037982	200.000000	133	0	-0.030488	4.010111	6068.000000	200	1000	1000	1000	1000
409	999	0	-0.030488	5.445112	-200.000000	-132	0	-0.000000	1.038072	200.000000	133	0	-0.030488	4.017161	6068.000000	200	1000	1000	1000	1000
410	999	0	0.000000	5.445215	-200.000000	-132	0	-0.000000	1.031749	200.000000	133	0	-0.030488	4.031497	6068.000000	200	1000	1000	1000	1000
411	999	0	-0.030488	5.445140	-200.000000	-132	0	-0.000000	1.032079	200.000000	133	0	-0.030488	4.038495	6068.000000	200	1000	1000	1000	1000
412	999	0	-0.030488	5.444810	-200.000000	-132	0	-0.030488	1.039391	200.000000	133	0	-0.030488	4.045150	6068.000000	200	1000	1000	1000	1000
413	1000	0	-0.030488	5.451641	-200.000000	-132	0	-0.000000	1.040294	200.000000	133	0	-0.030488	4.059092	6068.000000	200	1000	1000	1000	1000
414	1000	0	-0.030488	5.451565	-200.000000	-132	0	-0.000000	1.040624	200.000000	133	0	-0.030488	4.066089	6068.000000	200	1000	1000	1000	1000
415	1000	0	-0.030488	5.451413	-200.000000	-132	0	-0.000000	1.041284	200.000000	133	0	-0.030488	4.080081	6068.000000	200	1000	1000	1000	1000
416	1000	0	0.000000	5.444356	-200.000000	-132	0	-0.000000	1.041369	200.000000	133	0	-0.030488	4.087129	6068.000000	200	1000	1000	1000	1000
417	999	0	-0.030488	5.444205	-200.000000	-132	0	-0.000000	1.042029	200.000000	133	0	-0.030488	4.101122	6068.000000	200	1000	1000	1000	1000
418	999	0	-0.030488	5.444129	-200.000000	-132	0	-0.000000	1.042359	200.000000	133	0	-0.030488	4.108118	6068.000000	200	1000	1000	1000	1000
419	1000	0	-0.030488	5.444053	-200.000000	-132	0	-0.000000	1.042688	200.000000	133	0	-0.030488	4.115113	6068.000000	200	1000	1000	1000	1000
420	1000	0	-0.030488	5.443901	-200.000000	-132	0	-0.000000	1.043348	200.000000	133	0	-0.030488	4.129105	6068.000000	200	1000	1000	1000	1000
421	999	0	-0.030488	5.443824	-200.000000	-132	0	-0.000000	1.043678	200.000000	133	0	-0.030488	4.136100	6068.000000	200	1000	1000	1000	1000
422	999	0	0.000000	5.443748	-200.000000	-132	0	-0.000000	1.044007	200.000000	133	0	-0.030488	4.143096	6068.000000	200	1000	1000	1000	1000
423	999	0	-0.030488	5.443926	-200.000000	-132	0	-0.000000	1.044742	200.000000	133	0	-0.030488	4.157847	6068.000000	200	1000	1000	1000	1000
424	999	0	-0.030488	5.443849	-200.000000	-132	0	-0.000000	1.045072	200.000000	133	0	-0.030488	4.164844	6068.000000	200	1000	1000	1000	1000
425	1000	0	-0.030488	5.443696	-200.000000	-132	0	-0.000000	1.045731	200.000000	133	0	-0.030488	4.178836	6068.000000	200	1000	1000	1000	1000
426	1000	0	-0.030488	5.443357	-200.000000	-132	0	-0.030488	1.053043	200.000000	133	0	-0.030488	4.185489	6068.000000	200	1000	1000	1000	1000
427	1000	0	-0.030488	5.443280	-200.000000	-132	0	-0.000000	1.053372	200.000000	133	0	-0.030488	4.192484	6068.000000	200	1000	1000	1000	1000
428	1000	0	-0.030488	5.443126	-200.000000	-132	0	-0.000000	1.054031	200.000000	133	0	-0.030488	4.206476	6068.000000	200	1000	1000	1000	1000
429	999	0	-0.030488	5.443049	-200.000000	-132	0	-0.000000	1.054361	200.000000	133	0	-0.030488	4.213471	6068.000000	200	1000	1000	1000	1000
430	1000	0	-0.030488	5.442973	-200.000000	-132	0	-0.000000	1.054690	200.000000	133	0	-0.030488	4.220467	6068.000000	200	1000	1000	1000	1000
431	1000	0	-0.030488	5.449800	-200.000000	-132	0	-0.000000	1.055604	200.000000	133	0	-0.030488	4.234405	6068.000000	200	1000	1000	1000	1000
432	1000	0	0.000000	5.443008	-200.000000	-132	0	-0.000000	1.048698	200.000000	133	0	-0.030488	4.241794	6068.000000	200	1000	1000	1000	1000
433	999	0	0.000000	5.442587	-200.000000	-132	0	-0.030488	1.056338	200.000000	133	0	-0.030488	4.255441	6068.000000	200	1000	1000	1000	1000
434	999	0	-0.030488	5.442778	-200.000000	-132	0	-0.000000	1.049686	200.000000	133	0	-0.030488	4.262778	6068.000000	200	1000	1000	1000	1000
435	999	0	-0.030488	5.442624	-200.000000	-132	0	-0.000000	1.050345	200.000000	133	0	-0.030488	4.276766	6068.000000	200	1000	1000	1000	1000
436	999	0	-0.030488	5.449528	-200.000000	-132	0	-0.000000	1.050932	200.000000	133	0	-0.030488	4.283709	6068.000000	200	1000	1000	1000	1000
437	1000	0	-0.030488	5.449450	-200.000000	-132	0	-0.000000	1.051262	200.000000	133	0	-0.030488	4.290703	6068.000000	200	1000	1000	1000	1000
438	1000	0	-0.030488	5.449296	-200.000000	-132	0	-0.000000	1.051921	200.000000	133	0	-0.030488	4.304690	6068.000000	200	1000	1000	1000	1000
439	1000	0	-0.030488	5.449220	-200.000000	-132	0	-0.000000	1.052251	200.000000	133	0	-0.030488	4.311684	6068.000000	200	1000	1000	1000	1000
440	1000	0	-0.030488	5.449066	-200.000000	-132	0	-0.000000	1.052911	200.000000	133	0	-0.030488	4.325671	6068.000000	200	1000	1000	1000	1000
441	999	0	-0.030488	5.449318	-200.000000	-132	0	-0.000000	1.053318	200.000000	133	0	-0.030488	4.333457	6068.000000	200	1000	1000	1000	1000
442	999	0	0.000000	5.442259	-200.000000	-132	0	-0.000000	1.053387	200.000000	133	0	-0.030488	4.340504	6068.000000	200	1000	1000	1000	1000
443	1000	0	0.000000	5.442105	-200.000000	-132	0	-0.000000	1.054046	200.000000	133	0	-0.030488	4.354492	6068.000000	200	1000	1000	1000	1000
444	1000	0	-0.030488	5.442301	-200.000000	-132	0	-0.000000	1.047394	200.000000	133	0	-0.030488	4.361828	6068.000000	200	1000	1000	1000	1000
445	999	0	-0.030488	5.442225	-200.000000	-132	0	-0.000000	1.047724	200.000000	133	0	-0.030488	4.368823	6068.000000	200	1000	1000	1000	1000
446	999	0	-0.030488	5.442070	-200.000000	-132	0	-0.000000	1.048382	200.000000	133	0	-0.030488	4.382810	6068.000000	200	1000	1000	1000	1000
447	999	0	0.000000	5.441993	-200.000000	-132	0	-0.000000	1.048712	200.000000	133	0	-0.030488	4.389803	6068.000000	200	1000	1000	1000	1000
448	999	0	-0.030488	5.441839	-200.000000	-132	0	-0.000000	1.049371	200.000000	133	0	-0.030488	4.403790	6068.000000	200	1000	1000	1000	1000
449	1000	0	-0.030488	5.448742	-200.000000	-132	0	-0.000000	1.049965	200.000000	133	0	-0.030488	4.410731	6068.000000	200	1000	1000	1000	1000
450	1000	0	-0.030488	5.441329	-200.000000	-132	0	-0.000000	1.057340	200.000000	133	0	-0.030488	4.424426	6068.000000	200	1000	1000	1000	1000
451	1000	0	0.000000	5.441251	-200.000000	-132	0	-0.000000	1.057669	200.000000	133	0	-0.030488	4.431418	6068.000000	200	1000	1000	1000	1000
452	1000	0	-0.030488	5.441174	-200.000000	-132	0	-0.000000	1.057998	200.000000	133	0	-0.030488	4.438411	6068.000000	200	1000	1000	1000	1000
453	999	0	-0.030488	5.441096	-200.000000	-132	0	-0.000000	1.058328	200.000000	133	0	-0.030488	4.445404	6068.000000	200	1000	1000	1000	1000
454	999	0	-0.030488	5.447921	-200.000000	-132	0	-0.000000	1.059254	200.000000	133	0	-0.030488	4.459336	6068.000000	200	1000	1000	1000	1000
455	1000	0	-0.030488	5.447843	-200.000000	-132	0	-0.000000	1.059583	200.000000	133	0	-0.030488	4.466328	6068.000000	200	1000	1000	1000	1000
456	1000	0	-0.030488	5.447686	-200.000000	-132	0	-0.030488	1.060243	200.000000	133	0	-0.030488	4.480312	6068.000000	200	1000	1000	1000	1000
457	999	0	0.000000	5.447608	-200.000000	-132	0	-0.000000	1.060572	200.000000	133	0	-0.030488	4.487303	6068.000000	200	1000	1000	1000	1000
458	999	0	-0.030488	5.447530	-200.000000	-132	0	-0.000000	1.060902	200.000000	133	0	-0.030488	4.494295	6068.000000	200	1000	1000	1000	1000
459	999	0	-0.030488	5.447373	-200.000000	-132	0	-0.000000	1.061561	200.000000	133	0	-0.030488	4.508277	6068.000000	200	1000	1000	1000	1000
