t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
698	999	0	0.000000	3.930101	0.000000	0	0	-0.030488	-3.707236	0.000000	0	7.000000	-0.030488	7.868419	0.000000	0	1000	1000	1000	1000
699	999	0	0.000000	3.930311	0.000000	0	0	-0.030488	-3.706981	0.000000	0	7.000000	-0.030488	7.875336	0.000000	0	1000	1000	1000	1000
700	999	0	0.000000	3.930521	0.000000	0	0	-0.030488	-3.706726	0.000000	0	7.000000	-0.030488	7.882254	0.000000	0	1000	1000	1000	1000
701	999	0	0.000000	3.930942	0.000000	0	0	-0.030488	-3.706215	0.000000	0	7.000000	-0.030488	7.896087	0.000000	0	1000	1000	1000	1000
702	999	0	0.000000	3.924390	0.000000	0	0	-0.030488	-3.706194	0.000000	0	7.000000	-0.030488	7.909679	0.000000	0	1000	1000	1000	1000
703	1000	0	0.000000	3.924600	0.000000	0	0	-0.030488	-3.705939	0.000000	0	7.000000	-0.030488	7.916595	0.000000	0	1000	1000	1000	1000
704	1000	0	-0.030488	3.925274	0.000000	0	0	-0.030488	-3.705638	0.000000	0	7.000000	-0.030488	7.931881	0.000000	0	1000	1000	1000	1000
705	999	0	-0.030488	3.925484	0.000000	0	0	-0.030488	-3.705383	0.000000	0	7.000000	-0.030488	7.938797	0.000000	0	1000	1000	1000	1000
706	1000	0	0.000000	3.925904	0.000000	0	0	-0.030488	-3.704874	0.000000	0	7.000000	-0.060976	7.952630	0.000000	0	1000	1000	1000	1000
707	1000	0	0.000000	3.926324	0.000000	0	0	-0.030488	-3.704363	0.000000	0	7.000000	-0.030488	7.966460	0.000000	0	1000	1000	1000	1000
708	999	0	0.000000	3.926534	0.000000	0	0	-0.030488	-3.704108	0.000000	0	7.000000	-0.030488	7.973377	0.000000	0	1000	1000	1000	1000
709	999	0	-0.030488	3.926954	0.000000	0	0	-0.030488	-3.703598	0.000000	0	7.000000	-0.030488	7.987206	0.000000	0	1000	1000	1000	1000
710	999	0	0.000000	3.927163	0.000000	0	0	-0.030488	-3.703343	0.000000	0	7.000000	-0.030488	7.994121	0.000000	0	1000	1000	1000	1000
711	999	0	0.000000	3.927583	0.000000	0	0	-0.030488	-3.702832	0.000000	0	8.000000	-0.030488	8.007950	0.000000	0	1000	1000	1000	1000
712	999	0	-0.030488	3.927792	0.000000	0	0	-0.030488	-3.702577	0.000000	0	8.000000	-0.030488	8.014863	0.000000	0	1000	1000	1000	1000
713	999	0	-0.030488	3.928466	0.000000	0	0	-0.030488	-3.702275	0.000000	0	8.000000	-0.030488	8.030164	0.000000	0	1000	1000	1000	1000
714	999	0	0.000000	3.928675	0.000000	0	0	-0.030488	-3.702019	0.000000	0	8.000000	-0.030488	8.037078	0.000000	0	1000	1000	1000	1000
715	1000	0	0.000000	3.929094	0.000000	0	0	-0.030488	-3.701509	0.000000	0	8.000000	-0.060976	8.050906	0.000000	0	1000	1000	1000	1000
716	1000	0	0.000000	3.929513	0.000000	0	0	-0.030488	-3.700998	0.000000	0	8.000000	-0.030488	8.064734	0.000000	0	1000	1000	1000	1000
717	999	0	0.000000	3.930191	0.000000	0	0	-0.030488	-3.707711	0.000000	0	8.000000	-0.030488	8.071799	0.000000	0	1000	1000	1000	1000
718	999	0	-0.030488	3.923640	0.000000	0	0	-0.030488	-3.707700	0.000000	0	8.000000	-0.030488	8.085385	0.000000	0	1000	1000	1000	1000
719	999	0	0.000000	3.923850	0.000000	0	0	-0.030488	-3.707445	0.000000	0	8.000000	-0.030488	8.092298	0.000000	0	1000	1000	1000	1000
720	999	0	0.000000	3.924269	0.000000	0	0	-0.030488	-3.706935	0.000000	0	8.000000	-0.030488	8.106121	0.000000	0	1000	1000	1000	1000
721	1000	0	-0.030488	3.924479	0.000000	0	0	-0.030488	-3.706680	0.000000	0	8.000000	-0.030488	8.113033	0.000000	0	1000	1000	1000	1000
722	1000	0	-0.030488	3.925153	0.000000	0	0	-0.030488	-3.706378	0.000000	0	8.000000	-0.030488	8.128346	0.000000	0	1000	1000	1000	1000
723	1000	0	-0.030488	3.925362	0.000000	0	0	-0.030488	-3.706122	0.000000	0	8.000000	-0.030488	8.135259	0.000000	0	1000	1000	1000	1000
724	1000	0	0.000000	3.925781	0.000000	0	0	-0.030488	-3.705611	0.000000	0	8.000000	-0.030488	8.149081	0.000000	0	1000	1000	1000	1000
725	999	0	0.000000	3.926465	0.000000	0	0	-0.030488	-3.712324	0.000000	0	8.000000	-0.030488	8.156146	0.000000	0	1000	1000	1000	1000
726	999	0	-0.030488	3.926884	0.000000	0	0	-0.030488	-3.711813	0.000000	0	8.000000	-0.030488	8.169970	0.000000	0	1000	1000	1000	1000
727	999	0	-0.030488	3.927094	0.000000	0	0	-0.030488	-3.711558	0.000000	0	8.000000	-0.030488	8.176880	0.000000	0	1000	1000	1000	1000
728	999	0	0.000000	3.927513	0.000000	0	0	-0.030488	-3.711046	0.000000	0	8.000000	-0.030488	8.190701	0.000000	0	1000	1000	1000	1000
729	1000	0	0.000000	3.927723	0.000000	0	0	-0.030488	-3.710791	0.000000	0	8.000000	-0.060976	8.197611	0.000000	0	1000	1000	1000	1000
730	1000	0	-0.030488	3.928143	0.000000	0	0	-0.030488	-3.710279	0.000000	0	8.000000	-0.030488	8.211430	0.000000	0	1000	1000	1000	1000
731	1000	0	-0.030488	3.928607	0.000000	0	0	-0.030488	-3.710232	0.000000	0	8.000000	-0.030488	8.219848	0.000000	0	1000	1000	1000	1000
732	1000	0	0.000000	3.929026	0.000000	0	0	-0.030488	-3.709721	0.000000	0	8.000000	-0.030488	8.233667	0.000000	0	1000	1000	1000	1000
733	999	0	0.000000	3.929446	0.000000	0	0	-0.030488	-3.709209	0.000000	0	8.000000	-0.030488	8.247487	0.000000	0	1000	1000	1000	1000
734	999	0	-0.030488	3.930134	0.000000	0	0	-0.030488	-3.715921	0.000000	0	8.000000	-0.030488	8.254547	0.000000	0	1000	1000	1000	1000
735	999	0	-0.030488	3.930554	0.000000	0	0	-0.030488	-3.715410	0.000000	0	8.000000	-0.030488	8.268365	0.000000	0	1000	1000	1000	1000
736	999	0	-0.030488	3.930283	0.000000	0	0	-0.030488	-3.708186	0.000000	0	8.000000	-0.030488	8.275123	0.000000	0	1000	1000	1000	1000
737	1000	0	0.000000	3.930702	0.000000	0	0	-0.030488	-3.707674	0.000000	0	8.000000	-0.030488	8.288939	0.000000	0	1000	1000	1000	1000
738	1000	0	-0.030488	3.930911	0.000000	0	0	-0.030488	-3.707418	0.000000	0	8.000000	-0.030488	8.295847	0.000000	0	1000	1000	1000	1000
739	1000	0	-0.030488	3.931603	0.000000	0	0	-0.030488	-3.714129	0.000000	0	8.000000	-0.030488	8.302906	0.000000	0	1000	1000	1000	1000
740	1000	0	-0.030488	3.931539	0.000000	0	0	-0.030488	-3.706650	0.000000	0	8.000000	-0.030488	8.316570	0.000000	0	1000	1000	1000	1000
741	999	0	0.000000	3.932487	0.000000	0	0	-0.030488	-3.713570	0.000000	0	8.000000	-0.030488	8.325152	0.000000	0	1000	1000	1000	1000
742	999	0	0.000000	3.932421	0.000000	0	0	-0.030488	-3.706090	0.000000	0	8.000000	-0.030488	8.338818	0.000000	0	1000	1000	1000	1000
743	1000	0	0.000000	3.932840	0.000000	0	0	-0.030488	-3.705577	0.000000	0	8.000000	-0.030488	8.352632	0.000000	0	1000	1000	1000	1000
744	1000	0	-0.030488	3.933535	0.000000	0	0	-0.030488	-3.712288	0.000000	0	8.000000	-0.030488	8.359689	0.000000	0	1000	1000	1000	1000
745	999	0	0.000000	3.926984	0.000000	0	0	-0.030488	-3.712294	0.000000	0	8.000000	-0.030488	8.373262	0.000000	0	1000	1000	1000	1000
746	999	0	0.000000	3.927193	0.000000	0	0	-0.030488	-3.712038	0.000000	0	8.000000	-0.030488	8.380167	0.000000	0	1000	1000	1000	1000
747	1000	0	0.000000	3.927612	0.000000	0	0	-0.030488	-3.711526	0.000000	0	8.000000	-0.030488	8.393979	0.000000	0	1000	1000	1000	1000
748	1000	0	-0.030488	3.927821	0.000000	0	0	-0.030488	-3.711270	0.000000	0	8.000000	-0.030488	8.400885	0.000000	0	1000	1000	1000	1000
749	999	0	0.000000	3.928239	0.000000	0	0	-0.030488	-3.710758	0.000000	0	8.000000	-0.030488	8.414694	0.000000	0	1000	1000	1000	1000
750	999	0	0.000000	3.928704	0.000000	0	0	-0.030488	-3.710710	0.000000	0	8.000000	-0.030488	8.423143	0.000000	0	1000	1000	1000	1000
751	1000	0	-0.030488	3.929122	0.000000	0	0	-0.030488	-3.710198	0.000000	0	8.000000	-0.030488	8.436954	0.000000	0	1000	1000	1000	1000
752	1000	0	-0.030488	3.929331	0.000000	0	0	-0.030488	-3.709941	0.000000	0	8.000000	-0.030488	8.443860	0.000000	0	1000	1000	1000	1000
753	999	0	0.000000	3.930242	0.000000	0	0	-0.030488	-3.716396	0.000000	0	8.000000	-0.030488	8.457818	0.000000	0	1000	1000	1000	1000
754	999	0	-0.030488	3.930661	0.000000	0	0	-0.030488	-3.715883	0.000000	0	8.000000	-0.030488	8.471626	0.000000	0	1000	1000	1000	1000
755	999	0	0.000000	3.930870	0.000000	0	0	-0.030488	-3.715627	0.000000	0	8.000000	-0.030488	8.478530	0.000000	0	1000	1000	1000	1000
756	999	0	-0.030488	3.931289	0.000000	0	0	-0.030488	-3.715114	0.000000	0	8.000000	-0.030488	8.492337	0.000000	0	1000	1000	1000	1000
757	999	0	-0.030488	3.931498	0.000000	0	0	-0.030488	-3.714858	0.000000	0	8.000000	-0.030488	8.499240	0.000000	0	1000	1000	1000	1000
758	999	0	0.000000	3.932172	0.000000	0	0	-0.030488	-3.714553	0.000000	0	8.000000	-0.030488	8.514606	0.000000	0	1000	1000	1000	1000
759	1000	0	0.000000	3.932591	0.000000	0	0	-0.030488	-3.714040	0.000000	0	8.000000	-0.030488	8.528413	0.000000	0	1000	1000	1000	1000
760	1000	0	0.000000	3.925831	0.000000	0	0	-0.030488	-3.714311	0.000000	0	8.000000	-0.030488	8.535074	0.000000	0	1000	1000	1000	1000
761	999	0	-0.030488	3.926249	0.000000	0	0	-0.030488	-3.713799	0.000000	0	8.000000	-0.030488	8.548879	0.000000	0	1000	1000	1000	1000
762	999	0	-0.030488	3.933427	0.000000	0	0	-0.030488	-3.713013	0.000000	0	8.000000	-0.030488	8.556025	0.000000	0	1000	1000	1000	1000
763	999	0	0.000000	3.926876	0.000000	0	0	-0.030488	-3.713030	0.000000	0	8.000000	-0.030488	8.569586	0.000000	0	1000	1000	1000	1000
764	999	0	-0.030488	3.934054	0.000000	0	0	-0.030488	-3.712243	0.000000	0	8.000000	-0.030488	8.576729	0.000000	0	1000	1000	1000	1000
765	1000	0	-0.030488	3.927294	0.000000	0	0	-0.030488	-3.712517	0.000000	0	8.000000	-0.030488	8.583389	0.000000	0	1000	1000	1000	1000
766	1000	0	0.000000	3.927712	0.000000	0	0	-0.030488	-3.712005	0.000000	0	8.000000	-0.030488	8.597191	0.000000	0	1000	1000	1000	1000
767	1000	0	0.000000	3.928385	0.000000	0	0	-0.030488	-3.711699	0.000000	0	8.000000	-0.030488	8.612570	0.000000	0	1000	1000	1000	1000
768	1000	0	0.000000	3.928594	0.000000	0	0	-0.030488	-3.711443	0.000000	0	8.000000	-0.030488	8.619472	0.000000	0	1000	1000	1000	1000
769	999	0	0.000000	3.929012	0.000000	0	0	-0.030488	-3.710930	0.000000	0	8.000000	-0.030488	8.633273	0.000000	0	1000	1000	1000	1000
770	999	0	-0.030488	3.929220	0.000000	0	0	-0.030488	-3.710674	0.000000	0	8.000000	-0.030488	8.640174	0.000000	0	1000	1000	1000	1000
771	999	0	-0.030488	3.930142	0.000000	0	0	-0.030488	-3.717127	0.000000	0	8.000000	-0.030488	8.654121	0.000000	0	1000	1000	1000	1000
772	999	0	0.000000	3.930351	0.000000	0	0	-0.030488	-3.716870	0.000000	0	8.000000	-0.030488	8.661020	0.000000	0	1000	1000	1000	1000
773	1000	0	-0.030488	3.930769	0.000000	0	0	-0.030488	-3.716356	0.000000	0	8.000000	-0.030488	8.674819	0.000000	0	1000	1000	1000	1000
774	1000	0	-0.030488	3.930978	0.000000	0	0	-0.030488	-3.716100	0.000000	0	8.000000	-0.030488	8.681718	0.000000	0	1000	1000	1000	1000
775	1000	0	0.000000	3.931187	0.000000	0	0	-0.030488	-3.715843	0.000000	0	8.000000	-0.030488	8.688617	0.000000	0	1000	1000	1000	1000
776	1000	0	0.000000	3.924892	0.000000	0	0	-0.030488	-3.716075	0.000000	0	8.000000	-0.030488	8.703767	0.000000	0	1000	1000	1000	1000
777	999	0	0.000000	3.925310	0.000000	0	0	-0.030488	-3.715562	0.000000	0	8.000000	-0.030488	8.717565	0.000000	0	1000	1000	1000	1000
778	999	0	-0.030488	3.925519	0.000000	0	0	-0.030488	-3.715306	0.000000	0	8.000000	-0.030488	8.724463	0.000000	0	1000	1000	1000	1000
779	999	0	-0.030488	3.925936	0.000000	0	0	-0.030488	-3.714793	0.000000	0	8.000000	-0.030488	8.738259	0.000000	0	1000	1000	1000	1000
780	999	0	-0.030488	3.926145	0.000000	0	0	-0.030488	-3.714536	0.000000	0	8.000000	-0.030488	8.745157	0.000000	0	1000	1000	1000	1000
781	999	0	0.000000	3.926563	0.000000	0	0	-0.030488	-3.714023	0.000000	0	8.000000	-0.030488	8.758953	0.000000	0	1000	1000	1000	1000
782	999	0	-0.030488	3.926771	0.000000	0	0	-0.030488	-3.713767	0.000000	0	8.000000	-0.030488	8.765850	0.000000	0	1000	1000	1000	1000
783	1000	0	-0.030488	3.927188	0.000000	0	0	-0.030488	-3.713253	0.000000	0	8.000000	-0.030488	8.779643	0.000000	0	1000	1000	1000	1000
784	1000	0	0.000000	3.927909	0.000000	0	0	-0.030488	-3.719962	0.000000	0	8.000000	-0.030488	8.786684	0.000000	0	1000	1000	1000	1000
785	999	0	0.000000	3.928583	0.000000	0	0	-0.030488	-3.719656	0.000000	0	8.000000	-0.060976	8.802089	0.000000	0	1000	1000	1000	1000
786	999	0	0.000000	3.929001	0.000000	0	0	-0.030488	-3.719143	0.000000	0	8.000000	-0.030488	8.815882	0.000000	0	1000	1000	1000	1000
787	1000	0	-0.030488	3.929209	0.000000	0	0	-0.030488	-3.718886	0.000000	0	8.000000	-0.030488	8.822778	0.000000	0	1000	1000	1000	1000
788	1000	0	-0.030488	3.929627	0.000000	0	0	-0.030488	-3.718372	0.000000	0	8.000000	-0.030488	8.836569	0.000000	0	1000	1000	1000	1000
789	999	0	0.000000	3.929836	0.000000	0	0	-0.030488	-3.718115	0.000000	0	8.000000	-0.030488	8.843465	0.000000	0	1000	1000	1000	1000
790	999	0	0.000000	3.923286	0.000000	0	0	-0.030488	-3.718148	0.000000	0	8.000000	-0.060976	8.857014	0.000000	0	1000	1000	1000	1000
791	999	0	0.000000	3.923703	0.000000	0	0	-0.030488	-3.717635	0.000000	0	8.000000	-0.030488	8.870802	0.000000	0	1000	1000	1000	1000
792	999	0	-0.030488	3.923912	0.000000	0	0	-0.030488	-3.717378	0.000000	0	8.000000	-0.030488	8.877695	0.000000	0	1000	1000	1000	1000
793	1000	0	-0.030488	3.924584	0.000000	0	0	-0.030488	-3.717072	0.000000	0	8.000000	-0.030488	8.893113	0.000000	0	1000	1000	1000	1000
794	1000	0	0.000000	3.924793	0.000000	0	0	-0.030488	-3.716816	0.000000	0	8.000000	-0.030488	8.900006	0.000000	0	1000	1000	1000	1000
795	999	0	-0.030488	3.925730	0.000000	0	0	-0.030488	-3.723267	0.000000	0	8.000000	-0.030488	8.913939	0.000000	0	1000	1000	1000	1000
796	999	0	0.000000	3.925939	0.000000	0	0	-0.030488	-3.723010	0.000000	0	8.000000	-0.030488	8.920834	0.000000	0	1000	1000	1000	1000
797	999	0	-0.030488	3.926147	0.000000	0	0	-0.030488	-3.722753	0.000000	0	8.000000	-0.030488	8.927726	0.000000	0	1000	1000	1000	1000
798	1000	0	0.000000	3.926565	0.000000	0	0	-0.030488	-3.722239	0.000000	0	8.000000	-0.060976	8.941512	0.000000	0	1000	1000	1000	1000
799	1000	0	0.000000	3.926982	0.000000	0	0	-0.030488	-3.721725	0.000000	0	8.000000	-0.030488	8.955297	0.000000	0	1000	1000	1000	1000
800	999	0	-0.030488	3.927191	0.000000	0	0	-0.030488	-3.721468	0.000000	0	8.000000	-0.030488	8.962189	0.000000	0	1000	1000	1000	1000
801	999	0	0.000000	3.927865	0.000000	0	0	-0.030488	-3.721161	0.000000	0	8.000000	-0.030488	8.977617	0.000000	0	1000	1000	1000	1000
802	1000	0	0.000000	3.928073	0.000000	0	0	-0.030488	-3.720904	0.000000	0	8.000000	-0.030488	8.984510	0.000000	0	1000	1000	1000	1000
803	1000	0	0.000000	3.928490	0.000000	0	0	-0.030488	-3.720390	0.000000	0	8.000000	-0.030488	8.998295	0.000000	0	1000	1000	1000	1000
804	1000	0	0.000000	3.928907	0.000000	0	0	-0.030488	-3.719876	0.000000	0	9.000000	-0.030488	9.012077	0.000000	0	1000	1000	1000	1000
805	1000	0	-0.030488	3.928590	0.000000	0	0	-0.030488	-3.712654	0.000000	0	9.000000	-0.030488	9.018826	0.000000	0	1000	1000	1000	1000
806	1000	0	-0.030488	3.929006	0.000000	0	0	-0.030488	-3.712140	0.000000	0	9.000000	-0.030488	9.032608	0.000000	0	1000	1000	1000	1000
807	1006	0	0.000000	3.929214	0.000000	0	0	-0.030488	-3.711883	0.000000	0	9.000000	-0.030488	9.039499	0.000000	0	1000	1000	1000	1000
808	1006	0	0.000000	3.929421	0.000000	0	0	-0.030488	-3.711625	0.000000	0	9.000000	-0.030488	9.046390	0.000000	0	1000	1000	1000	1000
809	1006	0	-0.030488	3.930365	0.000000	0	0	-0.030488	-3.718074	0.000000	0	9.000000	-0.030488	9.060311	0.000000	0	1000	1000	1000	1000
810	1006	0	0.000000	3.930301	0.000000	0	0	-0.030488	-3.711060	0.000000	0	9.000000	-0.030488	9.068719	0.000000	0	1000	1000	1000	1000
811	1006	0	0.000000	3.924280	0.000000	0	0	-0.030488	-3.718070	0.000000	0	9.000000	-0.030488	9.082398	0.000000	0	1000	1000	1000	1000
812	1006	0	0.000000	3.924696	0.000000	0	0	-0.030488	-3.717556	0.000000	0	9.000000	-0.030488	9.096179	0.000000	0	1000	1000	1000	1000
813	1006	0	-0.030488	3.924904	0.000000	0	0	-0.030488	-3.717299	0.000000	0	9.000000	-0.030488	9.103068	0.000000	0	1000	1000	1000	1000
814	1006	0	-0.030488	3.925320	0.000000	0	0	-0.030488	-3.716784	0.000000	0	9.000000	-0.030488	9.116846	0.000000	0	1000	1000	1000	1000
815	1006	0	0.000000	3.925529	0.000000	0	0	-0.030488	-3.716527	0.000000	0	9.000000	-0.030488	9.123734	0.000000	0	1000	1000	1000	1000
816	1007	0	0.000000	3.925945	0.000000	0	0	-0.030488	-3.716013	0.000000	0	9.000000	-0.030488	9.137510	0.000000	0	1000	1000	1000	1000
817	1007	0	0.000000	3.926152	0.000000	0	0	-0.030488	-3.715756	0.000000	0	9.000000	-0.030488	9.144398	0.000000	0	1000	1000	1000	1000
818	1006	0	-0.030488	3.926825	0.000000	0	0	-0.030488	-3.715448	0.000000	0	9.000000	-0.030488	9.159850	0.000000	0	1000	1000	1000	1000
819	1006	0	-0.030488	3.927033	0.000000	0	0	-0.030488	-3.715190	0.000000	0	9.000000	-0.030488	9.166739	0.000000	0	1000	1000	1000	1000
820	1006	0	0.000000	3.927984	0.000000	0	0	-0.030488	-3.721639	0.000000	0	9.000000	-0.030488	9.180655	0.000000	0	1000	1000	1000	1000
821	1006	0	0.000000	3.928401	0.000000	0	0	-0.030488	-3.721124	0.000000	0	9.000000	-0.030488	9.194429	0.000000	0	1000	1000	1000	1000
822	1005	0	-0.030488	3.928609	0.000000	0	0	-0.030488	-3.720867	0.000000	0	9.000000	-0.030488	9.201316	0.000000	0	1000	1000	1000	1000
823	1005	0	-0.030488	3.929025	0.000000	0	0	-0.030488	-3.720351	0.000000	0	9.000000	-0.030488	9.215089	0.000000	0	1000	1000	1000	1000
824	1005	0	-0.030488	3.929233	0.000000	0	0	-0.030488	-3.720094	0.000000	0	9.000000	-0.030488	9.221974	0.000000	0	1000	1000	1000	1000
825	1005	0	0.000000	3.929649	0.000000	0	0	-0.030488	-3.719579	0.000000	0	9.000000	-0.030488	9.235746	0.000000	0	1000	1000	1000	1000
826	1005	0	-0.030488	3.930113	0.000000	0	0	-0.030488	-3.719528	0.000000	0	9.000000	-0.030488	9.244322	0.000000	0	1000	1000	1000	1000
827	1008	0	-0.030488	3.930529	0.000000	0	0	-0.030488	-3.719012	0.000000	0	9.000000	-0.030488	9.258095	0.000000	0	1000	1000	1000	1000
828	1008	0	0.000000	3.930737	0.000000	0	0	-0.030488	-3.718754	0.000000	0	9.000000	-0.030488	9.264980	0.000000	0	1000	1000	1000	1000
829	1008	0	0.000000	3.931153	0.000000	0	0	-0.030488	-3.718238	0.000000	0	9.000000	-0.030488	9.278750	0.000000	0	1000	1000	1000	1000
830	1008	0	0.000000	3.931568	0.000000	0	0	-0.030488	-3.717723	0.000000	0	9.000000	-0.030488	9.292521	0.000000	0	1000	1000	1000	1000
831	1007	0	-0.030488	3.932319	0.000000	0	0	-0.030488	-3.724427	0.000000	0	9.000000	-0.030488	9.299542	0.000000	0	1000	1000	1000	1000
832	1007	0	0.000000	3.932191	0.000000	0	0	-0.030488	-3.716949	0.000000	0	9.000000	-0.030488	9.313172	0.000000	0	1000	1000	1000	1000
833	1008	0	0.000000	3.925641	0.000000	0	0	-0.030488	-3.717010	0.000000	0	9.000000	-0.030488	9.326695	0.000000	0	1000	1000	1000	1000
834	1008	0	-0.030488	3.926651	0.000000	0	0	-0.030488	-3.723921	0.000000	0	9.000000	-0.030488	9.335424	0.000000	0	1000	1000	1000	1000
835	1008	0	-0.030488	3.926858	0.000000	0	0	-0.030488	-3.723663	0.000000	0	9.000000	-0.030488	9.342309	0.000000	0	1000	1000	1000	1000
836	1022	0	-0.030488	3.927274	-19.500000	-9	0	-0.030488	-3.723148	23.400000	11	9.000000	-0.030488	9.356075	0.000000	0	1002	1024	1020	1042
837	1022	0	-0.030488	3.927483	-19.500000	-9	0	-0.030488	-3.722890	20.100000	10	9.000000	-0.030488	9.362958	0.000000	0	1003	1023	1021	1041
838	1055	0	0.000000	3.927898	-19.500000	-9	0	-0.030488	-3.722374	20.400000	10	9.000000	-0.030488	9.376723	0.000000	0	1036	1056	1054	1074
839	1055	0	-0.030488	3.928314	-19.500000	-9	0	-0.030488	-3.721859	20.700001	10	9.000000	-0.030488	9.390488	0.000000	0	1036	1056	1054	1074
840	1072	0	-0.030488	3.928521	-19.500000	-10	0	-0.030488	-3.721601	21.000000	10	9.000000	-0.030488	9.397368	0.000000	0	1052	1072	1072	1092
841	1072	0	0.000000	3.928729	-19.500000	-10	0	-0.030488	-3.721343	21.299999	11	9.000000	-0.030488	9.404250	0.000000	0	1051	1073	1071	1093
842	1072	0	0.000000	3.929401	-19.500000	-10	0	-0.030488	-3.721033	21.600000	11	9.000000	-0.030488	9.419736	0.000000	0	1051	1073	1071	1093
843	1078	0	0.000000	3.923403	-19.500000	-10	0	-0.030488	-3.728062	21.900000	11	9.000000	-0.030488	9.433393	0.000000	0	1057	1079	1077	1099
844	1078	0	-0.030488	3.923611	-19.500000	-10	0	-0.030488	-3.727805	22.200001	11	9.000000	-0.030488	9.440274	0.000000	0	1057	1079	1077	1099
845	1083	0	-0.030488	3.923819	-19.500000	-10	0	-0.030488	-3.727547	22.500000	11	9.000000	-0.030488	9.447154	0.000000	0	1062	1084	1082	1104
846	1083	0	0.000000	3.931199	-19.500000	-10	0	-0.030488	-3.726447	22.799999	12	9.000000	-0.030488	9.461159	0.000000	0	1061	1085	1081	1105
847	1083	0	0.000000	3.924442	-19.500000	-10	0	-0.030488	-3.726773	23.100000	12	9.000000	-0.030488	9.467795	0.000000	0	1061	1085	1081	1105
848	1083	0	0.000000	3.924858	-19.500000	-10	0	-0.030488	-3.726258	23.400000	12	9.000000	-0.030488	9.481553	0.000000	0	1061	1085	1081	1105
849	1083	0	-0.030488	3.925274	-19.500000	-10	0	-0.030488	-3.725742	23.700001	12	9.000000	-0.030488	9.495313	0.000000	0	1061	1085	1081	1105
850	1083	0	0.000000	3.925738	-19.500000	-10	0	-0.030488	-3.725691	24.000000	13	9.000000	-0.030488	9.503930	0.000000	0	1060	1086	1080	1106
851	1083	0	0.000000	3.926154	-19.500000	-10	0	-0.030488	-3.725174	24.299999	13	9.000000	-0.030488	9.517689	0.000000	0	1060	1086	1080	1106
852	1086	0	-0.030488	3.926361	-19.500000	-10	0	-0.030488	-3.724916	24.600000	13	9.000000	-0.030488	9.524568	0.000000	0	1063	1089	1083	1109
853	1086	0	0.000000	3.926776	-19.500000	-10	0	-0.030488	-3.724400	24.900002	13	9.000000	-0.030488	9.538324	0.000000	0	1063	1089	1083	1109
854	1086	0	-0.030488	3.926984	-19.500000	-10	0	-0.030488	-3.724142	25.200001	13	9.000000	-0.030488	9.545202	0.000000	0	1063	1089	1083	1109
855	1095	0	0.000000	3.927958	-19.500000	-10	0	-0.030488	-3.730587	25.500000	14	9.000000	-0.030488	9.559093	0.000000	0	1071	1099	1091	1119
856	1095	0	-0.030488	3.928166	-19.500000	-10	0	-0.030488	-3.730329	25.800001	14	9.000000	-0.030488	9.565971	0.000000	0	1071	1099	1091	1119
857	1109	0	-0.030488	3.928374	-19.500000	-11	0	-0.030488	-3.730071	26.100002	14	9.000000	-0.030488	9.572848	0.000000	0	1084	1112	1106	1134
858	1109	0	-0.030488	3.929047	-19.500000	-11	0	-0.030488	-3.729761	26.400002	14	9.000000	-0.030488	9.588354	0.000000	0	1084	1112	1106	1134
859	1119	0	0.000000	3.929254	-19.500000	-11	0	-0.030488	-3.729502	26.700001	15	9.000000	-0.030488	9.595232	0.000000	0	1093	1123	1115	1145
860	1119	0	0.000000	3.929670	-19.500000	-11	0	-0.030488	-3.728986	27.000002	15	9.000000	-0.030488	9.608985	0.000000	0	1093	1123	1115	1145
861	1125	0	-0.030488	3.929878	-19.500000	-11	0	-0.030488	-3.728728	27.300003	15	9.000000	-0.030488	9.615862	0.000000	0	1099	1129	1121	1151
862	1125	0	-0.030488	3.930293	-19.500000	-11	0	-0.030488	-3.728210	27.600002	15	9.000000	-0.030488	9.629614	0.000000	0	1099	1129	1121	1151
863	1125	0	-0.030488	3.930708	-19.500000	-11	0	-0.030488	-3.727694	27.900002	15	9.000000	-0.030488	9.643365	0.000000	0	1099	1129	1121	1151
864	1127	0	0.000000	3.930915	-19.500000	-11	0	-0.030488	-3.727435	28.200003	16	9.000000	-0.030488	9.650240	0.000000	0	1100	1132	1122	1154
865	1127	0	0.000000	3.924367	-19.500000	-11	0	-0.030488	-3.727514	28.500004	16	9.000000	-0.030488	9.663745	0.000000	0	1100	1132	1122	1154
866	1129	0	-0.030488	3.924832	-19.500000	-11	0	-0.030488	-3.727463	28.800003	16	9.000000	-0.030488	9.672390	0.000000	0	1102	1134	1124	1156
867	1129	0	-0.030488	3.925246	-19.500000	-11	0	-0.030488	-3.726946	29.100002	16	9.000000	-0.030488	9.686140	0.000000	0	1102	1134	1124	1156
868	1129	0	0.000000	3.926021	-19.500000	-11	0	-0.030488	-3.733649	29.400003	17	9.000000	-0.030488	9.693147	0.000000	0	1101	1135	1123	1157
869	1129	0	0.000000	3.926437	-19.500000	-11	0	-0.030488	-3.733132	29.700005	17	9.000000	-0.030488	9.706895	0.000000	0	1101	1135	1123	1157
