t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1064	1073	0	-0.091463	6.829209	-73.800003	-143	0	-0.000000	-0.110145	0.000000	0	6.000000	0.060976	9.748741	-3.000000	-188	742	1118	1404	1028
1065	1074	0	0.030488	6.836838	-74.400009	-144	0	-0.121951	-0.117761	0.000000	0	6.000000	0.030488	9.728465	-3.000000	-191	739	1121	1409	1027
1066	1074	0	-0.060976	6.842877	-75.000000	-144	0	0.091463	-0.111494	0.000000	0	6.000000	0.030488	9.705611	-3.000000	-194	736	1124	1412	1024
1067	1073	0	0.000000	6.841793	-75.600006	-145	0	-0.091463	-0.098829	0.000000	0	6.000000	0.030488	9.684097	-3.000000	-197	731	1125	1415	1021
1068	1073	0	0.000000	6.856875	-76.199997	-145	0	-0.030488	-0.111572	0.000000	0	6.000000	-0.030488	9.684978	-3.000000	-200	728	1128	1418	1018
1069	1073	0	-0.091463	6.862607	-76.800003	-146	0	0.060976	-0.096237	0.000000	0	6.000000	-0.060976	9.698031	-3.000000	-10	917	937	1229	1209
1070	1073	0	0.030488	6.862936	-77.399994	-146	0	-0.152439	-0.094955	0.000000	0	6.000000	-0.060976	9.720529	-3.000000	-13	914	940	1232	1206
1071	1073	0	-0.030488	6.861642	-78.000000	-147	0	0.060976	-0.079371	0.000000	0	6.000000	-0.060976	9.747350	-3.000000	-16	910	942	1236	1204
1072	1073	0	0.000000	6.835020	-78.599991	-147	0	-0.000000	-0.096058	0.000000	0	6.000000	0.000000	9.741082	-3.000000	-19	907	945	1239	1201
1073	1074	0	0.060976	6.807449	-79.199997	-148	0	-0.030488	-0.106643	0.000000	0	6.000000	0.030488	9.718817	-3.000000	-23	903	949	1245	1199
1074	1074	0	-0.060976	6.815716	-79.799988	-148	0	0.091463	-0.122043	0.000000	0	6.000000	0.060976	9.685123	-3.000000	-26	900	952	1248	1196
1075	1073	0	0.000000	6.810198	-80.399994	-149	0	-0.091463	-0.145186	0.000000	0	6.000000	0.030488	9.656873	-3.000000	-29	895	953	1251	1193
1076	1073	0	-0.030488	6.837552	-80.999985	-149	0	-0.000000	-0.137558	0.000000	0	6.000000	0.060976	9.629024	-3.000000	-32	892	956	1254	1190
1077	1073	0	0.000000	6.829795	-81.599991	-150	0	-0.000000	-0.123367	0.000000	0	6.000000	-0.091463	9.643767	-3.000000	-34	889	957	1257	1189
1078	1073	0	0.000000	6.830215	-82.199982	-151	0	-0.000000	-0.127829	0.000000	0	6.000000	-0.121951	9.685606	-3.000000	-37	885	959	1261	1187
1079	1073	0	0.000000	6.816950	-82.799988	-151	0	-0.000000	-0.130536	0.000000	0	6.000000	-0.213415	9.777460	-3.000000	-40	882	962	1264	1184
1080	1073	0	-0.030488	6.809996	-83.399979	-152	0	-0.030488	-0.124881	0.000000	0	6.000000	-0.274390	9.882748	-3.000000	-42	879	963	1267	1183
1081	1073	0	0.030488	6.803031	-83.999985	-152	0	-0.030488	-0.119239	0.000000	0	6.000000	-0.243902	9.988006	-3.000000	-45	876	966	1270	1180
1082	1073	0	0.000000	6.781596	-84.599976	-153	0	-0.000000	-0.108701	0.000000	0	6.000000	-0.213415	10.078970	-4.000000	-52	868	972	1278	1174
1083	1073	0	0.000000	6.789279	-85.199982	-153	0	0.030488	-0.110886	0.000000	0	6.000000	-0.152439	10.150194	-4.000000	-56	864	976	1282	1170
1084	1073	0	0.000000	6.790714	-85.799973	-154	0	-0.000000	-0.121874	0.000000	0	6.000000	-0.121951	10.201091	-4.000000	-60	859	979	1287	1167
1085	1073	0	-0.030488	6.797610	-86.399979	-154	0	-0.030488	-0.120429	0.000000	0	6.000000	-0.030488	10.214917	-4.000000	-64	855	983	1291	1163
1086	1074	0	-0.030488	6.810409	-86.999969	-155	0	-0.030488	-0.106942	0.000000	0	6.000000	0.030488	10.186649	-4.000000	-68	851	987	1297	1161
1087	1074	0	0.000000	6.810528	-87.599976	-156	0	-0.060976	-0.108600	0.000000	0	6.000000	0.060976	10.159078	-4.000000	-72	846	990	1302	1158
1088	1074	0	-0.030488	6.804062	-88.199966	-156	0	-0.000000	-0.120340	0.000000	0	6.000000	0.152439	10.088628	-4.000000	-76	842	994	1306	1154
1089	1073	0	0.000000	6.796403	-88.799973	-157	0	-0.030488	-0.118573	0.000000	0	6.000000	0.152439	10.010488	-4.000000	-81	835	997	1311	1149
1090	1073	0	-0.030488	6.797499	-89.399963	-157	0	-0.030488	-0.137065	0.000000	0	6.000000	0.152439	9.933566	-3.000000	-81	835	997	1311	1149
1091	1073	0	-0.030488	6.797328	-89.999969	-158	0	-0.030488	-0.140817	0.000000	0	6.000000	0.091463	9.869650	-3.000000	-84	831	999	1315	1147
1092	1073	0	-0.030488	6.803438	-90.599960	-158	0	-0.030488	-0.135776	0.000000	0	6.000000	0.060976	9.826087	-3.000000	-87	828	1002	1318	1144
1093	1073	0	-0.060976	6.824388	-91.199966	-159	0	-0.030488	-0.135239	0.000000	0	6.000000	0.000000	9.805511	-3.000000	-90	824	1004	1322	1142
1094	1073	0	0.000000	6.817766	-91.799957	-160	0	-0.030488	-0.134560	0.000000	0	6.000000	-0.091463	9.827975	-3.000000	-92	821	1005	1325	1141
1095	1073	0	0.000000	6.817575	-92.399963	-160	0	-0.000000	-0.131654	0.000000	0	6.000000	-0.121951	9.876287	-3.000000	-95	818	1008	1328	1138
1096	1073	0	0.000000	6.796872	-92.999954	-161	0	-0.030488	-0.129695	0.000000	0	6.000000	-0.182927	9.940072	-3.000000	-98	814	1010	1332	1136
1097	1073	0	0.000000	6.803935	-93.599960	-161	0	-0.000000	-0.124510	0.000000	0	6.000000	-0.182927	10.017822	-4.000000	-104	808	1016	1338	1130
1098	1073	0	0.030488	6.797658	-94.199951	-162	0	0.030488	-0.127078	0.000000	0	6.000000	-0.213415	10.102769	-4.000000	-108	803	1019	1343	1127
1099	1073	0	0.000000	6.791416	-94.799957	-162	0	-0.000000	-0.130068	0.000000	0	6.000000	-0.182927	10.180807	-4.000000	-112	799	1023	1347	1123
1100	1074	0	-0.030488	6.798140	-95.399948	-163	0	-0.000000	-0.126143	0.000000	0	6.000000	-0.121951	10.235983	-4.000000	-116	795	1027	1353	1121
1101	1074	0	-0.030488	6.811697	-95.999954	-164	0	-0.060976	-0.115848	0.000000	0	6.000000	-0.091463	10.272008	-4.000000	-120	790	1030	1358	1118
1102	1073	0	-0.030488	6.818563	-96.599945	-164	0	-0.000000	-0.113982	0.000000	0	6.000000	-0.060976	10.292720	-4.000000	-124	785	1033	1361	1113
1103	1073	0	0.000000	6.817911	-97.199951	-165	0	-0.030488	-0.106613	0.000000	0	6.000000	0.000000	10.299215	-4.000000	-128	780	1036	1366	1110
1104	1073	0	0.000000	6.811668	-97.799942	-165	0	-0.000000	-0.115434	0.000000	0	6.000000	0.030488	10.278897	-4.000000	-132	776	1040	1370	1106
1105	1073	0	0.000000	6.811169	-98.399948	-166	0	-0.060976	-0.110137	0.000000	0	6.000000	0.060976	10.250942	-4.000000	-137	770	1044	1376	1102
1106	1073	0	0.000000	6.817858	-98.999939	-167	0	-0.000000	-0.111622	0.000000	0	6.000000	0.030488	10.214655	-4.000000	-140	766	1046	1380	1100
1107	1073	0	-0.030488	6.817977	-99.599945	-167	0	-0.030488	-0.113281	0.000000	0	6.000000	0.060976	10.187087	-4.000000	-145	761	1051	1385	1095
1108	1073	0	0.000000	6.825022	-100.199936	-168	0	-0.000000	-0.113911	0.000000	0	6.000000	0.030488	10.166451	-4.000000	-149	756	1054	1390	1092
1109	1074	0	-0.060976	6.832065	-100.799942	-168	0	-0.030488	-0.114544	0.000000	0	6.000000	0.030488	10.145813	-4.000000	-153	753	1059	1395	1089
1110	1074	0	0.030488	6.845946	-101.399933	-169	0	-0.060976	-0.112900	0.000000	0	6.000000	-0.030488	10.152795	-4.000000	-156	749	1061	1399	1087
1111	1073	0	-0.060976	6.852228	-101.999939	-170	0	-0.000000	-0.104498	0.000000	0	6.000000	-0.060976	10.166227	-4.000000	-160	743	1063	1403	1083
1112	1073	0	0.060976	6.831213	-102.599930	-170	0	-0.091463	-0.104263	0.000000	0	6.000000	-0.091463	10.200562	-4.000000	-164	739	1067	1407	1079
1113	1073	0	-0.060976	6.838400	-103.199936	-171	0	0.060976	-0.101120	0.000000	0	6.000000	-0.121951	10.243828	-4.000000	-168	734	1070	1412	1076
1114	1073	0	0.030488	6.831260	-103.799934	-171	0	-0.060976	-0.099245	0.000000	0	6.000000	-0.121951	10.285127	-4.000000	-172	730	1074	1416	1072
1115	1073	0	0.030488	6.832081	-104.399933	-172	0	-0.030488	-0.103259	0.000000	0	6.000000	-0.152439	10.335635	-4.000000	-176	725	1077	1421	1069
1116	1073	0	-0.060976	6.831684	-104.999931	-173	0	0.030488	-0.093780	0.000000	0	6.000000	-0.121951	10.378468	-4.000000	-180	720	1080	1426	1066
1117	1073	0	0.060976	6.832153	-105.599930	-173	0	-0.121951	-0.098656	0.000000	0	6.000000	-0.091463	10.413298	-4.000000	-183	717	1083	1429	1063
1118	1073	0	-0.060976	6.831429	-106.199928	-174	0	0.060976	-0.090456	0.000000	0	6.000000	-0.030488	10.433560	-4.000000	-188	711	1087	1435	1059
1119	1073	0	-0.030488	6.830236	-106.799927	-175	0	-0.060976	-0.077380	0.000000	0	6.000000	0.000000	10.418999	-4.000000	-192	706	1090	1440	1056
1120	1073	0	0.060976	6.832185	-107.399925	-175	0	-0.121951	-0.099071	0.000000	0	6.000000	0.030488	10.406411	-4.000000	-196	702	1094	1444	1052
1121	1073	0	-0.091463	6.824071	-107.999924	-176	0	0.091463	-0.087038	0.000000	0	6.000000	0.030488	10.384917	-4.000000	-200	697	1097	1449	1049
1122	1073	0	0.000000	6.818111	-108.599922	-176	0	-0.091463	-0.103679	0.000000	0	6.000000	0.060976	10.349325	-4.000000	-15	882	912	1264	1234
1123	1074	0	0.060976	6.827115	-109.199921	-177	0	-0.091463	-0.126407	0.000000	0	6.000000	0.060976	10.309218	-4.000000	-19	878	916	1270	1232
1124	1074	0	-0.060976	6.809870	-109.799919	-178	0	0.060976	-0.095400	0.000000	0	6.000000	0.091463	10.263936	-4.000000	-23	873	919	1275	1229
1125	1073	0	0.000000	6.798927	-110.399918	-178	0	-0.030488	-0.135580	0.000000	0	6.000000	0.121951	10.195028	-4.000000	-27	868	922	1278	1224
1126	1073	0	0.060976	6.773387	-110.999916	-179	0	-0.060976	-0.169604	0.000000	0	6.000000	0.121951	10.132517	-4.000000	-31	863	925	1283	1221
1127	1073	0	-0.060976	6.745307	-111.599915	-180	0	0.060976	-0.174547	0.000000	0	6.000000	0.060976	10.089117	-4.000000	-35	858	928	1288	1218
1128	1073	0	-0.030488	6.752870	-112.199913	-180	0	-0.091463	-0.180892	0.000000	0	6.000000	-0.060976	10.089552	-4.000000	-39	854	932	1292	1214
1129	1073	0	0.000000	6.760673	-112.799911	-181	0	-0.000000	-0.184329	0.000000	0	6.000000	-0.152439	10.140097	-4.000000	-42	850	934	1296	1212
1130	1073	0	-0.060976	6.759551	-113.399910	-181	0	-0.000000	-0.165453	0.000000	0	6.000000	-0.213415	10.223886	-4.000000	-46	846	938	1300	1208
1131	1073	0	0.060976	6.752608	-113.999908	-182	0	-0.030488	-0.159877	0.000000	0	6.000000	-0.243902	10.329060	-4.000000	-49	842	940	1304	1206
1132	1073	0	-0.091463	6.745683	-114.599907	-183	0	0.030488	-0.154725	0.000000	0	6.000000	-0.213415	10.427319	-4.000000	-53	837	943	1309	1203
1133	1073	0	0.030488	6.739849	-115.199905	-183	0	-0.030488	-0.157330	0.000000	0	6.000000	-0.213415	10.514102	-4.000000	-57	833	947	1313	1199
1134	1073	0	-0.030488	6.740207	-115.799904	-184	0	-0.000000	-0.160180	0.000000	0	6.000000	-0.152439	10.583304	-4.000000	-61	828	950	1318	1196
1135	1073	0	0.000000	6.734082	-116.399902	-185	0	-0.000000	-0.164465	0.000000	0	6.000000	-0.121951	10.640622	-4.000000	-65	823	953	1323	1193
1136	1074	0	-0.060976	6.733999	-116.999901	-185	0	-0.030488	-0.163236	0.000000	0	6.000000	-0.060976	10.661257	-4.000000	-69	820	958	1328	1190
1137	1074	0	0.030488	6.747903	-117.599899	-186	0	-0.030488	-0.161946	0.000000	0	6.000000	0.000000	10.661351	-4.000000	-73	815	961	1333	1187
1138	1074	0	-0.030488	6.748683	-118.199898	-187	0	-0.030488	-0.170952	0.000000	0	6.000000	0.091463	10.627346	-4.000000	-78	809	965	1339	1183
1139	1073	0	0.030488	6.747852	-118.799896	-187	0	-0.030488	-0.167314	0.000000	0	6.000000	0.091463	10.569978	-4.000000	-82	804	968	1342	1178
1140	1073	0	-0.030488	6.740759	-119.399895	-188	0	-0.000000	-0.172085	0.000000	0	6.000000	0.152439	10.499185	-4.000000	-86	799	971	1347	1175
1141	1073	0	0.000000	6.754906	-119.999893	-189	0	-0.030488	-0.174516	0.000000	0	6.000000	0.121951	10.437325	-4.000000	-90	794	974	1352	1172
1142	1073	0	-0.060976	6.754679	-120.599892	-189	0	-0.030488	-0.177422	0.000000	0	6.000000	0.091463	10.387218	-4.000000	-94	790	978	1356	1168
1143	1073	0	0.030488	6.761140	-121.199890	-190	0	-0.030488	-0.171899	0.000000	0	6.000000	0.030488	10.352443	-4.000000	-98	785	981	1361	1165
1144	1074	0	-0.060976	6.760184	-121.799889	-191	0	-0.030488	-0.166206	0.000000	0	6.000000	0.030488	10.329495	-4.000000	-102	781	985	1367	1163
1145	1074	0	0.000000	6.767112	-122.399887	-191	0	-0.000000	-0.165169	0.000000	0	6.000000	-0.060976	10.336430	-4.000000	-106	777	989	1371	1159
1146	1074	0	-0.060976	6.775022	-122.999886	-192	0	0.030488	-0.170234	0.000000	0	6.000000	-0.060976	10.359423	-4.000000	-110	772	992	1376	1156
1147	1073	0	0.030488	6.775220	-123.599884	-193	0	-0.030488	-0.166906	0.000000	0	6.000000	-0.152439	10.416421	-4.000000	-113	767	993	1379	1153
1148	1073	0	-0.030488	6.781050	-124.199883	-193	0	-0.000000	-0.148213	0.000000	0	6.000000	-0.182927	10.486455	-4.000000	-117	763	997	1383	1149
1149	1075	0	0.030488	6.759819	-124.799881	-194	0	-0.060976	-0.144766	0.000000	0	6.000000	-0.213415	10.575788	-4.000000	-121	760	1002	1390	1148
1150	1075	0	-0.060976	6.765988	-125.399879	-195	0	0.060976	-0.125632	0.000000	0	6.000000	-0.182927	10.654624	-4.000000	-125	755	1005	1395	1145
1151	1075	0	0.030488	6.759408	-125.999878	-195	0	-0.030488	-0.129527	0.000000	0	6.000000	-0.152439	10.716869	-4.000000	-129	751	1009	1399	1141
1152	1075	0	0.000000	6.760934	-126.599876	-196	0	0.030488	-0.140933	0.000000	0	6.000000	-0.121951	10.760869	-4.000000	-133	746	1012	1404	1138
1153	1075	0	-0.060976	6.753213	-127.199875	-197	0	-0.030488	-0.132988	0.000000	0	6.000000	-0.060976	10.787936	-4.000000	-137	741	1015	1409	1135
1154	1076	0	0.000000	6.773736	-127.799873	-197	0	-0.060976	-0.122812	0.000000	0	6.000000	-0.060976	10.810287	-4.000000	-141	738	1020	1414	1132
1155	1076	0	-0.091463	6.786987	-128.399872	-198	0	0.060976	-0.114553	0.000000	0	6.000000	0.000000	10.809988	-4.000000	-145	733	1023	1419	1129
1156	1076	0	0.060976	6.781050	-128.999878	-199	0	-0.121951	-0.130791	0.000000	0	6.000000	0.060976	10.781245	-4.000000	-149	728	1026	1424	1126
1157	1076	0	-0.030488	6.766711	-129.599869	-199	0	0.030488	-0.128025	0.000000	0	6.000000	0.091463	10.732634	-4.000000	-153	724	1030	1428	1122
1158	1076	0	-0.030488	6.752666	-130.199860	-200	0	-0.030488	-0.133052	0.000000	0	6.000000	0.121951	10.668678	-4.000000	-157	719	1033	1433	1119
1159	1078	0	0.030488	6.760725	-130.799866	-65	0	-0.121951	-0.149632	0.000000	0	6.000000	0.091463	10.612518	-4.000000	-161	852	1174	1304	982
1160	1087	0	-0.091463	6.766162	-131.399872	-66	0	0.091463	-0.137586	0.000000	0	6.000000	0.060976	10.568564	-4.000000	-165	856	1186	1318	988
1161	1087	0	0.000000	6.773925	-131.999863	-67	0	-0.091463	-0.146373	0.000000	0	6.000000	0.091463	10.527710	-4.000000	-170	850	1190	1324	984
1162	1095	0	0.030488	6.795399	-132.599854	-67	0	-0.091463	-0.157235	0.000000	0	6.000000	0.213415	10.429943	-4.000000	-174	854	1202	1336	988
1163	1095	0	-0.091463	6.805954	-133.199860	-68	0	0.030488	-0.129964	0.000000	0	6.000000	0.335366	10.279640	-4.000000	-179	848	1206	1342	984
1164	1095	0	-0.030488	6.846927	-133.799866	-69	0	-0.182927	-0.129339	0.000000	0	6.000000	0.335366	10.110365	-4.000000	-183	843	1209	1347	981
1165	1101	0	-0.060976	6.873693	-134.399857	-69	0	-0.030488	-0.121380	0.000000	0	6.000000	0.274390	9.969968	-3.000000	-183	849	1215	1353	987
1166	1101	0	-0.091463	6.892249	-134.999847	-70	0	-0.091463	-0.098909	0.000000	0	6.000000	0.213415	9.849362	-3.000000	-187	844	1218	1358	984
1167	1101	0	0.000000	6.912936	-135.599854	-71	0	-0.091463	-0.100518	0.000000	0	6.000000	0.060976	9.792458	-3.000000	-189	841	1219	1361	983
1168	1101	0	-0.121951	6.929703	-136.199860	-72	0	-0.030488	-0.050469	0.000000	0	6.000000	-0.030488	9.782849	-3.000000	-192	837	1221	1365	981
1169	1102	0	-0.030488	6.929234	-136.799850	-72	0	-0.091463	-0.039687	0.000000	0	6.000000	-0.182927	9.846380	-3.000000	-194	836	1224	1368	980
1170	1102	0	-0.030488	6.942456	-137.399841	-73	0	-0.000000	-0.025175	0.000000	0	6.000000	-0.304878	9.951389	-3.000000	-197	832	1226	1372	978
1171	1102	0	-0.060976	6.934990	-137.999847	-74	0	-0.000000	-0.009898	0.000000	0	6.000000	-0.335366	10.099485	-4.000000	-200	828	1228	1376	976
1172	1102	0	0.030488	6.936770	-138.599854	-74	0	0.030488	-0.020150	0.000000	0	6.000000	-0.426829	10.276777	-4.000000	-13	1015	1041	1189	1163
1173	1101	0	0.000000	6.937950	-139.199844	-75	0	-0.000000	-0.023444	0.000000	0	6.000000	-0.396341	10.453598	-4.000000	-16	1010	1042	1192	1160
1174	1101	0	0.000000	6.917680	-139.799835	-76	0	-0.030488	-0.022129	0.000000	0	6.000000	-0.365854	10.622946	-4.000000	-20	1005	1045	1197	1157
1175	1102	0	0.000000	6.903974	-140.399841	-77	0	0.091463	-0.016206	0.000000	0	6.000000	-0.243902	10.743733	-4.000000	-24	1001	1049	1203	1155
1176	1102	0	0.091463	6.872483	-140.999847	-77	0	-0.060976	-0.049579	0.000000	0	6.000000	-0.182927	10.823140	-4.000000	-28	997	1053	1207	1151
1177	1101	0	-0.060976	6.854207	-141.599838	-78	0	0.121951	-0.078930	0.000000	0	6.000000	0.000000	10.831471	-4.000000	-33	990	1056	1212	1146
1178	1103	0	-0.030488	6.848898	-142.199829	-79	0	-0.060976	-0.101720	0.000000	0	6.000000	0.030488	10.810002	-4.000000	-37	987	1061	1219	1145
1179	1103	0	0.030488	6.878326	-142.799835	-80	0	-0.060976	-0.117192	0.000000	0	6.000000	0.152439	10.742207	-4.000000	-41	982	1064	1224	1142
1180	1103	0	-0.030488	6.869020	-143.399841	-80	0	0.060976	-0.102483	0.000000	0	6.000000	0.182927	10.647632	-4.000000	-46	977	1069	1229	1137
1181	1103	0	0.000000	6.862702	-143.999832	-81	0	-0.121951	-0.115538	0.000000	0	6.000000	0.152439	10.556586	-4.000000	-50	972	1072	1234	1134
1182	1103	0	0.000000	6.865150	-144.599823	-82	0	0.060976	-0.147973	0.000000	0	6.000000	0.152439	10.480519	-4.000000	-54	967	1075	1239	1131
1183	1103	0	-0.030488	6.851989	-145.199829	-82	0	0.030488	-0.157862	0.000000	0	6.000000	0.030488	10.453279	-4.000000	-57	964	1078	1242	1128
1184	1103	0	0.030488	6.826907	-145.799835	-83	0	-0.030488	-0.195184	0.000000	0	6.000000	-0.030488	10.453135	-4.000000	-61	959	1081	1247	1125
1185	1103	0	0.000000	6.833542	-146.399826	-84	0	0.030488	-0.185908	0.000000	0	6.000000	-0.121951	10.482248	-4.000000	-65	954	1084	1252	1122
1186	1106	0	0.000000	6.812833	-146.999817	-85	0	-0.030488	-0.183634	0.000000	0	6.000000	-0.182927	10.552865	-4.000000	-69	952	1090	1260	1122
1187	1106	0	0.000000	6.819849	-147.599823	-85	0	-0.030488	-0.177570	0.000000	0	6.000000	-0.243902	10.644310	-4.000000	-72	949	1093	1263	1119
1188	1106	0	0.000000	6.812868	-148.199829	-86	0	0.060976	-0.171549	0.000000	0	6.000000	-0.243902	10.756269	-4.000000	-76	944	1096	1268	1116
1189	1107	0	0.000000	6.806586	-148.799820	-87	0	-0.000000	-0.173322	0.000000	0	6.000000	-0.243902	10.854830	-4.000000	-80	940	1100	1274	1114
1190	1107	0	-0.030488	6.808362	-149.399811	-88	0	-0.000000	-0.181779	0.000000	0	6.000000	-0.213415	10.948935	-4.000000	-84	935	1103	1279	1111
1191	1106	0	-0.030488	6.801570	-149.999817	-88	0	-0.030488	-0.178686	0.000000	0	6.000000	-0.121951	11.012727	-5.000000	-91	927	1109	1285	1103
1192	1106	0	0.000000	6.801427	-150.599823	-89	0	-0.030488	-0.176616	0.000000	0	6.000000	-0.091463	11.047070	-5.000000	-96	921	1113	1291	1099
1193	1107	0	-0.030488	6.795780	-151.199814	-90	0	-0.000000	-0.190770	0.000000	0	6.000000	0.000000	11.054661	-5.000000	-102	915	1119	1299	1095
1194	1107	0	0.000000	6.794897	-151.799805	-91	0	-0.030488	-0.186744	0.000000	0	6.000000	0.121951	11.004180	-5.000000	-107	909	1123	1305	1091
1195	1107	0	-0.030488	6.801467	-152.399811	-91	0	-0.060976	-0.183269	0.000000	0	6.000000	0.121951	10.935143	-4.000000	-108	908	1124	1306	1090
1196	1107	0	-0.030488	6.807921	-152.999817	-92	0	-0.030488	-0.187638	0.000000	0	6.000000	0.182927	10.848735	-4.000000	-113	902	1128	1312	1086
1197	1107	0	-0.030488	6.820523	-153.599808	-93	0	-0.060976	-0.178681	0.000000	0	6.000000	0.213415	10.742956	-4.000000	-117	897	1131	1317	1083
1198	1107	0	-0.030488	6.828057	-154.199799	-94	0	-0.030488	-0.190415	0.000000	0	6.000000	0.152439	10.652021	-4.000000	-121	892	1134	1322	1080
1199	1110	0	-0.030488	6.834858	-154.799805	-94	0	-0.030488	-0.193960	0.000000	0	6.000000	0.152439	10.581323	-4.000000	-125	891	1141	1329	1079
1200	1110	0	0.000000	6.834406	-155.399811	-95	0	-0.030488	-0.189921	0.000000	0	6.000000	0.060976	10.532755	-4.000000	-129	886	1144	1334	1076
1201	1114	0	-0.030488	6.841603	-155.999802	-96	0	-0.000000	-0.196679	0.000000	0	6.000000	0.000000	10.524384	-4.000000	-133	885	1151	1343	1077
1202	1114	0	0.000000	6.847624	-156.599792	-97	0	-0.030488	-0.180860	0.000000	0	6.000000	-0.091463	10.546227	-4.000000	-137	880	1154	1348	1074
1203	1115	0	-0.030488	6.847796	-157.199799	-98	0	-0.030488	-0.177080	0.000000	0	6.000000	-0.182927	10.610102	-4.000000	-140	877	1157	1353	1073
1204	1119	0	-0.030488	6.840984	-157.799805	-98	0	-0.030488	-0.173528	0.000000	0	6.000000	-0.182927	10.680808	-4.000000	-144	877	1165	1361	1073
1205	1119	0	0.000000	6.839676	-158.399796	-99	0	-0.030488	-0.153350	0.000000	0	6.000000	-0.243902	10.785157	-4.000000	-148	872	1168	1366	1070
1206	1119	0	-0.030488	6.846656	-158.999786	-100	0	-0.000000	-0.147251	0.000000	0	6.000000	-0.213415	10.876558	-4.000000	-151	868	1170	1370	1068
1207	1119	0	0.000000	6.852303	-159.599792	-101	0	-0.060976	-0.127241	0.000000	0	6.000000	-0.213415	10.967153	-4.000000	-155	863	1173	1375	1065
1208	1119	0	-0.030488	6.859733	-160.199799	-101	0	0.030488	-0.121924	0.000000	0	6.000000	-0.152439	11.046795	-5.000000	-163	855	1181	1383	1057
1209	1123	0	0.000000	6.865116	-160.799789	-102	0	-0.060976	-0.104434	0.000000	0	6.000000	-0.121951	11.094132	-5.000000	-168	853	1189	1393	1057
1210	1123	0	-0.030488	6.866773	-161.399780	-103	0	0.030488	-0.117047	0.000000	0	6.000000	-0.030488	11.117552	-5.000000	-173	847	1193	1399	1053
1211	1123	0	0.000000	6.878312	-161.999786	-104	0	-0.091463	-0.095725	0.000000	0	6.000000	0.030488	11.100696	-5.000000	-178	841	1197	1405	1049
1212	1124	0	-0.030488	6.879851	-162.599792	-105	0	-0.000000	-0.112134	0.000000	0	6.000000	0.091463	11.060280	-5.000000	-184	835	1203	1413	1045
1213	1124	0	-0.060976	6.906204	-163.199783	-105	0	-0.060976	-0.099375	0.000000	0	6.000000	0.121951	10.995831	-4.000000	-185	834	1204	1414	1044
1214	1124	0	0.030488	6.911095	-163.799774	-106	0	-0.091463	-0.082097	0.000000	0	6.000000	0.152439	10.923965	-4.000000	-189	829	1207	1419	1041
1215	1126	0	-0.121951	6.918005	-164.399780	-107	0	0.030488	-0.086098	0.000000	0	6.000000	0.152439	10.846410	-4.000000	-193	826	1212	1426	1040
1216	1126	0	0.030488	6.926564	-164.999786	-108	0	-0.182927	-0.103135	0.000000	0	6.000000	0.091463	10.785366	-4.000000	-197	821	1215	1431	1037
1217	1127	0	-0.121951	6.938299	-165.599777	-108	0	0.121951	-0.083544	0.000000	0	6.000000	0.060976	10.741019	-4.000000	-200	819	1219	1435	1035
1218	1127	0	-0.030488	6.958609	-166.199768	-109	0	-0.152439	-0.075915	0.000000	0	6.000000	0.000000	10.720115	-4.000000	-14	1004	1032	1250	1222
1219	1130	0	0.000000	6.977450	-166.799774	-110	0	-0.060976	-0.052270	0.000000	0	6.000000	-0.060976	10.732794	-4.000000	-18	1002	1038	1258	1222
1220	1130	0	-0.091463	6.965541	-167.399780	-111	0	0.060976	0.004845	0.000000	0	6.000000	-0.091463	10.765887	-4.000000	-22	997	1041	1263	1219
1221	1135	0	0.121951	6.974901	-167.999786	-112	0	-0.121951	-0.020190	0.000000	0	6.000000	-0.121951	10.801929	-4.000000	-26	997	1049	1273	1221
1222	1135	0	0.060976	6.940223	-168.599792	-113	0	0.152439	-0.019620	0.000000	0	6.000000	-0.152439	10.865594	-4.000000	-29	993	1051	1277	1219
1223	1140	0	-0.030488	6.893435	-169.199799	-113	0	0.091463	-0.039166	0.000000	0	6.000000	-0.243902	10.964729	-4.000000	-33	994	1060	1286	1220
1224	1140	0	0.091463	6.889532	-169.799805	-114	0	-0.060976	-0.066587	0.000000	0	6.000000	-0.335366	11.099206	-5.000000	-40	986	1066	1294	1214
1225	1145	0	-0.091463	6.882082	-170.399811	-115	0	0.060976	-0.052708	0.000000	0	6.000000	-0.274390	11.226421	-5.000000	-45	985	1075	1305	1215
1226	1145	0	0.030488	6.881549	-170.999817	-116	0	-0.091463	-0.038158	0.000000	0	6.000000	-0.304878	11.353666	-5.000000	-50	979	1079	1311	1211
1227	1150	0	0.030488	6.880726	-171.599823	-117	0	0.030488	-0.025320	0.000000	0	6.000000	-0.182927	11.451370	-5.000000	-55	978	1088	1322	1212
1228	1150	0	0.000000	6.841069	-172.199829	-117	0	0.060976	-0.045289	0.000000	0	6.000000	-0.182927	11.536653	-5.000000	-60	973	1093	1327	1207
1229	1152	0	0.000000	6.836795	-172.799835	-118	0	-0.030488	-0.072527	0.000000	0	6.000000	-0.030488	11.558731	-5.000000	-65	969	1099	1335	1205
