t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
399	999	0	-0.030488	5.177042	0.000000	0	0	-0.000000	-1.332815	0.000000	0	4.000000	-0.030488	4.004048	0.000000	0	1000	1000	1000	1000
400	999	0	-0.030488	5.177113	0.000000	0	0	-0.030488	-1.332497	0.000000	0	4.000000	-0.030488	4.011041	0.000000	0	1000	1000	1000	1000
401	1000	0	-0.030488	5.184237	0.000000	0	0	-0.000000	-1.331611	0.000000	0	4.000000	-0.030488	4.025120	0.000000	0	1000	1000	1000	1000
402	1000	0	-0.030488	5.184308	0.000000	0	0	-0.030488	-1.331292	0.000000	0	4.000000	-0.030488	4.032113	0.000000	0	1000	1000	1000	1000
403	1000	0	-0.030488	5.184378	0.000000	0	0	-0.000000	-1.330973	0.000000	0	4.000000	-0.030488	4.039106	0.000000	0	1000	1000	1000	1000
404	1000	0	-0.030488	5.177537	0.000000	0	0	-0.000000	-1.330585	0.000000	0	4.000000	-0.030488	4.052999	0.000000	0	1000	1000	1000	1000
405	999	0	-0.030488	5.184590	0.000000	0	0	-0.000000	-1.330016	0.000000	0	4.000000	-0.030488	4.060084	0.000000	0	1000	1000	1000	1000
406	999	0	-0.030488	5.184731	0.000000	0	0	-0.000000	-1.329378	0.000000	0	4.000000	-0.030488	4.074069	0.000000	0	1000	1000	1000	1000
407	999	0	-0.030488	5.184802	0.000000	0	0	-0.000000	-1.329059	0.000000	0	4.000000	-0.030488	4.081061	0.000000	0	1000	1000	1000	1000
408	1000	0	-0.030488	5.184943	0.000000	0	0	-0.000000	-1.328421	0.000000	0	4.000000	-0.030488	4.095045	0.000000	0	1000	1000	1000	1000
409	1000	0	-0.030488	5.185251	0.000000	0	0	-0.000000	-1.335083	0.000000	0	4.000000	-0.030488	4.102337	0.000000	0	1000	1000	1000	1000
410	1000	0	-0.030488	5.185153	0.000000	0	0	-0.030488	-1.327463	0.000000	0	4.000000	-0.030488	4.116020	0.000000	0	1000	1000	1000	1000
411	1000	0	-0.030488	5.185543	0.000000	0	0	-0.000000	-1.327214	0.000000	0	4.000000	-0.030488	4.123773	0.000000	0	1000	1000	1000	1000
412	1000	0	-0.030488	5.178630	0.000000	0	0	-0.000000	-1.327149	0.000000	0	4.000000	-0.030488	4.130672	0.000000	0	1000	1000	1000	1000
413	1000	0	-0.030488	5.178770	0.000000	0	0	-0.000000	-1.326511	0.000000	0	4.000000	-0.030488	4.144658	0.000000	0	1000	1000	1000	1000
414	1000	0	-0.030488	5.179081	0.000000	0	0	-0.000000	-1.333175	0.000000	0	4.000000	-0.030488	4.151949	0.000000	0	1000	1000	1000	1000
415	999	0	-0.030488	5.179152	0.000000	0	0	-0.000000	-1.332856	0.000000	0	4.000000	-0.030488	4.158941	0.000000	0	1000	1000	1000	1000
416	999	0	-0.030488	5.179293	0.000000	0	0	-0.000000	-1.332218	0.000000	0	4.000000	-0.030488	4.172925	0.000000	0	1000	1000	1000	1000
417	1000	0	-0.030488	5.179363	0.000000	0	0	-0.000000	-1.331900	0.000000	0	4.000000	-0.030488	4.179917	0.000000	0	1000	1000	1000	1000
418	1000	0	-0.030488	5.179433	0.000000	0	0	-0.000000	-1.331581	0.000000	0	4.000000	-0.030488	4.186909	0.000000	0	1000	1000	1000	1000
419	1000	0	-0.030488	5.186486	0.000000	0	0	-0.030488	-1.331003	0.000000	0	4.000000	-0.030488	4.193993	0.000000	0	1000	1000	1000	1000
420	1000	0	-0.030488	5.186556	0.000000	0	0	-0.030488	-1.330684	0.000000	0	4.000000	-0.030488	4.200984	0.000000	0	1000	1000	1000	1000
421	1000	0	-0.030488	5.186697	0.000000	0	0	-0.030488	-1.330046	0.000000	0	4.000000	-0.030488	4.214966	0.000000	0	1000	1000	1000	1000
422	1000	0	-0.030488	5.186521	0.000000	0	0	-0.000000	-1.322744	0.000000	0	4.000000	-0.030488	4.221658	0.000000	0	1000	1000	1000	1000
423	999	0	-0.030488	5.179678	0.000000	0	0	-0.000000	-1.322367	0.000000	0	4.000000	-0.030488	4.235547	0.000000	0	1000	1000	1000	1000
424	999	0	-0.030488	5.186730	0.000000	0	0	-0.000000	-1.321787	0.000000	0	4.000000	-0.030488	4.242630	0.000000	0	1000	1000	1000	1000
425	999	0	-0.030488	5.186869	0.000000	0	0	-0.000000	-1.321148	0.000000	0	4.000000	-0.030488	4.256610	0.000000	0	1000	1000	1000	1000
426	999	0	-0.030488	5.186939	0.000000	0	0	-0.030488	-1.320829	0.000000	0	4.000000	-0.030488	4.263601	0.000000	0	1000	1000	1000	1000
427	999	0	-0.030488	5.180095	0.000000	0	0	-0.000000	-1.320454	0.000000	0	4.000000	-0.030488	4.277488	0.000000	0	1000	1000	1000	1000
428	999	0	-0.030488	5.180164	0.000000	0	0	-0.000000	-1.320135	0.000000	0	4.000000	-0.030488	4.284478	0.000000	0	1000	1000	1000	1000
429	1000	0	-0.030488	5.187285	0.000000	0	0	-0.000000	-1.319232	0.000000	0	4.000000	-0.030488	4.298550	0.000000	0	1000	1000	1000	1000
430	1000	0	-0.030488	5.180372	0.000000	0	0	-0.000000	-1.319178	0.000000	0	4.000000	-0.030488	4.305447	0.000000	0	1000	1000	1000	1000
431	1000	0	-0.030488	5.187743	0.000000	0	0	-0.000000	-1.318662	0.000000	0	4.000000	-0.030488	4.313324	0.000000	0	1000	1000	1000	1000
432	1000	0	-0.030488	5.180899	0.000000	0	0	-0.000000	-1.318290	0.000000	0	4.000000	-0.030488	4.327213	0.000000	0	1000	1000	1000	1000
433	999	0	-0.030488	5.180968	0.000000	0	0	-0.000000	-1.317971	0.000000	0	4.000000	-0.030488	4.334204	0.000000	0	1000	1000	1000	1000
434	999	0	-0.030488	5.181037	0.000000	0	0	-0.030488	-1.317652	0.000000	0	4.000000	-0.030488	4.341194	0.000000	0	1000	1000	1000	1000
435	999	0	-0.030488	5.181175	0.000000	0	0	-0.000000	-1.317014	0.000000	0	4.000000	-0.030488	4.355173	0.000000	0	1000	1000	1000	1000
436	999	0	-0.030488	5.181244	0.000000	0	0	-0.000000	-1.316694	0.000000	0	4.000000	-0.030488	4.362163	0.000000	0	1000	1000	1000	1000
437	1000	0	-0.030488	5.181313	0.000000	0	0	-0.000000	-1.316375	0.000000	0	4.000000	-0.030488	4.369153	0.000000	0	1000	1000	1000	1000
438	1000	0	-0.030488	5.181451	0.000000	0	0	-0.000000	-1.315737	0.000000	0	4.000000	-0.030488	4.383132	0.000000	0	1000	1000	1000	1000
439	1000	0	-0.030488	5.181520	0.000000	0	0	-0.000000	-1.315418	0.000000	0	4.000000	-0.030488	4.390121	0.000000	0	1000	1000	1000	1000
440	1000	0	-0.030488	5.181657	0.000000	0	0	-0.000000	-1.314780	0.000000	0	4.000000	-0.030488	4.404099	0.000000	0	1000	1000	1000	1000
441	1000	0	-0.030488	5.181725	0.000000	0	0	-0.000000	-1.314461	0.000000	0	4.000000	-0.030488	4.411088	0.000000	0	1000	1000	1000	1000
442	1000	0	-0.030488	5.188844	0.000000	0	0	-0.030488	-1.313551	0.000000	0	4.000000	-0.030488	4.425157	0.000000	0	1000	1000	1000	1000
443	999	0	-0.030488	5.188913	0.000000	0	0	-0.000000	-1.313231	0.000000	0	4.000000	-0.030488	4.432145	0.000000	0	1000	1000	1000	1000
444	999	0	-0.030488	5.188982	0.000000	0	0	-0.000000	-1.312912	0.000000	0	4.000000	-0.030488	4.439133	0.000000	0	1000	1000	1000	1000
445	999	0	-0.030488	5.189118	0.000000	0	0	-0.000000	-1.312273	0.000000	0	4.000000	-0.030488	4.453110	0.000000	0	1000	1000	1000	1000
446	999	0	-0.030488	5.189186	0.000000	0	0	-0.000000	-1.311953	0.000000	0	4.000000	-0.030488	4.460097	0.000000	0	1000	1000	1000	1000
447	1000	0	-0.030488	5.189255	0.000000	0	0	-0.000000	-1.311633	0.000000	0	4.000000	-0.030488	4.467085	0.000000	0	1000	1000	1000	1000
448	1000	0	-0.030488	5.189391	0.000000	0	0	-0.030488	-1.310994	0.000000	0	4.000000	-0.030488	4.481060	0.000000	0	1000	1000	1000	1000
449	1000	0	-0.030488	5.189459	0.000000	0	0	-0.000000	-1.310675	0.000000	0	4.000000	-0.030488	4.488048	0.000000	0	1000	1000	1000	1000
450	1000	0	-0.030488	5.183196	0.000000	0	0	-0.000000	-1.317361	0.000000	0	4.000000	-0.030488	4.503058	0.000000	0	1000	1000	1000	1000
451	999	0	-0.030488	5.183265	0.000000	0	0	-0.000000	-1.317042	0.000000	0	4.000000	-0.030488	4.510046	0.000000	0	1000	1000	1000	1000
452	999	0	-0.030488	5.183401	0.000000	0	0	-0.000000	-1.316404	0.000000	0	4.000000	-0.030488	4.524023	0.000000	0	1000	1000	1000	1000
453	999	0	-0.030488	5.183469	0.000000	0	0	-0.000000	-1.316085	0.000000	0	4.000000	-0.030488	4.531011	0.000000	0	1000	1000	1000	1000
454	999	0	-0.030488	5.183607	0.000000	0	0	-0.000000	-1.315446	0.000000	0	4.000000	-0.030488	4.544985	0.000000	0	1000	1000	1000	1000
455	999	0	-0.030488	5.183675	0.000000	0	0	-0.030488	-1.315127	0.000000	0	4.000000	-0.030488	4.551973	0.000000	0	1000	1000	1000	1000
456	999	0	-0.030488	5.183477	0.000000	0	0	-0.030488	-1.307826	0.000000	0	4.000000	-0.030488	4.558661	0.000000	0	1000	1000	1000	1000
457	1000	0	-0.030488	5.183545	0.000000	0	0	-0.030488	-1.307507	0.000000	0	4.000000	-0.030488	4.565649	0.000000	0	1000	1000	1000	1000
458	1000	0	-0.030488	5.183680	0.000000	0	0	-0.000000	-1.306869	0.000000	0	4.000000	-0.030488	4.579623	0.000000	0	1000	1000	1000	1000
459	1000	0	-0.030488	5.184015	0.000000	0	0	-0.000000	-1.313530	0.000000	0	4.000000	-0.030488	4.586907	0.000000	0	1000	1000	1000	1000
460	1000	0	-0.030488	5.184083	0.000000	0	0	-0.000000	-1.313211	0.000000	0	4.000000	-0.030488	4.593894	0.000000	0	1000	1000	1000	1000
461	1000	0	-0.030488	5.184219	0.000000	0	0	-0.030488	-1.312572	0.000000	0	4.000000	-0.030488	4.607867	0.000000	0	1000	1000	1000	1000
462	1000	0	-0.030488	5.184288	0.000000	0	0	-0.000000	-1.312253	0.000000	0	4.000000	-0.030488	4.614853	0.000000	0	1000	1000	1000	1000
463	999	0	-0.030488	5.184153	0.000000	0	0	-0.000000	-1.304633	0.000000	0	4.000000	-0.030488	4.628527	0.000000	0	1000	1000	1000	1000
464	999	0	-0.030488	5.184491	0.000000	0	0	-0.000000	-1.311295	0.000000	0	4.000000	-0.030488	4.635810	0.000000	0	1000	1000	1000	1000
465	1000	0	-0.030488	5.184626	0.000000	0	0	-0.000000	-1.310656	0.000000	0	4.000000	-0.030488	4.649782	0.000000	0	1000	1000	1000	1000
466	1000	0	-0.030488	5.184694	0.000000	0	0	-0.000000	-1.310337	0.000000	0	4.000000	-0.030488	4.656767	0.000000	0	1000	1000	1000	1000
467	1000	0	-0.030488	5.184556	0.000000	0	0	-0.000000	-1.302717	0.000000	0	4.000000	-0.030488	4.670439	0.000000	0	1000	1000	1000	1000
468	1000	0	0.000000	5.184897	0.000000	0	0	-0.000000	-1.309379	0.000000	0	4.000000	-0.030488	4.677722	0.000000	0	1000	1000	1000	1000
469	1000	0	-0.030488	5.185351	0.000000	0	0	-0.000000	-1.308807	0.000000	0	4.000000	-0.030488	4.692556	0.000000	0	1000	1000	1000	1000
470	1000	0	-0.030488	5.185419	0.000000	0	0	-0.000000	-1.308487	0.000000	0	4.000000	-0.030488	4.699542	0.000000	0	1000	1000	1000	1000
471	999	0	-0.030488	5.185486	0.000000	0	0	-0.000000	-1.308168	0.000000	0	4.000000	-0.030488	4.706528	0.000000	0	1000	1000	1000	1000
472	999	0	0.000000	5.185554	0.000000	0	0	-0.000000	-1.307848	0.000000	0	4.000000	-0.030488	4.713513	0.000000	0	1000	1000	1000	1000
473	999	0	-0.030488	5.185688	0.000000	0	0	-0.000000	-1.307209	0.000000	0	4.000000	-0.030488	4.727484	0.000000	0	1000	1000	1000	1000
474	999	0	-0.030488	5.185755	0.000000	0	0	-0.000000	-1.306890	0.000000	0	4.000000	-0.030488	4.734468	0.000000	0	1000	1000	1000	1000
475	1000	0	-0.030488	5.185823	0.000000	0	0	-0.000000	-1.306570	0.000000	0	4.000000	-0.030488	4.741454	0.000000	0	1000	1000	1000	1000
476	1000	0	-0.030488	5.185890	0.000000	0	0	-0.030488	-1.306251	0.000000	0	4.000000	-0.030488	4.748438	0.000000	0	1000	1000	1000	1000
477	1000	0	0.000000	5.179043	0.000000	0	0	-0.030488	-1.305905	0.000000	0	4.000000	-0.030488	4.762315	0.000000	0	1000	1000	1000	1000
478	1000	0	-0.030488	5.178831	0.000000	0	0	-0.030488	-1.298605	0.000000	0	4.000000	-0.030488	4.769002	0.000000	0	1000	1000	1000	1000
479	1000	0	-0.030488	5.185946	0.000000	0	0	-0.000000	-1.297673	0.000000	0	4.000000	-0.030488	4.783062	0.000000	0	1000	1000	1000	1000
480	999	0	-0.030488	5.179031	0.000000	0	0	-0.000000	-1.297648	0.000000	0	4.000000	-0.030488	4.789954	0.000000	0	1000	1000	1000	1000
481	999	0	-0.030488	5.179164	0.000000	0	0	-0.030488	-1.297009	0.000000	0	4.000000	-0.030488	4.803921	0.000000	0	1000	1000	1000	1000
482	999	0	-0.030488	5.179297	0.000000	0	0	-0.000000	-1.296371	0.000000	0	4.000000	-0.030488	4.817888	0.000000	0	1000	1000	1000	1000
483	999	0	-0.030488	5.179364	0.000000	0	0	-0.000000	-1.296052	0.000000	0	4.000000	-0.030488	4.824872	0.000000	0	1000	1000	1000	1000
484	999	0	-0.030488	5.179496	0.000000	0	0	-0.030488	-1.295414	0.000000	0	4.000000	-0.030488	4.838838	0.000000	0	1000	1000	1000	1000
485	1000	0	-0.030488	5.179563	0.000000	0	0	-0.000000	-1.295095	0.000000	0	4.000000	-0.030488	4.845820	0.000000	0	1000	1000	1000	1000
486	1000	0	-0.030488	5.179629	0.000000	0	0	-0.030488	-1.294776	0.000000	0	4.000000	-0.030488	4.852803	0.000000	0	1000	1000	1000	1000
487	1000	0	-0.030488	5.180014	0.000000	0	0	-0.030488	-1.294522	0.000000	0	4.000000	-0.030488	4.860682	0.000000	0	1000	1000	1000	1000
488	1000	0	-0.030488	5.187061	0.000000	0	0	-0.030488	-1.293904	0.000000	0	4.000000	-0.030488	4.867757	0.000000	0	1000	1000	1000	1000
489	1000	0	-0.030488	5.187193	0.000000	0	0	-0.030488	-1.293265	0.000000	0	4.000000	-0.030488	4.881724	0.000000	0	1000	1000	1000	1000
490	1000	0	-0.030488	5.187259	0.000000	0	0	-0.000000	-1.292945	0.000000	0	4.000000	-0.030488	4.888707	0.000000	0	1000	1000	1000	1000
491	999	0	-0.030488	5.187325	0.000000	0	0	-0.000000	-1.292625	0.000000	0	4.000000	-0.030488	4.895690	0.000000	0	1000	1000	1000	1000
492	999	0	0.000000	5.187391	0.000000	0	0	-0.000000	-1.292306	0.000000	0	4.000000	-0.030488	4.902673	0.000000	0	1000	1000	1000	1000
493	1000	0	-0.030488	5.187523	0.000000	0	0	-0.030488	-1.291666	0.000000	0	4.000000	-0.030488	4.916639	0.000000	0	1000	1000	1000	1000
494	1000	0	-0.030488	5.187588	0.000000	0	0	-0.000000	-1.291347	0.000000	0	4.000000	-0.030488	4.923621	0.000000	0	1000	1000	1000	1000
495	1000	0	-0.030488	5.180739	0.000000	0	0	-0.000000	-1.291011	0.000000	0	4.000000	-0.030488	4.937493	0.000000	0	1000	1000	1000	1000
496	1000	0	-0.030488	5.180871	0.000000	0	0	-0.000000	-1.290372	0.000000	0	4.000000	-0.030488	4.951458	0.000000	0	1000	1000	1000	1000
497	1000	0	-0.030488	5.180936	0.000000	0	0	-0.000000	-1.290053	0.000000	0	4.000000	-0.030488	4.958439	0.000000	0	1000	1000	1000	1000
498	1000	0	-0.030488	5.181067	0.000000	0	0	-0.000000	-1.289414	0.000000	0	4.000000	-0.060976	4.972402	0.000000	0	1000	1000	1000	1000
499	999	0	-0.030488	5.181199	0.000000	0	0	-0.000000	-1.288776	0.000000	0	4.000000	-0.030488	4.986364	0.000000	0	1000	1000	1000	1000
500	999	0	-0.030488	5.181263	0.000000	0	0	-0.000000	-1.288456	0.000000	0	4.000000	-0.030488	4.993345	0.000000	0	1000	1000	1000	1000
501	999	0	-0.030488	5.181395	0.000000	0	0	-0.000000	-1.287818	0.000000	0	5.000000	-0.030488	5.007307	0.000000	0	1000	1000	1000	1000
502	999	0	-0.030488	5.174479	0.000000	0	0	-0.000000	-1.287807	0.000000	0	5.000000	-0.030488	5.014195	0.000000	0	1000	1000	1000	1000
503	999	0	-0.030488	5.181885	0.000000	0	0	-0.000000	-1.293839	0.000000	0	5.000000	-0.030488	5.028544	0.000000	0	1000	1000	1000	1000
504	999	0	-0.030488	5.182270	0.000000	0	0	-0.000000	-1.293585	0.000000	0	5.000000	-0.030488	5.036452	0.000000	0	1000	1000	1000	1000
505	1000	0	-0.030488	5.182335	0.000000	0	0	-0.030488	-1.293266	0.000000	0	5.000000	-0.030488	5.043434	0.000000	0	1000	1000	1000	1000
506	1000	0	-0.030488	5.182106	0.000000	0	0	-0.030488	-1.285966	0.000000	0	5.000000	-0.030488	5.050118	0.000000	0	1000	1000	1000	1000
507	1000	0	0.000000	5.182170	0.000000	0	0	-0.030488	-1.285647	0.000000	0	5.000000	-0.030488	5.057099	0.000000	0	1000	1000	1000	1000
508	1000	0	-0.030488	5.182235	0.000000	0	0	-0.000000	-1.285327	0.000000	0	5.000000	-0.030488	5.064080	0.000000	0	1000	1000	1000	1000
509	999	0	-0.030488	5.182300	0.000000	0	0	-0.000000	-1.285008	0.000000	0	5.000000	-0.030488	5.071061	0.000000	0	1000	1000	1000	1000
510	999	0	-0.030488	5.182365	0.000000	0	0	-0.000000	-1.284689	0.000000	0	5.000000	-0.030488	5.078041	0.000000	0	1000	1000	1000	1000
511	999	0	-0.030488	5.182495	0.000000	0	0	-0.000000	-1.284050	0.000000	0	5.000000	-0.030488	5.092001	0.000000	0	1000	1000	1000	1000
512	999	0	-0.030488	5.182858	0.000000	0	0	-0.000000	-1.290710	0.000000	0	5.000000	-0.030488	5.099277	0.000000	0	1000	1000	1000	1000
513	999	0	-0.030488	5.182989	0.000000	0	0	-0.000000	-1.290071	0.000000	0	5.000000	-0.030488	5.113237	0.000000	0	1000	1000	1000	1000
514	1000	0	-0.030488	5.183119	0.000000	0	0	-0.000000	-1.289432	0.000000	0	5.000000	-0.030488	5.127196	0.000000	0	1000	1000	1000	1000
515	1000	0	0.000000	5.176205	0.000000	0	0	-0.000000	-1.289428	0.000000	0	5.000000	-0.060976	5.134082	0.000000	0	1000	1000	1000	1000
516	1000	0	0.000000	5.176334	0.000000	0	0	-0.000000	-1.288790	0.000000	0	5.000000	-0.060976	5.148040	0.000000	0	1000	1000	1000	1000
517	1000	0	-0.030488	5.176465	0.000000	0	0	-0.000000	-1.288152	0.000000	0	5.000000	-0.030488	5.161998	0.000000	0	1000	1000	1000	1000
518	1000	0	-0.030488	5.176529	0.000000	0	0	-0.030488	-1.287832	0.000000	0	5.000000	-0.030488	5.168976	0.000000	0	1000	1000	1000	1000
519	1000	0	-0.030488	5.176594	0.000000	0	0	-0.000000	-1.287513	0.000000	0	5.000000	-0.030488	5.175954	0.000000	0	1000	1000	1000	1000
520	999	0	-0.030488	5.176659	0.000000	0	0	-0.030488	-1.287194	0.000000	0	5.000000	-0.030488	5.182932	0.000000	0	1000	1000	1000	1000
521	999	0	-0.030488	5.177107	0.000000	0	0	-0.000000	-1.286620	0.000000	0	5.000000	-0.030488	5.197845	0.000000	0	1000	1000	1000	1000
522	1000	0	-0.030488	5.177107	0.000000	0	0	-0.030488	-1.286620	0.000000	0	5.000000	-0.030488	5.197845	0.000000	0	1000	1000	1000	1000
523	1000	0	-0.030488	5.177172	0.000000	0	0	-0.000000	-1.286301	0.000000	0	5.000000	-0.030488	5.204824	0.000000	0	1000	1000	1000	1000
524	1000	0	-0.030488	5.177237	0.000000	0	0	-0.030488	-1.285982	0.000000	0	5.000000	-0.030488	5.211803	0.000000	0	1000	1000	1000	1000
525	1000	0	-0.030488	5.184282	0.000000	0	0	-0.000000	-1.285342	0.000000	0	5.000000	-0.030488	5.218874	0.000000	0	1000	1000	1000	1000
526	1000	0	-0.030488	5.177366	0.000000	0	0	-0.000000	-1.285343	0.000000	0	5.000000	-0.030488	5.225760	0.000000	0	1000	1000	1000	1000
527	1000	0	-0.030488	5.177495	0.000000	0	0	-0.000000	-1.284705	0.000000	0	5.000000	-0.030488	5.239717	0.000000	0	1000	1000	1000	1000
528	999	0	-0.030488	5.184540	0.000000	0	0	-0.000000	-1.284063	0.000000	0	5.000000	-0.030488	5.246788	0.000000	0	1000	1000	1000	1000
529	999	0	-0.030488	5.184669	0.000000	0	0	-0.000000	-1.283424	0.000000	0	5.000000	-0.030488	5.260743	0.000000	0	1000	1000	1000	1000
530	999	0	0.000000	5.184797	0.000000	0	0	-0.000000	-1.282785	0.000000	0	5.000000	-0.030488	5.274698	0.000000	0	1000	1000	1000	1000
531	999	0	0.000000	5.178192	0.000000	0	0	-0.000000	-1.289769	0.000000	0	5.000000	-0.060976	5.281878	0.000000	0	1000	1000	1000	1000
532	999	0	-0.030488	5.178321	0.000000	0	0	-0.000000	-1.289130	0.000000	0	5.000000	-0.060976	5.295831	0.000000	0	1000	1000	1000	1000
533	999	0	-0.030488	5.178450	0.000000	0	0	-0.000000	-1.288491	0.000000	0	5.000000	-0.030488	5.309784	0.000000	0	1000	1000	1000	1000
534	1000	0	-0.030488	5.178579	0.000000	0	0	-0.030488	-1.287853	0.000000	0	5.000000	-0.030488	5.323737	0.000000	0	1000	1000	1000	1000
535	1000	0	-0.030488	5.178331	0.000000	0	0	-0.000000	-1.280555	0.000000	0	5.000000	-0.030488	5.330419	0.000000	0	1000	1000	1000	1000
536	1000	0	-0.030488	5.178709	0.000000	0	0	-0.000000	-1.287214	0.000000	0	5.000000	-0.030488	5.337689	0.000000	0	1000	1000	1000	1000
537	1000	0	0.000000	5.179156	0.000000	0	0	-0.030488	-1.286639	0.000000	0	5.000000	-0.030488	5.352627	0.000000	0	1000	1000	1000	1000
538	1000	0	-0.030488	5.172241	0.000000	0	0	-0.000000	-1.286649	0.000000	0	5.000000	-0.030488	5.359510	0.000000	0	1000	1000	1000	1000
539	1000	0	-0.030488	5.172305	0.000000	0	0	-0.000000	-1.286330	0.000000	0	5.000000	-0.030488	5.366487	0.000000	0	1000	1000	1000	1000
540	999	0	-0.030488	5.179349	0.000000	0	0	-0.000000	-1.285681	0.000000	0	5.000000	-0.030488	5.373556	0.000000	0	1000	1000	1000	1000
541	999	0	-0.030488	5.179477	0.000000	0	0	-0.000000	-1.285042	0.000000	0	5.000000	-0.030488	5.387508	0.000000	0	1000	1000	1000	1000
542	1000	0	-0.030488	5.179542	0.000000	0	0	-0.000000	-1.284723	0.000000	0	5.000000	-0.030488	5.394485	0.000000	0	1000	1000	1000	1000
543	1000	0	-0.030488	5.179670	0.000000	0	0	-0.030488	-1.284084	0.000000	0	5.000000	-0.030488	5.408436	0.000000	0	1000	1000	1000	1000
544	1000	0	-0.030488	5.179734	0.000000	0	0	-0.030488	-1.283764	0.000000	0	5.000000	-0.030488	5.415411	0.000000	0	1000	1000	1000	1000
545	1000	0	-0.030488	5.179797	0.000000	0	0	-0.030488	-1.283445	0.000000	0	5.000000	-0.030488	5.422387	0.000000	0	1000	1000	1000	1000
546	1000	0	-0.030488	5.179925	0.000000	0	0	-0.000000	-1.282806	0.000000	0	5.000000	-0.030488	5.436337	0.000000	0	1000	1000	1000	1000
547	1000	0	-0.030488	5.179989	0.000000	0	0	-0.000000	-1.282486	0.000000	0	5.000000	-0.030488	5.443312	0.000000	0	1000	1000	1000	1000
548	999	0	-0.030488	5.180117	0.000000	0	0	-0.000000	-1.281847	0.000000	0	5.000000	-0.030488	5.457261	0.000000	0	1000	1000	1000	1000
549	999	0	-0.030488	5.180180	0.000000	0	0	-0.030488	-1.281528	0.000000	0	5.000000	-0.030488	5.464235	0.000000	0	1000	1000	1000	1000
550	999	0	-0.030488	5.180244	0.000000	0	0	-0.030488	-1.281209	0.000000	0	5.000000	-0.030488	5.471209	0.000000	0	1000	1000	1000	1000
551	999	0	-0.030488	5.180307	0.000000	0	0	-0.000000	-1.280889	0.000000	0	5.000000	-0.030488	5.478183	0.000000	0	1000	1000	1000	1000
552	1000	0	-0.030488	5.180371	0.000000	0	0	-0.000000	-1.280570	0.000000	0	5.000000	-0.030488	5.485157	0.000000	0	1000	1000	1000	1000
553	1000	0	-0.030488	5.180758	0.000000	0	0	-0.000000	-1.287228	0.000000	0	5.000000	-0.030488	5.492424	0.000000	0	1000	1000	1000	1000
554	1000	0	-0.030488	5.181141	0.000000	0	0	-0.000000	-1.286972	0.000000	0	5.000000	-0.030488	5.500410	0.000000	0	1000	1000	1000	1000
555	1000	0	-0.030488	5.181269	0.000000	0	0	-0.000000	-1.286333	0.000000	0	5.000000	-0.030488	5.514359	0.000000	0	1000	1000	1000	1000
556	999	0	-0.030488	5.181333	0.000000	0	0	-0.000000	-1.286013	0.000000	0	5.000000	-0.030488	5.521333	0.000000	0	1000	1000	1000	1000
557	999	0	-0.030488	5.181460	0.000000	0	0	-0.000000	-1.285374	0.000000	0	5.000000	-0.030488	5.535281	0.000000	0	1000	1000	1000	1000
558	999	0	-0.030488	5.181524	0.000000	0	0	-0.000000	-1.285055	0.000000	0	5.000000	-0.060976	5.542255	0.000000	0	1000	1000	1000	1000
559	999	0	-0.030488	5.181651	0.000000	0	0	-0.000000	-1.284415	0.000000	0	5.000000	-0.030488	5.556202	0.000000	0	1000	1000	1000	1000
560	999	0	-0.030488	5.181778	0.000000	0	0	-0.000000	-1.283776	0.000000	0	5.000000	-0.060976	5.570148	0.000000	0	1000	1000	1000	1000
561	999	0	-0.030488	5.181905	0.000000	0	0	-0.000000	-1.283137	0.000000	0	5.000000	-0.060976	5.584094	0.000000	0	1000	1000	1000	1000
562	1000	0	-0.030488	5.181969	0.000000	0	0	-0.000000	-1.282817	0.000000	0	5.000000	-0.030488	5.591066	0.000000	0	1000	1000	1000	1000
563	1000	0	-0.030488	5.182095	0.000000	0	0	-0.000000	-1.282178	0.000000	0	5.000000	-0.030488	5.605011	0.000000	0	1000	1000	1000	1000
564	1000	0	-0.030488	5.182488	0.000000	0	0	-0.000000	-1.288836	0.000000	0	5.000000	-0.030488	5.612277	0.000000	0	1000	1000	1000	1000
565	1000	0	-0.030488	5.182616	0.000000	0	0	-0.000000	-1.288197	0.000000	0	5.000000	-0.030488	5.626221	0.000000	0	1000	1000	1000	1000
566	1000	0	-0.030488	5.182616	0.000000	0	0	-0.030488	-1.288197	0.000000	0	5.000000	-0.030488	5.626221	0.000000	0	1000	1000	1000	1000
567	999	0	-0.030488	5.182680	0.000000	0	0	-0.000000	-1.287877	0.000000	0	5.000000	-0.030488	5.633192	0.000000	0	1000	1000	1000	1000
568	999	0	-0.030488	5.183063	0.000000	0	0	-0.030488	-1.287620	0.000000	0	5.000000	-0.030488	5.641202	0.000000	0	1000	1000	1000	1000
569	999	0	-0.030488	5.183126	0.000000	0	0	-0.000000	-1.287300	0.000000	0	5.000000	-0.030488	5.648175	0.000000	0	1000	1000	1000	1000
570	1000	0	-0.030488	5.183190	0.000000	0	0	-0.000000	-1.286981	0.000000	0	5.000000	-0.030488	5.655148	0.000000	0	1000	1000	1000	1000
