t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
2494	1054	0	-0.030488	2.177435	-13.000000	-7	0	-0.000000	-2.283984	20.199997	11	14.000000	-0.030488	14.427434	0.000000	0	1054	1054	1054	1054
2495	1055	0	-0.030488	2.177435	-13.000000	-7	0	-0.000000	-2.283984	20.399998	12	14.000000	0.000000	14.427434	0.000000	0	1055	1055	1055	1055
2496	1055	0	-0.030488	2.177435	-13.000000	-7	0	-0.000000	-2.283984	20.599997	12	14.000000	0.000000	14.427434	0.000000	0	1055	1055	1055	1055
2497	1056	0	-0.030488	2.177435	-13.000000	-8	0	-0.000000	-2.283984	20.799997	12	14.000000	0.000000	14.427434	0.000000	0	1056	1056	1056	1056
2498	1056	0	-0.030488	2.177435	-13.000000	-8	0	0.030488	-2.283984	20.999996	12	14.000000	0.000000	14.427434	0.000000	0	1056	1056	1056	1056
2499	1055	0	-0.030488	2.177435	-13.000000	-8	0	-0.000000	-2.283984	21.199997	12	14.000000	0.000000	14.427434	0.000000	0	1055	1055	1055	1055
2500	1055	0	0.000000	2.177435	-13.000000	-8	0	-0.000000	-2.283984	21.399998	12	14.000000	0.000000	14.427434	0.000000	0	1055	1055	1055	1055
2501	1056	0	0.000000	2.177435	-13.000000	-8	0	-0.000000	-2.283984	21.599997	13	14.000000	0.000000	14.427434	0.000000	0	1056	1056	1056	1056
2502	1056	0	-0.030488	2.177286	-13.000000	-8	0	-0.000000	-2.283862	21.799995	13	14.000000	0.000000	14.424827	0.000000	0	1056	1056	1056	1056
2503	1056	0	0.000000	2.177164	-13.000000	-8	0	-0.000000	-2.284012	21.999996	13	14.000000	0.000000	14.418106	0.000000	0	1056	1056	1056	1056
2504	1056	0	-0.030488	2.177164	-13.000000	-8	0	0.030488	-2.284012	22.199997	13	14.000000	0.000000	14.418106	0.000000	0	1056	1056	1056	1056
2505	1056	0	-0.030488	2.177164	-13.000000	-8	0	-0.000000	-2.284012	22.399996	13	14.000000	0.000000	14.418106	0.000000	0	1056	1056	1056	1056
2506	1056	0	-0.030488	2.177164	-13.000000	-8	0	-0.000000	-2.284012	22.599995	13	14.000000	-0.030488	14.418106	0.000000	0	1056	1056	1056	1056
2507	1057	0	0.000000	2.177435	-13.000000	-8	0	0.030488	-2.283984	22.799995	14	14.000000	-0.030488	14.427434	0.000000	0	1057	1057	1057	1057
2508	1057	0	0.000000	2.177164	-13.000000	-8	0	0.030488	-2.284012	22.999996	14	14.000000	0.000000	14.418106	0.000000	0	1057	1057	1057	1057
2509	1058	0	0.000000	2.177435	-13.000000	-8	0	-0.000000	-2.283984	23.199995	14	14.000000	-0.030488	14.427434	0.000000	0	1058	1058	1058	1058
2510	1058	0	-0.030488	2.177435	-13.000000	-8	0	0.030488	-2.283984	23.399994	14	14.000000	-0.030488	14.427434	0.000000	0	1058	1058	1058	1058
2511	1060	0	-0.030488	2.177435	-13.000000	-8	0	-0.000000	-2.283984	23.599995	14	14.000000	0.000000	14.427434	0.000000	0	1060	1060	1060	1060
2512	1060	0	0.000000	2.177435	-13.000000	-8	0	-0.000000	-2.283984	23.799995	14	14.000000	0.000000	14.427434	0.000000	0	1060	1060	1060	1060
2513	1062	0	0.000000	2.177286	-13.000000	-8	0	-0.000000	-2.283862	23.999994	15	14.000000	0.000000	14.424827	0.000000	0	1062	1062	1062	1062
2514	1062	0	-0.030488	2.177435	-13.000000	-8	0	-0.000000	-2.283984	24.199993	15	14.000000	0.000000	14.427434	0.000000	0	1062	1062	1062	1062
2515	1063	0	0.000000	2.177435	-13.000000	-8	0	0.030488	-2.283984	24.399994	15	14.000000	0.000000	14.427434	0.000000	0	1063	1063	1063	1063
2516	1063	0	0.000000	2.177286	-13.000000	-8	0	0.030488	-2.283862	24.599995	15	14.000000	0.000000	14.424827	0.000000	0	1063	1063	1063	1063
2517	1063	0	0.000000	2.177164	-13.000000	-8	0	-0.000000	-2.284012	24.799994	15	14.000000	0.000000	14.418106	0.000000	0	1063	1063	1063	1063
2518	1063	0	-0.030488	2.177164	-13.000000	-8	0	-0.000000	-2.284012	24.999992	15	14.000000	0.000000	14.418106	0.000000	0	1063	1063	1063	1063
2519	1064	0	0.000000	2.177164	-13.000000	-8	0	0.030488	-2.284012	25.199993	16	14.000000	0.000000	14.418106	0.000000	0	1064	1064	1064	1064
2520	1064	0	-0.030488	2.177164	-13.000000	-8	0	0.030488	-2.284012	25.399994	16	14.000000	0.000000	14.418106	0.000000	0	1064	1064	1064	1064
2521	1065	0	-0.030488	2.177164	-13.000000	-8	0	0.030488	-2.284012	25.599993	16	14.000000	-0.030488	14.418106	0.000000	0	1065	1065	1065	1065
2522	1065	0	-0.030488	2.177164	-13.000000	-8	0	0.030488	-2.284012	25.799992	16	14.000000	-0.030488	14.418106	0.000000	0	1065	1065	1065	1065
2523	1065	0	-0.030488	2.177164	-13.000000	-9	0	-0.000000	-2.284012	25.999992	16	14.000000	-0.030488	14.418106	0.000000	0	1065	1065	1065	1065
2524	1065	0	0.000000	2.177164	-13.000000	-9	0	-0.000000	-2.284012	26.199993	17	14.000000	0.000000	14.418106	0.000000	0	1065	1065	1065	1065
2525	1066	0	-0.030488	2.177164	-13.000000	-9	0	-0.000000	-2.284012	26.399992	17	14.000000	-0.030488	14.418106	0.000000	0	1066	1066	1066	1066
2526	1066	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	26.599991	17	14.000000	0.000000	14.418074	0.000000	0	1066	1066	1066	1066
2527	1067	0	0.000000	2.176294	-13.000000	-9	0	0.030488	-2.277076	26.799992	17	14.000000	0.000000	14.418074	0.000000	0	1067	1067	1067	1067
2528	1067	0	0.000000	2.176294	-13.000000	-9	0	-0.000000	-2.277076	26.999992	17	14.000000	0.000000	14.418074	0.000000	0	1067	1067	1067	1067
2529	1068	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	27.199991	17	14.000000	0.000000	14.418074	0.000000	0	1068	1068	1068	1068
2530	1068	0	-0.030488	2.176294	-13.000000	-9	0	0.030488	-2.277076	27.399990	18	14.000000	0.000000	14.418074	0.000000	0	1068	1068	1068	1068
2531	1069	0	-0.030488	2.176294	-13.000000	-9	0	0.030488	-2.277076	27.599991	18	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2532	1069	0	-0.030488	2.176294	-13.000000	-9	0	0.030488	-2.277076	27.799992	18	14.000000	-0.030488	14.418074	0.000000	0	1069	1069	1069	1069
2533	1069	0	-0.030488	2.183232	-13.000000	-9	0	0.030488	-2.276196	27.999990	18	14.000000	0.000000	14.418222	0.000000	0	1069	1069	1069	1069
2534	1069	0	-0.030488	2.183232	-13.000000	-9	0	-0.000000	-2.276196	28.199989	18	14.000000	-0.030488	14.418222	0.000000	0	1069	1069	1069	1069
2535	1069	0	0.000000	2.183232	-13.000000	-9	0	0.030488	-2.276196	28.399990	18	14.000000	-0.030488	14.418222	0.000000	0	1069	1069	1069	1069
2536	1069	0	0.000000	2.176294	-13.000000	-9	0	0.030488	-2.277076	28.599991	19	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2537	1069	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	28.799990	19	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2538	1069	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	28.999989	19	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2539	1069	0	0.000000	2.176294	-13.000000	-9	0	-0.000000	-2.277076	29.199989	19	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2540	1069	0	0.000000	2.176294	-13.000000	-9	0	0.030488	-2.277076	29.399990	19	14.000000	0.000000	14.418074	0.000000	0	1069	1069	1069	1069
2541	1068	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	29.599991	20	14.000000	-0.030488	14.418074	0.000000	0	1068	1068	1068	1068
2542	1068	0	-0.030488	2.176294	-13.000000	-9	0	-0.000000	-2.277076	29.799992	20	14.000000	-0.030488	14.418074	0.000000	0	1068	1068	1068	1068
2543	1068	0	-0.030488	2.183232	-13.000000	-9	0	-0.000000	-2.276196	29.999992	20	14.000000	-0.030488	14.418222	0.000000	0	1068	1068	1068	1068
2544	1068	0	-0.030488	2.183232	-13.000000	-9	0	-0.000000	-2.276196	30.199993	20	14.000000	0.000000	14.418222	0.000000	0	1068	1068	1068	1068
2545	1069	0	-0.030488	2.183110	-13.000000	-9	0	0.030488	-2.276345	30.399994	20	14.000000	0.000000	14.411501	0.000000	0	1069	1069	1069	1069
2546	1069	0	-0.030488	2.183232	-13.000000	-9	0	-0.000000	-2.276196	30.599995	21	14.000000	-0.030488	14.418222	0.000000	0	1069	1069	1069	1069
2547	1069	0	-0.030488	2.183232	-13.000000	-9	0	-0.000000	-2.276196	30.799995	21	14.000000	0.000000	14.418222	0.000000	0	1069	1069	1069	1069
2548	1069	0	0.000000	2.183232	-13.000000	-10	0	-0.000000	-2.276196	30.999996	21	14.000000	0.000000	14.418222	0.000000	0	1069	1069	1069	1069
2549	1069	0	-0.030488	2.183110	-13.000000	-10	0	-0.000000	-2.276345	31.199997	21	14.000000	0.000000	14.411501	0.000000	0	1069	1069	1069	1069
2550	1069	0	-0.030488	2.183110	-13.000000	-10	0	0.030488	-2.276345	31.399998	21	14.000000	0.000000	14.411501	0.000000	0	1069	1069	1069	1069
2551	1068	0	-0.030488	2.183110	-13.000000	-10	0	0.030488	-2.276345	31.599998	22	14.000000	-0.030488	14.411501	0.000000	0	1068	1068	1068	1068
2552	1068	0	-0.030488	2.183232	-13.000000	-10	0	0.030488	-2.276196	31.799999	22	14.000000	-0.030488	14.418222	0.000000	0	1068	1068	1068	1068
2553	1069	0	-0.030488	2.183110	-13.000000	-10	0	-0.000000	-2.276345	32.000000	22	14.000000	0.000000	14.411501	0.000000	0	1069	1069	1069	1069
2554	1069	0	0.000000	2.183232	-13.000000	-10	0	0.030488	-2.276196	32.200001	22	14.000000	-0.030488	14.418222	0.000000	0	1069	1069	1069	1069
2555	1069	0	-0.030488	2.183232	-13.000000	-10	0	-0.000000	-2.276196	32.400002	22	14.000000	0.000000	14.418222	0.000000	0	1069	1069	1069	1069
2556	1069	0	-0.030488	2.183232	-13.000000	-10	0	0.030488	-2.276196	32.600002	23	14.000000	0.000000	14.418222	0.000000	0	1069	1069	1069	1069
2557	1070	0	0.000000	2.183232	-13.000000	-10	0	-0.000000	-2.276196	32.800003	23	14.000000	0.000000	14.418222	0.000000	0	1070	1070	1070	1070
2558	1070	0	-0.030488	2.183232	-13.000000	-10	0	0.030488	-2.276196	33.000004	23	14.000000	0.000000	14.418222	0.000000	0	1070	1070	1070	1070
2559	1071	0	-0.030488	2.183232	-13.000000	-10	0	0.030488	-2.276196	33.200005	23	14.000000	0.000000	14.418222	0.000000	0	1071	1071	1071	1071
2560	1071	0	0.000000	2.176173	-13.000000	-10	0	-0.000000	-2.277225	33.400005	23	14.000000	-0.030488	14.411352	0.000000	0	1071	1071	1071	1071
2561	1070	0	-0.030488	2.183232	-13.000000	-10	0	-0.000000	-2.276196	33.600006	24	14.000000	-0.030488	14.418222	0.000000	0	1070	1070	1070	1070
2562	1070	0	-0.030488	2.183232	-13.000000	-10	0	0.030488	-2.276196	33.800007	24	14.000000	-0.030488	14.418222	0.000000	0	1070	1070	1070	1070
2563	1071	0	-0.030488	2.184102	-13.000000	-10	0	0.030488	-2.283131	34.000008	24	14.000000	-0.030488	14.418256	0.000000	0	1071	1071	1071	1071
2564	1071	0	0.000000	2.184102	-13.000000	-10	0	-0.000000	-2.283131	34.200008	24	14.000000	-0.030488	14.418256	0.000000	0	1071	1071	1071	1071
2565	1071	0	0.000000	2.176294	-13.000000	-10	0	-0.000000	-2.277076	34.400009	24	14.000000	0.000000	14.418074	0.000000	0	1071	1071	1071	1071
2566	1071	0	-0.030488	2.176294	-13.000000	-10	0	-0.000000	-2.277076	34.600010	25	14.000000	0.000000	14.418074	0.000000	0	1071	1071	1071	1071
2567	1073	0	0.000000	2.176294	-13.000000	-10	0	-0.000000	-2.277076	34.800011	25	14.000000	0.000000	14.418074	0.000000	0	1073	1073	1073	1073
2568	1073	0	0.000000	2.176294	-13.000000	-10	0	-0.000000	-2.277076	35.000011	25	14.000000	0.000000	14.418074	0.000000	0	1073	1073	1073	1073
2569	1072	0	0.000000	2.176173	-13.000000	-10	0	-0.000000	-2.277225	35.200012	25	14.000000	0.000000	14.411352	0.000000	0	1072	1072	1072	1072
2570	1072	0	0.000000	2.176173	-13.000000	-10	0	-0.000000	-2.277225	35.400013	25	14.000000	0.000000	14.411352	0.000000	0	1072	1072	1072	1072
2571	1072	0	0.000000	2.176173	-13.000000	-10	0	0.030488	-2.277225	35.600014	26	14.000000	0.000000	14.411352	0.000000	0	1072	1072	1072	1072
2572	1072	0	0.000000	2.176173	-13.000000	-10	0	-0.000000	-2.277225	35.800014	26	14.000000	-0.030488	14.411352	0.000000	0	1072	1072	1072	1072
2573	1073	0	0.000000	2.169236	-13.000000	-10	0	0.030488	-2.278105	36.000015	26	14.000000	-0.030488	14.411202	0.000000	0	1073	1073	1073	1073
2574	1073	0	-0.030488	2.176173	-13.000000	-10	0	-0.000000	-2.277225	36.200016	26	14.000000	-0.030488	14.411352	0.000000	0	1073	1073	1073	1073
2575	1073	0	-0.030488	2.176294	-13.000000	-11	0	-0.000000	-2.277076	36.400017	26	14.000000	-0.030488	14.418074	0.000000	0	1073	1073	1073	1073
2576	1073	0	0.000000	2.176173	-13.000000	-11	0	-0.000000	-2.277225	36.600018	27	14.000000	0.000000	14.411352	0.000000	0	1073	1073	1073	1073
2577	1073	0	-0.030488	2.176173	-13.000000	-11	0	-0.000000	-2.277225	36.800018	27	14.000000	0.000000	14.411352	0.000000	0	1073	1073	1073	1073
2578	1073	0	-0.030488	2.176173	-13.000000	-11	0	0.030488	-2.277225	37.000019	27	14.000000	-0.030488	14.411352	0.000000	0	1073	1073	1073	1073
2579	1073	0	-0.030488	2.176173	-13.000000	-11	0	-0.000000	-2.277225	37.200020	27	14.000000	0.000000	14.411352	0.000000	0	1073	1073	1073	1073
2580	1073	0	-0.030488	2.176173	-13.000000	-11	0	0.030488	-2.277225	37.400021	27	14.000000	0.000000	14.411352	0.000000	0	1073	1073	1073	1073
2581	1073	0	-0.030488	2.175303	-13.000000	-11	0	-0.000000	-2.270289	37.600021	28	14.000000	-0.030488	14.411319	0.000000	0	1073	1073	1073	1073
2582	1073	0	0.000000	2.175303	-13.000000	-11	0	-0.000000	-2.270289	37.800022	28	14.000000	0.000000	14.411319	0.000000	0	1073	1073	1073	1073
2583	1074	0	0.000000	2.175303	-13.000000	-11	0	-0.000000	-2.270289	38.000023	28	14.000000	0.000000	14.411319	0.000000	0	1074	1074	1074	1074
2584	1074	0	0.000000	2.175303	-13.000000	-11	0	0.030488	-2.270289	38.200024	28	14.000000	-0.030488	14.411319	0.000000	0	1074	1074	1074	1074
2585	1074	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	38.400024	29	14.000000	-0.030488	14.418039	0.000000	0	1074	1074	1074	1074
2586	1074	0	0.000000	2.175425	-13.000000	-11	0	-0.000000	-2.270140	38.600025	29	14.000000	-0.030488	14.418039	0.000000	0	1074	1074	1074	1074
2587	1075	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	38.800026	29	14.000000	0.000000	14.418039	0.000000	0	1075	1075	1075	1075
2588	1075	0	-0.030488	2.175425	-13.000000	-11	0	0.030488	-2.270140	39.000027	29	14.000000	-0.030488	14.418039	0.000000	0	1075	1075	1075	1075
2589	1075	0	0.000000	2.175425	-13.000000	-11	0	-0.000000	-2.270140	39.200027	29	14.000000	-0.030488	14.418039	0.000000	0	1075	1075	1075	1075
2590	1076	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	39.400028	30	14.000000	-0.030488	14.418039	0.000000	0	1076	1076	1076	1076
2591	1076	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	39.600029	30	14.000000	-0.030488	14.418039	0.000000	0	1076	1076	1076	1076
2592	1077	0	0.000000	2.175425	-13.000000	-11	0	0.030488	-2.270140	39.800030	30	14.000000	-0.030488	14.418039	0.000000	0	1077	1077	1077	1077
2593	1077	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	40.000031	30	14.000000	0.000000	14.418039	0.000000	0	1077	1077	1077	1077
2594	1077	0	-0.030488	2.175425	-13.000000	-11	0	-0.000000	-2.270140	40.200031	30	14.000000	0.000000	14.418039	0.000000	0	1077	1077	1077	1077
2595	1077	0	-0.030488	2.182362	-13.000000	-11	0	0.030488	-2.269260	40.400032	31	14.000000	-0.030488	14.418188	0.000000	0	1077	1077	1077	1077
2596	1079	0	0.000000	2.182362	-13.000000	-11	0	-0.000000	-2.269260	40.600033	31	14.000000	-0.030488	14.418188	0.000000	0	1079	1079	1079	1079
2597	1079	0	-0.030488	2.175425	-13.000000	-11	0	0.030488	-2.270140	40.800034	31	14.000000	-0.030488	14.418039	0.000000	0	1079	1079	1079	1079
2598	1079	0	0.000000	2.175425	-13.000000	-11	0	0.030488	-2.270140	41.000034	31	14.000000	0.000000	14.418039	0.000000	0	1079	1079	1079	1079
2599	1079	0	-0.030488	2.175425	-13.000000	-11	0	0.030488	-2.270140	41.200035	32	14.000000	-0.030488	14.418039	0.000000	0	1079	1079	1079	1079
2600	1079	0	-0.030488	2.175545	-13.000000	-12	0	-0.000000	-2.269990	41.400036	32	14.000000	-0.030488	14.424760	0.000000	0	1079	1079	1079	1079
2601	1079	0	0.000000	2.175425	-13.000000	-12	0	-0.000000	-2.270140	41.600037	32	14.000000	0.000000	14.418039	0.000000	0	1079	1079	1079	1079
2602	1081	0	-0.030488	2.182362	-13.000000	-12	0	-0.000000	-2.269260	41.800037	32	14.000000	0.000000	14.418188	0.000000	0	1081	1081	1081	1081
2603	1081	0	0.000000	2.182362	-13.000000	-12	0	-0.000000	-2.269260	42.000038	33	14.000000	0.000000	14.418188	0.000000	0	1081	1081	1081	1081
2604	1080	0	-0.030488	2.182362	-13.000000	-12	0	0.030488	-2.269260	42.200039	33	14.000000	0.000000	14.418188	0.000000	0	1080	1080	1080	1080
2605	1083	0	-0.030488	2.182362	-13.000000	-12	0	-0.000000	-2.269260	42.400040	33	14.000000	-0.030488	14.418188	0.000000	0	1083	1083	1083	1083
2606	1083	0	0.000000	2.182362	-13.000000	-12	0	0.030488	-2.269260	42.600040	33	14.000000	-0.030488	14.418188	0.000000	0	1083	1083	1083	1083
2607	1083	0	0.000000	2.182482	-13.000000	-12	0	-0.000000	-2.269110	42.800041	33	14.000000	-0.030488	14.424909	0.000000	0	1083	1083	1083	1083
2608	1084	0	0.000000	2.182482	-13.000000	-12	0	-0.000000	-2.269110	43.000042	34	14.000000	-0.030488	14.424909	0.000000	0	1084	1084	1084	1084
2609	1084	0	0.000000	2.182482	-13.000000	-12	0	0.030488	-2.269110	43.200043	34	14.000000	0.000000	14.424909	0.000000	0	1084	1084	1084	1084
2610	1085	0	0.000000	2.175694	-13.000000	-12	0	0.030488	-2.270111	43.400043	34	14.000000	-0.030488	14.427367	0.000000	0	1085	1085	1085	1085
2611	1086	0	-0.030488	2.182482	-13.000000	-12	0	-0.000000	-2.269110	43.600044	34	14.000000	0.000000	14.424909	0.000000	0	1086	1086	1086	1086
2612	1086	0	0.000000	2.175545	-13.000000	-12	0	-0.000000	-2.269990	43.800045	35	14.000000	-0.030488	14.424760	0.000000	0	1086	1086	1086	1086
2613	1086	0	-0.030488	2.175545	-13.000000	-12	0	-0.000000	-2.269990	44.000046	35	14.000000	0.000000	14.424760	0.000000	0	1086	1086	1086	1086
2614	1086	0	0.000000	2.175425	-13.000000	-12	0	-0.000000	-2.270140	44.200047	35	14.000000	0.000000	14.418039	0.000000	0	1086	1086	1086	1086
2615	1086	0	-0.030488	2.175425	-13.000000	-12	0	0.030488	-2.270140	44.400047	35	14.000000	0.000000	14.418039	0.000000	0	1086	1086	1086	1086
2616	1086	0	0.000000	2.175425	-13.000000	-12	0	0.030488	-2.270140	44.600048	35	14.000000	0.000000	14.418039	0.000000	0	1086	1086	1086	1086
2617	1086	0	-0.030488	2.175425	-13.000000	-12	0	-0.000000	-2.270140	44.800049	36	14.000000	-0.030488	14.418039	0.000000	0	1086	1086	1086	1086
2618	1086	0	-0.030488	2.182362	-13.000000	-12	0	-0.000000	-2.269260	45.000050	36	14.000000	0.000000	14.418188	0.000000	0	1086	1086	1086	1086
2619	1086	0	-0.030488	2.182362	-13.000000	-12	0	-0.000000	-2.269260	45.200050	36	14.000000	-0.030488	14.418188	0.000000	0	1086	1086	1086	1086
2620	1086	0	0.000000	2.182362	-13.000000	-12	0	0.030488	-2.269260	45.400051	36	14.000000	0.000000	14.418188	0.000000	0	1086	1086	1086	1086
2621	1088	0	0.000000	2.175425	-13.000000	-12	0	-0.000000	-2.270140	45.600052	37	14.000000	-0.030488	14.418039	0.000000	0	1088	1088	1088	1088
2622	1088	0	0.000000	2.175425	-13.000000	-12	0	-0.000000	-2.270140	45.800053	37	14.000000	0.000000	14.418039	0.000000	0	1088	1088	1088	1088
2623	1088	0	-0.030488	2.175425	-13.000000	-12	0	-0.000000	-2.270140	46.000053	37	14.000000	-0.030488	14.418039	0.000000	0	1088	1088	1088	1088
2624	1088	0	0.000000	2.175425	-13.000000	-12	0	-0.000000	-2.270140	46.200054	37	14.000000	0.000000	14.418039	0.000000	0	1088	1088	1088	1088
2625	1088	0	0.000000	2.175425	-13.000000	-13	0	0.030488	-2.270140	46.400055	38	14.000000	0.000000	14.418039	0.000000	0	1088	1088	1088	1088
2626	1089	0	-0.030488	2.175425	-13.000000	-13	0	-0.000000	-2.270140	46.600056	38	14.000000	-0.030488	14.418039	0.000000	0	1089	1089	1089	1089
2627	1089	0	-0.030488	2.175545	-13.000000	-13	0	-0.000000	-2.269990	46.800056	38	14.000000	-0.030488	14.424760	0.000000	0	1089	1089	1089	1089
2628	1090	0	-0.030488	2.182482	-13.000000	-13	0	-0.000000	-2.269110	47.000057	38	14.000000	0.000000	14.424909	0.000000	0	1090	1090	1090	1090
2629	1090	0	-0.030488	2.182482	-13.000000	-13	0	0.030488	-2.269110	47.200058	39	14.000000	0.000000	14.424909	0.000000	0	1090	1090	1090	1090
2630	1090	0	-0.030488	2.182482	-13.000000	-13	0	0.030488	-2.269110	47.400059	39	14.000000	-0.030488	14.424909	0.000000	0	1090	1090	1090	1090
2631	1090	0	-0.030488	2.182482	-13.000000	-13	0	-0.000000	-2.269110	47.600060	39	14.000000	0.000000	14.424909	0.000000	0	1090	1090	1090	1090
2632	1090	0	-0.030488	2.182482	-13.000000	-13	0	-0.000000	-2.269110	47.800060	39	14.000000	0.000000	14.424909	0.000000	0	1090	1090	1090	1090
2633	1091	0	-0.030488	2.182482	-13.000000	-13	0	-0.000000	-2.269110	48.000061	40	14.000000	-0.030488	14.424909	0.000000	0	1091	1091	1091	1091
2634	1091	0	-0.030488	2.182362	-13.000000	-13	0	-0.000000	-2.269260	48.200062	40	14.000000	0.000000	14.418188	0.000000	0	1091	1091	1091	1091
2635	1091	0	-0.030488	2.182482	-13.000000	-13	0	0.030488	-2.269110	48.400063	40	14.000000	-0.030488	14.424909	0.000000	0	1091	1091	1091	1091
2636	1091	0	-0.030488	2.182482	-13.000000	-13	0	-0.000000	-2.269110	48.600063	40	14.000000	-0.030488	14.424909	0.000000	0	1091	1091	1091	1091
2637	1093	0	0.000000	2.182482	-13.000000	-13	0	0.030488	-2.269110	48.800064	41	14.000000	0.000000	14.424909	0.000000	0	1093	1093	1093	1093
2638	1093	0	0.000000	2.182482	-13.000000	-13	0	0.030488	-2.269110	49.000065	41	14.000000	0.000000	14.424909	0.000000	0	1093	1093	1093	1093
2639	1093	0	-0.030488	2.182482	-13.000000	-13	0	0.030488	-2.269110	49.200066	41	14.000000	-0.030488	14.424909	0.000000	0	1093	1093	1093	1093
2640	1093	0	0.000000	2.175545	-13.000000	-13	0	-0.000000	-2.269990	49.400066	41	14.000000	0.000000	14.424760	0.000000	0	1093	1093	1093	1093
2641	1094	0	0.000000	2.175545	-13.000000	-13	0	-0.000000	-2.269990	49.600067	42	14.000000	0.000000	14.424760	0.000000	0	1094	1094	1094	1094
2642	1094	0	0.000000	2.182362	-13.000000	-13	0	-0.000000	-2.269260	49.800068	42	14.000000	0.000000	14.418188	0.000000	0	1094	1094	1094	1094
2643	1094	0	0.000000	2.175425	-13.000000	-13	0	0.030488	-2.270140	50.000069	42	14.000000	-0.030488	14.418039	0.000000	0	1094	1094	1094	1094
2644	1095	0	0.000000	2.175425	-13.000000	-13	0	-0.000000	-2.270140	50.200069	42	14.000000	-0.030488	14.418039	0.000000	0	1095	1095	1095	1095
2645	1099	0	-0.030488	2.175425	-13.000000	-13	0	-0.000000	-2.270140	50.400070	43	14.000000	-0.030488	14.418039	0.000000	0	1099	1099	1099	1099
2646	1099	0	-0.030488	2.175425	-13.000000	-13	0	-0.000000	-2.270140	50.600071	43	14.000000	-0.030488	14.418039	0.000000	0	1099	1099	1099	1099
2647	1099	0	-0.030488	2.175545	-13.000000	-13	0	0.030488	-2.269990	50.800072	43	14.000000	-0.030488	14.424760	0.000000	0	1099	1099	1099	1099
2648	1099	0	0.000000	2.175545	-13.000000	-13	0	0.030488	-2.269990	51.000072	43	14.000000	-0.030488	14.424760	0.000000	0	1099	1099	1099	1099
2649	1100	0	-0.030488	2.175545	-13.000000	-13	0	0.030488	-2.269990	51.200073	44	14.000000	0.000000	14.424760	0.000000	0	1100	1100	1100	1100
2650	1116	0	0.000000	2.175545	200.000000	93	0	0.000000	-2.269990	200.000000	119	14.000000	0.000000	14.424760	200.000000	200	1116	1116	1116	1116
2651	1116	0	-0.030488	2.182989	-13.000000	-13	0	-0.000000	-2.276495	-200.000000	-81	14.000000	0.000000	14.404782	0.000000	0	1116	1116	1116	1116
2652	1116	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	13.200000	25	14.000000	0.000000	14.404782	0.000000	0	1116	1116	1116	1116
2653	1116	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	13.400000	25	14.000000	0.000000	14.404782	0.000000	0	1116	1116	1116	1116
2654	1117	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	13.600000	25	14.000000	-0.030488	14.404782	0.000000	0	1117	1117	1117	1117
2655	1117	0	-0.030488	2.183858	-13.000000	-13	0	0.030488	-2.283431	13.800000	25	14.000000	-0.030488	14.404815	0.000000	0	1117	1117	1117	1117
2656	1116	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	14.000000	25	14.000000	0.000000	14.404782	0.000000	0	1116	1116	1116	1116
2657	1116	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	14.200000	25	14.000000	0.000000	14.404782	0.000000	0	1116	1116	1116	1116
2658	1116	0	-0.030488	2.183858	-13.000000	-13	0	0.030488	-2.283431	14.400000	25	14.000000	0.000000	14.404815	0.000000	0	1116	1116	1116	1116
2659	1116	0	-0.030488	2.182989	-13.000000	-13	0	-0.000000	-2.276495	14.600000	26	14.000000	-0.030488	14.404782	0.000000	0	1116	1116	1116	1116
2660	1116	0	-0.030488	2.182989	-13.000000	-13	0	0.030488	-2.276495	14.800000	26	14.000000	-0.030488	14.404782	0.000000	0	1116	1116	1116	1116
2661	1116	0	-0.030488	2.189926	-13.000000	-13	0	0.030488	-2.275615	15.000000	26	14.000000	0.000000	14.404930	0.000000	0	1116	1116	1116	1116
