t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
374	0	0	-0.030488	3.732970	0.000000	0	0	-0.030488	0.491000	0.000000	0	4.000000	-0.030488	4.543667	0.000000	0	1000	1000	1000	1000
375	0	0	-0.030488	3.732930	0.000000	0	0	-0.030488	0.491226	0.000000	0	4.000000	-0.030488	4.550645	0.000000	0	1000	1000	1000	1000
376	0	0	-0.030488	3.732852	0.000000	0	0	-0.030488	0.491679	0.000000	0	4.000000	-0.030488	4.564601	0.000000	0	1000	1000	1000	1000
377	0	0	-0.030488	3.732774	0.000000	0	0	-0.030488	0.492132	0.000000	0	4.000000	-0.030488	4.578556	0.000000	0	1000	1000	1000	1000
378	0	0	-0.030488	3.732452	0.000000	0	0	-0.030488	0.499343	0.000000	0	4.000000	-0.030488	4.585302	0.000000	0	1000	1000	1000	1000
379	0	0	0.000000	3.732034	0.000000	0	0	-0.030488	0.513806	0.000000	0	4.000000	-0.030488	4.599634	0.000000	0	1000	1000	1000	1000
380	0	0	0.030488	3.730335	0.000000	0	0	-0.060976	0.555717	0.000000	0	4.000000	-0.030488	4.598240	0.000000	0	1000	1000	1000	1000
381	0	0	0.060976	3.720848	0.000000	0	0	-0.060976	0.618079	0.000000	0	4.000000	0.000000	4.589193	0.000000	0	1000	1000	1000	1000
382	0	0	0.091463	3.705153	0.000000	0	0	-0.030488	0.658488	0.000000	0	4.000000	0.030488	4.559109	0.000000	0	1000	1000	1000	1000
383	0	0	0.091463	3.684723	0.000000	0	0	0.030488	0.649559	0.000000	0	4.000000	0.060976	4.524543	0.000000	0	1000	1000	1000	1000
384	0	0	0.030488	3.679642	0.000000	0	0	0.091463	0.606259	0.000000	0	4.000000	0.060976	4.491061	0.000000	0	1000	1000	1000	1000
385	0	0	-0.030488	3.696630	0.000000	0	0	0.091463	0.535604	0.000000	0	4.000000	0.091463	4.451433	0.000000	0	1000	1000	1000	1000
386	0	0	-0.091463	3.713067	0.000000	0	0	0.091463	0.471885	0.000000	0	4.000000	0.091463	4.410772	0.000000	0	1000	1000	1000	1000
387	0	0	-0.091463	3.715441	0.000000	0	0	0.060976	0.414649	0.000000	0	4.000000	0.060976	4.370735	0.000000	0	1000	1000	1000	1000
388	0	0	-0.030488	3.689532	0.000000	0	0	0.030488	0.363568	0.000000	0	4.000000	0.060976	4.337494	0.000000	0	1000	1000	1000	1000
389	0	0	0.030488	3.621133	0.000000	0	0	-0.000000	0.318331	0.000000	0	4.000000	0.000000	4.317236	0.000000	0	1000	1000	1000	1000
390	0	0	0.091463	3.531904	0.000000	0	0	-0.000000	0.273006	0.000000	0	4.000000	-0.030488	4.318685	0.000000	0	1000	1000	1000	1000
391	0	0	0.091463	3.442317	0.000000	0	0	-0.000000	0.235500	0.000000	0	4.000000	-0.091463	4.347772	0.000000	0	1000	1000	1000	1000
392	0	0	0.060976	3.386293	0.000000	0	0	-0.030488	0.234622	0.000000	0	4.000000	-0.121951	4.389697	0.000000	0	1000	1000	1000	1000
393	0	0	0.000000	3.378584	0.000000	0	0	-0.091463	0.249971	0.000000	0	4.000000	-0.121951	4.445114	0.000000	0	1000	1000	1000	1000
394	0	0	-0.060976	3.411699	0.000000	0	0	-0.121951	0.294689	0.000000	0	4.000000	-0.121951	4.492659	0.000000	0	1000	1000	1000	1000
395	0	0	-0.121951	3.472646	0.000000	0	0	-0.121951	0.347550	0.000000	0	4.000000	-0.121951	4.540737	0.000000	0	1000	1000	1000	1000
396	0	0	-0.091463	3.533962	0.000000	0	0	-0.060976	0.386032	0.000000	0	4.000000	-0.091463	4.574413	0.000000	0	1000	1000	1000	1000
397	0	0	-0.060976	3.582695	0.000000	0	0	-0.000000	0.395646	0.000000	0	4.000000	-0.060976	4.595858	0.000000	0	1000	1000	1000	1000
398	0	0	0.000000	3.590213	0.000000	0	0	0.060976	0.382173	0.000000	0	4.000000	-0.030488	4.603264	0.000000	0	1000	1000	1000	1000
399	0	0	0.030488	3.584105	0.000000	0	0	0.030488	0.360719	0.000000	0	4.000000	0.000000	4.596966	0.000000	0	1000	1000	1000	1000
400	0	0	0.030488	3.557038	0.000000	0	0	0.030488	0.338430	0.000000	0	4.000000	0.000000	4.590700	0.000000	0	1000	1000	1000	1000
401	0	0	-0.030488	3.550709	0.000000	0	0	-0.030488	0.316951	0.000000	0	4.000000	0.000000	4.583551	0.000000	0	1000	1000	1000	1000
402	0	0	-0.060976	3.557320	0.000000	0	0	-0.060976	0.331445	0.000000	0	4.000000	-0.030488	4.590919	0.000000	0	1000	1000	1000	1000
403	0	0	-0.091463	3.584356	0.000000	0	0	-0.091463	0.353952	0.000000	0	4.000000	-0.060976	4.604164	0.000000	0	1000	1000	1000	1000
404	0	0	-0.091463	3.604053	0.000000	0	0	-0.091463	0.383607	0.000000	0	4.000000	-0.091463	4.631142	0.000000	0	1000	1000	1000	1000
405	0	0	-0.060976	3.624021	0.000000	0	0	-0.060976	0.406285	0.000000	0	4.000000	-0.091463	4.658331	0.000000	0	1000	1000	1000	1000
406	0	0	-0.030488	3.631022	0.000000	0	0	-0.030488	0.407924	0.000000	0	4.000000	-0.091463	4.701030	0.000000	0	1000	1000	1000	1000
407	0	0	0.000000	3.624124	0.000000	0	0	-0.000000	0.401974	0.000000	0	4.000000	-0.121951	4.743126	0.000000	0	1000	1000	1000	1000
408	0	0	-0.030488	3.623887	0.000000	0	0	-0.000000	0.403513	0.000000	0	4.000000	-0.121951	4.791952	0.000000	0	1000	1000	1000	1000
409	0	0	-0.030488	3.637023	0.000000	0	0	-0.030488	0.419609	0.000000	0	4.000000	-0.121951	4.840290	0.000000	0	1000	1000	1000	1000
410	0	0	-0.060976	3.663472	0.000000	0	0	-0.091463	0.457076	0.000000	0	4.000000	-0.121951	4.881822	0.000000	0	1000	1000	1000	1000
411	0	0	-0.091463	3.702429	0.000000	0	0	-0.121951	0.523058	0.000000	0	4.000000	-0.121951	4.921482	0.000000	0	1000	1000	1000	1000
412	0	0	-0.121951	3.754610	0.000000	0	0	-0.182927	0.610663	0.000000	0	4.000000	-0.091463	4.961236	0.000000	0	1000	1000	1000	1000
413	0	0	-0.121951	3.819643	0.000000	0	0	-0.213415	0.719349	0.000000	0	4.000000	-0.060976	4.985260	0.000000	0	1000	1000	1000	1000
414	0	0	-0.121951	3.892320	0.000000	0	0	-0.213415	0.820730	0.000000	0	4.000000	-0.060976	4.989337	0.000000	0	1000	1000	1000	1000
415	0	0	-0.121951	3.965981	0.000000	0	0	-0.152439	0.894122	0.000000	0	4.000000	-0.030488	4.993363	0.000000	0	1000	1000	1000	1000
416	0	0	-0.091463	4.020915	0.000000	0	0	-0.060976	0.924293	0.000000	0	4.000000	0.000000	4.985929	0.000000	0	1000	1000	1000	1000
417	0	0	-0.030488	4.049531	0.000000	0	0	0.030488	0.911287	0.000000	0	4.000000	0.000000	4.979286	0.000000	0	1000	1000	1000	1000
418	0	0	0.030488	4.038097	0.000000	0	0	0.121951	0.854574	0.000000	0	4.000000	0.000000	4.974445	0.000000	0	1000	1000	1000	1000
419	0	0	0.121951	3.978510	0.000000	0	0	0.182927	0.774507	0.000000	0	4.000000	0.000000	4.962721	0.000000	0	1000	1000	1000	1000
420	0	0	0.213415	3.878103	0.000000	0	0	0.213415	0.671993	0.000000	0	4.000000	0.000000	4.959709	0.000000	0	1000	1000	1000	1000
421	0	0	0.274390	3.743129	0.000000	0	0	0.243902	0.553962	0.000000	0	4.000000	0.000000	4.956187	0.000000	0	1000	1000	1000	1000
422	0	0	0.182927	3.621727	0.000000	0	0	0.152439	0.443966	0.000000	0	4.000000	-0.030488	4.966060	0.000000	0	1000	1000	1000	1000
423	0	0	0.060976	3.547272	0.000000	0	0	0.030488	0.385205	0.000000	0	4.000000	-0.060976	4.981953	0.000000	0	1000	1000	1000	1000
424	0	0	-0.121951	3.567444	0.000000	0	0	-0.121951	0.401163	0.000000	0	5.000000	-0.091463	5.016327	0.000000	0	1000	1000	1000	1000
425	0	0	-0.213415	3.641177	0.000000	0	0	-0.182927	0.475715	0.000000	0	5.000000	-0.121951	5.056655	0.000000	0	1000	1000	1000	1000
426	0	0	-0.182927	3.721480	0.000000	0	0	-0.182927	0.557839	0.000000	0	5.000000	-0.121951	5.103607	0.000000	0	1000	1000	1000	1000
427	0	0	-0.091463	3.767834	0.000000	0	0	-0.121951	0.610487	0.000000	0	5.000000	-0.121951	5.150590	0.000000	0	1000	1000	1000	1000
428	0	0	-0.030488	3.780414	0.000000	0	0	-0.060976	0.640695	0.000000	0	5.000000	-0.121951	5.199331	0.000000	0	1000	1000	1000	1000
429	0	0	0.030488	3.758843	0.000000	0	0	-0.000000	0.648098	0.000000	0	5.000000	-0.091463	5.241004	0.000000	0	1000	1000	1000	1000
430	0	0	0.060976	3.718366	0.000000	0	0	0.060976	0.612174	0.000000	0	5.000000	-0.091463	5.270222	0.000000	0	1000	1000	1000	1000
431	0	0	0.091463	3.685911	0.000000	0	0	0.091463	0.555378	0.000000	0	5.000000	-0.060976	5.293108	0.000000	0	1000	1000	1000	1000
432	0	0	0.060976	3.646206	0.000000	0	0	0.091463	0.505009	0.000000	0	5.000000	-0.030488	5.308777	0.000000	0	1000	1000	1000	1000
433	0	0	0.030488	3.619683	0.000000	0	0	0.060976	0.468764	0.000000	0	5.000000	0.000000	5.309012	0.000000	0	1000	1000	1000	1000
434	0	0	-0.030488	3.619683	0.000000	0	0	-0.030488	0.468764	0.000000	0	5.000000	0.000000	5.309012	0.000000	0	1000	1000	1000	1000
435	0	0	-0.091463	3.646352	0.000000	0	0	-0.091463	0.497764	0.000000	0	5.000000	0.000000	5.301065	0.000000	0	1000	1000	1000	1000
436	0	0	-0.121951	3.693264	0.000000	0	0	-0.152439	0.548492	0.000000	0	5.000000	0.000000	5.286345	0.000000	0	1000	1000	1000	1000
437	0	0	-0.121951	3.739592	0.000000	0	0	-0.152439	0.606376	0.000000	0	5.000000	0.000000	5.277345	0.000000	0	1000	1000	1000	1000
438	0	0	-0.121951	3.786523	0.000000	0	0	-0.121951	0.650513	0.000000	0	5.000000	0.000000	5.275736	0.000000	0	1000	1000	1000	1000
439	0	0	-0.060976	3.812829	0.000000	0	0	-0.060976	0.686706	0.000000	0	5.000000	-0.030488	5.274423	0.000000	0	1000	1000	1000	1000
440	0	0	0.000000	3.818782	0.000000	0	0	-0.030488	0.708205	0.000000	0	5.000000	-0.030488	5.280641	0.000000	0	1000	1000	1000	1000
441	0	0	0.060976	3.804328	0.000000	0	0	0.030488	0.715238	0.000000	0	5.000000	-0.060976	5.301372	0.000000	0	1000	1000	1000	1000
442	0	0	0.121951	3.769909	0.000000	0	0	0.060976	0.700350	0.000000	0	5.000000	-0.060976	5.322916	0.000000	0	1000	1000	1000	1000
443	0	0	0.182927	3.708171	0.000000	0	0	0.121951	0.670412	0.000000	0	5.000000	-0.091463	5.352008	0.000000	0	1000	1000	1000	1000
444	0	0	0.152439	3.633425	0.000000	0	0	0.121951	0.619060	0.000000	0	5.000000	-0.091463	5.388773	0.000000	0	1000	1000	1000	1000
445	0	0	0.091463	3.586973	0.000000	0	0	0.091463	0.561992	0.000000	0	5.000000	-0.091463	5.425592	0.000000	0	1000	1000	1000	1000
446	0	0	-0.030488	3.574376	0.000000	0	0	-0.000000	0.527933	0.000000	0	5.000000	-0.121951	5.475513	0.000000	0	1000	1000	1000	1000
447	0	0	-0.121951	3.602267	0.000000	0	0	-0.060976	0.530613	0.000000	0	5.000000	-0.121951	5.518221	0.000000	0	1000	1000	1000	1000
448	0	0	-0.152439	3.643517	0.000000	0	0	-0.060976	0.541148	0.000000	0	5.000000	-0.121951	5.566615	0.000000	0	1000	1000	1000	1000
449	0	0	-0.060976	3.651188	0.000000	0	0	-0.000000	0.528669	0.000000	0	5.000000	-0.091463	5.602891	0.000000	0	1000	1000	1000	1000
450	0	0	0.060976	3.618217	0.000000	0	0	0.030488	0.485730	0.000000	0	5.000000	-0.060976	5.625241	0.000000	0	1000	1000	1000	1000
451	0	0	0.091463	3.543190	0.000000	0	0	0.030488	0.440469	0.000000	0	5.000000	-0.030488	5.639664	0.000000	0	1000	1000	1000	1000
452	0	0	0.091463	3.474021	0.000000	0	0	-0.000000	0.423290	0.000000	0	5.000000	-0.030488	5.647219	0.000000	0	1000	1000	1000	1000
453	0	0	0.000000	3.438416	0.000000	0	0	-0.060976	0.435541	0.000000	0	5.000000	0.000000	5.646869	0.000000	0	1000	1000	1000	1000
454	0	0	-0.060976	3.450343	0.000000	0	0	-0.121951	0.477914	0.000000	0	5.000000	0.000000	5.638587	0.000000	0	1000	1000	1000	1000
455	0	0	-0.091463	3.482877	0.000000	0	0	-0.152439	0.528293	0.000000	0	5.000000	0.000000	5.630010	0.000000	0	1000	1000	1000	1000
456	0	0	-0.091463	3.529679	0.000000	0	0	-0.091463	0.572580	0.000000	0	5.000000	-0.030488	5.628533	0.000000	0	1000	1000	1000	1000
457	0	0	-0.060976	3.557216	0.000000	0	0	-0.030488	0.581143	0.000000	0	5.000000	-0.030488	5.635176	0.000000	0	1000	1000	1000	1000
458	0	0	-0.030488	3.573603	0.000000	0	0	0.091463	0.532951	0.000000	0	5.000000	-0.030488	5.636690	0.000000	0	1000	1000	1000	1000
459	0	0	0.000000	3.562367	0.000000	0	0	0.091463	0.476624	0.000000	0	5.000000	-0.030488	5.645471	0.000000	0	1000	1000	1000	1000
460	0	0	0.000000	3.536170	0.000000	0	0	0.060976	0.440341	0.000000	0	5.000000	-0.030488	5.646643	0.000000	0	1000	1000	1000	1000
461	0	0	0.000000	3.507125	0.000000	0	0	-0.060976	0.460342	0.000000	0	5.000000	-0.060976	5.659977	0.000000	0	1000	1000	1000	1000
462	0	0	-0.030488	3.496847	0.000000	0	0	-0.152439	0.523686	0.000000	0	5.000000	-0.091463	5.685879	0.000000	0	1000	1000	1000	1000
463	0	0	-0.060976	3.506898	0.000000	0	0	-0.182927	0.602500	0.000000	0	5.000000	-0.121951	5.726230	0.000000	0	1000	1000	1000	1000
464	0	0	-0.060976	3.524263	0.000000	0	0	-0.182927	0.668085	0.000000	0	5.000000	-0.152439	5.779841	0.000000	0	1000	1000	1000	1000
465	0	0	-0.091463	3.557121	0.000000	0	0	-0.121951	0.706732	0.000000	0	5.000000	-0.182927	5.842270	0.000000	0	1000	1000	1000	1000
466	0	0	-0.121951	3.604513	0.000000	0	0	-0.060976	0.732604	0.000000	0	5.000000	-0.182927	5.918990	0.000000	0	1000	1000	1000	1000
467	0	0	-0.121951	3.659591	0.000000	0	0	-0.030488	0.744940	0.000000	0	5.000000	-0.182927	5.996127	0.000000	0	1000	1000	1000	1000
468	0	0	-0.121951	3.707448	0.000000	0	0	-0.060976	0.756924	0.000000	0	6.000000	-0.182927	6.072187	0.000000	0	1000	1000	1000	1000
469	0	0	-0.121951	3.754436	0.000000	0	0	-0.091463	0.789744	0.000000	0	6.000000	-0.182927	6.141674	0.000000	0	1000	1000	1000	1000
470	0	0	-0.121951	3.793255	0.000000	0	0	-0.152439	0.843185	0.000000	0	6.000000	-0.152439	6.210455	0.000000	0	1000	1000	1000	1000
471	0	0	-0.121951	3.837575	0.000000	0	0	-0.182927	0.924513	0.000000	0	6.000000	-0.121951	6.264269	0.000000	0	1000	1000	1000	1000
472	0	0	-0.152439	3.901961	0.000000	0	0	-0.213415	1.020212	0.000000	0	6.000000	-0.091463	6.295350	0.000000	0	1000	1000	1000	1000
473	0	0	-0.182927	3.980163	0.000000	0	0	-0.243902	1.123524	0.000000	0	6.000000	-0.060976	6.320137	0.000000	0	1000	1000	1000	1000
474	0	0	-0.213415	4.079989	0.000000	0	0	-0.213415	1.220064	0.000000	0	6.000000	-0.030488	6.317028	0.000000	0	1000	1000	1000	1000
475	0	0	-0.243902	4.194350	0.000000	0	0	-0.182927	1.309882	0.000000	0	6.000000	0.030488	6.299964	0.000000	0	1000	1000	1000	1000
476	0	0	-0.243902	4.310236	0.000000	0	0	-0.152439	1.371137	0.000000	0	6.000000	0.060976	6.268770	0.000000	0	1000	1000	1000	1000
477	0	0	-0.213415	4.412776	0.000000	0	0	-0.152439	1.424066	0.000000	0	6.000000	0.060976	6.223967	0.000000	0	1000	1000	1000	1000
478	0	0	-0.152439	4.494908	0.000000	0	0	-0.121951	1.468549	0.000000	0	6.000000	0.091463	6.172624	0.000000	0	1000	1000	1000	1000
479	0	0	-0.121951	4.549272	0.000000	0	0	-0.121951	1.511211	0.000000	0	6.000000	0.091463	6.114553	0.000000	0	1000	1000	1000	1000
480	0	0	-0.060976	4.568029	0.000000	0	0	-0.091463	1.565953	0.000000	0	6.000000	0.091463	6.056228	0.000000	0	1000	1000	1000	1000
481	0	0	0.000000	4.573898	0.000000	0	0	-0.060976	1.599294	0.000000	0	6.000000	0.091463	6.005900	0.000000	0	1000	1000	1000	1000
482	0	0	0.030488	4.559005	0.000000	0	0	-0.060976	1.625124	0.000000	0	5.000000	0.060976	5.970043	0.000000	0	1000	1000	1000	1000
483	0	0	0.060976	4.536906	0.000000	0	0	-0.030488	1.644327	0.000000	0	5.000000	0.000000	5.954381	0.000000	0	1000	1000	1000	1000
484	0	0	0.060976	4.529412	0.000000	0	0	0.060976	1.657385	0.000000	0	5.000000	0.000000	5.939940	0.000000	0	1000	1000	1000	1000
485	0	0	0.091463	4.523553	0.000000	0	0	0.091463	1.636091	0.000000	0	5.000000	-0.030488	5.940922	0.000000	0	1000	1000	1000	1000
486	0	0	0.121951	4.477992	0.000000	0	0	0.182927	1.564871	0.000000	0	5.000000	-0.060976	5.972322	0.000000	0	1000	1000	1000	1000
487	0	0	0.182927	4.385931	0.000000	0	0	0.243902	1.443027	0.000000	0	6.000000	-0.121951	6.027085	0.000000	0	1000	1000	1000	1000
