t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
501	999	0	-0.030488	3.610478	0.000000	0	0	-0.000000	0.066349	0.000000	0	5.000000	-0.030488	5.224124	0.000000	0	1000	1000	1000	1000
502	999	0	-0.030488	3.610464	0.000000	0	0	-0.000000	0.066569	0.000000	0	5.000000	-0.030488	5.231093	0.000000	0	1000	1000	1000	1000
503	1000	0	-0.030488	3.610450	0.000000	0	0	-0.000000	0.066789	0.000000	0	5.000000	-0.030488	5.238062	0.000000	0	1000	1000	1000	1000
504	1000	0	-0.030488	3.610421	0.000000	0	0	-0.000000	0.067229	0.000000	0	5.000000	-0.030488	5.252000	0.000000	0	1000	1000	1000	1000
505	999	0	-0.030488	3.610407	0.000000	0	0	-0.000000	0.067449	0.000000	0	5.000000	-0.030488	5.258969	0.000000	0	1000	1000	1000	1000
506	999	0	-0.030488	3.610379	0.000000	0	0	-0.000000	0.067888	0.000000	0	5.000000	-0.030488	5.272906	0.000000	0	1000	1000	1000	1000
507	1000	0	-0.030488	3.610364	0.000000	0	0	-0.000000	0.068108	0.000000	0	5.000000	-0.030488	5.279874	0.000000	0	1000	1000	1000	1000
508	1000	0	-0.030488	3.610336	0.000000	0	0	-0.000000	0.068548	0.000000	0	5.000000	-0.030488	5.293809	0.000000	0	1000	1000	1000	1000
509	999	0	-0.030488	3.610322	0.000000	0	0	-0.000000	0.068768	0.000000	0	5.000000	-0.030488	5.300777	0.000000	0	1000	1000	1000	1000
510	999	0	-0.030488	3.610292	0.000000	0	0	-0.000000	0.069208	0.000000	0	5.000000	-0.030488	5.314712	0.000000	0	1000	1000	1000	1000
511	999	0	-0.030488	3.610278	0.000000	0	0	-0.000000	0.069428	0.000000	0	5.000000	-0.030488	5.321679	0.000000	0	1000	1000	1000	1000
512	999	0	-0.030488	3.610249	0.000000	0	0	-0.000000	0.069868	0.000000	0	5.000000	-0.030488	5.335613	0.000000	0	1000	1000	1000	1000
513	1000	0	-0.030488	3.610234	0.000000	0	0	-0.000000	0.070087	0.000000	0	5.000000	-0.030488	5.342580	0.000000	0	1000	1000	1000	1000
514	1000	0	-0.030488	3.610205	0.000000	0	0	-0.000000	0.070527	0.000000	0	5.000000	-0.030488	5.356513	0.000000	0	1000	1000	1000	1000
515	1000	0	-0.030488	3.610190	0.000000	0	0	-0.000000	0.070747	0.000000	0	5.000000	-0.030488	5.363479	0.000000	0	1000	1000	1000	1000
516	1000	0	-0.030488	3.610381	0.000000	0	0	-0.000000	0.071201	0.000000	0	5.000000	-0.030488	5.378396	0.000000	0	1000	1000	1000	1000
517	999	0	-0.030488	3.610367	0.000000	0	0	-0.000000	0.071421	0.000000	0	5.000000	-0.030488	5.385363	0.000000	0	1000	1000	1000	1000
518	999	0	-0.030488	3.610352	0.000000	0	0	-0.000000	0.071641	0.000000	0	5.000000	-0.030488	5.392330	0.000000	0	1000	1000	1000	1000
519	1000	0	-0.030488	3.610322	0.000000	0	0	-0.000000	0.072081	0.000000	0	5.000000	-0.030488	5.406263	0.000000	0	1000	1000	1000	1000
520	1000	0	-0.030488	3.610307	0.000000	0	0	-0.000000	0.072301	0.000000	0	5.000000	-0.030488	5.413229	0.000000	0	1000	1000	1000	1000
521	999	0	-0.030488	3.610278	0.000000	0	0	-0.000000	0.072741	0.000000	0	5.000000	-0.030488	5.427162	0.000000	0	1000	1000	1000	1000
522	999	0	-0.030488	3.610263	0.000000	0	0	-0.000000	0.072960	0.000000	0	5.000000	-0.030488	5.434127	0.000000	0	1000	1000	1000	1000
523	999	0	-0.030488	3.610233	0.000000	0	0	-0.000000	0.073400	0.000000	0	5.000000	-0.030488	5.448059	0.000000	0	1000	1000	1000	1000
524	999	0	-0.030488	3.610218	0.000000	0	0	-0.000000	0.073620	0.000000	0	5.000000	-0.030488	5.455024	0.000000	0	1000	1000	1000	1000
525	1000	0	-0.030488	3.610188	0.000000	0	0	-0.000000	0.074060	0.000000	0	5.000000	-0.030488	5.468955	0.000000	0	1000	1000	1000	1000
526	1000	0	-0.030488	3.610173	0.000000	0	0	-0.000000	0.074280	0.000000	0	5.000000	-0.030488	5.475920	0.000000	0	1000	1000	1000	1000
527	1000	0	-0.030488	3.610143	0.000000	0	0	-0.000000	0.074719	0.000000	0	5.000000	-0.030488	5.489849	0.000000	0	1000	1000	1000	1000
528	1000	0	-0.030488	3.610113	0.000000	0	0	-0.000000	0.075159	0.000000	0	5.000000	-0.030488	5.503778	0.000000	0	1000	1000	1000	1000
529	999	0	-0.030488	3.617080	0.000000	0	0	-0.000000	0.075714	0.000000	0	5.000000	-0.030488	5.510748	0.000000	0	1000	1000	1000	1000
530	999	0	-0.030488	3.617270	0.000000	0	0	-0.000000	0.076170	0.000000	0	5.000000	-0.030488	5.525688	0.000000	0	1000	1000	1000	1000
531	999	0	-0.030488	3.617254	0.000000	0	0	-0.000000	0.076390	0.000000	0	5.000000	-0.030488	5.532652	0.000000	0	1000	1000	1000	1000
532	999	0	-0.030488	3.617562	0.000000	0	0	-0.000000	0.069848	0.000000	0	5.000000	-0.030488	5.546801	0.000000	0	1000	1000	1000	1000
533	999	0	-0.030488	3.610564	0.000000	0	0	-0.000000	0.069730	0.000000	0	5.000000	-0.030488	5.553759	0.000000	0	1000	1000	1000	1000
534	999	0	-0.030488	3.610549	0.000000	0	0	-0.000000	0.069950	0.000000	0	5.000000	-0.030488	5.560723	0.000000	0	1000	1000	1000	1000
535	1000	0	-0.030488	3.617502	0.000000	0	0	-0.000000	0.070729	0.000000	0	5.000000	-0.030488	5.574657	0.000000	0	1000	1000	1000	1000
536	1000	0	-0.030488	3.617487	0.000000	0	0	-0.000000	0.070949	0.000000	0	5.000000	-0.030488	5.581621	0.000000	0	1000	1000	1000	1000
537	999	0	-0.030488	3.617457	0.000000	0	0	-0.000000	0.071390	0.000000	0	5.000000	-0.030488	5.595548	0.000000	0	1000	1000	1000	1000
538	999	0	-0.030488	3.617442	0.000000	0	0	-0.000000	0.071610	0.000000	0	5.000000	-0.030488	5.602511	0.000000	0	1000	1000	1000	1000
539	1000	0	-0.030488	3.617411	0.000000	0	0	-0.000000	0.072051	0.000000	0	5.000000	-0.030488	5.616437	0.000000	0	1000	1000	1000	1000
540	1000	0	-0.030488	3.617396	0.000000	0	0	-0.000000	0.072271	0.000000	0	5.000000	-0.030488	5.623400	0.000000	0	1000	1000	1000	1000
541	999	0	-0.030488	3.617366	0.000000	0	0	-0.000000	0.072712	0.000000	0	5.000000	-0.030488	5.637325	0.000000	0	1000	1000	1000	1000
542	999	0	-0.030488	3.617694	0.000000	0	0	-0.000000	0.065950	0.000000	0	5.000000	-0.030488	5.644506	0.000000	0	1000	1000	1000	1000
543	999	0	-0.030488	3.617885	0.000000	0	0	-0.000000	0.066405	0.000000	0	5.000000	-0.030488	5.659466	0.000000	0	1000	1000	1000	1000
544	999	0	-0.030488	3.624852	0.000000	0	0	-0.000000	0.066970	0.000000	0	5.000000	-0.030488	5.666436	0.000000	0	1000	1000	1000	1000
545	1000	0	-0.030488	3.624837	0.000000	0	0	-0.000000	0.067191	0.000000	0	5.000000	-0.030488	5.673398	0.000000	0	1000	1000	1000	1000
546	1000	0	-0.030488	3.624807	0.000000	0	0	-0.000000	0.067632	0.000000	0	5.000000	-0.030488	5.687324	0.000000	0	1000	1000	1000	1000
547	1000	0	-0.030488	3.624792	0.000000	0	0	-0.000000	0.067853	0.000000	0	5.000000	-0.030488	5.694286	0.000000	0	1000	1000	1000	1000
548	1000	0	-0.030488	3.617779	0.000000	0	0	-0.000000	0.067947	0.000000	0	5.000000	-0.030488	5.708203	0.000000	0	1000	1000	1000	1000
549	999	0	-0.030488	3.617764	0.000000	0	0	-0.000000	0.068168	0.000000	0	5.000000	-0.030488	5.715165	0.000000	0	1000	1000	1000	1000
550	999	0	-0.030488	3.617749	0.000000	0	0	-0.000000	0.068388	0.000000	0	5.000000	-0.030488	5.722127	0.000000	0	1000	1000	1000	1000
551	1000	0	-0.030488	3.617719	0.000000	0	0	-0.000000	0.068829	0.000000	0	5.000000	-0.030488	5.736050	0.000000	0	1000	1000	1000	1000
552	1000	0	-0.030488	3.617704	0.000000	0	0	-0.000000	0.069049	0.000000	0	5.000000	-0.030488	5.743011	0.000000	0	1000	1000	1000	1000
553	999	0	-0.030488	3.617673	0.000000	0	0	-0.000000	0.069489	0.000000	0	5.000000	-0.030488	5.756933	0.000000	0	1000	1000	1000	1000
554	999	0	-0.030488	3.617658	0.000000	0	0	-0.000000	0.069710	0.000000	0	5.000000	-0.030488	5.763893	0.000000	0	1000	1000	1000	1000
555	999	0	-0.030488	3.617627	0.000000	0	0	-0.000000	0.070150	0.000000	0	5.000000	-0.030488	5.777814	0.000000	0	1000	1000	1000	1000
556	999	0	-0.030488	3.617611	0.000000	0	0	-0.000000	0.070371	0.000000	0	5.000000	-0.030488	5.784774	0.000000	0	1000	1000	1000	1000
557	1000	0	-0.030488	3.617801	0.000000	0	0	-0.000000	0.070827	0.000000	0	5.000000	-0.030488	5.799756	0.000000	0	1000	1000	1000	1000
558	1000	0	-0.030488	3.617785	0.000000	0	0	-0.000000	0.071047	0.000000	0	5.000000	-0.030488	5.806717	0.000000	0	1000	1000	1000	1000
559	1000	0	-0.030488	3.617754	0.000000	0	0	-0.000000	0.071487	0.000000	0	5.000000	-0.030488	5.820638	0.000000	0	1000	1000	1000	1000
560	1000	0	-0.030488	3.617739	0.000000	0	0	-0.000000	0.071708	0.000000	0	5.000000	-0.030488	5.827599	0.000000	0	1000	1000	1000	1000
561	999	0	-0.030488	3.617707	0.000000	0	0	-0.000000	0.072148	0.000000	0	5.000000	-0.030488	5.841518	0.000000	0	1000	1000	1000	1000
562	999	0	-0.030488	3.617692	0.000000	0	0	-0.000000	0.072368	0.000000	0	5.000000	-0.030488	5.848478	0.000000	0	1000	1000	1000	1000
563	999	0	-0.030488	3.617676	0.000000	0	0	-0.000000	0.072589	0.000000	0	5.000000	-0.030488	5.855438	0.000000	0	1000	1000	1000	1000
564	999	0	-0.030488	3.617645	0.000000	0	0	-0.000000	0.073029	0.000000	0	5.000000	-0.030488	5.869357	0.000000	0	1000	1000	1000	1000
565	1000	0	-0.030488	3.617629	0.000000	0	0	-0.000000	0.073249	0.000000	0	5.000000	-0.030488	5.876316	0.000000	0	1000	1000	1000	1000
566	1000	0	-0.030488	3.617597	0.000000	0	0	-0.000000	0.073690	0.000000	0	5.000000	-0.030488	5.890234	0.000000	0	1000	1000	1000	1000
567	1000	0	-0.030488	3.617582	0.000000	0	0	-0.000000	0.073910	0.000000	0	5.000000	-0.030488	5.897192	0.000000	0	1000	1000	1000	1000
568	1000	0	-0.030488	3.617566	0.000000	0	0	-0.000000	0.074130	0.000000	0	5.000000	-0.030488	5.904151	0.000000	0	1000	1000	1000	1000
569	999	0	-0.030488	3.610552	0.000000	0	0	-0.000000	0.074211	0.000000	0	5.000000	-0.030488	5.918060	0.000000	0	1000	1000	1000	1000
570	999	0	-0.030488	3.610537	0.000000	0	0	-0.000000	0.074431	0.000000	0	5.000000	-0.030488	5.925018	0.000000	0	1000	1000	1000	1000
571	1000	0	-0.030488	3.617706	0.000000	0	0	-0.000000	0.075248	0.000000	0	5.000000	-0.030488	5.940028	0.000000	0	1000	1000	1000	1000
572	1000	0	-0.030488	3.617690	0.000000	0	0	-0.000000	0.075468	0.000000	0	5.000000	-0.030488	5.946986	0.000000	0	1000	1000	1000	1000
573	999	0	-0.030488	3.617658	0.000000	0	0	-0.000000	0.075908	0.000000	0	5.000000	-0.030488	5.960903	0.000000	0	1000	1000	1000	1000
574	999	0	-0.030488	3.617642	0.000000	0	0	-0.000000	0.076129	0.000000	0	5.000000	-0.030488	5.967861	0.000000	0	1000	1000	1000	1000
575	999	0	-0.030488	3.617610	0.000000	0	0	-0.000000	0.076569	0.000000	0	5.000000	-0.030488	5.981777	0.000000	0	1000	1000	1000	1000
576	999	0	-0.030488	3.617959	0.000000	0	0	-0.000000	0.069808	0.000000	0	5.000000	-0.030488	5.988953	0.000000	0	1000	1000	1000	1000
577	1000	0	-0.030488	3.617927	0.000000	0	0	-0.000000	0.070248	0.000000	0	6.000000	-0.030488	6.002868	0.000000	0	1000	1000	1000	1000
578	1000	0	-0.030488	3.617911	0.000000	0	0	-0.000000	0.070469	0.000000	0	6.000000	-0.030488	6.009825	0.000000	0	1000	1000	1000	1000
579	1000	0	-0.030488	3.617879	0.000000	0	0	-0.000000	0.070909	0.000000	0	6.000000	-0.030488	6.023738	0.000000	0	1000	1000	1000	1000
580	1000	0	-0.030488	3.617863	0.000000	0	0	-0.000000	0.071130	0.000000	0	6.000000	-0.030488	6.030694	0.000000	0	1000	1000	1000	1000
581	999	0	-0.030488	3.617831	0.000000	0	0	-0.000000	0.071570	0.000000	0	6.000000	-0.030488	6.044607	0.000000	0	1000	1000	1000	1000
582	999	0	-0.030488	3.617815	0.000000	0	0	-0.000000	0.071790	0.000000	0	6.000000	-0.030488	6.051563	0.000000	0	1000	1000	1000	1000
583	1000	0	-0.030488	3.617799	0.000000	0	0	-0.000000	0.072010	0.000000	0	6.000000	-0.030488	6.058519	0.000000	0	1000	1000	1000	1000
584	1000	0	-0.030488	3.617987	0.000000	0	0	-0.000000	0.072467	0.000000	0	6.000000	-0.030488	6.073541	0.000000	0	1000	1000	1000	1000
585	999	0	-0.030488	3.617971	0.000000	0	0	-0.000000	0.072687	0.000000	0	6.000000	-0.030488	6.080498	0.000000	0	1000	1000	1000	1000
586	999	0	-0.030488	3.617955	0.000000	0	0	-0.000000	0.072908	0.000000	0	6.000000	-0.030488	6.087454	0.000000	0	1000	1000	1000	1000
587	999	0	-0.030488	3.617923	0.000000	0	0	-0.000000	0.073348	0.000000	0	6.000000	-0.030488	6.101366	0.000000	0	1000	1000	1000	1000
588	999	0	-0.030488	3.617906	0.000000	0	0	-0.000000	0.073568	0.000000	0	6.000000	-0.030488	6.108322	0.000000	0	1000	1000	1000	1000
589	999	0	-0.030488	3.617874	0.000000	0	0	-0.000000	0.074009	0.000000	0	6.000000	-0.030488	6.122233	0.000000	0	1000	1000	1000	1000
590	999	0	0.000000	3.617858	0.000000	0	0	-0.000000	0.074229	0.000000	0	6.000000	-0.030488	6.129189	0.000000	0	1000	1000	1000	1000
591	1000	0	-0.030488	3.610860	0.000000	0	0	-0.000000	0.074076	0.000000	0	6.000000	-0.030488	6.136136	0.000000	0	1000	1000	1000	1000
592	1000	0	-0.030488	3.617809	0.000000	0	0	-0.000000	0.074890	0.000000	0	6.000000	-0.030488	6.150053	0.000000	0	1000	1000	1000	1000
593	999	0	-0.030488	3.610811	0.000000	0	0	-0.000000	0.074735	0.000000	0	6.000000	-0.030488	6.157000	0.000000	0	1000	1000	1000	1000
594	999	0	-0.030488	3.610779	0.000000	0	0	-0.000000	0.075175	0.000000	0	6.000000	-0.030488	6.170908	0.000000	0	1000	1000	1000	1000
595	999	0	-0.030488	3.610762	0.000000	0	0	-0.000000	0.075395	0.000000	0	6.000000	-0.030488	6.177863	0.000000	0	1000	1000	1000	1000
596	999	0	-0.030488	3.611106	0.000000	0	0	-0.000000	0.068854	0.000000	0	6.000000	-0.030488	6.191988	0.000000	0	1000	1000	1000	1000
597	1000	0	-0.030488	3.617693	0.000000	0	0	-0.000000	0.076431	0.000000	0	6.000000	-0.030488	6.198730	0.000000	0	1000	1000	1000	1000
598	1000	0	-0.030488	3.611278	0.000000	0	0	-0.000000	0.069529	0.000000	0	6.000000	-0.030488	6.213985	0.000000	0	1000	1000	1000	1000
599	1000	0	-0.030488	3.611261	0.000000	0	0	-0.000000	0.069749	0.000000	0	6.000000	-0.030488	6.220939	0.000000	0	1000	1000	1000	1000
600	1000	0	-0.030488	3.611229	0.000000	0	0	-0.000000	0.070189	0.000000	0	6.000000	-0.030488	6.234847	0.000000	0	1000	1000	1000	1000
601	999	0	-0.030488	3.611213	0.000000	0	0	-0.000000	0.070409	0.000000	0	6.000000	-0.030488	6.241800	0.000000	0	1000	1000	1000	1000
602	999	0	-0.030488	3.611197	0.000000	0	0	-0.000000	0.070629	0.000000	0	6.000000	-0.030488	6.248754	0.000000	0	1000	1000	1000	1000
603	1000	0	-0.030488	3.611164	0.000000	0	0	-0.000000	0.071068	0.000000	0	6.000000	-0.030488	6.262660	0.000000	0	1000	1000	1000	1000
604	1000	0	-0.030488	3.611147	0.000000	0	0	-0.000000	0.071288	0.000000	0	6.000000	-0.030488	6.269613	0.000000	0	1000	1000	1000	1000
605	999	0	-0.030488	3.611115	0.000000	0	0	-0.000000	0.071728	0.000000	0	6.000000	-0.030488	6.283518	0.000000	0	1000	1000	1000	1000
606	999	0	-0.030488	3.611098	0.000000	0	0	-0.000000	0.071947	0.000000	0	6.000000	-0.030488	6.290470	0.000000	0	1000	1000	1000	1000
607	999	0	-0.030488	3.611065	0.000000	0	0	-0.000000	0.072387	0.000000	0	6.000000	-0.030488	6.304374	0.000000	0	1000	1000	1000	1000
608	999	0	-0.030488	3.611049	0.000000	0	0	-0.000000	0.072607	0.000000	0	6.000000	-0.030488	6.311326	0.000000	0	1000	1000	1000	1000
609	1000	0	-0.030488	3.611016	0.000000	0	0	-0.000000	0.073046	0.000000	0	6.000000	-0.030488	6.325229	0.000000	0	1000	1000	1000	1000
610	1000	0	-0.030488	3.611219	0.000000	0	0	-0.000000	0.073283	0.000000	0	6.000000	-0.030488	6.333339	0.000000	0	1000	1000	1000	1000
611	1000	0	-0.030488	3.611186	0.000000	0	0	-0.000000	0.073722	0.000000	0	6.000000	-0.030488	6.347243	0.000000	0	1000	1000	1000	1000
612	1000	0	-0.030488	3.604189	0.000000	0	0	-0.000000	0.073556	0.000000	0	6.000000	-0.030488	6.354187	0.000000	0	1000	1000	1000	1000
613	999	0	-0.030488	3.604172	0.000000	0	0	-0.000000	0.073775	0.000000	0	6.000000	-0.030488	6.361139	0.000000	0	1000	1000	1000	1000
614	999	0	-0.030488	3.604138	0.000000	0	0	-0.000000	0.074214	0.000000	0	6.000000	-0.030488	6.375041	0.000000	0	1000	1000	1000	1000
615	1000	0	-0.030488	3.604122	0.000000	0	0	-0.000000	0.074433	0.000000	0	6.000000	-0.030488	6.381993	0.000000	0	1000	1000	1000	1000
616	1000	0	-0.030488	3.604088	0.000000	0	0	-0.000000	0.074872	0.000000	0	6.000000	-0.030488	6.395895	0.000000	0	1000	1000	1000	1000
617	1000	0	-0.030488	3.604071	0.000000	0	0	-0.000000	0.075091	0.000000	0	6.000000	-0.030488	6.402845	0.000000	0	1000	1000	1000	1000
618	999	0	-0.030488	3.604037	0.000000	0	0	-0.000000	0.075530	0.000000	0	6.000000	-0.030488	6.416746	0.000000	0	1000	1000	1000	1000
619	999	0	-0.030488	3.604021	0.000000	0	0	-0.000000	0.075749	0.000000	0	6.000000	-0.030488	6.423695	0.000000	0	1000	1000	1000	1000
620	999	0	-0.030488	3.610966	0.000000	0	0	-0.000000	0.076579	0.000000	0	6.000000	-0.030488	6.437602	0.000000	0	1000	1000	1000	1000
621	999	0	-0.030488	3.610950	0.000000	0	0	-0.000000	0.076799	0.000000	0	6.000000	-0.030488	6.444551	0.000000	0	1000	1000	1000	1000
622	999	0	-0.030488	3.610915	0.000000	0	0	-0.000000	0.077239	0.000000	0	6.000000	-0.030488	6.458450	0.000000	0	1000	1000	1000	1000
623	1000	0	-0.030488	3.611118	0.000000	0	0	-0.000000	0.077476	0.000000	0	6.000000	-0.030488	6.466581	0.000000	0	1000	1000	1000	1000
624	1000	0	-0.030488	3.611083	0.000000	0	0	-0.000000	0.077915	0.000000	0	6.000000	-0.030488	6.480481	0.000000	0	1000	1000	1000	1000
625	999	0	-0.030488	3.611066	0.000000	0	0	-0.000000	0.078135	0.000000	0	6.000000	-0.030488	6.487430	0.000000	0	1000	1000	1000	1000
626	999	0	-0.030488	3.611031	0.000000	0	0	-0.000000	0.078574	0.000000	0	6.000000	-0.030488	6.501329	0.000000	0	1000	1000	1000	1000
627	999	0	-0.030488	3.604035	0.000000	0	0	-0.000000	0.078398	0.000000	0	6.000000	-0.030488	6.508270	0.000000	0	1000	1000	1000	1000
628	999	0	-0.030488	3.604000	0.000000	0	0	-0.000000	0.078837	0.000000	0	6.000000	-0.030488	6.522167	0.000000	0	1000	1000	1000	1000
629	1000	0	-0.030488	3.603983	0.000000	0	0	-0.000000	0.079056	0.000000	0	6.000000	-0.030488	6.529116	0.000000	0	1000	1000	1000	1000
630	1000	0	-0.030488	3.610927	0.000000	0	0	-0.000000	0.079893	0.000000	0	6.000000	-0.030488	6.543019	0.000000	0	1000	1000	1000	1000
631	1000	0	-0.030488	3.603930	0.000000	0	0	-0.000000	0.079714	0.000000	0	6.000000	-0.030488	6.549959	0.000000	0	1000	1000	1000	1000
632	1000	0	-0.030488	3.603913	0.000000	0	0	-0.000000	0.079933	0.000000	0	6.000000	-0.030488	6.556907	0.000000	0	1000	1000	1000	1000
633	999	0	-0.030488	3.603878	0.000000	0	0	-0.000000	0.080372	0.000000	0	6.000000	-0.030488	6.570802	0.000000	0	1000	1000	1000	1000
634	999	0	-0.030488	3.603843	0.000000	0	0	-0.000000	0.080810	0.000000	0	6.000000	-0.030488	6.584695	0.000000	0	1000	1000	1000	1000
635	1000	0	-0.030488	3.611025	0.000000	0	0	-0.000000	0.081448	0.000000	0	6.000000	-0.030488	6.592856	0.000000	0	1000	1000	1000	1000
636	1000	0	-0.030488	3.611409	0.000000	0	0	-0.000000	0.074689	0.000000	0	6.000000	-0.030488	6.600021	0.000000	0	1000	1000	1000	1000
637	999	0	-0.030488	3.610972	0.000000	0	0	-0.000000	0.082107	0.000000	0	6.000000	-0.030488	6.613698	0.000000	0	1000	1000	1000	1000
638	999	0	-0.030488	3.611357	0.000000	0	0	-0.000000	0.075348	0.000000	0	6.000000	-0.030488	6.620862	0.000000	0	1000	1000	1000	1000
639	999	0	-0.030488	3.610918	0.000000	0	0	-0.000000	0.082767	0.000000	0	6.000000	-0.030488	6.634539	0.000000	0	1000	1000	1000	1000
640	999	0	-0.030488	3.610900	0.000000	0	0	-0.000000	0.082986	0.000000	0	6.000000	-0.030488	6.641486	0.000000	0	1000	1000	1000	1000
641	1000	0	-0.030488	3.603886	0.000000	0	0	-0.000000	0.083021	0.000000	0	6.000000	-0.030488	6.655370	0.000000	0	1000	1000	1000	1000
642	1000	0	-0.030488	3.603868	0.000000	0	0	-0.000000	0.083240	0.000000	0	6.000000	-0.030488	6.662316	0.000000	0	1000	1000	1000	1000
643	1000	0	-0.030488	3.603832	0.000000	0	0	-0.000000	0.083679	0.000000	0	6.000000	-0.030488	6.676207	0.000000	0	1000	1000	1000	1000
644	1000	0	-0.030488	3.603814	0.000000	0	0	-0.000000	0.083898	0.000000	0	6.000000	-0.030488	6.683152	0.000000	0	1000	1000	1000	1000
645	999	0	-0.030488	3.603779	0.000000	0	0	-0.000000	0.084336	0.000000	0	6.000000	-0.030488	6.697042	0.000000	0	1000	1000	1000	1000
646	999	0	-0.030488	3.603761	0.000000	0	0	-0.000000	0.084556	0.000000	0	6.000000	-0.030488	6.703987	0.000000	0	1000	1000	1000	1000
647	999	0	-0.030488	3.603944	0.000000	0	0	-0.000000	0.085012	0.000000	0	6.000000	-0.030488	6.719105	0.000000	0	1000	1000	1000	1000
648	1000	0	-0.030488	3.604335	0.000000	0	0	-0.000000	0.078252	0.000000	0	6.000000	-0.030488	6.726266	0.000000	0	1000	1000	1000	1000
649	999	0	-0.030488	3.604318	0.000000	0	0	-0.000000	0.078472	0.000000	0	6.000000	-0.030488	6.733212	0.000000	0	1000	1000	1000	1000
650	999	0	-0.030488	3.604282	0.000000	0	0	-0.000000	0.078910	0.000000	0	6.000000	-0.030488	6.747101	0.000000	0	1000	1000	1000	1000
651	999	0	-0.030488	3.604264	0.000000	0	0	-0.000000	0.079130	0.000000	0	6.000000	-0.030488	6.754046	0.000000	0	1000	1000	1000	1000
652	999	0	-0.030488	3.604247	0.000000	0	0	-0.000000	0.079349	0.000000	0	6.000000	-0.030488	6.760990	0.000000	0	1000	1000	1000	1000
653	999	0	-0.030488	3.604211	0.000000	0	0	-0.000000	0.079788	0.000000	0	6.000000	-0.030488	6.774879	0.000000	0	1000	1000	1000	1000
654	999	0	-0.030488	3.604175	0.000000	0	0	-0.000000	0.080226	0.000000	0	6.000000	-0.030488	6.788765	0.000000	0	1000	1000	1000	1000
655	1000	0	-0.030488	3.604158	0.000000	0	0	-0.000000	0.080445	0.000000	0	6.000000	-0.030488	6.795709	0.000000	0	1000	1000	1000	1000
656	1000	0	-0.030488	3.604140	0.000000	0	0	-0.000000	0.080665	0.000000	0	6.000000	-0.030488	6.802652	0.000000	0	1000	1000	1000	1000
657	1000	0	-0.030488	3.604103	0.000000	0	0	-0.000000	0.081103	0.000000	0	6.000000	-0.030488	6.816538	0.000000	0	1000	1000	1000	1000
658	999	0	-0.030488	3.604305	0.000000	0	0	-0.000000	0.081340	0.000000	0	6.000000	-0.030488	6.824729	0.000000	0	1000	1000	1000	1000
659	999	0	-0.030488	3.604269	0.000000	0	0	-0.000000	0.081779	0.000000	0	6.000000	-0.030488	6.838616	0.000000	0	1000	1000	1000	1000
660	999	0	-0.030488	3.604251	0.000000	0	0	-0.000000	0.081998	0.000000	0	6.000000	-0.030488	6.845559	0.000000	0	1000	1000	1000	1000
661	1000	0	-0.030488	3.604214	0.000000	0	0	-0.000000	0.082437	0.000000	0	6.000000	-0.030488	6.859445	0.000000	0	1000	1000	1000	1000
662	1000	0	-0.030488	3.604196	0.000000	0	0	-0.000000	0.082656	0.000000	0	6.000000	-0.030488	6.866387	0.000000	0	1000	1000	1000	1000
663	1000	0	0.000000	3.604160	0.000000	0	0	-0.000000	0.083095	0.000000	0	6.000000	-0.030488	6.880272	0.000000	0	1000	1000	1000	1000
664	1000	0	-0.030488	3.597583	0.000000	0	0	-0.000000	0.075917	0.000000	0	6.000000	-0.030488	6.887423	0.000000	0	1000	1000	1000	1000
665	1000	0	-0.030488	3.597547	0.000000	0	0	-0.000000	0.076354	0.000000	0	6.000000	-0.030488	6.901306	0.000000	0	1000	1000	1000	1000
666	999	0	-0.030488	3.597529	0.000000	0	0	-0.000000	0.076573	0.000000	0	6.000000	-0.030488	6.908247	0.000000	0	1000	1000	1000	1000
667	1000	0	-0.030488	3.604489	0.000000	0	0	-0.000000	0.077213	0.000000	0	6.000000	-0.030488	6.915197	0.000000	0	1000	1000	1000	1000
668	1000	0	-0.030488	3.604454	0.000000	0	0	-0.000000	0.077651	0.000000	0	6.000000	-0.030488	6.929079	0.000000	0	1000	1000	1000	1000
669	1000	0	-0.030488	3.604417	0.000000	0	0	-0.000000	0.078090	0.000000	0	6.000000	-0.030488	6.942959	0.000000	0	1000	1000	1000	1000
670	999	0	-0.030488	3.604618	0.000000	0	0	-0.000000	0.078327	0.000000	0	6.000000	-0.030488	6.951171	0.000000	0	1000	1000	1000	1000
671	999	0	-0.030488	3.604582	0.000000	0	0	-0.000000	0.078766	0.000000	0	6.000000	-0.030488	6.965053	0.000000	0	1000	1000	1000	1000
672	999	0	-0.030488	3.604564	0.000000	0	0	-0.000000	0.078985	0.000000	0	6.000000	-0.030488	6.971994	0.000000	0	1000	1000	1000	1000
673	999	0	-0.030488	3.604528	0.000000	0	0	-0.000000	0.079424	0.000000	0	6.000000	-0.030488	6.985875	0.000000	0	1000	1000	1000	1000
674	1000	0	-0.030488	3.604509	0.000000	0	0	-0.000000	0.079643	0.000000	0	6.000000	-0.030488	6.992815	0.000000	0	1000	1000	1000	1000
675	1000	0	-0.030488	3.604473	0.000000	0	0	-0.000000	0.080081	0.000000	0	7.000000	-0.030488	7.006694	0.000000	0	1000	1000	1000	1000
