t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
341	999	0	0.000000	-1.604121	0.000000	0	0	-0.000000	-6.228796	0.000000	0	2.000000	-0.030488	2.393430	0.000000	0	1000	1000	1000	1000
342	999	0	-0.030488	-1.610338	0.000000	0	0	-0.000000	-6.229118	0.000000	0	2.000000	-0.030488	2.407012	0.000000	0	1000	1000	1000	1000
343	999	0	-0.030488	-1.609956	0.000000	0	0	-0.000000	-6.229209	0.000000	0	2.000000	-0.030488	2.413991	0.000000	0	1000	1000	1000	1000
344	999	0	-0.030488	-1.602592	0.000000	0	0	-0.000000	-6.229156	0.000000	0	2.000000	-0.030488	2.421348	0.000000	0	1000	1000	1000	1000
345	1000	0	0.000000	-1.608809	0.000000	0	0	-0.000000	-6.229481	0.000000	0	2.000000	-0.030488	2.434928	0.000000	0	1000	1000	1000	1000
346	1000	0	-0.030488	-1.608426	0.000000	0	0	-0.000000	-6.229571	0.000000	0	2.000000	-0.030488	2.441907	0.000000	0	1000	1000	1000	1000
347	999	0	-0.030488	-1.608044	0.000000	0	0	-0.000000	-6.229661	0.000000	0	2.000000	-0.030488	2.448886	0.000000	0	1000	1000	1000	1000
348	999	0	-0.030488	-1.607662	0.000000	0	0	-0.000000	-6.229752	0.000000	0	2.000000	-0.030488	2.455865	0.000000	0	1000	1000	1000	1000
349	999	0	-0.030488	-1.607279	0.000000	0	0	-0.000000	-6.229843	0.000000	0	2.000000	-0.030488	2.462844	0.000000	0	1000	1000	1000	1000
350	999	0	-0.030488	-1.606515	0.000000	0	0	-0.000000	-6.230022	0.000000	0	2.000000	-0.030488	2.476801	0.000000	0	1000	1000	1000	1000
351	999	0	-0.030488	-1.606515	0.000000	0	0	-0.000000	-6.230022	0.000000	0	2.000000	-0.030488	2.476801	0.000000	0	1000	1000	1000	1000
352	999	0	-0.030488	-1.606300	0.000000	0	0	-0.000000	-6.223131	0.000000	0	2.000000	-0.030488	2.483920	0.000000	0	1000	1000	1000	1000
353	999	0	-0.030488	-1.605919	0.000000	0	0	-0.000000	-6.223221	0.000000	0	2.000000	-0.030488	2.490898	0.000000	0	1000	1000	1000	1000
354	999	0	-0.030488	-1.605537	0.000000	0	0	-0.000000	-6.223311	0.000000	0	2.000000	-0.030488	2.497877	0.000000	0	1000	1000	1000	1000
355	999	0	-0.030488	-1.605155	0.000000	0	0	-0.000000	-6.223402	0.000000	0	2.000000	-0.030488	2.504855	0.000000	0	1000	1000	1000	1000
356	999	0	0.000000	-1.605155	0.000000	0	0	-0.000000	-6.223402	0.000000	0	2.000000	-0.030488	2.504855	0.000000	0	1000	1000	1000	1000
357	1000	0	-0.030488	-1.604480	0.000000	0	0	-0.000000	-6.223963	0.000000	0	2.000000	-0.030488	2.519266	0.000000	0	1000	1000	1000	1000
358	1000	0	-0.030488	-1.604097	0.000000	0	0	-0.000000	-6.224053	0.000000	0	2.000000	-0.030488	2.526246	0.000000	0	1000	1000	1000	1000
359	999	0	-0.030488	-1.603887	0.000000	0	0	-0.000000	-6.217161	0.000000	0	2.000000	-0.030488	2.533365	0.000000	0	1000	1000	1000	1000
360	999	0	-0.030488	-1.603333	0.000000	0	0	-0.000000	-6.224233	0.000000	0	2.000000	-0.030488	2.540204	0.000000	0	1000	1000	1000	1000
361	999	0	-0.030488	-1.602569	0.000000	0	0	-0.000000	-6.224412	0.000000	0	2.000000	-0.030488	2.554163	0.000000	0	1000	1000	1000	1000
362	999	0	-0.030488	-1.602187	0.000000	0	0	-0.000000	-6.224502	0.000000	0	2.000000	-0.030488	2.561142	0.000000	0	1000	1000	1000	1000
363	999	0	0.000000	-1.601805	0.000000	0	0	-0.000000	-6.224591	0.000000	0	2.000000	-0.030488	2.568121	0.000000	0	1000	1000	1000	1000
364	999	0	-0.030488	-1.601423	0.000000	0	0	-0.000000	-6.224681	0.000000	0	2.000000	-0.030488	2.575100	0.000000	0	1000	1000	1000	1000
365	999	0	-0.030488	-1.601041	0.000000	0	0	-0.000000	-6.224771	0.000000	0	2.000000	-0.030488	2.582079	0.000000	0	1000	1000	1000	1000
366	999	0	-0.030488	-1.600833	0.000000	0	0	-0.000000	-6.217879	0.000000	0	2.000000	-0.030488	2.589198	0.000000	0	1000	1000	1000	1000
367	999	0	-0.030488	-1.607433	0.000000	0	0	-0.000000	-6.218122	0.000000	0	2.000000	-0.030488	2.595800	0.000000	0	1000	1000	1000	1000
368	999	0	-0.030488	-1.607051	0.000000	0	0	-0.000000	-6.218212	0.000000	0	2.000000	-0.030488	2.602779	0.000000	0	1000	1000	1000	1000
369	1000	0	-0.030488	-1.606669	0.000000	0	0	-0.000000	-6.218302	0.000000	0	2.000000	-0.030488	2.609758	0.000000	0	1000	1000	1000	1000
370	1000	0	-0.030488	-1.606845	0.000000	0	0	-0.000000	-6.211319	0.000000	0	2.000000	-0.030488	2.609899	0.000000	0	1000	1000	1000	1000
371	999	0	-0.030488	-1.606288	0.000000	0	0	-0.000000	-6.218391	0.000000	0	2.000000	-0.030488	2.616736	0.000000	0	1000	1000	1000	1000
372	999	0	-0.030488	-1.605906	0.000000	0	0	-0.000000	-6.218481	0.000000	0	2.000000	-0.030488	2.623715	0.000000	0	1000	1000	1000	1000
373	999	0	-0.030488	-1.605524	0.000000	0	0	-0.000000	-6.218571	0.000000	0	2.000000	-0.030488	2.630693	0.000000	0	1000	1000	1000	1000
374	999	0	0.000000	-1.604760	0.000000	0	0	-0.000000	-6.218750	0.000000	0	2.000000	-0.030488	2.644650	0.000000	0	1000	1000	1000	1000
375	999	0	-0.030488	-1.611360	0.000000	0	0	-0.000000	-6.218997	0.000000	0	2.000000	-0.030488	2.651251	0.000000	0	1000	1000	1000	1000
376	1000	0	-0.030488	-1.603997	0.000000	0	0	-0.000000	-6.218929	0.000000	0	2.000000	-0.030488	2.658606	0.000000	0	1000	1000	1000	1000
377	1000	0	-0.030488	-1.603615	0.000000	0	0	-0.000000	-6.219019	0.000000	0	2.000000	-0.030488	2.665584	0.000000	0	1000	1000	1000	1000
378	1000	0	-0.030488	-1.610394	0.000000	0	0	-0.000000	-6.212285	0.000000	0	2.000000	-0.030488	2.672328	0.000000	0	1000	1000	1000	1000
379	1000	0	-0.030488	-1.609832	0.000000	0	0	-0.000000	-6.219356	0.000000	0	2.000000	-0.030488	2.679163	0.000000	0	1000	1000	1000	1000
380	1000	0	-0.030488	-1.609631	0.000000	0	0	-0.000000	-6.212464	0.000000	0	2.000000	-0.030488	2.686284	0.000000	0	1000	1000	1000	1000
381	999	0	-0.030488	-1.609631	0.000000	0	0	-0.000000	-6.212464	0.000000	0	2.000000	-0.030488	2.686284	0.000000	0	1000	1000	1000	1000
382	999	0	-0.030488	-1.609249	0.000000	0	0	-0.000000	-6.212554	0.000000	0	2.000000	-0.030488	2.693262	0.000000	0	1000	1000	1000	1000
383	1000	0	-0.030488	-1.608868	0.000000	0	0	-0.000000	-6.212643	0.000000	0	2.000000	-0.030488	2.700240	0.000000	0	1000	1000	1000	1000
384	1000	0	-0.030488	-1.608487	0.000000	0	0	-0.000000	-6.212733	0.000000	0	2.000000	-0.030488	2.707217	0.000000	0	1000	1000	1000	1000
385	1000	0	0.000000	-1.608287	0.000000	0	0	-0.000000	-6.205841	0.000000	0	2.000000	-0.030488	2.714338	0.000000	0	1000	1000	1000	1000
386	999	0	-0.030488	-1.607342	0.000000	0	0	-0.000000	-6.213001	0.000000	0	2.000000	-0.030488	2.728150	0.000000	0	1000	1000	1000	1000
387	999	0	-0.030488	-1.607525	0.000000	0	0	-0.000000	-6.206020	0.000000	0	2.000000	-0.030488	2.728293	0.000000	0	1000	1000	1000	1000
388	999	0	-0.030488	-1.607144	0.000000	0	0	-0.000000	-6.206109	0.000000	0	2.000000	-0.030488	2.735271	0.000000	0	1000	1000	1000	1000
389	999	0	0.000000	-1.606382	0.000000	0	0	-0.000000	-6.206288	0.000000	0	2.000000	-0.030488	2.749225	0.000000	0	1000	1000	1000	1000
390	999	0	-0.030488	-1.606001	0.000000	0	0	-0.000000	-6.206378	0.000000	0	2.000000	-0.030488	2.756202	0.000000	0	1000	1000	1000	1000
391	1000	0	-0.030488	-1.605620	0.000000	0	0	-0.000000	-6.206467	0.000000	0	2.000000	-0.030488	2.763180	0.000000	0	1000	1000	1000	1000
392	1000	0	0.000000	-1.612219	0.000000	0	0	-0.000000	-6.206720	0.000000	0	2.000000	-0.030488	2.769781	0.000000	0	1000	1000	1000	1000
393	1000	0	-0.030488	-1.611838	0.000000	0	0	-0.000000	-6.206810	0.000000	0	2.000000	-0.030488	2.776758	0.000000	0	1000	1000	1000	1000
394	1000	0	-0.030488	-1.604476	0.000000	0	0	-0.000000	-6.206734	0.000000	0	2.000000	-0.030488	2.784110	0.000000	0	1000	1000	1000	1000
395	999	0	-0.030488	-1.611263	0.000000	0	0	-0.000000	-6.200008	0.000000	0	2.000000	-0.030488	2.790856	0.000000	0	1000	1000	1000	1000
396	999	0	-0.030488	-1.610694	0.000000	0	0	-0.000000	-6.207079	0.000000	0	2.000000	-0.030488	2.797688	0.000000	0	1000	1000	1000	1000
397	1000	0	-0.030488	-1.603333	0.000000	0	0	-0.000000	-6.207001	0.000000	0	2.000000	-0.030488	2.805040	0.000000	0	1000	1000	1000	1000
398	1000	0	-0.030488	-1.603140	0.000000	0	0	-0.000000	-6.200109	0.000000	0	2.000000	-0.030488	2.812161	0.000000	0	1000	1000	1000	1000
399	999	0	0.000000	-1.609739	0.000000	0	0	-0.000000	-6.200366	0.000000	0	2.000000	-0.030488	2.818763	0.000000	0	1000	1000	1000	1000
400	999	0	-0.030488	-1.609169	0.000000	0	0	-0.000000	-6.207436	0.000000	0	2.000000	-0.030488	2.825594	0.000000	0	1000	1000	1000	1000
401	999	0	-0.030488	-1.608788	0.000000	0	0	-0.000000	-6.207525	0.000000	0	2.000000	-0.030488	2.832570	0.000000	0	1000	1000	1000	1000
402	999	0	-0.030488	-1.608597	0.000000	0	0	-0.000000	-6.200633	0.000000	0	2.000000	-0.030488	2.839692	0.000000	0	1000	1000	1000	1000
403	1000	0	0.000000	-1.615095	0.000000	0	0	-0.000000	-6.208252	0.000000	0	2.000000	-0.030488	2.846661	0.000000	0	1000	1000	1000	1000
404	1000	0	-0.030488	-1.614332	0.000000	0	0	-0.000000	-6.208432	0.000000	0	2.000000	-0.030488	2.860615	0.000000	0	1000	1000	1000	1000
405	1000	0	-0.030488	-1.607161	0.000000	0	0	-0.000000	-6.201370	0.000000	0	2.000000	-0.030488	2.868114	0.000000	0	1000	1000	1000	1000
406	1000	0	-0.030488	-1.613761	0.000000	0	0	-0.000000	-6.201630	0.000000	0	2.000000	-0.030488	2.874716	0.000000	0	1000	1000	1000	1000
407	999	0	-0.030488	-1.613380	0.000000	0	0	-0.000000	-6.201719	0.000000	0	2.000000	-0.030488	2.881693	0.000000	0	1000	1000	1000	1000
408	1000	0	-0.030488	-1.606018	0.000000	0	0	-0.000000	-6.201636	0.000000	0	2.000000	-0.030488	2.889045	0.000000	0	1000	1000	1000	1000
409	1000	0	-0.030488	-1.605637	0.000000	0	0	-0.000000	-6.201725	0.000000	0	2.000000	-0.030488	2.896022	0.000000	0	1000	1000	1000	1000
410	999	0	0.000000	-1.612237	0.000000	0	0	-0.000000	-6.201986	0.000000	0	2.000000	-0.030488	2.902623	0.000000	0	1000	1000	1000	1000
411	999	0	-0.030488	-1.611856	0.000000	0	0	-0.000000	-6.202075	0.000000	0	2.000000	-0.030488	2.909600	0.000000	0	1000	1000	1000	1000
412	999	0	-0.030488	-1.604495	0.000000	0	0	-0.030488	-6.201992	0.000000	0	2.000000	-0.030488	2.916952	0.000000	0	1000	1000	1000	1000
413	999	0	-0.030488	-1.604114	0.000000	0	0	-0.000000	-6.202080	0.000000	0	2.000000	-0.030488	2.923929	0.000000	0	1000	1000	1000	1000
414	999	0	0.000000	-1.610713	0.000000	0	0	-0.000000	-6.202343	0.000000	0	2.000000	-0.030488	2.930530	0.000000	0	1000	1000	1000	1000
415	1000	0	-0.030488	-1.610332	0.000000	0	0	-0.000000	-6.202432	0.000000	0	2.000000	-0.030488	2.937506	0.000000	0	1000	1000	1000	1000
416	1000	0	-0.030488	-1.602970	0.000000	0	0	-0.000000	-6.202346	0.000000	0	2.000000	-0.030488	2.944858	0.000000	0	1000	1000	1000	1000
417	1000	0	0.000000	-1.609570	0.000000	0	0	-0.000000	-6.202610	0.000000	0	2.000000	-0.030488	2.951458	0.000000	0	1000	1000	1000	1000
418	1000	0	-0.030488	-1.609189	0.000000	0	0	-0.000000	-6.202698	0.000000	0	2.000000	-0.030488	2.958435	0.000000	0	1000	1000	1000	1000
419	999	0	-0.030488	-1.608808	0.000000	0	0	-0.000000	-6.202787	0.000000	0	2.000000	-0.030488	2.965410	0.000000	0	1000	1000	1000	1000
420	999	0	-0.030488	-1.608808	0.000000	0	0	-0.000000	-6.202787	0.000000	0	2.000000	-0.030488	2.965410	0.000000	0	1000	1000	1000	1000
421	1000	0	-0.030488	-1.615026	0.000000	0	0	-0.000000	-6.203142	0.000000	0	2.000000	-0.030488	2.978987	0.000000	0	1000	1000	1000	1000
422	1000	0	-0.030488	-1.614645	0.000000	0	0	-0.000000	-6.203231	0.000000	0	2.000000	-0.030488	2.985963	0.000000	0	1000	1000	1000	1000
423	999	0	0.000000	-1.614463	0.000000	0	0	-0.000000	-6.196339	0.000000	0	2.000000	-0.030488	2.993086	0.000000	0	1000	1000	1000	1000
424	999	0	0.000000	-1.614083	0.000000	0	0	-0.000000	-6.196427	0.000000	0	3.000000	-0.030488	3.000062	0.000000	0	1000	1000	1000	1000
425	999	0	-0.030488	-1.613702	0.000000	0	0	-0.000000	-6.196517	0.000000	0	3.000000	-0.030488	3.007038	0.000000	0	1000	1000	1000	1000
426	999	0	-0.030488	-1.613120	0.000000	0	0	-0.000000	-6.203586	0.000000	0	3.000000	-0.030488	3.013865	0.000000	0	1000	1000	1000	1000
427	1000	0	-0.030488	-1.612940	0.000000	0	0	-0.000000	-6.196695	0.000000	0	3.000000	-0.030488	3.020989	0.000000	0	1000	1000	1000	1000
428	1000	0	-0.030488	-1.612560	0.000000	0	0	-0.000000	-6.196784	0.000000	0	3.000000	-0.030488	3.027964	0.000000	0	1000	1000	1000	1000
429	1000	0	-0.030488	-1.611977	0.000000	0	0	-0.000000	-6.203853	0.000000	0	3.000000	-0.030488	3.034791	0.000000	0	1000	1000	1000	1000
430	1000	0	-0.030488	-1.604818	0.000000	0	0	-0.000000	-6.196780	0.000000	0	3.000000	-0.030488	3.042289	0.000000	0	1000	1000	1000	1000
431	999	0	-0.030488	-1.604437	0.000000	0	0	-0.000000	-6.196868	0.000000	0	3.000000	-0.030488	3.049264	0.000000	0	1000	1000	1000	1000
432	999	0	-0.030488	-1.610833	0.000000	0	0	-0.000000	-6.204119	0.000000	0	3.000000	-0.030488	3.055715	0.000000	0	1000	1000	1000	1000
433	1000	0	-0.030488	-1.610452	0.000000	0	0	-0.000000	-6.204207	0.000000	0	3.000000	-0.030488	3.062690	0.000000	0	1000	1000	1000	1000
434	1000	0	-0.030488	-1.610275	0.000000	0	0	-0.000000	-6.197315	0.000000	0	3.000000	-0.030488	3.069814	0.000000	0	1000	1000	1000	1000
435	999	0	-0.030488	-1.609513	0.000000	0	0	-0.000000	-6.197492	0.000000	0	3.000000	-0.030488	3.083763	0.000000	0	1000	1000	1000	1000
436	999	0	-0.030488	-1.609132	0.000000	0	0	-0.000000	-6.197580	0.000000	0	3.000000	-0.030488	3.090737	0.000000	0	1000	1000	1000	1000
437	999	0	-0.030488	-1.608752	0.000000	0	0	-0.000000	-6.197669	0.000000	0	3.000000	-0.030488	3.097712	0.000000	0	1000	1000	1000	1000
438	999	0	-0.030488	-1.608371	0.000000	0	0	-0.000000	-6.197757	0.000000	0	3.000000	-0.030488	3.104686	0.000000	0	1000	1000	1000	1000
439	1000	0	-0.030488	-1.607990	0.000000	0	0	-0.000000	-6.197845	0.000000	0	3.000000	-0.030488	3.111660	0.000000	0	1000	1000	1000	1000
440	1000	0	-0.030488	-1.607696	0.000000	0	0	-0.000000	-6.198314	0.000000	0	3.000000	-0.030488	3.119198	0.000000	0	1000	1000	1000	1000
441	1000	0	-0.030488	-1.607315	0.000000	0	0	-0.000000	-6.198402	0.000000	0	3.000000	-0.030488	3.126174	0.000000	0	1000	1000	1000	1000
442	1000	0	0.000000	-1.607142	0.000000	0	0	-0.000000	-6.191509	0.000000	0	3.000000	-0.030488	3.133299	0.000000	0	1000	1000	1000	1000
443	999	0	-0.030488	-1.613533	0.000000	0	0	-0.000000	-6.198765	0.000000	0	3.000000	-0.030488	3.139749	0.000000	0	1000	1000	1000	1000
444	999	0	-0.030488	-1.606381	0.000000	0	0	-0.000000	-6.191685	0.000000	0	3.000000	-0.030488	3.147249	0.000000	0	1000	1000	1000	1000
445	1000	0	-0.030488	-1.606000	0.000000	0	0	-0.000000	-6.191773	0.000000	0	3.000000	-0.030488	3.154224	0.000000	0	1000	1000	1000	1000
446	1000	0	-0.030488	-1.605620	0.000000	0	0	-0.000000	-6.191862	0.000000	0	3.000000	-0.030488	3.161199	0.000000	0	1000	1000	1000	1000
447	999	0	-0.030488	-1.605239	0.000000	0	0	-0.000000	-6.191949	0.000000	0	3.000000	-0.030488	3.168174	0.000000	0	1000	1000	1000	1000
448	999	0	-0.030488	-1.605069	0.000000	0	0	-0.000000	-6.185057	0.000000	0	3.000000	-0.030488	3.175299	0.000000	0	1000	1000	1000	1000
449	999	0	-0.030488	-1.604309	0.000000	0	0	-0.000000	-6.185232	0.000000	0	3.000000	-0.030488	3.189248	0.000000	0	1000	1000	1000	1000
450	999	0	-0.030488	-1.603717	0.000000	0	0	-0.000000	-6.192300	0.000000	0	3.000000	-0.030488	3.196072	0.000000	0	1000	1000	1000	1000
451	1000	0	-0.030488	-1.603336	0.000000	0	0	-0.000000	-6.192388	0.000000	0	3.000000	-0.030488	3.203047	0.000000	0	1000	1000	1000	1000
452	1000	0	-0.030488	-1.603168	0.000000	0	0	-0.000000	-6.185495	0.000000	0	3.000000	-0.030488	3.210171	0.000000	0	1000	1000	1000	1000
453	1000	0	-0.030488	-1.602788	0.000000	0	0	-0.000000	-6.185583	0.000000	0	3.000000	-0.030488	3.217146	0.000000	0	1000	1000	1000	1000
454	1000	0	-0.030488	-1.602194	0.000000	0	0	-0.000000	-6.192650	0.000000	0	3.000000	-0.030488	3.223969	0.000000	0	1000	1000	1000	1000
455	999	0	-0.030488	-1.602027	0.000000	0	0	-0.000000	-6.185758	0.000000	0	3.000000	-0.030488	3.231094	0.000000	0	1000	1000	1000	1000
456	999	0	-0.030488	-1.608627	0.000000	0	0	-0.000000	-6.186038	0.000000	0	3.000000	-0.030488	3.237694	0.000000	0	1000	1000	1000	1000
457	1000	0	-0.030488	-1.608032	0.000000	0	0	-0.000000	-6.193106	0.000000	0	3.000000	-0.030488	3.244516	0.000000	0	1000	1000	1000	1000
458	1000	0	-0.030488	-1.600671	0.000000	0	0	-0.000000	-6.193000	0.000000	0	3.000000	-0.030488	3.251865	0.000000	0	1000	1000	1000	1000
459	999	0	-0.030488	-1.600506	0.000000	0	0	-0.000000	-6.186107	0.000000	0	3.000000	-0.030488	3.258989	0.000000	0	1000	1000	1000	1000
460	999	0	-0.030488	-1.600126	0.000000	0	0	-0.000000	-6.186194	0.000000	0	3.000000	-0.030488	3.265963	0.000000	0	1000	1000	1000	1000
461	999	0	-0.030488	-1.599746	0.000000	0	0	-0.000000	-6.186282	0.000000	0	3.000000	-0.030488	3.272936	0.000000	0	1000	1000	1000	1000
462	999	0	-0.030488	-1.599365	0.000000	0	0	-0.000000	-6.186369	0.000000	0	3.000000	-0.030488	3.279910	0.000000	0	1000	1000	1000	1000
463	1000	0	-0.030488	-1.605965	0.000000	0	0	-0.000000	-6.186652	0.000000	0	3.000000	-0.030488	3.286509	0.000000	0	1000	1000	1000	1000
464	1000	0	-0.030488	-1.605585	0.000000	0	0	-0.000000	-6.186739	0.000000	0	3.000000	-0.030488	3.293482	0.000000	0	1000	1000	1000	1000
465	1000	0	-0.030488	-1.605204	0.000000	0	0	-0.000000	-6.186827	0.000000	0	3.000000	-0.030488	3.300455	0.000000	0	1000	1000	1000	1000
466	1000	0	-0.030488	-1.605042	0.000000	0	0	-0.000000	-6.179934	0.000000	0	3.000000	-0.030488	3.307581	0.000000	0	1000	1000	1000	1000
467	999	0	0.000000	-1.604283	0.000000	0	0	-0.000000	-6.180109	0.000000	0	3.000000	-0.030488	3.321527	0.000000	0	1000	1000	1000	1000
468	999	0	-0.030488	-1.603903	0.000000	0	0	-0.000000	-6.180195	0.000000	0	3.000000	-0.030488	3.328500	0.000000	0	1000	1000	1000	1000
469	1000	0	-0.030488	-1.603523	0.000000	0	0	-0.000000	-6.180283	0.000000	0	3.000000	-0.030488	3.335472	0.000000	0	1000	1000	1000	1000
470	1000	0	-0.030488	-1.603143	0.000000	0	0	-0.000000	-6.180370	0.000000	0	3.000000	-0.030488	3.342445	0.000000	0	1000	1000	1000	1000
471	999	0	-0.030488	-1.602763	0.000000	0	0	-0.000000	-6.180457	0.000000	0	3.000000	-0.030488	3.349417	0.000000	0	1000	1000	1000	1000
472	999	0	-0.030488	-1.602383	0.000000	0	0	-0.000000	-6.180544	0.000000	0	3.000000	-0.030488	3.356390	0.000000	0	1000	1000	1000	1000
473	999	0	-0.030488	-1.602383	0.000000	0	0	-0.000000	-6.180544	0.000000	0	3.000000	-0.030488	3.356390	0.000000	0	1000	1000	1000	1000
474	999	0	-0.030488	-1.609204	0.000000	0	0	-0.000000	-6.173852	0.000000	0	3.000000	-0.030488	3.363142	0.000000	0	1000	1000	1000	1000
475	1000	0	-0.030488	-1.608602	0.000000	0	0	-0.000000	-6.180920	0.000000	0	3.000000	-0.030488	3.369961	0.000000	0	1000	1000	1000	1000
476	1000	0	-0.030488	-1.601465	0.000000	0	0	-0.000000	-6.173825	0.000000	0	3.000000	-0.030488	3.377459	0.000000	0	1000	1000	1000	1000
477	1000	0	-0.030488	-1.601086	0.000000	0	0	-0.000000	-6.173912	0.000000	0	3.000000	-0.030488	3.384432	0.000000	0	1000	1000	1000	1000
478	1000	0	-0.030488	-1.607686	0.000000	0	0	-0.000000	-6.174201	0.000000	0	3.000000	-0.030488	3.391030	0.000000	0	1000	1000	1000	1000
479	999	0	-0.030488	-1.607013	0.000000	0	0	-0.000000	-6.174755	0.000000	0	3.000000	-0.030488	3.405590	0.000000	0	1000	1000	1000	1000
480	999	0	-0.030488	-1.599653	0.000000	0	0	-0.000000	-6.174639	0.000000	0	3.000000	-0.030488	3.412936	0.000000	0	1000	1000	1000	1000
481	1000	0	-0.030488	-1.606253	0.000000	0	0	-0.000000	-6.174930	0.000000	0	3.000000	-0.030488	3.419536	0.000000	0	1000	1000	1000	1000
482	1000	0	-0.030488	-1.605494	0.000000	0	0	-0.000000	-6.175104	0.000000	0	3.000000	-0.030488	3.433481	0.000000	0	1000	1000	1000	1000
483	999	0	-0.030488	-1.605114	0.000000	0	0	-0.000000	-6.175191	0.000000	0	3.000000	-0.030488	3.440454	0.000000	0	1000	1000	1000	1000
484	999	0	-0.030488	-1.604734	0.000000	0	0	-0.000000	-6.175278	0.000000	0	3.000000	-0.030488	3.447427	0.000000	0	1000	1000	1000	1000
485	999	0	-0.030488	-1.604354	0.000000	0	0	-0.000000	-6.175365	0.000000	0	3.000000	-0.030488	3.454399	0.000000	0	1000	1000	1000	1000
486	999	0	-0.030488	-1.603974	0.000000	0	0	-0.000000	-6.175451	0.000000	0	3.000000	-0.030488	3.461371	0.000000	0	1000	1000	1000	1000
487	1000	0	-0.030488	-1.603595	0.000000	0	0	-0.000000	-6.175539	0.000000	0	3.000000	-0.030488	3.468343	0.000000	0	1000	1000	1000	1000
488	1000	0	-0.030488	-1.603595	0.000000	0	0	-0.000000	-6.175539	0.000000	0	3.000000	-0.030488	3.468343	0.000000	0	1000	1000	1000	1000
489	1000	0	-0.030488	-1.603215	0.000000	0	0	-0.000000	-6.175625	0.000000	0	3.000000	-0.030488	3.475315	0.000000	0	1000	1000	1000	1000
490	1000	0	-0.030488	-1.602835	0.000000	0	0	-0.000000	-6.175712	0.000000	0	3.000000	-0.030488	3.482287	0.000000	0	1000	1000	1000	1000
491	999	0	-0.030488	-1.602455	0.000000	0	0	-0.000000	-6.175799	0.000000	0	3.000000	-0.030488	3.489259	0.000000	0	1000	1000	1000	1000
492	999	0	-0.030488	-1.602305	0.000000	0	0	-0.000000	-6.168905	0.000000	0	3.000000	-0.030488	3.496386	0.000000	0	1000	1000	1000	1000
493	1000	0	-0.030488	-1.601696	0.000000	0	0	-0.000000	-6.175972	0.000000	0	3.000000	-0.030488	3.503202	0.000000	0	1000	1000	1000	1000
494	1000	0	-0.030488	-1.601547	0.000000	0	0	-0.000000	-6.169078	0.000000	0	3.000000	-0.030488	3.510330	0.000000	0	1000	1000	1000	1000
495	999	0	0.000000	-1.601167	0.000000	0	0	-0.000000	-6.169164	0.000000	0	3.000000	-0.030488	3.517301	0.000000	0	1000	1000	1000	1000
496	999	0	-0.030488	-1.607156	0.000000	0	0	-0.000000	-6.176528	0.000000	0	3.000000	-0.030488	3.530715	0.000000	0	1000	1000	1000	1000
497	999	0	-0.030488	-1.606776	0.000000	0	0	-0.000000	-6.176616	0.000000	0	3.000000	-0.030488	3.537686	0.000000	0	1000	1000	1000	1000
498	999	0	-0.030488	-1.606396	0.000000	0	0	-0.000000	-6.176702	0.000000	0	3.000000	-0.030488	3.544657	0.000000	0	1000	1000	1000	1000
499	1000	0	0.000000	-1.605636	0.000000	0	0	-0.000000	-6.176875	0.000000	0	3.000000	-0.030488	3.558599	0.000000	0	1000	1000	1000	1000
500	1000	0	-0.030488	-1.605256	0.000000	0	0	-0.000000	-6.176962	0.000000	0	3.000000	-0.030488	3.565569	0.000000	0	1000	1000	1000	1000
501	1000	0	-0.030488	-1.604876	0.000000	0	0	-0.000000	-6.177049	0.000000	0	3.000000	-0.030488	3.572540	0.000000	0	1000	1000	1000	1000
502	1000	0	-0.030488	-1.604496	0.000000	0	0	-0.000000	-6.177135	0.000000	0	3.000000	-0.030488	3.579510	0.000000	0	1000	1000	1000	1000
503	999	0	-0.030488	-1.611096	0.000000	0	0	-0.000000	-6.177436	0.000000	0	3.000000	-0.030488	3.586108	0.000000	0	1000	1000	1000	1000
504	999	0	-0.030488	-1.603736	0.000000	0	0	-0.000000	-6.177308	0.000000	0	3.000000	-0.030488	3.593451	0.000000	0	1000	1000	1000	1000
505	1000	0	-0.030488	-1.603972	0.000000	0	0	-0.000000	-6.170328	0.000000	0	3.000000	-0.030488	3.593608	0.000000	0	1000	1000	1000	1000
506	1000	0	-0.030488	-1.603593	0.000000	0	0	-0.000000	-6.170414	0.000000	0	3.000000	-0.030488	3.600579	0.000000	0	1000	1000	1000	1000
507	999	0	-0.030488	-1.602976	0.000000	0	0	-0.000000	-6.177481	0.000000	0	3.000000	-0.030488	3.607391	0.000000	0	1000	1000	1000	1000
508	999	0	-0.030488	-1.602833	0.000000	0	0	-0.000000	-6.170587	0.000000	0	3.000000	-0.030488	3.614519	0.000000	0	1000	1000	1000	1000
509	999	0	-0.030488	-1.602833	0.000000	0	0	-0.000000	-6.170587	0.000000	0	3.000000	-0.030488	3.614519	0.000000	0	1000	1000	1000	1000
510	999	0	0.000000	-1.602159	0.000000	0	0	-0.000000	-6.171138	0.000000	0	3.000000	-0.030488	3.629115	0.000000	0	1000	1000	1000	1000
511	1000	0	-0.030488	-1.601780	0.000000	0	0	-0.000000	-6.171225	0.000000	0	3.000000	-0.030488	3.636086	0.000000	0	1000	1000	1000	1000
