t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1786	1000	0	0.000000	5.699913	-80.500000	-56	0	-0.000000	1.317270	0.000000	0	0	-0.060976	16.064896	0.000000	-47	1000	1000	1000	1000
1787	1000	0	0.000000	5.699656	-80.500000	-56	0	-0.030488	1.317937	0.000000	0	0	-0.060976	16.078257	0.000000	-47	1000	1000	1000	1000
1788	1000	0	0.000000	5.691498	-80.500000	-56	0	-0.030488	1.324552	0.000000	0	0	-0.060976	16.091288	0.000000	-47	1000	1000	1000	1000
1789	1000	0	0.000000	5.683671	-80.500000	-56	0	-0.030488	1.331294	0.000000	0	0	-0.060976	16.107229	0.000000	-47	1000	1000	1000	1000
1790	999	0	0.000000	5.669582	-80.500000	-56	0	-0.000000	1.330017	0.000000	0	0	-0.060976	16.120649	0.000000	-47	1000	1000	1000	1000
1791	999	0	0.000000	5.654506	-80.500000	-56	0	-0.000000	1.335654	0.000000	0	0	-0.060976	16.133713	0.000000	-47	1000	1000	1000	1000
1792	1000	0	0.000000	5.640416	-80.500000	-56	0	-0.000000	1.334370	0.000000	0	0	-0.030488	16.147129	0.000000	-47	1000	1000	1000	1000
1793	1000	0	0.000000	5.633243	-80.500000	-56	0	-0.000000	1.334056	0.000000	0	0	-0.030488	16.160515	0.000000	-47	1000	1000	1000	1000
1794	999	0	-0.030488	5.630473	-80.500000	-56	0	-0.000000	1.355266	0.000000	0	0	-0.030488	16.169043	0.000000	-47	1000	1000	1000	1000
1795	999	0	-0.030488	5.624402	-80.500000	-56	0	-0.060976	1.397098	0.000000	0	0	-0.030488	16.173561	0.000000	-47	1000	1000	1000	1000
1796	999	0	0.000000	5.613391	-80.500000	-56	0	-0.060976	1.424120	0.000000	0	0	-0.030488	16.178835	0.000000	-47	1000	1000	1000	1000
1797	999	0	-0.030488	5.604359	-80.500000	-56	0	-0.030488	1.437307	0.000000	0	0	-0.030488	16.184826	0.000000	-47	1000	1000	1000	1000
1798	1000	0	0.000000	5.591386	-80.500000	-56	0	-0.000000	1.428767	0.000000	0	0	-0.030488	16.191938	0.000000	-47	1000	1000	1000	1000
1799	1000	0	-0.030488	5.582382	-80.500000	-56	0	0.060976	1.392557	0.000000	0	0	-0.030488	16.200476	0.000000	-47	1000	1000	1000	1000
1800	1000	0	0.000000	5.589064	-80.500000	-56	0	0.060976	1.344791	0.000000	0	0	-0.030488	16.216322	0.000000	-47	1000	1000	1000	1000
1801	1000	0	0.000000	5.600018	-80.500000	-56	0	0.030488	1.318882	0.000000	0	0	-0.060976	16.233995	0.000000	-47	1000	1000	1000	1000
1802	999	0	-0.030488	5.611602	-80.500000	-56	0	-0.030488	1.335326	0.000000	0	0	-0.060976	16.246569	0.000000	-47	1000	1000	1000	1000
1803	999	0	-0.030488	5.626310	-80.500000	-56	0	-0.060976	1.380875	0.000000	0	0	-0.060976	16.267286	0.000000	-47	1000	1000	1000	1000
1804	1000	0	-0.030488	5.634889	-80.500000	-56	0	-0.060976	1.418073	0.000000	0	0	-0.060976	16.278757	0.000000	-47	1000	1000	1000	1000
1805	1000	0	-0.030488	5.640671	-80.500000	-56	0	-0.030488	1.426297	0.000000	0	0	-0.030488	16.285032	0.000000	-47	1000	1000	1000	1000
1806	999	0	0.000000	5.635483	-80.500000	-56	0	-0.000000	1.412141	0.000000	0	0	-0.030488	16.299135	0.000000	-47	1000	1000	1000	1000
1807	999	0	0.000000	5.616605	-80.500000	-56	0	-0.000000	1.395693	0.000000	0	0	-0.030488	16.306629	0.000000	-47	1000	1000	1000	1000
1808	999	0	0.030488	5.598727	-80.500000	-56	0	0.030488	1.372327	0.000000	0	0	-0.030488	16.314478	0.000000	-47	1000	1000	1000	1000
1809	999	0	0.000000	5.593679	-80.500000	-56	0	0.030488	1.357839	0.000000	0	0	-0.030488	16.321896	0.000000	-47	1000	1000	1000	1000
1810	1000	0	-0.030488	5.600919	-80.500000	-56	0	-0.000000	1.358952	0.000000	0	0	-0.030488	16.324810	0.000000	-47	1000	1000	1000	1000
1811	1000	0	-0.030488	5.613616	-80.500000	-56	0	-0.030488	1.368161	0.000000	0	0	-0.030488	16.331057	0.000000	-47	1000	1000	1000	1000
1812	1000	0	-0.030488	5.632357	-80.500000	-56	0	-0.030488	1.384942	0.000000	0	0	-0.030488	16.330240	0.000000	-47	1000	1000	1000	1000
1813	1000	0	-0.030488	5.638137	-80.500000	-56	0	-0.030488	1.393170	0.000000	0	0	-0.030488	16.336515	0.000000	-47	1000	1000	1000	1000
1814	999	0	-0.030488	5.637003	-80.500000	-56	0	-0.030488	1.400414	0.000000	0	0	-0.030488	16.342825	0.000000	-47	1000	1000	1000	1000
1815	999	0	0.000000	5.628821	-80.500000	-56	0	-0.000000	1.407001	0.000000	0	0	-0.030488	16.355837	0.000000	-47	1000	1000	1000	1000
1816	1000	0	0.000000	5.615188	-80.500000	-56	0	-0.000000	1.405493	0.000000	0	0	-0.060976	16.365532	0.000000	-47	1000	1000	1000	1000
1817	1000	0	-0.030488	5.608875	-80.500000	-56	0	-0.000000	1.398572	0.000000	0	0	-0.060976	16.385933	0.000000	-47	1000	1000	1000	1000
1818	999	0	-0.030488	5.615520	-80.500000	-56	0	-0.000000	1.400213	0.000000	0	0	-0.060976	16.399233	0.000000	-47	1000	1000	1000	1000
1819	999	0	-0.030488	5.621488	-80.500000	-56	0	-0.000000	1.408904	0.000000	0	0	-0.060976	16.415134	0.000000	-47	1000	1000	1000	1000
1820	999	0	-0.030488	5.621218	-80.500000	-56	0	-0.030488	1.409558	0.000000	0	0	-0.060976	16.428469	0.000000	-47	1000	1000	1000	1000
1821	999	0	0.000000	5.615043	-80.500000	-56	0	-0.000000	1.402308	0.000000	0	0	-0.060976	16.442194	0.000000	-47	1000	1000	1000	1000
1822	1000	0	0.000000	5.609877	-80.500000	-56	0	-0.000000	1.388142	0.000000	0	0	-0.030488	16.456276	0.000000	-47	1000	1000	1000	1000
1823	1000	0	0.000000	5.618865	-80.500000	-56	0	-0.000000	1.376091	0.000000	0	0	-0.030488	16.473263	0.000000	-47	1000	1000	1000	1000
1824	1000	0	-0.030488	5.627662	-80.500000	-56	0	-0.000000	1.363581	0.000000	0	0	-0.030488	16.480612	0.000000	-47	1000	1000	1000	1000
1825	1000	0	-0.030488	5.649407	-80.500000	-56	0	-0.000000	1.359643	0.000000	0	0	-0.030488	16.480873	0.000000	-47	1000	1000	1000	1000
1826	999	0	-0.060976	5.669002	-80.500000	-56	0	-0.030488	1.369864	0.000000	0	0	-0.030488	16.487082	0.000000	-47	1000	1000	1000	1000
1827	999	0	-0.060976	5.679994	-80.500000	-56	0	-0.030488	1.393056	0.000000	0	0	-0.030488	16.495577	0.000000	-47	1000	1000	1000	1000
1828	1000	0	-0.030488	5.683877	-80.500000	-56	0	-0.060976	1.414792	0.000000	0	0	-0.030488	16.494453	0.000000	-47	1000	1000	1000	1000
1829	1000	0	0.000000	5.681858	-80.500000	-56	0	-0.060976	1.428621	0.000000	0	0	-0.030488	16.493725	0.000000	-47	1000	1000	1000	1000
1830	999	0	0.000000	5.666888	-80.500000	-56	0	-0.030488	1.433880	0.000000	0	0	-0.030488	16.500097	0.000000	-47	1000	1000	1000	1000
1831	999	0	0.000000	5.646016	-80.500000	-56	0	-0.000000	1.431229	0.000000	0	0	-0.030488	16.506870	0.000000	-47	1000	1000	1000	1000
1832	999	0	-0.030488	5.646754	-80.500000	-56	0	-0.000000	1.424972	0.000000	0	0	-0.030488	16.520555	0.000000	-47	1000	1000	1000	1000
1833	999	0	-0.030488	5.647630	-80.500000	-56	0	-0.000000	1.418387	0.000000	0	0	-0.030488	16.527578	0.000000	-47	1000	1000	1000	1000
1834	1000	0	-0.030488	5.662523	-80.500000	-56	0	-0.000000	1.414257	0.000000	0	0	-0.030488	16.544184	0.000000	-47	1000	1000	1000	1000
1835	1000	0	0.000000	5.661238	-80.500000	-56	0	-0.030488	1.421830	0.000000	0	0	-0.030488	16.557142	0.000000	-47	1000	1000	1000	1000
1836	1000	0	0.000000	5.660088	-80.500000	-56	0	-0.030488	1.429073	0.000000	0	0	-0.030488	16.563442	0.000000	-47	1000	1000	1000	1000
1837	1000	0	-0.030488	5.658937	-80.500000	-56	0	-0.030488	1.436316	0.000000	0	0	-0.030488	16.569740	0.000000	-47	1000	1000	1000	1000
1838	999	0	-0.030488	5.659678	-80.500000	-56	0	-0.000000	1.430061	0.000000	0	0	-0.030488	16.583422	0.000000	-47	1000	1000	1000	1000
1839	999	0	-0.030488	5.668813	-80.500000	-56	0	-0.000000	1.417697	0.000000	0	0	-0.030488	16.593767	0.000000	-47	1000	1000	1000	1000
1840	1000	0	0.000000	5.670709	-80.500000	-56	0	-0.000000	1.404200	0.000000	0	0	-0.030488	16.601151	0.000000	-47	1000	1000	1000	1000
1841	1000	0	0.000000	5.671455	-80.500000	-56	0	-0.000000	1.397948	0.000000	0	0	-0.030488	16.614832	0.000000	-47	1000	1000	1000	1000
1842	999	0	0.000000	5.670303	-80.500000	-56	0	-0.000000	1.405191	0.000000	0	0	-0.030488	16.621126	0.000000	-47	1000	1000	1000	1000
1843	999	0	-0.030488	5.677078	-80.500000	-56	0	-0.000000	1.406522	0.000000	0	0	-0.030488	16.627750	0.000000	-47	1000	1000	1000	1000
1844	999	0	-0.030488	5.684183	-80.500000	-56	0	-0.000000	1.407988	0.000000	0	0	-0.030488	16.637383	0.000000	-47	1000	1000	1000	1000
1845	999	0	-0.030488	5.684931	-80.500000	-56	0	-0.000000	1.401737	0.000000	0	0	-0.030488	16.651056	0.000000	-47	1000	1000	1000	1000
1846	999	0	-0.030488	5.684796	-80.500000	-56	0	-0.000000	1.402068	0.000000	0	0	-0.030488	16.657715	0.000000	-47	1000	1000	1000	1000
1847	999	0	0.000000	5.671725	-80.500000	-56	0	-0.000000	1.393811	0.000000	0	0	-0.030488	16.671453	0.000000	-47	1000	1000	1000	1000
1848	999	0	0.000000	5.665700	-80.500000	-56	0	-0.000000	1.386224	0.000000	0	0	-0.030488	16.678505	0.000000	-47	1000	1000	1000	1000
1849	999	0	0.000000	5.658851	-80.500000	-56	0	-0.000000	1.386013	0.000000	0	0	-0.030488	16.694859	0.000000	-47	1000	1000	1000	1000
1850	999	0	0.000000	5.658583	-80.500000	-56	0	-0.000000	1.386672	0.000000	0	0	-0.030488	16.708170	0.000000	-47	1000	1000	1000	1000
1851	999	0	-0.030488	5.657425	-80.500000	-56	0	-0.030488	1.393914	0.000000	0	0	-0.030488	16.714464	0.000000	-47	1000	1000	1000	1000
1852	1000	0	-0.030488	5.664200	-80.500000	-56	0	-0.030488	1.395250	0.000000	0	0	-0.030488	16.721083	0.000000	-47	1000	1000	1000	1000
1853	1000	0	-0.030488	5.671170	-80.500000	-56	0	-0.000000	1.397050	0.000000	0	0	-0.030488	16.737381	0.000000	-47	1000	1000	1000	1000
1854	999	0	-0.030488	5.672059	-80.500000	-56	0	-0.000000	1.390468	0.000000	0	0	-0.030488	16.744394	0.000000	-47	1000	1000	1000	1000
1855	999	0	0.000000	5.672949	-80.500000	-56	0	-0.000000	1.383886	0.000000	0	0	-0.030488	16.751408	0.000000	-47	1000	1000	1000	1000
1856	999	0	0.000000	5.666796	-80.500000	-56	0	-0.000000	1.376626	0.000000	0	0	-0.030488	16.765104	0.000000	-47	1000	1000	1000	1000
1857	999	0	0.000000	5.659753	-80.500000	-56	0	-0.000000	1.375947	0.000000	0	0	-0.030488	16.771788	0.000000	-47	1000	1000	1000	1000
1858	999	0	0.000000	5.658458	-80.500000	-56	0	-0.030488	1.383517	0.000000	0	0	-0.030488	16.784729	0.000000	-47	1000	1000	1000	1000
1859	999	0	-0.030488	5.663372	-80.500000	-56	0	-0.030488	1.399144	0.000000	0	0	-0.060976	16.800308	0.000000	-47	1000	1000	1000	1000
1860	999	0	-0.030488	5.668088	-80.500000	-56	0	-0.030488	1.414308	0.000000	0	0	-0.030488	16.806204	0.000000	-47	1000	1000	1000	1000
1861	999	0	-0.030488	5.674725	-80.500000	-56	0	-0.030488	1.415980	0.000000	0	0	-0.030488	16.819469	0.000000	-47	1000	1000	1000	1000
1862	1000	0	-0.030488	5.668709	-80.500000	-56	0	-0.000000	1.408386	0.000000	0	0	-0.030488	16.826513	0.000000	-47	1000	1000	1000	1000
1863	1000	0	0.000000	5.664053	-80.500000	-56	0	-0.000000	1.394015	0.000000	0	0	-0.030488	16.836958	0.000000	-47	1000	1000	1000	1000
1864	1000	0	0.000000	5.651131	-80.500000	-56	0	-0.000000	1.385406	0.000000	0	0	-0.030488	16.844032	0.000000	-47	1000	1000	1000	1000
1865	1000	0	0.000000	5.644087	-80.500000	-56	0	-0.000000	1.384720	0.000000	0	0	-0.030488	16.850714	0.000000	-47	1000	1000	1000	1000
1866	999	0	0.000000	5.636013	-80.500000	-56	0	-0.000000	1.390945	0.000000	0	0	-0.030488	16.857031	0.000000	-47	1000	1000	1000	1000
1867	999	0	-0.030488	5.635878	-80.500000	-56	0	-0.000000	1.391273	0.000000	0	0	-0.030488	16.863680	0.000000	-47	1000	1000	1000	1000
1868	1000	0	-0.030488	5.641620	-80.500000	-56	0	-0.000000	1.399528	0.000000	0	0	-0.030488	16.869936	0.000000	-47	1000	1000	1000	1000
1869	1000	0	-0.030488	5.641484	-80.500000	-56	0	-0.000000	1.399856	0.000000	0	0	-0.030488	16.876583	0.000000	-47	1000	1000	1000	1000
1870	999	0	-0.030488	5.647224	-80.500000	-56	0	-0.030488	1.408111	0.000000	0	0	-0.030488	16.882833	0.000000	-47	1000	1000	1000	1000
1871	999	0	-0.030488	5.647416	-80.500000	-56	0	-0.030488	1.408575	0.000000	0	0	-0.030488	16.892530	0.000000	-47	1000	1000	1000	1000
1872	999	0	-0.030488	5.653154	-80.500000	-56	0	-0.000000	1.416831	0.000000	0	0	-0.030488	16.898783	0.000000	-47	1000	1000	1000	1000
1873	999	0	-0.030488	5.653017	-80.500000	-56	0	-0.000000	1.417159	0.000000	0	0	-0.030488	16.905428	0.000000	-47	1000	1000	1000	1000
1874	1000	0	-0.030488	5.668902	-80.500000	-56	0	-0.000000	1.405373	0.000000	0	0	-0.030488	16.906084	0.000000	-47	1000	1000	1000	1000
1875	1000	0	-0.030488	5.669801	-80.500000	-56	0	-0.000000	1.398792	0.000000	0	0	-0.030488	16.913090	0.000000	-47	1000	1000	1000	1000
1876	1000	0	0.000000	5.671870	-80.500000	-56	0	-0.000000	1.384971	0.000000	0	0	-0.030488	16.913809	0.000000	-47	1000	1000	1000	1000
1877	1000	0	0.000000	5.679813	-80.500000	-56	0	-0.030488	1.379079	0.000000	0	0	-0.030488	16.914141	0.000000	-47	1000	1000	1000	1000
1878	999	0	0.000000	5.686586	-80.500000	-56	0	-0.000000	1.380427	0.000000	0	0	-0.030488	16.920753	0.000000	-47	1000	1000	1000	1000
1879	999	0	-0.030488	5.700733	-80.500000	-56	0	-0.000000	1.382599	0.000000	0	0	-0.030488	16.923748	0.000000	-47	1000	1000	1000	1000
1880	1000	0	-0.060976	5.716619	-80.500000	-56	0	-0.000000	1.370814	0.000000	0	0	-0.030488	16.924412	0.000000	-47	1000	1000	1000	1000
1881	1000	0	-0.060976	5.738244	-80.500000	-56	0	-0.000000	1.367293	0.000000	0	0	-0.030488	16.931328	0.000000	-47	1000	1000	1000	1000
1882	999	0	-0.030488	5.739145	-80.500000	-56	0	-0.000000	1.360717	0.000000	0	0	-0.030488	16.938335	0.000000	-47	1000	1000	1000	1000
1883	999	0	0.000000	5.732103	-80.500000	-56	0	-0.000000	1.360032	0.000000	0	0	-0.030488	16.945007	0.000000	-47	1000	1000	1000	1000
1884	999	0	0.000000	5.718020	-80.500000	-56	0	-0.000000	1.358658	0.000000	0	0	-0.060976	16.958353	0.000000	-47	1000	1000	1000	1000
1885	999	0	0.000000	5.703232	-80.500000	-56	0	-0.030488	1.364325	0.000000	0	0	-0.060976	16.974403	0.000000	-47	1000	1000	1000	1000
1886	1000	0	-0.030488	5.701790	-80.500000	-56	0	-0.030488	1.372230	0.000000	0	0	-0.060976	16.993969	0.000000	-47	1000	1000	1000	1000
1887	1000	0	-0.060976	5.713255	-80.500000	-56	0	-0.030488	1.388760	0.000000	0	0	-0.060976	17.006468	0.000000	-47	1000	1000	1000	1000
1888	1000	0	-0.060976	5.727265	-80.500000	-56	0	-0.000000	1.391276	0.000000	0	0	-0.030488	17.016119	0.000000	-47	1000	1000	1000	1000
1889	1000	0	-0.030488	5.748755	-80.500000	-56	0	-0.000000	1.388107	0.000000	0	0	-0.030488	17.029669	0.000000	-47	1000	1000	1000	1000
1890	999	0	-0.030488	5.764651	-80.500000	-56	0	0.030488	1.376337	0.000000	0	0	-0.030488	17.030338	0.000000	-47	1000	1000	1000	1000
1891	999	0	-0.030488	5.780413	-80.500000	-56	0	0.030488	1.364905	0.000000	0	0	-0.030488	17.037653	0.000000	-47	1000	1000	1000	1000
1892	1000	0	-0.060976	5.805637	-80.500000	-56	0	0.030488	1.340478	0.000000	0	0	0.000000	17.042101	0.000000	-47	1000	1000	1000	1000
1893	1000	0	-0.091463	5.823618	-80.500000	-56	0	0.030488	1.314892	0.000000	0	0	0.000000	17.043509	0.000000	-47	1000	1000	1000	1000
1894	999	0	-0.091463	5.856583	-80.500000	-56	0	0.060976	1.284107	0.000000	0	0	0.000000	17.038597	0.000000	-47	1000	1000	1000	1000
1895	999	0	-0.091463	5.888374	-80.500000	-56	0	0.030488	1.260571	0.000000	0	0	0.000000	17.039967	0.000000	-47	1000	1000	1000	1000
1896	999	0	-0.060976	5.912217	-80.500000	-56	0	0.030488	1.242921	0.000000	0	0	0.000000	17.040998	0.000000	-47	1000	1000	1000	1000
1897	999	0	-0.030488	5.922373	-80.500000	-56	0	0.030488	1.222873	0.000000	0	0	0.000000	17.035439	0.000000	-47	1000	1000	1000	1000
1898	1000	0	-0.030488	5.923414	-80.500000	-56	0	-0.000000	1.215964	0.000000	0	0	0.000000	17.035807	0.000000	-47	1000	1000	1000	1000
1899	1000	0	0.000000	5.923286	-80.500000	-56	0	-0.000000	1.216311	0.000000	0	0	-0.030488	17.042448	0.000000	-47	1000	1000	1000	1000
1900	1000	0	-0.030488	5.923286	-80.500000	-56	0	-0.000000	1.216311	0.000000	0	0	-0.030488	17.042448	0.000000	-47	1000	1000	1000	1000
1901	1000	0	-0.060976	5.931106	-80.500000	-56	0	-0.000000	1.210775	0.000000	0	0	-0.030488	17.049435	0.000000	-47	1000	1000	1000	1000
1902	999	0	-0.091463	5.956213	-80.500000	-56	0	0.030488	1.186693	0.000000	0	0	-0.030488	17.060568	0.000000	-47	1000	1000	1000	1000
1903	999	0	-0.091463	5.974067	-80.500000	-56	0	0.060976	1.161461	0.000000	0	0	-0.030488	17.068644	0.000000	-47	1000	1000	1000	1000
1904	1000	0	-0.060976	5.992842	-80.500000	-56	0	0.030488	1.129676	0.000000	0	0	-0.030488	17.083721	0.000000	-47	1000	1000	1000	1000
1905	1000	0	-0.060976	6.009889	-80.500000	-56	0	0.030488	1.111835	0.000000	0	0	-0.060976	17.101158	0.000000	-47	1000	1000	1000	1000
1906	999	0	-0.030488	6.019683	-80.500000	-56	0	-0.000000	1.092846	0.000000	0	0	-0.060976	17.115522	0.000000	-47	1000	1000	1000	1000
1907	999	0	-0.030488	6.020485	-80.500000	-56	0	-0.000000	1.086645	0.000000	0	0	-0.060976	17.129166	0.000000	-47	1000	1000	1000	1000
1908	999	0	-0.030488	6.028429	-80.500000	-56	0	-0.000000	1.081950	0.000000	0	0	-0.060976	17.152527	0.000000	-47	1000	1000	1000	1000
1909	999	0	-0.030488	6.037187	-80.500000	-56	0	0.030488	1.069876	0.000000	0	0	-0.060976	17.166523	0.000000	-47	1000	1000	1000	1000
1910	1000	0	-0.060976	6.040444	-80.500000	-56	0	0.030488	1.049982	0.000000	0	0	-0.060976	17.183992	0.000000	-47	1000	1000	1000	1000
1911	1000	0	-0.060976	6.057162	-80.500000	-56	0	0.030488	1.032041	0.000000	0	0	-0.030488	17.198341	0.000000	-47	1000	1000	1000	1000
1912	1000	0	-0.091463	6.079856	-80.500000	-56	0	0.030488	1.021689	0.000000	0	0	-0.030488	17.205685	0.000000	-47	1000	1000	1000	1000
1913	1000	0	-0.060976	6.102910	-80.500000	-56	0	-0.000000	1.011458	0.000000	0	0	-0.030488	17.216143	0.000000	-47	1000	1000	1000	1000
1914	999	0	-0.060976	6.117651	-80.500000	-56	0	-0.000000	1.006983	0.000000	0	0	-0.030488	17.223135	0.000000	-47	1000	1000	1000	1000
1915	999	0	-0.030488	6.125606	-80.500000	-56	0	-0.000000	1.001113	0.000000	0	0	0.000000	17.223495	0.000000	-47	1000	1000	1000	1000
1916	1000	0	-0.030488	6.125723	-80.500000	-56	0	-0.030488	1.000752	0.000000	0	0	0.000000	17.216862	0.000000	-47	1000	1000	1000	1000
1917	1000	0	0.000000	6.110864	-80.500000	-56	0	-0.030488	1.005587	0.000000	0	0	0.000000	17.216505	0.000000	-47	1000	1000	1000	1000
1918	999	0	0.000000	6.095763	-80.500000	-56	0	-0.000000	1.009947	0.000000	0	0	0.000000	17.206402	0.000000	-47	1000	1000	1000	1000
1919	999	0	0.000000	6.080904	-80.500000	-56	0	-0.030488	1.014783	0.000000	0	0	-0.030488	17.206051	0.000000	-47	1000	1000	1000	1000
1920	999	0	0.000000	6.071902	-80.500000	-56	0	-0.030488	1.027561	0.000000	0	0	-0.030488	17.205326	0.000000	-47	1000	1000	1000	1000
1921	999	0	-0.030488	6.070736	-80.500000	-56	0	-0.030488	1.034825	0.000000	0	0	-0.030488	17.211596	0.000000	-47	1000	1000	1000	1000
1922	1000	0	-0.030488	6.076829	-80.500000	-56	0	-0.000000	1.043242	0.000000	0	0	-0.030488	17.220970	0.000000	-47	1000	1000	1000	1000
1923	1000	0	-0.060976	6.083615	-80.500000	-56	0	-0.000000	1.044636	0.000000	0	0	-0.030488	17.227596	0.000000	-47	1000	1000	1000	1000
1924	1000	0	-0.060976	6.097425	-80.500000	-56	0	0.030488	1.046710	0.000000	0	0	0.000000	17.227581	0.000000	-47	1000	1000	1000	1000
1925	1000	0	-0.060976	6.113335	-80.500000	-56	0	-0.000000	1.034970	0.000000	0	0	0.000000	17.228302	0.000000	-47	1000	1000	1000	1000
1926	999	0	-0.030488	6.129244	-80.500000	-56	0	0.030488	1.023230	0.000000	0	0	0.000000	17.229025	0.000000	-47	1000	1000	1000	1000
1927	999	0	-0.030488	6.138249	-80.500000	-56	0	-0.000000	1.010453	0.000000	0	0	-0.030488	17.229755	0.000000	-47	1000	1000	1000	1000
1928	1000	0	-0.030488	6.145153	-80.500000	-56	0	-0.000000	1.011490	0.000000	0	0	-0.030488	17.229750	0.000000	-47	1000	1000	1000	1000
1929	1000	0	0.000000	6.144103	-80.500000	-56	0	-0.030488	1.018397	0.000000	0	0	-0.030488	17.229382	0.000000	-47	1000	1000	1000	1000
1930	999	0	0.000000	6.136148	-80.500000	-56	0	-0.030488	1.024266	0.000000	0	0	-0.030488	17.229017	0.000000	-47	1000	1000	1000	1000
1931	999	0	0.000000	6.136030	-80.500000	-56	0	-0.030488	1.024627	0.000000	0	0	-0.030488	17.235653	0.000000	-47	1000	1000	1000	1000
1932	999	0	0.000000	6.137081	-80.500000	-56	0	-0.030488	1.017721	0.000000	0	0	-0.030488	17.236019	0.000000	-47	1000	1000	1000	1000
1933	999	0	0.000000	6.137081	-80.500000	-56	0	-0.000000	1.017721	0.000000	0	0	-0.030488	17.236019	0.000000	-47	1000	1000	1000	1000
1934	999	0	-0.030488	6.138131	-80.500000	-56	0	-0.030488	1.010815	0.000000	0	0	-0.030488	17.236389	0.000000	-47	1000	1000	1000	1000
1935	999	0	-0.030488	6.144918	-80.500000	-56	0	-0.000000	1.012213	0.000000	0	0	-0.030488	17.243017	0.000000	-47	1000	1000	1000	1000
1936	999	0	-0.030488	6.152067	-80.500000	-56	0	-0.000000	1.013730	0.000000	0	0	-0.030488	17.252760	0.000000	-47	1000	1000	1000	1000
1937	999	0	-0.030488	6.160022	-80.500000	-56	0	-0.000000	1.007862	0.000000	0	0	-0.030488	17.253124	0.000000	-47	1000	1000	1000	1000
1938	999	0	-0.030488	6.169146	-80.500000	-56	0	-0.000000	0.994724	0.000000	0	0	0.000000	17.247223	0.000000	-47	1000	1000	1000	1000
1939	999	0	-0.030488	6.178152	-80.500000	-56	0	-0.000000	0.981949	0.000000	0	0	0.000000	17.247957	0.000000	-47	1000	1000	1000	1000
1940	1000	0	0.000000	6.179317	-80.500000	-56	0	-0.000000	0.974678	0.000000	0	0	0.000000	17.241692	0.000000	-47	1000	1000	1000	1000
1941	1000	0	0.000000	6.172165	-80.500000	-56	0	-0.030488	0.973163	0.000000	0	0	0.000000	17.231945	0.000000	-47	1000	1000	1000	1000
1942	999	0	0.000000	6.165261	-80.500000	-56	0	-0.030488	0.972126	0.000000	0	0	-0.030488	17.231949	0.000000	-47	1000	1000	1000	1000
1943	999	0	0.000000	6.164211	-80.500000	-56	0	-0.030488	0.979032	0.000000	0	0	0.000000	17.231581	0.000000	-47	1000	1000	1000	1000
1944	1000	0	0.000000	6.157307	-80.500000	-56	0	-0.030488	0.977995	0.000000	0	0	0.000000	17.231585	0.000000	-47	1000	1000	1000	1000
1945	1000	0	0.000000	6.156373	-80.500000	-56	0	-0.030488	0.984539	0.000000	0	0	0.000000	17.224581	0.000000	-47	1000	1000	1000	1000
1946	999	0	-0.030488	6.153342	-80.500000	-56	0	-0.030488	1.004897	0.000000	0	0	0.000000	17.216843	0.000000	-47	1000	1000	1000	1000
1947	999	0	0.000000	6.150313	-80.500000	-56	0	-0.030488	1.025255	0.000000	0	0	0.000000	17.209105	0.000000	-47	1000	1000	1000	1000
1948	999	0	0.000000	6.140380	-80.500000	-56	0	-0.030488	1.044579	0.000000	0	0	0.000000	17.201365	0.000000	-47	1000	1000	1000	1000
1949	999	0	0.000000	6.131139	-80.500000	-56	0	-0.030488	1.056878	0.000000	0	0	0.000000	17.190889	0.000000	-47	1000	1000	1000	1000
1950	1000	0	0.000000	6.129284	-80.500000	-56	0	-0.030488	1.069972	0.000000	0	0	0.000000	17.176878	0.000000	-47	1000	1000	1000	1000
1951	1000	0	-0.030488	6.121573	-80.500000	-56	0	-0.030488	1.075126	0.000000	0	0	0.000000	17.163244	0.000000	-47	1000	1000	1000	1000
1952	1000	0	0.000000	6.121456	-80.500000	-56	0	-0.000000	1.074286	0.000000	0	0	0.000000	17.146870	0.000000	-47	1000	1000	1000	1000
1953	1000	0	-0.030488	6.128603	-80.500000	-56	0	-0.000000	1.074598	0.000000	0	0	0.000000	17.133585	0.000000	-47	1000	1000	1000	1000
1954	999	0	-0.030488	6.130932	-80.500000	-56	0	0.030488	1.060062	0.000000	0	0	0.030488	17.121046	0.000000	-47	1000	1000	1000	1000
1955	999	0	-0.030488	6.133258	-80.500000	-56	0	-0.000000	1.045526	0.000000	0	0	0.000000	17.108507	0.000000	-47	1000	1000	1000	1000
1956	1000	0	-0.060976	6.142007	-80.500000	-56	0	-0.000000	1.032261	0.000000	0	0	0.000000	17.099506	0.000000	-47	1000	1000	1000	1000
1957	1000	0	-0.060976	6.157097	-80.500000	-56	0	-0.000000	1.026686	0.000000	0	0	0.000000	17.086582	0.000000	-47	1000	1000	1000	1000
1958	999	0	-0.091463	6.178051	-80.500000	-56	0	-0.000000	1.029044	0.000000	0	0	0.000000	17.073280	0.000000	-47	1000	1000	1000	1000
1959	999	0	-0.091463	6.205911	-80.500000	-56	0	-0.000000	1.032422	0.000000	0	0	0.000000	17.059973	0.000000	-47	1000	1000	1000	1000
