t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
7334	0	0	-0.030488	2.261612	0.000000	0	0	-0.000000	-2.313213	0.000000	0	14.000000	0.000000	14.562199	0.000000	0	1000	1000	1000	1000
7335	0	0	0.000000	2.261612	0.000000	0	0	-0.000000	-2.313213	0.000000	0	14.000000	0.000000	14.562199	0.000000	0	1000	1000	1000	1000
7336	0	0	0.000000	2.261612	0.000000	0	0	0.030488	-2.313213	0.000000	0	14.000000	-0.030488	14.562199	0.000000	0	1000	1000	1000	1000
7337	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7338	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7339	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7340	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7341	0	0	0.000000	2.254676	0.000000	0	0	-0.000000	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7342	0	0	-0.030488	2.254676	0.000000	0	0	-0.000000	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7343	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7344	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7345	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7346	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7347	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7348	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7349	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7350	0	0	0.000000	2.254676	0.000000	0	0	-0.000000	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7351	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7352	0	0	-0.030488	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7353	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7354	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7355	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7356	0	0	0.000000	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7357	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7358	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7359	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7360	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7361	0	0	-0.030488	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7362	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7363	0	0	0.000000	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7364	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7365	0	0	0.000000	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7366	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7367	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7368	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7369	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7370	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7371	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7372	0	0	0.000000	2.261366	0.000000	0	0	0.030488	-2.313523	0.000000	0	14.000000	0.000000	14.548767	0.000000	0	1000	1000	1000	1000
7373	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7374	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7375	0	0	0.000000	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7376	0	0	-0.030488	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7377	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7378	0	0	0.000000	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	0.000000	14.548615	0.000000	0	1000	1000	1000	1000
7379	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7380	0	0	0.000000	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7381	0	0	-0.030488	2.254430	0.000000	0	0	-0.000000	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7382	0	0	-0.030488	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7383	0	0	0.000000	2.254430	0.000000	0	0	0.030488	-2.314411	0.000000	0	14.000000	-0.030488	14.548615	0.000000	0	1000	1000	1000	1000
7384	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7385	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7386	0	0	-0.030488	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7387	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7388	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7389	0	0	-0.030488	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7390	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7391	0	0	-0.030488	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7392	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7393	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7394	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7395	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7396	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7397	0	0	0.000000	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7398	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7399	0	0	-0.030488	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7400	0	0	-0.030488	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7401	0	0	0.000000	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	0.000000	14.555485	0.000000	0	1000	1000	1000	1000
7402	0	0	0.000000	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7403	0	0	-0.030488	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	0.000000	14.555485	0.000000	0	1000	1000	1000	1000
7404	0	0	-0.030488	2.261489	0.000000	0	0	-0.000000	-2.313368	0.000000	0	14.000000	0.000000	14.555485	0.000000	0	1000	1000	1000	1000
7405	0	0	0.000000	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7406	0	0	0.000000	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7407	0	0	0.000000	2.261489	0.000000	0	0	-0.000000	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7408	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7409	0	0	-0.030488	2.261489	0.000000	0	0	-0.000000	-2.313368	0.000000	0	14.000000	0.000000	14.555485	0.000000	0	1000	1000	1000	1000
7410	0	0	0.000000	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7411	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7412	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7413	0	0	-0.030488	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7414	0	0	-0.030488	2.261489	0.000000	0	0	-0.000000	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7415	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	0.000000	14.555521	0.000000	0	1000	1000	1000	1000
7416	0	0	0.000000	2.255431	0.000000	0	0	0.030488	-2.321192	0.000000	0	14.000000	0.000000	14.555367	0.000000	0	1000	1000	1000	1000
7417	0	0	-0.030488	2.255431	0.000000	0	0	0.030488	-2.321192	0.000000	0	14.000000	-0.030488	14.555367	0.000000	0	1000	1000	1000	1000
7418	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7419	0	0	0.000000	2.255431	0.000000	0	0	0.030488	-2.321192	0.000000	0	14.000000	0.000000	14.555367	0.000000	0	1000	1000	1000	1000
7420	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	0.000000	14.555521	0.000000	0	1000	1000	1000	1000
7421	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7422	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7423	0	0	0.000000	2.262367	0.000000	0	0	-0.000000	-2.320303	0.000000	0	14.000000	0.000000	14.555521	0.000000	0	1000	1000	1000	1000
7424	0	0	0.000000	2.262367	0.000000	0	0	-0.000000	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7425	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7426	0	0	0.000000	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7427	0	0	-0.030488	2.262367	0.000000	0	0	-0.000000	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7428	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7429	0	0	-0.030488	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	0.000000	14.555521	0.000000	0	1000	1000	1000	1000
7430	0	0	0.000000	2.262367	0.000000	0	0	0.030488	-2.320303	0.000000	0	14.000000	0.000000	14.555521	0.000000	0	1000	1000	1000	1000
7431	0	0	-0.030488	2.255431	0.000000	0	0	0.030488	-2.321192	0.000000	0	14.000000	-0.030488	14.555367	0.000000	0	1000	1000	1000	1000
7432	0	0	-0.030488	2.262367	0.000000	0	0	-0.000000	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7433	0	0	0.000000	2.262367	0.000000	0	0	-0.000000	-2.320303	0.000000	0	14.000000	-0.030488	14.555521	0.000000	0	1000	1000	1000	1000
7434	0	0	0.000000	2.255431	0.000000	0	0	0.030488	-2.321192	0.000000	0	14.000000	-0.030488	14.555367	0.000000	0	1000	1000	1000	1000
7435	0	0	0.000000	2.255431	0.000000	0	0	-0.000000	-2.321192	0.000000	0	14.000000	0.000000	14.555367	0.000000	0	1000	1000	1000	1000
7436	0	0	-0.030488	2.255431	0.000000	0	0	-0.000000	-2.321192	0.000000	0	14.000000	-0.030488	14.555367	0.000000	0	1000	1000	1000	1000
7437	0	0	-0.030488	2.261489	0.000000	0	0	-0.000000	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7438	0	0	0.000000	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7439	0	0	0.000000	2.254553	0.000000	0	0	-0.000000	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7440	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	-0.030488	14.555333	0.000000	0	1000	1000	1000	1000
7441	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7442	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7443	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7444	0	0	0.000000	2.254553	0.000000	0	0	0.030488	-2.314257	0.000000	0	14.000000	0.000000	14.555333	0.000000	0	1000	1000	1000	1000
7445	0	0	0.000000	2.253675	0.000000	0	0	-0.000000	-2.307322	0.000000	0	14.000000	-0.030488	14.555295	0.000000	0	1000	1000	1000	1000
7446	0	0	-0.030488	2.261489	0.000000	0	0	0.030488	-2.313368	0.000000	0	14.000000	-0.030488	14.555485	0.000000	0	1000	1000	1000	1000
7447	0	0	-0.030488	2.261612	0.000000	0	0	0.030488	-2.313213	0.000000	0	14.000000	-0.030488	14.562199	0.000000	0	1000	1000	1000	1000
7448	0	0	0.000000	2.261612	0.000000	0	0	-0.000000	-2.313213	0.000000	0	14.000000	-0.030488	14.562199	0.000000	0	1000	1000	1000	1000
7449	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7450	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7451	0	0	0.000000	2.254676	0.000000	0	0	-0.000000	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7452	0	0	0.000000	2.253798	0.000000	0	0	-0.000000	-2.307168	0.000000	0	14.000000	-0.030488	14.562011	0.000000	0	1000	1000	1000	1000
7453	0	0	0.000000	2.254676	0.000000	0	0	0.030488	-2.314102	0.000000	0	14.000000	-0.030488	14.562045	0.000000	0	1000	1000	1000	1000
7454	0	0	0.000000	2.254676	0.000000	0	0	-0.000000	-2.314102	0.000000	0	14.000000	0.000000	14.562045	0.000000	0	1000	1000	1000	1000
7455	0	0	0.000000	2.253675	0.000000	0	0	-0.000000	-2.307322	0.000000	0	14.000000	0.000000	14.555295	0.000000	0	1000	1000	1000	1000
7456	0	0	0.000000	2.253675	0.000000	0	0	-0.000000	-2.307322	0.000000	0	14.000000	-0.030488	14.555295	0.000000	0	1000	1000	1000	1000
7457	0	0	-0.030488	2.253798	0.000000	0	0	-0.000000	-2.307168	0.000000	0	14.000000	-0.030488	14.562011	0.000000	0	1000	1000	1000	1000
7458	0	0	0.000000	2.253798	0.000000	0	0	0.030488	-2.307168	0.000000	0	14.000000	-0.030488	14.562011	0.000000	0	1000	1000	1000	1000
7459	0	0	0.000000	2.253798	0.000000	0	0	0.030488	-2.307168	0.000000	0	14.000000	0.000000	14.562011	0.000000	0	1000	1000	1000	1000
7460	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7461	0	0	0.000000	2.246862	0.000000	0	0	-0.000000	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7462	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7463	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7464	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7465	0	0	0.000000	2.246862	0.000000	0	0	-0.000000	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7466	0	0	0.000000	2.239926	0.000000	0	0	0.030488	-2.308946	0.000000	0	14.000000	0.000000	14.561707	0.000000	0	1000	1000	1000	1000
7467	0	0	-0.030488	2.239926	0.000000	0	0	-0.000000	-2.308946	0.000000	0	14.000000	-0.030488	14.561707	0.000000	0	1000	1000	1000	1000
7468	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7469	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7470	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7471	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7472	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7473	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7474	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7475	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7476	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7477	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7478	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7479	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7480	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7481	0	0	0.000000	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7482	0	0	-0.030488	2.246862	0.000000	0	0	0.030488	-2.308057	0.000000	0	14.000000	0.000000	14.561859	0.000000	0	1000	1000	1000	1000
7483	0	0	-0.030488	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7484	0	0	-0.030488	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7485	0	0	0.000000	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7486	0	0	0.000000	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7487	0	0	-0.030488	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7488	0	0	-0.030488	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7489	0	0	0.000000	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7490	0	0	0.000000	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7491	0	0	-0.030488	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7492	0	0	-0.030488	2.246862	0.000000	0	0	-0.000000	-2.308057	0.000000	0	14.000000	-0.030488	14.561859	0.000000	0	1000	1000	1000	1000
7493	0	0	0.000000	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7494	0	0	0.000000	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7495	0	0	0.000000	2.245861	0.000000	0	0	-0.000000	-2.301276	0.000000	0	14.000000	0.000000	14.555109	0.000000	0	1000	1000	1000	1000
7496	0	0	0.000000	2.245861	0.000000	0	0	0.030488	-2.301276	0.000000	0	14.000000	0.000000	14.555109	0.000000	0	1000	1000	1000	1000
7497	0	0	-0.030488	2.245861	0.000000	0	0	0.030488	-2.301276	0.000000	0	14.000000	-0.030488	14.555109	0.000000	0	1000	1000	1000	1000
7498	0	0	-0.030488	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7499	0	0	-0.030488	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7500	0	0	-0.030488	2.253675	0.000000	0	0	0.030488	-2.307322	0.000000	0	14.000000	-0.030488	14.555295	0.000000	0	1000	1000	1000	1000
7501	0	0	-0.030488	2.253675	0.000000	0	0	0.030488	-2.307322	0.000000	0	14.000000	0.000000	14.555295	0.000000	0	1000	1000	1000	1000
7502	0	0	-0.030488	2.253675	0.000000	0	0	0.030488	-2.307322	0.000000	0	14.000000	0.000000	14.555295	0.000000	0	1000	1000	1000	1000
7503	0	0	0.000000	2.253675	0.000000	0	0	0.030488	-2.307322	0.000000	0	14.000000	0.000000	14.555295	0.000000	0	1000	1000	1000	1000
7504	0	0	0.000000	2.253675	0.000000	0	0	0.030488	-2.307322	0.000000	0	14.000000	0.000000	14.555295	0.000000	0	1000	1000	1000	1000
7505	0	0	0.000000	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
7506	0	0	0.000000	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7507	0	0	-0.030488	2.246739	0.000000	0	0	0.030488	-2.308211	0.000000	0	14.000000	0.000000	14.555143	0.000000	0	1000	1000	1000	1000
7508	0	0	-0.030488	2.246739	0.000000	0	0	-0.000000	-2.308211	0.000000	0	14.000000	-0.030488	14.555143	0.000000	0	1000	1000	1000	1000
