t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
975	1129	0	-0.121951	0.809041	0.000000	-23	0	0.091463	-17.241468	139.400009	107	2.000000	0.000000	22.114111	-10.000000	-10	989	1223	1055	1249
976	1129	0	-0.091463	0.844986	0.000000	-23	0	0.091463	-17.255354	141.100006	109	2.000000	0.030488	22.103518	-10.000000	-10	987	1225	1053	1251
977	1129	0	-0.030488	0.857610	0.000000	-23	0	0.060976	-17.258856	142.800003	110	2.000000	0.000000	22.088051	-10.000000	-10	986	1226	1052	1252
978	1129	0	0.060976	0.865749	0.000000	-23	0	0.121951	-17.264236	144.500000	111	2.000000	0.000000	22.088087	-10.000000	-10	985	1227	1051	1253
979	1129	0	0.030488	0.840585	0.000000	-23	0	0.121951	-17.284628	146.200012	113	2.000000	0.000000	22.079878	-10.000000	-10	983	1229	1049	1255
980	1129	0	0.060976	0.825006	0.000000	-23	0	0.121951	-17.301823	147.900009	114	2.000000	-0.030488	22.087727	-10.000000	-9	983	1229	1047	1257
981	1130	0	0.000000	0.809352	0.000000	-23	0	0.060976	-17.313004	149.600006	115	2.000000	-0.060976	22.106661	-10.000000	-9	983	1231	1047	1259
982	1130	0	0.000000	0.800480	0.000000	-23	0	0.091463	-17.322800	151.300018	116	2.000000	-0.060976	22.126564	-10.000000	-9	982	1232	1046	1260
983	1130	0	-0.030488	0.803082	0.000000	-23	0	0.091463	-17.338217	153.000015	118	2.000000	-0.121951	22.169273	-10.000000	-9	980	1234	1044	1262
984	1129	0	0.000000	0.823349	0.000000	-23	0	0.091463	-17.349785	154.700012	119	2.000000	-0.182927	22.239147	-10.000000	-9	978	1234	1042	1262
985	1129	0	0.030488	0.831709	0.000000	-23	0	0.091463	-17.371927	156.400009	120	2.000000	-0.152439	22.309984	-10.000000	-9	977	1235	1041	1263
986	1129	0	0.060976	0.815858	0.000000	-23	0	0.243902	-17.440605	158.100006	122	2.000000	-0.060976	22.335815	-10.000000	-9	975	1237	1039	1265
987	1129	0	0.060976	0.804762	0.000000	-23	0	0.182927	-17.508406	159.800018	123	2.000000	-0.060976	22.349957	-10.000000	-9	974	1238	1038	1266
988	1129	0	0.000000	0.803455	0.000000	-23	0	0.121951	-17.538765	161.500015	124	2.000000	-0.121951	22.389708	-10.000000	-9	973	1239	1037	1267
989	1130	0	0.030488	0.820761	0.000000	-23	0	0.091463	-17.551088	163.200012	126	2.000000	-0.121951	22.440611	-10.000000	-9	972	1242	1036	1270
990	1130	0	0.030488	0.811676	0.000000	-23	0	0.060976	-17.561756	164.900024	127	2.000000	-0.152439	22.501131	-10.000000	-9	971	1243	1035	1271
991	1129	0	0.060976	0.802250	0.000000	-23	0	0.091463	-17.565403	166.600021	128	2.000000	-0.182927	22.568893	-10.000000	-9	969	1243	1033	1271
992	1129	0	0.030488	0.787454	0.000000	-23	0	0.060976	-17.577248	168.300018	130	2.000000	-0.152439	22.634686	-10.000000	-9	967	1245	1031	1273
993	1129	0	0.030488	0.779627	0.000000	-23	0	0.060976	-17.580832	170.000015	131	2.000000	-0.091463	22.672003	-10.000000	-9	966	1246	1030	1274
994	1129	0	0.000000	0.768969	0.000000	-23	0	0.091463	-17.605103	171.700012	133	2.000000	-0.091463	22.701458	-10.000000	-9	964	1248	1028	1276
995	1129	0	0.060976	0.771764	0.000000	-23	0	0.121951	-17.620525	173.400024	134	2.000000	-0.091463	22.744070	-10.000000	-9	963	1249	1027	1277
996	1129	0	0.000000	0.788880	0.000000	-23	0	0.060976	-17.631765	175.100021	135	2.000000	-0.121951	22.790958	-10.000000	-9	962	1250	1026	1278
997	1129	0	0.000000	0.813038	0.000000	-23	0	0.121951	-17.642591	176.800018	137	2.000000	-0.121951	22.842773	-10.000000	-9	960	1252	1024	1280
998	1129	0	0.030488	0.808343	0.000000	-23	0	0.152439	-17.694944	178.500015	138	2.000000	-0.091463	22.872177	-10.000000	-9	959	1253	1023	1281
999	1129	0	0.030488	0.787697	0.000000	-23	0	0.152439	-17.743694	180.200012	139	2.000000	-0.060976	22.894293	-10.000000	-9	958	1254	1022	1282
1000	1129	0	0.030488	0.772063	0.000000	-23	0	0.121951	-17.777225	181.900009	141	2.000000	-0.091463	22.925623	-10.000000	-9	956	1256	1020	1284
1001	1129	0	0.030488	0.761799	0.000000	-23	0	0.121951	-17.802563	183.600006	142	2.000000	-0.121951	22.958931	-10.000000	-9	955	1257	1019	1285
1002	1129	0	0.030488	0.757308	0.000000	-23	0	0.060976	-17.811356	185.300003	144	2.000000	-0.121951	23.003773	-10.500000	-10	952	1260	1018	1286
1003	1129	0	0.000000	0.766373	0.000000	-23	0	0.030488	-17.789049	187.000000	145	2.000000	-0.091463	23.049332	-10.500000	-10	951	1261	1017	1287
1004	1129	0	0.000000	0.780069	0.000000	-23	0	0.030488	-17.794027	188.699997	146	2.000000	-0.091463	23.084604	-10.500000	-10	950	1262	1016	1288
1005	1129	0	0.000000	0.781683	0.000000	-23	0	-0.000000	-17.780466	190.399994	148	2.000000	-0.091463	23.115648	-10.500000	-10	948	1264	1014	1290
1006	1129	0	0.000000	0.772242	0.000000	-23	0	0.030488	-17.776299	192.099991	149	2.000000	-0.091463	23.149965	-10.500000	-10	947	1265	1013	1291
1007	1129	0	0.060976	0.764228	0.000000	-23	0	0.121951	-17.778889	193.799988	151	2.000000	-0.091463	23.183270	-10.500000	-10	945	1267	1011	1293
1008	1129	0	0.030488	0.755073	0.000000	-23	0	0.060976	-17.803976	195.499985	152	2.000000	-0.091463	23.222816	-10.500000	-10	944	1268	1010	1294
1009	1129	0	-0.030488	0.772286	0.000000	-23	0	-0.000000	-17.786942	197.199982	154	2.000000	-0.091463	23.268345	-10.500000	-10	942	1270	1008	1296
1010	1129	0	-0.426829	0.819448	0.000000	-23	0	-0.274390	-17.671055	198.899979	155	2.000000	0.243902	23.154587	-10.500000	-10	941	1271	1007	1297
1011	1129	0	-0.579268	1.070614	-6.500000	-26	0	-0.487805	-17.442142	200.000000	157	2.000000	-0.121951	23.175226	-10.500000	-10	936	1270	1008	1302
1012	1129	0	-0.304878	1.273854	-6.500000	-26	0	-0.365854	-17.224804	112.199997	113	2.000000	-0.152439	23.269180	-10.500000	-10	980	1226	1052	1258
1013	1130	0	0.000000	1.305467	-6.500000	-26	0	0.152439	-17.188866	113.900002	114	2.000000	0.091463	23.255993	-10.500000	-10	980	1228	1052	1260
1014	1129	0	0.274390	1.206926	-6.500000	-26	0	0.609756	-17.361244	115.599998	115	2.000000	0.091463	23.182819	-10.500000	-10	978	1228	1050	1260
1015	1129	0	0.365854	1.056939	-6.500000	-26	0	0.487805	-17.590450	117.300003	116	2.000000	-0.060976	23.189852	-10.500000	-10	977	1229	1049	1261
1016	1129	0	0.121951	0.982669	0.000000	-23	0	0.182927	-17.687954	119.000000	117	2.000000	-0.182927	23.242788	-10.500000	-10	979	1233	1045	1259
1017	1129	0	-0.091463	1.013062	-6.500000	-26	0	0.091463	-17.734446	120.699997	119	2.000000	-0.243902	23.327847	-10.500000	-10	974	1232	1046	1264
1018	1129	0	-0.030488	1.063814	-6.500000	-26	0	-0.030488	-17.710670	122.400002	120	2.000000	-0.182927	23.418732	-10.500000	-10	973	1233	1045	1265
1019	1129	0	-0.030488	1.089658	-6.500000	-26	0	-0.091463	-17.683622	124.099998	121	2.000000	-0.030488	23.444376	-10.500000	-10	972	1234	1044	1266
1020	1129	0	-0.030488	1.082346	-6.500000	-26	0	0.030488	-17.670267	125.800003	122	2.000000	0.030488	23.417374	-10.500000	-10	971	1235	1043	1267
1021	1129	0	0.000000	1.097940	-6.500000	-26	0	0.060976	-17.666719	127.500000	124	2.000000	-0.030488	23.431808	-10.500000	-10	969	1237	1041	1269
1022	1129	0	-0.152439	1.124980	-6.500000	-26	0	-0.030488	-17.660809	129.199997	125	2.000000	-0.030488	23.435738	-10.500000	-10	968	1238	1040	1270
1023	1129	0	-0.182927	1.194333	-6.500000	-26	0	-0.121951	-17.588018	130.899994	126	2.000000	-0.030488	23.451397	-10.500000	-10	967	1239	1039	1271
1024	1129	0	-0.121951	1.269351	-6.500000	-26	0	-0.152439	-17.498598	132.600006	127	2.000000	-0.060976	23.478289	-10.500000	-10	966	1240	1038	1272
1025	1129	0	-0.091463	1.294572	-6.500000	-26	0	-0.121951	-17.413092	134.300003	129	2.000000	-0.030488	23.492990	-10.500000	-10	964	1242	1036	1274
1026	1129	0	-0.030488	1.317033	-6.500000	-26	0	-0.030488	-17.357702	136.000000	130	2.000000	0.000000	23.494352	-10.500000	-10	963	1243	1035	1275
1027	1129	0	-0.030488	1.320647	-6.500000	-26	0	-0.091463	-17.313511	137.700012	131	2.000000	-0.030488	23.491806	-10.500000	-10	962	1244	1034	1276
1028	1129	0	-0.060976	1.332776	-6.500000	-26	0	-0.091463	-17.238028	139.400009	132	2.000000	0.000000	23.497181	-10.500000	-10	961	1245	1033	1277
1029	1129	0	-0.030488	1.343905	-6.500000	-27	0	-0.121951	-17.162855	141.100006	134	2.000000	0.000000	23.496256	-10.500000	-10	958	1246	1032	1280
1030	1129	0	-0.030488	1.341949	-6.500000	-27	0	-0.091463	-17.097706	142.800003	135	2.000000	0.000000	23.486170	-10.500000	-10	957	1247	1031	1281
1031	1130	0	0.000000	1.329201	-6.500000	-27	0	-0.030488	-17.042965	144.500000	136	2.000000	0.030488	23.483496	-10.500000	-10	957	1249	1031	1283
1032	1129	0	0.000000	1.328514	-6.500000	-27	0	-0.060976	-17.006706	146.200012	138	2.000000	-0.030488	23.485126	-10.500000	-10	954	1250	1028	1284
1033	1129	0	0.000000	1.314294	-6.500000	-27	0	-0.030488	-16.973413	140.100006	135	2.000000	-0.030488	23.484852	-10.500000	-10	957	1247	1031	1281
1034	1129	0	0.000000	1.313900	-6.500000	-27	0	-0.000000	-16.938147	142.900009	137	2.000000	0.000000	23.490538	-10.500000	-10	955	1249	1029	1283
1035	1129	0	-0.091463	1.333518	-6.500000	-27	0	-0.091463	-16.897451	144.500000	138	2.000000	-0.030488	23.494961	-10.500000	-10	954	1250	1028	1284
1036	1130	0	-0.152439	1.374193	-6.500000	-27	0	-0.182927	-16.822823	146.100006	139	2.000000	-0.030488	23.502794	-10.500000	-10	954	1252	1028	1286
1037	1130	0	-0.121951	1.441117	-6.500000	-27	0	-0.213415	-16.699936	147.699997	141	2.000000	-0.030488	23.527010	-10.500000	-10	952	1254	1026	1288
1038	1130	0	-0.121951	1.499047	-6.500000	-27	0	-0.213415	-16.578157	149.300003	142	2.000000	-0.030488	23.533516	-10.500000	-10	951	1255	1025	1289
1039	1129	0	-0.091463	1.520498	-6.500000	-27	0	-0.152439	-16.479456	150.899994	143	2.000000	-0.030488	23.542776	-10.500000	-10	949	1255	1023	1289
1040	1129	0	-0.030488	1.546070	-6.500000	-27	0	-0.121951	-16.394928	152.500000	144	2.000000	-0.030488	23.560423	-10.500000	-10	948	1256	1022	1290
1041	1129	0	-0.030488	1.553221	-6.500000	-27	0	-0.152439	-16.314226	154.099991	145	2.000000	-0.030488	23.587702	-10.500000	-10	947	1257	1021	1291
1042	1129	0	-0.030488	1.543856	-6.500000	-27	0	-0.060976	-16.265640	155.699997	147	2.000000	-0.030488	23.596140	-10.500000	-10	945	1259	1019	1293
1043	1129	0	0.000000	1.543933	-6.500000	-27	0	-0.030488	-16.222971	157.299988	148	2.000000	-0.030488	23.614895	-10.500000	-10	944	1260	1018	1294
1044	1129	0	-0.060976	1.551910	-6.500000	-27	0	-0.091463	-16.184635	158.899994	149	2.000000	-0.060976	23.629541	-10.500000	-10	943	1261	1017	1295
1045	1129	0	-0.060976	1.576392	-6.500000	-27	0	-0.121951	-16.128618	160.499985	151	2.000000	-0.030488	23.642427	-10.500000	-10	941	1263	1015	1297
1046	1129	0	0.000000	1.589055	-6.500000	-27	0	-0.030488	-16.083273	162.099991	152	2.000000	-0.030488	23.656694	-10.500000	-10	940	1264	1014	1298
1047	1129	0	-0.030488	1.587124	-6.500000	-27	0	-0.030488	-16.069443	163.699982	153	2.000000	-0.030488	23.664700	-10.500000	-10	939	1265	1013	1299
1048	1129	0	-0.060976	1.599981	-6.500000	-27	0	-0.091463	-16.030226	165.299988	154	2.000000	-0.030488	23.667711	-10.500000	-10	938	1266	1012	1300
1049	1129	0	-0.060976	1.617251	-6.500000	-27	0	-0.060976	-15.983069	159.099991	152	2.000000	-0.030488	23.666256	-10.500000	-10	940	1264	1014	1298
1050	1129	0	-0.060976	1.643162	-6.500000	-27	0	-0.060976	-15.933808	161.799988	154	2.000000	-0.030488	23.678108	-10.500000	-10	938	1266	1012	1300
1051	1129	0	-0.030488	1.650681	-6.500000	-27	0	-0.060976	-15.902851	163.299988	155	2.000000	0.000000	23.679279	-10.500000	-10	937	1267	1011	1301
1052	1129	0	-0.030488	1.649369	-6.500000	-27	0	-0.030488	-15.867847	164.799988	156	2.000000	0.000000	23.678318	-10.500000	-10	936	1268	1010	1302
1053	1129	0	-0.030488	1.663157	-6.500000	-27	0	-0.030488	-15.828328	166.299988	157	2.000000	0.000000	23.687447	-10.500000	-10	935	1269	1009	1303
1054	1129	0	-0.060976	1.669247	-6.500000	-27	0	-0.091463	-15.790608	167.799988	159	2.000000	-0.030488	23.689449	-10.500000	-10	933	1271	1007	1305
1055	1129	0	0.000000	1.669247	200.000000	76	0	0.000000	-15.790608	200.000000	175	2.000000	0.000000	23.689449	200.000000	200	1230	1180	678	1428
1056	1129	0	-0.152439	3.291018	-19.500000	-33	0	-0.640244	-9.668192	-200.000000	-24	2.000000	-0.152439	24.438244	-11.000000	-10	1110	1082	1196	1128
1057	1130	0	-0.060976	3.323785	-19.500000	-33	0	-0.609756	-9.380746	59.400002	105	2.000000	-0.060976	24.468269	-11.000000	-10	982	1212	1068	1258
1058	1130	0	-0.091463	3.343258	-19.500000	-33	0	-0.640244	-9.103776	60.299999	106	2.000000	-0.030488	24.483496	-11.000000	-10	981	1213	1067	1259
1059	1129	0	-0.182927	3.389475	-19.500000	-33	0	-0.640244	-8.821078	53.399998	102	2.000000	-0.060976	24.493755	-11.000000	-10	984	1208	1070	1254
1060	1129	0	-0.121951	3.455651	-19.500000	-33	0	-0.731707	-8.490549	55.400002	103	2.000000	-0.060976	24.525896	-11.000000	-10	983	1209	1069	1255
1061	1130	0	-0.091463	3.479203	-19.500000	-33	0	-0.640244	-8.198920	56.200001	104	2.000000	-0.060976	24.543819	-11.000000	-10	983	1211	1069	1257
1062	1130	0	-0.060976	3.497191	-19.500000	-33	0	-0.518293	-7.943706	49.200001	101	2.000000	-0.091463	24.570595	-11.000000	-10	986	1208	1072	1254
1063	1129	0	0.000000	3.503924	-19.500000	-33	0	-0.396341	-7.762115	51.099998	102	2.000000	-0.121951	24.614510	-11.000000	-10	984	1208	1070	1254
1064	1129	0	-0.030488	3.508239	-19.500000	-33	0	-0.487805	-7.574346	51.799999	102	2.000000	-0.091463	24.646009	-11.000000	-10	984	1208	1070	1254
1065	1129	0	-0.091463	3.525882	-19.500000	-33	0	-0.487805	-7.355711	52.500000	103	2.000000	-0.030488	24.661097	-11.000000	-10	983	1209	1069	1255
1066	1129	0	-0.152439	3.587326	-19.500000	-33	0	-0.579268	-7.112377	53.200001	103	2.000000	-0.030488	24.664356	-11.000000	-10	983	1209	1069	1255
1067	1129	0	-0.121951	3.647246	-19.500000	-34	0	-0.579268	-6.862941	46.099998	100	2.000000	-0.030488	24.665258	-11.000000	-10	985	1205	1073	1253
1068	1129	0	-0.091463	3.690647	-19.500000	-34	0	-0.518293	-6.631412	47.900002	101	2.000000	-0.060976	24.680384	-11.000000	-10	984	1206	1072	1254
1069	1129	0	-0.030488	3.714709	-19.500000	-34	0	-0.365854	-6.439380	48.500000	101	2.000000	-0.060976	24.704512	-11.000000	-10	984	1206	1072	1254
1070	1129	0	0.000000	3.708970	-19.500000	-34	0	-0.396341	-6.275366	49.099998	102	2.000000	-0.060976	24.725626	-11.000000	-10	983	1207	1071	1255
1071	1129	0	0.000000	3.684458	-19.500000	-34	0	-0.396341	-6.123040	49.700001	102	2.000000	-0.091463	24.749489	-11.000000	-10	983	1207	1071	1255
1072	1129	0	0.030488	3.667327	-19.500000	-34	0	-0.335366	-5.967989	42.500000	99	2.000000	-0.121951	24.787758	-11.000000	-10	986	1204	1074	1252
1073	1129	0	0.000000	3.647696	-19.500000	-34	0	-0.365854	-5.807632	44.200001	100	2.000000	-0.030488	24.805611	-11.000000	-10	985	1205	1073	1253
1074	1129	0	-0.060976	3.647901	-19.500000	-34	0	-0.365854	-5.642710	44.700001	100	2.000000	-0.060976	24.813734	-11.000000	-10	985	1205	1073	1253
1075	1129	0	-0.030488	3.658134	-19.500000	-34	0	-0.365854	-5.489610	45.200001	100	2.000000	-0.060976	24.827745	-11.000000	-10	985	1205	1073	1253
1076	1129	0	-0.060976	3.660233	-19.500000	-34	0	-0.243902	-5.395580	45.700001	101	2.000000	-0.091463	24.849667	-11.000000	-10	984	1206	1072	1254
1077	1129	0	-0.060976	3.672180	-19.500000	-34	0	-0.304878	-5.285746	46.200001	101	2.000000	-0.030488	24.853924	-11.000000	-10	984	1206	1072	1254
1078	1129	0	-0.091463	3.700545	-19.500000	-34	0	-0.304878	-5.157774	46.700001	102	2.000000	0.000000	24.838209	-11.000000	-11	982	1208	1072	1254
1079	1129	0	-0.152439	3.745020	-19.500000	-34	0	-0.396341	-5.005363	47.200001	102	2.000000	0.030488	24.821859	-11.000000	-11	982	1208	1072	1254
1080	1129	0	-0.182927	3.810182	-19.500000	-34	0	-0.426829	-4.819977	39.899998	98	2.000000	0.060976	24.790197	-11.000000	-11	986	1204	1076	1250
1081	1129	0	-0.182927	3.873275	-19.500000	-34	0	-0.426829	-4.656315	41.500000	99	2.000000	0.000000	24.763582	-11.000000	-11	985	1205	1075	1251
1082	1129	0	-0.152439	3.927716	-19.500000	-34	0	-0.335366	-4.516098	41.900002	100	2.000000	0.000000	24.746225	-11.000000	-11	984	1206	1074	1252
1083	1129	0	-0.121951	3.959310	-19.500000	-34	0	-0.274390	-4.402396	42.299999	100	2.000000	0.000000	24.727144	-11.000000	-11	984	1206	1074	1252
1084	1129	0	-0.060976	3.975284	-19.500000	-35	0	-0.243902	-4.313100	42.699997	100	2.000000	0.000000	24.719170	-11.000000	-11	983	1205	1075	1253
1085	1129	0	-0.060976	3.988944	-19.500000	-35	0	-0.182927	-4.246273	43.099998	101	2.000000	0.000000	24.708704	-11.000000	-11	982	1206	1074	1254
1086	1129	0	-0.121951	4.027973	-26.000000	-38	0	-0.243902	-4.166698	43.500000	101	2.000000	0.030488	24.688799	-11.000000	-11	979	1203	1077	1257
1087	1129	0	-0.121951	4.085180	-26.000000	-38	0	-0.274390	-4.076510	43.899998	101	2.000000	0.060976	24.646709	-11.000000	-11	979	1203	1077	1257
1088	1129	0	-0.182927	4.141099	-26.000000	-38	0	-0.274390	-3.980033	36.499996	98	2.000000	0.060976	24.602671	-11.000000	-11	982	1200	1080	1254
1089	1130	0	-0.152439	4.198265	-26.000000	-38	0	-0.243902	-3.890243	37.999996	99	2.000000	0.060976	24.554060	-11.000000	-11	982	1202	1080	1256
1090	1130	0	-0.182927	4.254047	-26.000000	-38	0	-0.304878	-3.793685	38.299995	99	2.000000	0.091463	24.505350	-11.000000	-11	982	1202	1080	1256
1091	1129	0	-0.152439	4.302911	-26.000000	-38	0	-0.274390	-3.698975	38.599995	99	2.000000	0.091463	24.450005	-11.000000	-11	981	1201	1079	1255
1092	1129	0	-0.091463	4.335062	-26.000000	-38	0	-0.213415	-3.621669	38.899994	99	2.000000	0.030488	24.416670	-11.000000	-11	981	1201	1079	1255
1093	1129	0	-0.091463	4.356499	-26.000000	-38	0	-0.213415	-3.561003	39.199993	100	2.000000	0.030488	24.382702	-11.000000	-11	980	1202	1078	1256
1094	1129	0	-0.121951	4.379576	-26.000000	-39	0	-0.213415	-3.506870	39.499992	100	2.000000	0.030488	24.354874	-11.000000	-11	979	1201	1079	1257
1095	1130	0	-0.121951	4.413449	-26.000000	-39	0	-0.243902	-3.436132	39.799992	100	2.000000	0.030488	24.327503	-11.000000	-11	980	1202	1080	1258
1096	1130	0	-0.152439	4.445763	-26.000000	-39	0	-0.274390	-3.358894	40.099991	100	2.000000	0.030488	24.293831	-11.000000	-11	980	1202	1080	1258
1097	1129	0	-0.182927	4.490037	-26.000000	-39	0	-0.274390	-3.271756	40.399990	101	2.000000	0.030488	24.256227	-11.000000	-11	978	1202	1078	1258
1098	1129	0	-0.121951	4.524950	-26.000000	-39	0	-0.304878	-3.172605	40.699989	101	2.000000	0.030488	24.222551	-11.000000	-11	978	1202	1078	1258
1099	1129	0	-0.121951	4.552019	-26.000000	-39	0	-0.304878	-3.067182	40.999989	101	2.000000	0.000000	24.207209	-11.000000	-11	978	1202	1078	1258
1100	1129	0	-0.091463	4.568755	-26.000000	-39	0	-0.274390	-2.978180	33.499989	98	2.000000	-0.030488	24.201849	-11.000000	-10	982	1198	1080	1256
1101	1129	0	-0.091463	4.577333	-26.000000	-39	0	-0.274390	-2.883508	34.899990	98	2.000000	-0.060976	24.202393	-11.000000	-10	982	1198	1080	1256
1102	1129	0	-0.060976	4.591405	-26.000000	-39	0	-0.335366	-2.780221	35.099991	99	2.000000	-0.060976	24.209253	-11.000000	-10	981	1199	1079	1257
1103	1129	0	-0.121951	4.609403	-26.000000	-39	0	-0.365854	-2.661802	35.299992	99	2.000000	-0.060976	24.216106	-11.000000	-10	981	1199	1079	1257
1104	1129	0	-0.091463	4.633907	-26.000000	-39	0	-0.426829	-2.505977	35.499992	99	2.000000	-0.091463	24.229166	-11.000000	-10	981	1199	1079	1257
1105	1129	0	-0.060976	4.646300	-26.000000	-39	0	-0.426829	-2.359309	35.699993	99	2.000000	-0.121951	24.254124	-11.000000	-10	981	1199	1079	1257
1106	1129	0	-0.030488	4.645966	-26.000000	-40	0	-0.457317	-2.186798	35.899994	100	2.000000	-0.121951	24.278381	-11.000000	-10	979	1199	1079	1259
1107	1129	0	0.121951	4.588308	-26.000000	-40	0	-0.518293	-2.012187	36.099995	100	2.000000	-0.121951	24.311417	-11.000000	-10	979	1199	1079	1259
1108	1129	0	-0.091463	4.570715	-26.000000	-40	0	-0.487805	-1.793353	28.499994	96	2.000000	-0.121951	24.334356	-11.000000	-10	983	1195	1083	1255
1109	1129	0	0.518293	4.418488	-26.000000	-40	0	-0.975610	-1.482264	29.799995	97	2.000000	-0.091463	24.342392	-11.000000	-10	982	1196	1082	1256
1110	1129	0	0.213415	4.270895	-26.000000	-40	0	-1.341463	-0.965420	22.099995	93	2.000000	0.121951	24.276291	-11.000000	-11	985	1193	1087	1251
1111	1129	0	-0.365854	4.268336	-26.000000	-40	0	-0.884146	-0.528526	23.299995	94	2.000000	0.335366	24.109770	-11.000000	-11	984	1194	1086	1252
1112	1129	0	-0.609756	4.420757	-26.000000	-40	0	-0.823171	-0.107162	23.299995	94	2.000000	0.091463	23.995924	-10.500000	-10	985	1193	1085	1253
1113	1129	0	-0.274390	4.586652	-26.000000	-40	0	0.274390	-0.082568	23.299995	93	2.000000	0.243902	23.918074	-10.500000	-10	986	1192	1086	1252
1114	1129	0	-0.579268	4.797653	-26.000000	-40	0	0.518293	-0.342099	23.299995	93	2.000000	0.152439	23.831514	-10.500000	-10	986	1192	1086	1252
1115	1129	0	-0.152439	4.975923	-26.000000	-40	0	-0.396341	-0.303684	23.299995	94	2.000000	-0.091463	23.860712	-10.500000	-10	985	1193	1085	1253
1116	1129	0	0.487805	4.889492	-26.000000	-41	0	-0.304878	-0.201386	23.299995	94	2.000000	0.030488	23.829323	-10.500000	-10	984	1192	1086	1254
1117	1129	0	-0.060976	4.780472	-26.000000	-40	0	-0.121951	-0.124352	23.299995	94	2.000000	-0.030488	23.825600	-10.500000	-10	985	1193	1085	1253
1118	1130	0	-0.121951	4.800868	-26.000000	-40	0	-0.701219	0.155813	23.299995	94	2.000000	-0.335366	23.924818	-10.500000	-10	986	1194	1086	1254
1119	1130	0	0.000000	4.787199	-26.000000	-41	0	0.335366	0.154131	23.299995	94	2.000000	0.000000	23.954035	-10.500000	-10	985	1193	1087	1255
1120	1129	0	-0.335366	4.880002	-26.000000	-40	0	0.243902	-0.046756	23.299995	94	2.000000	-0.152439	23.984209	-10.500000	-10	985	1193	1085	1253
1121	1129	0	0.060976	4.885977	-26.000000	-41	0	-0.030488	-0.070418	23.299995	94	2.000000	-0.152439	24.072977	-11.000000	-10	984	1192	1086	1254
1122	1129	0	0.213415	4.786967	-26.000000	-41	0	-0.060976	-0.078058	23.299995	94	2.000000	0.060976	24.044415	-11.000000	-11	983	1193	1087	1253
1123	1130	0	0.000000	4.704027	-26.000000	-41	0	0.121951	-0.123372	23.299995	94	2.000000	-0.121951	24.067482	-11.000000	-10	985	1193	1087	1255
1124	1129	0	-0.030488	4.668748	-26.000000	-41	0	-0.091463	-0.157420	23.299995	94	2.000000	-0.091463	24.115974	-11.000000	-10	984	1192	1086	1254
1125	1129	0	-0.243902	4.771169	-26.000000	-41	0	-0.000000	-0.237693	23.299995	94	2.000000	0.091463	24.071451	-11.000000	-11	983	1193	1087	1253
1126	1129	0	-0.091463	4.855410	-26.000000	-41	0	-0.000000	-0.299854	23.299995	94	2.000000	0.030488	24.038765	-11.000000	-11	983	1193	1087	1253
1127	1129	0	0.000000	4.888718	-26.000000	-41	0	-0.152439	-0.322572	23.299995	95	2.000000	0.060976	24.014801	-11.000000	-11	982	1194	1086	1254
1128	1129	0	-0.213415	4.932826	-26.000000	-41	0	-0.304878	-0.229029	23.299995	95	2.000000	0.000000	23.977467	-10.500000	-10	983	1193	1085	1255
1129	1129	0	-0.152439	4.972618	-26.000000	-41	0	-0.243902	-0.113164	23.299995	95	2.000000	-0.060976	23.981186	-10.500000	-10	983	1193	1085	1255
1130	1129	0	-0.060976	4.964783	-26.000000	-41	0	0.152439	-0.143700	23.299995	95	2.000000	0.000000	23.975645	-10.500000	-10	983	1193	1085	1255
1131	1129	0	-0.060976	4.950835	-26.000000	-41	0	0.091463	-0.246643	23.299995	95	2.000000	0.000000	23.978220	-10.500000	-10	983	1193	1085	1255
1132	1129	0	-0.121951	4.992543	-26.000000	-41	0	-0.152439	-0.273537	23.299995	95	2.000000	-0.030488	23.983852	-10.500000	-10	983	1193	1085	1255
1133	1129	0	-0.152439	5.068412	-32.500000	-45	0	-0.304878	-0.193193	23.299995	95	2.000000	-0.030488	23.982891	-10.500000	-10	979	1189	1089	1259
1134	1129	0	-0.060976	5.097866	-32.500000	-45	0	-0.121951	-0.129823	23.299995	95	2.000000	-0.030488	23.981569	-10.500000	-10	979	1189	1089	1259
1135	1129	0	0.000000	5.065468	-32.500000	-45	0	0.152439	-0.179217	23.299995	95	2.000000	-0.030488	23.988729	-10.500000	-10	979	1189	1089	1259
1136	1129	0	-0.030488	5.033861	-32.500000	-45	0	0.182927	-0.299869	23.299995	95	2.000000	-0.030488	23.997778	-10.500000	-10	979	1189	1089	1259
1137	1129	0	-0.060976	5.036046	-32.500000	-45	0	-0.030488	-0.377653	23.299995	95	2.000000	-0.030488	24.006123	-11.000000	-10	979	1189	1089	1259
1138	1129	0	-0.121951	5.077371	-32.500000	-45	0	-0.213415	-0.368914	23.299995	95	2.000000	-0.030488	24.010849	-11.000000	-10	979	1189	1089	1259
1139	1129	0	-0.121951	5.123212	-32.500000	-45	0	-0.182927	-0.317280	23.299995	95	2.000000	0.000000	23.987190	-10.500000	-10	979	1189	1089	1259
1140	1129	0	-0.091463	5.139864	-32.500000	-46	0	0.030488	-0.328677	23.299995	95	2.000000	0.030488	23.975231	-10.500000	-10	978	1188	1090	1260
