t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
6322	1560	0	0.000000	-1.619785	6.500000	85	0	0.030488	-6.214398	66.000015	39	10.000000	-0.030488	10.069436	0.000000	0	1560	1560	1560	1560
6323	1559	0	0.000000	-1.619153	6.500000	85	0	0.030488	-6.221354	66.600014	40	10.000000	-0.030488	10.069177	0.000000	0	1559	1559	1559	1559
6324	1559	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	67.200012	40	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6325	1560	0	0.000000	-1.619785	6.500000	86	0	0.030488	-6.214398	67.800011	41	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6326	1560	0	0.000000	-1.619785	6.500000	86	0	0.030488	-6.214398	68.400009	41	10.000000	-0.030488	10.069436	0.000000	0	1560	1560	1560	1560
6327	1560	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	69.000015	42	10.000000	-0.030488	10.069436	0.000000	0	1560	1560	1560	1560
6328	1560	0	0.000000	-1.619785	6.500000	86	0	-0.000000	-6.214398	69.600014	42	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6329	1560	0	0.000000	-1.619785	6.500000	86	0	0.030488	-6.214398	70.200012	43	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6330	1560	0	0.000000	-1.626740	6.500000	86	0	0.030488	-6.215009	70.800018	43	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6331	1559	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	71.400009	44	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6332	1559	0	0.000000	-1.626740	6.500000	86	0	0.030488	-6.215009	72.000015	44	10.000000	0.000000	10.069074	0.000000	0	1559	1559	1559	1559
6333	1560	0	-0.030488	-1.626740	6.500000	86	0	0.030488	-6.215009	72.600006	45	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6334	1560	0	-0.030488	-1.626740	6.500000	86	0	-0.000000	-6.215009	73.200012	45	10.000000	0.000000	10.069074	0.000000	0	1560	1560	1560	1560
6335	1559	0	0.000000	-1.619785	6.500000	86	0	-0.000000	-6.214398	73.800003	46	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6336	1559	0	0.000000	-1.626740	6.500000	86	0	0.030488	-6.215009	74.400009	46	10.000000	-0.030488	10.069074	0.000000	0	1559	1559	1559	1559
6337	1559	0	-0.030488	-1.626108	6.500000	86	0	0.030488	-6.221965	75.000000	47	10.000000	-0.030488	10.068813	0.000000	0	1559	1559	1559	1559
6338	1559	0	-0.030488	-1.619153	6.500000	86	0	-0.000000	-6.221354	75.600006	47	10.000000	0.000000	10.069177	0.000000	0	1559	1559	1559	1559
6339	1560	0	0.000000	-1.619785	6.500000	86	0	-0.000000	-6.214398	76.199997	48	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6340	1560	0	0.000000	-1.626740	6.500000	86	0	0.030488	-6.215009	76.800003	48	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6341	1560	0	-0.030488	-1.626740	6.500000	86	0	0.030488	-6.215009	77.399994	49	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6342	1560	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	78.000000	49	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6343	1559	0	0.000000	-1.619785	6.500000	86	0	0.030488	-6.214398	78.599991	50	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6344	1559	0	-0.030488	-1.626740	6.500000	86	0	0.030488	-6.215009	79.199997	50	10.000000	-0.030488	10.069074	0.000000	0	1559	1559	1559	1559
6345	1560	0	-0.030488	-1.626108	6.500000	86	0	-0.000000	-6.221965	79.799988	51	10.000000	0.000000	10.068813	0.000000	0	1560	1560	1560	1560
6346	1560	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	80.399994	52	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6347	1559	0	0.000000	-1.619785	6.500000	86	0	0.030488	-6.214398	80.999985	52	10.000000	-0.030488	10.069436	0.000000	0	1559	1559	1559	1559
6348	1559	0	-0.030488	-1.626740	6.500000	86	0	0.030488	-6.215009	81.599991	53	10.000000	-0.030488	10.069074	0.000000	0	1559	1559	1559	1559
6349	1559	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	82.199982	53	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6350	1559	0	0.000000	-1.619785	6.500000	86	0	-0.000000	-6.214398	82.799988	54	10.000000	0.000000	10.069436	0.000000	0	1559	1559	1559	1559
6351	1560	0	0.000000	-1.626740	6.500000	86	0	0.030488	-6.215009	83.399979	54	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6352	1560	0	-0.030488	-1.626740	6.500000	86	0	-0.000000	-6.215009	83.999985	55	10.000000	-0.030488	10.069074	0.000000	0	1560	1560	1560	1560
6353	1560	0	-0.030488	-1.619785	6.500000	86	0	-0.000000	-6.214398	84.599976	55	10.000000	0.000000	10.069436	0.000000	0	1560	1560	1560	1560
6354	1560	0	0.000000	-1.627371	6.500000	86	0	0.030488	-6.208052	85.199982	56	10.000000	-0.030488	10.069334	0.000000	0	1560	1560	1560	1560
6355	1559	0	0.000000	-1.627371	6.500000	86	0	-0.000000	-6.208052	85.799973	56	10.000000	-0.030488	10.069334	0.000000	0	1559	1559	1559	1559
6356	1559	0	-0.030488	-1.627371	6.500000	86	0	-0.000000	-6.208052	86.399979	57	10.000000	0.000000	10.069334	0.000000	0	1559	1559	1559	1559
6357	1560	0	0.000000	-1.620417	6.500000	86	0	-0.000000	-6.207441	86.999969	58	10.000000	0.000000	10.069695	0.000000	0	1560	1560	1560	1560
6358	1560	0	0.000000	-1.627371	6.500000	86	0	0.030488	-6.208052	87.599976	58	10.000000	-0.030488	10.069334	0.000000	0	1560	1560	1560	1560
6359	1559	0	-0.030488	-1.627371	6.500000	86	0	0.030488	-6.208052	88.199966	59	10.000000	-0.030488	10.069334	0.000000	0	1559	1559	1559	1559
6360	1559	0	-0.030488	-1.620417	6.500000	86	0	-0.000000	-6.207441	88.799973	59	10.000000	0.000000	10.069695	0.000000	0	1559	1559	1559	1559
6361	1559	0	0.000000	-1.621049	6.500000	86	0	-0.000000	-6.200485	89.399963	60	10.000000	0.000000	10.069956	0.000000	0	1559	1559	1559	1559
6362	1559	0	0.000000	-1.627371	6.500000	86	0	0.030488	-6.208052	89.999969	60	10.000000	-0.030488	10.069334	0.000000	0	1559	1559	1559	1559
6363	1560	0	-0.030488	-1.620417	6.500000	86	0	-0.000000	-6.207441	90.599960	61	10.000000	0.000000	10.069695	0.000000	0	1560	1560	1560	1560
6364	1560	0	0.000000	-1.621049	6.500000	86	0	-0.000000	-6.200485	91.199966	62	10.000000	0.000000	10.069956	0.000000	0	1560	1560	1560	1560
6365	1560	0	0.000000	-1.621049	6.500000	86	0	0.030488	-6.200485	91.799957	62	10.000000	-0.030488	10.069956	0.000000	0	1560	1560	1560	1560
6366	1560	0	-0.030488	-1.620417	6.500000	86	0	0.030488	-6.207441	92.399963	63	10.000000	-0.030488	10.069695	0.000000	0	1560	1560	1560	1560
6367	1559	0	0.000000	-1.620417	6.500000	86	0	-0.000000	-6.207441	92.999954	63	10.000000	0.000000	10.069695	0.000000	0	1559	1559	1559	1559
6368	1559	0	0.000000	-1.621049	6.500000	86	0	0.030488	-6.200485	93.599960	64	10.000000	0.000000	10.069956	0.000000	0	1559	1559	1559	1559
6369	1560	0	-0.030488	-1.627371	6.500000	86	0	0.030488	-6.208052	94.199951	64	10.000000	-0.030488	10.069334	0.000000	0	1560	1560	1560	1560
6370	1560	0	-0.030488	-1.620417	6.500000	86	0	0.030488	-6.207441	94.799957	65	10.000000	-0.030488	10.069695	0.000000	0	1560	1560	1560	1560
6371	1558	0	0.000000	-1.620417	6.500000	86	0	-0.000000	-6.207441	95.399948	66	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6372	1558	0	0.000000	-1.627371	6.500000	86	0	0.030488	-6.208052	95.999954	66	10.000000	-0.030488	10.069334	0.000000	0	1558	1558	1558	1558
6373	1558	0	-0.030488	-1.627371	6.500000	86	0	0.030488	-6.208052	96.599945	67	10.000000	-0.030488	10.069334	0.000000	0	1558	1558	1558	1558
6374	1558	0	-0.030488	-1.620417	6.500000	86	0	-0.000000	-6.207441	97.199951	67	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6375	1558	0	0.000000	-1.621049	6.500000	86	0	0.030488	-6.200485	97.799942	68	10.000000	0.000000	10.069956	0.000000	0	1558	1558	1558	1558
6376	1558	0	0.000000	-1.620417	6.500000	87	0	0.030488	-6.207441	98.399948	69	10.000000	-0.030488	10.069695	0.000000	0	1558	1558	1558	1558
6377	1558	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	98.999939	69	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6378	1558	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	99.599945	70	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6379	1558	0	0.000000	-1.620417	6.500000	87	0	0.030488	-6.207441	100.199936	70	10.000000	-0.030488	10.069695	0.000000	0	1558	1558	1558	1558
6380	1558	0	-0.030488	-1.620417	6.500000	87	0	0.030488	-6.207441	100.799942	71	10.000000	-0.030488	10.069695	0.000000	0	1558	1558	1558	1558
6381	1558	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	101.399933	72	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6382	1558	0	0.000000	-1.620417	6.500000	87	0	-0.000000	-6.207441	101.999939	72	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6383	1558	0	0.000000	-1.620417	6.500000	87	0	0.030488	-6.207441	102.599930	73	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6384	1558	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	103.199936	73	10.000000	0.000000	10.069695	0.000000	0	1558	1558	1558	1558
6385	1554	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	103.799934	74	10.000000	0.000000	10.069695	0.000000	0	1554	1554	1554	1554
6386	1554	0	0.000000	-1.620803	6.500000	87	0	-0.000000	-6.207376	104.399933	75	10.000000	0.000000	10.062840	0.000000	0	1554	1554	1554	1554
6387	1538	0	-0.030488	-1.620417	6.500000	87	0	0.030488	-6.207441	104.999931	75	10.000000	-0.030488	10.069695	0.000000	0	1538	1538	1538	1538
6388	1538	0	-0.030488	-1.620417	6.500000	87	0	-0.000000	-6.207441	105.599930	76	10.000000	0.000000	10.069695	0.000000	0	1538	1538	1538	1538
6389	1529	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	106.199928	76	10.000000	0.000000	10.062840	0.000000	0	1529	1529	1529	1529
6390	1529	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	106.799927	77	10.000000	-0.030488	10.062840	0.000000	0	1529	1529	1529	1529
6391	1521	0	0.000000	-1.620417	6.500000	87	0	0.030488	-6.207441	107.399925	78	10.000000	-0.030488	10.069695	0.000000	0	1521	1521	1521	1521
6392	1521	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	107.999924	78	10.000000	0.000000	10.062840	0.000000	0	1521	1521	1521	1521
6393	1514	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	108.599922	79	10.000000	0.000000	10.062840	0.000000	0	1514	1514	1514	1514
6394	1514	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	109.199921	80	10.000000	-0.030488	10.062840	0.000000	0	1514	1514	1514	1514
6395	1513	0	-0.030488	-1.620803	6.500000	87	0	0.030488	-6.207376	109.799919	80	10.000000	0.000000	10.062840	0.000000	0	1513	1513	1513	1513
6396	1513	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	110.399918	81	10.000000	0.000000	10.062840	0.000000	0	1513	1513	1513	1513
6397	1511	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	110.999916	81	10.000000	0.000000	10.062840	0.000000	0	1511	1511	1511	1511
6398	1511	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	111.599915	82	10.000000	-0.030488	10.062840	0.000000	0	1511	1511	1511	1511
6399	1509	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	112.199913	83	10.000000	0.000000	10.062840	0.000000	0	1509	1509	1509	1509
6400	1509	0	0.000000	-1.620803	6.500000	87	0	-0.000000	-6.207376	112.799911	83	10.000000	0.000000	10.062840	0.000000	0	1509	1509	1509	1509
6401	1507	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	113.399910	84	10.000000	-0.030488	10.062840	0.000000	0	1507	1507	1507	1507
6402	1507	0	-0.030488	-1.620803	6.500000	87	0	0.030488	-6.207376	113.999908	85	10.000000	-0.030488	10.062840	0.000000	0	1507	1507	1507	1507
6403	1504	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	114.599907	85	10.000000	0.000000	10.062840	0.000000	0	1504	1504	1504	1504
6404	1504	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	115.199905	86	10.000000	0.000000	10.062840	0.000000	0	1504	1504	1504	1504
6405	1503	0	0.000000	-1.627758	6.500000	87	0	0.030488	-6.207986	115.799904	87	10.000000	-0.030488	10.062475	0.000000	0	1503	1503	1503	1503
6406	1503	0	-0.030488	-1.627126	6.500000	87	0	-0.000000	-6.214943	116.399902	87	10.000000	0.000000	10.062216	0.000000	0	1503	1503	1503	1503
6407	1496	0	-0.030488	-1.620803	6.500000	87	0	-0.000000	-6.207376	116.999901	88	10.000000	0.000000	10.062840	0.000000	0	1496	1496	1496	1496
6408	1496	0	0.000000	-1.620803	6.500000	87	0	0.030488	-6.207376	117.599899	89	10.000000	-0.030488	10.062840	0.000000	0	1496	1496	1496	1496
6409	1488	0	-0.030488	-1.620171	6.500000	87	0	0.030488	-6.214333	118.199898	89	10.000000	-0.030488	10.062579	0.000000	0	1488	1488	1488	1488
6410	1488	0	-0.030488	-1.620171	6.500000	87	0	-0.000000	-6.214333	118.799896	90	10.000000	0.000000	10.062579	0.000000	0	1488	1488	1488	1488
6411	1484	0	0.000000	-1.620171	6.500000	87	0	0.030488	-6.214333	119.399895	91	10.000000	-0.030488	10.062579	0.000000	0	1484	1484	1484	1484
6412	1484	0	-0.030488	-1.620171	6.500000	87	0	0.030488	-6.214333	119.999893	91	10.000000	-0.030488	10.062579	0.000000	0	1484	1484	1484	1484
6413	1478	0	-0.030488	-1.620171	6.500000	87	0	-0.000000	-6.214333	120.599892	92	10.000000	0.000000	10.062579	0.000000	0	1478	1478	1478	1478
6414	1478	0	-0.030488	-1.620171	6.500000	87	0	-0.000000	-6.214333	121.199890	93	10.000000	0.000000	10.062579	0.000000	0	1478	1478	1478	1478
6415	1471	0	0.000000	-1.620171	6.500000	87	0	0.030488	-6.214333	121.799889	93	10.000000	-0.030488	10.062579	0.000000	0	1471	1471	1471	1471
6416	1471	0	0.000000	-1.627126	6.500000	87	0	0.030488	-6.214943	122.399887	94	10.000000	-0.030488	10.062216	0.000000	0	1471	1471	1471	1471
6417	1468	0	-0.030488	-1.620171	6.500000	87	0	-0.000000	-6.214333	122.999886	95	10.000000	0.000000	10.062579	0.000000	0	1468	1468	1468	1468
6418	1468	0	0.000000	-1.620558	6.500000	87	0	-0.000000	-6.214267	123.599884	95	10.000000	0.000000	10.055722	0.000000	0	1468	1468	1468	1468
6419	1463	0	0.000000	-1.627513	6.500000	87	0	0.030488	-6.214877	124.199883	96	10.000000	-0.030488	10.055358	0.000000	0	1463	1463	1463	1463
6420	1463	0	-0.030488	-1.627126	6.500000	87	0	-0.000000	-6.214943	124.799881	97	10.000000	-0.030488	10.062216	0.000000	0	1463	1463	1463	1463
6421	1454	0	0.000000	-1.627513	6.500000	87	0	-0.000000	-6.214877	125.399879	97	10.000000	0.000000	10.055358	0.000000	0	1454	1454	1454	1454
6422	1454	0	0.000000	-1.628144	6.500000	87	0	0.030488	-6.207920	125.999878	98	10.000000	0.000000	10.055619	0.000000	0	1454	1454	1454	1454
6423	1448	0	-0.030488	-1.627513	6.500000	87	0	0.030488	-6.214877	126.599876	99	10.000000	-0.030488	10.055358	0.000000	0	1448	1448	1448	1448
6424	1448	0	-0.030488	-1.627513	6.500000	87	0	-0.000000	-6.214877	127.199875	99	10.000000	0.000000	10.055358	0.000000	0	1448	1448	1448	1448
6425	1444	0	0.000000	-1.620558	6.500000	87	0	-0.000000	-6.214267	127.799873	100	10.000000	0.000000	10.055722	0.000000	0	1444	1444	1444	1444
6426	1444	0	0.000000	-1.627513	6.500000	87	0	0.030488	-6.214877	128.399872	101	10.000000	-0.030488	10.055358	0.000000	0	1444	1444	1444	1444
6427	1441	0	-0.030488	-1.627126	6.500000	88	0	0.030488	-6.214943	128.999878	101	10.000000	-0.030488	10.062216	0.000000	0	1441	1441	1441	1441
6428	1441	0	-0.030488	-1.627513	6.500000	88	0	-0.000000	-6.214877	129.599869	102	10.000000	0.000000	10.055358	0.000000	0	1441	1441	1441	1441
6429	1436	0	0.000000	-1.628144	6.500000	88	0	0.030488	-6.207920	130.199860	103	10.000000	0.000000	10.055619	0.000000	0	1436	1436	1436	1436
6430	1436	0	-0.030488	-1.627513	6.500000	88	0	0.030488	-6.214877	130.799866	103	10.000000	-0.030488	10.055358	0.000000	0	1436	1436	1436	1436
6431	1430	0	-0.030488	-1.620171	6.500000	88	0	-0.000000	-6.214333	131.399872	104	10.000000	-0.030488	10.062579	0.000000	0	1430	1430	1430	1430
6432	1430	0	-0.030488	-1.620171	6.500000	88	0	-0.000000	-6.214333	131.999863	105	10.000000	0.000000	10.062579	0.000000	0	1430	1430	1430	1430
6433	1422	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	132.599854	105	10.000000	0.000000	10.055358	0.000000	0	1422	1422	1422	1422
6434	1422	0	-0.030488	-1.627126	6.500000	88	0	0.030488	-6.214943	133.199860	106	10.000000	-0.030488	10.062216	0.000000	0	1422	1422	1422	1422
6435	1416	0	-0.030488	-1.627126	6.500000	88	0	-0.000000	-6.214943	133.799866	107	10.000000	0.000000	10.062216	0.000000	0	1416	1416	1416	1416
6436	1416	0	0.000000	-1.627513	6.500000	88	0	-0.000000	-6.214877	134.399857	108	10.000000	0.000000	10.055358	0.000000	0	1416	1416	1416	1416
6437	1409	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	134.999847	108	10.000000	-0.030488	10.055358	0.000000	0	1409	1409	1409	1409
6438	1409	0	-0.030488	-1.627513	6.500000	88	0	-0.000000	-6.214877	135.599854	109	10.000000	0.000000	10.055358	0.000000	0	1409	1409	1409	1409
6439	1406	0	-0.030488	-1.627513	6.500000	88	0	-0.000000	-6.214877	136.199860	110	10.000000	0.000000	10.055358	0.000000	0	1406	1406	1406	1406
6440	1406	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	136.799850	110	10.000000	-0.030488	10.055358	0.000000	0	1406	1406	1406	1406
6441	1403	0	-0.030488	-1.627126	6.500000	88	0	0.030488	-6.214943	137.399841	111	10.000000	-0.030488	10.062216	0.000000	0	1403	1403	1403	1403
6442	1403	0	-0.030488	-1.627126	6.500000	88	0	-0.000000	-6.214943	137.999847	112	10.000000	0.000000	10.062216	0.000000	0	1403	1403	1403	1403
6443	1401	0	0.000000	-1.627513	6.500000	88	0	-0.000000	-6.214877	138.599854	113	10.000000	0.000000	10.055358	0.000000	0	1401	1401	1401	1401
6444	1401	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	139.199844	113	10.000000	-0.030488	10.055358	0.000000	0	1401	1401	1401	1401
6445	1399	0	-0.030488	-1.627126	6.500000	88	0	0.030488	-6.214943	139.799835	114	10.000000	-0.030488	10.062216	0.000000	0	1399	1399	1399	1399
6446	1399	0	-0.030488	-1.627513	6.500000	88	0	-0.000000	-6.214877	140.399841	115	10.000000	0.000000	10.055358	0.000000	0	1399	1399	1399	1399
6447	1397	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	140.999847	115	10.000000	0.000000	10.055358	0.000000	0	1397	1397	1397	1397
6448	1397	0	0.000000	-1.627126	6.500000	88	0	0.030488	-6.214943	141.599838	116	10.000000	-0.030488	10.062216	0.000000	0	1397	1397	1397	1397
6449	1394	0	-0.030488	-1.627513	6.500000	88	0	-0.000000	-6.214877	142.199829	117	10.000000	0.000000	10.055358	0.000000	0	1394	1394	1394	1394
6450	1394	0	0.000000	-1.627513	6.500000	88	0	-0.000000	-6.214877	142.799835	118	10.000000	0.000000	10.055358	0.000000	0	1394	1394	1394	1394
6451	1391	0	0.000000	-1.634468	6.500000	88	0	0.030488	-6.215486	143.399841	118	10.000000	0.000000	10.054996	0.000000	0	1391	1391	1391	1391
6452	1391	0	-0.030488	-1.634468	6.500000	88	0	0.030488	-6.215486	143.999832	119	10.000000	-0.030488	10.054996	0.000000	0	1391	1391	1391	1391
6453	1388	0	-0.030488	-1.634468	6.500000	88	0	-0.000000	-6.215486	144.599823	120	10.000000	0.000000	10.054996	0.000000	0	1388	1388	1388	1388
6454	1388	0	0.000000	-1.634468	6.500000	88	0	0.030488	-6.215486	145.199829	121	10.000000	0.000000	10.054996	0.000000	0	1388	1388	1388	1388
6455	1385	0	0.000000	-1.634468	6.500000	88	0	0.030488	-6.215486	145.799835	121	10.000000	-0.030488	10.054996	0.000000	0	1385	1385	1385	1385
6456	1385	0	-0.030488	-1.634468	6.500000	88	0	0.030488	-6.215486	146.399826	122	10.000000	0.000000	10.054996	0.000000	0	1385	1385	1385	1385
6457	1383	0	-0.030488	-1.634854	6.500000	88	0	-0.000000	-6.215420	146.999817	123	10.000000	0.000000	10.048138	0.000000	0	1383	1383	1383	1383
6458	1383	0	0.000000	-1.634854	6.500000	88	0	0.030488	-6.215420	147.599823	123	10.000000	-0.030488	10.048138	0.000000	0	1383	1383	1383	1383
6459	1380	0	-0.030488	-1.634854	6.500000	88	0	0.030488	-6.215420	148.199829	124	10.000000	-0.030488	10.048138	0.000000	0	1380	1380	1380	1380
6460	1380	0	-0.030488	-1.634854	6.500000	88	0	-0.000000	-6.215420	148.799820	125	10.000000	0.000000	10.048138	0.000000	0	1380	1380	1380	1380
6461	1378	0	0.000000	-1.634854	6.500000	88	0	-0.000000	-6.215420	149.399811	126	10.000000	0.000000	10.048138	0.000000	0	1378	1378	1378	1378
6462	1378	0	0.000000	-1.634854	6.500000	88	0	0.030488	-6.215420	149.999817	126	10.000000	-0.030488	10.048138	0.000000	0	1378	1378	1378	1378
6463	1374	0	-0.030488	-1.634468	6.500000	88	0	0.030488	-6.215486	150.599823	127	10.000000	-0.030488	10.054996	0.000000	0	1374	1374	1374	1374
6464	1374	0	-0.030488	-1.634468	6.500000	88	0	-0.000000	-6.215486	151.199814	128	10.000000	0.000000	10.054996	0.000000	0	1374	1374	1374	1374
6465	1369	0	0.000000	-1.634468	6.500000	88	0	0.030488	-6.215486	151.799805	129	10.000000	0.000000	10.054996	0.000000	0	1369	1369	1369	1369
6466	1369	0	-0.030488	-1.633837	6.500000	88	0	0.030488	-6.222443	152.399811	130	10.000000	-0.030488	10.054735	0.000000	0	1369	1369	1369	1369
6467	1362	0	-0.030488	-1.633837	6.500000	88	0	-0.000000	-6.222443	152.999817	130	10.000000	0.000000	10.054735	0.000000	0	1362	1362	1362	1362
6468	1362	0	-0.030488	-1.626882	6.500000	88	0	-0.000000	-6.221833	153.599808	131	10.000000	0.000000	10.055099	0.000000	0	1362	1362	1362	1362
6469	1354	0	0.000000	-1.633837	6.500000	88	0	0.030488	-6.222443	154.199799	132	10.000000	-0.030488	10.054735	0.000000	0	1354	1354	1354	1354
6470	1354	0	-0.030488	-1.626882	6.500000	88	0	0.030488	-6.221833	154.799805	133	10.000000	-0.030488	10.055099	0.000000	0	1354	1354	1354	1354
6471	1348	0	-0.030488	-1.626882	6.500000	88	0	-0.000000	-6.221833	155.399811	133	10.000000	0.000000	10.055099	0.000000	0	1348	1348	1348	1348
6472	1348	0	0.000000	-1.626882	6.500000	88	0	0.030488	-6.221833	155.999802	134	10.000000	0.000000	10.055099	0.000000	0	1348	1348	1348	1348
6473	1340	0	0.000000	-1.633837	6.500000	88	0	0.030488	-6.222443	156.599792	135	10.000000	0.000000	10.054735	0.000000	0	1340	1340	1340	1340
6474	1340	0	-0.030488	-1.626882	6.500000	88	0	-0.000000	-6.221833	157.199799	136	10.000000	0.000000	10.055099	0.000000	0	1340	1340	1340	1340
6475	1334	0	-0.030488	-1.627899	6.500000	88	0	-0.000000	-6.214810	157.799805	136	10.000000	0.000000	10.048502	0.000000	0	1334	1334	1334	1334
6476	1334	0	0.000000	-1.627513	6.500000	88	0	0.030488	-6.214877	158.399796	137	10.000000	-0.030488	10.055358	0.000000	0	1334	1334	1334	1334
6477	1329	0	-0.030488	-1.627513	6.500000	89	0	0.030488	-6.214877	158.999786	138	10.000000	-0.030488	10.055358	0.000000	0	1329	1329	1329	1329
6478	1329	0	-0.030488	-1.627513	6.500000	89	0	-0.000000	-6.214877	159.599792	139	10.000000	0.000000	10.055358	0.000000	0	1329	1329	1329	1329
6479	1327	0	0.000000	-1.627513	6.500000	89	0	-0.000000	-6.214877	160.199799	140	10.000000	0.000000	10.055358	0.000000	0	1327	1327	1327	1327
6480	1327	0	0.000000	-1.627513	6.500000	89	0	0.030488	-6.214877	160.799789	140	10.000000	-0.030488	10.055358	0.000000	0	1327	1327	1327	1327
6481	1323	0	-0.030488	-1.627513	6.500000	89	0	0.030488	-6.214877	161.399780	141	10.000000	-0.030488	10.055358	0.000000	0	1323	1323	1323	1323
6482	1323	0	-0.030488	-1.627513	6.500000	89	0	-0.000000	-6.214877	161.999786	142	10.000000	0.000000	10.055358	0.000000	0	1323	1323	1323	1323
6483	1322	0	0.000000	-1.627899	6.500000	89	0	0.030488	-6.214810	162.599792	143	10.000000	0.000000	10.048502	0.000000	0	1322	1322	1322	1322
6484	1322	0	-0.030488	-1.627513	6.500000	89	0	0.030488	-6.214877	163.199783	143	10.000000	-0.030488	10.055358	0.000000	0	1322	1322	1322	1322
6485	1321	0	-0.030488	-1.620944	6.500000	89	0	-0.000000	-6.214201	163.799774	144	10.000000	0.000000	10.048865	0.000000	0	1321	1321	1321	1321
6486	1321	0	-0.030488	-1.620944	6.500000	89	0	-0.000000	-6.214201	164.399780	145	10.000000	0.000000	10.048865	0.000000	0	1321	1321	1321	1321
6487	1320	0	0.000000	-1.620944	6.500000	89	0	0.030488	-6.214201	164.999786	146	10.000000	-0.030488	10.048865	0.000000	0	1320	1320	1320	1320
6488	1320	0	-0.030488	-1.620558	6.500000	89	0	0.030488	-6.214267	165.599777	147	10.000000	-0.030488	10.055722	0.000000	0	1320	1320	1320	1320
6489	1320	0	-0.030488	-1.620944	6.500000	89	0	-0.000000	-6.214201	166.199768	147	10.000000	0.000000	10.048865	0.000000	0	1320	1320	1320	1320
6490	1320	0	0.000000	-1.620944	6.500000	89	0	-0.000000	-6.214201	166.799774	148	10.000000	0.000000	10.048865	0.000000	0	1320	1320	1320	1320
6491	1320	0	-0.030488	-1.620944	6.500000	89	0	0.030488	-6.214201	167.399780	149	10.000000	-0.030488	10.048865	0.000000	0	1320	1320	1320	1320
