t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
777	0	0	-0.030488	5.550402	0.000000	0	0	-0.000000	0.670718	0.000000	0	7.000000	-0.030488	7.924574	0.000000	0	1000	1000	1000	1000
778	0	0	-0.030488	5.550337	0.000000	0	0	-0.000000	0.671053	0.000000	0	7.000000	-0.030488	7.931511	0.000000	0	1000	1000	1000	1000
779	0	0	-0.030488	5.549720	0.000000	0	0	-0.000000	0.678693	0.000000	0	7.000000	-0.030488	7.945037	0.000000	0	1000	1000	1000	1000
780	0	0	-0.030488	5.549655	0.000000	0	0	-0.000000	0.679028	0.000000	0	7.000000	-0.030488	7.951973	0.000000	0	1000	1000	1000	1000
781	0	0	-0.030488	5.549525	0.000000	0	0	-0.000000	0.679698	0.000000	0	7.000000	-0.030488	7.965843	0.000000	0	1000	1000	1000	1000
782	0	0	-0.030488	5.549460	0.000000	0	0	-0.000000	0.680033	0.000000	0	7.000000	-0.030488	7.972777	0.000000	0	1000	1000	1000	1000
783	0	0	-0.030488	5.549664	0.000000	0	0	-0.000000	0.680767	0.000000	0	7.000000	-0.030488	7.988109	0.000000	0	1000	1000	1000	1000
784	0	0	-0.030488	5.549599	0.000000	0	0	-0.000000	0.681102	0.000000	0	7.000000	-0.030488	7.995044	0.000000	0	1000	1000	1000	1000
785	0	0	-0.030488	5.549960	0.000000	0	0	-0.000000	0.674803	0.000000	0	8.000000	-0.030488	8.009257	0.000000	0	1000	1000	1000	1000
786	0	0	-0.030488	5.549895	0.000000	0	0	-0.000000	0.675138	0.000000	0	8.000000	-0.030488	8.016191	0.000000	0	1000	1000	1000	1000
787	0	0	-0.030488	5.549765	0.000000	0	0	-0.000000	0.675808	0.000000	0	8.000000	-0.030488	8.030060	0.000000	0	1000	1000	1000	1000
788	0	0	-0.030488	5.549700	0.000000	0	0	-0.000000	0.676143	0.000000	0	8.000000	-0.030488	8.036993	0.000000	0	1000	1000	1000	1000
789	0	0	-0.030488	5.549570	0.000000	0	0	-0.000000	0.676812	0.000000	0	8.000000	-0.030488	8.050860	0.000000	0	1000	1000	1000	1000
790	0	0	-0.030488	5.549504	0.000000	0	0	-0.000000	0.677147	0.000000	0	8.000000	-0.030488	8.057793	0.000000	0	1000	1000	1000	1000
791	0	0	-0.030488	5.549439	0.000000	0	0	-0.000000	0.677482	0.000000	0	8.000000	-0.030488	8.064725	0.000000	0	1000	1000	1000	1000
792	0	0	-0.030488	5.549643	0.000000	0	0	-0.000000	0.678217	0.000000	0	8.000000	-0.030488	8.080070	0.000000	0	1000	1000	1000	1000
793	0	0	-0.030488	5.549577	0.000000	0	0	-0.000000	0.678552	0.000000	0	8.000000	-0.030488	8.087003	0.000000	0	1000	1000	1000	1000
794	0	0	-0.030488	5.549447	0.000000	0	0	-0.000000	0.679221	0.000000	0	8.000000	-0.030488	8.100867	0.000000	0	1000	1000	1000	1000
795	0	0	-0.030488	5.549381	0.000000	0	0	-0.000000	0.679556	0.000000	0	8.000000	-0.030488	8.107800	0.000000	0	1000	1000	1000	1000
796	0	0	-0.030488	5.549315	0.000000	0	0	-0.000000	0.679891	0.000000	0	8.000000	-0.030488	8.114734	0.000000	0	1000	1000	1000	1000
797	0	0	-0.030488	5.549184	0.000000	0	0	-0.000000	0.680561	0.000000	0	8.000000	-0.030488	8.128596	0.000000	0	1000	1000	1000	1000
798	0	0	-0.030488	5.549119	0.000000	0	0	-0.000000	0.680896	0.000000	0	8.000000	-0.030488	8.135529	0.000000	0	1000	1000	1000	1000
799	0	0	-0.030488	5.548987	0.000000	0	0	-0.000000	0.681565	0.000000	0	8.000000	-0.030488	8.149390	0.000000	0	1000	1000	1000	1000
800	0	0	-0.030488	5.548921	0.000000	0	0	-0.000000	0.681900	0.000000	0	8.000000	-0.030488	8.156322	0.000000	0	1000	1000	1000	1000
801	0	0	-0.030488	5.549356	0.000000	0	0	-0.000000	0.675266	0.000000	0	8.000000	-0.030488	8.163596	0.000000	0	1000	1000	1000	1000
802	0	0	-0.030488	5.549561	0.000000	0	0	-0.000000	0.676001	0.000000	0	8.000000	-0.030488	8.178954	0.000000	0	1000	1000	1000	1000
803	0	0	-0.030488	5.549495	0.000000	0	0	-0.000000	0.676336	0.000000	0	8.000000	-0.030488	8.185885	0.000000	0	1000	1000	1000	1000
804	0	0	-0.030488	5.549364	0.000000	0	0	-0.000000	0.677006	0.000000	0	8.000000	-0.030488	8.199747	0.000000	0	1000	1000	1000	1000
805	0	0	-0.030488	5.549298	0.000000	0	0	-0.000000	0.677340	0.000000	0	8.000000	-0.030488	8.206677	0.000000	0	1000	1000	1000	1000
806	0	0	-0.030488	5.542199	0.000000	0	0	-0.000000	0.677514	0.000000	0	8.000000	-0.030488	8.220554	0.000000	0	1000	1000	1000	1000
807	0	0	-0.030488	5.542133	0.000000	0	0	-0.000000	0.677848	0.000000	0	8.000000	-0.030488	8.227485	0.000000	0	1000	1000	1000	1000
808	0	0	-0.030488	5.542002	0.000000	0	0	-0.000000	0.678517	0.000000	0	8.000000	-0.030488	8.241343	0.000000	0	1000	1000	1000	1000
809	0	0	-0.030488	5.541936	0.000000	0	0	-0.000000	0.678851	0.000000	0	8.000000	-0.030488	8.248272	0.000000	0	1000	1000	1000	1000
810	0	0	-0.030488	5.542311	0.000000	0	0	-0.000000	0.672552	0.000000	0	8.000000	-0.030488	8.262472	0.000000	0	1000	1000	1000	1000
811	0	0	-0.030488	5.549212	0.000000	0	0	-0.000000	0.673385	0.000000	0	8.000000	-0.030488	8.269384	0.000000	0	1000	1000	1000	1000
812	0	0	-0.030488	5.549416	0.000000	0	0	-0.000000	0.674120	0.000000	0	8.000000	-0.030488	8.284756	0.000000	0	1000	1000	1000	1000
813	0	0	-0.030488	5.549350	0.000000	0	0	-0.000000	0.674455	0.000000	0	8.000000	-0.030488	8.291684	0.000000	0	1000	1000	1000	1000
814	0	0	-0.030488	5.549284	0.000000	0	0	-0.000000	0.674790	0.000000	0	8.000000	-0.030488	8.298614	0.000000	0	1000	1000	1000	1000
815	0	0	-0.030488	5.542185	0.000000	0	0	-0.000000	0.674957	0.000000	0	8.000000	-0.030488	8.312485	0.000000	0	1000	1000	1000	1000
816	0	0	-0.030488	5.542120	0.000000	0	0	-0.000000	0.675292	0.000000	0	8.000000	-0.030488	8.319414	0.000000	0	1000	1000	1000	1000
817	0	0	-0.030488	5.541988	0.000000	0	0	-0.000000	0.675960	0.000000	0	8.000000	-0.030488	8.333268	0.000000	0	1000	1000	1000	1000
818	0	0	-0.030488	5.541922	0.000000	0	0	-0.000000	0.676294	0.000000	0	8.000000	-0.030488	8.340195	0.000000	0	1000	1000	1000	1000
819	0	0	-0.030488	5.541856	0.000000	0	0	-0.000000	0.676629	0.000000	0	8.000000	-0.030488	8.347122	0.000000	0	1000	1000	1000	1000
820	0	0	-0.030488	5.542237	0.000000	0	0	-0.000000	0.670330	0.000000	0	8.000000	-0.030488	8.361318	0.000000	0	1000	1000	1000	1000
821	0	0	-0.030488	5.541658	0.000000	0	0	-0.000000	0.677631	0.000000	0	8.000000	-0.030488	8.367901	0.000000	0	1000	1000	1000	1000
822	0	0	-0.030488	5.541859	0.000000	0	0	-0.000000	0.678366	0.000000	0	8.000000	-0.030488	8.383286	0.000000	0	1000	1000	1000	1000
823	0	0	-0.030488	5.541793	0.000000	0	0	-0.000000	0.678700	0.000000	0	8.000000	-0.030488	8.390212	0.000000	0	1000	1000	1000	1000
824	0	0	-0.030488	5.541661	0.000000	0	0	-0.000000	0.679368	0.000000	0	8.000000	-0.030488	8.404064	0.000000	0	1000	1000	1000	1000
825	0	0	-0.030488	5.541594	0.000000	0	0	-0.000000	0.679703	0.000000	0	8.000000	-0.030488	8.410991	0.000000	0	1000	1000	1000	1000
826	0	0	-0.030488	5.541461	0.000000	0	0	-0.000000	0.680371	0.000000	0	8.000000	-0.030488	8.424841	0.000000	0	1000	1000	1000	1000
827	0	0	-0.030488	5.541395	0.000000	0	0	-0.000000	0.680705	0.000000	0	8.000000	-0.030488	8.431767	0.000000	0	1000	1000	1000	1000
828	0	0	-0.030488	5.541262	0.000000	0	0	-0.000000	0.681373	0.000000	0	8.000000	-0.030488	8.445615	0.000000	0	1000	1000	1000	1000
829	0	0	-0.030488	5.541195	0.000000	0	0	-0.000000	0.681708	0.000000	0	8.000000	-0.030488	8.452540	0.000000	0	1000	1000	1000	1000
830	0	0	-0.030488	5.541062	0.000000	0	0	-0.000000	0.682376	0.000000	0	8.000000	-0.030488	8.466388	0.000000	0	1000	1000	1000	1000
831	0	0	-0.030488	5.541329	0.000000	0	0	-0.000000	0.682776	0.000000	0	8.000000	-0.030488	8.474862	0.000000	0	1000	1000	1000	1000
832	0	0	-0.030488	5.541716	0.000000	0	0	-0.000000	0.676477	0.000000	0	8.000000	-0.030488	8.489055	0.000000	0	1000	1000	1000	1000
833	0	0	-0.030488	5.541649	0.000000	0	0	-0.000000	0.676812	0.000000	0	8.000000	-0.030488	8.495978	0.000000	0	1000	1000	1000	1000
834	0	0	-0.030488	5.541583	0.000000	0	0	-0.000000	0.677146	0.000000	0	8.000000	-0.030488	8.502902	0.000000	0	1000	1000	1000	1000
835	0	0	-0.030488	5.541450	0.000000	0	0	-0.000000	0.677814	0.000000	0	8.000000	-0.030488	8.516749	0.000000	0	1000	1000	1000	1000
836	0	0	-0.030488	5.541384	0.000000	0	0	-0.000000	0.678148	0.000000	0	8.000000	-0.030488	8.523671	0.000000	0	1000	1000	1000	1000
837	0	0	-0.030488	5.541317	0.000000	0	0	-0.000000	0.678482	0.000000	0	8.000000	-0.030488	8.530595	0.000000	0	1000	1000	1000	1000
838	0	0	-0.030488	5.541183	0.000000	0	0	-0.000000	0.679150	0.000000	0	8.000000	-0.030488	8.544439	0.000000	0	1000	1000	1000	1000
839	0	0	-0.030488	5.540592	0.000000	0	0	-0.000000	0.686451	0.000000	0	8.000000	-0.030488	8.551018	0.000000	0	1000	1000	1000	1000
840	0	0	-0.030488	5.540983	0.000000	0	0	-0.000000	0.680153	0.000000	0	8.000000	-0.030488	8.565205	0.000000	0	1000	1000	1000	1000
841	0	0	-0.030488	5.541250	0.000000	0	0	-0.000000	0.680553	0.000000	0	8.000000	-0.030488	8.573695	0.000000	0	1000	1000	1000	1000
842	0	0	-0.030488	5.541116	0.000000	0	0	-0.000000	0.681221	0.000000	0	8.000000	-0.030488	8.587539	0.000000	0	1000	1000	1000	1000
843	0	0	-0.030488	5.541049	0.000000	0	0	-0.000000	0.681556	0.000000	0	8.000000	-0.030488	8.594461	0.000000	0	1000	1000	1000	1000
844	0	0	-0.030488	5.547948	0.000000	0	0	-0.000000	0.682409	0.000000	0	8.000000	-0.030488	8.601366	0.000000	0	1000	1000	1000	1000
845	0	0	-0.030488	5.547814	0.000000	0	0	-0.000000	0.683078	0.000000	0	8.000000	-0.030488	8.615209	0.000000	0	1000	1000	1000	1000
846	0	0	-0.030488	5.547679	0.000000	0	0	-0.000000	0.683747	0.000000	0	8.000000	-0.030488	8.629049	0.000000	0	1000	1000	1000	1000
847	0	0	-0.030488	5.547612	0.000000	0	0	-0.000000	0.684081	0.000000	0	8.000000	-0.030488	8.635970	0.000000	0	1000	1000	1000	1000
848	0	0	-0.030488	5.547477	0.000000	0	0	-0.000000	0.684750	0.000000	0	8.000000	-0.030488	8.649810	0.000000	0	1000	1000	1000	1000
849	0	0	-0.030488	5.547744	0.000000	0	0	-0.000000	0.685151	0.000000	0	8.000000	-0.030488	8.658313	0.000000	0	1000	1000	1000	1000
850	0	0	-0.030488	5.547676	0.000000	0	0	-0.000000	0.685486	0.000000	0	8.000000	-0.030488	8.665233	0.000000	0	1000	1000	1000	1000
851	0	0	-0.030488	5.547541	0.000000	0	0	-0.000000	0.686154	0.000000	0	8.000000	-0.030488	8.679071	0.000000	0	1000	1000	1000	1000
852	0	0	-0.030488	5.548007	0.000000	0	0	-0.000000	0.679523	0.000000	0	8.000000	-0.030488	8.686335	0.000000	0	1000	1000	1000	1000
853	0	0	-0.030488	5.547872	0.000000	0	0	-0.000000	0.680191	0.000000	0	8.000000	-0.030488	8.700173	0.000000	0	1000	1000	1000	1000
854	0	0	-0.030488	5.547804	0.000000	0	0	-0.000000	0.680526	0.000000	0	8.000000	-0.030488	8.707092	0.000000	0	1000	1000	1000	1000
855	0	0	-0.030488	5.547669	0.000000	0	0	-0.000000	0.681195	0.000000	0	8.000000	-0.030488	8.720930	0.000000	0	1000	1000	1000	1000
856	0	0	-0.030488	5.540637	0.000000	0	0	-0.000000	0.681002	0.000000	0	8.000000	-0.030488	8.727863	0.000000	0	1000	1000	1000	1000
857	0	0	-0.030488	5.540570	0.000000	0	0	-0.000000	0.681336	0.000000	0	8.000000	-0.030488	8.734780	0.000000	0	1000	1000	1000	1000
858	0	0	-0.030488	5.547400	0.000000	0	0	-0.000000	0.682532	0.000000	0	8.000000	-0.030488	8.748601	0.000000	0	1000	1000	1000	1000
859	0	0	-0.030488	5.547667	0.000000	0	0	-0.000000	0.682934	0.000000	0	8.000000	-0.030488	8.757119	0.000000	0	1000	1000	1000	1000
860	0	0	-0.030488	5.547531	0.000000	0	0	-0.000000	0.683602	0.000000	0	8.000000	-0.030488	8.770956	0.000000	0	1000	1000	1000	1000
861	0	0	-0.030488	5.547463	0.000000	0	0	-0.000000	0.683937	0.000000	0	8.000000	-0.030488	8.777873	0.000000	0	1000	1000	1000	1000
862	0	0	-0.030488	5.547328	0.000000	0	0	-0.000000	0.684605	0.000000	0	8.000000	-0.030488	8.791708	0.000000	0	1000	1000	1000	1000
863	0	0	-0.030488	5.547260	0.000000	0	0	-0.000000	0.684940	0.000000	0	8.000000	-0.030488	8.798624	0.000000	0	1000	1000	1000	1000
864	0	0	-0.030488	5.547124	0.000000	0	0	-0.000000	0.685608	0.000000	0	8.000000	-0.030488	8.812457	0.000000	0	1000	1000	1000	1000
865	0	0	-0.030488	5.547057	0.000000	0	0	-0.000000	0.685943	0.000000	0	8.000000	-0.030488	8.819372	0.000000	0	1000	1000	1000	1000
866	0	0	-0.030488	5.546920	0.000000	0	0	-0.000000	0.686611	0.000000	0	8.000000	-0.030488	8.833204	0.000000	0	1000	1000	1000	1000
867	0	0	-0.030488	5.547394	0.000000	0	0	-0.000000	0.679980	0.000000	0	8.000000	-0.030488	8.840463	0.000000	0	1000	1000	1000	1000
868	0	0	-0.030488	5.547660	0.000000	0	0	-0.000000	0.680381	0.000000	0	8.000000	-0.030488	8.848996	0.000000	0	1000	1000	1000	1000
869	0	0	-0.030488	5.547525	0.000000	0	0	-0.000000	0.681050	0.000000	0	8.000000	-0.030488	8.862827	0.000000	0	1000	1000	1000	1000
870	0	0	-0.030488	5.547457	0.000000	0	0	-0.000000	0.681384	0.000000	0	8.000000	-0.030488	8.869742	0.000000	0	1000	1000	1000	1000
871	0	0	-0.030488	5.540357	0.000000	0	0	-0.000000	0.681517	0.000000	0	8.000000	-0.030488	8.883588	0.000000	0	1000	1000	1000	1000
872	0	0	-0.030488	5.540289	0.000000	0	0	-0.000000	0.681850	0.000000	0	8.000000	-0.030488	8.890502	0.000000	0	1000	1000	1000	1000
873	0	0	-0.030488	5.547117	0.000000	0	0	-0.000000	0.683056	0.000000	0	8.000000	-0.030488	8.904316	0.000000	0	1000	1000	1000	1000
874	0	0	-0.030488	5.540085	0.000000	0	0	-0.000000	0.682852	0.000000	0	8.000000	-0.030488	8.911244	0.000000	0	1000	1000	1000	1000
875	0	0	-0.030488	5.546913	0.000000	0	0	-0.000000	0.684058	0.000000	0	8.000000	-0.030488	8.925056	0.000000	0	1000	1000	1000	1000
876	0	0	-0.030488	5.539881	0.000000	0	0	-0.000000	0.683853	0.000000	0	8.000000	-0.030488	8.931985	0.000000	0	1000	1000	1000	1000
877	0	0	-0.030488	5.540146	0.000000	0	0	-0.000000	0.684255	0.000000	0	8.000000	-0.030488	8.940534	0.000000	0	1000	1000	1000	1000
878	0	0	-0.030488	5.540559	0.000000	0	0	-0.000000	0.677957	0.000000	0	8.000000	-0.030488	8.954702	0.000000	0	1000	1000	1000	1000
879	0	0	-0.030488	5.540491	0.000000	0	0	-0.000000	0.678291	0.000000	0	8.000000	-0.030488	8.961617	0.000000	0	1000	1000	1000	1000
880	0	0	-0.030488	5.540423	0.000000	0	0	-0.000000	0.678625	0.000000	0	8.000000	-0.030488	8.968529	0.000000	0	1000	1000	1000	1000
881	0	0	-0.030488	5.547251	0.000000	0	0	-0.000000	0.679835	0.000000	0	8.000000	-0.030488	8.982339	0.000000	0	1000	1000	1000	1000
882	0	0	-0.030488	5.547184	0.000000	0	0	-0.000000	0.680169	0.000000	0	8.000000	-0.030488	8.989251	0.000000	0	1000	1000	1000	1000
883	0	0	-0.030488	5.547047	0.000000	0	0	-0.000000	0.680837	0.000000	0	9.000000	-0.030488	9.003075	0.000000	0	1000	1000	1000	1000
884	0	0	-0.030488	5.546978	0.000000	0	0	-0.000000	0.681172	0.000000	0	9.000000	-0.030488	9.009986	0.000000	0	1000	1000	1000	1000
885	0	0	-0.030488	5.539878	0.000000	0	0	-0.000000	0.681295	0.000000	0	9.000000	-0.030488	9.023822	0.000000	0	1000	1000	1000	1000
886	0	0	-0.030488	5.540144	0.000000	0	0	-0.000000	0.681697	0.000000	0	9.000000	-0.030488	9.032385	0.000000	0	1000	1000	1000	1000
887	0	0	-0.030488	5.540007	0.000000	0	0	-0.000000	0.682364	0.000000	0	9.000000	-0.030488	9.046207	0.000000	0	1000	1000	1000	1000
888	0	0	-0.030488	5.540493	0.000000	0	0	-0.000000	0.675733	0.000000	0	9.000000	-0.030488	9.053462	0.000000	0	1000	1000	1000	1000
889	0	0	-0.030488	5.540357	0.000000	0	0	-0.000000	0.676401	0.000000	0	9.000000	-0.030488	9.067283	0.000000	0	1000	1000	1000	1000
890	0	0	-0.030488	5.547253	0.000000	0	0	-0.000000	0.677282	0.000000	0	9.000000	-0.030488	9.074179	0.000000	0	1000	1000	1000	1000
891	0	0	-0.030488	5.547184	0.000000	0	0	-0.000000	0.677617	0.000000	0	9.000000	-0.030488	9.081088	0.000000	0	1000	1000	1000	1000
892	0	0	-0.030488	5.547048	0.000000	0	0	-0.000000	0.678285	0.000000	0	9.000000	-0.030488	9.094908	0.000000	0	1000	1000	1000	1000
893	0	0	-0.030488	5.546979	0.000000	0	0	-0.000000	0.678619	0.000000	0	9.000000	-0.030488	9.101816	0.000000	0	1000	1000	1000	1000
894	0	0	-0.030488	5.547176	0.000000	0	0	-0.000000	0.679355	0.000000	0	9.000000	-0.030488	9.117301	0.000000	0	1000	1000	1000	1000
895	0	0	-0.030488	5.547108	0.000000	0	0	-0.000000	0.679689	0.000000	0	9.000000	-0.030488	9.124210	0.000000	0	1000	1000	1000	1000
896	0	0	-0.030488	5.547531	0.000000	0	0	-0.000000	0.673393	0.000000	0	9.000000	-0.030488	9.138371	0.000000	0	1000	1000	1000	1000
897	0	0	-0.030488	5.547463	0.000000	0	0	-0.000000	0.673728	0.000000	0	9.000000	-0.030488	9.145280	0.000000	0	1000	1000	1000	1000
898	0	0	-0.030488	5.547395	0.000000	0	0	-0.000000	0.674062	0.000000	0	9.000000	-0.030488	9.152189	0.000000	0	1000	1000	1000	1000
899	0	0	-0.030488	5.547258	0.000000	0	0	-0.000000	0.674730	0.000000	0	9.000000	-0.030488	9.166004	0.000000	0	1000	1000	1000	1000
900	0	0	-0.030488	5.547190	0.000000	0	0	-0.000000	0.675064	0.000000	0	9.000000	-0.030488	9.172913	0.000000	0	1000	1000	1000	1000
901	0	0	-0.030488	5.547053	0.000000	0	0	-0.000000	0.675732	0.000000	0	9.000000	-0.030488	9.186728	0.000000	0	1000	1000	1000	1000
902	0	0	-0.030488	5.546985	0.000000	0	0	-0.000000	0.676066	0.000000	0	9.000000	-0.030488	9.193633	0.000000	0	1000	1000	1000	1000
903	0	0	-0.030488	5.547182	0.000000	0	0	-0.000000	0.676803	0.000000	0	9.000000	-0.030488	9.209130	0.000000	0	1000	1000	1000	1000
904	0	0	-0.030488	5.547113	0.000000	0	0	-0.000000	0.677137	0.000000	0	9.000000	-0.030488	9.216039	0.000000	0	1000	1000	1000	1000
905	0	0	-0.030488	5.546976	0.000000	0	0	-0.000000	0.677805	0.000000	0	9.000000	-0.030488	9.229852	0.000000	0	1000	1000	1000	1000
906	0	0	-0.030488	5.547473	0.000000	0	0	-0.000000	0.671175	0.000000	0	9.000000	-0.030488	9.237100	0.000000	0	1000	1000	1000	1000
907	0	0	-0.030488	5.547336	0.000000	0	0	-0.000000	0.671844	0.000000	0	9.000000	-0.030488	9.250913	0.000000	0	1000	1000	1000	1000
908	0	0	-0.030488	5.547268	0.000000	0	0	-0.000000	0.672178	0.000000	0	9.000000	-0.030488	9.257817	0.000000	0	1000	1000	1000	1000
909	0	0	-0.030488	5.547131	0.000000	0	0	-0.000000	0.672846	0.000000	0	9.000000	-0.030488	9.271629	0.000000	0	1000	1000	1000	1000
910	0	0	-0.030488	5.547062	0.000000	0	0	-0.000000	0.673180	0.000000	0	9.000000	-0.030488	9.278533	0.000000	0	1000	1000	1000	1000
911	0	0	-0.030488	5.547328	0.000000	0	0	-0.000000	0.673582	0.000000	0	9.000000	-0.030488	9.287136	0.000000	0	1000	1000	1000	1000
912	0	0	-0.030488	5.547191	0.000000	0	0	-0.000000	0.674250	0.000000	0	9.000000	-0.030488	9.300947	0.000000	0	1000	1000	1000	1000
913	0	0	-0.030488	5.547122	0.000000	0	0	-0.000000	0.674584	0.000000	0	9.000000	-0.030488	9.307852	0.000000	0	1000	1000	1000	1000
914	0	0	-0.030488	5.546985	0.000000	0	0	-0.000000	0.675252	0.000000	0	9.000000	-0.030488	9.321660	0.000000	0	1000	1000	1000	1000
915	0	0	-0.030488	5.546916	0.000000	0	0	-0.000000	0.675586	0.000000	0	9.000000	-0.030488	9.328565	0.000000	0	1000	1000	1000	1000
916	0	0	-0.030488	5.546778	0.000000	0	0	-0.000000	0.676254	0.000000	0	9.000000	-0.030488	9.342372	0.000000	0	1000	1000	1000	1000
917	0	0	-0.030488	5.553672	0.000000	0	0	-0.000000	0.677153	0.000000	0	9.000000	-0.030488	9.349262	0.000000	0	1000	1000	1000	1000
918	0	0	-0.030488	5.553602	0.000000	0	0	-0.000000	0.677487	0.000000	0	9.000000	-0.030488	9.356165	0.000000	0	1000	1000	1000	1000
919	0	0	-0.030488	5.553464	0.000000	0	0	-0.000000	0.678156	0.000000	0	9.000000	-0.030488	9.369970	0.000000	0	1000	1000	1000	1000
920	0	0	-0.030488	5.553729	0.000000	0	0	-0.000000	0.678559	0.000000	0	9.000000	-0.030488	9.378586	0.000000	0	1000	1000	1000	1000
921	0	0	-0.030488	5.553591	0.000000	0	0	-0.000000	0.679228	0.000000	0	9.000000	-0.030488	9.392392	0.000000	0	1000	1000	1000	1000
922	0	0	-0.030488	5.553521	0.000000	0	0	-0.000000	0.679562	0.000000	0	9.000000	-0.030488	9.399295	0.000000	0	1000	1000	1000	1000
923	0	0	-0.030488	5.553382	0.000000	0	0	-0.000000	0.680231	0.000000	0	9.000000	-0.030488	9.413098	0.000000	0	1000	1000	1000	1000
924	0	0	-0.030488	5.553313	0.000000	0	0	-0.000000	0.680565	0.000000	0	9.000000	-0.030488	9.420000	0.000000	0	1000	1000	1000	1000
925	0	0	-0.030488	5.553174	0.000000	0	0	-0.000000	0.681234	0.000000	0	9.000000	-0.030488	9.433804	0.000000	0	1000	1000	1000	1000
926	0	0	-0.030488	5.553105	0.000000	0	0	-0.000000	0.681568	0.000000	0	9.000000	-0.030488	9.440703	0.000000	0	1000	1000	1000	1000
927	0	0	-0.030488	5.553545	0.000000	0	0	-0.000000	0.675274	0.000000	0	9.000000	-0.030488	9.454849	0.000000	0	1000	1000	1000	1000
928	0	0	-0.030488	5.553810	0.000000	0	0	-0.000000	0.675678	0.000000	0	9.000000	-0.030488	9.463479	0.000000	0	1000	1000	1000	1000
929	0	0	-0.030488	5.553672	0.000000	0	0	-0.000000	0.676346	0.000000	0	9.000000	-0.030488	9.477281	0.000000	0	1000	1000	1000	1000
930	0	0	-0.030488	5.553602	0.000000	0	0	-0.000000	0.676681	0.000000	0	9.000000	-0.030488	9.484181	0.000000	0	1000	1000	1000	1000
931	0	0	-0.030488	5.553533	0.000000	0	0	-0.000000	0.677015	0.000000	0	9.000000	-0.030488	9.491081	0.000000	0	1000	1000	1000	1000
932	0	0	-0.030488	5.553394	0.000000	0	0	-0.000000	0.677683	0.000000	0	9.000000	-0.030488	9.504881	0.000000	0	1000	1000	1000	1000
933	0	0	-0.030488	5.553324	0.000000	0	0	-0.000000	0.678018	0.000000	0	9.000000	-0.030488	9.511781	0.000000	0	1000	1000	1000	1000
934	0	0	-0.030488	5.553185	0.000000	0	0	-0.000000	0.678686	0.000000	0	9.000000	-0.030488	9.525578	0.000000	0	1000	1000	1000	1000
935	0	0	-0.030488	5.553045	0.000000	0	0	-0.000000	0.679355	0.000000	0	9.000000	-0.030488	9.539375	0.000000	0	1000	1000	1000	1000
936	0	0	-0.030488	5.553309	0.000000	0	0	-0.000000	0.679758	0.000000	0	9.000000	-0.030488	9.548018	0.000000	0	1000	1000	1000	1000
937	0	0	-0.030488	5.553240	0.000000	0	0	-0.000000	0.680093	0.000000	0	9.000000	-0.030488	9.554917	0.000000	0	1000	1000	1000	1000
938	0	0	-0.030488	5.553686	0.000000	0	0	-0.000000	0.673799	0.000000	0	9.000000	-0.030488	9.569055	0.000000	0	1000	1000	1000	1000
939	0	0	-0.030488	5.553617	0.000000	0	0	-0.000000	0.674133	0.000000	0	9.000000	-0.030488	9.575953	0.000000	0	1000	1000	1000	1000
940	0	0	-0.030488	5.553547	0.000000	0	0	-0.000000	0.674467	0.000000	0	9.000000	-0.030488	9.582851	0.000000	0	1000	1000	1000	1000
941	0	0	-0.030488	5.553408	0.000000	0	0	-0.000000	0.675136	0.000000	0	9.000000	-0.030488	9.596645	0.000000	0	1000	1000	1000	1000
942	0	0	-0.030488	5.546378	0.000000	0	0	-0.000000	0.674890	0.000000	0	9.000000	-0.030488	9.603556	0.000000	0	1000	1000	1000	1000
943	0	0	-0.030488	5.546238	0.000000	0	0	-0.000000	0.675558	0.000000	0	9.000000	-0.030488	9.617349	0.000000	0	1000	1000	1000	1000
944	0	0	-0.030488	5.546168	0.000000	0	0	-0.000000	0.675892	0.000000	0	9.000000	-0.030488	9.624245	0.000000	0	1000	1000	1000	1000
945	0	0	-0.030488	5.546432	0.000000	0	0	-0.000000	0.676295	0.000000	0	9.000000	-0.030488	9.632902	0.000000	0	1000	1000	1000	1000
946	0	0	-0.030488	5.546293	0.000000	0	0	-0.000000	0.676962	0.000000	0	9.000000	-0.030488	9.646695	0.000000	0	1000	1000	1000	1000
947	0	0	-0.030488	5.546223	0.000000	0	0	-0.000000	0.677296	0.000000	0	9.000000	-0.030488	9.653591	0.000000	0	1000	1000	1000	1000
948	0	0	-0.030488	5.546153	0.000000	0	0	-0.000000	0.677630	0.000000	0	9.000000	-0.030488	9.660487	0.000000	0	1000	1000	1000	1000
949	0	0	-0.030488	5.546013	0.000000	0	0	-0.000000	0.678297	0.000000	0	9.000000	-0.030488	9.674278	0.000000	0	1000	1000	1000	1000
950	0	0	-0.030488	5.546536	0.000000	0	0	-0.000000	0.671670	0.000000	0	9.000000	-0.030488	9.681514	0.000000	0	1000	1000	1000	1000
951	0	0	-0.030488	5.546397	0.000000	0	0	-0.000000	0.672337	0.000000	0	9.000000	-0.030488	9.695303	0.000000	0	1000	1000	1000	1000
952	0	0	-0.030488	5.546328	0.000000	0	0	-0.000000	0.672671	0.000000	0	9.000000	-0.030488	9.702197	0.000000	0	1000	1000	1000	1000
